,V,I
96,3.0775,9.2116
97,3.146,9.2112
98,3.2332,9.2085
99,3.28,9.2116
100,3.361,9.2059
101,3.4544,9.2192
102,3.5416,9.2114
103,3.6257,9.2112
104,3.6538,9.2157
105,3.7441,9.2109
106,3.8188,9.2077
107,3.9154,9.1985
108,4.0026,9.2141
109,4.1023,9.2095
110,4.1708,9.1996
111,4.2456,9.2031
112,4.3328,9.2018
113,4.3951,9.2144
114,4.4636,9.2061
115,4.5695,9.2146
116,4.6225,9.2193
117,4.7035,9.209
118,4.8031,9.2112
119,4.8966,9.2024
120,4.9963,9.2013
121,5.1053,9.195
122,5.1987,9.195
123,5.2392,9.2085
124,5.3514,9.2009
125,5.4105,9.2187
126,5.4915,9.2087
127,5.5787,9.2032
128,5.6722,9.2112
129,5.7563,9.2082
130,5.8342,9.2018
131,5.9432,9.2015
132,6.0242,9.208
133,6.1145,9.1973
134,6.2048,9.1879
135,6.3076,9.1977
136,6.3512,9.2026
137,6.4509,9.2094
138,6.5132,9.2046
139,6.5724,9.2071
140,6.644,9.2111
141,6.7593,9.2069
142,6.8372,9.2056
143,6.9213,9.199
144,6.9867,9.2003
145,7.0614,9.1988
146,7.1704,9.1857
147,7.2421,9.2019
148,7.3511,9.2021
149,7.4508,9.2077
150,7.5287,9.1962
151,7.6096,9.2003
152,7.7155,9.2006
153,7.7965,9.2
154,7.8744,9.2
155,7.9803,9.1942
156,8.0675,9.1945
157,8.1423,9.1873
158,8.2388,9.1921
159,8.2825,9.2037
160,8.3541,9.2013
161,8.4413,9.2069
162,8.5161,9.205
163,8.6002,9.1998
164,8.6687,9.1991
165,8.7684,9.193
166,8.8276,9.1951
167,8.9646,9.1855
168,8.9802,9.2042
169,9.0954,9.2008
170,9.1858,9.1906
171,9.2574,9.1964
172,9.3477,9.1928
173,9.4287,9.2018
174,9.5066,9.1979
175,9.5907,9.1939
176,9.6779,9.1995
177,9.7838,9.1943
178,9.8679,9.1829
179,9.9707,9.1921
180,10.042,9.1947
181,10.126,9.1872
182,10.242,9.18
183,10.267,9.1941
184,10.351,9.1927
185,10.404,9.2061
186,10.475,9.1994
187,10.544,9.1958
188,10.65,9.1991
189,10.737,9.1971
190,10.787,9.1925
191,10.874,9.185
192,10.946,9.194
193,11.03,9.1932
194,11.12,9.1876
195,11.201,9.1949
196,11.273,9.1908
197,11.379,9.1846
198,11.435,9.1864
199,11.541,9.1973
200,11.594,9.2003
201,11.706,9.1906
202,11.768,9.1911
203,11.846,9.1856
204,11.927,9.1864
205,11.974,9.1881
206,12.064,9.1847
207,12.139,9.1915
208,12.229,9.1927
209,12.307,9.1973
210,12.391,9.1772
211,12.45,9.1964
212,12.512,9.1963
213,12.578,9.1939
214,12.646,9.1883
215,12.731,9.1867
216,12.796,9.1905
217,12.858,9.1857
218,12.942,9.1851
219,12.983,9.193
220,13.079,9.193
221,13.167,9.1915
222,13.248,9.1925
223,13.329,9.1866
224,13.397,9.1919
225,13.469,9.1888
226,13.534,9.1811
227,13.634,9.1712
228,13.693,9.196
229,13.78,9.1909
230,13.849,9.1839
231,13.927,9.1878
232,13.976,9.1892
233,14.092,9.1864
234,14.188,9.1845
235,14.26,9.1838
236,14.322,9.1832
237,14.397,9.1817
238,14.45,9.19
239,14.522,9.1879
240,14.612,9.1898
241,14.674,9.1821
242,14.755,9.1658
243,14.808,9.1822
244,14.874,9.1861
245,14.917,9.1911
246,14.976,9.1881
247,15.039,9.1881
248,15.113,9.1913
249,15.194,9.1814
250,15.238,9.1851
251,15.313,9.1848
252,15.378,9.1865
253,15.459,9.1792
254,15.546,9.1791
255,15.637,9.1739
256,15.696,9.1811
257,15.768,9.1782
258,15.792,9.1818
259,15.839,9.1886
260,15.883,9.1997
261,15.986,9.1897
262,16.023,9.1833
263,16.123,9.175
264,16.176,9.1769
265,16.225,9.1768
266,16.306,9.1728
267,16.344,9.1778
268,16.425,9.1818
269,16.487,9.183
270,16.54,9.1766
271,16.568,9.1854
272,16.593,9.1846
273,16.63,9.1872
274,16.714,9.177
275,16.755,9.1779
276,16.786,9.1815
277,16.833,9.1817
278,16.895,9.1846
279,16.964,9.1788
280,17.032,9.1795
281,17.104,9.1773
282,17.157,9.1794
283,17.197,9.1881
284,17.278,9.182
285,17.316,9.1793
286,17.356,9.178
287,17.434,9.1684
288,17.493,9.1817
289,17.54,9.1782
290,17.599,9.1772
291,17.664,9.1836
292,17.696,9.1801
293,17.745,9.1764
294,17.808,9.1662
295,17.854,9.1803
296,17.864,9.1837
297,17.926,9.1864
298,17.973,9.1844
299,18.007,9.1747
300,18.11,9.1781
301,18.2,9.1734
302,18.247,9.1641
303,18.306,9.1665
304,18.353,9.1787
305,18.356,9.1895
306,18.409,9.1745
307,18.449,9.1862
308,18.496,9.1828
309,18.574,9.1693
310,18.63,9.1687
311,18.661,9.1696
312,18.683,9.1754
313,18.742,9.1648
314,18.776,9.1689
315,18.82,9.1702
316,18.836,9.1707
317,18.851,9.1789
318,18.873,9.1826
319,18.882,9.181
320,18.923,9.1833
321,18.96,9.1778
322,18.979,9.1779
323,19.035,9.1708
324,19.094,9.1668
325,19.128,9.1685
326,19.156,9.1621
327,19.197,9.174
328,19.228,9.178
329,19.278,9.1813
330,19.337,9.169
331,19.359,9.1769
332,19.384,9.1751
333,19.396,9.172
334,19.415,9.1736
335,19.452,9.1674
336,19.471,9.1738
337,19.521,9.1743
338,19.558,9.1621
339,19.577,9.1618
340,19.589,9.1727
341,19.633,9.1744
342,19.658,9.1722
343,19.661,9.1784
344,19.68,9.1821
345,19.717,9.1732
346,19.745,9.1663
347,19.773,9.1634
348,19.804,9.1727
349,19.832,9.169
350,19.842,9.1681
351,19.873,9.1747
352,19.907,9.1739
353,19.923,9.1733
354,19.982,9.1554
355,20.007,9.1682
356,20.013,9.1696
357,20.035,9.175
358,20.072,9.1743
359,20.113,9.1633
360,20.128,9.1631
361,20.178,9.162
362,20.181,9.163
363,20.181,9.1666
364,20.216,9.1637
365,20.194,9.1793
366,20.212,9.1716
367,20.219,9.1769
368,20.265,9.1755
369,20.303,9.1632
370,20.34,9.1546
371,20.353,9.1614
372,20.337,9.1691
373,20.349,9.166
374,20.34,9.1686
375,20.353,9.1691
376,20.39,9.1665
377,20.402,9.1698
378,20.421,9.1647
379,20.409,9.1699
380,20.427,9.1759
381,20.459,9.1689
382,20.48,9.1643
383,20.508,9.1589
384,20.527,9.1602
385,20.539,9.1657
386,20.561,9.1549
387,20.583,9.1634
388,20.599,9.1665
389,20.614,9.1732
390,20.639,9.1641
391,20.667,9.1689
392,20.639,9.1747
393,20.664,9.164
394,20.655,9.1643
395,20.667,9.1641
396,20.67,9.168
397,20.692,9.1651
398,20.686,9.1626
399,20.714,9.1604
400,20.742,9.1706
401,20.767,9.1669
402,20.801,9.1603
403,20.817,9.1633
404,20.823,9.1683
405,20.835,9.1628
406,20.876,9.1635
407,20.891,9.1658
408,20.895,9.1623
409,20.941,9.1619
410,20.972,9.1593
411,20.982,9.1666
412,21.022,9.1646
413,21.053,9.1652
414,21.081,9.1599
415,21.128,9.1557
416,21.166,9.1595
417,21.169,9.1602
418,21.166,9.1643
419,21.175,9.1691
420,21.175,9.1692
421,21.243,9.158
422,21.259,9.15
423,21.296,9.1587
424,21.281,9.1596
425,21.284,9.1689
426,21.296,9.1644
427,21.321,9.1637
428,21.346,9.168
429,21.374,9.1618
430,21.39,9.1563
431,21.396,9.1595
432,21.399,9.1648
433,21.446,9.1608
434,21.471,9.1546
435,21.486,9.1606
436,21.536,9.1546
437,21.561,9.1583
438,21.574,9.1585
439,21.583,9.164
440,21.602,9.1647
441,21.608,9.1602
442,21.623,9.1574
443,21.655,9.1612
444,21.661,9.1562
445,21.683,9.153
446,21.711,9.1515
447,21.726,9.1555
448,21.745,9.1528
449,21.767,9.1605
450,21.779,9.1598
451,21.789,9.1612
452,21.761,9.1691
453,21.767,9.1619
454,21.764,9.1594
455,21.807,9.1546
456,21.817,9.1588
457,21.87,9.1579
458,21.894,9.1567
459,21.913,9.151
460,21.96,9.1563
461,21.994,9.1541
462,22.022,9.1499
463,22.05,9.1587
464,22.047,9.1675
465,22.016,9.1678
466,22.075,9.1453
467,22.088,9.1594
468,22.1,9.1524
469,22.147,9.1521
470,22.187,9.1472
471,22.187,9.1564
472,22.212,9.1551
473,22.253,9.1527
474,22.253,9.1555
475,22.262,9.1526
476,22.287,9.1542
477,22.293,9.162
478,22.296,9.1631
479,22.303,9.1572
480,22.324,9.1602
481,22.362,9.1459
482,22.393,9.1459
483,22.443,9.1511
484,22.446,9.1549
485,22.461,9.1577
486,22.452,9.1583
487,22.499,9.1576
488,22.505,9.1584
489,22.558,9.1556
490,22.614,9.1515
491,22.648,9.1444
492,22.654,9.1446
493,22.683,9.1481
494,22.673,9.1501
495,22.692,9.1502
496,22.714,9.1512
497,22.745,9.1595
498,22.782,9.1508
499,22.779,9.1548
500,22.804,9.1581
501,22.82,9.1582
502,22.873,9.1426
503,22.904,9.1529
504,22.938,9.1555
505,22.963,9.15
506,23.01,9.1414
507,23.041,9.1434
508,23.069,9.1464
509,23.094,9.1541
510,23.109,9.1566
511,23.119,9.1537
512,23.144,9.1585
513,23.162,9.151
514,23.193,9.1488
515,23.221,9.1423
516,23.228,9.1501
517,23.302,9.1474
518,23.337,9.1399
519,23.39,9.1424
520,23.365,9.1455
521,23.386,9.1542
522,23.383,9.1541
523,23.396,9.1545
524,23.439,9.1566
525,23.443,9.1555
526,23.477,9.1456
527,23.514,9.1458
528,23.539,9.1454
529,23.567,9.1463
530,23.636,9.1395
531,23.645,9.1476
532,23.673,9.1508
533,23.72,9.15
534,23.732,9.1529
535,23.776,9.1472
536,23.841,9.141
537,23.866,9.1445
538,23.879,9.1437
539,23.891,9.146
540,23.91,9.1576
541,23.938,9.1446
542,23.96,9.1412
543,24.003,9.1407
544,24.031,9.1486
545,24.062,9.1464
546,24.081,9.1419
547,24.106,9.1487
548,24.147,9.1515
549,24.171,9.1496
550,24.218,9.1437
551,24.249,9.1384
552,24.265,9.1416
553,24.315,9.1435
554,24.312,9.1455
555,24.346,9.153
556,24.368,9.1459
557,24.433,9.1487
558,24.492,9.1393
559,24.527,9.1426
560,24.57,9.1447
561,24.583,9.1484
562,24.654,9.1334
563,24.679,9.1359
564,24.713,9.1397
565,24.754,9.1389
566,24.779,9.1348
567,24.798,9.1443
568,24.826,9.1425
569,24.863,9.1469
570,24.888,9.1483
571,24.903,9.1503
572,24.956,9.1484
573,24.981,9.1359
574,25.016,9.1402
575,25.069,9.1309
576,25.1,9.1383
577,25.112,9.1423
578,25.162,9.1345
579,25.221,9.1413
580,25.237,9.1438
581,25.311,9.141
582,25.349,9.1324
583,25.368,9.1359
584,25.405,9.1441
585,25.442,9.1443
586,25.464,9.14
587,25.501,9.1362
588,25.554,9.1389
589,25.604,9.1374
590,25.657,9.1258
591,25.692,9.141
592,25.738,9.1388
593,25.797,9.1355
594,25.857,9.1316
595,25.869,9.1341
596,25.913,9.1393
597,25.934,9.1354
598,25.938,9.1409
599,25.953,9.1404
600,25.981,9.1453
601,26.015,9.1378
602,26.065,9.133
603,26.14,9.127
604,26.199,9.1278
605,26.243,9.1239
606,26.252,9.1386
607,26.277,9.1411
608,26.318,9.1373
609,26.346,9.1383
610,26.399,9.1345
611,26.442,9.1302
612,26.448,9.134
613,26.48,9.1341
614,26.489,9.1311
615,26.561,9.1394
616,26.604,9.133
617,26.663,9.1343
618,26.701,9.133
619,26.723,9.131
620,26.769,9.1403
621,26.782,9.1351
622,26.822,9.1286
623,26.835,9.1286
624,26.872,9.134
625,26.903,9.1317
626,26.972,9.1197
627,26.972,9.1284
628,27.0,9.132
629,27.062,9.1344
630,27.103,9.1328
631,27.103,9.1335
632,27.146,9.14
633,27.199,9.1303
634,27.233,9.1277
635,27.283,9.1178
636,27.327,9.1288
637,27.374,9.1261
638,27.417,9.1211
639,27.492,9.1269
640,27.52,9.1245
641,27.542,9.1271
642,27.576,9.1249
643,27.598,9.1295
644,27.613,9.1328
645,27.66,9.1304
646,27.676,9.1328
647,27.71,9.1255
648,27.747,9.1161
649,27.81,9.1248
650,27.853,9.114
651,27.894,9.1213
652,27.925,9.1237
653,27.947,9.1234
654,27.953,9.1232
655,27.997,9.1223
656,28.034,9.1249
657,28.028,9.1244
658,28.065,9.1268
659,28.059,9.1275
660,28.106,9.129
661,28.134,9.1236
662,28.177,9.1066
663,28.211,9.1123
664,28.218,9.1168
665,28.271,9.1166
666,28.249,9.1281
667,28.258,9.1261
668,28.258,9.1262
669,28.314,9.117
670,28.339,9.1143
671,28.348,9.1099
672,28.367,9.114
673,28.364,9.1169
674,28.333,9.1093
675,28.355,9.1178
676,28.342,9.1226
677,28.377,9.122
678,28.389,9.1181
679,28.414,9.1141
680,28.411,9.1161
681,28.398,9.1159
682,28.411,9.1157
683,28.395,9.1181
684,28.42,9.1172
685,28.426,9.1169
686,28.439,9.1056
687,28.436,9.1144
688,28.417,9.1185
689,28.429,9.1215
690,28.489,9.113
691,28.476,9.1106
692,28.501,9.1129
693,28.526,9.1112
694,28.526,9.1042
695,28.532,9.0994
696,28.563,9.1024
697,28.554,9.1109
698,28.526,9.1099
699,28.545,9.1121
700,28.529,9.1163
701,28.532,9.1043
702,28.514,9.1089
703,28.507,9.1154
704,28.495,9.1237
705,28.517,9.112
706,28.56,9.1049
707,28.57,9.1023
708,28.579,9.0943
709,28.595,9.1032
710,28.582,9.0999
711,28.588,9.1118
712,28.588,9.1137
713,28.626,9.1137
714,28.626,9.1019
715,28.635,9.0955
716,28.641,9.1063
717,28.629,9.1073
718,28.635,9.1059
719,28.626,9.1015
720,28.635,9.1056
721,28.61,9.1055
722,28.641,9.0967
723,28.629,9.1006
724,28.651,9.1008
725,28.688,9.097
726,28.679,9.1023
727,28.676,9.1077
728,28.654,9.1035
729,28.669,9.1057
730,28.688,9.0998
731,28.691,9.0932
732,28.704,9.0982
733,28.7,9.0979
734,28.672,9.095
735,28.7,9.0932
736,28.694,9.1035
737,28.725,9.103
738,28.753,9.093
739,28.791,9.0882
740,28.781,9.0942
741,28.785,9.0864
742,28.788,9.091
743,28.763,9.0973
744,28.757,9.0962
745,28.753,9.0973
746,28.744,9.0907
747,28.75,9.0949
748,28.729,9.1018
749,28.732,9.1049
750,28.747,9.094
751,28.775,9.094
752,28.794,9.0961
753,28.816,9.0849
754,28.831,9.0856
755,28.766,9.0868
756,28.775,9.0995
757,28.806,9.0965
758,28.813,9.0889
759,28.847,9.0874
760,28.847,9.0856
761,28.881,9.0842
762,28.872,9.0833
763,28.866,9.0879
764,28.872,9.0946
765,28.878,9.0828
766,28.881,9.0894
767,28.878,9.0813
768,28.903,9.0783
769,28.894,9.0827
770,28.909,9.0773
771,28.925,9.0812
772,28.906,9.0835
773,28.912,9.0869
774,28.9,9.0873
775,28.903,9.0838
776,28.9,9.0851
777,28.875,9.0906
778,28.881,9.0933
779,28.872,9.0837
780,28.878,9.0863
781,28.903,9.0837
782,28.931,9.0686
783,28.947,9.0755
784,28.971,9.0749
785,28.984,9.0745
786,28.993,9.0707
787,28.981,9.0836
788,28.968,9.0884
789,28.965,9.0818
790,28.971,9.076
791,28.962,9.0772
792,28.984,9.075
793,29.0,9.077
794,28.996,9.068
795,29.006,9.071
796,29.012,9.075
797,29.062,9.0709
798,29.065,9.068
799,29.065,9.0697
800,29.021,9.0785
801,28.99,9.078
802,29.015,9.0793
803,28.971,9.082
804,28.984,9.0797
805,29.015,9.0686
806,29.021,9.0633
807,29.021,9.0719
808,29.04,9.0681
809,29.059,9.0822
810,29.059,9.0691
811,29.102,9.0608
812,29.102,9.0654
813,29.084,9.0668
814,29.093,9.0667
815,29.096,9.0667
816,29.09,9.0672
817,29.099,9.0623
818,29.143,9.059
819,29.127,9.0677
820,29.118,9.0642
821,29.137,9.0639
822,29.127,9.0592
823,29.121,9.0663
824,29.133,9.0707
825,29.14,9.065
826,29.152,9.0648
827,29.155,9.0511
828,29.19,9.0526
829,29.19,9.0549
830,29.168,9.0502
831,29.155,9.0621
832,29.174,9.0631
833,29.155,9.0673
834,29.14,9.0618
835,29.146,9.0618
836,29.14,9.0651
837,29.177,9.051
838,29.208,9.0601
839,29.221,9.0518
840,29.202,9.0497
841,29.221,9.0534
842,29.23,9.0494
843,29.233,9.0508
844,29.258,9.045
845,29.27,9.055
846,29.239,9.0534
847,29.236,9.0525
848,29.227,9.0624
849,29.23,9.0524
850,29.274,9.0449
851,29.261,9.0412
852,29.261,9.0486
853,29.258,9.0492
854,29.261,9.0414
855,29.242,9.0519
856,29.261,9.048
857,29.274,9.0495
858,29.28,9.051
859,29.308,9.0421
860,29.289,9.0531
861,29.289,9.0404
862,29.295,9.042
863,29.283,9.0448
864,29.299,9.0445
865,29.314,9.0435
866,29.345,9.0309
867,29.327,9.0428
868,29.32,9.0392
869,29.339,9.0463
870,29.327,9.0427
871,29.358,9.0358
872,29.386,9.0368
873,29.404,9.0331
874,29.389,9.0264
875,29.37,9.0305
876,29.355,9.0405
877,29.348,9.0341
878,29.38,9.0327
879,29.364,9.0397
880,29.345,9.0435
881,29.342,9.0436
882,29.376,9.0375
883,29.367,9.032
884,29.392,9.0334
885,29.414,9.0302
886,29.445,9.0317
887,29.423,9.022
888,29.439,9.0228
889,29.411,9.0329
890,29.401,9.0297
891,29.392,9.0332
892,29.414,9.031
893,29.445,9.0293
894,29.429,9.0252
895,29.473,9.0211
896,29.467,9.0292
897,29.454,9.0191
898,29.457,9.0245
899,29.492,9.0245
900,29.457,9.0304
901,29.467,9.0238
902,29.476,9.0187
903,29.461,9.0219
904,29.482,9.0124
905,29.513,9.0239
906,29.489,9.0247
907,29.504,9.0191
908,29.495,9.0296
909,29.492,9.0238
910,29.498,9.0165
911,29.501,9.013
912,29.517,9.0213
913,29.523,9.0143
914,29.57,8.9991
915,29.51,9.0205
916,29.51,9.021
917,29.548,9.018
918,29.548,9.0121
919,29.573,9.011
920,29.57,9.0159
921,29.573,9.009
922,29.545,9.0108
923,29.532,9.0091
924,29.538,9.0187
925,29.56,9.0136
926,29.563,9.0086
927,29.582,9.0104
928,29.594,9.0033
929,29.629,9.0059
930,29.619,9.0048
931,29.644,9.0002
932,29.619,9.0089
933,29.638,9.0029
934,29.626,8.9989
935,29.61,9.0032
936,29.598,9.0074
937,29.579,9.0156
938,29.601,9.0036
939,29.632,8.9994
940,29.654,8.9978
941,29.675,8.9941
942,29.675,8.9897
943,29.672,8.9943
944,29.675,8.9983
945,29.66,9.0003
946,29.697,8.9982
947,29.675,8.9926
948,29.697,8.9933
949,29.682,8.991
950,29.697,8.9882
951,29.675,8.9989
952,29.666,8.9968
953,29.697,8.9986
954,29.688,8.9916
955,29.694,8.993
956,29.682,9.0046
957,29.697,8.9903
958,29.691,8.992
959,29.731,8.9832
960,29.725,8.9894
961,29.716,8.9853
962,29.744,8.9791
963,29.75,8.9842
964,29.763,8.9792
965,29.794,8.9794
966,29.763,8.9827
967,29.75,8.987
968,29.753,8.9885
969,29.735,8.9985
970,29.75,8.9877
971,29.772,8.9713
972,29.794,8.9754
973,29.784,8.9708
974,29.834,8.9589
975,29.809,8.9789
976,29.8,8.9849
977,29.8,8.9838
978,29.806,8.978
979,29.8,8.9765
980,29.803,8.9813
981,29.809,8.9772
982,29.791,8.9811
983,29.781,8.9717
984,29.803,8.9769
985,29.825,8.9719
986,29.847,8.9627
987,29.862,8.9644
988,29.85,8.9714
989,29.875,8.9655
990,29.85,8.9676
991,29.887,8.9661
992,29.875,8.9715
993,29.887,8.9577
994,29.887,8.9569
995,29.884,8.9595
996,29.872,8.9693
997,29.884,8.965
998,29.893,8.9587
999,29.89,8.964
1000,29.897,8.9545
1001,29.906,8.967
1002,29.89,8.96
1003,29.893,8.9616
1004,29.918,8.959
1005,29.912,8.9583
1006,29.928,8.9559
1007,29.931,8.9524
1008,29.94,8.9602
1009,29.909,8.9546
1010,29.946,8.9474
1011,29.931,8.9559
1012,29.918,8.9573
1013,29.937,8.9603
1014,29.931,8.9566
1015,29.946,8.9572
1016,29.962,8.9519
1017,29.996,8.9423
1018,29.993,8.9424
1019,30.027,8.9249
1020,29.99,8.9445
1021,30.009,8.9462
1022,29.971,8.9445
1023,29.974,8.9482
1024,29.981,8.948
1025,30.006,8.941
1026,30.024,8.9379
1027,30.021,8.9478
1028,30.021,8.9473
1029,30.015,8.9426
1030,30.024,8.9365
1031,30.046,8.9282
1032,30.059,8.9293
1033,30.037,8.9321
1034,30.046,8.9287
1035,30.024,8.9485
1036,30.012,8.9444
1037,30.037,8.9405
1038,30.065,8.9274
1039,30.062,8.9331
1040,30.068,8.9357
1041,30.08,8.9299
1042,30.074,8.9339
1043,30.059,8.9211
1044,30.08,8.9296
1045,30.096,8.9228
1046,30.099,8.9184
1047,30.102,8.9291
1048,30.112,8.9255
1049,30.099,8.9287
1050,30.096,8.9219
1051,30.133,8.9215
1052,30.121,8.9239
1053,30.158,8.9164
1054,30.143,8.9168
1055,30.146,8.9134
1056,30.14,8.917
1057,30.115,8.9251
1058,30.14,8.9176
1059,30.14,8.9227
1060,30.158,8.9095
1061,30.18,8.9163
1062,30.174,8.9133
1063,30.161,8.9107
1064,30.161,8.904
1065,30.183,8.9117
1066,30.168,8.9151
1067,30.18,8.913
1068,30.183,8.9196
1069,30.146,8.9162
1070,30.164,8.9003
1071,30.183,8.9069
1072,30.186,8.9131
1073,30.208,8.9101
1074,30.224,8.8976
1075,30.23,8.904
1076,30.217,8.8994
1077,30.267,8.8874
1078,30.249,8.9021
1079,30.245,8.8927
1080,30.242,8.9009
1081,30.249,8.903
1082,30.239,8.8955
1083,30.233,8.896
1084,30.23,8.8988
1085,30.258,8.899
1086,30.252,8.8918
1087,30.255,8.8998
1088,30.264,8.9029
1089,30.258,8.8945
1090,30.261,8.8918
1091,30.264,8.8865
1092,30.277,8.8883
1093,30.289,8.8865
1094,30.311,8.8814
1095,30.302,8.8912
1096,30.295,8.8854
1097,30.295,8.8936
1098,30.305,8.8842
1099,30.326,8.8795
1100,30.314,8.8866
1101,30.339,8.8811
1102,30.326,8.8843
1103,30.326,8.8683
1104,30.314,8.882
1105,30.32,8.8782
1106,30.358,8.8707
1107,30.364,8.8768
1108,30.386,8.8748
1109,30.361,8.8756
1110,30.354,8.8699
1111,30.354,8.8776
1112,30.342,8.8822
1113,30.373,8.8731
1114,30.348,8.8754
1115,30.358,8.8702
1116,30.37,8.8722
1117,30.383,8.8712
1118,30.389,8.8598
1119,30.398,8.8625
1120,30.432,8.8562
1121,30.435,8.8548
1122,30.439,8.854
1123,30.426,8.8633
1124,30.383,8.8725
1125,30.407,8.8675
1126,30.407,8.8638
1127,30.432,8.8544
1128,30.451,8.8482
1129,30.439,8.8561
1130,30.435,8.8492
1131,30.435,8.8508
1132,30.423,8.8612
1133,30.429,8.8644
1134,30.445,8.8578
1135,30.457,8.8586
1136,30.451,8.8562
1137,30.47,8.8458
1138,30.476,8.8463
1139,30.47,8.8446
1140,30.485,8.8466
1141,30.482,8.8448
1142,30.504,8.838
1143,30.485,8.8425
1144,30.482,8.8452
1145,30.476,8.8533
1146,30.485,8.8407
1147,30.51,8.8465
1148,30.52,8.8424
1149,30.535,8.8349
1150,30.513,8.8305
1151,30.513,8.8305
1152,30.541,8.8331
1153,30.541,8.8285
1154,30.544,8.8253
1155,30.51,8.8426
1156,30.52,8.8452
1157,30.544,8.8426
1158,30.526,8.8328
1159,30.541,8.836
1160,30.541,8.8297
1161,30.569,8.8233
1162,30.563,8.8285
1163,30.588,8.8177
1164,30.585,8.8244
1165,30.591,8.8175
1166,30.604,8.8123
1167,30.597,8.8153
1168,30.597,8.8236
1169,30.588,8.831
1170,30.601,8.8238
1171,30.585,8.8228
1172,30.576,8.8184
1173,30.613,8.8128
1174,30.625,8.8115
1175,30.622,8.8085
1176,30.629,8.8053
1177,30.635,8.8117
1178,30.622,8.809
1179,30.638,8.8057
1180,30.663,8.8033
1181,30.66,8.8101
1182,30.644,8.8013
1183,30.672,8.8048
1184,30.644,8.8153
1185,30.641,8.8053
1186,30.669,8.807
1187,30.678,8.801
1188,30.675,8.7984
1189,30.672,8.8
1190,30.672,8.7991
1191,30.654,8.7994
1192,30.672,8.7993
1193,30.694,8.8014
1194,30.691,8.7927
1195,30.697,8.7936
1196,30.713,8.7939
1197,30.734,8.7857
1198,30.744,8.78
1199,30.725,8.7836
1200,30.719,8.7924
1201,30.706,8.7914
1202,30.716,8.7896
1203,30.694,8.7906
1204,30.722,8.7886
1205,30.725,8.7892
1206,30.75,8.7733
1207,30.772,8.7823
1208,30.778,8.777
1209,30.778,8.7741
1210,30.775,8.7741
1211,30.766,8.7709
1212,30.747,8.7739
1213,30.791,8.7708
1214,30.772,8.775
1215,30.756,8.7817
1216,30.759,8.7839
1217,30.769,8.7842
1218,30.772,8.7741
1219,30.797,8.7664
1220,30.806,8.7702
1221,30.8,8.772
1222,30.784,8.7694
1223,30.809,8.7566
1224,30.812,8.762
1225,30.822,8.7607
1226,30.831,8.7532
1227,30.831,8.7608
1228,30.853,8.7607
1229,30.815,8.7673
1230,30.844,8.7567
1231,30.825,8.7638
1232,30.834,8.7524
1233,30.844,8.7477
1234,30.878,8.7471
1235,30.847,8.7531
1236,30.837,8.7589
1237,30.865,8.7565
1238,30.872,8.7491
1239,30.862,8.745
1240,30.896,8.7415
1241,30.896,8.7484
1242,30.868,8.7407
1243,30.89,8.7404
