,V,I
133,5.2859,8.8197
134,5.3576,8.8165
135,5.4479,8.8147
136,5.5227,8.8308
137,5.5819,8.831
138,5.6597,8.825
139,5.7189,8.8174
140,5.7968,8.8159
141,5.884,8.8225
142,5.9588,8.8219
143,6.0242,8.8262
144,6.0958,8.8286
145,6.1768,8.8232
146,6.2484,8.8169
147,6.3294,8.821
148,6.4073,8.8167
149,6.5226,8.8205
150,6.6098,8.8171
151,6.697,8.8237
152,6.7686,8.8137
153,6.8839,8.8166
154,6.9337,8.8186
155,7.0209,8.8236
156,7.0926,8.8163
157,7.1673,8.8196
158,7.2296,8.8107
159,7.3231,8.8168
160,7.3511,8.8256
161,7.429,8.8208
162,7.4944,8.8241
163,7.5754,8.8243
164,7.6314,8.8188
165,7.7249,8.8184
166,7.7997,8.8225
167,7.918,8.8268
168,7.9928,8.8223
169,8.0706,8.8178
170,8.1485,8.8136
171,8.242,8.813
172,8.3011,8.8216
173,8.4008,8.8271
174,8.4538,8.8232
175,8.5597,8.8169
176,8.6469,8.8038
177,8.731,8.8162
178,8.7871,8.8185
179,8.8836,8.8116
180,8.9708,8.8113
181,9.0456,8.8185
182,9.1359,8.8101
183,9.22,8.814
184,9.2823,8.8135
185,9.3695,8.8161
186,9.4568,8.8303
187,9.5346,8.8258
188,9.6187,8.8157
189,9.6904,8.8174
190,9.7901,8.8177
191,9.8835,8.812
192,9.9676,8.8217
193,10.049,8.8092
194,10.139,8.8084
195,10.226,8.811
196,10.301,8.8179
197,10.354,8.8211
198,10.444,8.8201
199,10.506,8.8136
200,10.581,8.8108
201,10.653,8.8103
202,10.737,8.8181
203,10.79,8.8176
204,10.871,8.8212
205,10.921,8.8176
206,11.008,8.8085
207,11.086,8.8143
208,11.17,8.8109
209,11.251,8.8146
210,11.351,8.8156
211,11.422,8.8142
212,11.525,8.8019
213,11.6,8.808
214,11.634,8.8102
215,11.703,8.8191
216,11.774,8.8171
217,11.849,8.8139
218,11.911,8.8099
219,11.983,8.8111
220,12.033,8.8167
221,12.101,8.8109
222,12.154,8.8217
223,12.21,8.8133
224,12.266,8.8096
225,12.36,8.7992
226,12.4,8.8109
227,12.478,8.8144
228,12.528,8.8183
229,12.578,8.812
230,12.662,8.8112
231,12.749,8.805
232,12.799,8.8103
233,12.868,8.8074
234,12.921,8.8204
235,12.989,8.816
236,13.048,8.8016
237,13.095,8.8109
238,13.142,8.8071
239,13.204,8.8142
240,13.254,8.8124
241,13.291,8.8094
242,13.332,8.8058
243,13.391,8.8131
244,13.431,8.8061
245,13.475,8.8136
246,13.506,8.809
247,13.556,8.8142
248,13.593,8.8035
249,13.64,8.812
250,13.649,8.8102
251,13.718,8.8117
252,13.768,8.8086
253,13.808,8.8123
254,13.867,8.8048
255,13.93,8.8075
256,13.964,8.8079
257,14.039,8.8025
258,14.073,8.8127
259,14.095,8.8086
260,14.117,8.8044
261,14.204,8.8037
262,14.21,8.8138
263,14.266,8.8166
264,14.3,8.8229
265,14.36,8.8147
266,14.419,8.8025
267,14.494,8.8055
268,14.55,8.8083
269,14.618,8.8113
270,14.702,8.8045
271,14.78,8.8035
272,14.836,8.8042
273,14.905,8.8061
274,14.951,8.8063
275,15.02,8.8076
276,15.107,8.8073
277,15.16,8.806
278,15.226,8.7983
279,15.254,8.8035
280,15.291,8.8015
281,15.356,8.8075
282,15.369,8.8188
283,15.403,8.8052
284,15.462,8.8009
285,15.515,8.8055
286,15.562,8.8103
287,15.606,8.8083
288,15.674,8.8136
289,15.721,8.8073
290,15.786,8.8088
291,15.83,8.8048
292,15.914,8.8072
293,15.964,8.8054
294,16.045,8.8116
295,16.082,8.804
296,16.135,8.8015
297,16.213,8.807
298,16.253,8.8061
299,16.309,8.8075
300,16.387,8.805
301,16.409,8.8031
302,16.49,8.7948
303,16.524,8.7956
304,16.546,8.8099
305,16.58,8.8199
306,16.658,8.8106
307,16.711,8.8
308,16.774,8.8006
309,16.814,8.8037
310,16.886,8.8089
311,16.964,8.8061
312,17.035,8.8034
313,17.088,8.8037
314,17.135,8.8015
315,17.2,8.798
316,17.241,8.803
317,17.303,8.8122
318,17.341,8.8123
319,17.393,8.8076
320,17.465,8.7985
321,17.562,8.7989
322,17.59,8.8003
323,17.661,8.807
324,17.674,8.813
325,17.733,8.8071
326,17.792,8.7949
327,17.848,8.8052
328,17.889,8.8027
329,17.982,8.7973
330,18.026,8.8059
331,18.107,8.8064
332,18.166,8.7992
333,18.238,8.8024
334,18.275,8.7961
335,18.344,8.8029
336,18.406,8.8055
337,18.471,8.805
338,18.524,8.7937
339,18.562,8.8015
340,18.596,8.8071
341,18.658,8.8066
342,18.692,8.8111
343,18.736,8.805
344,18.77,8.7942
345,18.826,8.8
346,18.876,8.7968
347,18.914,8.8023
348,18.96,8.8058
349,18.982,8.802
350,19.026,8.798
351,19.079,8.7996
352,19.138,8.7966
353,19.213,8.8071
354,19.256,8.8101
355,19.34,8.8057
356,19.421,8.7937
357,19.487,8.792
358,19.53,8.7948
359,19.574,8.8069
360,19.608,8.8058
361,19.674,8.7975
362,19.711,8.7987
363,19.751,8.8046
364,19.758,8.8049
365,19.814,8.8022
366,19.864,8.8053
367,19.895,8.7993
368,19.941,8.7951
369,19.976,8.792
370,20.007,8.7995
371,20.054,8.7987
372,20.082,8.8108
373,20.103,8.8019
374,20.156,8.7976
375,20.2,8.7922
376,20.228,8.7995
377,20.269,8.8026
378,20.306,8.8049
379,20.325,8.7935
380,20.384,8.799
381,20.399,8.7901
382,20.449,8.8048
383,20.477,8.7978
384,20.518,8.8013
385,20.527,8.8026
386,20.602,8.7974
387,20.639,8.7986
388,20.695,8.8
389,20.739,8.798
390,20.789,8.8032
391,20.851,8.8036
392,20.938,8.7914
393,20.988,8.7985
394,21.029,8.7958
395,21.1,8.7988
396,21.169,8.7979
397,21.247,8.7954
398,21.324,8.7859
399,21.359,8.7984
400,21.418,8.7958
401,21.486,8.7949
402,21.536,8.799
403,21.567,8.7912
404,21.589,8.7901
405,21.623,8.7951
406,21.664,8.7986
407,21.717,8.8016
408,21.742,8.8092
409,21.776,8.8005
410,21.848,8.7903
411,21.947,8.7901
412,21.997,8.7912
413,22.084,8.7928
414,22.128,8.7983
415,22.187,8.7966
416,22.256,8.7906
417,22.321,8.7955
418,22.346,8.794
419,22.427,8.7948
420,22.477,8.792
421,22.552,8.7931
422,22.58,8.7902
423,22.626,8.7959
424,22.648,8.7884
425,22.698,8.7977
426,22.723,8.7994
427,22.776,8.7937
428,22.804,8.7876
429,22.863,8.7936
430,22.882,8.7963
431,22.969,8.8008
432,23.003,8.797
433,23.056,8.7918
434,23.119,8.7876
435,23.178,8.7876
436,23.225,8.7922
437,23.284,8.7882
438,23.334,8.8007
439,23.358,8.7953
440,23.396,8.786
441,23.449,8.793
442,23.489,8.7953
443,23.564,8.797
444,23.623,8.7933
445,23.661,8.7837
446,23.717,8.7838
447,23.77,8.787
448,23.807,8.7885
449,23.823,8.7962
450,23.86,8.7907
451,23.907,8.7917
452,23.957,8.7894
453,23.997,8.7933
454,24.044,8.7889
455,24.112,8.7934
456,24.196,8.7847
457,24.256,8.7879
458,24.302,8.7818
459,24.337,8.7885
460,24.355,8.7884
461,24.405,8.7963
462,24.421,8.8014
463,24.452,8.7915
464,24.489,8.7814
465,24.52,8.7826
466,24.523,8.7925
467,24.567,8.7957
468,24.573,8.7987
469,24.592,8.7827
470,24.636,8.784
471,24.679,8.7806
472,24.729,8.7891
473,24.779,8.7838
474,24.819,8.7915
475,24.872,8.7862
476,24.938,8.7874
477,24.991,8.7853
478,25.031,8.7871
479,25.087,8.7807
480,25.143,8.7894
481,25.178,8.7872
482,25.227,8.7842
483,25.255,8.7844
484,25.252,8.7851
485,25.262,8.7947
486,25.302,8.7945
487,25.343,8.787
488,25.405,8.7755
489,25.424,8.7806
490,25.461,8.7828
491,25.495,8.7932
492,25.517,8.795
493,25.545,8.7898
494,25.554,8.7799
495,25.576,8.7832
496,25.614,8.7846
497,25.642,8.7929
498,25.66,8.7897
499,25.698,8.7849
500,25.716,8.7794
501,25.776,8.7756
502,25.797,8.7749
503,25.832,8.781
504,25.822,8.7868
505,25.869,8.7776
506,25.916,8.7785
507,25.928,8.7828
508,25.928,8.7819
509,25.969,8.7856
510,26.0,8.7895
511,26.034,8.7828
512,26.081,8.7819
513,26.14,8.7829
514,26.168,8.7682
515,26.243,8.7767
516,26.274,8.7781
517,26.311,8.7849
518,26.333,8.7715
519,26.383,8.7739
520,26.367,8.7772
521,26.414,8.7827
522,26.43,8.7787
523,26.445,8.7814
524,26.458,8.7692
525,26.48,8.7665
526,26.458,8.7752
527,26.452,8.7904
528,26.452,8.7885
529,26.455,8.7796
530,26.455,8.7746
531,26.489,8.7758
532,26.526,8.7821
533,26.601,8.7814
534,26.623,8.7724
535,26.673,8.766
536,26.719,8.7696
537,26.738,8.7758
538,26.766,8.7733
539,26.782,8.7715
540,26.791,8.7769
541,26.832,8.7745
542,26.869,8.7776
543,26.866,8.774
544,26.891,8.7689
545,26.909,8.769
546,26.947,8.7707
547,26.953,8.7754
548,26.997,8.7672
549,26.99,8.7692
550,27.022,8.7699
551,27.062,8.7745
552,27.065,8.7832
553,27.062,8.7766
554,27.087,8.7675
555,27.106,8.7705
556,27.162,8.7691
557,27.199,8.7751
558,27.23,8.7757
559,27.252,8.7646
560,27.296,8.764
561,27.311,8.7621
562,27.321,8.7706
563,27.342,8.7705
564,27.358,8.7707
565,27.386,8.7636
566,27.398,8.7683
567,27.411,8.7668
568,27.408,8.7756
569,27.43,8.7659
570,27.448,8.7674
571,27.467,8.7619
572,27.479,8.7648
573,27.498,8.7574
574,27.498,8.7671
575,27.511,8.7705
576,27.536,8.7722
577,27.567,8.7605
578,27.616,8.7612
579,27.62,8.7588
580,27.654,8.7531
581,27.666,8.7632
582,27.651,8.7701
583,27.638,8.7731
584,27.613,8.768
585,27.582,8.7684
586,27.598,8.7655
587,27.604,8.7741
588,27.582,8.7705
589,27.592,8.7648
590,27.585,8.7527
591,27.604,8.7584
592,27.604,8.7627
593,27.635,8.7683
594,27.629,8.7692
595,27.645,8.7623
596,27.688,8.7501
597,27.716,8.7616
598,27.722,8.7637
599,27.766,8.7587
600,27.782,8.754
601,27.828,8.7544
602,27.825,8.752
603,27.831,8.7583
604,27.803,8.7542
605,27.831,8.76
606,27.81,8.7595
607,27.825,8.7569
608,27.813,8.7587
609,27.828,8.7546
610,27.838,8.7517
611,27.844,8.7614
612,27.847,8.7649
613,27.841,8.7588
614,27.838,8.7522
615,27.844,8.7522
616,27.844,8.7596
617,27.841,8.7687
618,27.838,8.767
619,27.841,8.7571
620,27.853,8.7521
621,27.866,8.7504
622,27.878,8.7501
623,27.916,8.7435
624,27.903,8.7508
625,27.916,8.7517
626,27.916,8.7484
627,27.903,8.7534
628,27.9,8.7596
629,27.912,8.7582
630,27.922,8.7558
631,27.962,8.7474
632,27.987,8.7439
633,27.997,8.7451
634,28.003,8.7503
635,28.012,8.7563
636,28.037,8.7551
637,28.068,8.7469
638,28.106,8.7379
639,28.093,8.7368
640,28.115,8.7395
641,28.124,8.7409
642,28.121,8.7551
643,28.09,8.7517
644,28.093,8.7407
645,28.065,8.748
646,28.071,8.7467
647,28.043,8.7533
648,28.034,8.7607
649,28.025,8.7464
650,28.053,8.7448
651,28.062,8.7459
652,28.074,8.7453
653,28.09,8.7496
654,28.115,8.7471
655,28.14,8.7399
656,28.171,8.7363
657,28.177,8.7376
658,28.193,8.7372
659,28.199,8.739
660,28.211,8.7449
661,28.218,8.7386
662,28.215,8.7427
663,28.227,8.7372
664,28.221,8.7354
665,28.23,8.7425
666,28.23,8.742
667,28.224,8.7324
668,28.236,8.73
669,28.227,8.7384
670,28.205,8.7419
671,28.199,8.7457
672,28.183,8.7501
673,28.208,8.7417
674,28.224,8.7363
675,28.261,8.7233
676,28.28,8.7294
677,28.296,8.7395
678,28.292,8.742
679,28.311,8.7335
680,28.305,8.7341
681,28.311,8.7278
682,28.345,8.7312
683,28.358,8.7386
684,28.33,8.7367
685,28.342,8.7344
686,28.373,8.7317
687,28.383,8.7335
688,28.367,8.7262
689,28.38,8.7329
690,28.364,8.7288
691,28.38,8.7311
692,28.398,8.7259
693,28.383,8.7303
694,28.383,8.7189
695,28.411,8.7324
696,28.408,8.7287
697,28.433,8.7274
698,28.42,8.7144
699,28.439,8.7234
700,28.458,8.7168
701,28.47,8.7271
702,28.448,8.7268
703,28.442,8.7318
704,28.417,8.7267
705,28.426,8.7277
706,28.414,8.7308
707,28.405,8.7358
708,28.392,8.7354
709,28.408,8.7251
710,28.398,8.7278
711,28.408,8.7278
712,28.411,8.7277
713,28.442,8.7234
714,28.442,8.7292
715,28.473,8.7231
716,28.492,8.7214
717,28.51,8.7136
718,28.548,8.716
719,28.567,8.7217
720,28.579,8.7212
721,28.604,8.7065
722,28.604,8.7109
723,28.585,8.7128
724,28.591,8.7114
725,28.573,8.7205
726,28.567,8.7145
727,28.554,8.7183
728,28.567,8.7158
729,28.551,8.7146
730,28.545,8.7173
731,28.567,8.7223
732,28.579,8.7215
733,28.588,8.7131
734,28.601,8.7095
735,28.591,8.7101
736,28.613,8.7173
737,28.619,8.7236
738,28.632,8.7266
739,28.623,8.7074
740,28.657,8.7097
741,28.651,8.7041
742,28.669,8.7103
743,28.682,8.7066
744,28.679,8.705
745,28.685,8.7002
746,28.679,8.711
747,28.666,8.7092
748,28.644,8.7143
749,28.626,8.7147
750,28.635,8.7134
751,28.651,8.7145
752,28.666,8.7101
753,28.672,8.7075
754,28.697,8.7051
755,28.7,8.7101
756,28.732,8.7047
757,28.757,8.699
758,28.763,8.6893
759,28.772,8.6951
760,28.781,8.6958
761,28.781,8.7114
762,28.766,8.7053
763,28.797,8.6972
764,28.791,8.6933
765,28.775,8.7011
766,28.775,8.6969
767,28.8,8.7042
768,28.766,8.704
769,28.788,8.7022
770,28.747,8.7043
771,28.744,8.7024
772,28.735,8.7082
773,28.76,8.7076
774,28.766,8.7051
775,28.8,8.6947
776,28.841,8.6847
777,28.884,8.6824
778,28.875,8.6938
779,28.894,8.6895
780,28.887,8.6912
781,28.909,8.6911
782,28.903,8.6878
783,28.919,8.6906
784,28.906,8.6843
785,28.906,8.6917
786,28.887,8.695
787,28.9,8.699
788,28.884,8.6858
789,28.884,8.6845
790,28.912,8.6801
791,28.887,8.6941
792,28.875,8.6947
793,28.887,8.6974
794,28.884,8.6819
795,28.894,8.6847
796,28.919,8.6818
797,28.937,8.6923
798,28.95,8.6857
799,28.981,8.6757
800,28.971,8.6726
801,28.984,8.6809
802,28.984,8.6847
803,28.996,8.6809
804,28.99,8.6857
805,29.009,8.6836
806,29.006,8.6816
807,29.003,8.6803
808,29.021,8.6794
809,29.031,8.677
810,29.024,8.6822
811,29.052,8.672
812,29.046,8.6787
813,29.043,8.6737
814,29.049,8.6762
815,29.024,8.6805
816,29.018,8.682
817,29.046,8.6751
818,29.09,8.6634
819,29.102,8.6561
820,29.099,8.6644
821,29.105,8.6709
822,29.102,8.673
823,29.077,8.6763
824,29.071,8.6709
825,29.065,8.6664
826,29.08,8.6672
827,29.077,8.6774
828,29.087,8.6781
829,29.077,8.6762
830,29.077,8.6694
831,29.084,8.6688
832,29.087,8.6736
833,29.09,8.6742
834,29.09,8.6686
835,29.121,8.6643
836,29.137,8.6676
837,29.155,8.6644
838,29.168,8.6612
839,29.18,8.6635
840,29.186,8.6639
841,29.224,8.656
842,29.236,8.6504
843,29.23,8.6525
844,29.246,8.653
845,29.246,8.6546
846,29.218,8.6605
847,29.205,8.6598
848,29.193,8.6521
849,29.177,8.6622
850,29.171,8.6633
851,29.168,8.6647
852,29.171,8.6673
853,29.196,8.6592
854,29.211,8.6486
855,29.233,8.65
856,29.246,8.6491
857,29.255,8.6572
858,29.246,8.6583
859,29.274,8.6608
860,29.252,8.6542
861,29.277,8.6476
862,29.292,8.6428
863,29.299,8.6507
864,29.299,8.648
865,29.314,8.6451
866,29.292,8.6427
867,29.299,8.6419
868,29.28,8.6524
869,29.295,8.6526
870,29.286,8.6508
871,29.317,8.6378
872,29.308,8.6426
873,29.323,8.6495
874,29.32,8.6445
875,29.327,8.6488
876,29.314,8.6473
877,29.336,8.6416
878,29.355,8.6385
879,29.38,8.627
880,29.38,8.6253
881,29.392,8.6397
882,29.392,8.6423
883,29.395,8.6401
884,29.373,8.6295
885,29.386,8.6296
886,29.401,8.6355
887,29.392,8.6458
888,29.408,8.6362
889,29.408,8.6332
890,29.389,8.6338
891,29.401,8.6356
892,29.398,8.6346
893,29.398,8.6352
894,29.42,8.627
895,29.423,8.6301
896,29.442,8.6291
897,29.439,8.6255
898,29.47,8.6249
899,29.489,8.6226
900,29.479,8.6205
901,29.501,8.6173
902,29.501,8.6165
903,29.504,8.6202
904,29.517,8.6268
905,29.504,8.6346
906,29.501,8.6301
907,29.52,8.6175
908,29.532,8.6128
909,29.513,8.6133
910,29.495,8.6281
911,29.498,8.6255
912,29.498,8.62
913,29.495,8.62
914,29.504,8.619
915,29.492,8.615
916,29.513,8.6132
917,29.517,8.6164
918,29.526,8.6265
919,29.529,8.6123
920,29.557,8.6103
921,29.566,8.6003
922,29.579,8.6086
923,29.576,8.6124
924,29.588,8.6174
925,29.585,8.6036
926,29.604,8.6051
927,29.607,8.6039
928,29.613,8.6084
929,29.607,8.608
930,29.629,8.6051
931,29.635,8.6077
932,29.619,8.6058
933,29.629,8.6032
934,29.641,8.6081
935,29.626,8.6094
936,29.626,8.6011
937,29.632,8.6074
938,29.635,8.6001
939,29.663,8.5939
940,29.679,8.5957
941,29.688,8.599
942,29.685,8.5907
943,29.703,8.5908
944,29.7,8.5828
945,29.685,8.5901
946,29.675,8.5905
947,29.688,8.6047
948,29.666,8.6037
949,29.694,8.5972
950,29.679,8.592
951,29.688,8.5883
952,29.685,8.589
953,29.7,8.5949
954,29.691,8.5969
955,29.7,8.5939
956,29.703,8.5867
957,29.741,8.5814
958,29.738,8.5914
959,29.756,8.5854
960,29.75,8.5847
961,29.769,8.5814
962,29.788,8.5748
963,29.822,8.5742
964,29.803,8.5773
965,29.8,8.5846
966,29.791,8.5798
967,29.803,8.5818
968,29.775,8.5764
969,29.784,8.5714
970,29.781,8.5705
971,29.797,8.5792
972,29.8,8.5785
973,29.794,8.5844
974,29.775,8.5784
975,29.797,8.572
976,29.822,8.572
977,29.816,8.5796
978,29.816,8.5746
979,29.837,8.5728
980,29.825,8.5708
981,29.847,8.5681
982,29.853,8.5701
983,29.859,8.5673
984,29.884,8.5629
985,29.887,8.5598
986,29.9,8.5526
987,29.887,8.5503
988,29.893,8.5616
989,29.887,8.5627
990,29.859,8.5737
991,29.865,8.5665
992,29.881,8.5661
993,29.881,8.5611
994,29.906,8.5614
995,29.909,8.5592
996,29.915,8.5602
997,29.922,8.555
998,29.946,8.5512
999,29.937,8.5508
1000,29.928,8.5584
1001,29.931,8.5561
1002,29.953,8.5494
1003,29.943,8.552
1004,29.95,8.5458
1005,29.95,8.548
1006,29.953,8.551
1007,29.962,8.551
1008,29.984,8.5574
1009,29.974,8.5568
1010,29.962,8.5483
1011,29.965,8.5414
1012,29.971,8.5481
1013,29.971,8.5479
1014,29.971,8.5502
1015,29.984,8.5417
1016,29.978,8.5429
1017,30.009,8.5325
1018,30.012,8.5451
1019,29.993,8.5423
1020,30.006,8.5398
1021,30.055,8.5216
1022,30.055,8.5257
1023,30.074,8.5256
1024,30.077,8.5306
1025,30.052,8.5391
1026,30.055,8.5426
1027,30.055,8.538
1028,30.059,8.5346
1029,30.077,8.5265
1030,30.08,8.5242
1031,30.08,8.5328
1032,30.087,8.5319
1033,30.074,8.5346
1034,30.074,8.5225
1035,30.059,8.5351
1036,30.059,8.5297
1037,30.074,8.5328
1038,30.08,8.5244
1039,30.115,8.5276
1040,30.099,8.5166
1041,30.121,8.5174
1042,30.121,8.5164
1043,30.136,8.5235
1044,30.14,8.5134
1045,30.143,8.5141
1046,30.136,8.5054
1047,30.168,8.5012
1048,30.149,8.5163
1049,30.164,8.5178
1050,30.14,8.5177
1051,30.171,8.5102
1052,30.171,8.5011
1053,30.192,8.507
1054,30.164,8.5172
1055,30.168,8.5187
1056,30.171,8.5158
1057,30.192,8.506
1058,30.196,8.5017
1059,30.205,8.5052
1060,30.186,8.5093
1061,30.217,8.5072
1062,30.217,8.5026
1063,30.224,8.5075
1064,30.227,8.4957
1065,30.236,8.49
1066,30.27,8.4862
1067,30.255,8.491
1068,30.245,8.4992
1069,30.245,8.5014
1070,30.224,8.4968
1071,30.23,8.4984
1072,30.227,8.4951
1073,30.233,8.4983
1074,30.261,8.4966
1075,30.258,8.492
1076,30.264,8.4866
1077,30.261,8.4867
1078,30.27,8.496
1079,30.273,8.4873
1080,30.267,8.4974
1081,30.277,8.4887
1082,30.298,8.4845
1083,30.33,8.4746
1084,30.348,8.4717
1085,30.339,8.4772
1086,30.345,8.4786
1087,30.351,8.4705
1088,30.358,8.4698
1089,30.342,8.4681
1090,30.336,8.4792
1091,30.311,8.4872
1092,30.333,8.4807
1093,30.326,8.4834
1094,30.33,8.4756
1095,30.323,8.4763
1096,30.342,8.4696
1097,30.358,8.4731
1098,30.398,8.4702
1099,30.376,8.4693
1100,30.376,8.4669
1101,30.376,8.4696
1102,30.373,8.4711
1103,30.383,8.4694
1104,30.389,8.4707
1105,30.383,8.4638
1106,30.417,8.4493
1107,30.448,8.4442
1108,30.429,8.4562
1109,30.42,8.4601
1110,30.417,8.4633
1111,30.432,8.4535
1112,30.417,8.4553
1113,30.445,8.4527
1114,30.42,8.4627
1115,30.411,8.4612
1116,30.429,8.464
1117,30.451,8.4557
1118,30.445,8.4467
1119,30.473,8.4376
1120,30.46,8.4455
1121,30.463,8.4478
1122,30.46,8.4494
1123,30.476,8.4474
1124,30.467,8.4405
1125,30.47,8.4448
1126,30.476,8.4424
1127,30.488,8.4466
1128,30.492,8.4432
1129,30.513,8.4427
1130,30.51,8.4372
1131,30.513,8.436
1132,30.52,8.4355
1133,30.513,8.4477
1134,30.513,8.4421
1135,30.495,8.4445
1136,30.501,8.4345
1137,30.523,8.4292
1138,30.52,8.4316
1139,30.557,8.4277
1140,30.544,8.4168
1141,30.554,8.4221
1142,30.554,8.4133
1143,30.594,8.4234
1144,30.563,8.4267
1145,30.569,8.4266
1146,30.56,8.4245
1147,30.579,8.422
1148,30.579,8.4163
1149,30.601,8.4178
1150,30.569,8.4207
1151,30.597,8.4242
1152,30.597,8.4252
1153,30.591,8.4272
1154,30.585,8.4174
1155,30.588,8.4116
1156,30.607,8.4121
1157,30.604,8.4167
1158,30.619,8.4207
1159,30.625,8.4165
1160,30.607,8.4051
1161,30.635,8.404
1162,30.644,8.4071
1163,30.654,8.4058
1164,30.663,8.3982
1165,30.672,8.3905
1166,30.666,8.3962
1167,30.669,8.4011
1168,30.669,8.4061
1169,30.654,8.4002
1170,30.654,8.4031
1171,30.654,8.3966
1172,30.678,8.3922
1173,30.691,8.3854
1174,30.719,8.3807
1175,30.71,8.3874
1176,30.706,8.397
1177,30.71,8.3899
1178,30.703,8.3914
1179,30.697,8.394
1180,30.682,8.3958
1181,30.697,8.3954
1182,30.725,8.3852
1183,30.731,8.3851
1184,30.747,8.3757
1185,30.747,8.3776
1186,30.734,8.3808
1187,30.747,8.3783
1188,30.787,8.3828
1189,30.738,8.3848
1190,30.747,8.3731
1191,30.753,8.3707
1192,30.741,8.3796
1193,30.75,8.3862
1194,30.759,8.3766
1195,30.744,8.3767
1196,30.753,8.3681
1197,30.791,8.3638
1198,30.784,8.3732
1199,30.778,8.3711
1200,30.784,8.3639
1201,30.812,8.3539
1202,30.809,8.3601
1203,30.825,8.3603
1204,30.819,8.3644
1205,30.815,8.3604
1206,30.825,8.3579
1207,30.844,8.3542
1208,30.847,8.3494
1209,30.847,8.3506
1210,30.825,8.3537
1211,30.844,8.357
1212,30.822,8.3641
1213,30.815,8.3683
1214,30.812,8.3487
1215,30.831,8.3514
1216,30.834,8.3455
1217,30.862,8.3456
1218,30.862,8.3526
1219,30.896,8.3467
1220,30.887,8.3358
1221,30.884,8.3421
1222,30.881,8.3422
1223,30.89,8.3442
1224,30.893,8.3408
1225,30.906,8.3329
1226,30.896,8.3283
1227,30.928,8.3284
1228,30.924,8.336
1229,30.924,8.3344
1230,30.906,8.3343
1231,30.896,8.3313
1232,30.909,8.325
1233,30.946,8.3328
1234,30.928,8.3306
1235,30.921,8.3305
1236,30.921,8.3303
1237,30.94,8.328
1238,30.934,8.3188
1239,30.953,8.3176
1240,30.94,8.3155
1241,30.949,8.3205
