,V,I
172,14.07,9.6204
173,14.17,9.6033
174,14.251,9.6094
175,14.35,9.6051
176,14.45,9.5954
177,14.543,9.6029
178,14.593,9.6086
179,14.684,9.6148
180,14.774,9.5995
181,14.833,9.6087
182,14.911,9.6147
183,14.976,9.6097
184,15.023,9.602
185,15.073,9.5956
186,15.129,9.6062
187,15.191,9.6044
188,15.266,9.597
189,15.322,9.6068
190,15.366,9.6059
191,15.419,9.6107
192,15.484,9.5997
193,15.525,9.6034
194,15.549,9.6119
195,15.596,9.6104
196,15.668,9.6113
197,15.693,9.5983
198,15.783,9.6012
199,15.845,9.5951
200,15.901,9.5958
201,15.933,9.6022
202,15.989,9.6046
203,16.042,9.6124
204,16.073,9.6011
205,16.132,9.6044
206,16.179,9.6142
207,16.222,9.6012
208,16.306,9.6007
209,16.375,9.5772
210,16.428,9.6024
211,16.465,9.5992
212,16.506,9.5991
213,16.524,9.6033
214,16.534,9.6
215,16.58,9.6088
216,16.643,9.6003
217,16.686,9.6043
218,16.718,9.6022
219,16.77,9.6002
220,16.814,9.6045
221,16.861,9.5989
222,16.936,9.5954
223,16.995,9.6014
224,17.029,9.5885
225,17.06,9.5953
226,17.101,9.5981
227,17.151,9.6063
228,17.163,9.6002
229,17.219,9.6019
230,17.272,9.6071
231,17.303,9.6078
232,17.353,9.5954
233,17.418,9.5916
234,17.443,9.5971
235,17.481,9.5973
236,17.559,9.5892
237,17.599,9.6042
238,17.649,9.5967
239,17.749,9.5951
240,17.814,9.5955
241,17.839,9.6007
242,17.917,9.5956
243,17.992,9.5941
244,18.02,9.5961
245,18.051,9.588
246,18.094,9.5981
247,18.135,9.597
248,18.166,9.5907
249,18.228,9.593
250,18.269,9.5986
251,18.294,9.5984
252,18.356,9.598
253,18.387,9.5965
254,18.434,9.5996
255,18.471,9.5924
256,18.549,9.5888
257,18.605,9.5897
258,18.686,9.5849
259,18.767,9.5912
260,18.817,9.5836
261,18.876,9.5881
262,18.889,9.5953
263,18.932,9.5983
264,18.973,9.5937
265,18.998,9.5946
266,19.029,9.5977
267,19.047,9.597
268,19.072,9.5918
269,19.11,9.5886
270,19.132,9.5918
271,19.181,9.5934
272,19.197,9.5929
273,19.222,9.5935
274,19.247,9.5931
275,19.3,9.5947
276,19.334,9.5889
277,19.39,9.5911
278,19.44,9.5916
279,19.456,9.5921
280,19.512,9.5854
281,19.549,9.5883
282,19.552,9.5923
283,19.574,9.5962
284,19.627,9.5883
285,19.646,9.5865
286,19.68,9.5844
287,19.736,9.596
288,19.773,9.5879
289,19.798,9.5952
290,19.848,9.5898
291,19.888,9.5918
292,19.941,9.5871
293,19.96,9.5835
294,20.01,9.5932
295,20.038,9.5852
296,20.06,9.5854
297,20.097,9.5905
298,20.166,9.5864
299,20.209,9.586
300,20.244,9.5856
301,20.281,9.5873
302,20.306,9.5907
303,20.337,9.5904
304,20.368,9.5862
305,20.402,9.581
306,20.427,9.5833
307,20.465,9.575
308,20.493,9.579
309,20.515,9.5857
310,20.515,9.5831
311,20.536,9.5889
312,20.533,9.5903
313,20.536,9.5964
314,20.549,9.5892
315,20.599,9.5856
316,20.596,9.5846
317,20.63,9.5719
318,20.664,9.5799
319,20.673,9.5761
320,20.695,9.576
321,20.705,9.5889
322,20.708,9.5876
323,20.698,9.5871
324,20.736,9.5661
325,20.726,9.5887
326,20.736,9.5851
327,20.77,9.5776
328,20.779,9.579
329,20.77,9.5736
330,20.779,9.5839
331,20.789,9.5822
332,20.773,9.5794
333,20.754,9.5876
334,20.767,9.5837
335,20.761,9.5842
336,20.754,9.5783
337,20.77,9.5874
338,20.776,9.5939
339,20.789,9.582
340,20.817,9.5769
341,20.817,9.5783
342,20.832,9.5885
343,20.863,9.5741
344,20.863,9.5721
345,20.857,9.5766
346,20.863,9.5752
347,20.904,9.586
348,20.916,9.5736
349,20.926,9.5754
350,20.91,9.5889
351,20.888,9.5881
352,20.873,9.5808
353,20.879,9.5772
354,20.863,9.5866
355,20.876,9.5809
356,20.895,9.5658
357,20.91,9.5813
358,20.913,9.5803
359,20.954,9.5843
360,20.991,9.5727
361,21.004,9.578
362,21.032,9.5826
363,21.038,9.5795
364,21.057,9.575
365,21.044,9.5751
366,21.072,9.5705
367,21.06,9.5844
368,21.078,9.5676
369,21.075,9.5765
370,21.078,9.5785
371,21.1,9.5846
372,21.085,9.5792
373,21.088,9.577
374,21.116,9.5855
375,21.131,9.5829
376,21.175,9.5728
377,21.197,9.5641
378,21.225,9.5735
379,21.265,9.5733
380,21.275,9.5634
381,21.29,9.5793
382,21.278,9.5826
383,21.318,9.5754
384,21.318,9.5756
385,21.334,9.5709
386,21.331,9.5768
387,21.34,9.5688
388,21.349,9.5814
389,21.346,9.5664
390,21.359,9.5724
391,21.377,9.5779
392,21.365,9.5698
393,21.374,9.5701
394,21.362,9.57
395,21.365,9.5826
396,21.399,9.5701
397,21.421,9.57
398,21.421,9.5816
399,21.424,9.578
400,21.458,9.5675
401,21.452,9.5693
402,21.458,9.5691
403,21.465,9.5729
404,21.449,9.5735
405,21.446,9.578
406,21.458,9.5747
407,21.477,9.5759
408,21.521,9.5642
409,21.533,9.5776
410,21.542,9.575
411,21.542,9.5743
412,21.567,9.5687
413,21.561,9.5717
414,21.558,9.572
415,21.571,9.5708
416,21.595,9.5687
417,21.605,9.567
418,21.652,9.5629
419,21.676,9.5716
420,21.673,9.574
421,21.686,9.5752
422,21.701,9.5773
423,21.711,9.573
424,21.726,9.567
425,21.782,9.5603
426,21.773,9.5752
427,21.798,9.5644
428,21.832,9.5617
429,21.866,9.5605
430,21.857,9.5694
431,21.863,9.5686
432,21.879,9.5723
433,21.842,9.5786
434,21.854,9.5666
435,21.842,9.5711
436,21.848,9.5671
437,21.854,9.5675
438,21.876,9.5717
439,21.929,9.5648
440,21.929,9.5564
441,21.947,9.564
442,21.96,9.5717
443,21.951,9.5726
444,21.966,9.5659
445,21.969,9.5667
446,21.985,9.5727
447,21.985,9.5686
448,21.969,9.5703
449,21.982,9.5686
450,21.991,9.5686
451,21.997,9.5659
452,22.013,9.5667
453,22.022,9.5713
454,22.022,9.5643
455,22.047,9.568
456,22.075,9.5563
457,22.078,9.5703
458,22.113,9.5735
459,22.159,9.5668
460,22.187,9.5604
461,22.19,9.554
462,22.218,9.5665
463,22.243,9.564
464,22.246,9.5576
465,22.259,9.561
466,22.274,9.5644
467,22.29,9.5707
468,22.296,9.5578
469,22.312,9.5691
470,22.306,9.5731
471,22.281,9.5668
472,22.29,9.5724
473,22.296,9.5642
474,22.299,9.5674
475,22.315,9.5594
476,22.346,9.5552
477,22.343,9.5654
478,22.38,9.5555
479,22.421,9.5678
480,22.436,9.558
481,22.468,9.5598
482,22.449,9.5728
483,22.458,9.5709
484,22.489,9.5631
485,22.517,9.5501
486,22.545,9.5578
487,22.589,9.5551
488,22.589,9.5528
489,22.586,9.5658
490,22.589,9.5599
491,22.602,9.5741
492,22.589,9.5627
493,22.614,9.5691
494,22.626,9.5681
495,22.639,9.5608
496,22.676,9.5588
497,22.723,9.5467
498,22.739,9.556
499,22.748,9.5608
500,22.804,9.5502
501,22.826,9.562
502,22.838,9.5569
503,22.838,9.5634
504,22.866,9.5585
505,22.857,9.5654
506,22.876,9.563
507,22.916,9.5561
508,22.919,9.5619
509,22.929,9.5517
510,22.963,9.5557
511,22.957,9.5613
512,22.954,9.5576
513,22.985,9.5593
514,23.0,9.5598
515,23.025,9.5618
516,23.041,9.5571
517,23.087,9.5532
518,23.106,9.5611
519,23.1,9.5574
520,23.115,9.5648
521,23.131,9.5602
522,23.162,9.5565
523,23.206,9.5522
524,23.218,9.5479
525,23.243,9.5566
526,23.262,9.55
527,23.321,9.5512
528,23.346,9.5536
529,23.374,9.5592
530,23.393,9.5603
531,23.399,9.5584
532,23.405,9.5559
533,23.424,9.554
534,23.449,9.5545
535,23.489,9.5513
536,23.508,9.5465
537,23.53,9.5585
538,23.552,9.5565
539,23.58,9.5582
540,23.642,9.5509
541,23.67,9.5563
542,23.71,9.5591
543,23.72,9.5538
544,23.807,9.5374
545,23.807,9.5487
546,23.857,9.5477
547,23.916,9.5453
548,23.941,9.538
549,23.957,9.5506
550,23.963,9.5541
551,23.994,9.5581
552,23.969,9.5562
553,23.953,9.5599
554,23.978,9.5657
555,23.988,9.5486
556,24.016,9.55
557,24.056,9.5464
558,24.072,9.5576
559,24.1,9.5516
560,24.134,9.5468
561,24.162,9.5397
562,24.156,9.5536
563,24.203,9.5571
564,24.221,9.5573
565,24.262,9.5481
566,24.293,9.5432
567,24.308,9.5516
568,24.343,9.5477
569,24.386,9.5444
570,24.386,9.5541
571,24.418,9.5486
572,24.436,9.5419
573,24.461,9.5522
574,24.47,9.5552
575,24.514,9.5542
576,24.583,9.5379
577,24.614,9.5505
578,24.679,9.5487
579,24.723,9.5496
580,24.776,9.5484
581,24.791,9.5408
582,24.85,9.5488
583,24.897,9.5501
584,24.938,9.541
585,24.975,9.5441
586,25.047,9.5428
587,25.053,9.5475
588,25.115,9.539
589,25.143,9.5552
590,25.171,9.5548
591,25.224,9.5512
592,25.262,9.5412
593,25.296,9.5382
594,25.321,9.5484
595,25.392,9.5389
596,25.421,9.5395
597,25.464,9.5438
598,25.511,9.5468
599,25.582,9.55
600,25.623,9.5405
601,25.688,9.5477
602,25.723,9.5484
603,25.782,9.5442
604,25.81,9.5458
605,25.878,9.5335
606,25.9,9.5461
607,25.972,9.543
608,26.012,9.54
609,26.062,9.5389
610,26.118,9.5329
611,26.149,9.55
612,26.187,9.5412
613,26.205,9.5512
614,26.237,9.5492
615,26.268,9.5454
616,26.324,9.5412
617,26.408,9.532
618,26.47,9.5383
619,26.529,9.539
620,26.582,9.5327
621,26.617,9.5455
622,26.654,9.5463
623,26.719,9.5488
624,26.791,9.5418
625,26.85,9.5377
626,26.934,9.5437
627,26.997,9.5373
628,27.084,9.5387
629,27.124,9.5303
630,27.19,9.5418
631,27.24,9.5369
632,27.311,9.5317
633,27.333,9.5422
634,27.392,9.5357
635,27.458,9.5447
636,27.507,9.5366
637,27.573,9.5373
638,27.635,9.5456
639,27.71,9.5387
640,27.766,9.539
641,27.835,9.5286
642,27.891,9.5386
643,27.934,9.5345
644,28.006,9.528
645,28.087,9.5371
646,28.121,9.5399
647,28.202,9.5361
648,28.283,9.5334
649,28.355,9.5373
650,28.392,9.5428
651,28.464,9.5352
652,28.538,9.5364
653,28.582,9.5288
654,28.679,9.5228
655,28.738,9.5354
656,28.788,9.5256
657,28.85,9.5304
658,28.912,9.5318
659,29.003,9.5372
660,29.046,9.5299
661,29.14,9.5315
662,29.18,9.5403
663,29.224,9.5329
664,29.305,9.5302
665,29.392,9.5188
666,29.476,9.5169
667,29.551,9.5208
668,29.607,9.523
669,29.626,9.5378
670,29.663,9.5332
671,29.722,9.5346
672,29.747,9.5329
673,29.791,9.5336
674,29.822,9.5375
675,29.856,9.534
676,29.934,9.5203
677,29.965,9.5157
678,30.009,9.5279
679,30.049,9.5285
680,30.102,9.524
681,30.14,9.5254
682,30.186,9.5185
683,30.233,9.5169
684,30.245,9.5134
685,30.252,9.5186
686,30.27,9.5227
687,30.27,9.5215
688,30.27,9.5152
689,30.267,9.5248
690,30.252,9.5354
691,30.242,9.5245
692,30.236,9.5218
693,30.249,9.5214
694,30.245,9.52
695,30.27,9.5191
696,30.289,9.5199
697,30.264,9.5212
698,30.289,9.5179
699,30.302,9.5187
700,30.308,9.5165
701,30.32,9.5112
702,30.308,9.5156
703,30.311,9.5174
704,30.305,9.5134
705,30.317,9.5109
706,30.302,9.5163
707,30.32,9.5169
708,30.32,9.5146
709,30.326,9.5202
710,30.342,9.516
711,30.32,9.5192
712,30.317,9.5137
713,30.32,9.513
714,30.308,9.5226
715,30.333,9.5087
716,30.345,9.5016
717,30.351,9.5093
718,30.339,9.5162
719,30.323,9.5189
720,30.358,9.511
721,30.33,9.5239
722,30.354,9.515
723,30.336,9.5168
724,30.358,9.5058
725,30.348,9.5012
726,30.364,9.5043
727,30.389,9.505
728,30.364,9.5061
729,30.361,9.5125
730,30.373,9.5188
731,30.367,9.5173
732,30.354,9.5062
733,30.386,9.506
734,30.37,9.5195
735,30.364,9.5049
736,30.386,9.5038
737,30.404,9.5022
738,30.389,9.5112
739,30.417,9.5009
740,30.407,9.5007
741,30.407,9.5032
742,30.407,9.4935
743,30.445,9.5063
744,30.432,9.5009
745,30.442,9.5009
746,30.432,9.5027
747,30.448,9.5027
748,30.435,9.5009
749,30.473,9.4886
750,30.457,9.5027
751,30.448,9.5041
752,30.432,9.4986
753,30.417,9.5051
754,30.426,9.5004
755,30.429,9.5055
756,30.457,9.4926
757,30.454,9.5031
758,30.46,9.5055
759,30.457,9.5011
760,30.467,9.4999
761,30.445,9.4935
762,30.448,9.5038
763,30.439,9.5012
764,30.498,9.4822
765,30.473,9.4943
766,30.498,9.4891
767,30.507,9.4933
768,30.51,9.4909
769,30.485,9.4981
770,30.485,9.5033
771,30.507,9.4991
772,30.485,9.5003
773,30.482,9.4845
774,30.485,9.4966
775,30.495,9.4878
776,30.488,9.488
777,30.507,9.4932
778,30.513,9.4871
779,30.513,9.4975
780,30.52,9.4908
781,30.532,9.4908
782,30.507,9.4989
783,30.529,9.4899
784,30.52,9.4848
785,30.56,9.472
786,30.56,9.4763
787,30.563,9.4845
788,30.582,9.478
789,30.576,9.4842
790,30.554,9.4882
791,30.56,9.4924
792,30.573,9.4841
793,30.566,9.4919
794,30.563,9.4893
795,30.56,9.4813
796,30.569,9.4789
797,30.563,9.4806
798,30.601,9.4791
799,30.601,9.4858
800,30.597,9.479
801,30.588,9.4788
802,30.604,9.477
803,30.604,9.4761
804,30.61,9.4748
805,30.616,9.4757
806,30.632,9.4861
807,30.573,9.4834
808,30.613,9.4791
809,30.604,9.4803
810,30.594,9.483
811,30.616,9.4766
812,30.632,9.469
813,30.604,9.477
814,30.613,9.4702
815,30.657,9.4726
816,30.635,9.4745
817,30.647,9.4675
818,30.654,9.4802
819,30.654,9.4734
820,30.672,9.4689
821,30.682,9.4641
822,30.666,9.4716
823,30.666,9.4655
824,30.66,9.4603
825,30.682,9.4666
826,30.663,9.4662
827,30.7,9.4701
828,30.678,9.4763
829,30.66,9.4832
830,30.663,9.4819
831,30.65,9.4772
832,30.682,9.4614
833,30.682,9.457
834,30.7,9.4605
835,30.71,9.4608
836,30.703,9.4509
837,30.71,9.464
838,30.697,9.4713
839,30.703,9.4772
840,30.706,9.4661
841,30.71,9.4649
842,30.716,9.466
843,30.71,9.4596
844,30.722,9.4622
845,30.71,9.4553
846,30.728,9.4591
847,30.738,9.4579
848,30.75,9.4582
849,30.741,9.4583
850,30.728,9.4614
851,30.728,9.4661
852,30.747,9.4508
853,30.734,9.4595
854,30.753,9.4599
855,30.753,9.4568
856,30.766,9.4515
857,30.778,9.4425
858,30.759,9.4558
859,30.791,9.4521
860,30.778,9.4512
861,30.791,9.4509
862,30.791,9.4483
863,30.794,9.4473
864,30.812,9.4452
865,30.809,9.4501
866,30.812,9.4462
867,30.815,9.4489
868,30.819,9.4513
869,30.834,9.444
870,30.806,9.4523
871,30.822,9.4497
872,30.8,9.4488
873,30.803,9.4431
874,30.828,9.4367
875,30.828,9.4506
876,30.834,9.4409
877,30.831,9.4474
878,30.834,9.4518
879,30.834,9.4434
880,30.844,9.4361
881,30.872,9.4362
882,30.856,9.4426
883,30.878,9.4283
884,30.872,9.4316
885,30.859,9.438
886,30.865,9.4344
887,30.865,9.4472
888,30.875,9.447
889,30.85,9.4481
890,30.878,9.4426
891,30.862,9.443
892,30.856,9.442
893,30.881,9.4256
894,30.868,9.4327
895,30.875,9.4309
896,30.915,9.4187
897,30.893,9.4328
898,30.9,9.4392
899,30.896,9.4426
900,30.921,9.4272
901,30.9,9.4336
902,30.928,9.43
903,30.946,9.4231
904,30.934,9.4228
905,30.946,9.4169
906,30.946,9.4247
907,30.934,9.4269
908,30.94,9.4275
909,30.949,9.4325
910,30.943,9.4296
911,30.956,9.4276
912,30.934,9.4256
913,30.94,9.4302
914,30.918,9.4323
915,30.943,9.4213
916,30.956,9.4271
917,30.953,9.4145
918,30.962,9.4159
919,30.993,9.4184
920,30.984,9.4107
921,30.977,9.4155
922,30.99,9.411
923,30.984,9.4251
924,30.981,9.4151
925,31.024,9.4154
926,31.012,9.4211
927,31.002,9.411
928,31.009,9.4102
929,31.015,9.4128
930,31.005,9.421
931,30.99,9.4192
932,31.018,9.4103
933,30.993,9.4162
934,30.993,9.4071
935,31.015,9.4083
936,31.046,9.405
937,31.049,9.4091
938,31.052,9.4128
939,31.043,9.4076
940,31.062,9.4038
941,31.03,9.4017
942,31.077,9.4012
943,31.065,9.4026
944,31.058,9.3993
945,31.052,9.4052
946,31.071,9.4047
947,31.093,9.4022
948,31.071,9.4002
949,31.08,9.4076
950,31.071,9.4161
951,31.071,9.3956
952,31.093,9.3925
953,31.121,9.3844
954,31.093,9.398
955,31.096,9.3932
956,31.108,9.3911
957,31.111,9.3995
958,31.102,9.3947
959,31.143,9.3972
960,31.115,9.4026
961,31.102,9.4002
962,31.108,9.3946
963,31.124,9.3902
964,31.121,9.3804
965,31.139,9.381
966,31.136,9.3943
967,31.136,9.3934
968,31.124,9.3832
969,31.149,9.3889
970,31.139,9.3929
971,31.146,9.3929
972,31.161,9.3855
973,31.152,9.3902
974,31.161,9.3897
975,31.139,9.3893
976,31.167,9.3823
977,31.155,9.3802
978,31.177,9.3844
979,31.183,9.3835
980,31.192,9.3763
981,31.205,9.3698
982,31.192,9.371
983,31.192,9.3777
984,31.214,9.3682
985,31.186,9.3787
986,31.208,9.3852
987,31.211,9.3777
988,31.214,9.3786
989,31.205,9.3766
990,31.208,9.3739
991,31.236,9.3731
992,31.208,9.3688
993,31.23,9.3649
994,31.227,9.3671
995,31.248,9.3659
996,31.236,9.3665
997,31.248,9.3735
998,31.248,9.375
999,31.224,9.3746
1000,31.245,9.3713
1001,31.283,9.3548
1002,31.242,9.3576
1003,31.27,9.3547
1004,31.27,9.3523
1005,31.27,9.3588
1006,31.273,9.3582
1007,31.283,9.3718
1008,31.286,9.3696
1009,31.264,9.3732
1010,31.283,9.3646
1011,31.261,9.3608
1012,31.28,9.354
1013,31.295,9.3508
1014,31.301,9.3568
1015,31.308,9.3549
1016,31.295,9.349
1017,31.305,9.356
1018,31.323,9.3553
1019,31.314,9.3576
1020,31.336,9.3499
1021,31.333,9.3504
1022,31.333,9.3532
1023,31.329,9.3432
1024,31.336,9.3456
1025,31.339,9.3393
1026,31.348,9.3474
1027,31.351,9.3416
1028,31.37,9.3405
1029,31.339,9.354
1030,31.351,9.3439
1031,31.357,9.3506
1032,31.364,9.3351
1033,31.351,9.3369
1034,31.376,9.3381
1035,31.398,9.3363
1036,31.364,9.3444
1037,31.395,9.3327
1038,31.382,9.3441
1039,31.376,9.3392
1040,31.392,9.3313
1041,31.401,9.3372
1042,31.398,9.3323
1043,31.404,9.3288
1044,31.423,9.3225
1045,31.407,9.3388
1046,31.395,9.3416
1047,31.417,9.3357
1048,31.404,9.3368
1049,31.41,9.3289
1050,31.42,9.3279
1051,31.426,9.3313
1052,31.42,9.3209
1053,31.42,9.324
1054,31.435,9.3208
1055,31.442,9.3253
1056,31.445,9.3211
1057,31.47,9.327
1058,31.451,9.3274
1059,31.46,9.3211
1060,31.457,9.3217
1061,31.476,9.3102
1062,31.466,9.32
1063,31.476,9.3119
1064,31.482,9.3094
1065,31.463,9.3103
1066,31.491,9.3131
1067,31.482,9.3249
1068,31.498,9.3177
1069,31.495,9.3175
1070,31.485,9.3218
1071,31.482,9.3137
1072,31.507,9.3012
1073,31.504,9.2992
1074,31.51,9.3041
1075,31.519,9.3033
1076,31.529,9.2998
1077,31.523,9.3064
1078,31.529,9.304
1079,31.547,9.3038
1080,31.538,9.3045
1081,31.538,9.3017
1082,31.547,9.3047
1083,31.551,9.2975
1084,31.551,9.2982
1085,31.547,9.2962
1086,31.554,9.3055
1087,31.544,9.3015
1088,31.551,9.2913
1089,31.579,9.2913
1090,31.563,9.2968
1091,31.585,9.2999
1092,31.563,9.2957
1093,31.557,9.2964
1094,31.557,9.3006
1095,31.557,9.2938
1096,31.572,9.2953
1097,31.582,9.2864
1098,31.591,9.2873
1099,31.6,9.2894
1100,31.6,9.2756
1101,31.6,9.2832
1102,31.61,9.2738
1103,31.638,9.281
1104,31.616,9.2818
1105,31.628,9.2819
1106,31.628,9.2814
1107,31.625,9.2805
1108,31.632,9.2846
1109,31.625,9.2762
1110,31.641,9.2829
1111,31.625,9.2824
1112,31.628,9.2691
1113,31.641,9.2706
1114,31.628,9.2743
1115,31.638,9.2781
1116,31.672,9.2667
1117,31.666,9.2702
1118,31.675,9.2741
1119,31.685,9.2671
1120,31.688,9.2654
1121,31.666,9.2558
1122,31.688,9.2609
1123,31.694,9.2619
1124,31.678,9.2589
1125,31.694,9.269
1126,31.688,9.2697
1127,31.694,9.2692
1128,31.691,9.2672
1129,31.681,9.2731
1130,31.675,9.2753
1131,31.694,9.2597
1132,31.706,9.2566
1133,31.713,9.2445
1134,31.719,9.2481
1135,31.731,9.2499
1136,31.731,9.2472
1137,31.737,9.249
1138,31.75,9.2464
1139,31.756,9.26
1140,31.753,9.2496
1141,31.741,9.2538
1142,31.75,9.2476
1143,31.734,9.2436
1144,31.75,9.2372
1145,31.79,9.2403
1146,31.756,9.2506
1147,31.759,9.2471
1148,31.775,9.2376
1149,31.775,9.2383
1150,31.775,9.2335
1151,31.79,9.2359
1152,31.812,9.2408
1153,31.769,9.2422
1154,31.8,9.2412
1155,31.79,9.2393
1156,31.794,9.2376
1157,31.797,9.2249
1158,31.812,9.2311
1159,31.825,9.2272
1160,31.818,9.2218
1161,31.812,9.23
1162,31.828,9.2316
1163,31.809,9.2291
1164,31.818,9.2254
1165,31.815,9.2266
1166,31.828,9.2329
1167,31.843,9.2229
1168,31.84,9.2277
1169,31.843,9.223
1170,31.825,9.2238
1171,31.859,9.2094
1172,31.853,9.2057
1173,31.875,9.2144
1174,31.862,9.2129
1175,31.862,9.2233
1176,31.871,9.2186
1177,31.865,9.2212
1178,31.862,9.2218
1179,31.89,9.2127
1180,31.881,9.208
1181,31.899,9.1973
1182,31.906,9.1969
1183,31.899,9.2055
1184,31.893,9.1961
1185,31.884,9.2103
1186,31.903,9.216
1187,31.899,9.2145
1188,31.921,9.1968
1189,31.927,9.2034
1190,31.918,9.2049
1191,31.912,9.195
1192,31.927,9.1915
1193,31.931,9.1863
1194,31.949,9.1937
1195,31.934,9.195
1196,31.946,9.1947
1197,31.931,9.1936
1198,31.952,9.1921
1199,31.962,9.1951
1200,31.968,9.1869
1201,31.968,9.1861
1202,31.949,9.1935
1203,31.952,9.183
1204,31.968,9.1831
1205,31.965,9.1715
1206,31.974,9.1886
1207,31.974,9.1873
1208,31.98,9.181
1209,31.968,9.1844
1210,31.996,9.177
1211,31.99,9.1869
1212,31.971,9.1775
1213,31.999,9.1777
1214,31.977,9.1809
1215,31.999,9.178
1216,31.993,9.1778
1217,32.024,9.1742
1218,32.015,9.1738
1219,32.005,9.1624
1220,32.04,9.1552
1221,32.037,9.1609
1222,32.046,9.1518
1223,32.058,9.1654
1224,32.055,9.1645
1225,32.024,9.1674
1226,32.043,9.1661
1227,32.04,9.1713
1228,32.04,9.1655
1229,32.052,9.1525
1230,32.077,9.1573
1231,32.046,9.1578
1232,32.046,9.15
1233,32.061,9.1537
1234,32.061,9.1527
1235,32.071,9.1578
1236,32.089,9.154
1237,32.08,9.1571
1238,32.08,9.1519
1239,32.099,9.133
1240,32.105,9.1467
1241,32.102,9.1371
1242,32.105,9.1383
1243,32.117,9.135
1244,32.121,9.1351
1245,32.105,9.1431
1246,32.108,9.1398
