,V,I
184,15.97,9.6114
185,16.054,9.6163
186,16.107,9.6174
187,16.176,9.616
188,16.222,9.6021
189,16.241,9.6115
190,16.306,9.6142
191,16.375,9.6139
192,16.431,9.6195
193,16.493,9.6143
194,16.543,9.6144
195,16.574,9.6125
196,16.64,9.6165
197,16.661,9.6174
198,16.736,9.6178
199,16.783,9.6132
200,16.858,9.6021
201,16.917,9.6106
202,16.992,9.6125
203,17.063,9.6098
204,17.122,9.6064
205,17.194,9.6062
206,17.216,9.6175
207,17.266,9.6131
208,17.306,9.6202
209,17.353,9.6148
210,17.397,9.6137
211,17.465,9.6062
212,17.527,9.607
213,17.59,9.612
214,17.683,9.5997
215,17.736,9.6029
216,17.761,9.6107
217,17.823,9.6081
218,17.879,9.6131
219,17.945,9.6157
220,17.998,9.6139
221,18.073,9.611
222,18.144,9.6102
223,18.194,9.6127
224,18.269,9.6064
225,18.337,9.6081
226,18.378,9.6018
227,18.471,9.6014
228,18.527,9.6074
229,18.586,9.6067
230,18.667,9.6002
231,18.727,9.5965
232,18.761,9.6123
233,18.826,9.6075
234,18.867,9.6127
235,18.889,9.6088
236,18.923,9.6033
237,18.954,9.6091
238,18.988,9.6063
239,19.026,9.5991
240,19.1,9.6074
241,19.141,9.6135
242,19.219,9.6054
243,19.287,9.5951
244,19.362,9.6051
245,19.403,9.6047
246,19.48,9.6015
247,19.527,9.6087
248,19.574,9.5957
249,19.624,9.6044
250,19.692,9.5975
251,19.736,9.5948
252,19.776,9.6077
253,19.829,9.6074
254,19.892,9.6094
255,19.935,9.5955
256,19.988,9.6044
257,20.029,9.6186
258,20.082,9.6067
259,20.169,9.5956
260,20.225,9.5908
261,20.331,9.5949
262,20.374,9.5962
263,20.455,9.6015
264,20.499,9.606
265,20.549,9.5982
266,20.614,9.6028
267,20.677,9.5965
268,20.726,9.6027
269,20.773,9.6041
270,20.826,9.593
271,20.87,9.6017
272,20.91,9.5906
273,20.957,9.6096
274,21.004,9.6031
275,21.053,9.5906
276,21.088,9.5955
277,21.15,9.5977
278,21.194,9.6051
279,21.231,9.5918
280,21.3,9.5979
281,21.346,9.6034
282,21.412,9.5956
283,21.462,9.6014
284,21.514,9.5969
285,21.542,9.6023
286,21.623,9.5946
287,21.676,9.5865
288,21.726,9.5919
289,21.764,9.5901
290,21.832,9.6012
291,21.848,9.5989
292,21.894,9.596
293,21.932,9.603
294,21.966,9.6023
295,22.019,9.6013
296,22.072,9.5913
297,22.134,9.5923
298,22.175,9.5858
299,22.234,9.579
300,22.237,9.6013
301,22.281,9.6023
302,22.324,9.6051
303,22.396,9.5979
304,22.443,9.5911
305,22.502,9.5925
306,22.521,9.5898
307,22.533,9.5919
308,22.545,9.5886
309,22.558,9.5983
310,22.564,9.5945
311,22.586,9.5899
312,22.605,9.5961
313,22.608,9.6003
314,22.673,9.5868
315,22.707,9.5898
316,22.717,9.5876
317,22.742,9.5982
318,22.77,9.5944
319,22.795,9.5917
320,22.823,9.5805
321,22.879,9.5885
322,22.922,9.5959
323,22.929,9.582
324,22.994,9.5879
325,22.991,9.5869
326,23.019,9.589
327,23.016,9.5895
328,23.019,9.5961
329,23.01,9.5998
330,23.016,9.5951
331,23.072,9.59
332,23.094,9.5888
333,23.122,9.5868
334,23.159,9.5868
335,23.209,9.579
336,23.24,9.5801
337,23.237,9.5776
338,23.274,9.5898
339,23.271,9.5929
340,23.277,9.592
341,23.337,9.5942
342,23.343,9.5886
343,23.371,9.5819
344,23.393,9.5739
345,23.402,9.5902
346,23.396,9.589
347,23.39,9.5825
348,23.405,9.5834
349,23.399,9.5922
350,23.405,9.5889
351,23.436,9.5853
352,23.458,9.594
353,23.461,9.5941
354,23.467,9.5862
355,23.483,9.5903
356,23.489,9.5833
357,23.492,9.5877
358,23.57,9.578
359,23.577,9.5787
360,23.592,9.5771
361,23.626,9.5799
362,23.654,9.5893
363,23.651,9.5873
364,23.673,9.5882
365,23.682,9.5925
366,23.673,9.5906
367,23.676,9.5849
368,23.692,9.583
369,23.707,9.5833
370,23.732,9.578
371,23.757,9.581
372,23.77,9.5869
373,23.788,9.5775
374,23.785,9.5933
375,23.823,9.5829
376,23.819,9.5961
377,23.851,9.5883
378,23.863,9.5836
379,23.9,9.5788
380,23.975,9.5677
381,23.957,9.5794
382,23.988,9.581
383,23.985,9.5817
384,23.978,9.5862
385,23.994,9.5892
386,24.025,9.5876
387,24.044,9.5849
388,24.038,9.5819
389,24.072,9.5852
390,24.09,9.5843
391,24.094,9.5839
392,24.147,9.5772
393,24.175,9.5892
394,24.203,9.5812
395,24.221,9.5731
396,24.268,9.5835
397,24.296,9.5767
398,24.333,9.5745
399,24.368,9.5757
400,24.383,9.5865
401,24.393,9.5897
402,24.458,9.5791
403,24.477,9.58
404,24.486,9.5721
405,24.492,9.5854
406,24.523,9.5806
407,24.536,9.5769
408,24.564,9.579
409,24.62,9.5726
410,24.629,9.5845
411,24.654,9.577
412,24.692,9.5815
413,24.726,9.5924
414,24.763,9.5799
415,24.785,9.575
416,24.829,9.5698
417,24.857,9.5751
418,24.857,9.578
419,24.913,9.5625
420,24.907,9.5782
421,24.897,9.586
422,24.91,9.5882
423,24.925,9.5831
424,24.925,9.5845
425,24.919,9.5876
426,24.969,9.5747
427,24.981,9.5821
428,25.003,9.5684
429,25.037,9.5733
430,25.062,9.5775
431,25.081,9.5719
432,25.087,9.5795
433,25.134,9.5829
434,25.168,9.5836
435,25.19,9.5748
436,25.234,9.5793
437,25.231,9.5874
438,25.243,9.5731
439,25.283,9.5731
440,25.318,9.5688
441,25.324,9.5799
442,25.34,9.576
443,25.389,9.5701
444,25.368,9.5816
445,25.402,9.5721
446,25.43,9.5847
447,25.442,9.5748
448,25.477,9.5737
449,25.492,9.58
450,25.523,9.5776
451,25.539,9.5781
452,25.564,9.5762
453,25.586,9.5802
454,25.604,9.571
455,25.639,9.5707
456,25.663,9.5755
457,25.695,9.5739
458,25.738,9.5805
459,25.748,9.574
460,25.779,9.5723
461,25.822,9.5802
462,25.844,9.5816
463,25.891,9.5733
464,25.916,9.5638
465,25.922,9.5729
466,25.922,9.5819
467,25.959,9.5718
468,26.0,9.5759
469,26.028,9.5711
470,26.093,9.574
471,26.143,9.5706
472,26.177,9.5762
473,26.215,9.5794
474,26.271,9.5667
475,26.305,9.5726
476,26.343,9.5624
477,26.402,9.566
478,26.423,9.5661
479,26.42,9.5676
480,26.448,9.572
481,26.458,9.5754
482,26.486,9.578
483,26.508,9.5792
484,26.545,9.5791
485,26.582,9.5767
486,26.585,9.5693
487,26.632,9.5717
488,26.673,9.567
489,26.713,9.5714
490,26.763,9.5714
491,26.797,9.5624
492,26.844,9.5688
493,26.869,9.5714
494,26.928,9.5707
495,26.928,9.5692
496,26.925,9.5763
497,26.947,9.5821
498,26.969,9.5699
499,26.99,9.5743
500,27.009,9.5689
501,27.062,9.5738
502,27.099,9.5675
503,27.149,9.5578
504,27.202,9.5659
505,27.255,9.5683
506,27.28,9.5734
507,27.327,9.5665
508,27.346,9.5684
509,27.37,9.574
510,27.417,9.5662
511,27.476,9.5696
512,27.504,9.5699
513,27.539,9.5673
514,27.576,9.5633
515,27.595,9.5606
516,27.632,9.5669
517,27.666,9.5705
518,27.707,9.5724
519,27.741,9.5625
520,27.782,9.5592
521,27.8,9.5756
522,27.828,9.5691
523,27.85,9.5671
524,27.909,9.5634
525,27.884,9.5715
526,27.919,9.5691
527,27.944,9.5654
528,27.972,9.5645
529,28.003,9.5647
530,28.065,9.5668
531,28.099,9.5632
532,28.13,9.5662
533,28.18,9.5745
534,28.202,9.5702
535,28.227,9.5599
536,28.268,9.5636
537,28.277,9.5682
538,28.32,9.5697
539,28.392,9.5489
540,28.42,9.5575
541,28.451,9.5584
542,28.489,9.5677
543,28.517,9.5729
544,28.538,9.5717
545,28.61,9.5601
546,28.641,9.5558
547,28.682,9.5596
548,28.744,9.5522
549,28.781,9.5579
550,28.819,9.5575
551,28.856,9.5556
552,28.887,9.5617
553,28.931,9.5683
554,28.937,9.5736
555,28.971,9.5665
556,28.981,9.5618
557,29.006,9.5644
558,29.037,9.5599
559,29.065,9.5601
560,29.105,9.5617
561,29.115,9.5704
562,29.186,9.5521
563,29.199,9.553
564,29.267,9.5522
565,29.283,9.5584
566,29.33,9.5608
567,29.33,9.5614
568,29.367,9.5619
569,29.398,9.5654
570,29.432,9.5563
571,29.436,9.5698
572,29.473,9.5605
573,29.507,9.5621
574,29.532,9.5575
575,29.563,9.5464
576,29.576,9.5591
577,29.598,9.5636
578,29.619,9.5699
579,29.688,9.543
580,29.707,9.5592
581,29.75,9.5608
582,29.803,9.5566
583,29.85,9.5513
584,29.862,9.5476
585,29.9,9.5511
586,29.928,9.5511
587,29.959,9.5485
588,29.943,9.5631
589,29.999,9.5572
590,30.009,9.5575
591,30.034,9.5521
592,30.059,9.5601
593,30.074,9.5638
594,30.093,9.5581
595,30.118,9.5559
596,30.13,9.5455
597,30.127,9.5565
598,30.146,9.5505
599,30.158,9.5522
600,30.155,9.5544
601,30.177,9.5505
602,30.189,9.5669
603,30.192,9.5556
604,30.214,9.5489
605,30.202,9.5558
606,30.23,9.5455
607,30.227,9.5413
608,30.267,9.5399
609,30.224,9.5548
610,30.23,9.5521
611,30.242,9.5402
612,30.239,9.5548
613,30.245,9.5437
614,30.249,9.5532
615,30.242,9.5534
616,30.224,9.5539
617,30.217,9.5577
618,30.239,9.5501
619,30.23,9.5513
620,30.236,9.5451
621,30.255,9.552
622,30.258,9.5461
623,30.302,9.5286
624,30.308,9.5351
625,30.314,9.5416
626,30.295,9.5506
627,30.283,9.5484
628,30.27,9.5506
629,30.292,9.5526
630,30.286,9.5409
631,30.292,9.5495
632,30.289,9.5433
633,30.283,9.5436
634,30.28,9.546
635,30.295,9.5396
636,30.277,9.5477
637,30.277,9.5471
638,30.289,9.5479
639,30.27,9.5489
640,30.28,9.5392
641,30.295,9.5509
642,30.311,9.5438
643,30.33,9.5427
644,30.311,9.5353
645,30.323,9.538
646,30.302,9.5464
647,30.317,9.5318
648,30.295,9.548
649,30.302,9.5438
650,30.336,9.5433
651,30.33,9.5382
652,30.348,9.5432
653,30.33,9.5475
654,30.345,9.5391
655,30.354,9.5446
656,30.345,9.5359
657,30.351,9.537
658,30.345,9.5381
659,30.339,9.5321
660,30.361,9.5333
661,30.354,9.5353
662,30.354,9.5461
663,30.345,9.5464
664,30.351,9.5391
665,30.333,9.5524
666,30.348,9.5386
667,30.376,9.5324
668,30.354,9.533
669,30.376,9.5322
670,30.376,9.5354
671,30.398,9.5275
672,30.392,9.5372
673,30.398,9.54
674,30.395,9.5429
675,30.376,9.5359
676,30.383,9.5359
677,30.383,9.5423
678,30.383,9.5357
679,30.404,9.5322
680,30.395,9.5286
681,30.395,9.5291
682,30.411,9.5228
683,30.435,9.5264
684,30.417,9.531
685,30.42,9.5322
686,30.426,9.538
687,30.411,9.5327
688,30.407,9.5278
689,30.429,9.5321
690,30.426,9.5379
691,30.414,9.5371
692,30.426,9.53
693,30.404,9.5381
694,30.417,9.5313
695,30.417,9.5235
696,30.439,9.5285
697,30.435,9.5263
698,30.463,9.5192
699,30.467,9.5229
700,30.467,9.5281
701,30.46,9.5381
702,30.445,9.5354
703,30.445,9.531
704,30.467,9.5239
705,30.445,9.5208
706,30.476,9.5254
707,30.467,9.5239
708,30.46,9.5232
709,30.445,9.5258
710,30.454,9.5351
711,30.457,9.5336
712,30.454,9.5277
713,30.488,9.5315
714,30.476,9.5257
715,30.479,9.5181
716,30.504,9.51
717,30.51,9.5173
718,30.51,9.5169
719,30.532,9.51
720,30.513,9.526
721,30.504,9.5292
722,30.492,9.5293
723,30.516,9.5225
724,30.507,9.5211
725,30.52,9.5226
726,30.541,9.5136
727,30.532,9.519
728,30.535,9.5116
729,30.523,9.5153
730,30.529,9.5176
731,30.516,9.5212
732,30.526,9.5256
733,30.535,9.5232
734,30.557,9.5159
735,30.529,9.5157
736,30.535,9.5217
737,30.535,9.5234
738,30.548,9.5147
739,30.535,9.5174
740,30.551,9.514
741,30.563,9.5091
742,30.573,9.5122
743,30.569,9.5039
744,30.573,9.5153
745,30.579,9.5095
746,30.56,9.5219
747,30.576,9.5131
748,30.613,9.5096
749,30.576,9.5157
750,30.585,9.513
751,30.588,9.5121
752,30.576,9.5108
753,30.582,9.5158
754,30.607,9.5067
755,30.635,9.5036
756,30.573,9.5101
757,30.613,9.5091
758,30.613,9.5123
759,30.616,9.5039
760,30.629,9.506
761,30.638,9.5152
762,30.644,9.505
763,30.635,9.4978
764,30.65,9.4992
765,30.65,9.506
766,30.629,9.501
767,30.638,9.5052
768,30.613,9.5181
769,30.607,9.5171
770,30.622,9.5083
771,30.629,9.5059
772,30.638,9.5057
773,30.635,9.5034
774,30.685,9.498
775,30.654,9.5012
776,30.66,9.4995
777,30.638,9.5077
778,30.641,9.5072
779,30.657,9.4935
780,30.65,9.4991
781,30.675,9.5026
782,30.688,9.5081
783,30.666,9.4985
784,30.666,9.5051
785,30.66,9.5112
786,30.644,9.5101
787,30.66,9.4965
788,30.682,9.4936
789,30.688,9.4958
790,30.691,9.4906
791,30.741,9.4817
792,30.734,9.4915
793,30.716,9.494
794,30.722,9.4993
795,30.725,9.5002
796,30.71,9.4944
797,30.719,9.5006
798,30.716,9.4974
799,30.719,9.4937
800,30.722,9.4785
801,30.738,9.4958
802,30.738,9.4967
803,30.744,9.4889
804,30.747,9.4901
805,30.738,9.4946
806,30.728,9.493
807,30.744,9.4863
808,30.775,9.4784
809,30.769,9.4946
810,30.766,9.4892
811,30.766,9.4936
812,30.741,9.4908
813,30.759,9.4884
814,30.747,9.4946
815,30.747,9.4864
816,30.759,9.4907
817,30.75,9.4807
818,30.791,9.4865
819,30.778,9.478
820,30.794,9.483
821,30.781,9.4951
822,30.794,9.4863
823,30.791,9.4945
824,30.778,9.4827
825,30.8,9.4775
826,30.791,9.4856
827,30.797,9.4754
828,30.794,9.483
829,30.828,9.475
830,30.828,9.4882
831,30.825,9.4821
832,30.847,9.48
833,30.834,9.4832
834,30.828,9.4768
835,30.85,9.4726
836,30.865,9.4701
837,30.856,9.4729
838,30.862,9.4703
839,30.881,9.4661
840,30.85,9.4784
841,30.837,9.483
842,30.865,9.4811
843,30.834,9.4891
844,30.837,9.4782
845,30.831,9.485
846,30.84,9.4781
847,30.834,9.4774
848,30.831,9.4686
849,30.875,9.4697
850,30.881,9.4614
851,30.893,9.464
852,30.896,9.4746
853,30.906,9.4678
854,30.896,9.472
855,30.893,9.4695
856,30.896,9.4716
857,30.89,9.4787
858,30.884,9.4767
859,30.89,9.4672
860,30.896,9.4696
861,30.884,9.4698
862,30.89,9.4711
863,30.915,9.4621
864,30.906,9.4631
865,30.906,9.4635
866,30.953,9.4568
867,30.934,9.4615
868,30.924,9.4623
869,30.934,9.4711
870,30.937,9.468
871,30.931,9.4578
872,30.946,9.4638
873,30.968,9.4583
874,30.956,9.4569
875,30.959,9.4496
876,30.977,9.4497
877,30.953,9.4584
878,30.974,9.4534
879,30.971,9.4674
880,30.959,9.4666
881,30.968,9.461
882,30.962,9.4596
883,30.971,9.4587
884,30.981,9.4527
885,30.981,9.4557
886,30.981,9.4602
887,30.981,9.4485
888,30.99,9.4486
889,30.984,9.4541
890,30.999,9.4532
891,31.002,9.4539
892,31.024,9.4441
893,31.043,9.4485
894,31.037,9.4431
895,31.043,9.4466
896,31.018,9.4471
897,31.018,9.4486
898,31.03,9.4476
899,31.015,9.4476
900,31.027,9.4489
901,31.043,9.4495
902,31.043,9.4473
903,31.037,9.4362
904,31.046,9.447
905,31.04,9.453
906,31.037,9.4481
907,31.058,9.438
908,31.046,9.4418
909,31.046,9.4389
910,31.105,9.428
911,31.08,9.4319
912,31.08,9.4422
913,31.083,9.4369
914,31.102,9.4423
915,31.077,9.4379
916,31.071,9.4464
917,31.074,9.4488
918,31.068,9.4406
919,31.065,9.4381
920,31.086,9.4338
921,31.115,9.4359
922,31.105,9.4318
923,31.124,9.4251
924,31.086,9.4324
925,31.096,9.4351
926,31.093,9.4429
927,31.118,9.43
928,31.108,9.436
929,31.102,9.4362
930,31.139,9.426
931,31.139,9.4216
932,31.164,9.4159
933,31.143,9.4354
934,31.155,9.4307
935,31.139,9.432
936,31.121,9.4261
937,31.13,9.4266
938,31.155,9.4268
939,31.149,9.4265
940,31.164,9.4261
941,31.161,9.4303
942,31.164,9.4251
943,31.174,9.4223
944,31.195,9.4147
945,31.155,9.4288
946,31.158,9.42
947,31.195,9.4015
948,31.192,9.4135
949,31.195,9.4159
950,31.214,9.4224
951,31.202,9.4217
952,31.186,9.4226
953,31.183,9.427
954,31.214,9.4234
955,31.199,9.4147
956,31.192,9.4157
957,31.205,9.4178
958,31.199,9.4109
959,31.217,9.4028
960,31.22,9.4134
961,31.236,9.4108
962,31.233,9.4159
963,31.248,9.4106
964,31.242,9.4116
965,31.239,9.4087
966,31.248,9.4053
967,31.264,9.4043
968,31.261,9.3931
969,31.295,9.3937
970,31.267,9.4111
971,31.276,9.406
972,31.28,9.399
973,31.27,9.4031
974,31.289,9.4028
975,31.273,9.3998
976,31.308,9.3983
977,31.27,9.4136
978,31.27,9.4012
979,31.273,9.4044
980,31.276,9.403
981,31.28,9.4021
982,31.295,9.4014
983,31.295,9.3943
984,31.295,9.3939
985,31.298,9.3908
986,31.336,9.392
987,31.295,9.3962
988,31.326,9.3951
989,31.323,9.4006
990,31.329,9.3974
991,31.348,9.3892
992,31.339,9.3856
993,31.351,9.3884
994,31.32,9.3944
995,31.345,9.3803
996,31.32,9.3943
997,31.357,9.3889
998,31.354,9.3968
999,31.32,9.3951
1000,31.323,9.3985
1001,31.329,9.3978
1002,31.348,9.385
1003,31.389,9.3757
1004,31.373,9.3724
1005,31.392,9.3757
1006,31.385,9.3696
1007,31.392,9.3722
1008,31.404,9.3696
1009,31.389,9.3822
1010,31.41,9.3837
1011,31.404,9.3839
1012,31.423,9.3746
1013,31.414,9.3827
1014,31.407,9.3783
1015,31.407,9.38
1016,31.395,9.3787
1017,31.398,9.3807
1018,31.423,9.3694
1019,31.417,9.3647
1020,31.432,9.3736
1021,31.417,9.3727
1022,31.451,9.3711
1023,31.438,9.3685
1024,31.448,9.3727
1025,31.442,9.375
1026,31.423,9.3774
1027,31.417,9.3724
1028,31.448,9.3582
1029,31.451,9.3606
1030,31.451,9.3619
1031,31.485,9.3552
1032,31.482,9.3627
1033,31.466,9.3654
1034,31.485,9.3622
1035,31.488,9.3624
1036,31.454,9.3672
1037,31.479,9.366
1038,31.473,9.3638
1039,31.504,9.3535
1040,31.488,9.3478
1041,31.519,9.3564
1042,31.504,9.3564
1043,31.498,9.3422
1044,31.529,9.3454
1045,31.519,9.3561
1046,31.516,9.3524
1047,31.529,9.3512
1048,31.523,9.352
1049,31.516,9.3524
1050,31.535,9.3433
1051,31.554,9.3538
1052,31.544,9.3538
1053,31.535,9.3497
1054,31.551,9.3481
1055,31.526,9.3448
1056,31.532,9.3477
1057,31.538,9.3493
1058,31.56,9.3517
1059,31.544,9.3424
1060,31.572,9.3409
1061,31.569,9.3473
1062,31.579,9.3402
1063,31.576,9.3339
1064,31.579,9.3345
1065,31.579,9.3335
1066,31.582,9.3338
1067,31.585,9.3295
1068,31.588,9.3379
1069,31.582,9.3425
1070,31.585,9.3414
1071,31.585,9.3395
1072,31.604,9.3433
1073,31.597,9.3387
1074,31.6,9.3327
1075,31.613,9.3295
1076,31.61,9.3223
1077,31.594,9.327
1078,31.622,9.3225
1079,31.65,9.319
1080,31.641,9.3184
1081,31.66,9.3269
1082,31.644,9.3325
1083,31.638,9.3293
1084,31.635,9.326
1085,31.644,9.3297
1086,31.635,9.3246
1087,31.656,9.3109
1088,31.669,9.3141
1089,31.663,9.3219
1090,31.656,9.3196
1091,31.66,9.3149
1092,31.656,9.3224
1093,31.666,9.3267
1094,31.678,9.3228
1095,31.669,9.3148
1096,31.685,9.3149
1097,31.675,9.3077
1098,31.688,9.3096
1099,31.694,9.3107
1100,31.706,9.3133
1101,31.694,9.3188
1102,31.716,9.3058
1103,31.709,9.3007
1104,31.706,9.3025
1105,31.719,9.303
1106,31.737,9.3052
1107,31.722,9.3025
1108,31.719,9.3036
1109,31.741,9.301
1110,31.741,9.3097
1111,31.728,9.3041
1112,31.737,9.3015
1113,31.741,9.3049
1114,31.719,9.3018
1115,31.744,9.2943
1116,31.778,9.2928
1117,31.741,9.2988
1118,31.753,9.2975
1119,31.772,9.2916
1120,31.775,9.2957
1121,31.769,9.2969
1122,31.8,9.29
1123,31.815,9.2896
1124,31.769,9.2808
1125,31.787,9.2838
1126,31.787,9.2865
1127,31.797,9.2822
1128,31.79,9.2884
1129,31.806,9.2947
1130,31.79,9.3035
1131,31.781,9.2856
1132,31.787,9.2913
1133,31.809,9.2902
1134,31.806,9.2764
1135,31.818,9.2742
1136,31.812,9.2712
1137,31.822,9.278
1138,31.828,9.2699
1139,31.846,9.2666
1140,31.85,9.2735
1141,31.846,9.273
1142,31.871,9.2789
1143,31.85,9.276
1144,31.865,9.2733
1145,31.843,9.2703
1146,31.853,9.2644
1147,31.865,9.2698
1148,31.853,9.2625
1149,31.865,9.2725
1150,31.884,9.2704
1151,31.878,9.2645
1152,31.881,9.2669
1153,31.89,9.2576
1154,31.896,9.2634
1155,31.881,9.2546
1156,31.915,9.2588
1157,31.899,9.265
1158,31.89,9.2612
1159,31.899,9.2649
1160,31.899,9.2601
1161,31.899,9.258
1162,31.906,9.2533
1163,31.934,9.2452
1164,31.921,9.2517
1165,31.927,9.2529
1166,31.912,9.2611
1167,31.906,9.2508
1168,31.918,9.2473
1169,31.937,9.2543
1170,31.943,9.2465
1171,31.956,9.2502
1172,31.946,9.2424
1173,31.956,9.2436
1174,31.949,9.2431
1175,31.965,9.2382
1176,31.949,9.2398
1177,31.968,9.2392
1178,31.987,9.2337
1179,31.974,9.2319
1180,31.987,9.2352
1181,32.002,9.2404
1182,31.984,9.2419
1183,31.98,9.2401
1184,31.999,9.2317
1185,31.98,9.2345
1186,31.996,9.2303
1187,31.999,9.2217
1188,32.005,9.2331
1189,31.99,9.2293
1190,32.04,9.2234
1191,32.024,9.2317
1192,32.03,9.2312
1193,32.012,9.2346
1194,32.018,9.2304
1195,32.008,9.2245
1196,32.005,9.2171
1197,32.052,9.2117
1198,32.049,9.2147
1199,32.046,9.2076
1200,32.061,9.2166
1201,32.055,9.2206
1202,32.049,9.2233
1203,32.055,9.2175
1204,32.046,9.2273
1205,32.037,9.2304
1206,32.027,9.2167
1207,32.083,9.2037
1208,32.046,9.2043
1209,32.068,9.2076
1210,32.093,9.2058
1211,32.083,9.2063
1212,32.102,9.1993
1213,32.089,9.2039
1214,32.114,9.2018
1215,32.096,9.1997
1216,32.096,9.1945
1217,32.111,9.2006
1218,32.124,9.1935
1219,32.13,9.2008
1220,32.121,9.1995
1221,32.121,9.2032
1222,32.108,9.2005
1223,32.111,9.1952
1224,32.136,9.1917
1225,32.108,9.1968
1226,32.121,9.1995
1227,32.117,9.1885
1228,32.142,9.1899
1229,32.136,9.19
1230,32.136,9.1937
1231,32.158,9.1922
1232,32.158,9.1819
1233,32.152,9.1808
1234,32.18,9.1751
1235,32.17,9.1757
1236,32.161,9.1805
1237,32.17,9.1768
1238,32.186,9.1796
1239,32.186,9.1692
1240,32.183,9.1875
1241,32.211,9.1849
1242,32.183,9.1837
1243,32.18,9.1748
1244,32.183,9.1715
1245,32.186,9.1708
1246,32.214,9.1624
1247,32.211,9.1667
