,V,I
138,1.4702,8.8658
139,1.4827,8.8621
140,1.5201,8.8624
141,1.5419,8.853
142,1.5606,8.8519
143,1.5761,8.8588
144,1.6042,8.8608
145,1.5824,8.8691
146,1.6166,8.8583
147,1.6104,8.8707
148,1.6322,8.871
149,1.6447,8.8557
150,1.6883,8.8605
151,1.6945,8.8571
152,1.682,8.8583
153,1.7038,8.856
154,1.7256,8.8538
155,1.7225,8.8622
156,1.7724,8.8646
157,1.7942,8.8697
158,1.8004,8.8625
159,1.8253,8.8514
160,1.816,8.8652
161,1.8315,8.8569
162,1.8471,8.8586
163,1.8658,8.8491
164,1.8596,8.8651
165,1.8845,8.8584
166,1.897,8.8518
167,1.9032,8.8647
168,1.9188,8.8612
169,1.9593,8.86
170,1.9406,8.8546
171,1.9811,8.8545
172,1.9748,8.863
173,1.9966,8.8585
174,1.9873,8.8572
175,1.9966,8.8529
176,2.0247,8.8553
177,2.0371,8.8583
178,2.0745,8.8499
179,2.0589,8.8607
180,2.0683,8.8501
181,2.0589,8.8637
182,2.087,8.8583
183,2.0994,8.8614
184,2.1243,8.8656
185,2.1555,8.8566
186,2.1493,8.8565
187,2.1493,8.8539
188,2.1866,8.8533
189,2.1835,8.8555
190,2.2303,8.8474
191,2.2209,8.8618
192,2.224,8.8615
193,2.2614,8.8562
194,2.2489,8.8526
195,2.2739,8.8514
196,2.2925,8.8641
197,2.3206,8.8537
198,2.3268,8.8528
199,2.3611,8.8502
200,2.3548,8.8659
201,2.3642,8.857
202,2.414,8.8472
203,2.4171,8.8507
204,2.4234,8.8468
205,2.467,8.8517
206,2.4545,8.8589
207,2.4514,8.8613
208,2.4639,8.8604
209,2.5012,8.8577
210,2.4981,8.8522
211,2.5293,8.8498
212,2.5324,8.8561
213,2.5355,8.853
214,2.548,8.8371
215,2.5853,8.8453
216,2.5822,8.8548
217,2.6009,8.8608
218,2.6196,8.8525
219,2.6165,8.8543
220,2.6196,8.8591
221,2.6321,8.8576
222,2.6694,8.8533
223,2.6445,8.8493
224,2.6601,8.8488
225,2.6788,8.8504
226,2.6975,8.8517
227,2.7068,8.8546
228,2.7193,8.8604
229,2.7349,8.8595
230,2.7598,8.8491
231,2.7629,8.8471
232,2.794,8.8546
233,2.7816,8.8466
234,2.8034,8.8479
235,2.8065,8.844
236,2.8158,8.8498
237,2.8439,8.8535
238,2.8563,8.8461
239,2.8844,8.8488
240,2.8844,8.8586
241,2.9093,8.8562
242,2.9218,8.8483
243,2.9467,8.8464
244,2.9498,8.8576
245,2.9716,8.8529
246,2.9841,8.8547
247,2.9996,8.8519
248,3.009,8.8524
249,3.0495,8.8486
250,3.0463,8.8414
251,3.065,8.8494
252,3.0868,8.855
253,3.1055,8.8574
254,3.1118,8.8516
255,3.1398,8.847
256,3.1803,8.8451
257,3.2021,8.8457
258,3.2364,8.8441
259,3.2395,8.8434
260,3.2208,8.8453
261,3.2457,8.8466
262,3.2613,8.8449
263,3.2737,8.8551
264,3.2955,8.8488
265,3.2987,8.8576
266,3.3018,8.8463
267,3.3298,8.8363
268,3.336,8.8562
269,3.3578,8.8537
270,3.3734,8.8546
271,3.389,8.8497
272,3.389,8.8545
273,3.417,8.8426
274,3.4731,8.832
275,3.4482,8.8412
276,3.4793,8.8434
277,3.4918,8.8473
278,3.5198,8.8494
279,3.5011,8.8477
280,3.5323,8.8493
281,3.5478,8.8514
282,3.5292,8.8487
283,3.5603,8.841
284,3.5852,8.8476
285,3.6101,8.8481
286,3.6288,8.8439
287,3.6351,8.8462
288,3.6506,8.8523
289,3.6849,8.8459
290,3.716,8.8432
291,3.7223,8.8505
292,3.7223,8.8543
293,3.7534,8.8462
294,3.7441,8.8494
295,3.797,8.8379
296,3.797,8.843
297,3.8375,8.8419
298,3.8718,8.8402
299,3.8718,8.847
300,3.8967,8.8431
301,3.9247,8.8483
302,3.9434,8.8483
303,3.9808,8.8428
304,4.012,8.8419
305,4.0307,8.846
306,4.0556,8.8372
307,4.0805,8.8394
308,4.0711,8.8516
309,4.0929,8.8507
310,4.1459,8.8376
311,4.1833,8.8438
312,4.1989,8.847
313,4.2082,8.8482
314,4.2269,8.8434
315,4.2487,8.8472
316,4.2923,8.8478
317,4.3359,8.8458
318,4.3671,8.8491
319,4.3857,8.8418
320,4.4262,8.8422
321,4.448,8.8335
322,4.4761,8.8308
323,4.4948,8.8372
324,4.529,8.843
325,4.5197,8.8523
326,4.5571,8.8462
327,4.5758,8.8469
328,4.582,8.8496
329,4.6162,8.8456
330,4.663,8.8499
331,4.6692,8.8387
332,4.7003,8.8381
333,4.7315,8.8391
334,4.7346,8.8416
335,4.7689,8.8429
336,4.8125,8.844
337,4.8654,8.8442
338,4.8748,8.8399
339,4.9277,8.8434
340,4.9308,8.8489
341,4.9589,8.8299
342,4.9838,8.8457
343,5.0399,8.8396
344,5.0741,8.8397
345,5.1053,8.8347
346,5.1614,8.8323
347,5.1614,8.8412
348,5.2018,8.8375
349,5.2299,8.8503
350,5.2486,8.8423
351,5.2797,8.8422
352,5.3109,8.8445
353,5.3514,8.8415
354,5.3732,8.8474
355,5.3856,8.8389
356,5.4386,8.843
357,5.4791,8.8361
358,5.5476,8.8262
359,5.5538,8.8438
360,5.6099,8.8424
361,5.6161,8.8423
362,5.6504,8.8391
363,5.6971,8.8333
364,5.722,8.8464
365,5.775,8.8367
366,5.8186,8.8434
367,5.8279,8.8375
368,5.8466,8.8396
369,5.8996,8.8339
370,5.9494,8.8384
371,5.965,8.8383
372,5.9961,8.8338
373,6.0366,8.8434
374,6.046,8.8423
375,6.0927,8.8271
376,6.1052,8.8459
377,6.1425,8.8405
378,6.155,8.838
379,6.2142,8.8364
380,6.2329,8.8431
381,6.2484,8.836
382,6.2983,8.8227
383,6.3357,8.8365
384,6.3543,8.8376
385,6.4291,8.8334
386,6.4509,8.8344
387,6.4665,8.8419
388,6.5007,8.842
389,6.5475,8.8422
390,6.5817,8.8334
391,6.6191,8.8318
392,6.6752,8.8291
393,6.697,8.8362
394,6.7344,8.8278
395,6.7624,8.8314
396,6.7998,8.837
397,6.8434,8.841
398,6.8839,8.8437
399,6.915,8.8403
400,6.9991,8.8377
401,7.0054,8.83
402,7.0583,8.8304
403,7.0957,8.8303
404,7.1362,8.8297
405,7.1798,8.8315
406,7.2327,8.8265
407,7.2826,8.8347
408,7.2857,8.8399
409,7.3324,8.8313
410,7.3386,8.8405
411,7.4041,8.8327
412,7.429,8.8386
413,7.4632,8.83
414,7.5131,8.8307
415,7.5255,8.8282
416,7.5629,8.8339
417,7.6221,8.828
418,7.6657,8.8266
419,7.6937,8.8336
420,7.7187,8.8355
421,7.7498,8.8345
422,7.7778,8.8212
423,7.7965,8.8328
424,7.8464,8.8394
425,7.8838,8.8358
426,7.9305,8.8246
427,7.9523,8.829
428,7.999,8.8314
429,8.0457,8.8306
430,8.0675,8.8207
431,8.1143,8.8272
432,8.1485,8.8322
433,8.1703,8.8361
434,8.2233,8.8295
435,8.242,8.8345
436,8.2793,8.8372
437,8.3448,8.8225
438,8.4039,8.8276
439,8.4257,8.8204
440,8.4507,8.8306
441,8.5036,8.8314
442,8.5316,8.8243
443,8.569,8.8221
444,8.6407,8.8305
445,8.6874,8.8316
446,8.731,8.8264
447,8.7902,8.8204
448,8.8244,8.8313
449,8.8618,8.8295
450,8.9054,8.83
451,8.9771,8.8233
452,8.974,8.8289
453,9.03,8.8207
454,9.0861,8.8167
455,9.1172,8.8266
456,9.1702,8.8217
457,9.22,8.828
458,9.2699,8.8229
459,9.3073,8.8236
460,9.354,8.8266
461,9.4256,8.8285
462,9.4474,8.8227
463,9.5004,8.8151
464,9.5409,8.8193
465,9.5969,8.8178
466,9.6374,8.8145
467,9.6561,8.8245
468,9.6904,8.8262
469,9.6966,8.8284
470,9.7371,8.8223
471,9.7651,8.8282
472,9.8025,8.833
473,9.8337,8.8264
474,9.8742,8.8169
475,9.9178,8.8182
476,9.9365,8.8184
477,10.002,8.8131
478,10.064,8.8159
479,10.089,8.822
480,10.12,8.8202
481,10.173,8.8214
482,10.198,8.8204
483,10.239,8.8135
484,10.285,8.8203
485,10.341,8.8144
486,10.341,8.8168
487,10.385,8.8197
488,10.416,8.8314
489,10.432,8.8233
490,10.503,8.8052
491,10.528,8.8118
492,10.578,8.8195
493,10.606,8.8205
494,10.619,8.8177
495,10.653,8.8175
496,10.693,8.8199
497,10.734,8.8207
498,10.787,8.8197
499,10.837,8.8079
500,10.862,8.8111
501,10.89,8.8117
502,10.943,8.8049
503,10.971,8.8097
504,10.996,8.8187
505,11.055,8.8239
506,11.073,8.817
507,11.117,8.8156
508,11.139,8.8135
509,11.189,8.8112
510,11.214,8.8141
511,11.238,8.8084
512,11.276,8.8141
513,11.307,8.8169
514,11.335,8.8074
515,11.363,8.8114
516,11.413,8.8075
517,11.432,8.818
518,11.491,8.8068
519,11.559,8.81
520,11.553,8.8116
521,11.581,8.805
522,11.615,8.8092
523,11.628,8.8038
524,11.659,8.8022
525,11.69,8.8071
526,11.74,8.8027
527,11.724,8.8137
528,11.749,8.808
529,11.768,8.8132
530,11.787,8.8075
531,11.818,8.8145
532,11.855,8.8136
533,11.908,8.8015
534,11.911,8.8071
535,11.939,8.7993
536,11.989,8.8104
537,12.033,8.802
538,12.055,8.7986
539,12.111,8.8035
540,12.151,8.7996
541,12.145,8.8084
542,12.17,8.8055
543,12.207,8.8058
544,12.223,8.8102
545,12.279,8.797
546,12.326,8.805
547,12.344,8.7994
548,12.338,8.7993
549,12.375,8.7999
550,12.4,8.7958
551,12.413,8.8055
552,12.453,8.8026
553,12.512,8.8052
554,12.503,8.7966
555,12.537,8.7907
556,12.562,8.8032
557,12.584,8.8018
558,12.634,8.8027
559,12.668,8.7937
560,12.696,8.7977
561,12.721,8.7933
562,12.78,8.7829
563,12.793,8.7958
564,12.83,8.7869
565,12.858,8.7908
566,12.88,8.7951
567,12.877,8.8037
568,12.902,8.8072
569,12.902,8.8021
570,12.93,8.7933
571,12.936,8.788
572,12.964,8.7905
573,12.989,8.7928
574,13.011,8.7885
575,13.03,8.7967
576,13.03,8.7968
577,13.098,8.7926
578,13.098,8.794
579,13.151,8.7864
580,13.167,8.798
581,13.182,8.7878
582,13.195,8.7936
583,13.223,8.7916
584,13.232,8.7883
585,13.254,8.7894
586,13.297,8.7841
587,13.338,8.7919
588,13.341,8.7917
589,13.369,8.7922
590,13.366,8.7898
591,13.391,8.7895
592,13.438,8.7874
593,13.462,8.7863
594,13.506,8.7815
595,13.528,8.7835
596,13.547,8.7848
597,13.575,8.7839
598,13.631,8.7704
599,13.656,8.7836
600,13.702,8.7851
601,13.709,8.7846
602,13.718,8.787
603,13.733,8.7889
604,13.79,8.7839
605,13.83,8.7826
606,13.867,8.7832
607,13.88,8.781
608,13.923,8.7819
609,13.958,8.7764
610,13.967,8.7682
611,13.986,8.7735
612,13.995,8.787
613,13.998,8.7873
614,14.054,8.7796
615,14.067,8.7815
616,14.092,8.7825
617,14.129,8.7747
618,14.16,8.7756
619,14.173,8.7746
620,14.194,8.7754
621,14.269,8.7723
622,14.251,8.7718
623,14.282,8.7744
624,14.304,8.7767
625,14.332,8.7793
626,14.363,8.7701
627,14.378,8.7735
628,14.372,8.7829
629,14.378,8.7773
630,14.381,8.7789
631,14.416,8.7744
632,14.441,8.7715
633,14.469,8.7676
634,14.509,8.7593
635,14.525,8.769
636,14.581,8.7721
637,14.584,8.7755
638,14.634,8.7641
639,14.621,8.7771
640,14.668,8.7783
641,14.696,8.7725
642,14.743,8.7659
643,14.755,8.7601
644,14.768,8.7666
645,14.814,8.768
646,14.842,8.7637
647,14.858,8.7715
648,14.908,8.7706
649,14.926,8.7709
650,14.951,8.7639
651,14.992,8.7593
652,15.017,8.7659
653,15.048,8.7652
654,15.064,8.7657
655,15.11,8.7561
656,15.107,8.7658
657,15.163,8.759
658,15.204,8.7549
659,15.229,8.762
660,15.254,8.7622
661,15.288,8.762
662,15.297,8.7552
663,15.347,8.7501
664,15.344,8.7725
665,15.378,8.7655
666,15.409,8.7519
667,15.447,8.7513
668,15.462,8.7572
669,15.468,8.7553
670,15.515,8.7509
671,15.518,8.7572
672,15.543,8.7493
673,15.571,8.7607
674,15.562,8.76
675,15.571,8.7669
676,15.602,8.7671
677,15.665,8.7551
678,15.683,8.7482
679,15.73,8.7416
680,15.774,8.7529
681,15.764,8.7527
682,15.808,8.7439
683,15.817,8.7474
684,15.867,8.7542
685,15.883,8.7578
686,15.933,8.7498
687,15.958,8.7498
688,15.979,8.748
689,16.017,8.7446
690,16.048,8.7496
691,16.063,8.7458
692,16.091,8.7447
693,16.126,8.7475
694,16.176,8.7406
695,16.194,8.7408
696,16.213,8.7434
697,16.244,8.7491
698,16.257,8.7489
699,16.309,8.7411
700,16.328,8.7475
701,16.362,8.7471
702,16.381,8.7456
703,16.412,8.7314
704,16.456,8.7417
705,16.506,8.733
706,16.568,8.72
707,16.574,8.7331
708,16.587,8.7413
709,16.593,8.7459
710,16.618,8.7379
711,16.64,8.7401
712,16.658,8.7409
713,16.702,8.7376
714,16.718,8.7387
715,16.711,8.7384
716,16.749,8.7362
717,16.774,8.7392
718,16.792,8.727
719,16.83,8.7338
720,16.855,8.7399
721,16.901,8.7428
722,16.939,8.727
723,16.979,8.7208
724,16.992,8.731
725,17.038,8.7232
726,17.094,8.7295
727,17.101,8.7254
728,17.126,8.725
729,17.138,8.7326
730,17.154,8.7252
731,17.191,8.7283
732,17.231,8.726
733,17.26,8.7334
734,17.294,8.7238
735,17.328,8.7202
736,17.341,8.7308
737,17.35,8.7253
738,17.406,8.7322
739,17.45,8.7204
740,17.496,8.7118
741,17.512,8.718
742,17.559,8.7079
743,17.555,8.718
744,17.565,8.7209
745,17.615,8.7286
746,17.621,8.7271
747,17.692,8.7145
748,17.724,8.7233
749,17.745,8.7154
750,17.761,8.7104
751,17.792,8.7014
752,17.798,8.7104
753,17.826,8.7121
754,17.842,8.7187
755,17.854,8.7281
756,17.861,8.7197
757,17.901,8.7112
758,17.917,8.7105
759,17.951,8.7151
760,17.976,8.7186
761,17.995,8.7096
762,18.029,8.7095
763,18.041,8.7084
764,18.066,8.705
765,18.129,8.7076
766,18.166,8.6985
767,18.203,8.701
768,18.247,8.6952
769,18.25,8.7059
770,18.219,8.7092
771,18.222,8.7098
772,18.244,8.7204
773,18.247,8.7132
774,18.294,8.6966
775,18.319,8.7001
776,18.325,8.708
777,18.325,8.7021
778,18.375,8.6981
779,18.403,8.6983
780,18.434,8.6992
781,18.474,8.6958
782,18.496,8.6976
783,18.477,8.7
784,18.524,8.6903
785,18.558,8.6898
786,18.565,8.6947
787,18.58,8.6934
788,18.577,8.6984
789,18.615,8.6957
790,18.596,8.6857
791,18.633,8.6835
792,18.643,8.6915
793,18.667,8.6933
794,18.68,8.6846
795,18.702,8.6874
796,18.708,8.6929
797,18.708,8.6898
798,18.705,8.6897
799,18.73,8.6813
800,18.717,8.6793
801,18.748,8.6817
802,18.758,8.6803
803,18.77,8.6846
804,18.77,8.6848
805,18.776,8.6792
806,18.823,8.6836
807,18.817,8.6865
808,18.839,8.6828
809,18.848,8.6817
810,18.882,8.6784
811,18.867,8.6732
812,18.889,8.6794
813,18.907,8.6739
814,18.904,8.667
815,18.904,8.6816
816,18.935,8.6837
817,18.923,8.6897
818,18.951,8.6807
819,18.979,8.6823
820,19.026,8.6787
821,19.079,8.6616
822,19.091,8.6774
823,19.128,8.6766
824,19.16,8.6813
825,19.222,8.6651
826,19.269,8.6673
827,19.328,8.6742
828,19.384,8.6811
829,19.434,8.6803
830,19.487,8.6707
831,19.546,8.6701
832,19.58,8.6783
833,19.677,8.672
834,19.723,8.6784
835,19.801,8.6761
836,19.87,8.6698
837,19.976,8.6674
838,20.069,8.6591
839,20.153,8.6638
840,20.253,8.6661
841,20.337,8.6713
842,20.409,8.6569
843,20.521,8.6644
844,20.589,8.6722
845,20.686,8.6643
846,20.795,8.6657
847,20.916,8.6563
848,21.007,8.6637
849,21.103,8.6568
850,21.247,8.6545
851,21.287,8.6592
852,21.418,8.6572
853,21.514,8.6632
854,21.623,8.6569
855,21.726,8.6551
856,21.823,8.6636
857,21.935,8.6589
858,22.035,8.6495
859,22.141,8.6412
860,22.237,8.654
861,22.343,8.6499
862,22.449,8.6443
863,22.549,8.6487
864,22.692,8.6457
865,22.801,8.6434
866,22.888,8.6409
867,22.985,8.6503
868,23.028,8.6592
869,23.1,8.6498
870,23.168,8.6491
871,23.243,8.6476
872,23.293,8.6491
873,23.411,8.644
874,23.508,8.6365
875,23.583,8.6381
876,23.673,8.6329
877,23.757,8.6465
878,23.813,8.6403
879,23.9,8.6385
880,24.0,8.6401
881,24.081,8.635
882,24.147,8.6275
883,24.218,8.6238
884,24.287,8.6306
885,24.327,8.6352
886,24.408,8.6203
887,24.47,8.6307
888,24.505,8.6388
889,24.548,8.6357
890,24.604,8.6312
891,24.654,8.6326
892,24.726,8.6334
893,24.801,8.6227
894,24.875,8.6289
895,24.907,8.6168
896,24.972,8.626
897,25.044,8.6243
898,25.112,8.6143
899,25.178,8.6184
900,25.227,8.6253
901,25.293,8.6255
902,25.368,8.6209
903,25.408,8.6178
904,25.464,8.6234
905,25.53,8.6161
906,25.601,8.6184
907,25.651,8.6123
908,25.726,8.6153
909,25.772,8.615
910,25.816,8.6026
911,25.869,8.611
912,25.9,8.6142
913,25.953,8.6234
914,25.991,8.618
915,26.059,8.6126
916,26.059,8.6218
917,26.131,8.6099
918,26.205,8.613
919,26.265,8.605
920,26.339,8.6042
921,26.411,8.5995
922,26.47,8.5926
923,26.514,8.6022
924,26.564,8.606
925,26.642,8.6127
926,26.701,8.6002
927,26.76,8.5956
928,26.835,8.6009
929,26.881,8.5989
930,26.903,8.605
931,26.941,8.6009
932,26.978,8.5964
933,27.031,8.6027
934,27.106,8.5946
935,27.18,8.6019
936,27.249,8.5948
937,27.302,8.5935
938,27.367,8.5868
939,27.445,8.5858
940,27.486,8.5966
941,27.545,8.5962
942,27.623,8.5914
943,27.66,8.5863
944,27.694,8.5823
945,27.772,8.5849
946,27.856,8.5811
947,27.894,8.5798
948,27.956,8.5855
949,28.003,8.5899
950,28.034,8.586
951,28.099,8.5762
952,28.171,8.5842
953,28.215,8.5727
954,28.274,8.5721
955,28.339,8.5738
956,28.364,8.5773
957,28.417,8.5745
958,28.445,8.5681
959,28.479,8.5752
960,28.529,8.5776
961,28.595,8.5728
962,28.623,8.5746
963,28.66,8.5713
964,28.694,8.575
965,28.744,8.5738
966,28.785,8.5674
967,28.834,8.5645
968,28.875,8.5608
969,28.922,8.563
970,28.931,8.5584
971,28.956,8.5606
972,28.978,8.5593
973,28.99,8.5633
974,29.012,8.566
975,29.015,8.5737
976,29.062,8.5649
977,29.065,8.5591
978,29.105,8.5546
979,29.093,8.5578
980,29.118,8.5521
981,29.158,8.5497
982,29.196,8.5374
983,29.214,8.5448
984,29.202,8.5454
985,29.19,8.5528
986,29.214,8.5519
987,29.208,8.5487
988,29.224,8.551
989,29.236,8.5407
990,29.227,8.5459
991,29.23,8.5311
992,29.221,8.5417
993,29.221,8.5396
994,29.239,8.5379
995,29.242,8.5461
996,29.246,8.5495
997,29.27,8.5423
998,29.299,8.5314
999,29.308,8.534
1000,29.302,8.5276
1001,29.327,8.5283
1002,29.305,8.5322
1003,29.311,8.5281
1004,29.295,8.538
1005,29.302,8.5384
1006,29.299,8.5272
1007,29.317,8.5273
1008,29.333,8.5257
1009,29.336,8.532
1010,29.351,8.5183
1011,29.32,8.5309
1012,29.302,8.5307
1013,29.32,8.5236
1014,29.327,8.5319
1015,29.342,8.5257
1016,29.367,8.521
1017,29.37,8.5119
1018,29.376,8.512
1019,29.361,8.5176
1020,29.411,8.5137
1021,29.383,8.5248
1022,29.404,8.5149
1023,29.423,8.5053
1024,29.408,8.5149
1025,29.414,8.5102
1026,29.414,8.5093
1027,29.426,8.5055
1028,29.408,8.5125
1029,29.401,8.5085
1030,29.426,8.5077
1031,29.395,8.5109
1032,29.417,8.5129
1033,29.436,8.5087
1034,29.448,8.4976
1035,29.473,8.5016
1036,29.473,8.5082
1037,29.501,8.4956
1038,29.464,8.5055
1039,29.479,8.4973
1040,29.47,8.4962
1041,29.507,8.4908
1042,29.51,8.4854
1043,29.507,8.4909
1044,29.523,8.49
1045,29.513,8.4926
1046,29.507,8.4894
1047,29.513,8.4946
1048,29.507,8.5008
1049,29.501,8.4945
1050,29.526,8.485
1051,29.517,8.4843
1052,29.52,8.4825
1053,29.538,8.4841
1054,29.576,8.4678
1055,29.551,8.483
1056,29.563,8.4833
1057,29.57,8.4898
1058,29.545,8.4854
1059,29.557,8.4793
1060,29.566,8.4843
1061,29.582,8.4701
1062,29.619,8.4648
1063,29.598,8.4674
1064,29.604,8.4744
1065,29.588,8.4689
1066,29.616,8.4586
1067,29.616,8.4652
1068,29.626,8.4666
1069,29.635,8.4719
1070,29.61,8.4688
1071,29.61,8.4631
1072,29.61,8.4739
1073,29.626,8.4648
1074,29.613,8.4698
1075,29.616,8.4635
1076,29.632,8.4665
1077,29.632,8.4673
1078,29.651,8.4495
1079,29.688,8.4533
1080,29.666,8.4495
1081,29.688,8.4535
1082,29.697,8.4474
1083,29.707,8.451
1084,29.685,8.4527
1085,29.697,8.4449
1086,29.691,8.4489
1087,29.685,8.4415
1088,29.7,8.4474
1089,29.694,8.4529
1090,29.688,8.4431
1091,29.682,8.4519
1092,29.675,8.4523
1093,29.7,8.4515
1094,29.731,8.4377
1095,29.741,8.4395
1096,29.75,8.4437
1097,29.747,8.4363
1098,29.753,8.4305
1099,29.753,8.4223
1100,29.769,8.4314
1101,29.75,8.4308
1102,29.772,8.4223
1103,29.753,8.4344
1104,29.763,8.4327
1105,29.778,8.4267
1106,29.781,8.4255
1107,29.778,8.4281
1108,29.781,8.4312
1109,29.806,8.4244
1110,29.791,8.4247
1111,29.775,8.4191
1112,29.778,8.4241
1113,29.809,8.42
1114,29.806,8.4107
1115,29.831,8.4068
1116,29.834,8.4214
1117,29.822,8.4262
1118,29.803,8.4206
1119,29.794,8.417
1120,29.806,8.4223
1121,29.828,8.4127
1122,29.856,8.4045
1123,29.862,8.4075
1124,29.85,8.396
1125,29.878,8.3967
1126,29.869,8.3951
1127,29.878,8.4017
1128,29.872,8.4037
1129,29.862,8.4116
1130,29.865,8.4053
1131,29.875,8.3975
1132,29.853,8.4071
1133,29.859,8.4078
1134,29.887,8.401
1135,29.897,8.3931
1136,29.9,8.3872
1137,29.922,8.3949
1138,29.937,8.3834
1139,29.922,8.3768
1140,29.931,8.3782
1141,29.94,8.3851
1142,29.931,8.3842
1143,29.915,8.3897
1144,29.934,8.3952
1145,29.909,8.3886
1146,29.94,8.3813
1147,29.94,8.3817
1148,29.953,8.3777
1149,29.974,8.3718
1150,29.978,8.3643
1151,29.968,8.3738
1152,29.968,8.3727
1153,29.965,8.3738
1154,29.971,8.378
1155,29.981,8.373
1156,29.993,8.3725
1157,29.999,8.3685
1158,29.993,8.3738
1159,29.981,8.3628
1160,29.978,8.3623
1161,30.012,8.3561
1162,30.009,8.3541
1163,30.012,8.3601
1164,30.018,8.3684
1165,30.006,8.3722
1166,29.993,8.3624
1167,30.024,8.3519
1168,30.037,8.3552
1169,30.037,8.3537
1170,30.043,8.3506
1171,30.049,8.3483
1172,30.018,8.3579
1173,30.027,8.3498
1174,30.055,8.3443
1175,30.062,8.3533
1176,30.065,8.3452
1177,30.087,8.3479
1178,30.102,8.3353
1179,30.062,8.3416
1180,30.071,8.3384
1181,30.099,8.3398
1182,30.068,8.3449
1183,30.087,8.3312
1184,30.099,8.3354
1185,30.093,8.3346
1186,30.096,8.3306
1187,30.099,8.3306
1188,30.118,8.3323
1189,30.096,8.3379
1190,30.127,8.3304
1191,30.108,8.3396
1192,30.118,8.3301
1193,30.118,8.3211
1194,30.14,8.3204
1195,30.168,8.3143
1196,30.158,8.3168
1197,30.168,8.3129
1198,30.168,8.3111
1199,30.143,8.3148
1200,30.152,8.3174
1201,30.158,8.3182
1202,30.164,8.3133
1203,30.174,8.3093
1204,30.174,8.3151
1205,30.196,8.3102
1206,30.155,8.311
1207,30.183,8.3008
1208,30.164,8.3129
1209,30.186,8.3054
1210,30.189,8.293
1211,30.202,8.3009
1212,30.221,8.2972
1213,30.211,8.2971
1214,30.211,8.2929
1215,30.217,8.3009
1216,30.208,8.3045
1217,30.23,8.2982
