,V,I
97,4.2612,9.3477
98,4.3515,9.3509
99,4.4698,9.3517
100,4.5726,9.3406
101,4.6785,9.3509
102,4.7751,9.3535
103,4.8623,9.3453
104,4.9713,9.3481
105,5.0554,9.34
106,5.1925,9.3342
107,5.2735,9.3453
108,5.3763,9.3383
109,5.4573,9.3513
110,5.5756,9.3494
111,5.694,9.349
112,5.8155,9.3407
113,5.9494,9.3347
114,6.0366,9.3582
115,6.1332,9.3464
116,6.2578,9.346
117,6.3543,9.3343
118,6.4727,9.3452
119,6.5973,9.3391
120,6.7344,9.3345
121,6.8372,9.341
122,6.9493,9.3363
123,7.0708,9.3475
124,7.1642,9.3429
125,7.2764,9.3423
126,7.3978,9.3464
127,7.5411,9.3429
128,7.6501,9.3421
129,7.7997,9.3341
130,7.9056,9.3379
131,8.0426,9.3363
132,8.161,9.3328
133,8.3136,9.3418
134,8.4226,9.3418
135,8.5472,9.3421
136,8.65,9.3389
137,8.7684,9.3397
138,8.8961,9.3437
139,9.0207,9.3413
140,9.1484,9.337
141,9.2886,9.3353
142,9.3851,9.3377
143,9.5159,9.337
144,9.653,9.3244
145,9.7527,9.337
146,9.8866,9.3381
147,9.9956,9.3449
148,10.123,9.3408
149,10.242,9.3384
150,10.404,9.3349
151,10.547,9.3336
152,10.693,9.3311
153,10.818,9.3222
154,10.936,9.3325
155,11.052,9.3278
156,11.17,9.3295
157,11.263,9.3383
158,11.388,9.3348
159,11.491,9.3402
160,11.637,9.332
161,11.74,9.33
162,11.858,9.3382
163,11.977,9.333
164,12.07,9.334
165,12.17,9.3294
166,12.276,9.335
167,12.4,9.3299
168,12.488,9.3227
169,12.618,9.3255
170,12.718,9.3321
171,12.808,9.3329
172,12.927,9.332
173,13.03,9.3373
174,13.117,9.34
175,13.244,9.336
176,13.35,9.3362
177,13.484,9.3256
178,13.596,9.3233
179,13.765,9.326
180,13.867,9.3275
181,13.976,9.3276
182,14.117,9.329
183,14.219,9.3336
184,14.313,9.3243
185,14.425,9.3319
186,14.528,9.3361
187,14.627,9.331
188,14.743,9.324
189,14.855,9.3209
190,14.958,9.3279
191,15.051,9.3279
192,15.204,9.3167
193,15.285,9.3281
194,15.384,9.3246
195,15.49,9.3358
196,15.593,9.3359
197,15.696,9.3299
198,15.817,9.3287
199,15.97,9.3244
200,16.098,9.3254
201,16.185,9.3208
202,16.306,9.3267
203,16.406,9.3179
204,16.509,9.3175
205,16.605,9.3248
206,16.708,9.3273
207,16.802,9.3332
208,16.883,9.3292
209,16.998,9.321
210,17.107,9.3281
211,17.188,9.3208
212,17.294,9.3237
213,17.39,9.3239
214,17.465,9.3284
215,17.54,9.3294
216,17.649,9.3222
217,17.767,9.3214
218,17.839,9.3197
219,17.982,9.3264
220,18.051,9.3222
221,18.15,9.3188
222,18.213,9.3234
223,18.281,9.3245
224,18.353,9.3348
225,18.44,9.3169
226,18.549,9.3187
227,18.63,9.3198
228,18.73,9.3109
229,18.811,9.3233
230,18.892,9.3183
231,18.991,9.3191
232,19.072,9.3166
233,19.147,9.3296
234,19.225,9.3278
235,19.287,9.3209
236,19.353,9.318
237,19.409,9.3153
238,19.502,9.3182
239,19.593,9.3193
240,19.674,9.3122
241,19.745,9.3165
242,19.817,9.3185
243,19.873,9.32
244,19.948,9.3221
245,20.022,9.322
246,20.1,9.317
247,20.184,9.3091
248,20.272,9.315
249,20.328,9.3135
250,20.399,9.3186
251,20.505,9.3114
252,20.555,9.3064
253,20.614,9.3154
254,20.701,9.3146
255,20.73,9.3229
256,20.754,9.3172
257,20.789,9.3142
258,20.848,9.3225
259,20.885,9.3194
260,20.96,9.3151
261,21.016,9.3152
262,21.029,9.3219
263,21.085,9.3166
264,21.134,9.3113
265,21.194,9.315
266,21.271,9.3118
267,21.346,9.3147
268,21.415,9.3117
269,21.446,9.3077
270,21.455,9.3126
271,21.521,9.3114
272,21.527,9.3204
273,21.592,9.313
274,21.608,9.3194
275,21.664,9.3128
276,21.711,9.3079
277,21.751,9.3095
278,21.795,9.3134
279,21.832,9.321
280,21.888,9.3159
281,21.941,9.32
282,21.985,9.3175
283,22.022,9.3204
284,22.047,9.3098
285,22.122,9.3091
286,22.159,9.3164
287,22.222,9.316
288,22.281,9.3049
289,22.321,9.3122
290,22.365,9.3087
291,22.418,9.31
292,22.48,9.3177
293,22.508,9.3133
294,22.595,9.3109
295,22.636,9.3135
296,22.673,9.3127
297,22.735,9.3048
298,22.816,9.3097
299,22.854,9.3066
300,22.929,9.2953
301,22.957,9.3082
302,23.003,9.314
303,23.016,9.3187
304,23.066,9.3178
305,23.091,9.3115
306,23.122,9.3149
307,23.206,9.3063
308,23.24,9.3119
309,23.296,9.3042
310,23.33,9.3068
311,23.358,9.3091
312,23.399,9.3101
313,23.477,9.3042
314,23.539,9.3098
315,23.62,9.3118
316,23.636,9.3066
317,23.692,9.3063
318,23.714,9.3144
319,23.754,9.3005
320,23.81,9.3082
321,23.844,9.3086
322,23.866,9.3088
323,23.879,9.3096
324,23.913,9.3048
325,23.935,9.3105
326,23.985,9.3081
327,24.044,9.3179
328,24.056,9.3124
329,24.106,9.3098
330,24.147,9.3113
331,24.184,9.3101
332,24.228,9.3069
333,24.243,9.3092
334,24.29,9.3129
335,24.346,9.3063
336,24.414,9.2901
337,24.442,9.3026
338,24.505,9.3031
339,24.555,9.3056
340,24.592,9.3066
341,24.651,9.3108
342,24.701,9.3133
343,24.723,9.3046
344,24.801,9.3103
345,24.829,9.3024
346,24.891,9.3016
347,24.947,9.2968
348,24.988,9.2979
349,25.019,9.3104
350,25.044,9.3076
351,25.097,9.315
352,25.131,9.3101
353,25.171,9.3027
354,25.218,9.3101
355,25.259,9.308
356,25.293,9.3084
357,25.368,9.293
358,25.411,9.3058
359,25.464,9.301
360,25.495,9.2933
361,25.561,9.3032
362,25.579,9.3114
363,25.648,9.3093
364,25.704,9.3053
365,25.738,9.305
366,25.785,9.3053
367,25.838,9.2982
368,25.863,9.2997
369,25.9,9.2978
370,25.91,9.3069
371,25.931,9.3138
372,25.947,9.3041
373,26.009,9.3093
374,26.053,9.3044
375,26.1,9.3062
376,26.159,9.3029
377,26.177,9.307
378,26.237,9.3022
379,26.299,9.3005
380,26.336,9.3049
381,26.389,9.2965
382,26.442,9.3046
383,26.501,9.3001
384,26.545,9.2915
385,26.598,9.2937
386,26.685,9.2918
387,26.679,9.3014
388,26.741,9.2997
389,26.735,9.3066
390,26.769,9.3122
391,26.794,9.3044
392,26.832,9.3048
393,26.894,9.3045
394,26.906,9.3016
395,26.959,9.2926
396,26.987,9.2945
397,27.015,9.3015
398,27.037,9.3029
399,27.084,9.3045
400,27.121,9.3024
401,27.149,9.3022
402,27.19,9.3089
403,27.246,9.3024
404,27.258,9.2982
405,27.327,9.2911
406,27.37,9.2959
407,27.436,9.2916
408,27.464,9.2855
409,27.495,9.2989
410,27.517,9.3077
411,27.56,9.308
412,27.626,9.2909
413,27.673,9.2983
414,27.701,9.3055
415,27.735,9.2942
416,27.769,9.2932
417,27.794,9.2933
418,27.791,9.3019
419,27.828,9.2987
420,27.866,9.2987
421,27.872,9.308
422,27.925,9.2965
423,27.975,9.2971
424,27.984,9.2991
425,28.028,9.2966
426,28.071,9.3015
427,28.115,9.2949
428,28.146,9.2934
429,28.205,9.2863
430,28.249,9.2983
431,28.264,9.2947
432,28.311,9.2891
433,28.348,9.2912
434,28.392,9.2929
435,28.408,9.2998
436,28.417,9.2982
437,28.417,9.3035
438,28.433,9.3035
439,28.464,9.2977
440,28.523,9.2954
441,28.526,9.2914
442,28.582,9.2979
443,28.598,9.3037
444,28.623,9.2893
445,28.666,9.2934
446,28.685,9.2926
447,28.744,9.2953
448,28.766,9.2926
449,28.797,9.3008
450,28.806,9.3055
451,28.856,9.2835
452,28.89,9.295
453,28.903,9.2902
454,28.956,9.2916
455,28.978,9.2899
456,28.993,9.2865
457,29.006,9.293
458,29.021,9.2955
459,29.068,9.2972
460,29.105,9.2854
461,29.168,9.2893
462,29.171,9.2964
463,29.177,9.2962
464,29.193,9.2961
465,29.208,9.2818
466,29.208,9.2945
467,29.249,9.2907
468,29.249,9.2889
469,29.277,9.2952
470,29.286,9.2963
471,29.342,9.2909
472,29.358,9.2833
473,29.392,9.2943
474,29.426,9.2981
475,29.439,9.2892
476,29.467,9.2863
477,29.467,9.2856
478,29.489,9.2906
479,29.51,9.2903
480,29.548,9.2872
481,29.566,9.2873
482,29.613,9.2802
483,29.598,9.2954
484,29.607,9.2907
485,29.585,9.2967
486,29.598,9.303
487,29.601,9.2964
488,29.66,9.2823
489,29.694,9.2853
490,29.697,9.2967
491,29.722,9.2849
492,29.731,9.2846
493,29.753,9.2862
494,29.775,9.2892
495,29.806,9.2909
496,29.825,9.29
497,29.837,9.2936
498,29.875,9.2888
499,29.897,9.2798
500,29.906,9.2833
501,29.968,9.2759
502,29.95,9.2943
503,29.981,9.285
504,29.987,9.2763
505,29.99,9.2798
506,30.002,9.2858
507,30.04,9.2873
508,30.068,9.2841
509,30.071,9.2856
510,30.09,9.2865
511,30.102,9.2857
512,30.074,9.2868
513,30.083,9.2794
514,30.062,9.2848
515,30.077,9.288
516,30.077,9.2758
517,30.074,9.2838
518,30.074,9.2856
519,30.068,9.2841
520,30.105,9.2755
521,30.121,9.2851
522,30.118,9.2815
523,30.124,9.2818
524,30.143,9.2777
525,30.099,9.2816
526,30.099,9.2792
527,30.108,9.2824
528,30.121,9.2781
529,30.121,9.2825
530,30.155,9.2708
531,30.127,9.2867
532,30.121,9.2793
533,30.108,9.2846
534,30.093,9.2921
535,30.071,9.291
536,30.055,9.2909
537,30.077,9.2758
538,30.093,9.2833
539,30.087,9.2775
540,30.105,9.2753
541,30.13,9.2802
542,30.14,9.2826
543,30.149,9.2772
544,30.164,9.2749
545,30.168,9.2765
546,30.149,9.2853
547,30.174,9.2699
548,30.186,9.2714
549,30.164,9.2752
550,30.161,9.2817
551,30.18,9.2808
552,30.171,9.2708
553,30.149,9.2775
554,30.146,9.2789
555,30.202,9.2848
556,30.149,9.2788
557,30.177,9.2792
558,30.183,9.282
559,30.18,9.2772
560,30.183,9.273
561,30.202,9.2726
562,30.202,9.2805
563,30.183,9.2788
564,30.211,9.2629
565,30.205,9.2797
566,30.186,9.2709
567,30.214,9.2767
568,30.233,9.2723
569,30.239,9.2732
570,30.258,9.2724
571,30.242,9.2746
572,30.258,9.2736
573,30.224,9.2671
574,30.242,9.2757
575,30.239,9.2726
576,30.261,9.2612
577,30.258,9.2695
578,30.252,9.2727
579,30.273,9.2725
580,30.261,9.2675
581,30.258,9.2687
582,30.249,9.2834
583,30.227,9.2808
584,30.214,9.2806
585,30.205,9.2693
586,30.233,9.2703
587,30.249,9.2676
588,30.264,9.2659
589,30.298,9.2652
590,30.286,9.2665
591,30.292,9.2724
592,30.298,9.2638
593,30.283,9.2717
594,30.277,9.2776
595,30.267,9.2746
596,30.273,9.2721
597,30.283,9.2619
598,30.267,9.2665
599,30.283,9.2653
600,30.292,9.2633
601,30.292,9.2681
602,30.277,9.2725
603,30.292,9.2754
604,30.289,9.2696
605,30.295,9.2707
606,30.314,9.2664
607,30.323,9.2605
608,30.32,9.2662
609,30.317,9.261
610,30.317,9.2688
611,30.333,9.2656
612,30.33,9.2615
613,30.339,9.2597
614,30.361,9.258
615,30.348,9.2686
616,30.373,9.2559
617,30.361,9.2648
618,30.358,9.2642
619,30.354,9.2688
620,30.373,9.2622
621,30.383,9.2594
622,30.37,9.2634
623,30.404,9.2552
624,30.376,9.2583
625,30.364,9.2618
626,30.373,9.2619
627,30.383,9.2636
628,30.398,9.2574
629,30.392,9.2576
630,30.392,9.267
631,30.383,9.2659
632,30.358,9.2681
633,30.37,9.2597
634,30.37,9.2607
635,30.389,9.2544
636,30.439,9.2462
637,30.426,9.2536
638,30.426,9.2562
639,30.423,9.2596
640,30.426,9.2545
641,30.417,9.2635
642,30.435,9.265
643,30.439,9.2633
644,30.414,9.2591
645,30.429,9.2473
646,30.426,9.2545
647,30.432,9.252
648,30.432,9.2505
649,30.439,9.2609
650,30.401,9.2662
651,30.42,9.2592
652,30.411,9.2561
653,30.411,9.2585
654,30.423,9.2608
655,30.457,9.2507
656,30.457,9.2523
657,30.442,9.2459
658,30.439,9.2586
659,30.445,9.2577
660,30.448,9.2494
661,30.448,9.2553
662,30.473,9.2532
663,30.495,9.257
664,30.492,9.2482
665,30.507,9.2512
666,30.495,9.2537
667,30.482,9.2562
668,30.51,9.2501
669,30.526,9.2464
670,30.551,9.2432
671,30.52,9.2488
672,30.526,9.242
673,30.532,9.2452
674,30.507,9.2482
675,30.526,9.253
676,30.526,9.2465
677,30.51,9.2533
678,30.495,9.2587
679,30.482,9.2529
680,30.513,9.2541
681,30.495,9.2439
682,30.548,9.2408
683,30.554,9.2464
684,30.563,9.2354
685,30.557,9.2381
686,30.56,9.2446
687,30.573,9.2487
688,30.544,9.2419
689,30.573,9.2445
690,30.569,9.2555
691,30.566,9.2463
692,30.563,9.249
693,30.56,9.2406
694,30.554,9.2382
695,30.585,9.2242
696,30.573,9.2421
697,30.566,9.2475
698,30.529,9.2498
699,30.554,9.2509
700,30.516,9.2556
701,30.554,9.2447
702,30.585,9.246
703,30.597,9.2415
704,30.632,9.2298
705,30.607,9.2273
706,30.604,9.2379
707,30.601,9.2397
708,30.597,9.2363
709,30.619,9.2435
710,30.616,9.2417
711,30.629,9.2477
712,30.622,9.2323
713,30.632,9.2394
714,30.641,9.2368
715,30.632,9.239
716,30.654,9.2325
717,30.647,9.2269
718,30.65,9.2358
719,30.629,9.2357
720,30.641,9.2337
721,30.638,9.233
722,30.647,9.2403
723,30.657,9.2385
724,30.688,9.2304
725,30.65,9.2368
726,30.647,9.2388
727,30.654,9.234
728,30.669,9.2316
729,30.682,9.2227
730,30.685,9.2322
731,30.703,9.2275
732,30.691,9.2289
733,30.71,9.2186
734,30.703,9.2302
735,30.722,9.2269
736,30.731,9.2255
737,30.725,9.2284
738,30.734,9.2265
739,30.722,9.2252
740,30.703,9.2342
741,30.734,9.226
742,30.71,9.2286
743,30.719,9.2235
744,30.7,9.225
745,30.716,9.2295
746,30.71,9.2304
747,30.697,9.234
748,30.703,9.2243
749,30.719,9.2316
750,30.734,9.2271
751,30.769,9.2232
752,30.784,9.2153
753,30.781,9.2115
754,30.772,9.2127
755,30.781,9.2205
756,30.772,9.2188
757,30.756,9.2241
758,30.766,9.2284
759,30.75,9.2349
760,30.741,9.2257
761,30.766,9.2223
762,30.772,9.2236
763,30.778,9.2195
764,30.787,9.2173
765,30.781,9.219
766,30.753,9.2252
767,30.766,9.2115
768,30.8,9.2134
769,30.8,9.2121
770,30.806,9.2175
771,30.825,9.2208
772,30.822,9.2172
773,30.806,9.2161
774,30.822,9.2165
775,30.815,9.2151
776,30.822,9.2138
777,30.834,9.2077
778,30.84,9.2105
779,30.822,9.2149
780,30.84,9.2095
781,30.862,9.2117
782,30.859,9.2128
783,30.887,9.2087
784,30.862,9.2083
785,30.893,9.2024
786,30.872,9.2121
787,30.868,9.2081
788,30.878,9.2077
789,30.868,9.205
790,30.868,9.2157
791,30.85,9.2176
792,30.862,9.2014
793,30.847,9.2109
794,30.859,9.2094
795,30.89,9.2087
796,30.85,9.2082
797,30.881,9.2126
798,30.893,9.2062
799,30.912,9.2
800,30.949,9.1923
801,30.937,9.1954
802,30.946,9.1982
803,30.934,9.1973
804,30.928,9.1968
805,30.94,9.207
806,30.893,9.2045
807,30.912,9.2092
808,30.915,9.2063
809,30.928,9.196
810,30.931,9.2014
811,30.943,9.2021
812,30.953,9.2014
813,30.918,9.1953
814,30.937,9.2006
815,30.931,9.201
816,30.953,9.1902
817,30.971,9.193
818,30.946,9.2028
819,30.946,9.2021
820,30.959,9.1902
821,30.971,9.1948
822,30.974,9.1991
823,30.965,9.1971
824,30.974,9.1997
825,30.949,9.1989
826,30.962,9.1895
827,30.993,9.1846
828,31.002,9.186
829,31.015,9.187
830,31.024,9.1893
831,31.034,9.1925
832,31.012,9.1908
833,31.005,9.1902
834,31.015,9.1958
835,31.012,9.1915
836,31.021,9.1863
837,31.037,9.1829
838,31.018,9.1914
839,31.024,9.1841
840,31.024,9.184
841,31.03,9.1875
842,31.04,9.183
843,31.049,9.1856
844,31.03,9.1885
845,31.04,9.1904
846,31.055,9.1817
847,31.065,9.1737
848,31.083,9.1702
849,31.127,9.1731
850,31.111,9.1784
851,31.111,9.1733
852,31.093,9.1778
853,31.096,9.1789
854,31.065,9.1818
855,31.074,9.1854
856,31.083,9.1808
857,31.058,9.1835
858,31.096,9.1845
859,31.09,9.1818
860,31.08,9.175
861,31.086,9.1758
862,31.093,9.1843
863,31.096,9.178
864,31.118,9.1634
865,31.105,9.1693
866,31.127,9.1729
867,31.127,9.1738
868,31.167,9.1601
869,31.149,9.17
870,31.164,9.1723
871,31.171,9.168
872,31.158,9.1719
873,31.133,9.1737
874,31.102,9.1781
875,31.118,9.1716
876,31.155,9.1629
877,31.152,9.1648
878,31.177,9.1692
879,31.183,9.1642
880,31.171,9.1692
881,31.161,9.1694
882,31.155,9.1696
883,31.174,9.1707
884,31.174,9.1714
885,31.189,9.154
886,31.189,9.1567
887,31.18,9.1614
888,31.18,9.1531
889,31.23,9.1546
890,31.217,9.1618
891,31.205,9.1656
892,31.208,9.1615
893,31.236,9.1626
894,31.186,9.1694
895,31.214,9.1532
896,31.239,9.154
897,31.233,9.1535
898,31.258,9.1514
899,31.27,9.1518
900,31.273,9.1413
901,31.239,9.1504
902,31.264,9.1471
903,31.28,9.1564
904,31.255,9.1542
905,31.248,9.1611
906,31.23,9.1658
907,31.217,9.1599
908,31.239,9.1521
909,31.224,9.1528
910,31.289,9.1511
911,31.258,9.1485
912,31.295,9.1402
913,31.28,9.1481
914,31.283,9.143
915,31.311,9.1399
916,31.311,9.1412
917,31.333,9.1411
918,31.323,9.1412
919,31.329,9.1398
920,31.308,9.1464
921,31.283,9.1473
922,31.28,9.1591
923,31.286,9.1457
924,31.314,9.1326
925,31.32,9.1339
926,31.317,9.1407
927,31.348,9.1382
928,31.311,9.1434
929,31.314,9.1417
930,31.333,9.1459
931,31.339,9.1436
932,31.348,9.1348
933,31.345,9.1325
934,31.354,9.1311
935,31.342,9.1316
936,31.357,9.1229
937,31.373,9.133
938,31.37,9.1313
939,31.401,9.1365
940,31.379,9.1337
941,31.37,9.1313
942,31.37,9.1374
943,31.379,9.1338
944,31.395,9.1244
945,31.385,9.123
946,31.404,9.128
947,31.398,9.1235
948,31.404,9.1171
949,31.41,9.1245
950,31.414,9.1278
951,31.429,9.1277
952,31.448,9.118
953,31.417,9.1311
954,31.404,9.1272
955,31.414,9.1217
956,31.417,9.1221
957,31.429,9.118
958,31.442,9.1188
959,31.445,9.1219
960,31.432,9.1197
961,31.451,9.1106
962,31.451,9.1159
963,31.466,9.1135
964,31.479,9.1074
965,31.491,9.1115
966,31.485,9.1169
967,31.473,9.1073
968,31.488,9.1038
969,31.479,9.1128
970,31.457,9.1261
971,31.476,9.1152
972,31.47,9.1095
973,31.454,9.1108
974,31.476,9.1171
975,31.485,9.114
976,31.495,9.1081
977,31.488,9.1078
978,31.504,9.1072
979,31.501,9.1103
980,31.498,9.1112
981,31.519,9.1049
982,31.51,9.1018
983,31.547,9.0942
984,31.541,9.0935
985,31.538,9.0972
986,31.547,9.1012
987,31.529,9.107
988,31.526,9.1063
989,31.535,9.1022
990,31.529,9.1082
991,31.557,9.1005
992,31.554,9.0934
993,31.569,9.0891
994,31.557,9.0908
995,31.554,9.0937
996,31.566,9.0909
997,31.563,9.0955
998,31.582,9.0952
999,31.579,9.0947
1000,31.585,9.0934
1001,31.585,9.093
1002,31.588,9.0931
1003,31.604,9.0877
1004,31.613,9.0826
1005,31.597,9.0828
1006,31.604,9.0893
1007,31.594,9.086
1008,31.619,9.0796
1009,31.6,9.0884
1010,31.625,9.0843
1011,31.666,9.0752
1012,31.641,9.0761
1013,31.641,9.0805
1014,31.656,9.0821
1015,31.663,9.0673
1016,31.65,9.0721
1017,31.66,9.0712
1018,31.681,9.0838
1019,31.628,9.0896
1020,31.641,9.0776
1021,31.628,9.0883
1022,31.622,9.0841
1023,31.644,9.078
1024,31.669,9.0742
1025,31.688,9.0742
1026,31.632,9.0807
1027,31.666,9.0737
1028,31.672,9.0738
1029,31.672,9.0681
1030,31.703,9.0664
1031,31.713,9.0657
1032,31.703,9.0616
1033,31.703,9.0569
1034,31.694,9.0678
1035,31.709,9.0728
1036,31.681,9.0672
1037,31.719,9.0658
1038,31.706,9.0777
1039,31.713,9.0657
1040,31.737,9.0519
1041,31.734,9.0557
1042,31.747,9.0552
1043,31.731,9.0593
1044,31.744,9.0539
1045,31.734,9.0644
1046,31.725,9.0618
1047,31.753,9.0657
1048,31.725,9.0568
1049,31.747,9.0535
1050,31.762,9.0556
1051,31.769,9.0533
1052,31.784,9.0536
1053,31.753,9.0511
1054,31.769,9.0488
1055,31.766,9.0462
1056,31.794,9.0434
1057,31.775,9.0478
1058,31.79,9.0509
1059,31.8,9.0485
1060,31.79,9.046
1061,31.8,9.0475
1062,31.837,9.042
1063,31.825,9.0344
1064,31.843,9.0332
1065,31.84,9.0328
1066,31.818,9.0456
1067,31.803,9.0439
1068,31.79,9.0504
1069,31.794,9.0501
1070,31.797,9.0467
1071,31.831,9.0394
1072,31.837,9.0365
1073,31.85,9.0337
1074,31.84,9.0371
1075,31.843,9.0359
1076,31.837,9.0271
1077,31.859,9.024
1078,31.859,9.0336
1079,31.903,9.0291
1080,31.881,9.0206
1081,31.871,9.0263
1082,31.853,9.0276
1083,31.887,9.026
1084,31.884,9.0262
1085,31.881,9.0345
1086,31.865,9.0374
1087,31.868,9.0344
1088,31.859,9.0204
1089,31.875,9.02
1090,31.896,9.0267
1091,31.899,9.0292
1092,31.903,9.0161
1093,31.912,9.0178
1094,31.896,9.0229
1095,31.887,9.0217
1096,31.934,9.0133
1097,31.921,9.0189
1098,31.937,9.0138
1099,31.949,9.0058
1100,31.959,9.0115
1101,31.959,9.003
1102,31.943,9.0087
1103,31.94,9.0116
1104,31.943,9.0087
1105,31.927,9.0119
1106,31.962,9.0124
1107,31.956,9.0107
1108,31.956,9.0049
1109,31.962,9.0032
1110,31.968,9.0081
1111,31.974,9.0039
1112,31.98,9.0013
1113,31.996,8.9991
1114,31.965,9.0051
1115,31.968,9.003
1116,31.971,8.9953
1117,31.974,8.9999
1118,31.984,9.0004
1119,32.024,8.9977
1120,32.002,8.9969
1121,32.024,8.9893
1122,31.999,8.9989
1123,32.015,8.9905
1124,32.012,8.9904
1125,32.03,8.9875
1126,32.033,8.9876
1127,32.037,8.982
1128,32.061,8.9783
1129,32.049,8.9844
1130,32.046,8.9776
1131,32.052,8.9886
1132,32.049,8.9866
1133,32.065,8.9874
1134,32.033,8.9972
1135,32.021,8.9912
1136,32.018,8.9872
1137,32.04,8.9801
1138,32.065,8.9781
1139,32.061,8.9798
1140,32.099,8.969
1141,32.068,8.9798
1142,32.061,8.9813
1143,32.089,8.976
1144,32.071,8.9732
1145,32.102,8.9702
1146,32.105,8.978
1147,32.102,8.9642
1148,32.105,8.9663
1149,32.114,8.9597
1150,32.13,8.9666
1151,32.111,8.9689
1152,32.13,8.9616
1153,32.117,8.9692
1154,32.099,8.9649
1155,32.127,8.9659
1156,32.111,8.9679
1157,32.117,8.9641
1158,32.124,8.9608
1159,32.149,8.9616
1160,32.152,8.9627
1161,32.133,8.9492
1162,32.155,8.9522
1163,32.146,8.9583
1164,32.146,8.943
1165,32.174,8.9467
1166,32.177,8.9497
1167,32.18,8.9526
1168,32.17,8.9494
1169,32.198,8.9522
1170,32.164,8.9584
1171,32.189,8.9455
1172,32.205,8.9452
1173,32.189,8.945
1174,32.186,8.9444
1175,32.189,8.939
1176,32.198,8.9357
1177,32.208,8.937
1178,32.211,8.9418
1179,32.214,8.9421
1180,32.217,8.9367
1181,32.202,8.94
1182,32.202,8.9444
1183,32.198,8.9519
1184,32.189,8.9459
1185,32.202,8.9362
1186,32.217,8.9336
1187,32.248,8.9277
1188,32.239,8.9221
1189,32.255,8.9239
1190,32.251,8.9335
1191,32.261,8.9269
1192,32.276,8.9217
1193,32.261,8.9264
1194,32.27,8.9315
1195,32.251,8.9243
1196,32.27,8.9191
1197,32.276,8.9117
1198,32.289,8.9108
1199,32.286,8.9194
1200,32.292,8.9194
1201,32.27,8.9231
1202,32.283,8.9141
1203,32.27,8.9238
1204,32.283,8.9211
1205,32.286,8.9161
1206,32.317,8.9165
1207,32.301,8.9162
1208,32.298,8.9084
1209,32.332,8.8988
1210,32.32,8.9056
1211,32.345,8.9002
1212,32.345,8.8986
1213,32.348,8.901
1214,32.336,8.9056
1215,32.332,8.9066
1216,32.336,8.9055
1217,32.339,8.9003
1218,32.351,8.9009
1219,32.364,8.8998
1220,32.336,8.9016
1221,32.364,8.896
1222,32.329,8.9036
1223,32.354,8.8913
1224,32.357,8.8835
1225,32.364,8.8909
1226,32.37,8.8913
1227,32.376,8.8894
1228,32.379,8.8923
1229,32.36,8.8918
1230,32.373,8.893
1231,32.413,8.8882
1232,32.388,8.8909
1233,32.392,8.8827
1234,32.407,8.8708
1235,32.398,8.8813
1236,32.401,8.872
1237,32.404,8.8794
1238,32.435,8.8811
1239,32.413,8.8842
1240,32.432,8.8709
1241,32.438,8.8757
1242,32.407,8.885
1243,32.404,8.877
1244,32.438,8.8724
1245,32.432,8.8634
