,V,I
87,2.2147,9.5956
88,2.2801,9.5961
89,2.3704,9.601
90,2.4171,9.6041
91,2.4888,9.5895
92,2.5604,9.5856
93,2.6383,9.5916
94,2.6975,9.6003
95,2.7847,9.6009
96,2.8377,9.5961
97,2.928,9.5864
98,3.0183,9.5964
99,3.0806,9.598
100,3.1647,9.599
101,3.2519,9.5939
102,3.3236,9.5907
103,3.3983,9.5917
104,3.4887,9.5969
105,3.551,9.5921
106,3.6226,9.5991
107,3.6818,9.5992
108,3.7783,9.596
109,3.85,9.5879
110,3.9621,9.5834
111,4.0493,9.585
112,4.1085,9.5917
113,4.1895,9.5953
114,4.283,9.5933
115,4.3608,9.5818
116,4.4605,9.5836
117,4.5415,9.5834
118,4.6349,9.5873
119,4.7377,9.5907
120,4.8156,9.5906
121,4.8997,9.5893
122,4.9869,9.5932
123,5.0617,9.5867
124,5.205,9.5817
125,5.2641,9.5858
126,5.3576,9.5853
127,5.4448,9.5804
128,5.5258,9.5906
129,5.5974,9.5901
130,5.6878,9.5945
131,5.7532,9.5932
132,5.8497,9.5862
133,5.9401,9.5776
134,6.0678,9.5836
135,6.1176,9.5871
136,6.2204,9.5819
137,6.3139,9.5809
138,6.398,9.5914
139,6.4758,9.5813
140,6.5848,9.581
141,6.6627,9.5829
142,6.778,9.5826
143,6.859,9.588
144,6.9555,9.5825
145,7.024,9.5797
146,7.1268,9.5785
147,7.2141,9.5799
148,7.2888,9.5827
149,7.3854,9.58
150,7.4664,9.5722
151,7.5473,9.5814
152,7.6314,9.5769
153,7.7093,9.5819
154,7.7841,9.5865
155,7.8744,9.589
156,7.9616,9.5875
157,8.0613,9.5721
158,8.1298,9.5712
159,8.217,9.5745
160,8.2887,9.5825
161,8.3666,9.5884
162,8.4382,9.584
163,8.5441,9.5689
164,8.6157,9.5805
165,8.7061,9.5776
166,8.7933,9.5783
167,8.8836,9.5733
168,8.9646,9.5718
169,9.0705,9.5656
170,9.1204,9.5783
171,9.1889,9.5808
172,9.2823,9.578
173,9.3446,9.5879
174,9.4287,9.581
175,9.5222,9.576
176,9.6187,9.5684
177,9.7091,9.5733
178,9.8274,9.5758
179,9.9022,9.5819
180,9.9738,9.5739
181,10.077,9.5713
182,10.164,9.5631
183,10.226,9.5754
184,10.316,9.5647
185,10.376,9.5833
186,10.466,9.576
187,10.566,9.5748
188,10.64,9.571
189,10.712,9.5682
190,10.799,9.5685
191,10.886,9.5745
192,10.983,9.5678
193,11.052,9.5719
194,11.148,9.5693
195,11.254,9.5598
196,11.326,9.5805
197,11.416,9.5753
198,11.516,9.5709
199,11.618,9.5631
200,11.699,9.5674
201,11.796,9.5671
202,11.874,9.5815
203,11.927,9.577
204,11.999,9.5729
205,12.07,9.5694
206,12.132,9.5719
207,12.207,9.5639
208,12.322,9.5722
209,12.375,9.575
210,12.484,9.5683
211,12.553,9.5616
212,12.656,9.566
213,12.727,9.568
214,12.843,9.5708
215,12.917,9.5708
216,13.017,9.571
217,13.12,9.5644
218,13.241,9.5619
219,13.316,9.562
220,13.413,9.5627
221,13.5,9.5592
222,13.59,9.572
223,13.662,9.5649
224,13.743,9.56
225,13.808,9.5655
226,13.895,9.574
227,13.986,9.5727
228,14.057,9.5718
229,14.138,9.5637
230,14.226,9.5634
231,14.304,9.5676
232,14.385,9.5785
233,14.437,9.576
234,14.528,9.5679
235,14.624,9.5665
236,14.699,9.5601
237,14.796,9.5649
238,14.88,9.5684
239,14.964,9.57
240,15.092,9.5608
241,15.179,9.5548
242,15.278,9.5553
243,15.369,9.5563
244,15.453,9.5563
245,15.518,9.5735
246,15.593,9.5732
247,15.665,9.5665
248,15.733,9.5632
249,15.82,9.5678
250,15.917,9.5665
251,16.007,9.5675
252,16.116,9.5625
253,16.222,9.5571
254,16.294,9.5666
255,16.412,9.5647
256,16.49,9.5646
257,16.587,9.5663
258,16.674,9.5649
259,16.774,9.5635
260,16.864,9.5625
261,16.979,9.5611
262,17.045,9.5649
263,17.141,9.5702
264,17.222,9.564
265,17.331,9.5565
266,17.44,9.5514
267,17.527,9.5563
268,17.602,9.5669
269,17.705,9.5722
270,17.814,9.5626
271,17.904,9.56
272,18.01,9.5615
273,18.119,9.5573
274,18.231,9.564
275,18.356,9.5562
276,18.456,9.5571
277,18.546,9.5597
278,18.646,9.5545
279,18.727,9.5553
280,18.814,9.5664
281,18.885,9.5629
282,18.985,9.5607
283,19.051,9.5601
284,19.166,9.5593
285,19.256,9.5612
286,19.331,9.561
287,19.403,9.5624
288,19.48,9.5623
289,19.558,9.5583
290,19.658,9.5549
291,19.72,9.5594
292,19.814,9.5575
293,19.901,9.5617
294,20.001,9.561
295,20.085,9.55
296,20.178,9.5464
297,20.259,9.5524
298,20.349,9.5635
299,20.418,9.5635
300,20.502,9.5596
301,20.543,9.5519
302,20.617,9.5558
303,20.661,9.5585
304,20.708,9.5676
305,20.751,9.5641
306,20.835,9.568
307,20.891,9.5535
308,20.988,9.5485
309,21.047,9.5524
310,21.131,9.5593
311,21.215,9.5528
312,21.281,9.5599
313,21.356,9.5531
314,21.433,9.5539
315,21.524,9.5514
316,21.611,9.5604
317,21.686,9.5558
318,21.764,9.5541
319,21.845,9.5453
320,21.919,9.5539
321,21.969,9.558
322,22.025,9.5585
323,22.081,9.5536
324,22.134,9.5527
325,22.187,9.557
326,22.259,9.5514
327,22.312,9.5521
328,22.362,9.5585
329,22.43,9.5663
330,22.496,9.5628
331,22.549,9.5517
332,22.633,9.5459
333,22.698,9.5562
334,22.773,9.5565
335,22.848,9.5607
336,22.913,9.5582
337,23.0,9.5511
338,23.075,9.5462
339,23.147,9.5531
340,23.218,9.5535
341,23.281,9.5547
342,23.368,9.5518
343,23.443,9.5491
344,23.486,9.5531
345,23.561,9.5561
346,23.611,9.5509
347,23.701,9.5578
348,23.788,9.5482
349,23.894,9.5402
350,23.957,9.5386
351,24.044,9.5523
352,24.125,9.5556
353,24.209,9.5572
354,24.252,9.5505
355,24.33,9.5442
356,24.393,9.5503
357,24.424,9.5583
358,24.483,9.5578
359,24.533,9.564
360,24.595,9.5566
361,24.654,9.5464
362,24.717,9.5464
363,24.766,9.5444
364,24.826,9.5544
365,24.894,9.5535
366,24.935,9.5475
367,24.991,9.5496
368,25.081,9.5439
369,25.15,9.5442
370,25.199,9.545
371,25.271,9.5466
372,25.315,9.5526
373,25.389,9.5447
374,25.458,9.5459
375,25.48,9.543
376,25.517,9.5518
377,25.57,9.5558
378,25.629,9.5537
379,25.673,9.5421
380,25.71,9.5447
381,25.744,9.5506
382,25.816,9.55
383,25.847,9.5494
384,25.903,9.5503
385,25.944,9.5421
386,26.003,9.5446
387,26.034,9.5544
388,26.106,9.5572
389,26.128,9.5589
390,26.212,9.551
391,26.28,9.5379
392,26.38,9.5422
393,26.423,9.543
394,26.511,9.54
395,26.529,9.5407
396,26.551,9.5542
397,26.573,9.5471
398,26.62,9.5467
399,26.626,9.5414
400,26.691,9.5415
401,26.723,9.5545
402,26.751,9.5452
403,26.794,9.5366
404,26.822,9.544
405,26.825,9.5453
406,26.872,9.5449
407,26.9,9.5506
408,26.941,9.5451
409,26.969,9.5411
410,27.018,9.5456
411,27.043,9.551
412,27.096,9.5505
413,27.162,9.5489
414,27.208,9.5429
415,27.258,9.5408
416,27.305,9.5393
417,27.349,9.5415
418,27.364,9.548
419,27.395,9.5536
420,27.402,9.5508
421,27.448,9.5357
422,27.479,9.5394
423,27.526,9.5381
424,27.551,9.5482
425,27.592,9.5468
426,27.641,9.5414
427,27.701,9.5411
428,27.719,9.5455
429,27.76,9.5355
430,27.797,9.5458
431,27.841,9.5498
432,27.866,9.5465
433,27.919,9.5438
434,27.94,9.5439
435,27.984,9.5416
436,28.049,9.5426
437,28.099,9.5518
438,28.134,9.5379
439,28.199,9.5366
440,28.268,9.5306
441,28.299,9.5449
442,28.348,9.5408
443,28.389,9.5502
444,28.445,9.5387
445,28.52,9.5393
446,28.573,9.5316
447,28.585,9.5404
448,28.623,9.5459
449,28.657,9.5511
450,28.679,9.5453
451,28.735,9.5393
452,28.769,9.5346
453,28.825,9.5356
454,28.859,9.5436
455,28.903,9.54
456,28.937,9.5423
457,28.978,9.5351
458,29.009,9.5373
459,29.043,9.538
460,29.077,9.5524
461,29.112,9.544
462,29.161,9.5416
463,29.199,9.5398
464,29.246,9.5383
465,29.267,9.5374
466,29.342,9.5424
467,29.376,9.5442
468,29.448,9.5432
469,29.504,9.5336
470,29.548,9.5291
471,29.601,9.531
472,29.654,9.5418
473,29.651,9.5458
474,29.703,9.5332
475,29.731,9.5374
476,29.775,9.5384
477,29.816,9.5361
478,29.859,9.5399
479,29.85,9.5416
480,29.918,9.543
481,29.962,9.5309
482,29.987,9.5371
483,30.012,9.5387
484,30.071,9.5516
485,30.127,9.5509
486,30.18,9.5429
487,30.242,9.5267
488,30.289,9.5332
489,30.354,9.532
490,30.411,9.5459
491,30.479,9.5378
492,30.535,9.5393
493,30.61,9.5298
494,30.666,9.5279
495,30.706,9.5339
496,30.741,9.5427
497,30.772,9.5367
498,30.856,9.5384
499,30.868,9.5356
500,30.934,9.5289
501,30.981,9.532
502,31.021,9.5367
503,31.052,9.541
504,31.108,9.532
505,31.121,9.5359
506,31.18,9.5301
507,31.224,9.5339
508,31.273,9.542
509,31.308,9.5432
510,31.376,9.5313
511,31.476,9.5247
512,31.51,9.5273
513,31.588,9.5293
514,31.632,9.5326
515,31.697,9.5429
516,31.756,9.5352
517,31.797,9.5293
518,31.828,9.5308
519,31.896,9.535
520,31.921,9.5413
521,31.99,9.5373
522,32.012,9.5325
523,32.071,9.5267
524,32.136,9.5202
525,32.186,9.5279
526,32.202,9.5276
527,32.236,9.5325
528,32.258,9.5352
529,32.311,9.5278
530,32.339,9.5257
531,32.379,9.5292
532,32.423,9.5327
533,32.466,9.5269
534,32.535,9.5235
535,32.544,9.5245
536,32.55,9.5296
537,32.566,9.5308
538,32.582,9.5385
539,32.588,9.536
540,32.6,9.5321
541,32.607,9.5302
542,32.653,9.5261
543,32.678,9.5329
544,32.703,9.5389
545,32.731,9.5336
546,32.759,9.5288
547,32.79,9.5255
548,32.837,9.5176
549,32.837,9.5256
550,32.856,9.535
551,32.849,9.5434
552,32.881,9.5383
553,32.906,9.5285
554,32.934,9.5205
555,32.968,9.5257
556,33.021,9.5279
557,33.036,9.5252
558,33.089,9.5314
559,33.117,9.5256
560,33.149,9.5272
561,33.186,9.5301
562,33.22,9.5323
563,33.267,9.5266
564,33.339,9.526
565,33.385,9.5161
566,33.451,9.5184
567,33.494,9.5222
568,33.56,9.5247
569,33.6,9.5186
570,33.631,9.5277
571,33.647,9.5145
572,33.694,9.5226
573,33.706,9.5244
574,33.734,9.5323
575,33.743,9.5367
576,33.784,9.5329
577,33.821,9.5204
578,33.868,9.5163
579,33.887,9.5179
580,33.896,9.5272
581,33.909,9.5338
582,33.965,9.5259
583,33.98,9.5251
584,34.033,9.5233
585,34.08,9.5254
586,34.158,9.5211
587,34.232,9.5213
588,34.298,9.5186
589,34.36,9.5137
590,34.423,9.5162
591,34.463,9.5193
592,34.513,9.5255
593,34.553,9.5234
594,34.584,9.5223
595,34.616,9.5141
596,34.65,9.5191
597,34.672,9.5221
598,34.69,9.5266
599,34.746,9.5226
600,34.756,9.5206
601,34.799,9.5164
602,34.84,9.5176
603,34.852,9.5274
604,34.884,9.5273
605,34.924,9.5215
606,34.968,9.5234
607,35.017,9.5191
608,35.07,9.5078
609,35.136,9.52
610,35.167,9.5166
611,35.226,9.5275
612,35.27,9.5194
613,35.323,9.5125
614,35.363,9.5111
615,35.394,9.5247
616,35.425,9.5215
617,35.482,9.5283
618,35.516,9.5185
619,35.581,9.5169
620,35.615,9.5121
621,35.644,9.5142
622,35.703,9.5135
623,35.753,9.5219
624,35.79,9.5153
625,35.846,9.5048
626,35.874,9.5132
627,35.921,9.5124
628,35.955,9.5171
629,35.989,9.5143
630,36.005,9.5167
631,36.052,9.5032
632,36.092,9.5134
633,36.098,9.5184
634,36.101,9.5242
635,36.154,9.5226
636,36.179,9.5196
637,36.238,9.5037
638,36.295,9.5076
639,36.323,9.5061
640,36.404,9.5091
641,36.432,9.5199
642,36.481,9.5127
643,36.513,9.5076
644,36.578,9.5083
645,36.6,9.5056
646,36.665,9.5089
647,36.665,9.5134
648,36.706,9.5127
649,36.706,9.5085
650,36.749,9.5085
651,36.743,9.5092
652,36.765,9.5083
653,36.774,9.5037
654,36.777,9.5054
655,36.784,9.4991
656,36.796,9.5001
657,36.777,9.5064
658,36.787,9.5128
659,36.78,9.5149
660,36.796,9.508
661,36.824,9.496
662,36.846,9.4987
663,36.849,9.4975
664,36.871,9.5082
665,36.871,9.5075
666,36.874,9.4968
667,36.905,9.4943
668,36.889,9.498
669,36.874,9.5046
670,36.883,9.5068
671,36.865,9.5095
672,36.858,9.5076
673,36.84,9.499
674,36.833,9.5059
675,36.818,9.5047
676,36.837,9.5072
677,36.846,9.5116
678,36.815,9.5114
679,36.818,9.4982
680,36.846,9.5039
681,36.84,9.5016
682,36.861,9.5051
683,36.883,9.5001
684,36.911,9.4999
685,36.955,9.4871
686,36.949,9.4912
687,36.946,9.4917
688,36.924,9.5003
689,36.924,9.5031
690,36.927,9.5012
691,36.921,9.5014
692,36.905,9.4975
693,36.918,9.4981
694,36.918,9.5064
695,36.933,9.4987
696,36.936,9.4896
697,36.946,9.4903
698,36.942,9.4875
699,36.936,9.5007
700,36.949,9.5038
701,36.927,9.5101
702,36.924,9.5003
703,36.946,9.4957
704,36.946,9.4896
705,36.98,9.4883
706,37.002,9.4892
707,36.999,9.4968
708,37.008,9.487
709,37.002,9.4888
710,36.98,9.4912
711,36.974,9.4928
712,36.977,9.4944
713,36.97,9.4964
714,36.986,9.4934
715,37.005,9.4885
716,37.014,9.4897
717,37.036,9.4897
718,37.039,9.4892
719,37.055,9.4903
720,37.058,9.4842
721,37.064,9.4828
722,37.055,9.4855
723,37.027,9.4932
724,37.023,9.4993
725,37.033,9.4947
726,37.045,9.4881
727,37.067,9.4767
728,37.07,9.4735
729,37.089,9.4799
730,37.086,9.4889
731,37.045,9.4968
732,37.07,9.4913
733,37.042,9.4828
734,37.067,9.4888
735,37.073,9.4814
736,37.086,9.4951
737,37.083,9.4814
738,37.126,9.4769
739,37.132,9.4755
740,37.132,9.4791
741,37.145,9.4796
742,37.16,9.4839
743,37.16,9.4799
744,37.176,9.4816
745,37.157,9.4747
746,37.151,9.4805
747,37.148,9.4774
748,37.151,9.49
749,37.111,9.4935
750,37.123,9.4842
751,37.123,9.4795
752,37.136,9.4818
753,37.136,9.4767
754,37.151,9.4801
755,37.148,9.4801
756,37.192,9.4699
757,37.189,9.4671
758,37.223,9.463
759,37.223,9.4701
760,37.238,9.4722
761,37.229,9.4777
762,37.22,9.4761
763,37.207,9.4697
764,37.217,9.4649
765,37.204,9.4783
766,37.201,9.4811
767,37.204,9.4792
768,37.217,9.4744
769,37.223,9.4668
770,37.226,9.4691
771,37.232,9.4705
772,37.235,9.479
773,37.241,9.4739
774,37.235,9.4767
775,37.235,9.4807
776,37.213,9.478
777,37.226,9.4765
778,37.22,9.4749
779,37.251,9.4692
780,37.266,9.4641
781,37.282,9.4569
782,37.273,9.4598
783,37.301,9.4661
784,37.288,9.4693
785,37.282,9.4706
786,37.282,9.4656
787,37.285,9.4553
788,37.307,9.4592
789,37.301,9.4641
790,37.291,9.4679
791,37.298,9.4712
792,37.307,9.4625
793,37.319,9.4582
794,37.313,9.4607
795,37.313,9.4642
796,37.326,9.4647
797,37.322,9.4685
798,37.344,9.4617
799,37.329,9.4627
800,37.326,9.459
801,37.344,9.4662
802,37.335,9.465
803,37.354,9.4637
804,37.375,9.4551
805,37.385,9.452
806,37.391,9.4483
807,37.375,9.465
808,37.372,9.4628
809,37.382,9.4653
810,37.391,9.4559
811,37.391,9.4498
812,37.407,9.4462
813,37.413,9.4482
814,37.413,9.4531
815,37.416,9.4598
816,37.419,9.4508
817,37.419,9.4514
818,37.435,9.4481
819,37.419,9.4564
820,37.413,9.4605
821,37.428,9.4476
822,37.444,9.4506
823,37.441,9.4466
824,37.46,9.4454
825,37.45,9.4483
826,37.444,9.4567
827,37.456,9.4483
828,37.456,9.4594
829,37.435,9.4469
830,37.447,9.4488
831,37.45,9.4482
832,37.481,9.4515
833,37.484,9.4501
834,37.488,9.4509
835,37.494,9.4364
836,37.547,9.4302
837,37.528,9.4301
838,37.55,9.4376
839,37.522,9.442
840,37.519,9.4438
841,37.503,9.4428
842,37.503,9.4489
843,37.484,9.4536
844,37.497,9.4485
845,37.516,9.4435
846,37.54,9.4384
847,37.54,9.4293
848,37.54,9.4385
849,37.522,9.4488
850,37.519,9.4505
851,37.534,9.4454
852,37.519,9.4443
853,37.516,9.4301
854,37.544,9.4344
855,37.553,9.4303
856,37.565,9.4359
857,37.569,9.4395
858,37.584,9.4363
859,37.593,9.4266
860,37.606,9.4302
861,37.603,9.4259
862,37.618,9.4297
863,37.634,9.4344
864,37.612,9.4346
865,37.606,9.436
866,37.621,9.4281
867,37.621,9.4365
868,37.625,9.4281
869,37.65,9.4284
870,37.643,9.4209
871,37.653,9.4212
872,37.656,9.4245
873,37.621,9.439
874,37.606,9.4346
875,37.621,9.4421
876,37.634,9.4283
877,37.65,9.421
878,37.646,9.4213
879,37.653,9.4275
880,37.674,9.4268
881,37.699,9.4229
882,37.693,9.4186
883,37.702,9.4158
884,37.693,9.4169
885,37.734,9.415
886,37.699,9.424
887,37.709,9.4229
888,37.699,9.4204
889,37.724,9.4047
890,37.706,9.4203
891,37.702,9.4166
892,37.709,9.4221
893,37.706,9.4234
894,37.706,9.4214
895,37.718,9.4118
896,37.737,9.412
897,37.718,9.4127
898,37.765,9.4091
899,37.768,9.4213
900,37.774,9.4112
901,37.78,9.4055
902,37.793,9.4117
903,37.771,9.4149
904,37.79,9.4111
905,37.78,9.417
906,37.796,9.4095
907,37.78,9.4096
908,37.808,9.4044
909,37.78,9.4102
910,37.787,9.4109
911,37.811,9.4035
912,37.815,9.3952
913,37.818,9.3938
914,37.846,9.3956
915,37.824,9.4031
916,37.833,9.4099
917,37.833,9.4101
918,37.83,9.409
919,37.846,9.3936
920,37.846,9.3923
921,37.852,9.3954
922,37.855,9.4052
923,37.846,9.4111
924,37.83,9.4039
925,37.836,9.4008
926,37.83,9.4085
927,37.808,9.4063
928,37.849,9.4061
929,37.855,9.3946
930,37.892,9.3946
931,37.896,9.389
932,37.899,9.3988
933,37.896,9.396
934,37.927,9.3967
935,37.902,9.3953
936,37.911,9.3959
937,37.924,9.3857
938,37.936,9.3889
939,37.924,9.388
940,37.949,9.3938
941,37.927,9.3971
942,37.93,9.3876
943,37.961,9.3713
944,37.952,9.3781
945,37.933,9.3855
946,37.933,9.3933
947,37.911,9.4018
948,37.905,9.3971
949,37.921,9.3871
950,37.911,9.3896
951,37.936,9.3888
952,37.942,9.3877
953,37.98,9.3842
954,37.983,9.3814
955,37.998,9.3735
956,38.026,9.3684
957,38.026,9.3766
958,38.011,9.3808
959,38.033,9.3844
960,38.042,9.3721
961,38.03,9.3732
962,38.026,9.3758
963,38.051,9.3704
964,38.048,9.373
965,38.039,9.3768
966,38.051,9.372
967,38.033,9.378
968,38.011,9.3743
969,38.036,9.3687
970,38.026,9.3788
971,38.02,9.3806
972,38.042,9.3644
973,38.067,9.3675
974,38.082,9.3614
975,38.098,9.3685
976,38.095,9.3664
977,38.092,9.3715
978,38.092,9.3623
979,38.12,9.3584
980,38.098,9.3594
981,38.086,9.3685
982,38.098,9.3654
983,38.095,9.3709
984,38.098,9.3661
985,38.098,9.36
986,38.098,9.3568
987,38.12,9.354
988,38.145,9.3619
989,38.148,9.3612
990,38.135,9.3635
991,38.139,9.3559
992,38.145,9.3555
993,38.139,9.3612
994,38.142,9.3642
995,38.148,9.3496
996,38.182,9.351
997,38.188,9.3432
998,38.185,9.3547
999,38.157,9.3584
1000,38.167,9.3627
1001,38.151,9.3558
1002,38.182,9.3527
1003,38.163,9.3465
1004,38.192,9.3461
1005,38.198,9.3454
1006,38.207,9.3581
1007,38.185,9.3579
1008,38.21,9.3507
1009,38.213,9.3389
1010,38.229,9.3369
1011,38.238,9.3387
1012,38.257,9.3416
1013,38.235,9.3432
1014,38.269,9.3351
1015,38.235,9.3405
1016,38.235,9.3387
1017,38.248,9.3363
1018,38.276,9.3387
1019,38.251,9.3402
1020,38.276,9.3327
1021,38.263,9.3338
1022,38.26,9.3384
1023,38.248,9.3441
1024,38.244,9.348
1025,38.235,9.3507
1026,38.251,9.3435
1027,38.285,9.3236
1028,38.297,9.3273
1029,38.31,9.3258
1030,38.325,9.3305
1031,38.344,9.3274
1032,38.36,9.3233
1033,38.363,9.3224
1034,38.357,9.3254
1035,38.35,9.3229
1036,38.344,9.3287
1037,38.357,9.3202
1038,38.341,9.3287
1039,38.329,9.3218
1040,38.347,9.3111
1041,38.353,9.3236
1042,38.335,9.3318
1043,38.35,9.3209
1044,38.353,9.3189
1045,38.344,9.3184
1046,38.36,9.319
1047,38.369,9.3199
1048,38.369,9.3227
1049,38.382,9.323
1050,38.385,9.3145
1051,38.4,9.312
1052,38.406,9.2996
1053,38.41,9.3025
1054,38.438,9.3058
1055,38.434,9.3104
1056,38.444,9.3085
1057,38.434,9.3072
1058,38.422,9.3128
1059,38.434,9.3181
1060,38.413,9.3141
1061,38.444,9.3086
1062,38.45,9.3014
1063,38.462,9.3004
1064,38.453,9.3057
1065,38.444,9.3175
1066,38.441,9.3099
1067,38.459,9.3066
1068,38.456,9.2993
1069,38.466,9.2934
1070,38.481,9.2854
1071,38.497,9.2922
1072,38.509,9.2917
1073,38.5,9.2977
1074,38.497,9.2997
1075,38.481,9.2952
1076,38.506,9.2866
1077,38.5,9.2944
1078,38.494,9.3011
1079,38.497,9.3014
1080,38.519,9.2956
1081,38.519,9.2883
1082,38.543,9.2842
1083,38.525,9.2916
1084,38.531,9.291
1085,38.572,9.2799
1086,38.559,9.2881
1087,38.559,9.2825
1088,38.565,9.2866
1089,38.553,9.288
1090,38.55,9.2953
1091,38.553,9.2917
1092,38.565,9.2862
1093,38.562,9.2725
1094,38.581,9.2742
1095,38.593,9.2736
1096,38.581,9.2849
1097,38.575,9.2868
1098,38.581,9.2827
1099,38.575,9.2724
1100,38.606,9.2757
1101,38.587,9.2799
1102,38.6,9.2769
1103,38.6,9.2753
1104,38.634,9.2715
1105,38.618,9.2614
1106,38.634,9.2717
1107,38.628,9.2681
1108,38.653,9.2642
1109,38.631,9.2712
1110,38.64,9.2732
1111,38.649,9.2525
1112,38.671,9.2587
1113,38.653,9.2608
1114,38.674,9.2632
1115,38.681,9.2668
1116,38.681,9.2686
1117,38.674,9.2645
1118,38.671,9.2646
1119,38.665,9.2633
1120,38.674,9.2623
1121,38.684,9.2639
1122,38.69,9.2596
1123,38.684,9.2536
1124,38.699,9.2486
1125,38.712,9.252
1126,38.718,9.2512
1127,38.721,9.2516
1128,38.73,9.2369
1129,38.749,9.2395
1130,38.774,9.2409
1131,38.755,9.2469
1132,38.746,9.2514
1133,38.755,9.2549
1134,38.746,9.2446
1135,38.771,9.2387
1136,38.762,9.2375
1137,38.762,9.2373
1138,38.774,9.2398
1139,38.793,9.2462
1140,38.768,9.2437
1141,38.758,9.2433
1142,38.758,9.2418
1143,38.771,9.2337
1144,38.771,9.2392
1145,38.805,9.2317
1146,38.783,9.2371
1147,38.811,9.225
1148,38.814,9.2274
1149,38.808,9.2381
1150,38.799,9.2388
1151,38.821,9.2265
1152,38.83,9.2275
1153,38.849,9.2187
1154,38.836,9.2254
1155,38.836,9.2292
1156,38.849,9.2249
1157,38.839,9.2363
1158,38.846,9.2242
1159,38.874,9.2156
1160,38.88,9.2093
1161,38.871,9.2174
1162,38.899,9.2214
1163,38.871,9.2277
1164,38.871,9.2218
1165,38.874,9.2176
1166,38.871,9.2182
1167,38.852,9.2233
1168,38.883,9.2143
1169,38.88,9.2113
1170,38.895,9.2072
1171,38.902,9.2018
1172,38.905,9.2083
1173,38.899,9.2106
1174,38.917,9.2064
1175,38.923,9.2133
1176,38.917,9.2108
1177,38.923,9.2022
1178,38.939,9.2016
1179,38.936,9.1975
1180,38.936,9.2089
1181,38.923,9.2101
1182,38.933,9.2024
1183,38.955,9.1965
1184,38.955,9.2001
1185,38.961,9.1954
1186,38.97,9.1996
1187,38.983,9.1952
1188,39.008,9.1905
1189,38.992,9.1901
1190,39.001,9.1948
1191,38.995,9.1885
1192,39.004,9.1996
1193,38.989,9.1972
1194,38.998,9.1951
1195,38.986,9.1818
1196,39.011,9.186
1197,39.011,9.1861
1198,39.026,9.1898
1199,39.001,9.1903
1200,39.017,9.1822
1201,39.029,9.1689
1202,39.023,9.1764
1203,39.033,9.1692
1204,39.061,9.1775
1205,39.048,9.1791
1206,39.054,9.1767
1207,39.057,9.1739
1208,39.048,9.1745
1209,39.045,9.1743
1210,39.07,9.1745
1211,39.082,9.1713
1212,39.079,9.1683
1213,39.104,9.1605
1214,39.117,9.1572
1215,39.092,9.169
1216,39.092,9.1734
1217,39.082,9.1738
1218,39.092,9.1656
1219,39.098,9.1645
1220,39.11,9.1642
1221,39.11,9.1605
1222,39.12,9.1602
1223,39.132,9.159
1224,39.12,9.1583
1225,39.126,9.1558
1226,39.126,9.1441
1227,39.151,9.1448
1228,39.151,9.1534
1229,39.142,9.1638
1230,39.145,9.1559
1231,39.151,9.1462
1232,39.151,9.1406
1233,39.179,9.1453
1234,39.163,9.1474
1235,39.176,9.147
1236,39.191,9.1358
1237,39.191,9.1416
1238,39.176,9.1428
1239,39.166,9.1499
1240,39.163,9.1475
