,V,I
145,2.9841,9.3127
146,3.0245,9.3072
147,3.0463,9.3066
148,3.118,9.3071
149,3.1398,9.3094
150,3.1803,9.3089
151,3.1896,9.3136
152,3.2146,9.3198
153,3.2457,9.306
154,3.28,9.3124
155,3.2955,9.3133
156,3.3641,9.3067
157,3.4046,9.3095
158,3.4295,9.3065
159,3.4637,9.3126
160,3.5198,9.3124
161,3.579,9.3016
162,3.5728,9.3056
163,3.607,9.3157
164,3.6226,9.3118
165,3.6538,9.3063
166,3.6756,9.3093
167,3.716,9.3134
168,3.7659,9.3097
169,3.797,9.3063
170,3.8313,9.3042
171,3.8593,9.3064
172,3.8874,9.3088
173,3.9372,9.3137
174,3.9559,9.3095
175,3.9746,9.3102
176,4.0151,9.3012
177,4.0525,9.3125
178,4.068,9.3143
179,4.0961,9.3061
180,4.1521,9.3118
181,4.1833,9.3062
182,4.2362,9.3104
183,4.2798,9.3073
184,4.2985,9.3083
185,4.3234,9.3058
186,4.3889,9.2984
187,4.3951,9.3129
188,4.4449,9.3022
189,4.4917,9.3082
190,4.5072,9.314
191,4.529,9.3083
192,4.5882,9.3125
193,4.6443,9.3047
194,4.6692,9.2967
195,4.7377,9.3022
196,4.7845,9.3055
197,4.8031,9.3103
198,4.8467,9.3016
199,4.8405,9.3125
200,4.9059,9.3119
201,4.9558,9.3056
202,4.9931,9.3083
203,5.015,9.308
204,5.0741,9.3057
205,5.1115,9.302
206,5.1395,9.3048
207,5.2018,9.3075
208,5.2455,9.3037
209,5.3171,9.2976
210,5.3607,9.3026
211,5.3638,9.3068
212,5.3763,9.3101
213,5.4292,9.3015
214,5.451,9.3033
215,5.5133,9.3047
216,5.5476,9.3051
217,5.5912,9.3028
218,5.6161,9.3046
219,5.6535,9.3051
220,5.694,9.3097
221,5.7438,9.3104
222,5.7843,9.303
223,5.7906,9.3058
224,5.8529,9.302
225,5.8653,9.3009
226,5.9214,9.3054
227,5.9432,9.3085
228,6.0086,9.3036
229,6.0709,9.2996
230,6.1238,9.2963
231,6.1612,9.3064
232,6.1643,9.3017
233,6.2079,9.3058
234,6.2329,9.3048
235,6.2671,9.3056
236,6.317,9.3129
237,6.3606,9.3004
238,6.3886,9.303
239,6.4135,9.2993
240,6.4727,9.3032
241,6.5163,9.3055
242,6.5599,9.3016
243,6.6004,9.3044
244,6.6378,9.301
245,6.6845,9.3061
246,6.7032,9.3063
247,6.7468,9.3025
248,6.7998,9.2987
249,6.8309,9.2967
250,6.8683,9.3056
251,6.8932,9.3065
252,6.9275,9.3087
253,6.9711,9.2995
254,7.0365,9.299
255,7.0552,9.3022
256,7.0926,9.2982
257,7.1798,9.2992
258,7.1767,9.3027
259,7.2078,9.3011
260,7.2452,9.3084
261,7.2826,9.302
262,7.32,9.2952
263,7.3636,9.3026
264,7.4446,9.3075
265,7.4632,9.3005
266,7.5162,9.2898
267,7.5505,9.3016
268,7.591,9.3023
269,7.6657,9.3044
270,7.6844,9.3074
271,7.728,9.3138
272,7.7716,9.2986
273,7.8433,9.2956
274,7.89,9.2958
275,7.9367,9.2899
276,8.0146,9.2998
277,8.0675,9.2921
278,8.108,9.3005
279,8.1485,9.3055
280,8.2015,9.305
281,8.2326,9.3052
282,8.298,9.2955
283,8.3448,9.2988
284,8.3884,9.2995
285,8.4289,9.2952
286,8.4662,9.3017
287,8.4912,9.2983
288,8.5566,9.3036
289,8.6157,9.3017
290,8.65,9.3045
291,8.7217,9.3011
292,8.7746,9.2958
293,8.7933,9.2996
294,8.8556,9.2898
295,8.8774,9.2997
296,8.9179,9.3034
297,8.9708,9.2969
298,9.0113,9.3
299,9.03,9.3046
300,9.0736,9.2943
301,9.1453,9.294
302,9.1671,9.2912
303,9.1858,9.3005
304,9.2356,9.3019
305,9.2823,9.3014
306,9.3228,9.2929
307,9.3509,9.2977
308,9.4069,9.3036
309,9.4412,9.2931
310,9.4786,9.2981
311,9.5253,9.3006
312,9.5782,9.2988
313,9.6156,9.2921
314,9.6312,9.302
315,9.6779,9.2926
316,9.7371,9.2971
317,9.7776,9.2987
318,9.8399,9.3001
319,9.8555,9.3025
320,9.9084,9.2922
321,9.9707,9.2895
322,10.021,9.2956
323,10.045,9.297
324,10.102,9.2952
325,10.158,9.2993
326,10.189,9.2933
327,10.257,9.292
328,10.31,9.3009
329,10.351,9.2983
330,10.419,9.2876
331,10.447,9.2919
332,10.494,9.2955
333,10.497,9.2937
334,10.556,9.297
335,10.566,9.2992
336,10.653,9.2998
337,10.709,9.2958
338,10.749,9.2869
339,10.793,9.2976
340,10.843,9.2942
341,10.902,9.2945
342,10.943,9.2937
343,10.983,9.2955
344,11.048,9.288
345,11.114,9.2768
346,11.117,9.289
347,11.148,9.2896
348,11.204,9.2983
349,11.238,9.2926
350,11.288,9.2898
351,11.319,9.2943
352,11.335,9.2857
353,11.394,9.2767
354,11.41,9.2912
355,11.419,9.2946
356,11.469,9.2907
357,11.488,9.2869
358,11.497,9.2929
359,11.509,9.2886
360,11.575,9.2905
361,11.566,9.2954
362,11.612,9.2852
363,11.637,9.2879
364,11.65,9.2877
365,11.684,9.2827
366,11.684,9.2835
367,11.693,9.2879
368,11.69,9.2864
369,11.728,9.2906
370,11.724,9.29
371,11.709,9.2874
372,11.756,9.2923
373,11.765,9.2876
374,11.771,9.2819
375,11.821,9.2838
376,11.827,9.2834
377,11.846,9.2875
378,11.849,9.2815
379,11.855,9.2964
380,11.843,9.2962
381,11.868,9.2926
382,11.896,9.2901
383,11.921,9.2806
384,11.949,9.2771
385,11.961,9.2791
386,11.964,9.2925
387,11.97,9.3
388,12.039,9.2895
389,12.095,9.2841
390,12.129,9.2739
391,12.126,9.275
392,12.154,9.2868
393,12.16,9.2845
394,12.157,9.2901
395,12.201,9.2895
396,12.223,9.2887
397,12.288,9.2732
398,12.31,9.2845
399,12.332,9.2864
400,12.354,9.2838
401,12.388,9.2822
402,12.407,9.2795
403,12.422,9.2849
404,12.453,9.2929
405,12.453,9.2835
406,12.472,9.281
407,12.497,9.2845
408,12.569,9.2853
409,12.615,9.2816
410,12.665,9.2795
411,12.678,9.2785
412,12.724,9.276
413,12.743,9.2802
414,12.762,9.2789
415,12.755,9.2892
416,12.802,9.2895
417,12.843,9.2828
418,12.852,9.2862
419,12.892,9.2848
420,12.899,9.282
421,12.98,9.2763
422,12.973,9.2813
423,13.036,9.2804
424,13.058,9.2834
425,13.104,9.2863
426,13.139,9.284
427,13.176,9.2836
428,13.241,9.277
429,13.269,9.2779
430,13.329,9.2781
431,13.332,9.2831
432,13.378,9.2841
433,13.403,9.2885
434,13.472,9.2774
435,13.515,9.2762
436,13.6,9.2712
437,13.656,9.2751
438,13.681,9.2746
439,13.69,9.2855
440,13.737,9.2925
441,13.762,9.2851
442,13.811,9.2856
443,13.874,9.2733
444,13.939,9.2797
445,13.992,9.2715
446,14.029,9.2763
447,14.082,9.2868
448,14.12,9.2828
449,14.201,9.2715
450,14.238,9.2778
451,14.282,9.2851
452,14.319,9.2876
453,14.394,9.2802
454,14.431,9.2727
455,14.484,9.2743
456,14.606,9.2703
457,14.665,9.2805
458,14.724,9.2727
459,14.783,9.2778
460,14.846,9.2805
461,14.908,9.2748
462,14.979,9.2729
463,15.026,9.2792
464,15.076,9.2818
465,15.169,9.2786
466,15.247,9.279
467,15.285,9.2698
468,15.375,9.2713
469,15.431,9.277
470,15.497,9.2851
471,15.581,9.2815
472,15.652,9.2845
473,15.752,9.2743
474,15.833,9.2574
475,15.926,9.2698
476,15.97,9.2778
477,16.063,9.2778
478,16.148,9.2794
479,16.204,9.2778
480,16.309,9.2742
481,16.384,9.2697
482,16.44,9.2688
483,16.515,9.2785
484,16.627,9.2726
485,16.683,9.2802
486,16.764,9.2708
487,16.814,9.2812
488,16.908,9.2776
489,17.023,9.2648
490,17.091,9.2737
491,17.169,9.2712
492,17.244,9.2742
493,17.334,9.2622
494,17.387,9.2763
495,17.456,9.2777
496,17.534,9.2766
497,17.64,9.2699
498,17.711,9.271
499,17.78,9.2708
500,17.873,9.2772
501,17.954,9.2665
502,17.998,9.2722
503,18.079,9.2668
504,18.191,9.2706
505,18.259,9.2763
506,18.35,9.2723
507,18.421,9.2775
508,18.527,9.2627
509,18.596,9.2691
510,18.711,9.2676
511,18.773,9.2763
512,18.879,9.2654
513,18.966,9.2652
514,19.054,9.2632
515,19.132,9.2633
516,19.213,9.2723
517,19.303,9.2752
518,19.399,9.2738
519,19.502,9.2637
520,19.58,9.2698
521,19.692,9.2631
522,19.77,9.2609
523,19.839,9.2705
524,19.951,9.2687
525,20.054,9.27
526,20.141,9.2641
527,20.25,9.2558
528,20.328,9.2643
529,20.418,9.2647
530,20.483,9.2618
531,20.568,9.2783
532,20.652,9.2706
533,20.773,9.267
534,20.885,9.2645
535,20.957,9.2591
536,21.091,9.2607
537,21.181,9.2648
538,21.281,9.2728
539,21.362,9.2669
540,21.474,9.2661
541,21.549,9.2624
542,21.667,9.2591
543,21.767,9.2676
544,21.866,9.2646
545,21.991,9.2517
546,22.069,9.2562
547,22.144,9.2611
548,22.24,9.2699
549,22.327,9.2656
550,22.402,9.2607
551,22.505,9.2629
552,22.623,9.2573
553,22.701,9.2609
554,22.807,9.2558
555,22.901,9.2657
556,23.01,9.2597
557,23.137,9.2552
558,23.218,9.2566
559,23.29,9.2645
560,23.374,9.2675
561,23.464,9.2609
562,23.586,9.2603
563,23.642,9.2617
564,23.77,9.2577
565,23.879,9.252
566,23.963,9.256
567,24.034,9.2564
568,24.137,9.2599
569,24.256,9.2606
570,24.34,9.2585
571,24.48,9.2547
572,24.598,9.2567
573,24.704,9.2451
574,24.807,9.2493
575,24.885,9.2543
576,25.0,9.2576
577,25.106,9.2579
578,25.224,9.2552
579,25.315,9.256
580,25.436,9.2364
581,25.526,9.2563
582,25.611,9.2505
583,25.701,9.2555
584,25.807,9.25
585,25.885,9.2505
586,25.962,9.2539
587,26.037,9.2571
588,26.131,9.2594
589,26.249,9.2456
590,26.358,9.2406
591,26.458,9.243
592,26.557,9.2425
593,26.614,9.2435
594,26.66,9.2427
595,26.719,9.2453
596,26.775,9.2604
597,26.856,9.2529
598,26.909,9.2539
599,26.984,9.2459
600,27.065,9.245
601,27.162,9.2423
602,27.23,9.2436
603,27.299,9.2439
604,27.364,9.2454
605,27.448,9.2447
606,27.52,9.2426
607,27.567,9.2545
608,27.632,9.2477
609,27.726,9.2445
610,27.819,9.2436
611,27.9,9.2354
612,27.978,9.2392
613,28.046,9.2392
614,28.106,9.2412
615,28.183,9.2355
616,28.277,9.2425
617,28.339,9.2362
618,28.426,9.2274
619,28.458,9.2446
620,28.504,9.2445
621,28.545,9.2441
622,28.607,9.2399
623,28.679,9.2304
624,28.744,9.2357
625,28.828,9.2354
626,28.844,9.2331
627,28.909,9.2375
628,28.934,9.2363
629,29.006,9.2304
630,29.037,9.2273
631,29.031,9.2387
632,29.062,9.2381
633,29.109,9.2292
634,29.099,9.2365
635,29.118,9.2282
636,29.193,9.2282
637,29.233,9.2233
638,29.252,9.2172
639,29.289,9.2315
640,29.277,9.2373
641,29.261,9.229
642,29.28,9.2296
643,29.289,9.2285
644,29.302,9.2276
645,29.32,9.2251
646,29.333,9.2364
647,29.317,9.2299
648,29.386,9.2194
649,29.392,9.2198
650,29.398,9.2202
651,29.401,9.2264
652,29.414,9.2286
653,29.414,9.225
654,29.417,9.2216
655,29.423,9.2229
656,29.426,9.227
657,29.448,9.22
658,29.457,9.2227
659,29.461,9.2268
660,29.489,9.2145
661,29.495,9.2167
662,29.485,9.2107
663,29.492,9.2167
664,29.482,9.2226
665,29.498,9.2255
666,29.485,9.221
667,29.498,9.2204
668,29.489,9.2262
669,29.492,9.2176
670,29.504,9.2121
671,29.507,9.2136
672,29.532,9.2189
673,29.545,9.216
674,29.563,9.2116
675,29.538,9.2149
676,29.545,9.2116
677,29.585,9.2157
678,29.573,9.2193
679,29.57,9.2229
680,29.582,9.2126
681,29.601,9.2019
682,29.579,9.2077
683,29.588,9.2101
684,29.616,9.2195
685,29.591,9.2152
686,29.654,9.206
687,29.669,9.206
688,29.685,9.2017
689,29.691,9.2031
690,29.691,9.204
691,29.654,9.2114
692,29.685,9.2088
693,29.675,9.2102
694,29.66,9.2118
695,29.66,9.2039
696,29.697,9.2033
697,29.703,9.2024
698,29.719,9.1982
699,29.71,9.2103
700,29.713,9.2151
701,29.731,9.2083
702,29.728,9.1962
703,29.731,9.1983
704,29.735,9.2009
705,29.756,9.1969
706,29.766,9.1996
707,29.788,9.1936
708,29.788,9.1967
709,29.794,9.1868
710,29.778,9.1987
711,29.75,9.2074
712,29.747,9.207
713,29.791,9.2023
714,29.809,9.1906
715,29.797,9.1946
716,29.822,9.1905
717,29.819,9.1959
718,29.806,9.199
719,29.825,9.1949
720,29.841,9.1936
721,29.837,9.1906
722,29.825,9.1905
723,29.812,9.2012
724,29.847,9.1952
725,29.872,9.1866
726,29.909,9.1782
727,29.878,9.1857
728,29.897,9.1837
729,29.869,9.1903
730,29.853,9.2001
731,29.872,9.1964
732,29.893,9.1852
733,29.934,9.173
734,29.925,9.1753
735,29.925,9.1838
736,29.928,9.1909
737,29.922,9.1936
738,29.928,9.1887
739,29.943,9.1791
740,29.94,9.1815
741,29.95,9.1752
742,29.959,9.1824
743,29.931,9.1831
744,29.95,9.1781
745,29.971,9.1799
746,29.962,9.184
747,29.953,9.1873
748,29.978,9.1825
749,29.996,9.1798
750,30.006,9.1709
751,30.037,9.1651
752,30.037,9.171
753,30.031,9.1628
754,30.046,9.1715
755,30.012,9.1848
756,29.99,9.1812
757,30.027,9.178
758,30.024,9.1782
759,30.015,9.1724
760,30.031,9.1748
761,30.043,9.1754
762,30.034,9.1668
763,30.059,9.1627
764,30.077,9.1695
765,30.074,9.167
766,30.071,9.1633
767,30.034,9.1747
768,30.083,9.1727
769,30.083,9.1731
770,30.108,9.1606
771,30.13,9.1593
772,30.136,9.1509
773,30.171,9.1584
774,30.143,9.1588
775,30.105,9.1724
776,30.087,9.172
777,30.112,9.1615
778,30.127,9.1715
779,30.13,9.1537
780,30.164,9.1578
781,30.136,9.1581
782,30.13,9.1588
783,30.133,9.1667
784,30.161,9.1616
785,30.196,9.1537
786,30.217,9.1447
787,30.202,9.1518
788,30.186,9.1531
789,30.186,9.1551
790,30.164,9.1655
791,30.155,9.1618
792,30.192,9.1547
793,30.18,9.1522
794,30.192,9.1491
795,30.199,9.1533
796,30.217,9.1516
797,30.224,9.1496
798,30.258,9.1433
799,30.239,9.1528
800,30.227,9.1517
801,30.233,9.1522
802,30.224,9.1564
803,30.236,9.1393
804,30.283,9.1378
805,30.302,9.1369
806,30.292,9.1366
807,30.302,9.1454
808,30.267,9.1565
809,30.289,9.1475
810,30.308,9.1342
811,30.305,9.1365
812,30.295,9.1373
813,30.295,9.146
814,30.264,9.1515
815,30.283,9.1403
816,30.317,9.1347
817,30.354,9.1242
818,30.367,9.123
819,30.367,9.1333
820,30.348,9.1403
821,30.336,9.1382
822,30.386,9.1318
823,30.33,9.137
824,30.358,9.1257
825,30.367,9.1243
826,30.354,9.1346
827,30.342,9.1367
828,30.361,9.1388
829,30.367,9.1307
830,30.37,9.1224
831,30.401,9.1225
832,30.435,9.1193
833,30.439,9.119
834,30.414,9.1201
835,30.398,9.1306
836,30.401,9.1327
837,30.395,9.1297
838,30.404,9.1243
839,30.426,9.1256
840,30.432,9.1183
841,30.47,9.1173
842,30.457,9.112
843,30.451,9.1177
844,30.457,9.1114
845,30.476,9.1232
846,30.451,9.1284
847,30.445,9.1207
848,30.463,9.1251
849,30.482,9.107
850,30.498,9.0989
851,30.492,9.108
852,30.504,9.1168
853,30.51,9.1093
854,30.523,9.1142
855,30.507,9.1104
856,30.495,9.1168
857,30.523,9.1095
858,30.501,9.1138
859,30.507,9.1088
860,30.52,9.1184
861,30.507,9.1122
862,30.51,9.1059
863,30.513,9.1017
864,30.544,9.0983
865,30.557,9.1007
866,30.573,9.1029
867,30.569,9.1113
868,30.554,9.1005
869,30.594,9.0966
870,30.585,9.0906
871,30.573,9.0968
872,30.585,9.1
873,30.56,9.1036
874,30.557,9.1084
875,30.551,9.1039
876,30.622,9.096
877,30.607,9.0859
878,30.625,9.0821
879,30.638,9.0921
880,30.647,9.0929
881,30.644,9.094
882,30.61,9.0956
883,30.604,9.0982
884,30.594,9.0955
885,30.65,9.0838
886,30.65,9.0854
887,30.685,9.0748
888,30.691,9.074
889,30.706,9.0775
890,30.675,9.084
891,30.65,9.0917
892,30.647,9.0954
893,30.678,9.0894
894,30.688,9.0774
895,30.691,9.0778
896,30.697,9.0753
897,30.694,9.0745
898,30.71,9.0776
899,30.672,9.0869
900,30.706,9.0854
901,30.706,9.0733
902,30.731,9.0712
903,30.706,9.0752
904,30.722,9.0778
905,30.719,9.0793
906,30.747,9.0694
907,30.75,9.0733
908,30.744,9.0739
909,30.756,9.0671
910,30.725,9.0745
911,30.713,9.0696
912,30.734,9.0773
913,30.778,9.0692
914,30.772,9.066
915,30.784,9.0618
916,30.794,9.0611
917,30.787,9.0652
918,30.791,9.0599
919,30.772,9.0767
920,30.8,9.0623
921,30.794,9.0559
922,30.8,9.0546
923,30.794,9.058
924,30.806,9.0618
925,30.815,9.0572
926,30.819,9.0578
927,30.815,9.0578
928,30.844,9.0545
929,30.812,9.0647
930,30.837,9.0589
931,30.837,9.0476
932,30.862,9.0453
933,30.872,9.0365
934,30.875,9.0433
935,30.859,9.051
936,30.865,9.0516
937,30.884,9.052
938,30.875,9.0461
939,30.89,9.0459
940,30.906,9.0386
941,30.915,9.041
942,30.896,9.0425
943,30.884,9.047
944,30.887,9.0476
945,30.89,9.0419
946,30.909,9.0349
947,30.903,9.0408
948,30.918,9.0409
949,30.906,9.0409
950,30.924,9.0383
951,30.946,9.0327
952,30.949,9.0326
953,30.965,9.0266
954,30.971,9.0308
955,30.94,9.0287
956,30.953,9.0312
957,30.968,9.0324
958,30.946,9.0342
959,30.937,9.0281
960,30.959,9.0322
961,30.965,9.0324
962,30.949,9.0278
963,30.981,9.0337
964,30.949,9.032
965,31.005,9.0141
966,31.037,9.0146
967,31.024,9.0182
968,31.027,9.0167
969,31.012,9.0136
970,31.012,9.0249
971,30.984,9.0229
972,31.037,9.0171
973,31.009,9.0256
974,31.043,9.0076
975,31.024,9.016
976,31.03,9.0157
977,31.055,9.0128
978,31.065,9.0102
979,31.062,9.0098
980,31.065,9.0062
981,31.077,9.0057
982,31.027,9.016
983,31.021,9.0118
984,31.068,9.0115
985,31.096,8.9992
986,31.096,8.9946
987,31.111,9.0
988,31.086,9.007
989,31.111,9.0028
990,31.077,9.0058
991,31.083,9.005
992,31.086,9.0001
993,31.099,8.9978
994,31.105,8.9994
995,31.099,9.0007
996,31.118,9.0011
997,31.105,8.9996
998,31.152,8.9906
999,31.146,8.9923
1000,31.158,8.9906
1001,31.167,8.9878
1002,31.155,8.984
1003,31.136,8.9882
1004,31.167,8.9843
1005,31.167,8.9852
1006,31.164,8.9862
1007,31.161,8.9824
1008,31.161,8.9971
1009,31.164,8.9886
1010,31.164,8.9865
1011,31.183,8.9801
1012,31.208,8.9675
1013,31.227,8.9704
1014,31.224,8.9682
1015,31.214,8.9801
1016,31.192,8.9798
1017,31.186,8.9816
1018,31.195,8.9773
1019,31.208,8.975
1020,31.23,8.9757
1021,31.255,8.9672
1022,31.242,8.9668
1023,31.22,8.9667
1024,31.248,8.9629
1025,31.245,8.9748
1026,31.252,8.9679
1027,31.242,8.9691
1028,31.27,8.9749
1029,31.236,8.9647
1030,31.242,8.9612
1031,31.261,8.9602
1032,31.255,8.9601
1033,31.305,8.9505
1034,31.301,8.9591
1035,31.286,8.9615
1036,31.28,8.9578
1037,31.301,8.9601
1038,31.289,8.9573
1039,31.298,8.9551
1040,31.308,8.957
1041,31.301,8.9548
1042,31.314,8.9453
1043,31.295,8.9512
1044,31.305,8.9514
1045,31.308,8.9486
1046,31.342,8.9423
1047,31.339,8.9488
1048,31.361,8.9449
1049,31.354,8.9449
1050,31.361,8.9366
1051,31.32,8.9451
1052,31.345,8.9445
1053,31.354,8.9427
1054,31.354,8.945
1055,31.339,8.9455
1056,31.367,8.9379
1057,31.392,8.931
1058,31.37,8.9313
1059,31.392,8.9353
1060,31.385,8.9402
1061,31.398,8.9305
1062,31.398,8.9335
1063,31.379,8.9359
1064,31.376,8.9334
1065,31.392,8.9239
1066,31.395,8.93
1067,31.398,8.9264
1068,31.457,8.9119
1069,31.454,8.912
1070,31.438,8.9112
1071,31.435,8.9198
1072,31.442,8.9205
1073,31.435,8.9257
1074,31.435,8.9215
1075,31.454,8.9216
1076,31.442,8.919
1077,31.445,8.9035
1078,31.463,8.9089
1079,31.448,8.908
1080,31.479,8.9055
1081,31.466,8.9168
1082,31.476,8.9096
1083,31.476,8.9044
1084,31.485,8.9035
1085,31.504,8.9047
1086,31.498,8.9056
1087,31.501,8.9099
1088,31.488,8.9105
1089,31.51,8.9027
1090,31.501,8.8988
1091,31.488,8.8962
1092,31.523,8.8939
1093,31.532,8.8921
1094,31.523,8.8888
1095,31.532,8.9029
1096,31.529,8.9043
1097,31.532,8.8992
1098,31.523,8.8946
1099,31.526,8.8955
1100,31.529,8.8919
1101,31.557,8.8838
1102,31.566,8.8855
1103,31.538,8.8771
1104,31.56,8.8851
1105,31.557,8.8839
1106,31.569,8.8918
1107,31.576,8.887
1108,31.585,8.8805
1109,31.594,8.8789
1110,31.597,8.878
1111,31.582,8.8849
1112,31.576,8.8817
1113,31.6,8.8696
1114,31.597,8.8679
1115,31.625,8.8619
1116,31.628,8.8715
1117,31.619,8.8695
1118,31.604,8.8739
1119,31.6,8.8786
1120,31.628,8.8661
1121,31.638,8.8632
1122,31.647,8.8576
1123,31.622,8.8669
1124,31.622,8.8665
1125,31.635,8.8677
1126,31.622,8.8643
1127,31.644,8.8604
1128,31.656,8.86
1129,31.691,8.8453
1130,31.691,8.8453
1131,31.672,8.8535
1132,31.653,8.858
1133,31.681,8.8565
1134,31.681,8.8607
1135,31.656,8.8588
1136,31.694,8.8489
1137,31.706,8.837
1138,31.685,8.8412
1139,31.691,8.8421
1140,31.709,8.8487
1141,31.681,8.8472
1142,31.688,8.8448
1143,31.694,8.8539
1144,31.691,8.8512
1145,31.706,8.8417
1146,31.747,8.8358
1147,31.728,8.8309
1148,31.75,8.8215
1149,31.756,8.8315
1150,31.741,8.8386
1151,31.719,8.8337
1152,31.737,8.8297
1153,31.756,8.8268
1154,31.762,8.8227
1155,31.775,8.8255
1156,31.778,8.8294
1157,31.775,8.8232
1158,31.784,8.8207
1159,31.769,8.8267
1160,31.781,8.8231
1161,31.772,8.8155
1162,31.772,8.8151
1163,31.769,8.8204
1164,31.794,8.8147
1165,31.8,8.8216
1166,31.8,8.812
1167,31.818,8.8119
1168,31.815,8.8057
1169,31.843,8.8091
1170,31.803,8.8139
1171,31.8,8.812
1172,31.806,8.8142
1173,31.822,8.8058
1174,31.828,8.8009
1175,31.834,8.7947
1176,31.846,8.7952
1177,31.837,8.802
1178,31.846,8.8055
1179,31.828,8.81
1180,31.862,8.7971
1181,31.875,8.7927
1182,31.868,8.7894
1183,31.862,8.7916
1184,31.859,8.7929
1185,31.846,8.7882
1186,31.887,8.7814
1187,31.859,8.7912
1188,31.871,8.7985
1189,31.856,8.7975
1190,31.881,8.7842
1191,31.884,8.7796
1192,31.915,8.7727
1193,31.934,8.7725
1194,31.912,8.7727
1195,31.909,8.7821
1196,31.896,8.7921
1197,31.906,8.7839
1198,31.912,8.7757
1199,31.896,8.7707
1200,31.924,8.7694
1201,31.968,8.7586
1202,31.949,8.7624
1203,31.934,8.774
1204,31.946,8.7691
1205,31.962,8.7629
1206,31.949,8.7556
1207,31.974,8.7631
1208,31.965,8.7692
1209,31.946,8.7657
1210,31.937,8.7685
1211,31.924,8.7634
1212,31.949,8.7579
1213,31.98,8.7416
1214,31.999,8.7502
1215,31.996,8.75
1216,32.015,8.7452
1217,32.008,8.7601
1218,32.002,8.7509
1219,31.99,8.749
1220,32.005,8.7444
1221,32.021,8.7386
1222,31.984,8.7483
1223,31.999,8.7428
1224,31.999,8.7454
1225,31.999,8.7402
1226,32.015,8.7382
1227,32.037,8.7386
1228,32.046,8.7364
1229,32.046,8.7296
1230,32.071,8.7214
