,V,I
271,10.329,8.8085
272,10.357,8.7992
273,10.369,8.8083
274,10.379,8.8079
275,10.413,8.8032
276,10.435,8.794
277,10.457,8.8006
278,10.478,8.7954
279,10.503,8.8105
280,10.516,8.8044
281,10.531,8.8022
282,10.547,8.7935
283,10.6,8.7978
284,10.594,8.8027
285,10.622,8.8019
286,10.622,8.8037
287,10.631,8.8015
288,10.65,8.8002
289,10.687,8.8003
290,10.675,8.8073
291,10.712,8.8001
292,10.743,8.8045
293,10.768,8.8067
294,10.784,8.8005
295,10.812,8.7924
296,10.824,8.7989
297,10.874,8.7989
298,10.921,8.8016
299,10.936,8.7981
300,10.93,8.7949
301,10.955,8.793
302,11.005,8.7993
303,11.002,8.7996
304,11.03,8.7939
305,11.03,8.7875
306,11.036,8.7939
307,11.042,8.8037
308,11.045,8.8089
309,11.02,8.8074
310,11.048,8.8058
311,11.058,8.7994
312,11.111,8.7923
313,11.129,8.7907
314,11.148,8.7992
315,11.173,8.7974
316,11.198,8.8138
317,11.229,8.8025
318,11.273,8.792
319,11.291,8.7909
320,11.326,8.8
321,11.363,8.7979
322,11.41,8.8076
323,11.447,8.7981
324,11.472,8.7931
325,11.503,8.7911
326,11.522,8.7948
327,11.559,8.7911
328,11.603,8.786
329,11.622,8.7963
330,11.637,8.7914
331,11.675,8.7905
332,11.687,8.7907
333,11.715,8.8028
334,11.752,8.8071
335,11.774,8.8013
336,11.827,8.7851
337,11.874,8.7931
338,11.911,8.7922
339,11.933,8.804
340,11.961,8.8005
341,11.977,8.795
342,12.02,8.7888
343,12.073,8.7857
344,12.061,8.7953
345,12.101,8.7982
346,12.111,8.7885
347,12.167,8.7906
348,12.164,8.7888
349,12.198,8.7889
350,12.189,8.7914
351,12.223,8.7895
352,12.213,8.8034
353,12.263,8.8009
354,12.273,8.7926
355,12.319,8.7844
356,12.332,8.7902
357,12.382,8.796
358,12.403,8.7995
359,12.422,8.7914
360,12.453,8.7825
361,12.46,8.7876
362,12.484,8.7916
363,12.516,8.7913
364,12.512,8.7932
365,12.537,8.795
366,12.556,8.7817
367,12.562,8.7929
368,12.581,8.7947
369,12.593,8.7987
370,12.618,8.7924
371,12.621,8.7944
372,12.65,8.7842
373,12.671,8.7833
374,12.69,8.791
375,12.684,8.7984
376,12.699,8.7973
377,12.712,8.7926
378,12.749,8.7835
379,12.777,8.7883
380,12.796,8.7826
381,12.83,8.7867
382,12.858,8.7936
383,12.88,8.7884
384,12.892,8.7895
385,12.908,8.7866
386,12.88,8.7892
387,12.927,8.786
388,12.945,8.7924
389,12.93,8.7893
390,12.927,8.7921
391,12.945,8.7931
392,12.967,8.7899
393,12.973,8.7889
394,12.986,8.7905
395,12.973,8.7857
396,12.995,8.7817
397,13.02,8.7841
398,13.017,8.7952
399,13.023,8.7942
400,13.042,8.7918
401,13.042,8.791
402,13.067,8.7835
403,13.101,8.7847
404,13.12,8.7855
405,13.145,8.7771
406,13.17,8.7897
407,13.179,8.7873
408,13.195,8.7832
409,13.182,8.7852
410,13.204,8.788
411,13.226,8.789
412,13.238,8.7933
413,13.263,8.7876
414,13.301,8.7813
415,13.304,8.7828
416,13.31,8.7864
417,13.341,8.7894
418,13.363,8.7865
419,13.382,8.7862
420,13.391,8.7779
421,13.41,8.7838
422,13.416,8.7884
423,13.45,8.7873
424,13.466,8.7915
425,13.462,8.787
426,13.491,8.7713
427,13.503,8.7837
428,13.506,8.7863
429,13.509,8.7834
430,13.5,8.7872
431,13.481,8.7827
432,13.491,8.7782
433,13.522,8.7864
434,13.522,8.789
435,13.543,8.7921
436,13.556,8.79
437,13.615,8.7802
438,13.643,8.7799
439,13.693,8.7788
440,13.705,8.7794
441,13.755,8.7795
442,13.783,8.7878
443,13.83,8.7877
444,13.818,8.7807
445,13.861,8.7795
446,13.871,8.7782
447,13.908,8.7845
448,13.952,8.7813
449,13.976,8.7742
450,13.986,8.7655
451,14.008,8.7764
452,14.008,8.783
453,14.029,8.7929
454,14.026,8.7929
455,14.064,8.7802
456,14.104,8.7735
457,14.142,8.7879
458,14.179,8.7836
459,14.226,8.7855
460,14.247,8.7839
461,14.266,8.7766
462,14.307,8.7733
463,14.338,8.7736
464,14.353,8.7768
465,14.394,8.7735
466,14.403,8.7844
467,14.406,8.7826
468,14.447,8.7724
469,14.465,8.7736
470,14.459,8.7748
471,14.484,8.7694
472,14.522,8.7792
473,14.522,8.7823
474,14.528,8.7762
475,14.537,8.7777
476,14.522,8.7786
477,14.55,8.7866
478,14.606,8.7831
479,14.618,8.7811
480,14.652,8.7689
481,14.693,8.7635
482,14.755,8.7679
483,14.755,8.7838
484,14.771,8.7832
485,14.783,8.7767
486,14.799,8.7677
487,14.808,8.7779
488,14.824,8.7797
489,14.833,8.7856
490,14.846,8.7812
491,14.855,8.7703
492,14.886,8.7713
493,14.898,8.7743
494,14.908,8.7783
495,14.933,8.7666
496,14.942,8.777
497,14.955,8.7721
498,14.986,8.774
499,14.998,8.7677
500,15.017,8.7723
501,15.057,8.7635
502,15.064,8.786
503,15.101,8.7723
504,15.126,8.7686
505,15.141,8.7637
506,15.148,8.7701
507,15.166,8.7746
508,15.182,8.7752
509,15.182,8.773
510,15.194,8.7691
511,15.191,8.773
512,15.173,8.7778
513,15.188,8.7808
514,15.204,8.7814
515,15.197,8.7778
516,15.241,8.7581
517,15.244,8.7685
518,15.257,8.7669
519,15.257,8.7834
520,15.26,8.7814
521,15.272,8.7774
522,15.31,8.7649
523,15.366,8.7688
524,15.375,8.7635
525,15.419,8.7745
526,15.428,8.7695
527,15.49,8.7614
528,15.487,8.7665
529,15.515,8.7676
530,15.509,8.7627
531,15.559,8.7648
532,15.553,8.7652
533,15.584,8.7695
534,15.577,8.7737
535,15.602,8.7718
536,15.609,8.7627
537,15.637,8.7707
538,15.637,8.778
539,15.655,8.7694
540,15.69,8.7626
541,15.739,8.7612
542,15.749,8.763
543,15.783,8.7746
544,15.777,8.7753
545,15.811,8.7648
546,15.852,8.756
547,15.861,8.7632
548,15.87,8.77
549,15.901,8.7688
550,15.92,8.7637
551,15.917,8.766
552,15.939,8.7637
553,15.945,8.7626
554,15.961,8.7686
555,15.982,8.7648
556,16.001,8.7666
557,16.017,8.7697
558,16.07,8.7642
559,16.116,8.7607
560,16.138,8.7649
561,16.207,8.7629
562,16.257,8.7644
563,16.297,8.7624
564,16.35,8.7612
565,16.397,8.7615
566,16.425,8.7598
567,16.487,8.7619
568,16.515,8.7703
569,16.543,8.7641
570,16.596,8.7582
571,16.612,8.7596
572,16.674,8.758
573,16.699,8.7613
574,16.736,8.7695
575,16.755,8.7627
576,16.817,8.7525
577,16.836,8.7608
578,16.889,8.7701
579,16.911,8.7662
580,16.973,8.7717
581,17.017,8.7605
582,17.088,8.7561
583,17.147,8.7574
584,17.213,8.7618
585,17.26,8.7574
586,17.328,8.7596
587,17.384,8.7538
588,17.431,8.7566
589,17.45,8.757
590,17.49,8.7559
591,17.565,8.7555
592,17.587,8.7645
593,17.664,8.7563
594,17.689,8.753
595,17.736,8.7549
596,17.777,8.7545
597,17.826,8.7597
598,17.848,8.7635
599,17.901,8.7558
600,17.935,8.755
601,17.988,8.7551
602,18.01,8.7613
603,18.091,8.768
604,18.15,8.7631
605,18.206,8.7596
606,18.3,8.7419
607,18.362,8.7474
608,18.431,8.7549
609,18.484,8.759
610,18.527,8.7641
611,18.568,8.758
612,18.627,8.7521
613,18.695,8.7551
614,18.72,8.7526
615,18.783,8.7575
616,18.836,8.7471
617,18.895,8.7456
618,18.951,8.7446
619,18.991,8.7517
620,19.013,8.7474
621,19.082,8.7482
622,19.113,8.7518
623,19.185,8.7583
624,19.228,8.7442
625,19.297,8.7494
626,19.34,8.7468
627,19.421,8.7557
628,19.459,8.7563
629,19.518,8.7563
630,19.555,8.7421
631,19.63,8.7485
632,19.658,8.7466
633,19.717,8.7563
634,19.708,8.7592
635,19.776,8.7504
636,19.82,8.7399
637,19.848,8.751
638,19.885,8.7506
639,19.941,8.7542
640,19.976,8.7533
641,20.019,8.7457
642,20.107,8.7501
643,20.147,8.744
644,20.209,8.744
645,20.275,8.744
646,20.334,8.7548
647,20.39,8.7461
648,20.465,8.7402
649,20.539,8.7388
650,20.583,8.7446
651,20.673,8.7347
652,20.739,8.7474
653,20.77,8.7391
654,20.826,8.7434
655,20.86,8.7423
656,20.873,8.7445
657,20.916,8.7492
658,20.963,8.7513
659,21.0,8.7465
660,21.063,8.74
661,21.103,8.738
662,21.156,8.7354
663,21.187,8.7491
664,21.237,8.7487
665,21.275,8.7464
666,21.34,8.7375
667,21.399,8.7372
668,21.486,8.7367
669,21.533,8.7472
670,21.592,8.7416
671,21.658,8.7325
672,21.711,8.7347
673,21.745,8.7385
674,21.776,8.7333
675,21.823,8.7391
676,21.876,8.7432
677,21.913,8.7344
678,21.957,8.7365
679,21.969,8.7396
680,22.022,8.7451
681,22.113,8.7367
682,22.137,8.7424
683,22.222,8.7317
684,22.293,8.733
685,22.368,8.7315
686,22.427,8.7352
687,22.493,8.7379
688,22.536,8.7429
689,22.611,8.7326
690,22.673,8.7297
691,22.745,8.7292
692,22.776,8.7307
693,22.851,8.7351
694,22.91,8.7301
695,22.947,8.7337
696,23.016,8.7269
697,23.078,8.7247
698,23.122,8.7312
699,23.184,8.7364
700,23.243,8.7364
701,23.299,8.7352
702,23.365,8.7287
703,23.461,8.7305
704,23.524,8.7233
705,23.601,8.7328
706,23.67,8.7287
707,23.754,8.7207
708,23.819,8.7233
709,23.894,8.7237
710,23.95,8.7245
711,24.028,8.7292
712,24.09,8.7254
713,24.178,8.7245
714,24.224,8.7216
715,24.268,8.7243
716,24.318,8.7227
717,24.389,8.7307
718,24.427,8.728
719,24.492,8.72
720,24.536,8.7143
721,24.592,8.7218
722,24.645,8.7211
723,24.72,8.7301
724,24.738,8.7307
725,24.81,8.7287
726,24.925,8.7098
727,25.003,8.7169
728,25.075,8.7173
729,25.162,8.7267
730,25.224,8.7272
731,25.296,8.7235
732,25.374,8.7178
733,25.43,8.721
734,25.498,8.715
735,25.564,8.7185
736,25.623,8.7207
737,25.688,8.7186
738,25.738,8.713
739,25.797,8.7078
740,25.844,8.717
741,25.906,8.7134
742,25.966,8.7179
743,26.034,8.7056
744,26.081,8.71
745,26.14,8.7104
746,26.187,8.7149
747,26.237,8.721
748,26.302,8.721
749,26.355,8.7049
750,26.42,8.7072
751,26.452,8.7046
752,26.508,8.7056
753,26.548,8.715
754,26.582,8.7178
755,26.589,8.7142
756,26.626,8.7106
757,26.657,8.7079
758,26.713,8.7084
759,26.723,8.7124
760,26.785,8.7132
761,26.816,8.7106
762,26.878,8.704
763,26.931,8.7056
764,26.972,8.7028
765,26.99,8.7086
766,27.059,8.7103
767,27.109,8.7074
768,27.184,8.7041
769,27.208,8.7002
770,27.252,8.705
771,27.339,8.7004
772,27.367,8.7019
773,27.439,8.6954
774,27.479,8.6942
775,27.511,8.6962
776,27.536,8.7008
777,27.573,8.7018
778,27.576,8.7086
779,27.607,8.7075
780,27.626,8.7017
781,27.663,8.6998
782,27.679,8.7051
783,27.744,8.7071
784,27.778,8.7041
785,27.844,8.6968
786,27.9,8.6891
787,27.944,8.6919
788,27.984,8.6958
789,28.059,8.6998
790,28.071,8.6999
791,28.124,8.695
792,28.162,8.6878
793,28.221,8.6871
794,28.243,8.6807
795,28.274,8.6891
796,28.274,8.6975
797,28.308,8.6936
798,28.33,8.6875
799,28.355,8.6926
800,28.348,8.6891
801,28.37,8.6911
802,28.386,8.6916
803,28.436,8.6912
804,28.436,8.686
805,28.473,8.6835
806,28.482,8.6852
807,28.514,8.6865
808,28.504,8.6893
809,28.523,8.6833
810,28.514,8.6787
811,28.532,8.6769
812,28.548,8.6823
813,28.557,8.6835
814,28.545,8.6863
815,28.545,8.6796
816,28.563,8.6699
817,28.551,8.6791
818,28.573,8.6714
819,28.573,8.6823
820,28.567,8.681
821,28.567,8.6796
822,28.573,8.6834
823,28.551,8.6837
824,28.579,8.6743
825,28.595,8.6805
826,28.61,8.679
827,28.638,8.677
828,28.669,8.6638
829,28.679,8.6665
830,28.691,8.6689
831,28.707,8.6734
832,28.697,8.6749
833,28.691,8.6721
834,28.71,8.6677
835,28.725,8.6646
836,28.694,8.6753
837,28.688,8.6744
838,28.688,8.6801
839,28.685,8.6659
840,28.666,8.6722
841,28.651,8.6712
842,28.654,8.6777
843,28.666,8.6719
844,28.685,8.6716
845,28.7,8.6613
846,28.707,8.6706
847,28.732,8.6588
848,28.797,8.6571
849,28.794,8.6615
850,28.816,8.6659
851,28.828,8.6569
852,28.844,8.6541
853,28.831,8.6581
854,28.847,8.6584
855,28.828,8.667
856,28.847,8.6635
857,28.838,8.6616
858,28.85,8.6574
859,28.813,8.6626
860,28.816,8.6595
861,28.844,8.6579
862,28.844,8.6566
863,28.862,8.6518
864,28.872,8.648
865,28.85,8.6612
866,28.831,8.6629
867,28.847,8.6672
868,28.819,8.6639
869,28.862,8.6559
870,28.875,8.6477
871,28.912,8.6473
872,28.909,8.6491
873,28.937,8.6548
874,28.931,8.6531
875,28.94,8.6477
876,28.943,8.642
877,28.931,8.6449
878,28.915,8.6517
879,28.943,8.6498
880,28.934,8.6581
881,28.94,8.6528
882,28.94,8.6453
883,28.962,8.6422
884,28.962,8.6432
885,28.971,8.6482
886,28.978,8.646
887,29.006,8.6417
888,29.024,8.6362
889,29.052,8.6341
890,29.059,8.6348
891,29.052,8.6428
892,29.046,8.6412
893,29.093,8.6281
894,29.071,8.6295
895,29.065,8.6325
896,29.049,8.6323
897,29.021,8.6506
898,29.009,8.653
899,29.024,8.6424
900,29.018,8.6407
901,29.031,8.6357
902,29.031,8.6331
903,29.071,8.6407
904,29.062,8.6422
905,29.09,8.6324
906,29.118,8.6214
907,29.133,8.6261
908,29.143,8.6245
909,29.161,8.6272
910,29.152,8.6286
911,29.14,8.6273
912,29.155,8.6271
913,29.158,8.618
914,29.168,8.6215
915,29.158,8.6256
916,29.174,8.623
917,29.168,8.625
918,29.183,8.6198
919,29.18,8.6103
920,29.183,8.6244
921,29.174,8.6279
922,29.165,8.6262
923,29.168,8.6302
924,29.19,8.6265
925,29.205,8.623
926,29.214,8.6209
927,29.221,8.6229
928,29.258,8.6167
929,29.274,8.6064
930,29.289,8.6074
931,29.255,8.6099
932,29.258,8.6204
933,29.264,8.6207
934,29.264,8.6203
935,29.274,8.615
936,29.267,8.6075
937,29.277,8.6004
938,29.317,8.5993
939,29.311,8.6053
940,29.289,8.6137
941,29.302,8.6112
942,29.292,8.608
943,29.286,8.608
944,29.311,8.6093
945,29.299,8.6034
946,29.311,8.6079
947,29.333,8.602
948,29.361,8.6006
949,29.361,8.5989
950,29.383,8.5938
951,29.395,8.5913
952,29.383,8.5996
953,29.398,8.5956
954,29.408,8.5945
955,29.389,8.5963
956,29.386,8.599
957,29.386,8.6116
958,29.37,8.6107
959,29.392,8.6014
960,29.383,8.5935
961,29.392,8.5944
962,29.398,8.5945
963,29.408,8.6007
964,29.411,8.5879
965,29.429,8.5928
966,29.411,8.5893
967,29.42,8.5939
968,29.414,8.5898
969,29.445,8.5958
970,29.461,8.5872
971,29.498,8.581
972,29.498,8.5707
973,29.529,8.5732
974,29.526,8.5749
975,29.532,8.5885
976,29.507,8.5866
977,29.513,8.5826
978,29.51,8.5794
979,29.526,8.5803
980,29.52,8.5781
981,29.52,8.5814
982,29.485,8.5838
983,29.526,8.5758
984,29.513,8.5819
985,29.529,8.576
986,29.513,8.5802
987,29.517,8.5817
988,29.517,8.5856
989,29.548,8.5779
990,29.545,8.5731
991,29.56,8.5676
992,29.585,8.5701
993,29.604,8.5707
994,29.601,8.5703
995,29.613,8.5656
996,29.613,8.5548
997,29.594,8.5637
998,29.616,8.5669
999,29.61,8.5711
1000,29.601,8.5695
1001,29.601,8.5712
1002,29.607,8.573
1003,29.588,8.5727
1004,29.626,8.5602
1005,29.635,8.5629
1006,29.66,8.5566
1007,29.666,8.5544
1008,29.685,8.5538
1009,29.666,8.5534
1010,29.663,8.5625
1011,29.669,8.5646
1012,29.657,8.5629
1013,29.672,8.5537
1014,29.707,8.5426
1015,29.725,8.5393
1016,29.722,8.548
1017,29.713,8.5495
1018,29.713,8.5575
1019,29.707,8.5543
1020,29.682,8.5558
1021,29.675,8.5545
1022,29.688,8.5598
1023,29.697,8.5571
1024,29.713,8.5561
1025,29.735,8.5526
1026,29.728,8.5476
1027,29.725,8.5423
1028,29.76,8.5395
1029,29.766,8.5461
1030,29.772,8.5445
1031,29.797,8.536
1032,29.797,8.5291
1033,29.784,8.5362
1034,29.819,8.5368
1035,29.794,8.5436
1036,29.791,8.5394
1037,29.809,8.5319
1038,29.812,8.5296
1039,29.819,8.5294
1040,29.803,8.5327
1041,29.8,8.5333
1042,29.781,8.543
1043,29.809,8.5351
1044,29.806,8.5345
1045,29.797,8.5351
1046,29.797,8.5365
1047,29.828,8.5379
1048,29.819,8.5403
1049,29.875,8.5257
1050,29.872,8.5211
1051,29.897,8.512
1052,29.89,8.5155
1053,29.903,8.5286
1054,29.89,8.5269
1055,29.893,8.5269
1056,29.893,8.5167
1057,29.903,8.5152
1058,29.893,8.5168
1059,29.922,8.5233
1060,29.946,8.5151
1061,29.928,8.5171
1062,29.928,8.5041
1063,29.953,8.5086
1064,29.937,8.5107
1065,29.928,8.5258
1066,29.934,8.5068
1067,29.94,8.5115
1068,29.937,8.506
1069,29.946,8.5129
1070,29.937,8.5156
1071,29.928,8.5158
1072,29.915,8.5067
1073,29.974,8.5023
1074,29.99,8.4969
1075,30.006,8.4939
1076,29.996,8.4968
1077,30.006,8.5089
1078,29.993,8.5122
1079,30.037,8.504
1080,30.006,8.4995
1081,30.015,8.4937
1082,30.009,8.4971
1083,30.046,8.4984
1084,30.012,8.5082
1085,30.018,8.5006
1086,30.018,8.4882
1087,30.021,8.4877
1088,30.031,8.4924
1089,30.046,8.4894
1090,30.046,8.4959
1091,30.043,8.4916
1092,30.071,8.4899
1093,30.074,8.4868
1094,30.118,8.4806
1095,30.102,8.4755
1096,30.118,8.4789
1097,30.105,8.4807
1098,30.115,8.4792
1099,30.093,8.4789
1100,30.105,8.4888
1101,30.08,8.4891
1102,30.096,8.48
1103,30.087,8.48
1104,30.105,8.4769
1105,30.115,8.4724
1106,30.115,8.478
1107,30.102,8.4795
1108,30.127,8.4795
1109,30.14,8.474
1110,30.127,8.4779
1111,30.14,8.4723
1112,30.152,8.4688
1113,30.168,8.4681
1114,30.177,8.4693
1115,30.189,8.4655
1116,30.183,8.4611
1117,30.202,8.4463
1118,30.202,8.454
1119,30.205,8.4654
1120,30.205,8.4676
1121,30.205,8.4611
1122,30.186,8.4592
1123,30.199,8.4608
1124,30.23,8.4642
1125,30.214,8.4669
1126,30.214,8.4628
1127,30.221,8.4578
1128,30.239,8.4532
1129,30.239,8.4509
1130,30.227,8.4567
1131,30.221,8.4535
1132,30.233,8.4505
1133,30.239,8.4512
1134,30.252,8.4471
1135,30.245,8.4514
1136,30.252,8.4471
1137,30.283,8.4432
1138,30.277,8.4452
1139,30.298,8.4429
1140,30.289,8.4338
1141,30.305,8.4295
1142,30.289,8.4417
1143,30.292,8.4522
1144,30.289,8.4528
1145,30.289,8.4501
1146,30.286,8.4412
1147,30.305,8.432
1148,30.305,8.4386
1149,30.32,8.4368
1150,30.345,8.4296
1151,30.354,8.4347
1152,30.336,8.4287
1153,30.361,8.4292
1154,30.367,8.426
1155,30.348,8.4347
1156,30.361,8.428
1157,30.358,8.4232
1158,30.367,8.4221
1159,30.373,8.4265
1160,30.367,8.4241
1161,30.361,8.4319
1162,30.358,8.4214
1163,30.37,8.4201
1164,30.37,8.4151
1165,30.373,8.4237
1166,30.37,8.4219
1167,30.373,8.4216
1168,30.401,8.4194
1169,30.423,8.4179
1170,30.398,8.4137
1171,30.423,8.4082
1172,30.417,8.4104
1173,30.432,8.4124
1174,30.429,8.41
1175,30.448,8.4111
1176,30.445,8.3971
1177,30.463,8.3949
1178,30.467,8.4074
1179,30.476,8.4075
1180,30.463,8.4085
1181,30.485,8.3995
1182,30.501,8.3914
1183,30.492,8.3892
1184,30.507,8.3953
1185,30.482,8.4015
1186,30.467,8.4107
1187,30.47,8.4005
1188,30.473,8.4001
1189,30.463,8.3947
1190,30.485,8.3967
1191,30.482,8.3908
1192,30.507,8.3881
1193,30.504,8.3889
1194,30.535,8.3833
1195,30.538,8.3783
1196,30.541,8.3887
1197,30.526,8.3877
1198,30.554,8.3891
1199,30.554,8.3805
1200,30.557,8.378
1201,30.557,8.3782
1202,30.569,8.3797
1203,30.557,8.3812
1204,30.591,8.3812
1205,30.569,8.378
1206,30.557,8.3749
1207,30.557,8.3674
1208,30.566,8.37
1209,30.579,8.3794
1210,30.594,8.3758
1211,30.601,8.3671
1212,30.591,8.361
1213,30.607,8.3659
1214,30.635,8.3716
1215,30.597,8.3742
1216,30.616,8.3672
1217,30.635,8.3576
1218,30.657,8.3516
1219,30.669,8.3531
1220,30.638,8.3648
1221,30.619,8.3665
1222,30.622,8.364
1223,30.625,8.3688
1224,30.625,8.3622
1225,30.632,8.3546
1226,30.632,8.355
1227,30.675,8.3499
1228,30.65,8.3543
1229,30.678,8.3553
1230,30.663,8.347
1231,30.675,8.3415
1232,30.666,8.3436
1233,30.697,8.348
1234,30.694,8.3485
1235,30.71,8.3442
1236,30.706,8.3345
1237,30.725,8.3291
