,V,I
87,1.9063,9.5906
88,1.9655,9.5872
89,2.0216,9.5943
90,2.0901,9.59
91,2.1586,9.5818
92,2.2147,9.5818
93,2.2645,9.5861
94,2.3144,9.5826
95,2.414,9.5827
96,2.4576,9.5919
97,2.5293,9.5913
98,2.5947,9.5895
99,2.685,9.5802
100,2.7349,9.5869
101,2.819,9.5903
102,2.8532,9.5885
103,2.9373,9.5879
104,2.9841,9.5855
105,3.0775,9.5909
106,3.1367,9.5865
107,3.1959,9.5877
108,3.28,9.5827
109,3.3485,9.5884
110,3.4139,9.5848
111,3.5074,9.584
112,3.5634,9.5814
113,3.6444,9.5869
114,3.716,9.5845
115,3.8001,9.5868
116,3.8562,9.5825
117,3.9684,9.5795
118,4.0088,9.5792
119,4.0961,9.5836
120,4.149,9.5859
121,4.2487,9.5809
122,4.311,9.5783
123,4.4231,9.5726
124,4.4854,9.585
125,4.5882,9.5826
126,4.6723,9.5841
127,4.744,9.5813
128,4.8187,9.5752
129,4.9153,9.5751
130,4.9963,9.5886
131,5.0959,9.585
132,5.1832,9.5849
133,5.261,9.5809
134,5.3576,9.5702
135,5.4417,9.5772
136,5.5289,9.5761
137,5.6286,9.5753
138,5.7158,9.58
139,5.8092,9.581
140,5.9152,9.5789
141,5.9899,9.5782
142,6.0834,9.577
143,6.1737,9.5772
144,6.2765,9.5788
145,6.3263,9.5776
146,6.426,9.5757
147,6.5163,9.573
148,6.6067,9.5789
149,6.7001,9.5775
150,6.7967,9.5778
151,6.859,9.573
152,6.9836,9.5702
153,7.0521,9.5737
154,7.1206,9.5799
155,7.2047,9.5783
156,7.3013,9.5761
157,7.3947,9.5689
158,7.4944,9.569
159,7.5567,9.5711
160,7.647,9.57
161,7.7374,9.572
162,7.8339,9.5758
163,7.9305,9.5617
164,8.0239,9.5618
165,8.108,9.5662
166,8.2015,9.5689
167,8.27,9.5698
168,8.3167,9.578
169,8.379,9.5716
170,8.4693,9.5665
171,8.5348,9.5751
172,8.6126,9.5725
173,8.6967,9.5712
174,8.7746,9.5786
175,8.8587,9.5664
176,8.9397,9.5685
177,9.0269,9.5684
178,9.1141,9.5681
179,9.2138,9.5674
180,9.2792,9.5725
181,9.3664,9.5745
182,9.4537,9.5649
183,9.5284,9.5628
184,9.5907,9.5696
185,9.6779,9.5725
186,9.7371,9.5734
187,9.8524,9.5778
188,9.9302,9.5648
189,10.036,9.5591
190,10.108,9.5615
191,10.207,9.5726
192,10.288,9.575
193,10.373,9.5727
194,10.438,9.5619
195,10.541,9.5626
196,10.622,9.5666
197,10.731,9.5769
198,10.799,9.5722
199,10.921,9.5601
200,11.008,9.5635
201,11.108,9.5621
202,11.195,9.5678
203,11.285,9.566
204,11.382,9.5667
205,11.513,9.5578
206,11.566,9.5613
207,11.662,9.5695
208,11.734,9.5712
209,11.833,9.5719
210,11.905,9.5688
211,12.002,9.5652
212,12.076,9.5592
213,12.195,9.5627
214,12.291,9.5669
215,12.379,9.571
216,12.463,9.5669
217,12.562,9.561
218,12.668,9.5536
219,12.743,9.5548
220,12.843,9.5573
221,12.911,9.5732
222,13.001,9.5689
223,13.073,9.5653
224,13.148,9.5614
225,13.223,9.5654
226,13.31,9.564
227,13.4,9.5615
228,13.481,9.5613
229,13.537,9.5686
230,13.618,9.5632
231,13.718,9.5654
232,13.78,9.5651
233,13.877,9.5628
234,13.983,9.5634
235,14.048,9.559
236,14.132,9.557
237,14.207,9.5641
238,14.279,9.5688
239,14.388,9.5626
240,14.5,9.5565
241,14.565,9.5593
242,14.643,9.553
243,14.743,9.548
244,14.814,9.5592
245,14.864,9.5687
246,14.958,9.5616
247,15.023,9.5639
248,15.12,9.5564
249,15.207,9.5574
250,15.285,9.5591
251,15.353,9.5551
252,15.45,9.5553
253,15.525,9.5581
254,15.599,9.5579
255,15.658,9.5577
256,15.733,9.5623
257,15.83,9.5579
258,15.892,9.5599
259,15.976,9.5513
260,16.051,9.5446
261,16.132,9.5581
262,16.222,9.5676
263,16.316,9.5656
264,16.384,9.5637
265,16.493,9.5556
266,16.596,9.5423
267,16.668,9.5485
268,16.714,9.5597
269,16.792,9.5634
270,16.858,9.5627
271,16.911,9.559
272,16.982,9.5545
273,17.051,9.5582
274,17.119,9.5551
275,17.216,9.5559
276,17.266,9.5577
277,17.325,9.552
278,17.397,9.5572
279,17.468,9.5545
280,17.527,9.5523
281,17.627,9.5542
282,17.68,9.5616
283,17.773,9.5461
284,17.845,9.5459
285,17.914,9.5487
286,17.973,9.5553
287,18.057,9.5597
288,18.129,9.564
289,18.2,9.5589
290,18.272,9.5499
291,18.362,9.544
292,18.418,9.5483
293,18.487,9.5571
294,18.54,9.5597
295,18.599,9.5585
296,18.68,9.5422
297,18.739,9.5578
298,18.795,9.5555
299,18.876,9.5637
300,18.954,9.5536
301,19.06,9.553
302,19.132,9.5505
303,19.213,9.5527
304,19.312,9.549
305,19.375,9.5599
306,19.449,9.5564
307,19.527,9.5544
308,19.602,9.5429
309,19.67,9.5419
310,19.742,9.5531
311,19.792,9.5587
312,19.826,9.5571
313,19.901,9.5514
314,19.969,9.5463
315,20.029,9.5493
316,20.1,9.5533
317,20.175,9.5515
318,20.24,9.5552
319,20.331,9.5505
320,20.387,9.5466
321,20.443,9.5471
322,20.536,9.5496
323,20.617,9.5562
324,20.726,9.5509
325,20.804,9.5457
326,20.901,9.5432
327,20.972,9.5431
328,21.057,9.5522
329,21.11,9.5562
330,21.187,9.5582
331,21.256,9.5519
332,21.321,9.5496
333,21.381,9.5483
334,21.452,9.5466
335,21.533,9.5457
336,21.599,9.5497
337,21.667,9.5484
338,21.714,9.5521
339,21.776,9.556
340,21.854,9.5534
341,21.935,9.5498
342,22.025,9.5469
343,22.1,9.5421
344,22.159,9.5473
345,22.228,9.5467
346,22.274,9.5564
347,22.327,9.5527
348,22.405,9.5505
349,22.477,9.5435
350,22.539,9.5427
351,22.633,9.538
352,22.648,9.5466
353,22.72,9.5551
354,22.767,9.5565
355,22.832,9.5533
356,22.91,9.537
357,22.997,9.5311
358,23.022,9.5494
359,23.078,9.5526
360,23.109,9.5565
361,23.144,9.549
362,23.193,9.5459
363,23.249,9.5452
364,23.293,9.5529
365,23.365,9.5465
366,23.439,9.546
367,23.505,9.5459
368,23.555,9.5387
369,23.611,9.5431
370,23.633,9.5507
371,23.72,9.5554
372,23.767,9.546
373,23.813,9.5493
374,23.851,9.5291
375,23.932,9.5448
376,23.963,9.5444
377,24.041,9.5528
378,24.084,9.544
379,24.156,9.5519
380,24.221,9.5371
381,24.29,9.5446
382,24.343,9.5376
383,24.393,9.5485
384,24.452,9.5452
385,24.505,9.546
386,24.533,9.544
387,24.583,9.5446
388,24.632,9.5416
389,24.682,9.5471
390,24.732,9.5419
391,24.801,9.5328
392,24.847,9.5332
393,24.888,9.5403
394,24.907,9.5433
395,24.95,9.5432
396,24.95,9.5516
397,24.984,9.5405
398,25.028,9.5318
399,25.028,9.5421
400,25.047,9.5398
401,25.09,9.552
402,25.115,9.5513
403,25.15,9.5379
404,25.199,9.5269
405,25.246,9.5321
406,25.283,9.5378
407,25.311,9.5431
408,25.352,9.5412
409,25.368,9.5369
410,25.408,9.5328
411,25.414,9.5332
412,25.417,9.5428
413,25.414,9.5408
414,25.433,9.5475
415,25.439,9.5443
416,25.464,9.5392
417,25.464,9.5332
418,25.489,9.5368
419,25.511,9.5442
420,25.52,9.5441
421,25.52,9.5415
422,25.526,9.5403
423,25.53,9.5366
424,25.548,9.547
425,25.582,9.5461
426,25.601,9.5449
427,25.663,9.534
428,25.685,9.5293
429,25.716,9.5302
430,25.732,9.5368
431,25.751,9.5381
432,25.801,9.54
433,25.825,9.5283
434,25.813,9.5387
435,25.807,9.5387
436,25.832,9.5415
437,25.813,9.546
438,25.819,9.5454
439,25.844,9.5341
440,25.882,9.5389
441,25.922,9.5302
442,25.972,9.5312
443,25.984,9.5362
444,25.997,9.5359
445,26.056,9.5344
446,26.072,9.5326
447,26.112,9.5352
448,26.165,9.528
449,26.199,9.5392
450,26.227,9.5407
451,26.268,9.5367
452,26.311,9.5274
453,26.352,9.5295
454,26.371,9.5348
455,26.408,9.5448
456,26.433,9.5387
457,26.473,9.5381
458,26.514,9.5247
459,26.536,9.534
460,26.542,9.5321
461,26.573,9.5443
462,26.592,9.5419
463,26.638,9.5461
464,26.666,9.5274
465,26.732,9.5238
466,26.757,9.5284
467,26.794,9.5372
468,26.828,9.5343
469,26.828,9.5398
470,26.841,9.5294
471,26.913,9.5219
472,26.913,9.5311
473,26.95,9.5334
474,26.978,9.5318
475,27.006,9.5353
476,26.994,9.5284
477,27.022,9.5351
478,27.012,9.538
479,27.043,9.54
480,27.087,9.5325
481,27.146,9.5259
482,27.174,9.5199
483,27.196,9.5273
484,27.221,9.5263
485,27.227,9.5411
486,27.243,9.5376
487,27.268,9.5366
488,27.308,9.5245
489,27.327,9.5299
490,27.358,9.5372
491,27.377,9.5377
492,27.42,9.5437
493,27.47,9.5322
494,27.517,9.5174
495,27.551,9.5282
496,27.573,9.5303
497,27.632,9.5298
498,27.648,9.5388
499,27.685,9.5308
500,27.701,9.5278
501,27.726,9.525
502,27.735,9.537
503,27.772,9.5372
504,27.8,9.5403
505,27.838,9.523
506,27.878,9.5246
507,27.916,9.5245
508,27.944,9.5313
509,28.015,9.523
510,28.037,9.5252
511,28.062,9.5316
512,28.118,9.529
513,28.155,9.5226
514,28.205,9.5202
515,28.252,9.5307
516,28.299,9.5435
517,28.348,9.5281
518,28.405,9.518
519,28.445,9.5198
520,28.479,9.5255
521,28.51,9.5299
522,28.548,9.5347
523,28.598,9.5259
524,28.669,9.5244
525,28.691,9.5212
526,28.722,9.5244
527,28.76,9.5312
528,28.803,9.5358
529,28.884,9.5281
530,28.95,9.521
531,29.012,9.5245
532,29.065,9.5176
533,29.133,9.5283
534,29.168,9.5266
535,29.218,9.5248
536,29.264,9.5161
537,29.292,9.5283
538,29.323,9.5299
539,29.38,9.534
540,29.401,9.5291
541,29.473,9.5251
542,29.538,9.5168
543,29.585,9.5199
544,29.626,9.5227
545,29.682,9.5277
546,29.713,9.5314
547,29.791,9.5268
548,29.844,9.5156
549,29.922,9.5101
550,29.959,9.5225
551,30.002,9.5301
552,30.037,9.5288
553,30.087,9.5301
554,30.146,9.5201
555,30.221,9.5178
556,30.28,9.5184
557,30.333,9.5229
558,30.373,9.5209
559,30.401,9.5264
560,30.404,9.5249
561,30.445,9.5271
562,30.52,9.5103
563,30.541,9.5311
564,30.597,9.5269
565,30.682,9.5186
566,30.725,9.5128
567,30.806,9.5117
568,30.865,9.5208
569,30.931,9.5307
570,30.996,9.5227
571,31.09,9.5207
572,31.155,9.5168
573,31.224,9.5188
574,31.283,9.516
575,31.323,9.5147
576,31.379,9.5277
577,31.442,9.5256
578,31.495,9.5203
579,31.569,9.5165
580,31.635,9.5187
581,31.716,9.5181
582,31.778,9.5262
583,31.828,9.5154
584,31.884,9.5174
585,31.956,9.5101
586,31.99,9.5261
587,32.052,9.5243
588,32.114,9.5244
589,32.192,9.5154
590,32.283,9.5119
591,32.36,9.5087
592,32.398,9.5222
593,32.46,9.5201
594,32.563,9.5251
595,32.61,9.5183
596,32.712,9.5091
597,32.781,9.5018
598,32.849,9.5145
599,32.899,9.5162
600,32.98,9.5172
601,32.996,9.519
602,33.064,9.5116
603,33.117,9.5129
604,33.189,9.5205
605,33.251,9.5119
606,33.335,9.5135
607,33.388,9.5192
608,33.438,9.5112
609,33.504,9.5101
610,33.572,9.5181
611,33.622,9.516
612,33.7,9.5251
613,33.762,9.5242
614,33.837,9.5166
615,33.924,9.5099
616,33.996,9.5084
617,34.077,9.5125
618,34.139,9.5115
619,34.223,9.5095
620,34.285,9.5129
621,34.338,9.5164
622,34.385,9.5085
623,34.451,9.514
624,34.472,9.5187
625,34.535,9.5203
626,34.591,9.5121
627,34.637,9.5111
628,34.703,9.5094
629,34.784,9.5172
630,34.852,9.5177
631,34.924,9.5041
632,35.027,9.4973
633,35.114,9.5025
634,35.139,9.5044
635,35.214,9.5154
636,35.245,9.5159
637,35.323,9.5155
638,35.401,9.4955
639,35.478,9.5068
640,35.506,9.5026
641,35.6,9.5085
642,35.634,9.5079
643,35.696,9.513
644,35.734,9.5043
645,35.818,9.5095
646,35.902,9.4985
647,35.971,9.5066
648,36.03,9.5035
649,36.083,9.5012
650,36.114,9.5019
651,36.173,9.5032
652,36.207,9.5085
653,36.257,9.5102
654,36.282,9.5079
655,36.351,9.5037
656,36.372,9.4954
657,36.404,9.4946
658,36.419,9.4983
659,36.453,9.4972
660,36.432,9.5106
661,36.472,9.5022
662,36.475,9.5038
663,36.494,9.4959
664,36.513,9.4995
665,36.522,9.4978
666,36.525,9.5024
667,36.556,9.4977
668,36.547,9.5015
669,36.55,9.5
670,36.587,9.4958
671,36.606,9.4885
672,36.628,9.4855
673,36.625,9.4893
674,36.612,9.4941
675,36.603,9.4954
676,36.625,9.4937
677,36.594,9.5041
678,36.597,9.5046
679,36.594,9.4919
680,36.603,9.4907
681,36.606,9.4921
682,36.615,9.4938
683,36.603,9.4974
684,36.606,9.4973
685,36.612,9.4936
686,36.618,9.4983
687,36.615,9.4906
688,36.643,9.4944
689,36.625,9.4944
690,36.65,9.4994
691,36.637,9.4931
692,36.64,9.4924
693,36.656,9.4886
694,36.665,9.4935
695,36.668,9.4935
696,36.684,9.4947
697,36.675,9.4892
698,36.699,9.4798
699,36.718,9.4761
700,36.712,9.4855
701,36.709,9.4929
702,36.731,9.4904
703,36.718,9.4887
704,36.721,9.4872
705,36.715,9.4884
706,36.728,9.4898
707,36.724,9.4886
708,36.762,9.4878
709,36.743,9.4868
710,36.734,9.4812
711,36.734,9.4854
712,36.718,9.4886
713,36.74,9.4896
714,36.756,9.4795
715,36.756,9.4852
716,36.771,9.4747
717,36.777,9.4863
718,36.762,9.4827
719,36.793,9.4841
720,36.774,9.4849
721,36.79,9.4879
722,36.79,9.4718
723,36.812,9.4747
724,36.799,9.4733
725,36.787,9.4869
726,36.746,9.494
727,36.749,9.4981
728,36.728,9.483
729,36.768,9.4868
730,36.756,9.4858
731,36.805,9.4833
732,36.827,9.4734
733,36.865,9.468
734,36.861,9.4651
735,36.871,9.4741
736,36.84,9.4813
737,36.858,9.4821
738,36.849,9.4861
739,36.865,9.472
740,36.874,9.4671
741,36.88,9.4683
742,36.871,9.4786
743,36.883,9.4858
744,36.858,9.4892
745,36.855,9.4785
746,36.858,9.4757
747,36.886,9.4704
748,36.886,9.4697
749,36.908,9.4754
750,36.889,9.4761
751,36.893,9.4779
752,36.911,9.4714
753,36.902,9.4712
754,36.924,9.4648
755,36.964,9.4584
756,36.989,9.46
757,36.983,9.4624
758,36.986,9.4644
759,36.952,9.4706
760,36.949,9.4698
761,36.946,9.4717
762,36.946,9.4749
763,36.955,9.4608
764,36.967,9.4603
765,36.958,9.4644
766,36.949,9.4731
767,36.964,9.4701
768,36.955,9.4738
769,36.964,9.4726
770,36.98,9.4668
771,36.986,9.4632
772,37.008,9.4624
773,37.023,9.4578
774,37.002,9.4707
775,37.008,9.4651
776,37.005,9.457
777,37.011,9.4655
778,37.02,9.4675
779,37.03,9.4642
780,37.048,9.4587
781,37.061,9.4546
782,37.076,9.4562
783,37.058,9.4632
784,37.067,9.4607
785,37.039,9.4676
786,37.036,9.4651
787,37.033,9.4668
788,37.027,9.4593
789,37.027,9.4518
790,37.073,9.4537
791,37.039,9.466
792,37.058,9.4621
793,37.07,9.4569
794,37.073,9.4498
795,37.104,9.4461
796,37.101,9.443
797,37.114,9.4555
798,37.111,9.4526
799,37.123,9.4556
800,37.12,9.4498
801,37.111,9.4551
802,37.098,9.4511
803,37.117,9.4623
804,37.126,9.4548
805,37.167,9.4458
806,37.154,9.4416
807,37.176,9.4464
808,37.164,9.451
809,37.176,9.4537
810,37.17,9.4526
811,37.167,9.4511
812,37.16,9.4465
813,37.185,9.4456
814,37.179,9.4517
815,37.192,9.4477
816,37.192,9.4459
817,37.201,9.446
818,37.185,9.442
819,37.204,9.4468
820,37.192,9.4498
821,37.226,9.4445
822,37.226,9.4414
823,37.248,9.4364
824,37.254,9.4316
825,37.276,9.4348
826,37.229,9.4441
827,37.229,9.4505
828,37.22,9.4448
829,37.223,9.4481
830,37.226,9.4318
831,37.245,9.4332
832,37.235,9.4388
833,37.257,9.4378
834,37.269,9.4375
835,37.266,9.4388
836,37.26,9.4266
837,37.298,9.4289
838,37.298,9.4336
839,37.313,9.4404
840,37.313,9.4374
841,37.301,9.4353
842,37.304,9.4305
843,37.304,9.4339
844,37.31,9.4359
845,37.313,9.4353
846,37.326,9.4301
847,37.35,9.4254
848,37.341,9.4274
849,37.313,9.4288
850,37.307,9.439
851,37.31,9.4354
852,37.298,9.4457
853,37.291,9.4372
854,37.316,9.429
855,37.341,9.4194
856,37.363,9.419
857,37.385,9.4233
858,37.394,9.4284
859,37.375,9.4247
860,37.419,9.416
861,37.397,9.4226
862,37.403,9.4201
863,37.403,9.4222
864,37.419,9.4253
865,37.388,9.4253
866,37.416,9.4197
867,37.372,9.4306
868,37.372,9.4277
869,37.379,9.4284
870,37.413,9.4194
871,37.425,9.4128
872,37.444,9.4028
873,37.463,9.4055
874,37.444,9.4154
875,37.456,9.4216
876,37.438,9.4209
877,37.46,9.417
878,37.463,9.4111
879,37.469,9.4112
880,37.475,9.414
881,37.491,9.4163
882,37.475,9.4206
883,37.491,9.4126
884,37.478,9.4099
885,37.491,9.4041
886,37.512,9.4014
887,37.509,9.4099
888,37.484,9.4173
889,37.512,9.4111
890,37.491,9.407
891,37.488,9.4124
892,37.475,9.4146
893,37.488,9.4166
894,37.497,9.4146
895,37.537,9.408
896,37.556,9.3976
897,37.553,9.3962
898,37.559,9.3995
899,37.575,9.3992
900,37.562,9.4122
901,37.581,9.4018
902,37.569,9.3983
903,37.569,9.3978
904,37.581,9.4047
905,37.569,9.4134
906,37.565,9.4042
907,37.59,9.3984
908,37.581,9.3962
909,37.584,9.3954
910,37.572,9.4001
911,37.581,9.4055
912,37.597,9.3885
913,37.609,9.3906
914,37.606,9.3913
915,37.609,9.3992
916,37.6,9.3999
917,37.597,9.4051
918,37.606,9.3995
919,37.631,9.3873
920,37.634,9.3862
921,37.665,9.3849
922,37.665,9.385
923,37.671,9.3906
924,37.668,9.3873
925,37.668,9.3813
926,37.653,9.3888
927,37.678,9.3821
928,37.678,9.3888
929,37.684,9.39
930,37.687,9.3905
931,37.696,9.3876
932,37.681,9.3841
933,37.684,9.3863
934,37.693,9.3912
935,37.687,9.3933
936,37.702,9.3907
937,37.706,9.3847
938,37.737,9.3718
939,37.718,9.3777
940,37.743,9.3787
941,37.737,9.3815
942,37.771,9.3776
943,37.746,9.379
944,37.787,9.3684
945,37.762,9.3702
946,37.783,9.3667
947,37.793,9.3671
948,37.805,9.3702
949,37.768,9.3737
950,37.771,9.3639
951,37.762,9.3702
952,37.752,9.3825
953,37.752,9.3748
954,37.777,9.3726
955,37.749,9.3748
956,37.79,9.3678
957,37.808,9.3642
958,37.79,9.3739
959,37.79,9.37
960,37.815,9.3701
961,37.849,9.3603
962,37.858,9.3528
963,37.861,9.3544
964,37.836,9.3614
965,37.843,9.3688
966,37.836,9.3751
967,37.843,9.361
968,37.84,9.3614
969,37.849,9.3578
970,37.868,9.3623
971,37.871,9.3721
972,37.877,9.369
973,37.874,9.3566
974,37.883,9.3534
975,37.88,9.3586
976,37.864,9.3643
977,37.883,9.3642
978,37.874,9.3644
979,37.889,9.3536
980,37.914,9.3413
981,37.917,9.3465
982,37.911,9.3466
983,37.945,9.3546
984,37.917,9.3531
985,37.927,9.3499
986,37.927,9.3451
987,37.924,9.348
988,37.911,9.3494
989,37.927,9.3545
990,37.899,9.351
991,37.933,9.3514
992,37.945,9.342
993,37.955,9.3414
994,37.952,9.3389
995,37.992,9.3418
996,37.992,9.3474
997,37.995,9.3429
998,38.008,9.329
999,38.02,9.3342
1000,38.005,9.3343
1001,38.017,9.3418
1002,37.995,9.3475
1003,38.011,9.3352
1004,38.017,9.3351
1005,38.03,9.3322
1006,38.014,9.3345
1007,38.005,9.3374
1008,38.011,9.343
1009,38.033,9.3406
1010,38.033,9.3324
1011,38.03,9.3281
1012,38.045,9.3345
1013,38.061,9.3329
1014,38.067,9.3289
1015,38.073,9.3241
1016,38.061,9.32
1017,38.067,9.3297
1018,38.095,9.3266
1019,38.067,9.3356
1020,38.064,9.3299
1021,38.086,9.3222
1022,38.098,9.3091
1023,38.098,9.3122
1024,38.129,9.3118
1025,38.101,9.3309
1026,38.101,9.3256
1027,38.104,9.3239
1028,38.101,9.3225
1029,38.092,9.3208
1030,38.117,9.3141
1031,38.129,9.3162
1032,38.129,9.3205
1033,38.135,9.3165
1034,38.142,9.3153
1035,38.157,9.312
1036,38.129,9.3142
1037,38.16,9.3163
1038,38.17,9.3109
1039,38.173,9.3068
1040,38.167,9.3104
1041,38.163,9.3051
1042,38.142,9.3196
1043,38.16,9.3132
1044,38.182,9.31
1045,38.192,9.303
1046,38.198,9.2971
1047,38.223,9.2919
1048,38.238,9.2968
1049,38.216,9.3018
1050,38.229,9.3073
1051,38.22,9.3052
1052,38.223,9.304
1053,38.235,9.3041
1054,38.223,9.3058
1055,38.213,9.3013
1056,38.238,9.301
1057,38.232,9.3021
1058,38.251,9.2909
1059,38.269,9.2903
1060,38.263,9.2895
1061,38.288,9.2866
1062,38.291,9.2938
1063,38.301,9.2816
1064,38.301,9.271
1065,38.329,9.2781
1066,38.297,9.2917
1067,38.304,9.299
1068,38.279,9.2997
1069,38.304,9.2891
1070,38.307,9.2754
1071,38.341,9.2697
1072,38.307,9.2809
1073,38.316,9.2876
1074,38.319,9.2882
1075,38.322,9.289
1076,38.313,9.2764
1077,38.316,9.2809
1078,38.297,9.2844
1079,38.31,9.2838
1080,38.316,9.2885
1081,38.325,9.2796
1082,38.338,9.2692
1083,38.36,9.2676
1084,38.36,9.268
1085,38.388,9.2722
1086,38.391,9.2678
1087,38.403,9.2605
1088,38.41,9.262
1089,38.413,9.2667
1090,38.391,9.2718
1091,38.397,9.2787
1092,38.394,9.2782
1093,38.382,9.2812
1094,38.397,9.2655
1095,38.4,9.2715
1096,38.391,9.2648
1097,38.419,9.2706
1098,38.422,9.262
1099,38.422,9.2604
1100,38.456,9.2491
1101,38.447,9.2592
1102,38.441,9.2535
1103,38.447,9.2614
1104,38.444,9.2544
1105,38.466,9.2556
1106,38.472,9.2484
1107,38.478,9.2511
1108,38.478,9.2488
1109,38.487,9.2562
1110,38.466,9.2594
1111,38.462,9.2548
1112,38.478,9.2383
1113,38.5,9.2353
1114,38.509,9.2427
1115,38.515,9.2434
1116,38.494,9.2553
1117,38.497,9.2432
1118,38.506,9.2475
1119,38.509,9.2444
1120,38.522,9.2379
1121,38.54,9.2333
1122,38.531,9.2446
1123,38.534,9.2424
1124,38.54,9.2398
1125,38.525,9.237
1126,38.543,9.2369
1127,38.55,9.242
1128,38.559,9.2443
1129,38.556,9.2373
1130,38.59,9.2248
1131,38.581,9.2233
1132,38.612,9.2296
1133,38.581,9.2357
1134,38.59,9.2394
1135,38.59,9.2316
1136,38.596,9.2233
1137,38.6,9.2123
1138,38.606,9.2163
1139,38.612,9.2194
1140,38.609,9.2274
1141,38.615,9.2306
1142,38.6,9.2285
1143,38.606,9.2202
1144,38.609,9.2201
1145,38.628,9.2216
1146,38.631,9.2142
1147,38.668,9.2042
1148,38.646,9.2126
1149,38.653,9.2158
1150,38.649,9.2226
1151,38.634,9.2194
1152,38.649,9.2111
1153,38.668,9.205
1154,38.671,9.205
1155,38.687,9.1975
1156,38.681,9.2088
1157,38.671,9.2188
1158,38.665,9.223
1159,38.665,9.2164
1160,38.677,9.2027
1161,38.693,9.197
1162,38.724,9.1922
1163,38.721,9.2006
1164,38.718,9.2042
1165,38.73,9.1987
1166,38.727,9.1987
1167,38.73,9.2001
1168,38.721,9.2012
1169,38.724,9.2034
1170,38.746,9.1973
1171,38.752,9.1985
1172,38.762,9.1846
1173,38.762,9.1892
1174,38.752,9.1884
1175,38.771,9.1953
1176,38.765,9.1948
1177,38.758,9.1919
1178,38.749,9.1711
1179,38.786,9.1846
1180,38.768,9.1835
1181,38.78,9.1906
1182,38.783,9.1867
1183,38.78,9.1923
1184,38.799,9.1779
1185,38.824,9.1776
1186,38.814,9.1719
1187,38.833,9.1708
1188,38.843,9.1674
1189,38.852,9.1756
1190,38.833,9.1712
1191,38.849,9.1654
1192,38.827,9.1747
1193,38.824,9.176
1194,38.824,9.18
1195,38.843,9.1697
1196,38.843,9.1656
1197,38.867,9.1646
1198,38.849,9.1732
1199,38.852,9.1742
1200,38.849,9.1754
1201,38.855,9.1653
1202,38.877,9.163
1203,38.88,9.1564
1204,38.892,9.1508
1205,38.899,9.1604
1206,38.902,9.1697
1207,38.895,9.1603
1208,38.917,9.1501
1209,38.902,9.1499
1210,38.933,9.1526
1211,38.927,9.1521
1212,38.936,9.1507
1213,38.923,9.1461
1214,38.945,9.1469
1215,38.93,9.1483
1216,38.92,9.1511
1217,38.927,9.1504
1218,38.92,9.1567
1219,38.92,9.1528
1220,38.955,9.1441
1221,38.945,9.1347
1222,38.964,9.1371
1223,39.004,9.1356
1224,38.98,9.1483
1225,38.967,9.1384
1226,38.986,9.1345
1227,38.992,9.1229
1228,39.004,9.1292
1229,39.011,9.1281
1230,38.992,9.1388
1231,38.995,9.1321
1232,38.995,9.1379
1233,38.986,9.1328
1234,38.976,9.1326
1235,38.998,9.1249
1236,39.029,9.1237
1237,39.033,9.1175
1238,39.042,9.1172
1239,39.023,9.12
1240,39.039,9.1231
1241,39.026,9.1323
