,V,I
208,21.468,5.9956
209,21.542,5.9912
210,21.589,5.9892
211,21.652,5.9896
212,21.695,5.9979
213,21.723,5.9964
214,21.773,5.9939
215,21.817,5.9986
216,21.86,5.9971
217,21.904,5.9927
218,21.938,5.9929
219,21.979,5.9914
220,21.985,5.9929
221,22.053,5.9935
222,22.069,5.9899
223,22.094,5.9965
224,22.137,5.994
225,22.181,5.9965
226,22.237,5.9924
227,22.309,5.9895
228,22.377,5.9942
229,22.433,5.9934
230,22.477,5.99
231,22.511,5.9905
232,22.53,5.9899
233,22.567,5.9937
234,22.617,5.9891
235,22.639,5.9942
236,22.692,5.992
237,22.717,5.9933
238,22.757,5.9909
239,22.764,5.9939
240,22.776,5.9987
241,22.801,5.9956
242,22.86,5.9888
243,22.869,5.9899
244,22.907,5.9918
245,22.969,5.9841
246,23.003,5.9839
247,23.028,5.9873
248,23.047,5.9891
249,23.059,5.9937
250,23.031,5.9959
251,23.035,5.9959
252,23.05,5.995
253,23.081,5.9888
254,23.094,5.9936
255,23.147,5.9917
256,23.196,5.9907
257,23.221,5.9891
258,23.259,5.9854
259,23.281,5.9907
260,23.296,5.9917
261,23.312,5.9932
262,23.34,5.9891
263,23.365,5.9893
264,23.38,5.9891
265,23.399,5.9898
266,23.433,5.9873
267,23.455,5.9838
268,23.467,5.9889
269,23.489,5.9897
270,23.511,5.9848
271,23.492,5.9909
272,23.499,5.9931
273,23.511,5.9914
274,23.536,5.9876
275,23.558,5.9908
276,23.583,5.9909
277,23.611,5.9907
278,23.608,5.9902
279,23.648,5.9824
280,23.657,5.9922
281,23.689,5.9871
282,23.717,5.9842
283,23.738,5.9899
284,23.776,5.9896
285,23.798,5.9856
286,23.841,5.9859
287,23.838,5.9878
288,23.826,5.9919
289,23.841,5.9905
290,23.844,5.9917
291,23.829,5.9853
292,23.857,5.9854
293,23.891,5.9853
294,23.907,5.9827
295,23.95,5.982
296,23.985,5.9841
297,23.985,5.9903
298,23.975,5.988
299,23.985,5.9934
300,23.972,5.995
301,23.991,5.9829
302,24.013,5.9851
303,24.044,5.9825
304,24.044,5.9854
305,24.053,5.9839
306,24.059,5.9834
307,24.031,5.9916
308,24.044,5.9884
309,24.044,5.9913
310,24.059,5.9889
311,24.062,5.9882
312,24.09,5.9877
313,24.109,5.9826
314,24.125,5.9841
315,24.143,5.9857
316,24.181,5.9857
317,24.206,5.9836
318,24.243,5.9779
319,24.259,5.9863
320,24.296,5.9857
321,24.337,5.9854
322,24.333,5.9808
323,24.368,5.9806
324,24.365,5.9893
325,24.349,5.9849
326,24.312,5.9893
327,24.321,5.983
328,24.293,5.9902
329,24.296,5.9865
330,24.349,5.9793
331,24.321,5.9847
332,24.324,5.9846
333,24.365,5.9872
334,24.368,5.9849
335,24.396,5.9842
336,24.414,5.9888
337,24.464,5.9858
338,24.467,5.9858
339,24.508,5.98
340,24.536,5.9847
341,24.539,5.9817
342,24.542,5.9823
343,24.545,5.9861
344,24.555,5.9841
345,24.561,5.9861
346,24.601,5.9867
347,24.645,5.9856
348,24.67,5.9873
349,24.707,5.9854
350,24.779,5.9814
351,24.816,5.9798
352,24.875,5.9782
353,24.91,5.9826
354,24.963,5.9806
355,24.975,5.9881
356,25.05,5.9802
357,25.109,5.9851
358,25.134,5.9853
359,25.162,5.9864
360,25.209,5.9893
361,25.262,5.9838
362,25.293,5.9798
363,25.336,5.9834
364,25.389,5.9866
365,25.411,5.9854
366,25.486,5.9787
367,25.604,5.9789
368,25.676,5.985
369,25.794,5.9827
370,25.838,5.9833
371,25.906,5.9869
372,25.944,5.9855
373,26.043,5.9801
374,26.124,5.9824
375,26.187,5.9788
376,26.265,5.9825
377,26.352,5.9823
378,26.411,5.9771
379,26.486,5.9813
380,26.554,5.9824
381,26.638,5.9898
382,26.698,5.9806
383,26.804,5.9812
384,26.869,5.9842
385,26.95,5.9844
386,27.071,5.9806
387,27.146,5.9773
388,27.24,5.9821
389,27.314,5.981
390,27.405,5.9758
391,27.423,5.9823
392,27.47,5.985
393,27.529,5.987
394,27.595,5.9845
395,27.716,5.9812
396,27.816,5.9813
397,27.909,5.9816
398,28.003,5.981
399,28.077,5.9802
400,28.177,5.9834
401,28.286,5.9733
402,28.383,5.9783
403,28.476,5.9804
404,28.57,5.9756
405,28.666,5.9818
406,28.716,5.9823
407,28.825,5.9804
408,28.928,5.9833
409,29.015,5.9821
410,29.102,5.981
411,29.218,5.9746
412,29.246,5.9787
413,29.299,5.9823
414,29.398,5.979
415,29.507,5.9832
416,29.585,5.9792
417,29.725,5.9795
418,29.806,5.9795
419,29.856,5.9821
420,29.946,5.9827
421,30.015,5.981
422,30.115,5.9795
423,30.174,5.977
424,30.273,5.9779
425,30.33,5.9805
426,30.42,5.972
427,30.507,5.9767
428,30.601,5.9812
429,30.697,5.9813
430,30.791,5.9767
431,30.896,5.9804
432,30.99,5.9837
433,31.093,5.974
434,31.214,5.9788
435,31.326,5.9736
436,31.432,5.9767
437,31.551,5.9735
438,31.622,5.9744
439,31.685,5.979
440,31.731,5.9816
441,31.815,5.9811
442,31.862,5.9813
443,31.959,5.9785
444,32.04,5.9807
445,32.127,5.9769
446,32.208,5.976
447,32.276,5.9736
448,32.382,5.9729
449,32.479,5.9747
450,32.572,5.9709
451,32.653,5.9773
452,32.728,5.9759
453,32.8,5.9796
454,32.899,5.9745
455,33.015,5.9727
456,33.068,5.9793
457,33.124,5.9783
458,33.195,5.9803
459,33.242,5.9747
460,33.304,5.9739
461,33.382,5.9746
462,33.466,5.9744
463,33.532,5.9747
464,33.622,5.977
465,33.684,5.9765
466,33.762,5.9734
467,33.824,5.972
468,33.896,5.9805
469,33.965,5.9741
470,34.046,5.9693
471,34.086,5.9697
472,34.145,5.976
473,34.18,5.9741
474,34.214,5.9712
475,34.289,5.9723
476,34.31,5.9745
477,34.373,5.9759
478,34.398,5.976
479,34.447,5.9786
480,34.5,5.9768
481,34.578,5.9733
482,34.687,5.9683
483,34.778,5.9689
484,34.849,5.9689
485,34.924,5.9722
486,34.971,5.9699
487,35.008,5.9737
488,35.061,5.9721
489,35.136,5.9754
490,35.179,5.9736
491,35.226,5.9711
492,35.304,5.9688
493,35.304,5.9756
494,35.357,5.9708
495,35.432,5.9666
496,35.491,5.9715
497,35.556,5.9693
498,35.647,5.9638
499,35.74,5.9678
500,35.768,5.9686
501,35.849,5.9679
502,35.896,5.9701
503,35.911,5.9725
504,35.949,5.9732
505,35.961,5.9722
506,35.971,5.9737
507,35.983,5.9693
508,36.027,5.9727
509,36.105,5.9688
510,36.139,5.9649
511,36.217,5.9665
512,36.27,5.9689
513,36.329,5.9694
514,36.388,5.9643
515,36.438,5.9687
516,36.494,5.9732
517,36.566,5.9657
518,36.628,5.9613
519,36.668,5.9626
520,36.712,5.9634
521,36.743,5.9651
522,36.762,5.9651
523,36.771,5.9674
524,36.784,5.9644
525,36.799,5.9737
526,36.827,5.9662
527,36.827,5.9712
528,36.861,5.9695
529,36.899,5.9649
530,36.958,5.9655
531,37.014,5.9608
532,37.036,5.9649
533,37.079,5.9651
534,37.104,5.9609
535,37.142,5.9604
536,37.185,5.9652
537,37.195,5.9697
538,37.229,5.9651
539,37.223,5.9656
540,37.248,5.9662
541,37.248,5.9657
542,37.263,5.9662
543,37.285,5.965
544,37.279,5.9651
545,37.316,5.9654
546,37.344,5.9618
547,37.403,5.9641
548,37.475,5.9627
549,37.547,5.9616
550,37.59,5.9674
551,37.618,5.962
552,37.678,5.9615
553,37.718,5.9606
554,37.731,5.9636
555,37.752,5.9601
556,37.762,5.9664
557,37.796,5.9631
558,37.815,5.9609
559,37.855,5.9629
560,37.886,5.9653
561,37.924,5.9669
562,37.998,5.9625
563,38.07,5.9604
564,38.117,5.9646
565,38.17,5.964
566,38.229,5.9636
567,38.288,5.9657
568,38.366,5.9652
569,38.484,5.9583
570,38.59,5.9551
571,38.649,5.9628
572,38.724,5.9634
573,38.824,5.9635
574,38.92,5.9631
575,39.029,5.9579
576,39.157,5.9657
577,39.269,5.9623
578,39.369,5.9603
579,39.487,5.9575
580,39.612,5.9619
581,39.702,5.9614
582,39.852,5.9554
583,39.97,5.9585
584,40.11,5.9606
585,40.244,5.9601
586,40.403,5.9583
587,40.512,5.9636
588,40.63,5.9643
589,40.78,5.9647
590,40.911,5.961
591,41.057,5.9526
592,41.138,5.9595
593,41.281,5.9621
594,41.422,5.9584
595,41.593,5.9534
596,41.77,5.9608
597,41.97,5.9607
598,42.157,5.959
599,42.328,5.9594
600,42.487,5.9614
601,42.658,5.9572
602,42.823,5.9567
603,43.023,5.9557
604,43.175,5.9534
605,43.334,5.9556
606,43.505,5.9533
607,43.655,5.9577
608,43.82,5.9577
609,43.96,5.9623
610,44.147,5.9581
611,44.34,5.9562
612,44.543,5.9548
613,44.714,5.9537
614,44.926,5.9532
615,45.097,5.9537
616,45.269,5.9575
617,45.48,5.9533
618,45.633,5.9531
619,45.764,5.9562
620,45.932,5.9581
621,46.1,5.9587
622,46.265,5.9517
623,46.465,5.9489
624,46.652,5.9576
625,46.81,5.9538
626,46.96,5.9536
627,47.122,5.9515
628,47.253,5.9547
629,47.415,5.9486
630,47.564,5.95
631,47.707,5.956
632,47.848,5.9517
633,48.047,5.9498
634,48.206,5.9472
635,48.38,5.9497
636,48.524,5.9545
637,48.704,5.9532
638,48.826,5.953
639,48.975,5.9454
640,49.106,5.9468
641,49.218,5.9503
642,49.343,5.9442
643,49.461,5.9473
644,49.592,5.9467
645,49.67,5.956
646,49.779,5.95
647,49.875,5.951
648,49.981,5.95
649,50.081,5.9468
650,50.206,5.9479
651,50.327,5.9425
652,50.442,5.9464
653,50.545,5.9442
654,50.67,5.9361
655,50.716,5.9438
656,50.822,5.9465
657,50.913,5.9465
658,50.991,5.9458
659,51.034,5.947
660,51.078,5.9493
661,51.177,5.9456
662,51.221,5.9429
663,51.314,5.9362
664,51.386,5.9425
665,51.455,5.9419
666,51.473,5.9405
667,51.492,5.9469
668,51.523,5.9472
669,51.573,5.9451
670,51.632,5.9401
671,51.694,5.9414
672,51.723,5.9448
673,51.779,5.9401
674,51.81,5.9394
675,51.841,5.9382
676,51.878,5.9371
677,51.888,5.9434
678,51.928,5.9391
679,51.937,5.9426
680,51.969,5.9378
681,51.981,5.9445
682,51.987,5.9413
683,52.015,5.9418
684,52.043,5.9445
685,52.09,5.9395
686,52.137,5.9349
687,52.159,5.9337
688,52.202,5.9377
689,52.221,5.9366
690,52.255,5.9347
691,52.286,5.9328
692,52.305,5.9386
693,52.327,5.9395
694,52.321,5.9382
695,52.346,5.9373
696,52.324,5.9445
697,52.355,5.9321
698,52.402,5.9351
699,52.405,5.9326
700,52.426,5.9324
701,52.436,5.9331
702,52.461,5.9286
703,52.448,5.9347
704,52.486,5.9338
705,52.545,5.9356
706,52.514,5.9318
707,52.542,5.9334
708,52.536,5.9383
709,52.545,5.9364
710,52.57,5.9309
711,52.598,5.9284
712,52.604,5.9324
713,52.598,5.9273
714,52.651,5.9238
715,52.651,5.932
716,52.679,5.929
717,52.707,5.9277
718,52.732,5.9275
719,52.716,5.9324
720,52.729,5.9302
721,52.741,5.9293
722,52.754,5.9275
723,52.744,5.9231
724,52.778,5.9289
725,52.778,5.9297
726,52.803,5.9221
727,52.828,5.9209
728,52.841,5.9252
729,52.85,5.9319
730,52.828,5.9346
731,52.847,5.9322
732,52.853,5.9318
733,52.872,5.9254
734,52.894,5.9217
735,52.916,5.9163
736,52.922,5.9228
737,52.95,5.9226
738,52.968,5.9188
739,52.997,5.9224
740,52.962,5.9263
741,52.981,5.9279
742,53.003,5.9221
743,53.006,5.9266
744,53.003,5.9285
745,53.028,5.9243
746,53.046,5.9228
747,53.037,5.9179
748,53.077,5.9196
749,53.081,5.9203
750,53.081,5.916
751,53.099,5.9236
752,53.106,5.9231
753,53.124,5.9201
754,53.124,5.9147
755,53.146,5.9208
756,53.162,5.9239
757,53.168,5.9162
758,53.193,5.923
759,53.199,5.9172
760,53.208,5.9182
761,53.193,5.917
762,53.221,5.9118
763,53.239,5.9148
764,53.264,5.9148
765,53.286,5.9185
766,53.286,5.9159
767,53.286,5.9165
768,53.296,5.9182
769,53.305,5.9142
770,53.333,5.914
771,53.333,5.9104
772,53.336,5.9174
773,53.355,5.9139
774,53.364,5.9065
775,53.377,5.9136
776,53.401,5.9117
777,53.414,5.9163
778,53.417,5.9113
779,53.448,5.912
780,53.433,5.9198
781,53.442,5.9112
782,53.461,5.9072
783,53.47,5.9058
784,53.479,5.9078
785,53.523,5.9027
786,53.548,5.9035
787,53.535,5.9083
788,53.526,5.9112
789,53.554,5.9144
790,53.545,5.9107
791,53.56,5.9048
792,53.604,5.9095
793,53.585,5.9117
794,53.576,5.9098
795,53.591,5.9069
796,53.616,5.9069
797,53.632,5.9032
798,53.657,5.8989
799,53.663,5.9051
800,53.644,5.9031
801,53.685,5.9002
802,53.685,5.9033
803,53.694,5.9034
804,53.716,5.9059
805,53.732,5.9033
806,53.744,5.9071
807,53.747,5.9023
808,53.763,5.9006
809,53.766,5.9034
810,53.775,5.8977
811,53.803,5.8996
812,53.785,5.9007
813,53.834,5.8983
814,53.813,5.8989
815,53.813,5.9019
816,53.838,5.9005
817,53.844,5.9001
818,53.875,5.8975
819,53.89,5.8932
820,53.903,5.8965
821,53.903,5.8965
822,53.89,5.8938
823,53.925,5.9026
824,53.919,5.905
825,53.959,5.8967
826,53.959,5.8946
827,53.971,5.896
828,53.962,5.8986
829,53.968,5.8921
830,54.009,5.8906
831,54.0,5.8855
832,54.034,5.89
833,54.046,5.8928
834,54.049,5.8901
835,54.034,5.8921
836,54.056,5.8911
837,54.074,5.8945
838,54.093,5.886
839,54.099,5.8919
840,54.109,5.8949
841,54.099,5.8946
842,54.121,5.8892
843,54.124,5.8904
844,54.137,5.8943
845,54.177,5.8878
846,54.18,5.8872
847,54.196,5.8835
848,54.18,5.8828
849,54.202,5.8836
850,54.227,5.8824
851,54.224,5.8857
852,54.239,5.8895
853,54.249,5.8858
854,54.267,5.886
855,54.274,5.8821
856,54.27,5.8851
857,54.292,5.8846
858,54.299,5.877
859,54.32,5.8799
860,54.33,5.8834
861,54.339,5.8849
862,54.336,5.8798
863,54.333,5.8826
864,54.358,5.8813
865,54.364,5.8775
866,54.401,5.8772
867,54.417,5.8754
868,54.408,5.8774
869,54.429,5.8743
870,54.436,5.8759
871,54.439,5.8792
872,54.464,5.8788
873,54.482,5.8858
874,54.482,5.8847
875,54.457,5.8806
876,54.495,5.8781
877,54.498,5.8748
878,54.523,5.8737
879,54.541,5.8661
880,54.541,5.8736
881,54.548,5.8728
882,54.554,5.8659
883,54.57,5.8742
884,54.576,5.8722
885,54.598,5.8719
886,54.598,5.8719
887,54.622,5.8721
888,54.613,5.8785
889,54.629,5.8728
890,54.641,5.8702
891,54.657,5.8683
892,54.657,5.8694
893,54.682,5.8706
894,54.7,5.8632
895,54.7,5.8686
896,54.703,5.8659
897,54.713,5.8696
898,54.747,5.863
899,54.731,5.8698
900,54.753,5.8712
901,54.772,5.8675
902,54.766,5.8637
903,54.763,5.8633
904,54.8,5.8627
905,54.8,5.8628
906,54.806,5.8595
907,54.819,5.8649
908,54.841,5.8669
909,54.816,5.8665
910,54.853,5.861
911,54.862,5.8637
912,54.859,5.8624
913,54.881,5.8539
914,54.9,5.8548
915,54.915,5.8507
916,54.906,5.8556
917,54.94,5.8572
918,54.94,5.8571
919,54.965,5.8506
920,54.968,5.8583
921,54.978,5.8587
922,54.974,5.8574
923,54.996,5.8544
924,54.993,5.8609
925,55.006,5.8556
926,55.031,5.8518
927,55.04,5.8557
928,55.024,5.8587
929,55.046,5.8513
930,55.062,5.8465
931,55.062,5.8518
932,55.087,5.8475
933,55.093,5.8501
934,55.096,5.8504
935,55.102,5.8519
936,55.13,5.8498
937,55.136,5.8542
938,55.155,5.8506
939,55.146,5.848
940,55.168,5.8449
941,55.183,5.8377
942,55.18,5.8385
943,55.196,5.8448
944,55.217,5.8476
945,55.214,5.8519
946,55.23,5.8497
947,55.224,5.8478
948,55.252,5.8458
949,55.255,5.8428
950,55.261,5.8411
951,55.277,5.8359
952,55.289,5.8376
953,55.305,5.8368
954,55.314,5.8401
955,55.32,5.8468
956,55.302,5.8427
957,55.336,5.8412
958,55.345,5.8407
959,55.376,5.8422
960,55.364,5.8423
961,55.395,5.8374
962,55.354,5.8375
963,55.395,5.8305
964,55.407,5.8369
965,55.429,5.838
966,55.445,5.8357
967,55.439,5.8337
968,55.442,5.8334
969,55.442,5.8321
970,55.485,5.8244
971,55.488,5.8328
972,55.498,5.833
973,55.501,5.8326
974,55.507,5.8277
975,55.513,5.8291
976,55.529,5.8366
977,55.535,5.8351
978,55.563,5.8264
979,55.554,5.8266
980,55.569,5.8276
981,55.579,5.8302
982,55.594,5.8304
983,55.585,5.8268
984,55.591,5.8254
985,55.638,5.8226
986,55.638,5.8268
987,55.654,5.8201
988,55.66,5.8244
989,55.666,5.8212
990,55.663,5.8141
991,55.678,5.8159
992,55.713,5.8199
993,55.71,5.8243
994,55.716,5.8262
995,55.728,5.8243
996,55.716,5.8238
997,55.734,5.8212
998,55.756,5.8182
999,55.772,5.8137
1000,55.766,5.8112
1001,55.787,5.8159
1002,55.781,5.8173
1003,55.781,5.8175
1004,55.815,5.8105
1005,55.834,5.8148
1006,55.84,5.8095
1007,55.875,5.8092
1008,55.859,5.8172
1009,55.868,5.813
1010,55.872,5.8124
1011,55.875,5.8143
1012,55.89,5.817
1013,55.9,5.8124
1014,55.937,5.8046
1015,55.915,5.8085
1016,55.924,5.8075
1017,55.946,5.8082
1018,55.943,5.8081
1019,55.965,5.8085
1020,55.962,5.8133
1021,55.977,5.8043
1022,55.971,5.8023
1023,55.99,5.8008
1024,56.009,5.8016
1025,56.012,5.801
1026,56.046,5.801
1027,56.043,5.8026
1028,56.055,5.8027
1029,56.08,5.8051
1030,56.058,5.8039
1031,56.074,5.8028
1032,56.08,5.8017
1033,56.108,5.7967
1034,56.108,5.7929
1035,56.136,5.7902
1036,56.133,5.7979
1037,56.118,5.7992
1038,56.155,5.7937
1039,56.171,5.7937
1040,56.167,5.7984
1041,56.183,5.7978
1042,56.177,5.7933
1043,56.177,5.7935
1044,56.177,5.7927
1045,56.211,5.7942
1046,56.242,5.7933
1047,56.239,5.7939
1048,56.245,5.7965
1049,56.245,5.7936
1050,56.255,5.7864
1051,56.27,5.7845
1052,56.286,5.7851
1053,56.314,5.7835
1054,56.311,5.7816
1055,56.323,5.7836
1056,56.329,5.7874
1057,56.329,5.7867
1058,56.345,5.7877
1059,56.351,5.7868
1060,56.37,5.7869
1061,56.354,5.7825
1062,56.385,5.7778
1063,56.389,5.7812
1064,56.382,5.7797
1065,56.401,5.7829
1066,56.417,5.7816
1067,56.435,5.7828
1068,56.438,5.7785
1069,56.442,5.7759
1070,56.448,5.7761
1071,56.448,5.7733
1072,56.488,5.7731
1073,56.495,5.7731
1074,56.507,5.7719
1075,56.523,5.7753
1076,56.516,5.7817
1077,56.529,5.782
1078,56.516,5.7758
1079,56.551,5.7753
1080,56.544,5.7769
1081,56.566,5.7673
1082,56.572,5.7699
1083,56.572,5.7631
1084,56.585,5.7633
1085,56.591,5.7662
1086,56.61,5.7659
1087,56.604,5.7692
1088,56.647,5.7661
1089,56.635,5.7742
1090,56.625,5.7657
1091,56.641,5.7648
1092,56.647,5.7668
1093,56.66,5.7649
1094,56.697,5.7617
1095,56.7,5.7592
1096,56.697,5.7672
1097,56.703,5.7652
1098,56.725,5.7579
1099,56.731,5.7519
1100,56.741,5.7553
1101,56.766,5.7581
1102,56.753,5.7582
1103,56.762,5.757
1104,56.775,5.761
1105,56.781,5.7571
1106,56.794,5.7567
1107,56.8,5.7547
1108,56.803,5.7588
1109,56.815,5.7542
1110,56.831,5.7482
1111,56.837,5.7516
1112,56.828,5.7518
1113,56.853,5.7555
1114,56.862,5.7532
1115,56.884,5.7485
1116,56.884,5.7506
1117,56.899,5.7489
1118,56.899,5.7447
1119,56.899,5.7407
1120,56.937,5.7392
1121,56.934,5.7442
1122,56.946,5.7374
1123,56.965,5.7448
1124,56.943,5.7524
1125,56.959,5.7518
1126,56.987,5.742
1127,56.987,5.7432
1128,56.99,5.7442
1129,56.99,5.7396
1130,57.008,5.7397
1131,56.99,5.7389
1132,57.037,5.7316
1133,57.043,5.7357
1134,57.055,5.7335
1135,57.061,5.7364
1136,57.058,5.7348
1137,57.08,5.7366
1138,57.08,5.7344
1139,57.105,5.7308
1140,57.096,5.7385
1141,57.108,5.7341
1142,57.114,5.7355
1143,57.133,5.7307
1144,57.139,5.7323
1145,57.158,5.7298
1146,57.158,5.7241
1147,57.174,5.7224
1148,57.164,5.7213
1149,57.208,5.7213
1150,57.18,5.7289
1151,57.205,5.7292
1152,57.208,5.731
1153,57.208,5.7289
1154,57.236,5.7241
1155,57.236,5.723
1156,57.233,5.724
1157,57.242,5.7186
1158,57.27,5.7122
1159,57.264,5.7186
1160,57.286,5.7233
1161,57.298,5.7281
1162,57.311,5.7193
1163,57.286,5.7227
1164,57.311,5.7223
1165,57.323,5.715
1166,57.36,5.708
1167,57.351,5.7089
1168,57.36,5.7114
1169,57.367,5.7087
1170,57.364,5.7098
1171,57.379,5.7124
1172,57.385,5.714
1173,57.407,5.711
1174,57.407,5.7115
1175,57.413,5.7105
1176,57.423,5.7131
1177,57.41,5.7101
1178,57.438,5.7093
1179,57.451,5.7025
1180,57.448,5.7078
1181,57.473,5.7096
1182,57.457,5.7025
1183,57.485,5.7005
1184,57.479,5.6975
1185,57.51,5.7015
1186,57.513,5.6981
1187,57.532,5.6988
1188,57.538,5.702
1189,57.522,5.7046
1190,57.526,5.7043
1191,57.557,5.6972
1192,57.557,5.6967
1193,57.572,5.697
1194,57.591,5.687
1195,57.591,5.6948
1196,57.582,5.6924
1197,57.603,5.6928
1198,57.616,5.6935
1199,57.603,5.6947
1200,57.638,5.6946
1201,57.631,5.6901
1202,57.653,5.6898
1203,57.638,5.6847
1204,57.663,5.6869
1205,57.666,5.6856
1206,57.678,5.6766
1207,57.709,5.6854
1208,57.709,5.6893
1209,57.716,5.6856
1210,57.719,5.6845
1211,57.703,5.6864
1212,57.709,5.6877
1213,57.769,5.6771
1214,57.756,5.6803
1215,57.781,5.6739
1216,57.772,5.679
1217,57.784,5.6805
1218,57.756,5.679
1219,57.784,5.6783
1220,57.809,5.6784
1221,57.812,5.679
1222,57.815,5.67
1223,57.809,5.672
1224,57.812,5.6774
1225,57.831,5.6737
1226,57.856,5.6679
1227,57.862,5.6688
1228,57.862,5.6693
1229,57.874,5.6707
1230,57.884,5.6631
1231,57.884,5.6636
1232,57.896,5.6627
1233,57.912,5.6705
1234,57.93,5.6693
1235,57.927,5.6645
1236,57.952,5.67
1237,57.93,5.6648
1238,57.943,5.6635
1239,57.962,5.6596
1240,57.959,5.6602
1241,57.974,5.6579
1242,57.999,5.6537
1243,57.987,5.6532
1244,57.98,5.6573
1245,58.002,5.6623
1246,58.015,5.6611
1247,58.024,5.6551
1248,58.039,5.6567
