,V,I
193,8.3279,9.6023
194,8.3528,9.6116
195,8.3933,9.6066
196,8.4431,9.6188
197,8.4992,9.6079
198,8.5521,9.6034
199,8.6082,9.6034
200,8.6518,9.5946
201,8.6767,9.6002
202,8.739,9.5922
203,8.795,9.6056
204,8.848,9.6043
205,8.8698,9.6007
206,8.9196,9.6058
207,8.9694,9.5915
208,8.9975,9.6074
209,9.0317,9.6076
210,9.0816,9.6099
211,9.0909,9.6107
212,9.1501,9.6095
213,9.1968,9.6032
214,9.2248,9.5954
215,9.2466,9.5928
216,9.2996,9.5948
217,9.3245,9.6083
218,9.3369,9.6189
219,9.393,9.6067
220,9.4273,9.6015
221,9.4491,9.5981
222,9.5082,9.5923
223,9.5332,9.5965
224,9.5581,9.5979
225,9.583,9.6009
226,9.611,9.5953
227,9.6422,9.6026
228,9.6826,9.5908
229,9.7449,9.5969
230,9.7574,9.597
231,9.7948,9.6027
232,9.8197,9.6052
233,9.8415,9.5916
234,9.8851,9.587
235,9.8975,9.5865
236,9.9007,9.5975
237,9.938,9.6053
238,9.9629,9.6012
239,10.003,9.5983
240,10.041,9.5839
241,10.056,9.5894
242,10.094,9.595
243,10.081,9.5971
244,10.119,9.6059
245,10.156,9.599
246,10.187,9.5944
247,10.237,9.5902
248,10.262,9.5876
249,10.29,9.5882
250,10.312,9.595
251,10.296,9.5961
252,10.324,9.6068
253,10.352,9.6034
254,10.402,9.6047
255,10.43,9.5839
256,10.467,9.5873
257,10.455,9.5956
258,10.514,9.5959
259,10.502,9.6003
260,10.517,9.5946
261,10.53,9.5974
262,10.545,9.5856
263,10.598,9.5972
264,10.589,9.5975
265,10.617,9.5988
266,10.639,9.6009
267,10.67,9.5953
268,10.701,9.5986
269,10.689,9.5898
270,10.751,9.5968
271,10.785,9.6003
272,10.816,9.594
273,10.879,9.5971
274,10.907,9.5768
275,10.935,9.5921
276,10.941,9.5974
277,11.016,9.6007
278,11.019,9.6053
279,11.078,9.5989
280,11.118,9.59
281,11.153,9.5823
282,11.193,9.5837
283,11.237,9.5911
284,11.262,9.59
285,11.259,9.6046
286,11.29,9.591
287,11.333,9.593
288,11.374,9.5908
289,11.42,9.5862
290,11.439,9.5945
291,11.458,9.5963
292,11.505,9.6116
293,11.533,9.5974
294,11.582,9.5918
295,11.595,9.5847
296,11.667,9.5826
297,11.688,9.5869
298,11.744,9.585
299,11.776,9.5894
300,11.804,9.5898
301,11.835,9.5939
302,11.856,9.595
303,11.891,9.5877
304,11.913,9.5918
305,11.919,9.5891
306,11.975,9.5934
307,11.99,9.5917
308,12.04,9.589
309,12.087,9.5829
310,12.115,9.5844
311,12.146,9.5983
312,12.171,9.5931
313,12.236,9.5911
314,12.261,9.5918
315,12.308,9.5877
316,12.317,9.5911
317,12.355,9.5922
318,12.373,9.596
319,12.426,9.5982
320,12.448,9.5963
321,12.504,9.5942
322,12.567,9.5766
323,12.598,9.5812
324,12.651,9.5821
325,12.697,9.5827
326,12.688,9.601
327,12.757,9.591
328,12.766,9.5955
329,12.825,9.5926
330,12.869,9.5759
331,12.887,9.5871
332,12.909,9.5834
333,12.909,9.5936
334,12.971,9.5874
335,12.993,9.5968
336,13.018,9.5885
337,13.096,9.5841
338,13.152,9.5946
339,13.18,9.5863
340,13.224,9.5896
341,13.267,9.588
342,13.305,9.5837
343,13.333,9.5849
344,13.386,9.5846
345,13.386,9.5862
346,13.423,9.5879
347,13.476,9.5964
348,13.532,9.5869
349,13.569,9.5834
350,13.635,9.5848
351,13.675,9.5819
352,13.716,9.5963
353,13.753,9.5946
354,13.806,9.5955
355,13.862,9.5817
356,13.915,9.5825
357,13.974,9.5743
358,13.999,9.5771
359,14.04,9.5919
360,14.046,9.598
361,14.093,9.5926
362,14.139,9.5921
363,14.233,9.5859
364,14.279,9.5818
365,14.323,9.5802
366,14.373,9.5759
367,14.438,9.5868
368,14.482,9.5885
369,14.529,9.59
370,14.594,9.5796
371,14.653,9.5816
372,14.697,9.5886
373,14.775,9.5838
374,14.812,9.5923
375,14.868,9.5836
376,14.915,9.5811
377,14.977,9.5854
378,15.043,9.5849
379,15.071,9.5894
380,15.17,9.5789
381,15.229,9.5907
382,15.31,9.5762
383,15.376,9.5766
384,15.419,9.5689
385,15.463,9.5845
386,15.51,9.5961
387,15.541,9.5991
388,15.656,9.6029
389,15.721,9.5838
390,15.83,9.5735
391,15.89,9.5733
392,15.952,9.5774
393,16.008,9.5957
394,16.07,9.5862
395,16.145,9.589
396,16.214,9.591
397,16.304,9.5723
398,16.375,9.5854
399,16.45,9.5794
400,16.469,9.5941
401,16.534,9.5926
402,16.59,9.5849
403,16.64,9.5796
404,16.749,9.5732
405,16.793,9.582
406,16.868,9.5796
407,16.939,9.5837
408,16.983,9.5837
409,17.101,9.5751
410,17.117,9.587
411,17.207,9.5878
412,17.235,9.5886
413,17.307,9.5845
414,17.385,9.5846
415,17.447,9.5805
416,17.503,9.5749
417,17.565,9.5909
418,17.655,9.5817
419,17.718,9.5903
420,17.786,9.5786
421,17.864,9.5812
422,17.939,9.5758
423,18.017,9.5803
424,18.079,9.5822
425,18.151,9.5834
426,18.201,9.5798
427,18.278,9.5791
428,18.347,9.5799
429,18.381,9.5847
430,18.499,9.5766
431,18.574,9.576
432,18.646,9.581
433,18.717,9.5799
434,18.823,9.5841
435,18.886,9.5834
436,18.945,9.5838
437,19.038,9.5761
438,19.138,9.5779
439,19.188,9.581
440,19.287,9.5737
441,19.353,9.5778
442,19.437,9.5728
443,19.502,9.583
444,19.58,9.5858
445,19.649,9.5763
446,19.73,9.5835
447,19.842,9.5721
448,19.904,9.5829
449,20.001,9.5791
450,20.078,9.5766
451,20.153,9.5698
452,20.237,9.5761
453,20.284,9.5828
454,20.346,9.5758
455,20.409,9.5781
456,20.458,9.5807
457,20.546,9.5815
458,20.599,9.5843
459,20.701,9.5772
460,20.754,9.577
461,20.823,9.5796
462,20.885,9.5796
463,20.96,9.5837
464,21.031,9.5659
465,21.097,9.5759
466,21.15,9.5629
467,21.19,9.5757
468,21.256,9.5801
469,21.293,9.58
470,21.362,9.5866
471,21.418,9.5786
472,21.483,9.5798
473,21.542,9.5702
474,21.577,9.5658
475,21.62,9.5777
476,21.667,9.5744
477,21.726,9.5848
478,21.838,9.5664
479,21.894,9.5657
480,21.953,9.5694
481,22.0,9.574
482,22.059,9.5805
483,22.097,9.5697
484,22.165,9.5741
485,22.221,9.5701
486,22.283,9.5699
487,22.302,9.5671
488,22.392,9.5742
489,22.433,9.578
490,22.508,9.568
491,22.567,9.5701
492,22.614,9.567
493,22.676,9.5665
494,22.713,9.5759
495,22.748,9.5741
496,22.754,9.5837
497,22.825,9.5756
498,22.906,9.5666
499,22.947,9.565
500,22.975,9.5585
501,23.009,9.5699
502,23.031,9.567
503,23.084,9.5759
504,23.149,9.5686
505,23.218,9.554
506,23.268,9.5641
507,23.324,9.5618
508,23.339,9.5739
509,23.386,9.5715
510,23.414,9.5682
511,23.464,9.5664
512,23.486,9.5536
513,23.511,9.5723
514,23.545,9.557
515,23.573,9.5709
516,23.579,9.5666
517,23.613,9.5618
518,23.635,9.5696
519,23.648,9.5624
520,23.644,9.5707
521,23.666,9.5644
522,23.691,9.5608
523,23.685,9.5647
524,23.732,9.5547
525,23.697,9.5639
526,23.716,9.5538
527,23.713,9.5648
528,23.716,9.5716
529,23.725,9.5663
530,23.75,9.567
531,23.806,9.5548
532,23.822,9.563
533,23.838,9.5534
534,23.866,9.558
535,23.831,9.5583
536,23.862,9.5634
537,23.838,9.5664
538,23.853,9.559
539,23.866,9.5661
540,23.872,9.5574
541,23.866,9.5579
542,23.869,9.5639
543,23.875,9.5665
544,23.872,9.5638
545,23.925,9.5535
546,23.931,9.552
547,23.947,9.5537
548,23.959,9.5449
549,23.978,9.5562
550,23.987,9.5505
551,23.975,9.5559
552,24.012,9.5656
553,24.018,9.5561
554,24.028,9.5586
555,24.065,9.5519
556,24.056,9.559
557,24.093,9.5543
558,24.105,9.5551
559,24.14,9.5569
560,24.152,9.5463
561,24.158,9.5544
562,24.171,9.5451
563,24.161,9.5511
564,24.186,9.5519
565,24.193,9.5496
566,24.186,9.5513
567,24.161,9.5529
568,24.165,9.5669
569,24.171,9.5567
570,24.171,9.5579
571,24.165,9.5508
572,24.218,9.5464
573,24.246,9.5466
574,24.28,9.5441
575,24.286,9.5462
576,24.289,9.5471
577,24.274,9.5545
578,24.336,9.5572
579,24.348,9.5507
580,24.376,9.5534
581,24.392,9.5443
582,24.432,9.5449
583,24.439,9.546
584,24.457,9.5398
585,24.464,9.5559
586,24.467,9.55
587,24.492,9.5557
588,24.535,9.551
589,24.548,9.5372
590,24.576,9.5483
591,24.601,9.5444
592,24.573,9.5611
593,24.597,9.5524
594,24.604,9.5484
595,24.625,9.5526
596,24.629,9.538
597,24.666,9.5563
598,24.716,9.5381
599,24.75,9.5452
600,24.794,9.5431
601,24.815,9.5369
602,24.831,9.5467
603,24.872,9.5471
604,24.872,9.5541
605,24.918,9.5454
606,24.962,9.5433
607,24.996,9.5346
608,25.043,9.5318
609,25.077,9.536
610,25.093,9.5451
611,25.114,9.5468
612,25.146,9.551
613,25.192,9.5515
614,25.258,9.5397
615,25.314,9.5309
616,25.37,9.5388
617,25.367,9.5412
618,25.407,9.544
619,25.432,9.5509
620,25.501,9.5385
621,25.529,9.5456
622,25.56,9.5319
623,25.619,9.5399
624,25.669,9.5329
625,25.681,9.5349
626,25.74,9.5459
627,25.787,9.5419
628,25.825,9.5503
629,25.899,9.5389
630,25.943,9.5324
631,25.999,9.5373
632,26.055,9.5321
633,26.102,9.5447
634,26.161,9.533
635,26.18,9.5459
636,26.236,9.5403
637,26.292,9.5385
638,26.326,9.5469
639,26.451,9.5398
640,26.485,9.5418
641,26.572,9.5329
642,26.647,9.5286
643,26.697,9.5259
644,26.731,9.5309
645,26.806,9.5444
646,26.874,9.5336
647,26.939,9.5344
648,27.048,9.5255
649,27.139,9.527
650,27.192,9.539
651,27.251,9.5293
652,27.332,9.5449
653,27.41,9.5352
654,27.485,9.5365
655,27.581,9.5266
656,27.643,9.5179
657,27.737,9.5327
658,27.836,9.5254
659,27.883,9.5415
660,27.967,9.5361
661,28.02,9.533
662,28.114,9.5344
663,28.179,9.5267
664,28.229,9.5411
665,28.307,9.5289
666,28.369,9.5313
667,28.434,9.5317
668,28.522,9.5237
669,28.593,9.5288
670,28.69,9.5193
671,28.743,9.5304
672,28.83,9.5282
673,28.917,9.5246
674,29.017,9.5249
675,29.123,9.5154
676,29.151,9.5221
677,29.222,9.5328
678,29.282,9.5326
679,29.381,9.5334
680,29.453,9.5154
681,29.549,9.5178
682,29.615,9.511
683,29.686,9.5186
684,29.755,9.5288
685,29.798,9.5233
686,29.892,9.5264
687,29.97,9.5161
688,30.035,9.5222
689,30.104,9.5153
690,30.172,9.5194
691,30.238,9.5152
692,30.269,9.5174
693,30.362,9.5253
694,30.418,9.5119
695,30.484,9.5172
696,30.53,9.5188
697,30.568,9.5214
698,30.649,9.519
699,30.717,9.5046
700,30.798,9.5138
701,30.811,9.4995
702,30.851,9.5076
703,30.857,9.5131
704,30.857,9.5009
705,30.87,9.5136
706,30.889,9.5059
707,30.873,9.5091
708,30.901,9.5065
709,30.91,9.5059
710,30.91,9.5156
711,30.895,9.5078
712,30.901,9.5194
713,30.91,9.5097
714,30.913,9.5058
715,30.91,9.5062
716,30.926,9.5014
717,30.91,9.5093
718,30.91,9.5021
719,30.935,9.5138
720,30.923,9.5142
721,30.938,9.5105
722,30.929,9.5008
723,30.979,9.4904
724,30.979,9.4995
725,30.985,9.5017
726,30.982,9.5012
727,30.976,9.5026
728,30.96,9.4981
729,30.991,9.5097
730,30.976,9.4965
731,30.991,9.5037
732,31.001,9.4965
733,31.007,9.4992
734,30.994,9.5082
735,30.994,9.5034
736,30.998,9.5064
737,31.001,9.4976
738,31.029,9.4971
739,31.044,9.4944
740,31.038,9.4809
741,31.054,9.4929
742,31.072,9.4877
743,31.047,9.4988
744,31.047,9.4977
745,31.047,9.4966
746,31.047,9.5001
747,31.047,9.4916
748,31.069,9.4936
749,31.082,9.482
750,31.113,9.4772
751,31.103,9.4781
752,31.113,9.4789
753,31.1,9.4949
754,31.116,9.4965
755,31.113,9.4882
756,31.116,9.4877
757,31.113,9.4869
758,31.11,9.4879
759,31.122,9.4953
760,31.103,9.5075
761,31.107,9.4987
762,31.113,9.4917
763,31.131,9.4824
764,31.138,9.4721
765,31.166,9.4654
766,31.159,9.4681
767,31.159,9.4904
768,31.147,9.4887
769,31.147,9.4857
770,31.159,9.4902
771,31.163,9.4791
772,31.15,9.4918
773,31.169,9.4825
774,31.169,9.4819
775,31.194,9.4804
776,31.163,9.4669
777,31.194,9.4794
778,31.181,9.4674
779,31.184,9.4901
780,31.231,9.475
781,31.197,9.4803
782,31.203,9.4823
783,31.222,9.4767
784,31.222,9.4806
785,31.212,9.478
786,31.206,9.4825
787,31.203,9.4779
788,31.206,9.4738
789,31.228,9.4686
790,31.272,9.4559
791,31.262,9.4642
792,31.272,9.4695
793,31.275,9.4708
794,31.259,9.4744
795,31.259,9.4718
796,31.287,9.4753
797,31.265,9.4651
798,31.287,9.4658
799,31.306,9.4643
800,31.303,9.4673
801,31.306,9.4679
802,31.3,9.4646
803,31.325,9.4617
804,31.321,9.4632
805,31.334,9.4531
806,31.353,9.4632
807,31.325,9.4544
808,31.346,9.4668
809,31.353,9.4639
810,31.34,9.4634
811,31.346,9.462
812,31.334,9.4551
813,31.365,9.4592
814,31.356,9.4552
815,31.371,9.4581
816,31.371,9.4461
817,31.387,9.4495
818,31.384,9.459
819,31.39,9.4556
820,31.399,9.463
821,31.393,9.4587
822,31.412,9.4507
823,31.418,9.4496
824,31.402,9.4428
825,31.409,9.4558
826,31.409,9.4447
827,31.409,9.463
828,31.396,9.4581
829,31.415,9.4504
830,31.43,9.4492
831,31.43,9.4438
832,31.446,9.4435
833,31.449,9.4432
834,31.455,9.4535
835,31.44,9.4563
836,31.427,9.4482
837,31.418,9.4538
838,31.443,9.4447
839,31.455,9.4471
840,31.455,9.441
841,31.483,9.4403
842,31.48,9.4455
843,31.49,9.4403
844,31.505,9.4497
845,31.474,9.4346
846,31.493,9.4444
847,31.48,9.4362
848,31.502,9.4346
849,31.493,9.4346
850,31.518,9.4292
851,31.533,9.4357
852,31.505,9.4361
853,31.515,9.4434
854,31.524,9.4477
855,31.53,9.4346
856,31.515,9.4393
857,31.533,9.4277
858,31.53,9.4268
859,31.567,9.4342
860,31.571,9.4251
861,31.558,9.4381
862,31.564,9.4305
863,31.567,9.4425
864,31.577,9.435
865,31.586,9.4237
866,31.589,9.4201
867,31.599,9.4245
868,31.577,9.43
869,31.589,9.4375
870,31.596,9.435
871,31.596,9.4305
872,31.602,9.4093
873,31.63,9.4106
874,31.633,9.4049
875,31.636,9.4204
876,31.614,9.4279
877,31.62,9.4306
878,31.611,9.4298
879,31.614,9.4297
880,31.683,9.4171
881,31.652,9.4151
882,31.658,9.4151
883,31.667,9.4125
884,31.667,9.4122
885,31.661,9.4171
886,31.664,9.4117
887,31.661,9.411
888,31.664,9.4203
889,31.673,9.4144
890,31.698,9.4109
891,31.695,9.3944
892,31.705,9.4071
893,31.711,9.4052
894,31.701,9.4225
895,31.695,9.422
896,31.708,9.4075
897,31.692,9.405
898,31.72,9.3961
899,31.72,9.4003
900,31.729,9.4005
901,31.745,9.4077
902,31.748,9.414
903,31.736,9.4118
904,31.733,9.4159
905,31.754,9.3969
906,31.757,9.3922
907,31.754,9.3954
908,31.742,9.3977
909,31.751,9.4089
910,31.739,9.4022
911,31.764,9.4073
912,31.751,9.3977
913,31.773,9.3952
914,31.798,9.3924
915,31.789,9.39
916,31.798,9.3892
917,31.785,9.3965
918,31.81,9.3941
919,31.795,9.3925
920,31.795,9.3901
921,31.817,9.3966
922,31.804,9.3901
923,31.826,9.395
924,31.82,9.3911
925,31.838,9.384
926,31.842,9.3841
927,31.832,9.3826
928,31.845,9.3945
929,31.82,9.3885
930,31.857,9.3896
931,31.857,9.3849
932,31.866,9.3729
933,31.876,9.3701
934,31.91,9.3687
935,31.882,9.3776
936,31.866,9.3938
937,31.848,9.3957
938,31.876,9.3925
939,31.885,9.3714
940,31.919,9.371
941,31.926,9.362
942,31.926,9.3683
943,31.913,9.3778
944,31.944,9.3706
945,31.913,9.3728
946,31.916,9.3703
947,31.938,9.3656
948,31.926,9.367
949,31.944,9.3686
950,31.938,9.3736
951,31.963,9.3683
952,31.944,9.3706
953,31.947,9.3652
954,31.969,9.3613
955,31.963,9.3643
956,31.963,9.3554
957,31.972,9.359
958,31.963,9.3458
959,32.003,9.3644
960,32.0,9.3561
961,32.007,9.3645
962,31.985,9.369
963,31.988,9.3661
964,31.991,9.3718
965,32.0,9.356
966,32.019,9.3526
967,32.019,9.3405
968,32.022,9.3488
969,32.022,9.3607
970,32.028,9.354
971,32.013,9.3612
972,32.019,9.3487
973,32.032,9.3479
974,32.035,9.3498
975,32.044,9.3493
976,32.044,9.355
977,32.047,9.3587
978,32.044,9.3638
979,32.025,9.3543
980,32.072,9.3395
981,32.047,9.3379
982,32.091,9.3317
983,32.075,9.3355
984,32.088,9.3467
985,32.088,9.3439
986,32.091,9.344
987,32.088,9.3429
988,32.078,9.3499
989,32.091,9.3432
990,32.103,9.338
991,32.106,9.3341
992,32.116,9.3284
993,32.116,9.3329
994,32.116,9.3304
995,32.141,9.3387
996,32.112,9.3365
997,32.122,9.3295
998,32.141,9.3282
999,32.144,9.3232
1000,32.15,9.3286
1001,32.172,9.3278
1002,32.178,9.3319
1003,32.172,9.3342
1004,32.147,9.3303
1005,32.193,9.3298
1006,32.165,9.3188
1007,32.197,9.3168
1008,32.187,9.3119
1009,32.187,9.3105
1010,32.197,9.3209
1011,32.215,9.3184
1012,32.2,9.3216
1013,32.218,9.3202
1014,32.237,9.3125
1015,32.218,9.3111
1016,32.225,9.3064
1017,32.2,9.319
1018,32.221,9.3144
1019,32.215,9.3162
1020,32.225,9.3219
1021,32.246,9.3087
1022,32.24,9.3062
1023,32.262,9.3032
1024,32.29,9.3005
1025,32.259,9.2945
1026,32.29,9.3004
1027,32.25,9.3058
1028,32.278,9.3019
1029,32.262,9.3101
1030,32.274,9.305
1031,32.296,9.3049
1032,32.274,9.3004
1033,32.287,9.2987
1034,32.296,9.2996
1035,32.299,9.2962
1036,32.296,9.303
1037,32.296,9.2969
1038,32.296,9.2994
1039,32.306,9.3004
1040,32.315,9.2873
1041,32.327,9.292
1042,32.318,9.2851
1043,32.33,9.2901
1044,32.337,9.2956
1045,32.33,9.2985
1046,32.321,9.3029
1047,32.346,9.2833
1048,32.34,9.2838
1049,32.368,9.2759
1050,32.374,9.2788
1051,32.371,9.279
1052,32.374,9.2757
1053,32.368,9.2838
1054,32.365,9.2755
1055,32.399,9.2764
1056,32.383,9.2783
1057,32.396,9.278
1058,32.377,9.2854
1059,32.393,9.2801
1060,32.396,9.2754
1061,32.399,9.2726
1062,32.433,9.2678
1063,32.399,9.2748
1064,32.427,9.2645
1065,32.427,9.2713
1066,32.446,9.2648
1067,32.443,9.259
1068,32.44,9.2664
1069,32.44,9.2658
1070,32.436,9.2732
1071,32.455,9.2722
1072,32.452,9.2661
1073,32.458,9.2552
1074,32.499,9.249
1075,32.468,9.2516
1076,32.502,9.2433
1077,32.474,9.258
1078,32.477,9.257
1079,32.48,9.2639
1080,32.477,9.258
1081,32.502,9.2574
1082,32.505,9.2549
1083,32.517,9.247
1084,32.496,9.2575
1085,32.536,9.2448
1086,32.52,9.2515
1087,32.511,9.2533
1088,32.508,9.2453
1089,32.517,9.2444
1090,32.52,9.2364
1091,32.536,9.2395
1092,32.542,9.2386
1093,32.524,9.2418
1094,32.536,9.245
1095,32.573,9.2416
1096,32.524,9.2434
1097,32.542,9.24
1098,32.552,9.2352
1099,32.549,9.2359
1100,32.552,9.231
1101,32.567,9.2325
1102,32.577,9.2374
1103,32.586,9.2336
1104,32.586,9.2323
1105,32.592,9.2314
1106,32.573,9.2279
1107,32.592,9.2231
1108,32.605,9.2257
1109,32.589,9.2289
1110,32.614,9.2373
1111,32.605,9.2328
1112,32.611,9.2205
1113,32.605,9.2243
1114,32.623,9.2078
1115,32.62,9.2165
1116,32.642,9.219
1117,32.611,9.2173
1118,32.633,9.2192
1119,32.642,9.2171
1120,32.639,9.2257
1121,32.651,9.2153
1122,32.651,9.2097
1123,32.667,9.2132
1124,32.676,9.1998
1125,32.673,9.2004
1126,32.686,9.1985
1127,32.676,9.2027
1128,32.682,9.2152
1129,32.689,9.213
1130,32.686,9.2151
1131,32.701,9.1931
1132,32.692,9.1955
1133,32.707,9.1977
1134,32.72,9.1975
1135,32.704,9.2101
1136,32.707,9.1991
1137,32.714,9.2043
1138,32.689,9.1951
1139,32.729,9.1924
1140,32.723,9.1879
1141,32.748,9.1898
1142,32.729,9.2049
1143,32.735,9.1902
1144,32.735,9.1949
1145,32.745,9.187
1146,32.782,9.188
1147,32.748,9.1874
1148,32.757,9.1826
1149,32.77,9.1858
1150,32.77,9.1671
1151,32.776,9.1741
1152,32.782,9.1795
1153,32.776,9.184
1154,32.763,9.1864
1155,32.804,9.1802
1156,32.801,9.1769
1157,32.788,9.1673
1158,32.813,9.1648
1159,32.791,9.1715
1160,32.801,9.1753
1161,32.788,9.1813
1162,32.832,9.1724
1163,32.798,9.1721
1164,32.823,9.1651
1165,32.835,9.1567
1166,32.841,9.1621
1167,32.838,9.1609
1168,32.813,9.1727
1169,32.844,9.1671
1170,32.847,9.1636
1171,32.851,9.1638
1172,32.857,9.148
1173,32.844,9.1552
1174,32.863,9.1498
1175,32.869,9.1572
1176,32.872,9.1594
1177,32.872,9.1537
1178,32.863,9.1539
1179,32.885,9.1465
1180,32.854,9.1619
1181,32.869,9.1538
1182,32.916,9.1467
1183,32.897,9.1463
1184,32.907,9.14
1185,32.91,9.1509
1186,32.9,9.1434
1187,32.907,9.1479
1188,32.913,9.1413
1189,32.916,9.1389
1190,32.916,9.1399
1191,32.947,9.1324
1192,32.935,9.1311
1193,32.932,9.1336
1194,32.947,9.1346
1195,32.947,9.1378
1196,32.944,9.1287
1197,32.935,9.1297
1198,32.96,9.1154
1199,32.944,9.1224
1200,32.981,9.126
1201,32.985,9.1167
1202,32.972,9.126
1203,32.991,9.1281
1204,32.981,9.1371
1205,32.978,9.1233
1206,32.991,9.1141
1207,33.0,9.1121
1208,33.009,9.1088
1209,32.994,9.1193
1210,33.016,9.1157
1211,32.994,9.1152
1212,33.016,9.1189
1213,33.013,9.1138
1214,33.013,9.1121
1215,33.037,9.0975
1216,33.034,9.0991
1217,33.037,9.0963
1218,33.028,9.1014
1219,33.047,9.1086
1220,33.044,9.1056
1221,33.041,9.1088
1222,33.062,9.0984
1223,33.059,9.0971
1224,33.059,9.0882
1225,33.072,9.0929
1226,33.081,9.0929
1227,33.072,9.0973
1228,33.056,9.1051
1229,33.081,9.095
1230,33.097,9.0927
1231,33.09,9.0859
1232,33.075,9.0773
1233,33.103,9.0866
1234,33.081,9.0783
1235,33.09,9.0915
1236,33.115,9.0878
1237,33.097,9.0894
1238,33.1,9.0929
1239,33.109,9.0791
1240,33.115,9.0735
