,V,I
323,14.142,9.5188
324,14.166,9.5241
325,14.185,9.5234
326,14.185,9.5355
327,14.198,9.5251
328,14.219,9.5183
329,14.244,9.5185
330,14.251,9.5245
331,14.291,9.5171
332,14.294,9.5243
333,14.31,9.5263
334,14.31,9.5268
335,14.338,9.5251
336,14.363,9.5204
337,14.372,9.5224
338,14.397,9.5258
339,14.422,9.5197
340,14.4,9.5266
341,14.434,9.5298
342,14.469,9.5244
343,14.512,9.5224
344,14.528,9.5136
345,14.568,9.5235
346,14.612,9.5242
347,14.637,9.5244
348,14.674,9.5117
349,14.699,9.526
350,14.724,9.5315
351,14.758,9.5233
352,14.789,9.5247
353,14.827,9.5196
354,14.83,9.5248
355,14.87,9.5212
356,14.936,9.5044
357,14.942,9.5149
358,14.992,9.5259
359,15.045,9.5255
360,15.082,9.5181
361,15.107,9.5243
362,15.145,9.5315
363,15.194,9.5151
364,15.241,9.5104
365,15.26,9.508
366,15.297,9.5229
367,15.322,9.5159
368,15.328,9.5113
369,15.331,9.5205
370,15.353,9.5195
371,15.366,9.521
372,15.363,9.5265
373,15.381,9.5222
374,15.391,9.5306
375,15.384,9.5226
376,15.412,9.5171
377,15.456,9.5134
378,15.493,9.5127
379,15.493,9.5166
380,15.512,9.5137
381,15.515,9.5244
382,15.515,9.5239
383,15.546,9.5214
384,15.565,9.5191
385,15.577,9.5154
386,15.59,9.5283
387,15.612,9.5201
388,15.64,9.5239
389,15.665,9.5152
390,15.715,9.5172
391,15.768,9.5186
392,15.805,9.5119
393,15.845,9.5175
394,15.883,9.5175
395,15.939,9.5213
396,15.961,9.5204
397,16.017,9.5194
398,16.067,9.5231
399,16.101,9.5149
400,16.141,9.512
401,16.182,9.5144
402,16.204,9.5187
403,16.263,9.5186
404,16.288,9.5104
405,16.344,9.5184
406,16.369,9.5175
407,16.419,9.5167
408,16.468,9.5167
409,16.528,9.5196
410,16.587,9.5265
411,16.652,9.5122
412,16.705,9.5088
413,16.764,9.5125
414,16.805,9.515
415,16.864,9.5093
416,16.908,9.5057
417,16.954,9.5122
418,17.001,9.5145
419,17.048,9.5173
420,17.104,9.5126
421,17.132,9.517
422,17.151,9.5253
423,17.194,9.5202
424,17.231,9.5179
425,17.263,9.5065
426,17.316,9.5115
427,17.35,9.5182
428,17.39,9.5057
429,17.403,9.5104
430,17.443,9.5153
431,17.465,9.524
432,17.506,9.5111
433,17.515,9.5211
434,17.543,9.5273
435,17.555,9.5184
436,17.615,9.5119
437,17.668,9.5092
438,17.708,9.5126
439,17.755,9.51
440,17.823,9.5102
441,17.842,9.5177
442,17.889,9.5097
443,17.954,9.5085
444,18.001,9.5142
445,18.063,9.5091
446,18.119,9.5217
447,18.185,9.5055
448,18.206,9.5126
449,18.256,9.4998
450,18.322,9.5165
451,18.362,9.5144
452,18.415,9.5044
453,18.465,9.511
454,18.509,9.5129
455,18.565,9.5163
456,18.602,9.5063
457,18.686,9.506
458,18.692,9.5273
459,18.739,9.5139
460,18.789,9.5132
461,18.811,9.5089
462,18.842,9.5084
463,18.895,9.5126
464,18.951,9.5051
465,18.988,9.5154
466,19.01,9.508
467,19.079,9.5113
468,19.107,9.5076
469,19.169,9.514
470,19.231,9.5147
471,19.272,9.5106
472,19.318,9.5129
473,19.353,9.5113
474,19.393,9.5048
475,19.412,9.507
476,19.456,9.5068
477,19.496,9.5164
478,19.537,9.5085
479,19.596,9.5093
480,19.624,9.5123
481,19.677,9.5135
482,19.739,9.5162
483,19.789,9.5083
484,19.845,9.5081
485,19.876,9.4997
486,19.945,9.5077
487,19.976,9.5062
488,20.019,9.5007
489,20.05,9.5107
490,20.125,9.5162
491,20.184,9.5076
492,20.262,9.4954
493,20.312,9.5049
494,20.34,9.5178
495,20.378,9.508
496,20.443,9.5054
497,20.505,9.5073
498,20.583,9.5064
499,20.692,9.4944
500,20.745,9.4999
501,20.779,9.5046
502,20.823,9.5055
503,20.87,9.5093
504,20.926,9.5041
505,20.966,9.503
506,21.004,9.5102
507,21.032,9.5071
508,21.041,9.5071
509,21.085,9.4981
510,21.119,9.5063
511,21.144,9.5047
512,21.191,9.4994
513,21.209,9.5074
514,21.212,9.5073
515,21.25,9.5092
516,21.275,9.4973
517,21.324,9.5076
518,21.352,9.5048
519,21.415,9.5032
520,21.412,9.5102
521,21.437,9.4972
522,21.477,9.5013
523,21.508,9.5029
524,21.571,9.496
525,21.614,9.5045
526,21.664,9.5038
527,21.714,9.5048
528,21.77,9.4975
529,21.851,9.4994
530,21.882,9.5049
531,21.966,9.4987
532,22.019,9.4971
533,22.053,9.4906
534,22.088,9.5005
535,22.159,9.4909
536,22.203,9.4908
537,22.225,9.5
538,22.274,9.5011
539,22.324,9.5053
540,22.349,9.4954
541,22.38,9.4996
542,22.418,9.5134
543,22.443,9.5102
544,22.477,9.4949
545,22.542,9.4943
546,22.602,9.5002
547,22.62,9.4936
548,22.686,9.4845
549,22.714,9.4982
550,22.739,9.5022
551,22.773,9.5023
552,22.823,9.4972
553,22.841,9.4958
554,22.863,9.4988
555,22.869,9.4991
556,22.894,9.5017
557,22.891,9.4968
558,22.957,9.4886
559,22.997,9.5003
560,23.047,9.4886
561,23.072,9.4885
562,23.109,9.4992
563,23.134,9.5023
564,23.131,9.4962
565,23.187,9.4974
566,23.221,9.5073
567,23.234,9.4978
568,23.284,9.4932
569,23.309,9.4955
570,23.318,9.5002
571,23.396,9.4868
572,23.461,9.4891
573,23.502,9.4923
574,23.539,9.497
575,23.595,9.4938
576,23.636,9.4946
577,23.704,9.4917
578,23.795,9.497
579,23.885,9.4944
580,23.95,9.4851
581,24.041,9.4822
582,24.075,9.4894
583,24.147,9.484
584,24.168,9.4846
585,24.231,9.4913
586,24.262,9.505
587,24.305,9.4964
588,24.361,9.4921
589,24.405,9.4968
590,24.461,9.4954
591,24.539,9.4878
592,24.589,9.4896
593,24.636,9.4887
594,24.698,9.4814
595,24.751,9.4888
596,24.804,9.4793
597,24.835,9.4848
598,24.907,9.4898
599,24.935,9.502
600,24.988,9.4843
601,25.031,9.4912
602,25.09,9.4919
603,25.128,9.4883
604,25.178,9.4826
605,25.234,9.4817
606,25.277,9.4921
607,25.321,9.4846
608,25.427,9.4834
609,25.452,9.4904
610,25.523,9.4834
611,25.579,9.4834
612,25.645,9.4865
613,25.679,9.489
614,25.716,9.486
615,25.772,9.4874
616,25.807,9.4885
617,25.835,9.4777
618,25.888,9.4828
619,25.934,9.4822
620,25.962,9.4779
621,26.025,9.4825
622,26.056,9.4905
623,26.1,9.482
624,26.131,9.4798
625,26.193,9.4778
626,26.221,9.4918
627,26.28,9.4828
628,26.324,9.4801
629,26.361,9.4824
630,26.399,9.4791
631,26.445,9.4824
632,26.498,9.4767
633,26.573,9.4776
634,26.595,9.4822
635,26.676,9.4826
636,26.716,9.4751
637,26.785,9.4689
638,26.825,9.4838
639,26.888,9.4826
640,26.937,9.4807
641,26.965,9.4754
642,27.0,9.4767
643,27.05,9.4787
644,27.109,9.4646
645,27.134,9.4705
646,27.162,9.4773
647,27.196,9.4854
648,27.218,9.4848
649,27.243,9.4823
650,27.302,9.4744
651,27.339,9.4781
652,27.367,9.4777
653,27.405,9.4746
654,27.436,9.4699
655,27.458,9.476
656,27.467,9.4692
657,27.529,9.473
658,27.56,9.4793
659,27.588,9.474
660,27.635,9.4733
661,27.657,9.4763
662,27.688,9.479
663,27.719,9.4672
664,27.782,9.4574
665,27.791,9.4727
666,27.81,9.4719
667,27.881,9.4614
668,27.881,9.4624
669,27.897,9.4729
670,27.937,9.4733
671,27.99,9.4701
672,28.003,9.4703
673,28.018,9.4647
674,28.049,9.476
675,28.071,9.4672
676,28.065,9.4686
677,28.106,9.464
678,28.124,9.4748
679,28.143,9.4706
680,28.19,9.4571
681,28.199,9.4686
682,28.218,9.471
683,28.246,9.4705
684,28.302,9.4575
685,28.336,9.4636
686,28.355,9.4689
687,28.426,9.464
688,28.439,9.4657
689,28.464,9.4579
690,28.498,9.4628
691,28.52,9.4614
692,28.545,9.4577
693,28.563,9.4631
694,28.582,9.4707
695,28.607,9.4683
696,28.598,9.4655
697,28.648,9.4651
698,28.676,9.469
699,28.722,9.4596
700,28.775,9.4594
701,28.791,9.4591
702,28.803,9.4626
703,28.841,9.4592
704,28.862,9.4539
705,28.89,9.4597
706,28.903,9.4576
707,28.965,9.4651
708,28.953,9.4662
709,28.996,9.455
710,29.015,9.4672
711,29.071,9.459
712,29.102,9.4543
713,29.152,9.4566
714,29.227,9.4537
715,29.258,9.4543
716,29.336,9.4295
717,29.386,9.451
718,29.426,9.4492
719,29.489,9.4497
720,29.532,9.451
721,29.554,9.4596
722,29.563,9.4584
723,29.594,9.4499
724,29.619,9.455
725,29.638,9.4525
726,29.688,9.4476
727,29.716,9.454
728,29.75,9.4454
729,29.76,9.4491
730,29.794,9.4543
731,29.834,9.4565
732,29.862,9.4478
733,29.893,9.4413
734,29.943,9.457
735,29.937,9.4503
736,29.959,9.4414
737,29.95,9.4434
738,29.95,9.4543
739,29.981,9.4494
740,29.999,9.4414
741,30.009,9.4468
742,29.996,9.4471
743,29.993,9.447
744,29.984,9.4493
745,29.996,9.4426
746,30.009,9.4516
747,30.052,9.4405
748,30.062,9.4432
749,30.065,9.4355
750,30.059,9.4358
751,30.068,9.4358
752,30.08,9.4307
753,30.08,9.4381
754,30.074,9.4387
755,30.083,9.4448
756,30.062,9.4384
757,30.077,9.4471
758,30.043,9.4517
759,30.09,9.4385
760,30.071,9.4417
761,30.096,9.4362
762,30.096,9.4388
763,30.112,9.4316
764,30.115,9.4246
765,30.115,9.4292
766,30.146,9.4353
767,30.149,9.441
768,30.149,9.4252
769,30.149,9.4375
770,30.158,9.441
771,30.152,9.4349
772,30.18,9.4263
773,30.199,9.4172
774,30.189,9.4261
775,30.18,9.4316
776,30.199,9.4203
777,30.168,9.4342
778,30.189,9.4263
779,30.205,9.4282
780,30.217,9.4237
781,30.214,9.4251
782,30.196,9.4325
783,30.196,9.4277
784,30.183,9.4339
785,30.161,9.4232
786,30.18,9.4279
787,30.155,9.4284
788,30.199,9.4198
789,30.174,9.4336
790,30.177,9.4304
791,30.199,9.4331
792,30.205,9.4242
793,30.236,9.4151
794,30.227,9.4257
795,30.245,9.4145
796,30.236,9.4233
797,30.236,9.4186
798,30.258,9.4231
799,30.267,9.4121
800,30.283,9.4078
801,30.295,9.4203
802,30.283,9.4196
803,30.28,9.4246
804,30.27,9.4158
805,30.261,9.418
806,30.27,9.4249
807,30.258,9.4197
808,30.27,9.4211
809,30.283,9.4141
810,30.273,9.4164
811,30.283,9.4159
812,30.308,9.4049
813,30.317,9.4105
814,30.311,9.4131
815,30.33,9.4168
816,30.317,9.4173
817,30.302,9.4127
818,30.326,9.4173
819,30.345,9.4142
820,30.32,9.4156
821,30.33,9.4094
822,30.323,9.4107
823,30.336,9.4082
824,30.339,9.3952
825,30.367,9.3982
826,30.383,9.4
827,30.373,9.4092
828,30.383,9.4035
829,30.401,9.4038
830,30.379,9.4093
831,30.386,9.4039
832,30.386,9.4046
833,30.407,9.3961
834,30.386,9.4014
835,30.404,9.3921
836,30.404,9.3915
837,30.37,9.405
838,30.395,9.4048
839,30.392,9.4165
840,30.407,9.4029
841,30.389,9.4047
842,30.407,9.4013
843,30.429,9.396
844,30.411,9.3984
845,30.429,9.3936
846,30.432,9.3959
847,30.429,9.3953
848,30.426,9.3934
849,30.417,9.4008
850,30.448,9.3999
851,30.426,9.4033
852,30.451,9.3923
853,30.46,9.3944
854,30.467,9.3976
855,30.476,9.3836
856,30.498,9.3836
857,30.485,9.3831
858,30.476,9.3954
859,30.488,9.3895
860,30.523,9.3772
861,30.504,9.3849
862,30.504,9.3901
863,30.498,9.3929
864,30.498,9.3821
865,30.504,9.3825
866,30.495,9.3957
867,30.523,9.3831
868,30.523,9.3865
869,30.52,9.3801
870,30.516,9.3886
871,30.532,9.3782
872,30.548,9.3675
873,30.548,9.376
874,30.551,9.3789
875,30.535,9.3898
876,30.523,9.3856
877,30.535,9.3797
878,30.532,9.385
879,30.569,9.3782
880,30.569,9.3746
881,30.594,9.3662
882,30.576,9.3748
883,30.573,9.3774
884,30.554,9.3702
885,30.579,9.3738
886,30.585,9.3724
887,30.61,9.3749
888,30.61,9.3724
889,30.594,9.3756
890,30.597,9.376
891,30.588,9.3722
892,30.597,9.3667
893,30.604,9.3718
894,30.604,9.3706
895,30.616,9.3686
896,30.613,9.3587
897,30.616,9.3674
898,30.619,9.3646
899,30.629,9.3716
900,30.641,9.3752
901,30.616,9.3725
902,30.65,9.3706
903,30.632,9.3643
904,30.644,9.3584
905,30.669,9.3484
906,30.682,9.3589
907,30.694,9.3567
908,30.697,9.3471
909,30.685,9.3576
910,30.706,9.3577
911,30.682,9.3621
912,30.697,9.3532
913,30.678,9.3591
914,30.697,9.3647
915,30.71,9.3506
916,30.706,9.3473
917,30.719,9.3497
918,30.697,9.3599
919,30.719,9.3472
920,30.725,9.3494
921,30.725,9.3492
922,30.731,9.3519
923,30.734,9.3521
924,30.734,9.3506
925,30.71,9.3523
926,30.706,9.3583
927,30.713,9.36
928,30.713,9.3583
929,30.725,9.3498
930,30.706,9.3578
931,30.722,9.3555
932,30.716,9.3414
933,30.759,9.3412
934,30.775,9.3386
935,30.797,9.3426
936,30.797,9.3339
937,30.791,9.3394
938,30.778,9.345
939,30.791,9.3345
940,30.803,9.3413
941,30.819,9.3329
942,30.797,9.3429
943,30.797,9.3386
944,30.791,9.3275
945,30.784,9.3413
946,30.8,9.3337
947,30.822,9.3408
948,30.84,9.3309
949,30.837,9.3331
950,30.828,9.3395
951,30.831,9.3293
952,30.837,9.3243
953,30.85,9.3234
954,30.856,9.3278
955,30.859,9.3285
956,30.85,9.3222
957,30.847,9.3288
958,30.844,9.3286
959,30.853,9.338
960,30.859,9.3315
961,30.872,9.3234
962,30.868,9.3314
963,30.859,9.3266
964,30.89,9.3234
965,30.878,9.3132
966,30.896,9.3202
967,30.912,9.3182
968,30.915,9.3084
969,30.943,9.3158
970,30.921,9.3136
971,30.918,9.3204
972,30.915,9.3194
973,30.896,9.3256
974,30.896,9.328
975,30.887,9.3181
976,30.903,9.3209
977,30.9,9.3159
978,30.896,9.3155
979,30.918,9.3135
980,30.921,9.3059
981,30.943,9.3095
982,30.953,9.3076
983,30.965,9.3114
984,30.953,9.3105
985,30.943,9.3084
986,30.949,9.3168
987,30.943,9.3124
988,30.959,9.3067
989,30.987,9.2981
990,30.965,9.3091
991,30.981,9.3029
992,30.965,9.3028
993,30.971,9.3036
994,30.971,9.2971
995,31.015,9.3003
996,31.024,9.2906
997,31.027,9.2904
998,31.037,9.2952
999,31.024,9.2968
1000,31.015,9.2954
1001,31.04,9.2881
1002,31.027,9.3001
1003,31.04,9.2897
1004,31.018,9.289
1005,31.04,9.2917
1006,31.015,9.291
1007,31.03,9.2989
1008,31.055,9.2937
1009,31.04,9.3006
1010,31.034,9.2997
1011,31.049,9.2896
1012,31.049,9.2879
1013,31.043,9.2819
1014,31.062,9.2827
1015,31.08,9.2839
1016,31.096,9.2725
1017,31.068,9.2829
1018,31.099,9.2749
1019,31.096,9.2869
1020,31.074,9.2799
1021,31.09,9.2887
1022,31.093,9.2903
1023,31.077,9.2844
1024,31.09,9.2756
1025,31.118,9.263
1026,31.124,9.2731
1027,31.111,9.2714
1028,31.152,9.266
1029,31.13,9.2772
1030,31.115,9.2731
1031,31.121,9.2803
1032,31.13,9.2758
1033,31.115,9.2741
1034,31.115,9.2787
1035,31.127,9.2748
1036,31.136,9.2731
1037,31.124,9.2598
1038,31.133,9.2755
1039,31.143,9.2708
1040,31.149,9.2622
1041,31.167,9.2617
1042,31.158,9.2656
1043,31.167,9.2648
1044,31.174,9.256
1045,31.186,9.2568
1046,31.189,9.271
1047,31.192,9.2542
1048,31.211,9.2568
1049,31.211,9.2503
1050,31.224,9.251
1051,31.227,9.2517
1052,31.208,9.2501
1053,31.22,9.2506
1054,31.208,9.2489
1055,31.22,9.26
1056,31.211,9.2536
1057,31.23,9.2524
1058,31.233,9.2515
1059,31.233,9.2484
1060,31.245,9.2419
1061,31.252,9.2383
1062,31.239,9.2482
1063,31.252,9.2457
1064,31.239,9.2408
1065,31.233,9.2515
1066,31.214,9.2511
1067,31.255,9.2478
1068,31.286,9.2421
1069,31.248,9.2516
1070,31.273,9.2436
1071,31.273,9.243
1072,31.28,9.2346
1073,31.283,9.2219
1074,31.295,9.2329
1075,31.311,9.2325
1076,31.308,9.2277
1077,31.301,9.2334
1078,31.305,9.2344
1079,31.292,9.2359
1080,31.329,9.2209
1081,31.32,9.2299
1082,31.314,9.2437
1083,31.292,9.2374
1084,31.308,9.2248
1085,31.308,9.2198
1086,31.323,9.2259
1087,31.364,9.2063
1088,31.385,9.2133
1089,31.367,9.218
1090,31.364,9.2143
1091,31.361,9.2254
1092,31.351,9.2197
1093,31.351,9.2214
1094,31.37,9.2229
1095,31.373,9.2253
1096,31.354,9.225
1097,31.37,9.2078
1098,31.37,9.2158
1099,31.382,9.2059
1100,31.398,9.2055
1101,31.398,9.2076
1102,31.404,9.2104
1103,31.414,9.214
1104,31.407,9.1997
1105,31.404,9.2033
1106,31.407,9.2078
1107,31.414,9.2026
1108,31.423,9.2063
1109,31.423,9.201
1110,31.42,9.209
1111,31.42,9.2061
1112,31.42,9.1978
1113,31.41,9.2041
1114,31.423,9.2021
1115,31.435,9.2044
1116,31.432,9.1942
1117,31.457,9.2019
1118,31.426,9.2066
1119,31.432,9.1972
1120,31.448,9.1955
1121,31.448,9.1908
1122,31.454,9.1945
1123,31.476,9.187
1124,31.463,9.1889
1125,31.454,9.1882
1126,31.451,9.1873
1127,31.473,9.1962
1128,31.47,9.1926
1129,31.498,9.1852
1130,31.51,9.1826
1131,31.498,9.1837
1132,31.491,9.1803
1133,31.504,9.1655
1134,31.529,9.1713
1135,31.532,9.1714
1136,31.551,9.1614
1137,31.572,9.1701
1138,31.538,9.1772
1139,31.529,9.1791
1140,31.56,9.1681
1141,31.547,9.1729
1142,31.541,9.171
1143,31.538,9.175
1144,31.56,9.1721
1145,31.516,9.1683
1146,31.523,9.1651
1147,31.544,9.1703
1148,31.56,9.1661
1149,31.566,9.1629
1150,31.594,9.1623
1151,31.569,9.1668
1152,31.551,9.1629
1153,31.572,9.161
1154,31.588,9.1581
1155,31.576,9.1612
1156,31.6,9.1551
1157,31.61,9.152
1158,31.588,9.1627
1159,31.585,9.1534
1160,31.591,9.1567
1161,31.594,9.1537
1162,31.6,9.1556
1163,31.613,9.1576
1164,31.613,9.1511
1165,31.597,9.1507
1166,31.619,9.1476
1167,31.635,9.1492
1168,31.616,9.1416
1169,31.656,9.1311
1170,31.644,9.1467
1171,31.653,9.1357
1172,31.628,9.1402
1173,31.638,9.1394
1174,31.613,9.151
1175,31.625,9.1534
1176,31.666,9.1397
1177,31.656,9.143
1178,31.644,9.1412
1179,31.678,9.1336
1180,31.691,9.1268
1181,31.703,9.12
1182,31.688,9.1206
1183,31.709,9.1259
1184,31.703,9.1281
1185,31.691,9.1279
1186,31.706,9.1218
1187,31.719,9.1274
1188,31.694,9.121
1189,31.725,9.1236
1190,31.734,9.1241
1191,31.716,9.1211
1192,31.716,9.1141
1193,31.722,9.1167
1194,31.719,9.1217
1195,31.713,9.1109
1196,31.759,9.1049
1197,31.731,9.1221
1198,31.734,9.1197
1199,31.744,9.1168
1200,31.737,9.1138
1201,31.734,9.1199
1202,31.744,9.115
1203,31.747,9.1143
1204,31.75,9.1092
1205,31.744,9.1018
1206,31.756,9.1075
1207,31.766,9.1022
1208,31.775,9.0962
1209,31.797,9.0923
1210,31.784,9.1046
1211,31.794,9.1032
1212,31.806,9.0906
1213,31.79,9.0928
1214,31.778,9.1075
1215,31.79,9.097
1216,31.818,9.0897
1217,31.8,9.0893
1218,31.809,9.0911
1219,31.828,9.0928
1220,31.806,9.0885
1221,31.831,9.0879
1222,31.825,9.0886
1223,31.84,9.0842
1224,31.828,9.0893
1225,31.837,9.0841
1226,31.84,9.0855
1227,31.822,9.086
1228,31.843,9.0813
1229,31.859,9.078
1230,31.843,9.0778
1231,31.853,9.0801
1232,31.856,9.0733
1233,31.868,9.0714
1234,31.853,9.0693
1235,31.884,9.0671
1236,31.884,9.0693
1237,31.868,9.072
1238,31.896,9.0737
1239,31.881,9.0763
1240,31.881,9.0661
