,V,I
195,8.5192,9.5375
196,8.5628,9.5325
197,8.6157,9.5268
198,8.6656,9.5378
199,8.703,9.5487
200,8.7403,9.5402
201,8.784,9.5338
202,8.8089,9.5375
203,8.8587,9.5353
204,8.9272,9.5383
205,8.9646,9.5457
206,9.0238,9.5301
207,9.0799,9.5303
208,9.1141,9.5317
209,9.139,9.5393
210,9.2045,9.5436
211,9.245,9.5438
212,9.3073,9.5357
213,9.354,9.531
214,9.41,9.5356
215,9.4443,9.5396
216,9.5035,9.5394
217,9.544,9.5419
218,9.5938,9.5381
219,9.6623,9.5303
220,9.7309,9.5338
221,9.762,9.5311
222,9.8212,9.5404
223,9.8679,9.542
224,9.9427,9.5356
225,10.014,9.5298
226,10.077,9.5271
227,10.133,9.5275
228,10.198,9.5401
229,10.264,9.5316
230,10.313,9.531
231,10.357,9.5334
232,10.41,9.5385
233,10.469,9.5367
234,10.547,9.5386
235,10.6,9.5393
236,10.668,9.5377
237,10.743,9.5282
238,10.843,9.5164
239,10.88,9.5278
240,10.939,9.5347
241,10.971,9.5423
242,11.048,9.5344
243,11.098,9.5336
244,11.142,9.534
245,11.195,9.5316
246,11.267,9.5374
247,11.316,9.5405
248,11.404,9.5337
249,11.488,9.5208
250,11.522,9.5303
251,11.603,9.5237
252,11.662,9.5371
253,11.718,9.5331
254,11.78,9.5318
255,11.865,9.5191
256,11.921,9.5333
257,11.995,9.5289
258,12.07,9.535
259,12.126,9.5317
260,12.185,9.5352
261,12.248,9.5252
262,12.326,9.5293
263,12.372,9.5303
264,12.45,9.5264
265,12.488,9.5354
266,12.544,9.5377
267,12.587,9.5321
268,12.628,9.525
269,12.693,9.5306
270,12.746,9.5322
271,12.802,9.5397
272,12.886,9.5182
273,12.908,9.525
274,12.964,9.519
275,13.008,9.5299
276,13.045,9.5333
277,13.104,9.531
278,13.176,9.5172
279,13.229,9.525
280,13.269,9.5197
281,13.322,9.5257
282,13.35,9.5332
283,13.416,9.5352
284,13.447,9.5273
285,13.506,9.5273
286,13.537,9.5248
287,13.624,9.5277
288,13.659,9.5354
289,13.718,9.5285
290,13.743,9.5252
291,13.814,9.5238
292,13.839,9.5211
293,13.883,9.5279
294,13.911,9.5327
295,13.955,9.5337
296,14.026,9.5275
297,14.067,9.5112
298,14.107,9.5195
299,14.135,9.5288
300,14.188,9.5353
301,14.241,9.5337
302,14.294,9.5251
303,14.328,9.5183
304,14.394,9.519
305,14.434,9.5214
306,14.494,9.5259
307,14.537,9.5248
308,14.587,9.5267
309,14.659,9.5167
310,14.721,9.52
311,14.765,9.5201
312,14.824,9.5208
313,14.877,9.5214
314,14.933,9.5308
315,14.958,9.5243
316,15.017,9.5219
317,15.048,9.5298
318,15.088,9.5389
319,15.145,9.5332
320,15.21,9.5269
321,15.272,9.5161
322,15.369,9.5099
323,15.434,9.5216
324,15.49,9.5242
325,15.546,9.5229
326,15.627,9.5244
327,15.68,9.517
328,15.758,9.5208
329,15.811,9.5163
330,15.889,9.524
331,15.942,9.5308
332,16.017,9.5209
333,16.051,9.5157
334,16.104,9.52
335,16.144,9.5174
336,16.204,9.5212
337,16.25,9.5298
338,16.322,9.5282
339,16.372,9.5164
340,16.462,9.5134
341,16.518,9.5228
342,16.577,9.527
343,16.652,9.5257
344,16.714,9.5206
345,16.783,9.5102
346,16.845,9.5188
347,16.898,9.5326
348,16.951,9.5237
349,17.032,9.5258
350,17.091,9.5259
351,17.16,9.5155
352,17.231,9.5172
353,17.294,9.5212
354,17.356,9.5242
355,17.45,9.5209
356,17.499,9.515
357,17.577,9.5169
358,17.636,9.5151
359,17.724,9.5162
360,17.758,9.5251
361,17.836,9.5255
362,17.911,9.5199
363,17.982,9.5114
364,18.035,9.5129
365,18.079,9.5109
366,18.116,9.5223
367,18.175,9.5199
368,18.197,9.5294
369,18.244,9.5228
370,18.306,9.5125
371,18.334,9.5188
372,18.387,9.52
373,18.434,9.5302
374,18.493,9.5236
375,18.549,9.5123
376,18.586,9.5172
377,18.649,9.5275
378,18.689,9.5201
379,18.764,9.5262
380,18.857,9.5027
381,18.932,9.5145
382,19.013,9.51
383,19.054,9.5156
384,19.107,9.5151
385,19.169,9.5241
386,19.203,9.5213
387,19.25,9.5145
388,19.3,9.5115
389,19.331,9.5187
390,19.384,9.5241
391,19.431,9.5261
392,19.462,9.5216
393,19.533,9.5034
394,19.593,9.5154
395,19.646,9.5164
396,19.711,9.5155
397,19.77,9.5135
398,19.808,9.5245
399,19.867,9.5155
400,19.945,9.5159
401,19.973,9.5194
402,20.044,9.5226
403,20.107,9.5159
404,20.181,9.5165
405,20.225,9.5091
406,20.297,9.5137
407,20.337,9.5136
408,20.412,9.5174
409,20.449,9.5242
410,20.521,9.5194
411,20.596,9.5097
412,20.68,9.5138
413,20.723,9.5109
414,20.817,9.5124
415,20.851,9.5176
416,20.916,9.5189
417,20.982,9.5087
418,21.038,9.5148
419,21.081,9.5142
420,21.166,9.5208
421,21.222,9.5227
422,21.3,9.5172
423,21.365,9.4966
424,21.424,9.5124
425,21.496,9.5137
426,21.555,9.5214
427,21.599,9.5171
428,21.661,9.5168
429,21.736,9.5047
430,21.789,9.5159
431,21.848,9.5125
432,21.904,9.514
433,21.979,9.5195
434,22.044,9.5114
435,22.1,9.5074
436,22.153,9.5117
437,22.2,9.5089
438,22.306,9.5014
439,22.334,9.516
440,22.387,9.5085
441,22.424,9.5131
442,22.486,9.5108
443,22.517,9.5126
444,22.574,9.5202
445,22.62,9.5251
446,22.67,9.5105
447,22.748,9.5083
448,22.82,9.5045
449,22.86,9.5155
450,22.913,9.5181
451,22.982,9.5124
452,23.031,9.5146
453,23.122,9.5074
454,23.184,9.5061
455,23.265,9.504
456,23.334,9.5143
457,23.411,9.519
458,23.467,9.5126
459,23.533,9.5044
460,23.573,9.5072
461,23.614,9.506
462,23.661,9.5173
463,23.714,9.5127
464,23.742,9.5051
465,23.801,9.5056
466,23.816,9.5087
467,23.857,9.5086
468,23.907,9.5124
469,23.944,9.5097
470,23.994,9.5106
471,24.044,9.506
472,24.1,9.5092
473,24.15,9.51
474,24.224,9.5119
475,24.262,9.5134
476,24.333,9.5115
477,24.396,9.5015
478,24.461,9.5026
479,24.505,9.5116
480,24.573,9.5136
481,24.595,9.5142
482,24.657,9.5095
483,24.713,9.5023
484,24.751,9.5058
485,24.804,9.5131
486,24.866,9.5093
487,24.928,9.514
488,25.0,9.5025
489,25.047,9.502
490,25.087,9.4961
491,25.121,9.4987
492,25.15,9.517
493,25.159,9.522
494,25.187,9.514
495,25.224,9.5027
496,25.283,9.4967
497,25.311,9.5011
498,25.371,9.5077
499,25.402,9.5095
500,25.467,9.5097
501,25.508,9.5007
502,25.567,9.5037
503,25.595,9.5024
504,25.648,9.5127
505,25.704,9.5071
506,25.797,9.5029
507,25.832,9.4959
508,25.894,9.5022
509,25.953,9.5031
510,26.015,9.5115
511,26.04,9.506
512,26.115,9.5042
513,26.156,9.4956
514,26.193,9.5021
515,26.24,9.5071
516,26.277,9.5145
517,26.308,9.5088
518,26.358,9.501
519,26.386,9.4988
520,26.423,9.5037
521,26.489,9.4971
522,26.526,9.4949
523,26.573,9.5065
524,26.617,9.507
525,26.685,9.5004
526,26.747,9.4947
527,26.819,9.4915
528,26.888,9.5014
529,26.937,9.5088
530,26.99,9.5011
531,27.043,9.4962
532,27.084,9.5015
533,27.131,9.5051
534,27.168,9.5107
535,27.23,9.5049
536,27.311,9.4953
537,27.364,9.4937
538,27.408,9.4945
539,27.455,9.496
540,27.486,9.5023
541,27.542,9.5011
542,27.564,9.4969
543,27.57,9.4996
544,27.595,9.4955
545,27.604,9.5027
546,27.629,9.5117
547,27.676,9.5093
548,27.716,9.4951
549,27.766,9.4904
550,27.803,9.4874
551,27.841,9.5
552,27.853,9.5097
553,27.894,9.5048
554,27.953,9.4927
555,28.0,9.4951
556,28.059,9.4847
557,28.13,9.4953
558,28.183,9.495
559,28.236,9.4957
560,28.274,9.4997
561,28.317,9.4962
562,28.342,9.4913
563,28.373,9.4983
564,28.408,9.5039
565,28.429,9.5001
566,28.473,9.4997
567,28.504,9.4924
568,28.52,9.5027
569,28.548,9.4963
570,28.582,9.5008
571,28.626,9.4963
572,28.669,9.4989
573,28.725,9.4893
574,28.738,9.491
575,28.772,9.5004
576,28.809,9.5028
577,28.844,9.5015
578,28.903,9.5003
579,28.959,9.4839
580,29.062,9.4793
581,29.112,9.4862
582,29.149,9.4968
583,29.18,9.5068
584,29.236,9.5013
585,29.277,9.4883
586,29.37,9.4915
587,29.395,9.4993
588,29.473,9.499
589,29.538,9.4884
590,29.613,9.4904
591,29.635,9.49
592,29.688,9.4953
593,29.719,9.4923
594,29.791,9.4975
595,29.847,9.4956
596,29.925,9.4893
597,29.946,9.4878
598,30.027,9.4872
599,30.083,9.4919
600,30.136,9.5001
601,30.196,9.4936
602,30.273,9.4894
603,30.314,9.4848
604,30.392,9.4872
605,30.426,9.4951
606,30.463,9.4967
607,30.548,9.4988
608,30.619,9.4863
609,30.685,9.4809
610,30.75,9.4852
611,30.819,9.4897
612,30.896,9.4889
613,30.953,9.489
614,31.005,9.4897
615,31.096,9.4847
616,31.161,9.4825
617,31.22,9.491
618,31.276,9.4939
619,31.345,9.4983
620,31.398,9.4913
621,31.463,9.4834
622,31.523,9.4798
623,31.572,9.4893
624,31.635,9.4881
625,31.719,9.4845
626,31.734,9.489
627,31.794,9.4847
628,31.856,9.4824
629,31.937,9.4837
630,32.008,9.4812
631,32.117,9.4885
632,32.177,9.481
633,32.273,9.4743
634,32.342,9.4761
635,32.379,9.4896
636,32.41,9.4925
637,32.473,9.4906
638,32.538,9.4827
639,32.607,9.4799
640,32.65,9.483
641,32.7,9.4906
642,32.75,9.489
643,32.809,9.4886
644,32.868,9.4855
645,32.918,9.4834
646,32.983,9.4833
647,33.074,9.4794
648,33.155,9.479
649,33.226,9.483
650,33.292,9.4833
651,33.357,9.4722
652,33.432,9.4698
653,33.482,9.4751
654,33.572,9.4804
655,33.588,9.4836
656,33.65,9.4777
657,33.709,9.4675
658,33.725,9.4824
659,33.75,9.4851
660,33.806,9.4799
661,33.859,9.4814
662,33.909,9.4749
663,33.971,9.4704
664,34.03,9.4679
665,34.039,9.4771
666,34.092,9.4788
667,34.117,9.4834
668,34.133,9.482
669,34.17,9.4769
670,34.223,9.4795
671,34.245,9.484
672,34.313,9.473
673,34.36,9.4775
674,34.407,9.4747
675,34.451,9.4729
676,34.485,9.4751
677,34.497,9.4761
678,34.538,9.4873
679,34.578,9.4872
680,34.625,9.4763
681,34.697,9.4615
682,34.75,9.4644
683,34.834,9.4638
684,34.884,9.4755
685,34.921,9.473
686,34.983,9.4688
687,35.045,9.4548
688,35.086,9.4675
689,35.114,9.4658
690,35.145,9.4807
691,35.164,9.477
692,35.192,9.4742
693,35.217,9.4725
694,35.235,9.4802
695,35.251,9.4709
696,35.332,9.4661
697,35.36,9.4731
698,35.404,9.4711
699,35.444,9.4704
700,35.491,9.4727
701,35.556,9.4689
702,35.631,9.4696
703,35.672,9.4723
704,35.74,9.4594
705,35.815,9.456
706,35.877,9.4551
707,35.902,9.4605
708,35.946,9.4669
709,35.986,9.4698
710,36.03,9.4597
711,36.077,9.4542
712,36.129,9.4511
713,36.151,9.4633
714,36.192,9.4617
715,36.238,9.4636
716,36.223,9.4631
717,36.251,9.4633
718,36.263,9.4622
719,36.295,9.4678
720,36.323,9.4662
721,36.382,9.4618
722,36.413,9.4546
723,36.475,9.4552
724,36.503,9.4493
725,36.547,9.4517
726,36.569,9.4643
727,36.603,9.4583
728,36.625,9.4519
729,36.622,9.4575
730,36.612,9.4543
731,36.618,9.4607
732,36.643,9.4582
733,36.643,9.4615
734,36.643,9.456
735,36.665,9.4489
736,36.65,9.4506
737,36.656,9.4536
738,36.653,9.4573
739,36.643,9.4619
740,36.659,9.4475
741,36.678,9.4421
742,36.662,9.4547
743,36.659,9.4554
744,36.675,9.4559
745,36.665,9.4573
746,36.675,9.4567
747,36.687,9.4429
748,36.665,9.4516
749,36.675,9.4539
750,36.665,9.4602
751,36.653,9.4587
752,36.668,9.4595
753,36.671,9.4462
754,36.715,9.4387
755,36.737,9.4369
756,36.752,9.445
757,36.749,9.4482
758,36.768,9.4467
759,36.737,9.4457
760,36.749,9.4487
761,36.728,9.4536
762,36.746,9.4559
763,36.74,9.4483
764,36.796,9.4415
765,36.765,9.4442
766,36.793,9.4394
767,36.768,9.4403
768,36.752,9.4573
769,36.74,9.4537
770,36.771,9.442
771,36.746,9.4466
772,36.78,9.4412
773,36.802,9.4423
774,36.824,9.4422
775,36.837,9.4363
776,36.852,9.4366
777,36.868,9.4356
778,36.865,9.4343
779,36.877,9.4352
780,36.883,9.4359
781,36.883,9.4397
782,36.88,9.4394
783,36.861,9.4356
784,36.84,9.4408
785,36.865,9.437
786,36.877,9.4425
787,36.877,9.4405
788,36.874,9.4344
789,36.893,9.4248
790,36.899,9.4301
791,36.893,9.4345
792,36.886,9.4405
793,36.893,9.4332
794,36.893,9.4382
795,36.908,9.4256
796,36.924,9.4268
797,36.911,9.43
798,36.918,9.4377
799,36.952,9.4297
800,36.961,9.431
801,36.955,9.4276
802,36.967,9.4224
803,36.974,9.4291
804,36.983,9.4305
805,37.005,9.4261
806,37.008,9.4173
807,37.002,9.4228
808,37.002,9.4193
809,37.002,9.4322
810,36.986,9.4313
811,36.995,9.4297
812,37.002,9.4174
813,36.995,9.425
814,37.005,9.415
815,37.008,9.4247
816,36.999,9.4286
817,36.989,9.4365
818,36.989,9.4277
819,36.98,9.4253
820,36.992,9.4201
821,37.008,9.4211
822,37.017,9.4178
823,37.045,9.4183
824,37.036,9.4226
825,37.076,9.4083
826,37.076,9.4146
827,37.089,9.4118
828,37.101,9.4128
829,37.108,9.4119
830,37.123,9.419
831,37.108,9.4129
832,37.095,9.4182
833,37.073,9.4242
834,37.083,9.4254
835,37.076,9.4248
836,37.086,9.4224
837,37.086,9.411
838,37.12,9.4032
839,37.108,9.4127
840,37.126,9.4165
841,37.111,9.4159
842,37.117,9.4122
843,37.114,9.4072
844,37.123,9.4139
845,37.117,9.4188
846,37.12,9.4132
847,37.145,9.4117
848,37.164,9.4043
849,37.164,9.3987
850,37.179,9.4071
851,37.157,9.3978
852,37.192,9.411
853,37.198,9.4018
854,37.201,9.4092
855,37.173,9.3979
856,37.189,9.4078
857,37.192,9.4062
858,37.201,9.4109
859,37.198,9.4026
860,37.207,9.4069
861,37.192,9.3975
862,37.217,9.4089
863,37.213,9.4002
864,37.229,9.4046
865,37.232,9.4012
866,37.248,9.402
867,37.238,9.3994
868,37.273,9.3968
869,37.241,9.4007
870,37.269,9.3989
871,37.251,9.4046
872,37.269,9.3952
873,37.269,9.3833
874,37.294,9.3871
875,37.254,9.4031
876,37.266,9.403
877,37.254,9.4019
878,37.273,9.391
879,37.288,9.3878
880,37.316,9.3777
881,37.313,9.389
882,37.332,9.3862
883,37.363,9.3832
884,37.329,9.3946
885,37.329,9.3896
886,37.31,9.3869
887,37.332,9.3884
888,37.341,9.3901
889,37.354,9.3935
890,37.341,9.3896
891,37.357,9.3849
892,37.332,9.3923
893,37.326,9.3941
894,37.322,9.3963
895,37.335,9.39
896,37.35,9.3799
897,37.388,9.3717
898,37.394,9.3752
899,37.407,9.375
900,37.425,9.374
901,37.441,9.3761
902,37.438,9.3777
903,37.441,9.3706
904,37.444,9.3732
905,37.438,9.3747
906,37.45,9.3723
907,37.422,9.3849
908,37.407,9.3861
909,37.397,9.3769
910,37.419,9.3773
911,37.413,9.3751
912,37.435,9.3779
913,37.425,9.3805
914,37.431,9.3742
915,37.441,9.3741
916,37.428,9.3788
917,37.431,9.3801
918,37.45,9.3773
919,37.475,9.3768
920,37.5,9.3627
921,37.547,9.352
922,37.547,9.3513
923,37.544,9.3633
924,37.547,9.3669
925,37.537,9.3713
926,37.522,9.3692
927,37.503,9.3699
928,37.509,9.3746
929,37.484,9.3694
930,37.516,9.3653
931,37.537,9.359
932,37.537,9.3556
933,37.547,9.3575
934,37.547,9.3646
935,37.525,9.364
936,37.569,9.3615
937,37.544,9.3634
938,37.55,9.3618
939,37.556,9.3574
940,37.581,9.3507
941,37.593,9.3433
942,37.597,9.3637
943,37.584,9.3648
944,37.584,9.3567
945,37.572,9.3504
946,37.575,9.3567
947,37.572,9.3597
948,37.584,9.3633
949,37.59,9.3585
950,37.603,9.3527
951,37.621,9.3454
952,37.625,9.3486
953,37.628,9.3424
954,37.653,9.3372
955,37.659,9.3423
956,37.668,9.3462
957,37.665,9.3461
958,37.668,9.3478
959,37.656,9.3429
960,37.671,9.3525
961,37.656,9.3466
962,37.681,9.3456
963,37.687,9.336
964,37.687,9.3395
965,37.684,9.3451
966,37.678,9.353
967,37.668,9.3435
968,37.674,9.3443
969,37.684,9.3376
970,37.69,9.3374
971,37.702,9.3367
972,37.737,9.3384
973,37.752,9.3345
974,37.755,9.3263
975,37.755,9.3297
976,37.749,9.3326
977,37.752,9.3365
978,37.768,9.3351
979,37.755,9.337
980,37.752,9.3216
981,37.777,9.3279
982,37.759,9.327
983,37.759,9.3315
984,37.755,9.3242
985,37.768,9.3353
986,37.768,9.3304
987,37.768,9.3303
988,37.774,9.315
989,37.793,9.322
990,37.783,9.3271
991,37.818,9.3337
992,37.808,9.3281
993,37.821,9.3178
994,37.821,9.3178
995,37.846,9.3249
996,37.833,9.3249
997,37.83,9.3238
998,37.843,9.3202
999,37.874,9.3111
1000,37.852,9.3145
1001,37.868,9.3157
1002,37.861,9.3229
1003,37.871,9.3135
1004,37.886,9.3063
1005,37.88,9.3042
1006,37.858,9.3133
1007,37.874,9.3149
1008,37.861,9.321
1009,37.849,9.3207
1010,37.858,9.3199
1011,37.861,9.3085
1012,37.899,9.2962
1013,37.899,9.2981
1014,37.927,9.3038
1015,37.927,9.3086
1016,37.945,9.3036
1017,37.917,9.3043
1018,37.911,9.3139
1019,37.899,9.3117
1020,37.908,9.3155
1021,37.914,9.3111
1022,37.93,9.3006
1023,37.936,9.3009
1024,37.949,9.3022
1025,37.977,9.2924
1026,37.989,9.2966
1027,37.983,9.2941
1028,37.995,9.2921
1029,37.995,9.2922
1030,38.02,9.291
1031,38.005,9.2923
1032,37.992,9.3043
1033,37.98,9.2994
1034,37.992,9.301
1035,37.983,9.2899
1036,38.011,9.2852
1037,37.986,9.2902
1038,37.992,9.2912
1039,38.011,9.286
1040,38.005,9.2916
1041,37.983,9.2909
1042,37.998,9.2826
1043,37.998,9.2932
1044,38.014,9.2957
1045,38.014,9.293
1046,38.054,9.2805
1047,38.058,9.2721
1048,38.073,9.2695
1049,38.086,9.2816
1050,38.082,9.2906
1051,38.061,9.2883
1052,38.086,9.2818
1053,38.082,9.2799
1054,38.095,9.2743
1055,38.104,9.2705
1056,38.123,9.2673
1057,38.132,9.2671
1058,38.117,9.2765
1059,38.139,9.2699
1060,38.107,9.2736
1061,38.117,9.2739
1062,38.114,9.2715
1063,38.123,9.2746
1064,38.111,9.2702
1065,38.135,9.2605
1066,38.135,9.2651
1067,38.151,9.2659
1068,38.142,9.2704
1069,38.154,9.2684
1070,38.151,9.2609
1071,38.148,9.26
1072,38.163,9.2554
1073,38.17,9.2656
1074,38.167,9.2657
1075,38.176,9.2674
1076,38.182,9.2628
1077,38.185,9.2548
1078,38.21,9.247
1079,38.223,9.2464
1080,38.232,9.248
1081,38.235,9.257
1082,38.223,9.2551
1083,38.229,9.255
1084,38.226,9.252
1085,38.22,9.2548
1086,38.216,9.2547
1087,38.251,9.248
1088,38.263,9.2424
1089,38.263,9.2455
1090,38.26,9.2397
1091,38.254,9.2501
1092,38.235,9.2527
1093,38.248,9.2542
1094,38.244,9.2462
1095,38.244,9.2432
1096,38.254,9.2338
1097,38.291,9.2368
1098,38.304,9.2321
1099,38.31,9.2329
1100,38.304,9.2329
1101,38.313,9.2311
1102,38.329,9.2359
1103,38.297,9.246
1104,38.316,9.2414
1105,38.31,9.2423
1106,38.325,9.2314
1107,38.341,9.2212
1108,38.332,9.2317
1109,38.319,9.2267
1110,38.338,9.2346
1111,38.335,9.2337
1112,38.319,9.2353
1113,38.319,9.2233
1114,38.357,9.2278
1115,38.347,9.2243
1116,38.363,9.2262
1117,38.388,9.2213
1118,38.382,9.2295
1119,38.385,9.2137
1120,38.406,9.2176
1121,38.385,9.2159
1122,38.385,9.2211
1123,38.382,9.2244
1124,38.406,9.2237
1125,38.391,9.2085
1126,38.4,9.2186
1127,38.394,9.2193
1128,38.416,9.2143
1129,38.406,9.2109
1130,38.434,9.2023
1131,38.431,9.202
1132,38.45,9.2036
1133,38.434,9.2138
1134,38.425,9.2264
1135,38.41,9.2238
1136,38.431,9.2115
1137,38.444,9.2015
1138,38.462,9.1975
1139,38.462,9.1978
1140,38.494,9.1955
1141,38.487,9.1991
1142,38.469,9.2053
1143,38.466,9.202
1144,38.469,9.2042
1145,38.466,9.1994
1146,38.487,9.1952
1147,38.509,9.1986
1148,38.491,9.1958
1149,38.515,9.1865
1150,38.528,9.1873
1151,38.522,9.188
1152,38.519,9.191
1153,38.515,9.1969
1154,38.528,9.1863
1155,38.55,9.178
1156,38.559,9.1819
1157,38.55,9.1867
1158,38.565,9.1855
1159,38.559,9.1886
1160,38.543,9.1864
1161,38.553,9.1825
1162,38.559,9.1829
1163,38.547,9.1856
1164,38.559,9.1843
1165,38.556,9.1866
1166,38.54,9.1896
1167,38.553,9.1763
1168,38.556,9.1767
1169,38.59,9.1746
1170,38.596,9.1695
1171,38.618,9.168
1172,38.634,9.1616
1173,38.649,9.1566
1174,38.643,9.163
1175,38.643,9.1612
1176,38.634,9.1774
1177,38.634,9.1744
1178,38.631,9.1687
1179,38.631,9.1623
1180,38.618,9.1615
1181,38.643,9.159
1182,38.653,9.1684
1183,38.649,9.1675
1184,38.646,9.1599
1185,38.656,9.161
1186,38.659,9.1682
1187,38.649,9.1577
1188,38.684,9.1525
1189,38.684,9.1536
1190,38.702,9.1471
1191,38.705,9.1547
1192,38.715,9.1529
1193,38.687,9.1455
1194,38.712,9.1487
1195,38.702,9.1529
1196,38.715,9.1466
1197,38.709,9.1397
1198,38.737,9.1351
1199,38.718,9.138
1200,38.733,9.1475
1201,38.718,9.1495
1202,38.721,9.1449
1203,38.727,9.1311
1204,38.755,9.1279
1205,38.755,9.1348
1206,38.758,9.141
1207,38.762,9.1403
1208,38.768,9.1365
1209,38.758,9.1329
1210,38.774,9.1305
1211,38.771,9.1263
1212,38.802,9.1278
1213,38.786,9.127
1214,38.799,9.1327
1215,38.793,9.1321
1216,38.783,9.14
1217,38.783,9.13
1218,38.793,9.1369
1219,38.79,9.1271
1220,38.808,9.1223
1221,38.814,9.1138
1222,38.827,9.1148
1223,38.833,9.1095
1224,38.83,9.1209
1225,38.824,9.1144
1226,38.846,9.1181
1227,38.849,9.1026
1228,38.843,9.1093
1229,38.843,9.1098
1230,38.871,9.1139
1231,38.846,9.1143
1232,38.871,9.1081
1233,38.864,9.1023
1234,38.867,9.1054
1235,38.883,9.1033
1236,38.874,9.1131
1237,38.843,9.1199
1238,38.858,9.1055
1239,38.877,9.1085
