,V,I
0,-1.539802,6.046548
1,-1.537591,6.047304
2,-1.532516,6.047776
3,-1.52995,6.047098
4,-1.528685,6.047066
5,-1.526392,6.046701
6,-1.521616,6.047323
7,-1.517429,6.046333
8,-1.51339,6.046092
9,-1.515203,6.04566
10,-1.509908,6.045292
11,-1.506653,6.04519
12,-1.500094,6.044636
13,-1.50381,6.044154
14,-1.499673,6.044295
15,-1.493019,6.044134
16,-1.48614,6.044538
17,-1.487802,6.043964
18,-1.485753,6.044184
19,-1.479187,6.043991
20,-1.475265,6.043807
21,-1.468749,6.043686
22,-1.470931,6.042948
23,-1.467103,6.042712
24,-1.45993,6.042268
25,-1.458245,6.042378
26,-1.455917,6.041479
27,-1.45327,6.040647
28,-1.447785,6.040396
29,-1.442025,6.040274
30,-1.441074,6.039942
31,-1.437703,6.039536
32,-1.434668,6.039279
33,-1.430552,6.039315
34,-1.425139,6.039268
35,-1.422324,6.039498
36,-1.416659,6.039291
37,-1.4162,6.03978
38,-1.408549,6.040327
39,-1.404374,6.039635
40,-1.401929,6.039299
41,-1.39853,6.039531
42,-1.391952,6.039041
43,-1.385878,6.038718
44,-1.38464,6.038053
45,-1.379827,6.037988
46,-1.378175,6.037968
47,-1.368178,6.037708
48,-1.370821,6.037486
49,-1.367803,6.037214
50,-1.363472,6.037273
51,-1.356682,6.037551
52,-1.351067,6.037283
53,-1.34974,6.036948
54,-1.347242,6.036526
55,-1.340767,6.036544
56,-1.333934,6.036489
57,-1.331667,6.036444
58,-1.32945,6.036106
59,-1.325052,6.036231
60,-1.316781,6.036115
61,-1.314307,6.036441
62,-1.31002,6.0365
63,-1.305904,6.035713
64,-1.299439,6.036443
65,-1.294154,6.036081
66,-1.289367,6.036407
67,-1.286735,6.035672
68,-1.280821,6.035468
69,-1.275116,6.03556
70,-1.268522,6.03528
71,-1.265266,6.035278
72,-1.261757,6.034893
73,-1.254038,6.034696
74,-1.251606,6.035362
75,-1.243623,6.035131
76,-1.238965,6.035172
77,-1.233565,6.034823
78,-1.228359,6.03501
79,-1.221538,6.035195
80,-1.216019,6.03424
81,-1.210402,6.033628
82,-1.203101,6.0339
83,-1.198531,6.033879
84,-1.19102,6.033293
85,-1.188474,6.033373
86,-1.180326,6.033692
87,-1.174805,6.033835
88,-1.167041,6.034024
89,-1.161792,6.033518
90,-1.158954,6.033886
91,-1.150985,6.033839
92,-1.14203,6.034262
93,-1.134027,6.034332
94,-1.129541,6.033854
95,-1.124673,6.033977
96,-1.112863,6.033528
97,-1.106001,6.033475
98,-1.104569,6.032948
99,-1.095594,6.032849
100,-1.089429,6.03235
101,-1.079998,6.032278
102,-1.075536,6.032069
103,-1.068427,6.032034
104,-1.063927,6.03155
105,-1.051536,6.032328
106,-1.045728,6.032523
107,-1.037984,6.032431
108,-1.031218,6.031763
109,-1.022476,6.032115
110,-1.012518,6.032208
111,-1.006523,6.032387
112,-0.995416,6.031835
113,-0.990354,6.031802
114,-0.984051,6.032471
115,-0.973582,6.03273
116,-0.967093,6.032948
117,-0.956456,6.032844
118,-0.95352,6.033475
119,-0.940267,6.033886
120,-0.93043,6.033261
121,-0.924762,6.03282
122,-0.91669,6.032931
123,-0.905998,6.032879
124,-0.897061,6.032382
125,-0.888336,6.031735
126,-0.881828,6.031811
127,-0.872132,6.031775
128,-0.860641,6.031186
129,-0.850033,6.031235
130,-0.844735,6.030778
131,-0.834928,6.031348
132,-0.82203,6.031667
133,-0.811139,6.031451
134,-0.804413,6.03176
135,-0.79681,6.031185
136,-0.781201,6.031717
137,-0.772246,6.031712
138,-0.7609,6.031653
139,-0.753543,6.031422
140,-0.740492,6.031034
141,-0.729073,6.030876
142,-0.718353,6.030869
143,-0.708862,6.030728
144,-0.698157,6.030045
145,-0.687401,6.030411
146,-0.674488,6.031103
147,-0.663358,6.030875
148,-0.653684,6.030677
149,-0.640423,6.030404
150,-0.628768,6.031192
151,-0.613915,6.031456
152,-0.601787,6.031315
153,-0.591017,6.031388
154,-0.57854,6.030977
155,-0.564162,6.031669
156,-0.550853,6.030688
157,-0.539327,6.030428
158,-0.530441,6.030413
159,-0.515264,6.030118
160,-0.503193,6.030173
161,-0.490491,6.029526
162,-0.477382,6.029598
163,-0.463501,6.029989
164,-0.446247,6.030183
165,-0.43322,6.030459
166,-0.420034,6.03064
167,-0.406767,6.031421
168,-0.389916,6.031129
169,-0.375112,6.031584
170,-0.362239,6.031089
171,-0.349393,6.030995
172,-0.334571,6.030987
173,-0.316441,6.030784
174,-0.304195,6.030792
175,-0.287294,6.030395
176,-0.274803,6.030345
177,-0.251193,6.030569
178,-0.237805,6.030697
179,-0.221651,6.030948
180,-0.203828,6.030577
181,-0.187885,6.03107
182,-0.169842,6.030926
183,-0.155775,6.031184
184,-0.140579,6.031199
185,-0.123002,6.030778
186,-0.10445,6.031275
187,-0.084955,6.031508
188,-0.069283,6.030942
189,-0.052835,6.03077
190,-0.032114,6.031029
191,-0.013917,6.031468
192,0.0057446,6.031435
193,0.0228937,6.030759
194,0.0423214,6.030862
195,0.0597053,6.030479
196,0.0821221,6.030719
197,0.1001611,6.029998
198,0.1184378,6.029494
199,0.1374105,6.029482
200,0.1583398,6.029517
201,0.17986,6.029356
202,0.1966577,6.029327
203,0.2198541,6.030011
204,0.2413298,6.030627
205,0.2627145,6.030354
206,0.2826509,6.030626
207,0.3038477,6.030838
208,0.3273019,6.03056
209,0.3492748,6.030253
210,0.3748873,6.030258
211,0.3925666,6.029778
212,0.4149507,6.029438
213,0.4395652,6.029734
214,0.4653894,6.029663
215,0.4842337,6.029896
216,0.5105879,6.029703
217,0.5353393,6.029624
218,0.5599771,6.029921
219,0.5820782,6.02962
220,0.6060992,6.029812
221,0.6309832,6.028937
222,0.6586708,6.029472
223,0.6853235,6.029512
224,0.7087551,6.028649
225,0.7334246,6.028421
226,0.7582023,6.028388
227,0.7870272,6.029423
228,0.8114686,6.028553
229,0.8390983,6.028129
230,0.8628546,6.028241
231,0.892048,6.028674
232,0.9184205,6.028921
233,0.9484492,6.028705
234,0.9748361,6.028465
235,1.002032,6.028852
236,1.031834,6.02902
237,1.062753,6.028747
238,1.089349,6.028254
239,1.114357,6.029106
240,1.149297,6.028418
241,1.177398,6.028478
242,1.208264,6.028189
243,1.235564,6.028096
244,1.266031,6.028335
245,1.30198,6.027677
246,1.32946,6.028082
247,1.361917,6.027288
248,1.391591,6.027138
249,1.426233,6.026978
250,1.459539,6.02715
251,1.487324,6.02746
252,1.517699,6.027024
253,1.5523,6.027378
254,1.586199,6.027881
255,1.619465,6.027767
256,1.650185,6.027737
257,1.685966,6.02732
258,1.722649,6.027171
259,1.754089,6.027335
260,1.789184,6.026846
261,1.823059,6.026759
262,1.858985,6.027524
263,1.897984,6.028021
264,1.935337,6.028361
265,1.967577,6.028069
266,2.006963,6.028206
267,2.042695,6.028845
268,2.086016,6.029066
269,2.119387,6.02798
270,2.156668,6.027586
271,2.196821,6.026976
272,2.236594,6.026903
273,2.275516,6.026116
274,2.312689,6.025955
275,2.351003,6.02575
276,2.392538,6.02571
277,2.434303,6.025829
278,2.475893,6.025717
279,2.513354,6.025651
280,2.555944,6.026262
281,2.600263,6.02648
282,2.641998,6.026475
283,2.684235,6.026451
284,2.726073,6.025976
285,2.772196,6.026296
286,2.814843,6.025838
287,2.858228,6.026261
288,2.900364,6.02596
289,2.946548,6.025349
290,2.992948,6.025841
291,3.037362,6.025433
292,3.081053,6.025631
293,3.124288,6.025327
294,3.17482,6.025155
295,3.221503,6.025123
296,3.265185,6.024341
297,3.311794,6.024291
298,3.361937,6.024201
299,3.410183,6.024741
300,3.456016,6.024606
301,3.505771,6.024719
302,3.552983,6.02465
303,3.605884,6.024908
304,3.652638,6.025688
305,3.70321,6.025117
306,3.748982,6.024739
307,3.804253,6.024742
308,3.855277,6.024757
309,3.905481,6.024202
310,3.955243,6.022961
311,4.006394,6.023198
312,4.059967,6.02261
313,4.114272,6.022784
314,4.167092,6.022787
315,4.221364,6.022353
316,4.272831,6.023046
317,4.328924,6.023087
318,4.385437,6.02363
319,4.436221,6.023373
320,4.489713,6.023604
321,4.547649,6.023746
322,4.603614,6.023399
323,4.658542,6.023186
324,4.715238,6.023046
325,4.770887,6.022593
326,4.83096,6.022557
327,4.88834,6.022558
328,4.944433,6.022352
