,V,I
428,20.708,9.4017
429,20.751,9.4084
430,20.804,9.4146
431,20.863,9.4
432,20.898,9.4127
433,20.941,9.412
434,20.966,9.4155
435,21.029,9.412
436,21.075,9.413
437,21.128,9.4066
438,21.181,9.4031
439,21.228,9.408
440,21.262,9.4068
441,21.331,9.4006
442,21.349,9.4107
443,21.393,9.4197
444,21.437,9.4177
445,21.505,9.4061
446,21.571,9.401
447,21.62,9.4041
448,21.667,9.4044
449,21.708,9.4119
450,21.767,9.4043
451,21.789,9.4128
452,21.882,9.4033
453,21.935,9.4069
454,21.979,9.4003
455,22.044,9.4042
456,22.094,9.4079
457,22.141,9.4052
458,22.165,9.4099
459,22.209,9.4168
460,22.243,9.4117
461,22.293,9.3992
462,22.346,9.4032
463,22.368,9.4033
464,22.44,9.4064
465,22.483,9.4016
466,22.514,9.4026
467,22.577,9.4025
468,22.623,9.4043
469,22.664,9.4066
470,22.717,9.4077
471,22.776,9.4043
472,22.764,9.4098
473,22.841,9.4061
474,22.866,9.4075
475,22.925,9.4051
476,23.0,9.3907
477,23.053,9.3922
478,23.091,9.3986
479,23.119,9.4025
480,23.15,9.4101
481,23.168,9.408
482,23.231,9.4041
483,23.277,9.4057
484,23.312,9.403
485,23.309,9.3993
486,23.321,9.3929
487,23.321,9.408
488,23.371,9.4021
489,23.383,9.3925
490,23.427,9.3951
491,23.446,9.3882
492,23.458,9.3999
493,23.471,9.3998
494,23.449,9.4082
495,23.443,9.4029
496,23.436,9.4094
497,23.471,9.3984
498,23.496,9.3947
499,23.499,9.4041
500,23.517,9.4013
501,23.52,9.3946
502,23.536,9.3974
503,23.548,9.3999
504,23.564,9.4006
505,23.592,9.3951
506,23.555,9.3952
507,23.573,9.4049
508,23.598,9.3913
509,23.608,9.395
510,23.636,9.3921
511,23.645,9.4001
512,23.651,9.3971
513,23.642,9.3946
514,23.651,9.3975
515,23.651,9.3954
516,23.673,9.3922
517,23.651,9.3941
518,23.657,9.3986
519,23.67,9.411
520,23.673,9.4125
521,23.72,9.396
522,23.773,9.3831
523,23.782,9.3877
524,23.81,9.3923
525,23.823,9.3879
526,23.801,9.4017
527,23.801,9.3954
528,23.844,9.3998
529,23.841,9.3943
530,23.851,9.3879
531,23.897,9.3937
532,23.894,9.3965
533,23.897,9.3909
534,23.91,9.3869
535,23.916,9.3959
536,23.904,9.3895
537,23.938,9.3811
538,23.944,9.3898
539,23.922,9.3956
540,23.928,9.3916
541,23.9,9.401
542,23.876,9.4041
543,23.894,9.4044
544,23.928,9.3986
545,23.96,9.3938
546,23.981,9.3845
547,23.991,9.3842
548,24.047,9.3823
549,24.022,9.3835
550,24.047,9.394
551,24.059,9.3975
552,24.084,9.3968
553,24.09,9.3921
554,24.097,9.3902
555,24.112,9.3973
556,24.103,9.3904
557,24.14,9.3838
558,24.159,9.3853
559,24.19,9.3851
560,24.209,9.3819
561,24.218,9.3752
562,24.196,9.3819
563,24.181,9.3925
564,24.193,9.4015
565,24.203,9.3963
566,24.206,9.3882
567,24.237,9.3914
568,24.262,9.3841
569,24.29,9.3853
570,24.305,9.3782
571,24.318,9.3931
572,24.337,9.3908
573,24.371,9.3723
574,24.374,9.3819
575,24.355,9.3851
576,24.355,9.3892
577,24.349,9.3901
578,24.389,9.3913
579,24.411,9.3892
580,24.439,9.38
581,24.424,9.3829
582,24.446,9.387
583,24.474,9.3827
584,24.492,9.3828
585,24.517,9.3704
586,24.505,9.3855
587,24.48,9.3882
588,24.514,9.3813
589,24.508,9.3881
590,24.536,9.3815
591,24.604,9.3866
592,24.629,9.3832
593,24.636,9.3769
594,24.648,9.3724
595,24.67,9.383
596,24.654,9.3863
597,24.673,9.3765
598,24.695,9.3819
599,24.704,9.3839
600,24.738,9.3764
601,24.738,9.385
602,24.729,9.3845
603,24.732,9.3855
604,24.766,9.3811
605,24.81,9.3752
606,24.813,9.3695
607,24.829,9.3712
608,24.81,9.3772
609,24.788,9.3775
610,24.813,9.3843
611,24.807,9.3866
612,24.841,9.3874
613,24.854,9.3775
614,24.866,9.3772
615,24.875,9.3827
616,24.885,9.3767
617,24.925,9.3752
618,24.935,9.3676
619,24.978,9.3723
620,24.984,9.3696
621,25.003,9.374
622,25.003,9.381
623,25.04,9.3779
624,25.059,9.3722
625,25.062,9.3767
626,25.065,9.3796
627,25.078,9.3899
628,25.109,9.3784
629,25.14,9.3689
630,25.171,9.3633
631,25.19,9.3748
632,25.199,9.374
633,25.218,9.3688
634,25.24,9.3706
635,25.24,9.3791
636,25.311,9.3777
637,25.324,9.3666
638,25.34,9.376
639,25.352,9.3745
640,25.377,9.3716
641,25.364,9.3791
642,25.386,9.3712
643,25.424,9.3678
644,25.442,9.3686
645,25.47,9.354
646,25.514,9.3664
647,25.498,9.3698
648,25.505,9.3741
649,25.523,9.3756
650,25.561,9.3713
651,25.579,9.3751
652,25.589,9.3674
653,25.607,9.3734
654,25.579,9.3718
655,25.62,9.368
656,25.614,9.3715
657,25.667,9.3606
658,25.707,9.3603
659,25.748,9.3605
660,25.772,9.3711
661,25.763,9.3692
662,25.788,9.377
663,25.794,9.3754
664,25.838,9.3641
665,25.866,9.3617
666,25.888,9.3594
667,25.906,9.3678
668,25.947,9.3605
669,25.972,9.3508
670,26.003,9.3553
671,26.028,9.3636
672,26.068,9.3667
673,26.081,9.3661
674,26.118,9.3607
675,26.131,9.3648
676,26.181,9.3583
677,26.218,9.3621
678,26.215,9.361
679,26.252,9.3658
680,26.296,9.3649
681,26.333,9.3614
682,26.374,9.3582
683,26.405,9.3571
684,26.436,9.3608
685,26.464,9.3497
686,26.483,9.3586
687,26.483,9.3676
688,26.464,9.3655
689,26.489,9.3676
690,26.523,9.3519
691,26.576,9.3543
692,26.592,9.3554
693,26.61,9.355
694,26.635,9.359
695,26.635,9.3602
696,26.676,9.3622
697,26.729,9.3494
698,26.754,9.3512
699,26.763,9.3633
700,26.807,9.355
701,26.813,9.3638
702,26.841,9.3524
703,26.925,9.352
704,26.978,9.3504
705,27.015,9.3424
706,27.062,9.3497
707,27.084,9.3533
708,27.093,9.3579
709,27.099,9.3484
710,27.127,9.3625
711,27.146,9.3674
712,27.196,9.3481
713,27.236,9.3532
714,27.271,9.3432
715,27.296,9.3405
716,27.327,9.3451
717,27.374,9.3441
718,27.38,9.3519
719,27.436,9.3484
720,27.455,9.3605
721,27.476,9.3504
722,27.517,9.3487
723,27.545,9.3554
724,27.573,9.3529
725,27.626,9.35
726,27.707,9.3417
727,27.747,9.3502
728,27.794,9.3438
729,27.844,9.3338
730,27.9,9.3363
731,27.922,9.3447
732,27.975,9.3476
733,27.993,9.3479
734,28.018,9.3473
735,28.028,9.3517
736,28.081,9.342
737,28.13,9.3419
738,28.152,9.3388
739,28.196,9.3465
740,28.243,9.349
741,28.289,9.3319
742,28.311,9.3409
743,28.355,9.3398
744,28.392,9.3474
745,28.429,9.3359
746,28.473,9.3466
747,28.489,9.352
748,28.538,9.342
749,28.582,9.3431
750,28.619,9.3408
751,28.694,9.3377
752,28.769,9.333
753,28.806,9.3332
754,28.841,9.3381
755,28.9,9.3353
756,28.919,9.3444
757,28.962,9.331
758,29.031,9.3355
759,29.065,9.3415
760,29.118,9.3323
761,29.146,9.3374
762,29.202,9.3308
763,29.202,9.3386
764,29.264,9.3351
765,29.314,9.3296
766,29.355,9.3308
767,29.404,9.3335
768,29.42,9.3446
769,29.442,9.3344
770,29.47,9.3381
771,29.52,9.3424
772,29.604,9.3323
773,29.663,9.3241
774,29.707,9.3253
775,29.741,9.3285
776,29.784,9.3276
777,29.837,9.3206
778,29.862,9.3332
779,29.918,9.3307
780,29.95,9.3338
781,30.002,9.3227
782,30.043,9.323
783,30.074,9.3221
784,30.108,9.3149
785,30.124,9.3194
786,30.143,9.3163
787,30.152,9.3222
788,30.168,9.3217
789,30.183,9.3134
790,30.149,9.3234
791,30.155,9.3247
792,30.171,9.3274
793,30.158,9.3293
794,30.18,9.3299
795,30.161,9.3281
796,30.174,9.3159
797,30.192,9.3085
798,30.211,9.3046
799,30.221,9.3182
800,30.205,9.3212
801,30.217,9.312
802,30.205,9.3174
803,30.23,9.3111
804,30.227,9.3211
805,30.239,9.3104
806,30.245,9.3188
807,30.224,9.3218
808,30.242,9.3202
809,30.242,9.313
810,30.242,9.3092
811,30.242,9.3073
812,30.267,9.3044
813,30.27,9.3121
814,30.242,9.3136
815,30.264,9.3168
816,30.261,9.3121
817,30.252,9.3124
818,30.277,9.3127
819,30.277,9.3181
820,30.267,9.314
821,30.28,9.3085
822,30.295,9.3093
823,30.267,9.3121
824,30.292,9.3006
825,30.302,9.3016
826,30.308,9.3035
827,30.317,9.293
828,30.354,9.2989
829,30.348,9.2985
830,30.336,9.3066
831,30.336,9.3144
832,30.336,9.3093
833,30.323,9.3082
834,30.339,9.3017
835,30.351,9.3034
836,30.342,9.2997
837,30.361,9.2907
838,30.339,9.3012
839,30.376,9.3033
840,30.386,9.2979
841,30.398,9.2858
842,30.398,9.2936
843,30.379,9.3045
844,30.379,9.3073
845,30.383,9.3069
846,30.383,9.2968
847,30.376,9.3006
848,30.411,9.2889
849,30.42,9.29
850,30.426,9.28
851,30.429,9.2907
852,30.448,9.2942
853,30.432,9.295
854,30.442,9.2949
855,30.414,9.3019
856,30.417,9.295
857,30.432,9.2859
858,30.467,9.2854
859,30.448,9.2896
860,30.457,9.2931
861,30.454,9.2896
862,30.448,9.2955
863,30.454,9.2873
864,30.476,9.285
865,30.476,9.283
866,30.482,9.2845
867,30.507,9.28
868,30.485,9.2827
869,30.51,9.2856
870,30.485,9.2912
871,30.485,9.2946
872,30.507,9.2757
873,30.516,9.2736
874,30.513,9.2743
875,30.52,9.2794
876,30.51,9.2856
877,30.501,9.2866
878,30.507,9.283
879,30.554,9.2828
880,30.548,9.2782
881,30.541,9.2766
882,30.541,9.2751
883,30.529,9.2816
884,30.548,9.2712
885,30.573,9.2686
886,30.591,9.2682
887,30.569,9.2657
888,30.582,9.2785
889,30.579,9.276
890,30.573,9.2809
891,30.582,9.2757
892,30.588,9.2825
893,30.585,9.2751
894,30.601,9.2647
895,30.591,9.2699
896,30.597,9.2615
897,30.61,9.2596
898,30.622,9.2633
899,30.625,9.269
900,30.625,9.2721
901,30.657,9.2692
902,30.607,9.2751
903,30.616,9.2755
904,30.619,9.267
905,30.622,9.2663
906,30.641,9.2608
907,30.638,9.2621
908,30.666,9.2548
909,30.663,9.2521
910,30.678,9.2494
911,30.672,9.2605
912,30.703,9.2602
913,30.685,9.259
914,30.688,9.2611
915,30.685,9.2718
916,30.66,9.2721
917,30.666,9.2622
918,30.691,9.2513
919,30.685,9.252
920,30.719,9.2521
921,30.722,9.2499
922,30.697,9.2605
923,30.694,9.2494
924,30.725,9.2514
925,30.722,9.2493
926,30.725,9.2488
927,30.744,9.2556
928,30.725,9.2598
929,30.725,9.2534
930,30.744,9.2408
931,30.741,9.2523
932,30.741,9.2444
933,30.778,9.2383
934,30.784,9.2432
935,30.763,9.2462
936,30.772,9.2428
937,30.784,9.2468
938,30.769,9.2473
939,30.791,9.2452
940,30.8,9.248
941,30.806,9.2422
942,30.8,9.2353
943,30.797,9.2382
944,30.812,9.2395
945,30.766,9.2406
946,30.812,9.2473
947,30.803,9.2478
948,30.819,9.2423
949,30.819,9.2328
950,30.822,9.2344
951,30.825,9.2403
952,30.831,9.2338
953,30.844,9.2302
954,30.85,9.2264
955,30.856,9.2307
956,30.853,9.2314
957,30.856,9.2222
958,30.868,9.2231
959,30.868,9.2283
960,30.89,9.2396
961,30.896,9.2396
962,30.862,9.2329
963,30.878,9.231
964,30.881,9.2186
965,30.903,9.2156
966,30.915,9.2156
967,30.909,9.2319
968,30.9,9.2307
969,30.9,9.2164
970,30.915,9.2238
971,30.906,9.2259
972,30.915,9.2286
973,30.912,9.229
974,30.909,9.227
975,30.924,9.2251
976,30.943,9.2175
977,30.924,9.2172
978,30.937,9.2131
979,30.94,9.2131
980,30.956,9.2132
981,30.996,9.2002
982,30.981,9.2122
983,30.971,9.2127
984,30.981,9.2131
985,30.971,9.2114
986,30.965,9.2146
987,31.005,9.2142
988,31.005,9.2136
989,30.984,9.2135
990,30.996,9.2087
991,30.999,9.2157
992,30.993,9.2122
993,30.999,9.1971
994,31.021,9.2026
995,31.009,9.2069
996,31.021,9.2002
997,31.024,9.2057
998,31.021,9.2052
999,31.012,9.2113
1000,31.037,9.2044
1001,31.058,9.2036
1002,31.046,9.1982
1003,31.052,9.1932
1004,31.055,9.199
1005,31.04,9.1942
1006,31.068,9.1976
1007,31.065,9.2009
1008,31.096,9.1979
1009,31.068,9.1873
1010,31.099,9.1833
1011,31.096,9.1967
1012,31.083,9.1962
1013,31.105,9.1956
1014,31.093,9.1942
1015,31.096,9.1935
1016,31.102,9.1892
1017,31.115,9.1856
1018,31.099,9.1916
1019,31.108,9.1891
1020,31.118,9.1908
1021,31.139,9.1844
1022,31.127,9.1837
1023,31.127,9.1953
1024,31.124,9.1871
1025,31.13,9.1809
1026,31.13,9.1754
1027,31.143,9.1827
1028,31.152,9.1918
1029,31.146,9.1827
1030,31.158,9.1837
1031,31.143,9.1862
1032,31.174,9.1719
1033,31.18,9.1668
1034,31.192,9.169
1035,31.183,9.1773
1036,31.199,9.1691
1037,31.18,9.1804
1038,31.183,9.1777
1039,31.211,9.1683
1040,31.211,9.1706
1041,31.205,9.1622
1042,31.224,9.1671
1043,31.22,9.1712
1044,31.205,9.1726
1045,31.211,9.1727
1046,31.227,9.1715
1047,31.224,9.1739
1048,31.233,9.1649
1049,31.248,9.1636
1050,31.233,9.1583
1051,31.27,9.1608
1052,31.242,9.1675
1053,31.255,9.1588
1054,31.258,9.1579
1055,31.258,9.1578
1056,31.276,9.1571
1057,31.27,9.1576
1058,31.276,9.16
1059,31.264,9.1677
1060,31.276,9.1582
1061,31.301,9.1525
1062,31.286,9.148
1063,31.295,9.1538
1064,31.28,9.1543
1065,31.292,9.1412
1066,31.301,9.1448
1067,31.314,9.1482
1068,31.336,9.1497
1069,31.329,9.1466
1070,31.333,9.1487
1071,31.311,9.1526
1072,31.336,9.1456
1073,31.351,9.1467
1074,31.333,9.1527
1075,31.339,9.1517
1076,31.333,9.1398
1077,31.342,9.1306
1078,31.364,9.1305
1079,31.373,9.1338
1080,31.367,9.1425
1081,31.373,9.1408
1082,31.373,9.1433
1083,31.379,9.1434
1084,31.351,9.1394
1085,31.37,9.1341
1086,31.379,9.128
1087,31.392,9.131
1088,31.401,9.1367
1089,31.401,9.1314
1090,31.407,9.1319
1091,31.382,9.129
1092,31.423,9.1247
1093,31.435,9.1162
1094,31.448,9.117
1095,31.432,9.1301
1096,31.442,9.1215
1097,31.438,9.13
1098,31.426,9.1217
1099,31.457,9.1233
1100,31.46,9.1231
1101,31.457,9.1177
1102,31.46,9.1203
1103,31.46,9.1236
1104,31.448,9.126
1105,31.429,9.116
1106,31.466,9.1198
1107,31.473,9.1158
1108,31.488,9.1016
1109,31.501,9.1162
1110,31.479,9.1135
1111,31.476,9.1092
1112,31.495,9.1089
1113,31.513,9.1074
1114,31.498,9.1072
1115,31.529,9.103
1116,31.523,9.1091
1117,31.488,9.1054
1118,31.526,9.1055
1119,31.541,9.1105
1120,31.538,9.1059
1121,31.551,9.0995
1122,31.554,9.095
1123,31.554,9.1014
1124,31.535,9.0953
1125,31.547,9.0865
1126,31.557,9.0951
1127,31.541,9.1056
1128,31.566,9.107
1129,31.563,9.1049
1130,31.566,9.098
1131,31.541,9.0995
1132,31.566,9.0932
1133,31.588,9.0941
1134,31.576,9.0814
1135,31.594,9.0867
1136,31.61,9.0865
1137,31.604,9.0744
1138,31.6,9.0841
1139,31.597,9.0901
1140,31.613,9.0968
1141,31.625,9.0807
1142,31.638,9.0873
1143,31.625,9.0859
1144,31.616,9.0754
1145,31.628,9.0779
1146,31.616,9.0725
1147,31.65,9.0703
1148,31.663,9.0709
1149,31.666,9.0774
1150,31.653,9.0854
1151,31.647,9.0749
1152,31.638,9.0813
1153,31.653,9.0712
1154,31.666,9.0745
1155,31.669,9.0806
1156,31.663,9.0716
1157,31.66,9.0715
1158,31.681,9.0614
1159,31.681,9.0663
1160,31.691,9.062
1161,31.706,9.0577
1162,31.697,9.0636
1163,31.731,9.0585
1164,31.722,9.0664
1165,31.7,9.0543
1166,31.706,9.0623
1167,31.719,9.0624
1168,31.737,9.0515
1169,31.747,9.051
1170,31.759,9.0574
1171,31.713,9.0645
1172,31.719,9.0605
1173,31.737,9.0535
1174,31.734,9.0531
1175,31.753,9.0414
1176,31.766,9.0487
1177,31.741,9.0485
1178,31.75,9.0484
1179,31.762,9.0527
1180,31.766,9.047
1181,31.781,9.0459
1182,31.8,9.0354
1183,31.787,9.0422
1184,31.781,9.0436
1185,31.794,9.0372
1186,31.781,9.0405
1187,31.797,9.0375
1188,31.818,9.0365
1189,31.812,9.0333
1190,31.84,9.0381
1191,31.8,9.0403
1192,31.815,9.0266
1193,31.818,9.0253
1194,31.828,9.0225
1195,31.822,9.0378
1196,31.834,9.036
1197,31.834,9.0281
1198,31.818,9.0316
1199,31.853,9.0292
1200,31.84,9.0357
1201,31.843,9.0193
1202,31.868,9.0237
1203,31.85,9.0261
1204,31.865,9.0188
1205,31.878,9.0163
1206,31.865,9.0109
1207,31.871,9.0117
1208,31.896,9.0064
1209,31.906,9.014
1210,31.89,9.018
1211,31.918,9.0139
1212,31.899,9.02
1213,31.884,9.0108
1214,31.915,9.0023
1215,31.909,9.0115
1216,31.903,9.0091
1217,31.915,9.0089
1218,31.924,9.0021
1219,31.909,9.0097
1220,31.924,9.0021
1221,31.934,8.9992
1222,31.946,9.004
1223,31.927,8.9983
1224,31.946,9.0035
1225,31.946,8.9971
1226,31.937,9.0003
1227,31.952,8.9992
1228,31.974,8.9939
1229,31.962,8.9954
1230,31.977,8.9946
1231,31.984,8.9959
1232,31.974,8.9889
1233,31.993,8.9737
1234,31.98,8.9876
1235,31.993,8.9897
1236,31.987,8.9884
1237,31.999,8.9775
1238,31.996,8.9835
1239,31.993,8.9937
1240,32.002,8.9901
1241,32.008,8.9883
1242,32.005,8.9774
1243,32.005,8.9761
1244,32.015,8.9677
1245,32.046,8.9628
