,V,I
506,22.751,5.8634
507,22.829,5.8653
508,22.919,5.872
509,22.984,5.8683
510,23.112,5.8653
511,23.218,5.861
512,23.33,5.862
513,23.424,5.8641
514,23.536,5.867
515,23.61,5.8664
516,23.763,5.8599
517,23.894,5.8605
518,24.037,5.8623
519,24.134,5.8635
520,24.277,5.8622
521,24.392,5.8613
522,24.501,5.8616
523,24.632,5.8551
524,24.725,5.8587
525,24.837,5.8585
526,24.934,5.8628
527,25.062,5.8623
528,25.146,5.8602
529,25.245,5.8571
530,25.323,5.8594
531,25.398,5.859
532,25.479,5.864
533,25.557,5.8633
534,25.61,5.8615
535,25.681,5.8544
536,25.728,5.8557
537,25.766,5.8627
538,25.815,5.8635
539,25.868,5.8656
540,25.918,5.8608
541,25.999,5.8551
542,26.065,5.8533
543,26.114,5.8583
544,26.149,5.8628
545,26.211,5.8588
546,26.27,5.8616
547,26.37,5.8554
548,26.429,5.8532
549,26.51,5.854
550,26.541,5.8564
551,26.603,5.8586
552,26.706,5.8546
553,26.74,5.8571
554,26.812,5.8529
555,26.881,5.8539
556,26.952,5.8548
557,26.993,5.8597
558,27.07,5.8578
559,27.136,5.8563
560,27.198,5.8536
561,27.288,5.8538
562,27.385,5.8544
563,27.447,5.8561
564,27.488,5.8548
565,27.547,5.8539
566,27.619,5.8534
567,27.687,5.8521
568,27.777,5.8562
569,27.868,5.8508
570,27.924,5.8527
571,28.014,5.8459
572,28.092,5.8485
573,28.139,5.8507
574,28.22,5.8519
575,28.242,5.8509
576,28.285,5.8506
577,28.313,5.8471
578,28.344,5.8506
579,28.338,5.8493
580,28.397,5.8508
581,28.413,5.8518
582,28.447,5.8509
583,28.475,5.8477
584,28.488,5.8486
585,28.503,5.8474
586,28.531,5.8481
587,28.578,5.8525
588,28.628,5.8537
589,28.671,5.8467
590,28.743,5.8488
591,28.818,5.8472
592,28.892,5.8516
593,28.961,5.8467
594,29.051,5.8472
595,29.092,5.8412
596,29.188,5.8415
597,29.288,5.8398
598,29.363,5.8459
599,29.413,5.8467
600,29.481,5.8429
601,29.531,5.8429
602,29.599,5.8423
603,29.659,5.8442
604,29.718,5.8447
605,29.755,5.8442
606,29.792,5.8404
607,29.83,5.842
608,29.877,5.8419
609,29.877,5.8449
610,29.933,5.844
611,29.967,5.8454
612,30.01,5.8427
613,30.057,5.8416
614,30.104,5.8394
615,30.132,5.8424
616,30.194,5.8443
617,30.263,5.8437
618,30.303,5.8439
619,30.372,5.8392
620,30.406,5.8403
621,30.459,5.8408
622,30.54,5.8434
623,30.643,5.8431
624,30.711,5.8428
625,30.808,5.8344
626,30.889,5.8363
627,30.979,5.8358
628,31.051,5.8402
629,31.141,5.8407
630,31.228,5.8372
631,31.3,5.8343
632,31.415,5.835
633,31.502,5.8394
634,31.555,5.8392
635,31.633,5.8407
636,31.714,5.8381
637,31.804,5.8346
638,31.879,5.8361
639,31.948,5.8359
640,31.976,5.8388
641,32.029,5.8378
642,32.078,5.8359
643,32.122,5.8359
644,32.172,5.836
645,32.225,5.8392
646,32.281,5.8376
647,32.346,5.8377
648,32.43,5.8349
649,32.511,5.8307
650,32.571,5.8335
651,32.658,5.8346
652,32.792,5.8322
653,32.882,5.8365
654,33.003,5.8319
655,33.125,5.827
656,33.218,5.8275
657,33.33,5.8301
658,33.464,5.8278
659,33.561,5.8288
660,33.651,5.8299
661,33.751,5.8255
662,33.823,5.8287
663,33.894,5.8311
664,33.972,5.833
665,34.028,5.83
666,34.118,5.8289
667,34.184,5.8256
668,34.277,5.8262
669,34.296,5.8289
670,34.38,5.8314
671,34.417,5.8288
672,34.514,5.8277
673,34.57,5.8244
674,34.645,5.8261
675,34.673,5.8275
676,34.726,5.8249
677,34.791,5.8253
678,34.869,5.8284
679,34.913,5.8225
680,34.994,5.822
681,35.046,5.8255
682,35.109,5.8293
683,35.193,5.8233
684,35.246,5.8269
685,35.305,5.8202
686,35.377,5.8253
687,35.47,5.8198
688,35.545,5.8288
689,35.626,5.8232
690,35.704,5.8217
691,35.769,5.8171
692,35.844,5.822
693,35.922,5.8221
694,36.003,5.8265
695,36.052,5.8262
696,36.146,5.8226
697,36.242,5.8183
698,36.311,5.8166
699,36.373,5.8193
700,36.423,5.8176
701,36.464,5.818
702,36.523,5.8105
703,36.566,5.8115
704,36.588,5.8071
705,36.585,5.8099
706,36.597,5.8158
707,36.638,5.8168
708,36.675,5.8107
709,36.685,5.8113
710,36.672,5.811
711,36.678,5.8124
712,36.688,5.8154
713,36.706,5.8149
714,36.71,5.8162
715,36.722,5.8113
716,36.75,5.8072
717,36.763,5.8103
718,36.784,5.8124
719,36.791,5.8133
720,36.781,5.8138
721,36.784,5.8099
722,36.8,5.8114
723,36.809,5.8138
724,36.819,5.8119
725,36.819,5.816
726,36.834,5.8126
727,36.862,5.803
728,36.9,5.8044
729,36.921,5.8073
730,36.928,5.8068
731,36.943,5.8094
732,36.971,5.806
733,36.99,5.7985
734,37.015,5.7964
735,37.027,5.7992
736,37.03,5.8045
737,37.04,5.8064
738,37.065,5.8006
739,37.09,5.8002
740,37.068,5.8023
741,37.08,5.7979
742,37.09,5.8077
743,37.093,5.8094
744,37.096,5.8063
745,37.105,5.802
746,37.108,5.8017
747,37.108,5.8004
748,37.118,5.8043
749,37.114,5.8052
750,37.114,5.8067
751,37.13,5.8003
752,37.152,5.7956
753,37.177,5.7967
754,37.199,5.8003
755,37.186,5.8004
756,37.195,5.8009
757,37.217,5.7968
758,37.264,5.7919
759,37.267,5.7932
760,37.295,5.793
761,37.283,5.797
762,37.283,5.7963
763,37.308,5.7902
764,37.326,5.7963
765,37.323,5.794
766,37.345,5.7893
767,37.351,5.7953
768,37.367,5.7943
769,37.354,5.7927
770,37.379,5.7933
771,37.379,5.7911
772,37.407,5.7912
773,37.404,5.7909
774,37.429,5.7896
775,37.417,5.7877
776,37.423,5.7923
777,37.441,5.7899
778,37.448,5.7932
779,37.473,5.7893
780,37.473,5.7894
781,37.473,5.7855
782,37.473,5.7884
783,37.482,5.7878
784,37.504,5.7912
785,37.498,5.7865
786,37.519,5.79
787,37.535,5.7853
788,37.547,5.7889
789,37.547,5.7871
790,37.557,5.7859
791,37.56,5.787
792,37.582,5.783
793,37.607,5.7803
794,37.622,5.7779
795,37.613,5.7826
796,37.625,5.7786
797,37.644,5.7807
798,37.647,5.7815
799,37.675,5.7775
800,37.672,5.7786
801,37.684,5.7823
802,37.672,5.783
803,37.712,5.7817
804,37.691,5.778
805,37.719,5.7757
806,37.712,5.7793
807,37.722,5.7758
808,37.725,5.7785
809,37.744,5.7788
810,37.744,5.7761
811,37.747,5.7705
812,37.759,5.7748
813,37.772,5.7726
814,37.806,5.766
815,37.812,5.7747
816,37.821,5.7694
817,37.84,5.7701
818,37.856,5.7673
819,37.856,5.7746
820,37.859,5.7737
821,37.874,5.7766
822,37.884,5.7714
823,37.887,5.7725
824,37.89,5.7706
825,37.887,5.7724
826,37.884,5.7734
827,37.887,5.7731
828,37.924,5.7672
829,37.94,5.7668
830,37.934,5.7708
831,37.921,5.77
832,37.937,5.771
833,37.937,5.767
834,37.955,5.7657
835,37.971,5.7602
836,37.983,5.7614
837,37.987,5.7624
838,38.011,5.7627
839,38.03,5.7606
840,38.027,5.7626
841,38.024,5.757
842,38.055,5.7582
843,38.052,5.7562
844,38.067,5.7622
845,38.064,5.7597
846,38.071,5.7607
847,38.083,5.7552
848,38.114,5.7564
849,38.114,5.7561
850,38.145,5.7619
851,38.139,5.7608
852,38.148,5.758
853,38.136,5.7552
854,38.155,5.7579
855,38.142,5.7568
856,38.152,5.757
857,38.161,5.7581
858,38.186,5.7544
859,38.183,5.7514
860,38.183,5.7529
861,38.192,5.7577
862,38.201,5.7588
863,38.201,5.757
864,38.229,5.7531
865,38.211,5.7481
866,38.223,5.7483
867,38.245,5.745
868,38.239,5.7501
869,38.254,5.7493
870,38.279,5.7465
871,38.27,5.7434
872,38.285,5.7441
873,38.295,5.7476
874,38.301,5.7494
875,38.301,5.7485
876,38.326,5.7436
877,38.32,5.7428
878,38.335,5.7442
879,38.348,5.7414
880,38.357,5.7472
881,38.348,5.7458
882,38.357,5.7457
883,38.37,5.7429
884,38.398,5.7445
885,38.382,5.7495
886,38.388,5.744
887,38.388,5.7444
888,38.385,5.738
889,38.416,5.7327
890,38.404,5.7373
891,38.416,5.7438
892,38.423,5.7447
893,38.438,5.7448
894,38.429,5.739
895,38.466,5.7338
896,38.454,5.735
897,38.466,5.7352
898,38.479,5.7367
899,38.479,5.7354
900,38.482,5.7324
901,38.513,5.7221
902,38.5,5.7327
903,38.51,5.7338
904,38.513,5.7345
905,38.525,5.7347
906,38.528,5.7325
907,38.553,5.7244
908,38.569,5.7231
909,38.569,5.728
910,38.563,5.729
911,38.578,5.7316
912,38.606,5.7249
913,38.597,5.7245
914,38.619,5.7199
915,38.613,5.7265
916,38.606,5.7286
917,38.609,5.7328
918,38.625,5.7244
919,38.65,5.7207
920,38.675,5.7183
921,38.662,5.7226
922,38.675,5.7262
923,38.675,5.7244
924,38.672,5.7229
925,38.684,5.7187
926,38.703,5.7194
927,38.703,5.7171
928,38.718,5.7217
929,38.725,5.7181
930,38.734,5.7178
931,38.725,5.7145
932,38.746,5.7127
933,38.737,5.7133
934,38.778,5.7161
935,38.746,5.7198
936,38.771,5.7161
937,38.771,5.7108
938,38.774,5.7114
939,38.778,5.7109
940,38.802,5.7133
941,38.809,5.7122
942,38.824,5.7107
943,38.821,5.709
944,38.834,5.7083
945,38.846,5.7043
946,38.84,5.7095
947,38.852,5.7096
948,38.871,5.7076
949,38.871,5.7021
950,38.88,5.7061
951,38.871,5.7035
952,38.89,5.7065
953,38.893,5.7082
954,38.921,5.7065
955,38.93,5.6997
956,38.949,5.7023
957,38.936,5.7011
958,38.927,5.7035
959,38.949,5.7001
960,38.936,5.7032
961,38.946,5.6963
962,38.943,5.695
963,38.964,5.6951
964,38.968,5.7012
965,38.983,5.7033
966,38.983,5.6992
967,38.999,5.696
968,38.996,5.698
969,39.002,5.6959
970,39.027,5.6919
971,39.011,5.6989
972,39.011,5.6972
973,39.017,5.6936
974,39.036,5.6901
975,39.033,5.694
976,39.064,5.6927
977,39.07,5.6968
978,39.077,5.6926
979,39.064,5.693
980,39.058,5.6873
981,39.073,5.6882
982,39.077,5.6905
983,39.111,5.6885
984,39.111,5.6845
985,39.133,5.6844
986,39.123,5.6805
987,39.129,5.6798
988,39.145,5.6858
989,39.145,5.6853
990,39.161,5.6826
991,39.176,5.6774
992,39.17,5.6822
993,39.164,5.68
994,39.164,5.6818
995,39.192,5.6771
996,39.173,5.6782
997,39.201,5.6779
998,39.207,5.6842
999,39.214,5.6839
1000,39.214,5.6808
1001,39.22,5.6821
1002,39.229,5.6765
1003,39.232,5.6717
1004,39.242,5.6752
1005,39.248,5.6746
1006,39.254,5.671
1007,39.254,5.6745
1008,39.26,5.6714
1009,39.263,5.6719
1010,39.285,5.6713
1011,39.288,5.6712
1012,39.301,5.6704
1013,39.301,5.6714
1014,39.298,5.6665
1015,39.313,5.6609
1016,39.319,5.6638
1017,39.341,5.6648
1018,39.341,5.6747
1019,39.354,5.6699
1020,39.357,5.6641
1021,39.344,5.6624
1022,39.36,5.6648
1023,39.351,5.6643
1024,39.366,5.6645
1025,39.363,5.6594
1026,39.404,5.6599
1027,39.391,5.6558
1028,39.422,5.6557
1029,39.394,5.6606
1030,39.416,5.6629
1031,39.4,5.6626
1032,39.432,5.6549
1033,39.435,5.6539
1034,39.447,5.6528
1035,39.441,5.654
1036,39.453,5.6519
1037,39.444,5.6578
1038,39.46,5.6602
1039,39.478,5.6514
1040,39.475,5.6523
1041,39.475,5.6496
1042,39.488,5.6508
1043,39.485,5.6525
1044,39.494,5.6514
1045,39.497,5.6417
1046,39.531,5.648
1047,39.531,5.6471
1048,39.55,5.6478
1049,39.537,5.6462
1050,39.547,5.6439
1051,39.55,5.6387
1052,39.547,5.6444
1053,39.566,5.6415
1054,39.572,5.6443
1055,39.581,5.6412
1056,39.581,5.6352
1057,39.6,5.6372
1058,39.59,5.642
1059,39.594,5.6414
1060,39.597,5.6434
1061,39.628,5.6372
1062,39.622,5.6389
1063,39.634,5.634
1064,39.637,5.6339
1065,39.618,5.6341
1066,39.625,5.6327
1067,39.65,5.6316
1068,39.665,5.6307
1069,39.665,5.6293
1070,39.671,5.6236
1071,39.675,5.634
1072,39.678,5.6348
1073,39.696,5.6344
1074,39.696,5.6308
1075,39.712,5.6275
1076,39.724,5.6225
1077,39.718,5.6295
1078,39.709,5.631
1079,39.727,5.6323
1080,39.721,5.626
1081,39.752,5.6219
1082,39.755,5.6256
1083,39.759,5.6277
1084,39.752,5.6294
1085,39.746,5.6251
1086,39.746,5.6205
1087,39.755,5.6174
1088,39.777,5.6189
1089,39.777,5.6172
1090,39.799,5.616
1091,39.787,5.6195
1092,39.815,5.6142
1093,39.805,5.6152
1094,39.815,5.6109
1095,39.805,5.6094
1096,39.827,5.6131
1097,39.836,5.6125
1098,39.849,5.6109
1099,39.846,5.6093
1100,39.855,5.6062
1101,39.868,5.6066
1102,39.868,5.6139
1103,39.88,5.6141
1104,39.893,5.6104
1105,39.883,5.6053
1106,39.893,5.6049
1107,39.905,5.6069
1108,39.908,5.6135
1109,39.924,5.6088
1110,39.924,5.6065
1111,39.927,5.5957
1112,39.942,5.5992
1113,39.924,5.6034
1114,39.93,5.6101
1115,39.921,5.6053
1116,39.945,5.6033
1117,39.949,5.597
1118,39.974,5.5976
1119,39.97,5.5965
1120,39.961,5.5997
1121,39.97,5.5983
1122,39.995,5.5937
1123,39.983,5.5913
1124,39.989,5.5892
1125,39.995,5.5893
1126,40.033,5.5857
1127,40.005,5.5952
1128,40.017,5.5911
1129,40.02,5.5864
1130,40.023,5.5868
1131,40.033,5.583
1132,40.067,5.586
1133,40.07,5.589
1134,40.054,5.5882
1135,40.061,5.5835
1136,40.073,5.587
1137,40.079,5.588
1138,40.092,5.588
1139,40.083,5.5877
1140,40.086,5.5843
1141,40.092,5.5788
1142,40.095,5.5791
1143,40.111,5.5769
1144,40.126,5.5833
1145,40.12,5.5843
1146,40.129,5.5813
1147,40.132,5.5752
1148,40.145,5.5732
1149,40.123,5.5758
1150,40.126,5.5756
1151,40.157,5.5715
1152,40.16,5.5725
1153,40.176,5.5699
1154,40.198,5.567
1155,40.185,5.5656
1156,40.173,5.5674
1157,40.198,5.5685
1158,40.185,5.5677
1159,40.207,5.5679
1160,40.195,5.5642
1161,40.204,5.5659
1162,40.216,5.5648
1163,40.223,5.5654
1164,40.232,5.5647
1165,40.241,5.564
1166,40.26,5.5605
1167,40.263,5.5597
1168,40.257,5.5651
1169,40.257,5.5641
1170,40.251,5.5564
1171,40.272,5.5569
1172,40.269,5.5545
1173,40.297,5.5555
1174,40.288,5.5572
1175,40.285,5.5568
1176,40.291,5.5502
1177,40.319,5.5503
1178,40.316,5.5547
1179,40.332,5.5533
1180,40.325,5.5516
1181,40.325,5.5508
1182,40.353,5.5463
1183,40.341,5.5455
1184,40.35,5.5476
1185,40.338,5.5462
1186,40.363,5.5437
1187,40.357,5.5486
1188,40.391,5.5439
1189,40.381,5.5425
1190,40.385,5.5422
1191,40.375,5.5425
1192,40.388,5.5412
1193,40.385,5.5447
1194,40.397,5.5401
1195,40.403,5.5364
1196,40.416,5.5357
1197,40.422,5.5389
1198,40.428,5.542
1199,40.438,5.5379
1200,40.419,5.5392
1201,40.444,5.5255
1202,40.466,5.5311
1203,40.447,5.5328
1204,40.456,5.536
1205,40.453,5.525
1206,40.469,5.5294
1207,40.481,5.5267
1208,40.509,5.5258
1209,40.503,5.5255
1210,40.509,5.5317
1211,40.5,5.5264
1212,40.509,5.5259
1213,40.512,5.5249
1214,40.512,5.5246
1215,40.528,5.521
1216,40.55,5.5212
1217,40.534,5.5255
1218,40.543,5.5232
1219,40.525,5.5225
1220,40.515,5.5236
1221,40.522,5.5196
1222,40.54,5.524
1223,40.562,5.5195
1224,40.568,5.515
1225,40.565,5.5114
1226,40.55,5.5141
1227,40.587,5.5123
1228,40.596,5.5163
1229,40.59,5.5159
1230,40.59,5.5116
1231,40.596,5.5057
1232,40.609,5.5039
1233,40.603,5.5081
1234,40.628,5.5087
1235,40.637,5.5065
1236,40.64,5.5
1237,40.649,5.5007
1238,40.674,5.5025
1239,40.646,5.5054
1240,40.656,5.5022
1241,40.656,5.5042
1242,40.665,5.4998
1243,40.674,5.4988
