,V,I
806,30.844,9.2543
807,30.84,9.2604
808,30.837,9.2595
809,30.831,9.2727
810,30.834,9.2693
811,30.853,9.2579
812,30.859,9.2495
813,30.875,9.2478
814,30.884,9.2486
815,30.875,9.2596
816,30.856,9.2602
817,30.868,9.2657
818,30.862,9.2539
819,30.906,9.2447
820,30.893,9.2493
821,30.896,9.2587
822,30.868,9.2609
823,30.893,9.2583
824,30.881,9.2539
825,30.893,9.2567
826,30.906,9.2518
827,30.921,9.2559
828,30.909,9.2491
829,30.934,9.2432
830,30.928,9.2385
831,30.931,9.2376
832,30.956,9.2367
833,30.981,9.2504
834,30.962,9.2472
835,30.968,9.2473
836,30.962,9.2392
837,30.965,9.2395
838,30.949,9.2456
839,30.974,9.2439
840,30.971,9.247
841,31.002,9.2414
842,30.984,9.2331
843,30.987,9.2361
844,30.971,9.2367
845,30.999,9.2307
846,31.002,9.2394
847,31.015,9.2325
848,31.018,9.2342
849,31.034,9.2312
850,31.012,9.2393
851,31.002,9.2406
852,30.996,9.2417
853,31.024,9.2315
854,31.04,9.2277
855,31.058,9.2265
856,31.052,9.2297
857,31.034,9.2312
858,31.046,9.2311
859,31.04,9.2303
860,31.062,9.2175
861,31.077,9.2146
862,31.102,9.2096
863,31.09,9.2227
864,31.099,9.2275
865,31.077,9.2226
866,31.086,9.2221
867,31.08,9.2222
868,31.099,9.2242
869,31.102,9.2282
870,31.108,9.2301
871,31.115,9.211
872,31.127,9.2027
873,31.111,9.2129
874,31.127,9.2208
875,31.136,9.2279
876,31.146,9.2264
877,31.133,9.2152
878,31.146,9.208
879,31.155,9.2098
880,31.146,9.2081
881,31.161,9.2096
882,31.171,9.2108
883,31.161,9.2093
884,31.202,9.2049
885,31.174,9.2051
886,31.158,9.2111
887,31.171,9.2092
888,31.192,9.2043
889,31.183,9.2068
890,31.189,9.2032
891,31.183,9.1992
892,31.183,9.2039
893,31.18,9.2065
894,31.183,9.2052
895,31.195,9.2001
896,31.214,9.1952
897,31.258,9.1833
898,31.242,9.1898
899,31.245,9.1931
900,31.236,9.1976
901,31.245,9.2001
902,31.248,9.1997
903,31.239,9.1973
904,31.261,9.1963
905,31.261,9.2071
906,31.255,9.196
907,31.267,9.1889
908,31.258,9.1803
909,31.283,9.1822
910,31.311,9.1876
911,31.32,9.1962
912,31.286,9.1934
913,31.301,9.1876
914,31.289,9.1755
915,31.311,9.1825
916,31.286,9.188
917,31.311,9.1907
918,31.301,9.1917
919,31.323,9.1887
920,31.32,9.1775
921,31.308,9.1779
922,31.311,9.1766
923,31.345,9.1729
924,31.339,9.1764
925,31.373,9.1732
926,31.348,9.1662
927,31.357,9.1697
928,31.326,9.1767
929,31.345,9.174
930,31.357,9.1726
931,31.364,9.1708
932,31.373,9.1664
933,31.398,9.1679
934,31.376,9.1727
935,31.373,9.1731
936,31.385,9.1737
937,31.373,9.1721
938,31.395,9.1647
939,31.417,9.1661
940,31.423,9.1613
941,31.414,9.1556
942,31.426,9.1622
943,31.423,9.1595
944,31.429,9.1637
945,31.442,9.1613
946,31.438,9.1624
947,31.435,9.1646
948,31.463,9.1617
949,31.445,9.1578
950,31.435,9.1508
951,31.451,9.1505
952,31.466,9.1526
953,31.457,9.1593
954,31.466,9.1556
955,31.466,9.1505
956,31.491,9.1328
957,31.47,9.1445
958,31.488,9.1461
959,31.479,9.1603
960,31.488,9.1547
961,31.501,9.1469
962,31.501,9.1391
963,31.485,9.1382
964,31.507,9.1348
965,31.516,9.1471
966,31.513,9.1462
967,31.526,9.138
968,31.538,9.1347
969,31.532,9.137
970,31.529,9.1438
971,31.541,9.1436
972,31.519,9.1459
973,31.541,9.1373
974,31.566,9.1383
975,31.547,9.1337
976,31.547,9.1286
977,31.557,9.1283
978,31.56,9.1373
979,31.579,9.1329
980,31.572,9.1332
981,31.585,9.1326
982,31.585,9.1306
983,31.585,9.1244
984,31.594,9.1235
985,31.597,9.1294
986,31.6,9.1258
987,31.61,9.1269
988,31.607,9.1303
989,31.607,9.1269
990,31.619,9.1224
991,31.619,9.1158
992,31.61,9.1053
993,31.641,9.1048
994,31.666,9.1086
995,31.66,9.1165
996,31.653,9.1187
997,31.65,9.1169
998,31.632,9.1168
999,31.656,9.1102
1000,31.65,9.1115
1001,31.65,9.1168
1002,31.66,9.1044
1003,31.685,9.1067
1004,31.672,9.1003
1005,31.697,9.1002
1006,31.675,9.1024
1007,31.691,9.1088
1008,31.703,9.1101
1009,31.713,9.1067
1010,31.709,9.0961
1011,31.706,9.1026
1012,31.703,9.1065
1013,31.713,9.1076
1014,31.703,9.1087
1015,31.709,9.1016
1016,31.719,9.0965
1017,31.753,9.0935
1018,31.725,9.0927
1019,31.737,9.0921
1020,31.744,9.0878
1021,31.75,9.0899
1022,31.741,9.0875
1023,31.753,9.0914
1024,31.756,9.0903
1025,31.778,9.0869
1026,31.769,9.0867
1027,31.753,9.0843
1028,31.775,9.075
1029,31.778,9.0804
1030,31.775,9.0868
1031,31.787,9.0921
1032,31.794,9.083
1033,31.794,9.0795
1034,31.822,9.0779
1035,31.803,9.0835
1036,31.809,9.0756
1037,31.812,9.0768
1038,31.815,9.0746
1039,31.818,9.0794
1040,31.837,9.0637
1041,31.828,9.0643
1042,31.831,9.0686
1043,31.828,9.0745
1044,31.837,9.079
1045,31.843,9.0652
1046,31.853,9.0585
1047,31.84,9.0653
1048,31.856,9.0643
1049,31.859,9.0699
1050,31.856,9.0743
1051,31.862,9.067
1052,31.856,9.0587
1053,31.871,9.053
1054,31.896,9.0469
1055,31.899,9.0597
1056,31.881,9.0639
1057,31.896,9.0594
1058,31.915,9.0504
1059,31.918,9.0503
1060,31.921,9.0528
1061,31.912,9.0511
1062,31.909,9.0515
1063,31.943,9.0427
1064,31.931,9.0533
1065,31.924,9.0534
1066,31.918,9.0516
1067,31.943,9.0372
1068,31.946,9.043
1069,31.952,9.0376
1070,31.934,9.0386
1071,31.962,9.0342
1072,31.949,9.0482
1073,31.956,9.0468
1074,31.949,9.0441
1075,31.974,9.0321
1076,31.959,9.0275
1077,31.98,9.0287
1078,31.98,9.0344
1079,31.968,9.0425
1080,32.008,9.0411
1081,31.98,9.0395
1082,31.984,9.0324
1083,31.993,9.024
1084,31.999,9.0172
1085,32.005,9.0236
1086,32.021,9.0143
1087,32.012,9.0217
1088,32.033,9.0154
1089,32.033,9.0204
1090,32.021,9.0198
1091,32.021,9.0278
1092,32.008,9.0267
1093,32.058,9.0196
1094,32.055,9.0068
1095,32.058,9.0132
1096,32.055,9.0129
1097,32.068,9.0214
1098,32.049,9.0264
1099,32.055,9.0258
1100,32.065,9.0073
1101,32.08,9.0082
1102,32.077,8.9984
1103,32.108,9.0009
1104,32.093,9.0041
1105,32.093,9.0068
1106,32.105,9.0028
1107,32.096,9.0083
1108,32.086,9.0067
1109,32.136,9.0007
1110,32.121,9.003
1111,32.108,8.9998
1112,32.099,8.9905
1113,32.105,8.9925
1114,32.105,8.9989
1115,32.121,8.9998
1116,32.127,8.9949
1117,32.117,8.9881
1118,32.133,8.9835
1119,32.149,8.9833
1120,32.133,8.9902
1121,32.146,8.9852
1122,32.152,8.9826
1123,32.17,8.9816
1124,32.18,8.9817
1125,32.161,8.9835
1126,32.164,8.9809
1127,32.167,8.9838
1128,32.167,8.9799
1129,32.192,8.981
1130,32.189,8.9776
1131,32.192,8.9734
1132,32.23,8.962
1133,32.195,8.9846
1134,32.202,8.9796
1135,32.211,8.9756
1136,32.22,8.9708
1137,32.22,8.9637
1138,32.22,8.9674
1139,32.23,8.9638
1140,32.223,8.9713
1141,32.223,8.9649
1142,32.233,8.9638
1143,32.236,8.959
1144,32.261,8.9593
1145,32.27,8.9582
1146,32.248,8.9634
1147,32.251,8.954
1148,32.255,8.9504
1149,32.267,8.9508
1150,32.267,8.9524
1151,32.27,8.9482
1152,32.276,8.9481
1153,32.27,8.9432
1154,32.276,8.9399
1155,32.292,8.9349
1156,32.276,8.9486
1157,32.295,8.9448
1158,32.311,8.9496
1159,32.301,8.9448
1160,32.301,8.9392
1161,32.298,8.9391
1162,32.301,8.9406
1163,32.295,8.9388
1164,32.326,8.9365
1165,32.345,8.9369
1166,32.339,8.937
1167,32.342,8.9352
1168,32.326,8.9361
1169,32.345,8.9253
1170,32.364,8.9253
1171,32.37,8.93
1172,32.364,8.9201
1173,32.373,8.9244
1174,32.37,8.9288
1175,32.364,8.9314
1176,32.345,8.9329
1177,32.351,8.9296
1178,32.382,8.9081
1179,32.388,8.9199
1180,32.407,8.9035
1181,32.395,8.9102
1182,32.376,8.9143
1183,32.385,8.9167
1184,32.385,8.9119
1185,32.401,8.9099
1186,32.413,8.9
1187,32.426,8.9116
1188,32.404,8.9134
1189,32.417,8.9103
1190,32.413,8.898
1191,32.429,8.8968
1192,32.42,8.8998
1193,32.466,8.9034
1194,32.435,8.9068
1195,32.463,8.9006
1196,32.435,8.8915
1197,32.445,8.8927
1198,32.432,8.8894
1199,32.463,8.9007
1200,32.454,8.9052
1201,32.479,8.8911
1202,32.457,8.8874
1203,32.469,8.8856
1204,32.469,8.8847
1205,32.476,8.8877
1206,32.485,8.888
1207,32.485,8.8824
1208,32.494,8.8831
1209,32.494,8.8828
1210,32.491,8.8831
1211,32.485,8.8833
1212,32.504,8.882
1213,32.513,8.8744
1214,32.516,8.8709
1215,32.532,8.8595
1216,32.547,8.8636
1217,32.529,8.868
1218,32.538,8.8716
1219,32.535,8.8696
1220,32.541,8.8687
1221,32.557,8.8589
1222,32.55,8.8613
1223,32.532,8.8631
1224,32.55,8.8569
1225,32.554,8.8645
1226,32.563,8.8635
1227,32.56,8.8559
1228,32.572,8.8574
1229,32.575,8.8583
1230,32.585,8.8589
1231,32.572,8.8541
1232,32.566,8.8465
1233,32.588,8.8388
1234,32.6,8.8503
