,V,I
94,2.8158,9.1639
95,2.875,9.1651
96,2.9342,9.1603
97,2.9903,9.1633
98,3.0121,9.1707
99,3.0993,9.1663
100,3.1429,9.1796
101,3.1927,9.1689
102,3.2644,9.1614
103,3.2924,9.162
104,3.3641,9.1537
105,3.4046,9.1605
106,3.4762,9.1597
107,3.5136,9.1667
108,3.5977,9.1581
109,3.6319,9.1602
110,3.6724,9.1675
111,3.7441,9.1648
112,3.7815,9.167
113,3.8282,9.1621
114,3.8905,9.1612
115,3.9528,9.1679
116,4.0275,9.1628
117,4.0431,9.1593
118,4.1179,9.1592
119,4.1833,9.1597
120,4.2393,9.1638
121,4.3079,9.1513
122,4.3577,9.1589
123,4.4013,9.1673
124,4.4512,9.1619
125,4.5384,9.1567
126,4.5913,9.1595
127,4.6505,9.1629
128,4.7159,9.1573
129,4.7658,9.1659
130,4.8218,9.156
131,4.881,9.163
132,4.9402,9.1602
133,4.9963,9.1499
134,5.071,9.1469
135,5.1333,9.1609
136,5.1987,9.1611
137,5.2517,9.1604
138,5.3171,9.1671
139,5.3576,9.1684
140,5.4386,9.1572
141,5.5164,9.1589
142,5.5912,9.1614
143,5.6473,9.1603
144,5.7314,9.1557
145,5.803,9.1454
146,5.8747,9.1461
147,5.9525,9.1571
148,5.9961,9.168
149,6.0865,9.1596
150,6.1332,9.1636
151,6.2204,9.1594
152,6.2578,9.1631
153,6.3637,9.1555
154,6.4135,9.147
155,6.4976,9.1519
156,6.588,9.1529
157,6.6409,9.1509
158,6.7219,9.1531
159,6.7873,9.1596
160,6.859,9.1617
161,6.915,9.165
162,7.0272,9.1624
163,7.0832,9.1621
164,7.1767,9.1437
165,7.2608,9.1521
166,7.3418,9.1509
167,7.4009,9.1558
168,7.5069,9.1514
169,7.5723,9.1488
170,7.6595,9.1547
171,7.7311,9.1602
172,7.8152,9.162
173,7.8962,9.1471
174,7.9679,9.1536
175,8.0582,9.157
176,8.1423,9.1572
177,8.2388,9.1496
178,8.3043,9.1536
179,8.4164,9.1487
180,8.4787,9.1515
181,8.5659,9.1435
182,8.6469,9.1502
183,8.7185,9.1601
184,8.7964,9.1606
185,8.8836,9.1612
186,8.9833,9.1531
187,9.0643,9.149
188,9.1546,9.147
189,9.2294,9.1533
190,9.3073,9.1506
191,9.4007,9.1539
192,9.4848,9.153
193,9.5409,9.1425
194,9.6623,9.1416
195,9.6935,9.1475
196,9.7869,9.1518
197,9.8648,9.148
198,9.924,9.1597
199,9.9988,9.1646
200,10.095,9.1544
201,10.192,9.1483
202,10.248,9.1438
203,10.382,9.1363
204,10.457,9.144
205,10.547,9.1412
206,10.6,9.1514
207,10.672,9.1563
208,10.756,9.1567
209,10.846,9.1496
210,10.918,9.1497
211,10.989,9.1567
212,11.055,9.1485
213,11.151,9.1505
214,11.223,9.14
215,11.298,9.1482
216,11.397,9.1387
217,11.457,9.1442
218,11.531,9.1475
219,11.606,9.141
220,11.696,9.1558
221,11.737,9.1513
222,11.808,9.1481
223,11.88,9.1495
224,11.952,9.1421
225,12.017,9.1445
226,12.101,9.1463
227,12.167,9.1482
228,12.213,9.1466
229,12.301,9.1292
230,12.36,9.1467
231,12.422,9.1494
232,12.484,9.1539
233,12.556,9.1489
234,12.606,9.1435
235,12.678,9.1506
236,12.752,9.1435
237,12.818,9.1422
238,12.855,9.1392
239,12.942,9.1493
240,12.992,9.1511
241,13.076,9.1348
242,13.132,9.142
243,13.22,9.1376
244,13.313,9.1393
245,13.363,9.1399
246,13.453,9.1517
247,13.487,9.1478
248,13.584,9.1452
249,13.615,9.1471
250,13.687,9.145
251,13.765,9.1416
252,13.814,9.1374
253,13.889,9.1325
254,13.967,9.1408
255,14.02,9.1416
256,14.051,9.1473
257,14.117,9.1394
258,14.154,9.1433
259,14.213,9.1448
260,14.251,9.1463
261,14.294,9.1533
262,14.338,9.1412
263,14.419,9.1392
264,14.478,9.1327
265,14.556,9.1258
266,14.621,9.1316
267,14.671,9.1423
268,14.712,9.147
269,14.768,9.1438
270,14.824,9.142
271,14.846,9.149
272,14.911,9.1375
273,14.951,9.1421
274,14.992,9.1369
275,15.054,9.1413
276,15.104,9.1436
277,15.166,9.1318
278,15.207,9.1376
279,15.272,9.136
280,15.322,9.1453
281,15.397,9.132
282,15.425,9.1456
283,15.478,9.1476
284,15.565,9.1397
285,15.618,9.1296
286,15.68,9.1296
287,15.733,9.1353
288,15.771,9.1333
289,15.82,9.132
290,15.839,9.146
291,15.892,9.1414
292,15.942,9.132
293,15.982,9.1345
294,16.038,9.1345
295,16.076,9.1416
296,16.119,9.1435
297,16.148,9.1398
298,16.238,9.1338
299,16.285,9.1384
300,16.319,9.1379
301,16.369,9.1281
302,16.431,9.1329
303,16.453,9.1384
304,16.528,9.1384
305,16.58,9.1368
306,16.605,9.1391
307,16.671,9.1278
308,16.711,9.1378
309,16.755,9.1398
310,16.786,9.1408
311,16.848,9.1376
312,16.873,9.1271
313,16.923,9.1208
314,16.973,9.1273
315,16.989,9.1369
316,17.023,9.1394
317,17.07,9.1388
318,17.104,9.1422
319,17.141,9.1372
320,17.188,9.1352
321,17.238,9.1333
322,17.263,9.1274
323,17.288,9.1368
324,17.362,9.13
325,17.4,9.13
326,17.434,9.1291
327,17.474,9.1341
328,17.537,9.1401
329,17.574,9.129
330,17.605,9.1373
331,17.658,9.1373
332,17.686,9.1379
333,17.739,9.1213
334,17.78,9.1224
335,17.808,9.1277
336,17.845,9.1308
337,17.879,9.1267
338,17.917,9.1408
339,17.951,9.1361
340,18.01,9.1332
341,18.06,9.1275
342,18.085,9.1269
343,18.144,9.1352
344,18.166,9.134
345,18.197,9.1375
346,18.213,9.1295
347,18.247,9.1328
348,18.297,9.1306
349,18.325,9.1213
350,18.356,9.1327
351,18.356,9.1413
352,18.421,9.1326
353,18.453,9.1281
354,18.496,9.1212
355,18.518,9.131
356,18.552,9.1288
357,18.555,9.1332
358,18.59,9.1297
359,18.621,9.1364
360,18.63,9.1335
361,18.689,9.1243
362,18.73,9.126
363,18.758,9.1283
364,18.814,9.1303
365,18.857,9.1309
366,18.876,9.1325
367,18.935,9.1261
368,18.932,9.1339
369,18.988,9.1332
370,19.029,9.1277
371,19.063,9.1264
372,19.082,9.1237
373,19.116,9.1205
374,19.153,9.1334
375,19.163,9.1305
376,19.234,9.1311
377,19.259,9.1282
378,19.3,9.129
379,19.331,9.1362
380,19.378,9.1234
381,19.399,9.1243
382,19.44,9.118
383,19.468,9.1255
384,19.493,9.1269
385,19.521,9.1207
386,19.549,9.132
387,19.583,9.133
388,19.646,9.1397
389,19.689,9.1284
390,19.73,9.1216
391,19.761,9.1233
392,19.792,9.1239
393,19.817,9.1317
394,19.826,9.1305
395,19.851,9.129
396,19.895,9.1212
397,19.951,9.1148
398,19.951,9.1236
399,19.994,9.1286
400,20.007,9.1378
401,20.029,9.1281
402,20.107,9.1149
403,20.144,9.1303
404,20.175,9.1209
405,20.206,9.1219
406,20.244,9.1271
407,20.253,9.1354
408,20.297,9.1275
409,20.368,9.1174
410,20.393,9.1264
411,20.418,9.1174
412,20.477,9.1251
413,20.48,9.1238
414,20.49,9.122
415,20.515,9.1311
416,20.543,9.1282
417,20.546,9.1249
418,20.586,9.1207
419,20.624,9.1276
420,20.617,9.1261
421,20.661,9.1156
422,20.673,9.1288
423,20.708,9.1259
424,20.761,9.1198
425,20.795,9.1207
426,20.863,9.1279
427,20.91,9.121
428,20.954,9.1224
429,20.988,9.1283
430,21.029,9.1225
431,21.085,9.1212
432,21.119,9.109
433,21.147,9.1101
434,21.147,9.1244
435,21.159,9.1275
436,21.187,9.1406
437,21.237,9.1207
438,21.306,9.1228
439,21.34,9.1216
440,21.377,9.1181
441,21.402,9.1191
442,21.462,9.1139
443,21.458,9.1314
444,21.514,9.1199
445,21.555,9.1095
446,21.577,9.1146
447,21.611,9.1222
448,21.636,9.1321
449,21.67,9.1304
450,21.714,9.1171
451,21.754,9.1181
452,21.785,9.1114
453,21.832,9.111
454,21.826,9.1167
455,21.823,9.1294
456,21.842,9.1227
457,21.885,9.1159
458,21.888,9.1253
459,21.957,9.1216
460,21.994,9.1225
461,22.022,9.1164
462,22.047,9.1213
463,22.091,9.1248
464,22.125,9.119
465,22.162,9.1099
466,22.212,9.1113
467,22.25,9.1207
468,22.281,9.1157
469,22.318,9.114
470,22.352,9.1178
471,22.399,9.1171
472,22.443,9.1217
473,22.474,9.1165
474,22.508,9.1139
475,22.549,9.1125
476,22.558,9.1188
477,22.592,9.123
478,22.633,9.1213
479,22.661,9.1193
480,22.745,9.1019
481,22.767,9.1035
482,22.779,9.1086
483,22.785,9.1207
484,22.804,9.1312
485,22.826,9.1264
486,22.879,9.1191
487,22.966,9.1166
488,22.994,9.1106
489,23.022,9.1097
490,23.038,9.1117
491,23.078,9.1224
492,23.122,9.1106
493,23.165,9.1053
494,23.203,9.1067
495,23.206,9.1096
496,23.24,9.1208
497,23.274,9.119
498,23.265,9.1292
499,23.318,9.1225
500,23.362,9.1131
501,23.427,9.1086
502,23.464,9.1021
503,23.505,9.1081
504,23.552,9.1145
505,23.567,9.1091
506,23.608,9.1137
507,23.667,9.1184
508,23.689,9.123
509,23.726,9.1098
510,23.782,9.1114
511,23.816,9.1197
512,23.841,9.1074
513,23.904,9.108
514,23.935,9.1072
515,23.957,9.1106
516,24.022,9.1068
517,24.053,9.105
518,24.069,9.109
519,24.1,9.1093
520,24.125,9.1209
521,24.153,9.1178
522,24.199,9.1112
523,24.24,9.1148
524,24.246,9.1101
525,24.305,9.1015
526,24.343,9.1146
527,24.386,9.1196
528,24.467,9.1121
529,24.533,9.0898
530,24.579,9.1015
531,24.598,9.1012
532,24.629,9.1113
533,24.611,9.1232
534,24.636,9.1186
535,24.685,9.1149
536,24.726,9.1038
537,24.785,9.1036
538,24.798,9.105
539,24.832,9.1124
540,24.857,9.1043
541,24.888,9.0979
542,24.91,9.108
543,24.941,9.105
544,24.972,9.1102
545,24.994,9.1101
546,25.022,9.1141
547,25.056,9.1242
548,25.125,9.1131
549,25.19,9.1073
550,25.243,9.0916
551,25.28,9.1008
552,25.305,9.1012
553,25.324,9.0999
554,25.343,9.1101
555,25.392,9.1062
556,25.436,9.112
557,25.486,9.1032
558,25.539,9.1022
559,25.567,9.1109
560,25.595,9.1016
561,25.648,9.1017
562,25.645,9.1041
563,25.679,9.1002
564,25.732,9.1037
565,25.785,9.0935
566,25.813,9.1021
567,25.838,9.1008
568,25.869,9.1152
569,25.891,9.1105
570,25.966,9.1068
571,25.997,9.1108
572,26.04,9.0883
573,26.037,9.0984
574,26.043,9.0995
575,26.059,9.1115
576,26.1,9.112
577,26.159,9.1007
578,26.196,9.0969
579,26.24,9.0968
580,26.274,9.1
581,26.274,9.1045
582,26.324,9.1061
583,26.336,9.109
584,26.386,9.0969
585,26.442,9.0922
586,26.455,9.1001
587,26.492,9.1055
588,26.529,9.1036
589,26.595,9.0952
590,26.607,9.0962
591,26.694,9.0959
592,26.732,9.095
593,26.751,9.0945
594,26.76,9.1001
595,26.8,9.1074
596,26.828,9.1039
597,26.878,9.0951
598,26.919,9.0928
599,26.941,9.0951
600,26.962,9.0925
601,26.984,9.0944
602,26.994,9.1005
603,27.006,9.0947
604,27.071,9.0978
605,27.096,9.0944
606,27.146,9.0969
607,27.155,9.0978
608,27.187,9.0952
609,27.215,9.1008
610,27.252,9.0899
611,27.286,9.097
612,27.333,9.0883
613,27.377,9.0763
614,27.426,9.0831
615,27.479,9.0883
616,27.455,9.1024
617,27.464,9.1001
618,27.486,9.0998
619,27.501,9.1028
620,27.548,9.086
621,27.56,9.0884
622,27.548,9.0891
623,27.557,9.0955
624,27.595,9.0951
625,27.648,9.0905
626,27.707,9.0794
627,27.757,9.0847
628,27.763,9.0898
629,27.778,9.0838
630,27.788,9.0912
631,27.763,9.103
632,27.797,9.0926
633,27.803,9.0861
634,27.822,9.0892
635,27.841,9.0884
636,27.897,9.0777
637,27.887,9.0811
638,27.916,9.0865
639,27.931,9.0869
640,27.953,9.0862
641,27.956,9.0817
642,27.956,9.0892
643,27.956,9.0921
644,27.95,9.0899
645,27.993,9.0868
646,28.006,9.0828
647,28.053,9.0823
648,28.059,9.0847
649,28.087,9.078
650,28.093,9.0817
651,28.09,9.0809
652,28.096,9.0833
653,28.134,9.0756
654,28.143,9.0808
655,28.168,9.0869
656,28.19,9.0841
657,28.177,9.0769
658,28.202,9.0709
659,28.168,9.082
660,28.187,9.0804
661,28.168,9.0774
662,28.187,9.0713
663,28.168,9.081
664,28.187,9.0804
665,28.19,9.0819
666,28.196,9.0853
667,28.215,9.084
668,28.236,9.0739
669,28.264,9.0712
670,28.243,9.0731
671,28.202,9.0867
672,28.215,9.0841
673,28.215,9.0703
674,28.227,9.0765
675,28.271,9.0783
676,28.289,9.0765
677,28.308,9.0744
678,28.289,9.0744
679,28.311,9.084
680,28.314,9.0691
681,28.311,9.0786
682,28.311,9.0709
683,28.327,9.0675
684,28.311,9.0772
685,28.308,9.0722
686,28.342,9.0811
687,28.38,9.0763
688,28.417,9.065
689,28.442,9.0675
690,28.476,9.0653
691,28.442,9.0719
692,28.433,9.0675
693,28.442,9.0718
694,28.417,9.0733
695,28.417,9.0727
696,28.445,9.0735
697,28.448,9.0621
698,28.448,9.0614
699,28.454,9.0713
700,28.433,9.076
701,28.426,9.0723
702,28.433,9.0667
703,28.451,9.078
704,28.476,9.0648
705,28.501,9.0613
706,28.482,9.0637
707,28.482,9.069
708,28.501,9.0706
709,28.517,9.0676
710,28.538,9.0639
711,28.523,9.0619
712,28.551,9.0646
713,28.551,9.0592
714,28.56,9.0599
715,28.557,9.0667
716,28.563,9.0641
717,28.557,9.0644
718,28.542,9.06
719,28.538,9.0698
720,28.51,9.0719
721,28.507,9.0627
722,28.532,9.0685
723,28.545,9.0654
724,28.588,9.0606
725,28.61,9.0532
726,28.613,9.0596
727,28.626,9.0678
728,28.635,9.0551
729,28.629,9.0594
730,28.619,9.0569
731,28.663,9.0584
732,28.635,9.0612
733,28.644,9.0509
734,28.648,9.0573
735,28.657,9.0643
736,28.685,9.0583
737,28.707,9.0524
738,28.722,9.053
739,28.691,9.0596
740,28.71,9.0529
741,28.688,9.0589
742,28.685,9.0538
743,28.71,9.0489
744,28.722,9.0523
745,28.732,9.0467
746,28.738,9.0498
747,28.744,9.0525
748,28.753,9.0527
749,28.729,9.0566
750,28.744,9.0578
751,28.735,9.0601
752,28.735,9.0512
753,28.772,9.0467
754,28.757,9.0474
755,28.775,9.0522
756,28.747,9.0519
757,28.797,9.0402
758,28.806,9.0457
759,28.794,9.049
760,28.791,9.0537
761,28.763,9.0538
762,28.775,9.0488
763,28.775,9.0547
764,28.813,9.0473
765,28.828,9.0485
766,28.853,9.0297
767,28.85,9.0462
768,28.856,9.0387
769,28.844,9.0395
770,28.834,9.0464
771,28.844,9.0505
772,28.862,9.0481
773,28.897,9.038
774,28.909,9.0406
775,28.922,9.0351
776,28.915,9.0379
777,28.925,9.0329
778,28.903,9.0428
779,28.894,9.0454
780,28.878,9.0422
781,28.887,9.0323
782,28.862,9.0427
783,28.881,9.0402
784,28.887,9.0501
785,28.928,9.037
786,28.928,9.0393
787,28.965,9.0354
788,28.996,9.0297
789,28.965,9.0342
790,28.971,9.0269
791,28.965,9.0371
792,28.975,9.0276
793,28.975,9.0269
794,28.993,9.0353
795,28.965,9.0407
796,28.975,9.034
797,28.996,9.0274
798,29.015,9.0317
799,28.996,9.0316
800,29.015,9.0275
801,28.993,9.0339
802,28.987,9.0266
803,29.012,9.0319
804,29.024,9.0305
805,29.028,9.0206
806,29.028,9.0202
807,29.052,9.029
808,29.037,9.0318
809,29.068,9.0258
810,29.018,9.0375
811,29.043,9.03
812,29.056,9.0192
813,29.084,9.0189
814,29.096,9.0155
815,29.087,9.0253
816,29.096,9.0227
817,29.084,9.0198
818,29.08,9.0164
819,29.074,9.0225
820,29.08,9.0287
821,29.074,9.0294
822,29.08,9.0273
823,29.105,9.0225
824,29.102,9.019
825,29.121,9.0153
826,29.146,9.0094
827,29.118,9.0221
828,29.14,9.021
829,29.149,9.0118
830,29.146,9.0174
831,29.146,9.0101
832,29.165,9.0195
833,29.177,9.016
834,29.174,9.014
835,29.214,9.013
836,29.208,9.0151
837,29.199,9.0083
838,29.186,9.0082
839,29.174,9.0218
840,29.158,9.0164
841,29.183,8.9998
842,29.196,9.0164
843,29.199,9.0104
844,29.214,9.0058
845,29.218,9.0103
846,29.202,9.0167
847,29.221,9.0157
848,29.258,9.0109
849,29.252,9.0051
850,29.252,9.0005
851,29.236,9.0059
852,29.283,9.0013
853,29.252,8.9966
854,29.277,9.0045
855,29.261,9.0065
856,29.274,9.0059
857,29.258,9.011
858,29.252,9.0093
859,29.246,9.0162
860,29.221,9.009
861,29.252,9.0012
862,29.255,9.0053
863,29.308,8.9935
864,29.289,8.9981
865,29.336,8.9889
866,29.336,8.9913
867,29.327,8.9971
868,29.327,9.0055
869,29.314,9.0093
870,29.32,9.0014
871,29.336,8.9987
872,29.358,8.9914
873,29.376,8.9837
874,29.392,8.9762
875,29.404,8.988
876,29.398,8.9925
877,29.392,8.9877
878,29.383,8.998
879,29.342,9.0006
880,29.355,8.9976
881,29.345,8.9931
882,29.367,8.9973
883,29.373,8.998
884,29.389,8.9912
885,29.411,8.9801
886,29.411,8.977
887,29.417,8.9874
888,29.411,8.994
889,29.426,8.9838
890,29.429,8.9792
891,29.42,8.9798
892,29.448,8.9848
893,29.423,8.9938
894,29.42,8.9907
895,29.445,8.9912
896,29.457,8.9772
897,29.47,8.9787
898,29.485,8.9708
899,29.473,8.9847
900,29.445,8.9813
901,29.476,8.971
902,29.476,8.9802
903,29.479,8.9767
904,29.52,8.9748
905,29.482,8.9785
906,29.504,8.9871
907,29.485,8.9854
908,29.501,8.9814
909,29.513,8.9696
910,29.526,8.9649
911,29.541,8.9727
912,29.535,8.9715
913,29.573,8.9551
914,29.551,8.9676
915,29.538,8.9698
916,29.56,8.9771
917,29.557,8.9748
918,29.538,8.9778
919,29.538,8.9756
920,29.56,8.9686
921,29.563,8.9655
922,29.563,8.9566
923,29.591,8.9617
924,29.588,8.9594
925,29.594,8.9616
926,29.598,8.967
927,29.588,8.9722
928,29.576,8.9714
929,29.56,8.9711
930,29.594,8.9682
931,29.607,8.9656
932,29.629,8.9566
933,29.654,8.9494
934,29.651,8.9515
935,29.619,8.9589
936,29.644,8.958
937,29.651,8.9599
938,29.647,8.9583
939,29.654,8.9459
940,29.663,8.9608
941,29.638,8.9534
942,29.638,8.9574
943,29.654,8.9665
944,29.654,8.957
945,29.672,8.9481
946,29.703,8.9435
947,29.685,8.9631
948,29.666,8.9519
949,29.694,8.9516
950,29.697,8.9483
951,29.716,8.9344
952,29.744,8.9396
953,29.735,8.9406
954,29.719,8.949
955,29.7,8.9577
956,29.703,8.9552
957,29.682,8.956
958,29.722,8.939
959,29.713,8.9443
960,29.756,8.9358
961,29.753,8.932
962,29.741,8.9401
963,29.756,8.9443
964,29.766,8.942
965,29.8,8.9271
966,29.772,8.9406
967,29.76,8.9509
968,29.741,8.9504
969,29.763,8.9402
970,29.778,8.9325
971,29.809,8.9254
972,29.825,8.9239
973,29.837,8.914
974,29.831,8.9254
975,29.828,8.9304
976,29.819,8.9431
977,29.797,8.9423
978,29.797,8.9407
979,29.794,8.9363
980,29.825,8.9254
981,29.822,8.9277
982,29.837,8.9223
983,29.816,8.9318
984,29.841,8.9224
985,29.834,8.9215
986,29.853,8.9283
987,29.869,8.9292
988,29.865,8.927
989,29.841,8.9279
990,29.844,8.9313
991,29.872,8.9273
992,29.881,8.9183
993,29.903,8.9124
994,29.906,8.9094
995,29.897,8.9214
996,29.903,8.9213
997,29.897,8.9205
998,29.897,8.9179
999,29.912,8.9087
1000,29.912,8.9152
1001,29.934,8.9106
1002,29.922,8.9076
1003,29.918,8.9242
1004,29.893,8.9222
1005,29.922,8.917
1006,29.943,8.908
1007,29.95,8.9079
1008,29.978,8.9013
1009,29.981,8.897
1010,29.965,8.9087
1011,29.968,8.9098
1012,29.974,8.9107
1013,29.971,8.9007
1014,30.012,8.8907
1015,30.002,8.9084
1016,29.981,8.9081
1017,29.965,8.9086
1018,29.962,8.913
1019,29.956,8.9102
1020,29.993,8.8954
1021,30.027,8.8848
1022,30.024,8.8909
1023,30.009,8.8965
1024,30.04,8.9007
1025,30.018,8.9007
1026,30.002,8.9031
1027,30.015,8.9053
1028,30.031,8.8951
1029,30.046,8.8865
1030,30.059,8.8852
1031,30.068,8.888
1032,30.049,8.8923
1033,30.055,8.8866
1034,30.071,8.8882
1035,30.074,8.8877
1036,30.087,8.8904
1037,30.065,8.8921
1038,30.074,8.8948
1039,30.055,8.8947
1040,30.062,8.8861
1041,30.08,8.8863
1042,30.08,8.8814
1043,30.087,8.8757
1044,30.099,8.8856
1045,30.077,8.8868
1046,30.093,8.8854
1047,30.093,8.886
1048,30.13,8.8819
1049,30.133,8.8691
1050,30.161,8.8676
1051,30.146,8.8794
1052,30.115,8.8767
1053,30.149,8.8748
1054,30.127,8.8769
1055,30.158,8.8761
1056,30.171,8.8667
1057,30.205,8.858
1058,30.161,8.8677
1059,30.186,8.8684
1060,30.192,8.8756
1061,30.174,8.8663
1062,30.189,8.863
1063,30.177,8.8669
1064,30.168,8.8707
1065,30.171,8.8805
1066,30.143,8.8787
1067,30.146,8.8846
1068,30.189,8.8608
1069,30.227,8.8449
1070,30.242,8.847
1071,30.255,8.8473
1072,30.258,8.8548
1073,30.23,8.8569
1074,30.252,8.8562
1075,30.236,8.8663
1076,30.227,8.861
1077,30.227,8.8612
1078,30.227,8.856
1079,30.242,8.8548
1080,30.245,8.8503
1081,30.264,8.8426
1082,30.267,8.8484
1083,30.267,8.8495
1084,30.286,8.852
1085,30.27,8.8501
1086,30.283,8.8523
1087,30.255,8.8611
1088,30.252,8.8591
1089,30.28,8.8509
1090,30.273,8.8388
1091,30.311,8.8402
1092,30.314,8.8343
1093,30.326,8.8307
1094,30.311,8.8375
1095,30.336,8.8392
1096,30.323,8.8473
1097,30.348,8.8292
1098,30.361,8.8312
1099,30.358,8.8281
1100,30.361,8.8294
1101,30.32,8.8383
1102,30.311,8.8434
1103,30.32,8.8406
1104,30.361,8.8299
1105,30.376,8.822
1106,30.376,8.8264
1107,30.37,8.8287
1108,30.361,8.8383
1109,30.373,8.8282
1110,30.367,8.8336
1111,30.376,8.828
1112,30.392,8.8136
1113,30.392,8.822
1114,30.398,8.8206
1115,30.383,8.8315
1116,30.395,8.828
1117,30.398,8.8159
1118,30.407,8.8136
1119,30.451,8.8138
1120,30.435,8.8195
1121,30.435,8.8073
1122,30.435,8.8146
1123,30.411,8.8254
1124,30.411,8.8179
1125,30.429,8.8213
1126,30.448,8.8145
1127,30.442,8.8082
1128,30.463,8.8086
1129,30.473,8.8022
1130,30.442,8.8047
1131,30.473,8.8036
1132,30.479,8.8078
1133,30.476,8.8013
1134,30.479,8.807
1135,30.479,8.8118
1136,30.488,8.8054
1137,30.479,8.8047
1138,30.488,8.8012
1139,30.495,8.8016
1140,30.498,8.7945
1141,30.523,8.7812
1142,30.501,8.7938
1143,30.507,8.8022
1144,30.488,8.807
1145,30.526,8.7998
1146,30.544,8.7926
1147,30.554,8.7841
1148,30.563,8.785
1149,30.557,8.7894
1150,30.535,8.7863
1151,30.523,8.7908
1152,30.538,8.7894
1153,30.541,8.78
1154,30.585,8.7808
1155,30.563,8.7901
1156,30.551,8.7912
1157,30.573,8.7848
1158,30.576,8.7843
1159,30.588,8.7815
1160,30.61,8.769
1161,30.604,8.7679
1162,30.573,8.777
1163,30.582,8.7762
1164,30.601,8.7859
1165,30.594,8.7739
1166,30.601,8.7791
1167,30.616,8.7719
1168,30.629,8.7697
1169,30.638,8.7606
1170,30.625,8.7716
1171,30.597,8.7818
1172,30.604,8.7731
1173,30.629,8.7668
1174,30.638,8.7636
1175,30.644,8.7678
1176,30.663,8.7599
1177,30.663,8.7583
1178,30.66,8.7579
1179,30.66,8.7591
1180,30.663,8.7638
1181,30.672,8.7599
1182,30.672,8.7563
1183,30.675,8.7617
1184,30.669,8.7579
1185,30.666,8.7589
1186,30.666,8.762
1187,30.691,8.7531
1188,30.691,8.7548
1189,30.71,8.7371
1190,30.725,8.744
1191,30.706,8.7468
1192,30.713,8.7505
1193,30.713,8.7529
1194,30.71,8.7556
1195,30.725,8.7523
1196,30.731,8.7428
1197,30.759,8.7371
1198,30.725,8.738
1199,30.741,8.7382
1200,30.719,8.7453
1201,30.731,8.7325
1202,30.747,8.7303
1203,30.741,8.7395
1204,30.772,8.7441
1205,30.744,8.7451
1206,30.772,8.7366
1207,30.769,8.7297
1208,30.8,8.7238
1209,30.784,8.7283
1210,30.784,8.722
1211,30.781,8.7266
1212,30.772,8.7302
1213,30.778,8.7259
1214,30.809,8.7295
1215,30.794,8.7269
1216,30.822,8.7201
1217,30.84,8.7161
1218,30.822,8.723
1219,30.8,8.723
1220,30.809,8.7224
1221,30.825,8.7146
1222,30.803,8.7108
1223,30.844,8.7164
1224,30.844,8.722
1225,30.84,8.7066
1226,30.831,8.7152
1227,30.84,8.7207
1228,30.837,8.7198
1229,30.847,8.7067
1230,30.865,8.7068
1231,30.862,8.7112
1232,30.887,8.6976
1233,30.887,8.7027
1234,30.865,8.7004
1235,30.878,8.7028
1236,30.906,8.6971
1237,30.903,8.6925
1238,30.909,8.6968
1239,30.89,8.696
1240,30.884,8.7067
1241,30.862,8.7021
1242,30.89,8.7067
