,V,I
250,24.056,9.0354
251,24.1,9.0387
252,24.147,9.0306
253,24.128,9.0345
254,24.156,9.0406
255,24.19,9.0442
256,24.196,9.0391
257,24.243,9.0409
258,24.271,9.0291
259,24.305,9.0299
260,24.337,9.024
261,24.371,9.026
262,24.424,9.0361
263,24.408,9.0419
264,24.48,9.039
265,24.474,9.0432
266,24.52,9.041
267,24.539,9.0416
268,24.583,9.0322
269,24.62,9.0332
270,24.62,9.0241
271,24.651,9.0366
272,24.664,9.039
273,24.692,9.032
274,24.748,9.0367
275,24.791,9.036
276,24.835,9.0359
277,24.925,9.0194
278,24.947,9.0341
279,24.978,9.0363
280,25.022,9.028
281,25.109,9.0251
282,25.14,9.0305
283,25.227,9.0332
284,25.28,9.0301
285,25.305,9.0323
286,25.336,9.03
287,25.389,9.0364
288,25.439,9.0335
289,25.486,9.0273
290,25.517,9.0317
291,25.551,9.0404
292,25.582,9.029
293,25.629,9.031
294,25.663,9.0217
295,25.698,9.03
296,25.729,9.026
297,25.738,9.0287
298,25.797,9.0307
299,25.832,9.0356
300,25.882,9.0314
301,25.941,9.0219
302,25.981,9.025
303,26.028,9.0324
304,26.053,9.0307
305,26.084,9.0296
306,26.09,9.0287
307,26.096,9.0328
308,26.159,9.0343
309,26.205,9.0246
310,26.268,9.0293
311,26.336,9.0291
312,26.383,9.0286
313,26.433,9.0226
314,26.486,9.0266
315,26.548,9.0332
316,26.579,9.0322
317,26.648,9.0246
318,26.698,9.0149
319,26.738,9.0168
320,26.769,9.0247
321,26.804,9.0262
322,26.847,9.027
323,26.891,9.0318
324,26.959,9.0308
325,27.025,9.0295
326,27.071,9.0248
327,27.134,9.0339
328,27.155,9.0279
329,27.224,9.0188
330,27.255,9.0198
331,27.28,9.0282
332,27.352,9.025
333,27.389,9.0255
334,27.423,9.0273
335,27.489,9.0173
336,27.554,9.0248
337,27.567,9.0232
338,27.588,9.0255
339,27.62,9.0324
340,27.666,9.0249
341,27.697,9.0201
342,27.782,9.0115
343,27.794,9.0213
344,27.819,9.0174
345,27.835,9.0231
346,27.85,9.0281
347,27.859,9.0304
348,27.912,9.0264
349,27.968,9.0217
350,27.993,9.0279
351,28.065,9.0224
352,28.099,9.0257
353,28.155,9.0186
354,28.202,9.0116
355,28.252,9.0164
356,28.28,9.0136
357,28.296,9.0201
358,28.305,9.0234
359,28.327,9.0212
360,28.339,9.0168
361,28.377,9.0138
362,28.37,9.0218
363,28.392,9.0267
364,28.395,9.0226
365,28.408,9.016
366,28.436,9.0069
367,28.426,9.0128
368,28.454,9.0076
369,28.448,9.0063
370,28.429,9.0114
371,28.426,9.0086
372,28.398,9.0174
373,28.38,9.0235
374,28.361,9.0293
375,28.38,9.0246
376,28.392,9.0259
377,28.405,9.0159
378,28.429,9.0047
379,28.405,9.016
380,28.401,9.0151
381,28.398,9.0084
382,28.429,9.0164
383,28.429,9.0164
384,28.429,9.0186
385,28.436,9.0152
386,28.411,9.0179
387,28.398,9.019
388,28.423,9.0133
389,28.408,9.0215
390,28.423,9.0119
391,28.445,9.0183
392,28.47,9.008
393,28.467,9.0019
394,28.479,9.0179
395,28.482,9.0217
396,28.498,9.0171
397,28.498,9.0102
398,28.476,9.0212
399,28.461,9.0273
400,28.482,9.0119
401,28.47,9.0133
402,28.476,9.0064
403,28.501,9.0108
404,28.482,9.0166
405,28.492,9.0127
406,28.489,9.0096
407,28.517,9.0026
408,28.52,9.0138
409,28.554,9.0003
410,28.551,9.0109
411,28.526,9.018
412,28.52,9.0136
413,28.498,9.0162
414,28.514,9.0084
415,28.498,9.0193
416,28.486,9.0167
417,28.501,9.0096
418,28.501,9.0097
419,28.501,9.0135
420,28.52,9.0112
421,28.514,9.0103
422,28.526,9.0148
423,28.526,9.0175
424,28.548,9.0139
425,28.551,9.0129
426,28.563,9.002
427,28.57,9.008
428,28.585,9.0036
429,28.61,8.9977
430,28.619,9.0036
431,28.635,9.0081
432,28.623,9.017
433,28.623,9.0066
434,28.632,9.0107
435,28.626,9.0156
436,28.632,9.0047
437,28.641,9.003
438,28.613,9.0039
439,28.595,9.0094
440,28.604,9.005
441,28.604,9.0069
442,28.604,9.0072
443,28.654,8.9996
444,28.644,9.0119
445,28.626,9.0087
446,28.616,9.0084
447,28.598,9.0157
448,28.573,9.0064
449,28.607,9.0074
450,28.626,9.0054
451,28.629,9.0094
452,28.632,9.0067
453,28.638,9.0008
454,28.626,9.0068
455,28.619,9.0022
456,28.648,9.0167
457,28.629,9.0112
458,28.654,9.0098
459,28.672,9.0048
460,28.688,8.9938
461,28.685,8.9977
462,28.691,8.9978
463,28.691,9.0078
464,28.691,9.0073
465,28.685,8.9944
466,28.672,9.0131
467,28.669,9.0046
468,28.676,9.0127
469,28.657,9.0064
470,28.682,9.0043
471,28.685,9.0069
472,28.704,9.0013
473,28.697,9.0057
474,28.679,8.9995
475,28.682,9.0078
476,28.697,9.0024
477,28.757,8.9882
478,28.716,9.0016
479,28.722,9.0001
480,28.704,9.0101
481,28.682,9.0085
482,28.672,9.0098
483,28.691,9.0144
484,28.716,9.0059
485,28.719,9.0042
486,28.716,8.9986
487,28.71,9.0071
488,28.7,8.9993
489,28.697,8.9955
490,28.694,9.0057
491,28.669,9.0086
492,28.691,9.0129
493,28.691,9.0117
494,28.732,8.9969
495,28.732,9.0023
496,28.763,8.9965
497,28.757,8.9976
498,28.781,8.9913
499,28.788,9.0008
500,28.772,8.9999
501,28.794,8.9884
502,28.8,8.9969
503,28.803,8.9983
504,28.803,9.0051
505,28.791,9.005
506,28.763,9.0089
507,28.781,9.0057
508,28.8,8.9974
509,28.819,8.9918
510,28.816,8.9921
511,28.847,8.989
512,28.828,8.9973
513,28.816,8.9903
514,28.819,9.001
515,28.8,9.002
516,28.806,9.0043
517,28.803,8.9983
518,28.822,8.9965
519,28.828,8.9976
520,28.816,8.9945
521,28.834,9.0036
522,28.825,8.9923
523,28.822,9.001
524,28.838,9.0009
525,28.856,8.9889
526,28.862,8.9952
527,28.831,8.9964
528,28.834,8.9965
529,28.8,9.0022
530,28.794,8.9994
531,28.778,9.0109
532,28.788,9.004
533,28.803,8.9965
534,28.816,8.993
535,28.853,8.9949
536,28.878,8.9908
537,28.903,8.9762
538,28.919,8.988
539,28.909,8.9859
540,28.897,8.9998
541,28.89,8.9931
542,28.869,9.0034
543,28.875,9.0036
544,28.897,8.9911
545,28.9,8.9948
546,28.875,8.9945
547,28.884,8.9964
548,28.884,8.9965
549,28.894,8.9837
550,28.915,8.9821
551,28.956,8.9921
552,28.928,8.9983
553,28.937,8.9951
554,28.934,8.9897
555,28.922,8.993
556,28.909,8.9897
557,28.906,8.9995
558,28.887,8.9985
559,28.875,8.9905
560,28.906,8.9922
561,28.925,8.9839
562,28.956,8.9841
563,28.94,8.9959
564,28.94,8.9965
565,28.934,8.9921
566,28.956,8.9854
567,28.931,9.0012
568,28.94,8.9899
569,28.95,8.9876
570,28.959,8.9847
571,28.94,8.9893
572,28.965,8.9897
573,28.943,8.9922
574,28.934,8.9951
575,28.947,8.9943
576,28.971,8.9918
577,28.984,8.9863
578,28.981,8.9852
579,28.996,8.9922
580,28.971,8.9925
581,28.978,8.9851
582,28.978,8.9901
583,28.996,8.9873
584,29.003,8.9884
585,29.015,8.9764
586,29.015,8.9816
587,29.006,8.9828
588,29.003,8.9869
589,29.009,8.9896
590,29.003,8.9876
591,29.021,8.9926
592,28.996,8.9881
593,29.003,8.989
594,28.975,8.992
595,28.978,8.9863
596,29.003,8.981
597,28.993,8.9828
598,28.996,8.9887
599,28.987,8.9895
600,29.003,8.992
601,28.996,8.986
602,29.043,8.9781
603,29.065,8.9827
604,29.062,8.9872
605,29.043,8.9813
606,29.043,8.9824
607,29.028,8.9831
608,29.037,8.9787
609,29.065,8.9795
610,29.065,8.9874
611,29.074,8.9831
612,29.099,8.9854
613,29.109,8.9789
614,29.077,8.9837
615,29.065,8.991
616,29.056,8.9926
617,29.031,8.9896
618,29.074,8.976
619,29.071,8.9822
620,29.077,8.978
621,29.077,8.9712
622,29.068,8.98
623,29.074,8.9919
624,29.09,8.9837
625,29.133,8.9823
626,29.109,8.9827
627,29.124,8.9775
628,29.13,8.9732
629,29.143,8.971
630,29.146,8.972
631,29.133,8.9763
632,29.115,8.9855
633,29.105,8.9761
634,29.08,8.9889
635,29.115,8.985
636,29.096,8.9816
637,29.118,8.9781
638,29.124,8.9805
639,29.13,8.9817
640,29.133,8.9811
641,29.124,8.9761
642,29.149,8.9715
643,29.155,8.9744
644,29.19,8.9713
645,29.183,8.9672
646,29.19,8.9773
647,29.168,8.9812
648,29.155,8.979
649,29.161,8.9759
650,29.174,8.9768
651,29.177,8.985
652,29.211,8.9787
653,29.19,8.9755
654,29.193,8.9696
655,29.205,8.9725
656,29.221,8.9705
657,29.221,8.959
658,29.211,8.9688
659,29.193,8.9748
660,29.19,8.9768
661,29.186,8.9793
662,29.177,8.9831
663,29.171,8.9813
664,29.205,8.976
665,29.205,8.9771
666,29.211,8.9666
667,29.249,8.9646
668,29.202,8.9701
669,29.214,8.9693
670,29.218,8.9674
671,29.224,8.9763
672,29.214,8.9836
673,29.227,8.9699
674,29.224,8.9774
675,29.196,8.9789
676,29.214,8.9723
677,29.252,8.9679
678,29.283,8.9569
679,29.292,8.9625
680,29.28,8.9647
681,29.289,8.9642
682,29.242,8.9717
683,29.267,8.9716
684,29.28,8.9748
685,29.27,8.964
686,29.283,8.967
687,29.255,8.975
688,29.261,8.9761
689,29.242,8.9683
690,29.27,8.963
691,29.274,8.968
692,29.308,8.9635
693,29.317,8.9622
694,29.317,8.9632
695,29.317,8.9581
696,29.336,8.9591
697,29.336,8.9597
698,29.333,8.9678
699,29.314,8.9734
700,29.305,8.9708
701,29.299,8.9678
702,29.295,8.9643
703,29.308,8.9674
704,29.302,8.9674
705,29.314,8.9653
706,29.302,8.9706
707,29.345,8.9525
708,29.323,8.963
709,29.333,8.9593
710,29.342,8.9654
711,29.345,8.9705
712,29.348,8.9573
713,29.37,8.9584
714,29.37,8.9571
715,29.358,8.9652
716,29.345,8.9623
717,29.345,8.9593
718,29.345,8.9598
719,29.37,8.9604
720,29.411,8.9599
721,29.373,8.9553
722,29.398,8.9536
723,29.411,8.9637
724,29.411,8.953
725,29.401,8.9555
726,29.395,8.9572
727,29.389,8.9618
728,29.395,8.9535
729,29.42,8.947
730,29.408,8.9591
731,29.414,8.9535
732,29.448,8.9571
733,29.417,8.956
734,29.417,8.9602
735,29.408,8.9666
736,29.411,8.9614
737,29.417,8.953
738,29.429,8.9449
739,29.432,8.957
740,29.398,8.96
741,29.429,8.9512
742,29.386,8.9665
743,29.392,8.9645
744,29.432,8.9535
745,29.439,8.9501
746,29.451,8.9514
747,29.423,8.9591
748,29.448,8.9476
749,29.445,8.949
750,29.436,8.9475
751,29.461,8.9582
752,29.457,8.9525
753,29.479,8.9464
754,29.482,8.939
755,29.485,8.9459
756,29.498,8.9525
757,29.482,8.9539
758,29.492,8.9484
759,29.473,8.9528
760,29.485,8.9527
761,29.495,8.9443
762,29.498,8.9493
763,29.495,8.9486
764,29.498,8.9477
765,29.523,8.935
766,29.526,8.9434
767,29.504,8.9463
768,29.529,8.9505
769,29.52,8.9465
770,29.529,8.9453
771,29.548,8.9442
772,29.566,8.9443
773,29.563,8.9415
774,29.551,8.9394
775,29.573,8.9392
776,29.538,8.9493
777,29.545,8.9424
778,29.554,8.9464
779,29.529,8.9482
780,29.526,8.95
781,29.535,8.9473
782,29.52,8.9502
783,29.541,8.9477
784,29.548,8.9418
785,29.576,8.9385
786,29.582,8.9297
787,29.594,8.9342
788,29.598,8.9353
789,29.582,8.9306
790,29.601,8.9333
791,29.594,8.9428
792,29.619,8.9416
793,29.585,8.9499
794,29.604,8.9427
795,29.585,8.9441
796,29.622,8.924
797,29.66,8.9264
798,29.638,8.9278
799,29.626,8.9372
800,29.616,8.9411
801,29.598,8.9369
802,29.61,8.9367
803,29.629,8.9341
804,29.654,8.9362
805,29.644,8.9327
806,29.641,8.9347
807,29.635,8.9413
808,29.622,8.9321
809,29.651,8.9291
810,29.641,8.9343
811,29.672,8.9284
812,29.666,8.929
813,29.694,8.9199
814,29.682,8.9271
815,29.682,8.9296
816,29.651,8.9379
817,29.644,8.9395
818,29.66,8.9369
819,29.666,8.9354
820,29.669,8.9261
821,29.685,8.9247
822,29.682,8.9234
823,29.688,8.9244
824,29.713,8.928
825,29.713,8.9216
826,29.731,8.9191
827,29.713,8.9307
828,29.71,8.9309
829,29.697,8.9256
830,29.703,8.9303
831,29.691,8.9378
832,29.707,8.9309
833,29.731,8.9247
834,29.71,8.9291
835,29.697,8.9231
836,29.738,8.917
837,29.741,8.907
838,29.766,8.9093
839,29.791,8.9124
840,29.8,8.9201
841,29.76,8.9254
842,29.75,8.9254
843,29.747,8.93
844,29.731,8.931
845,29.753,8.9213
846,29.772,8.9215
847,29.744,8.9194
848,29.75,8.91
849,29.756,8.9112
850,29.772,8.9166
851,29.769,8.922
852,29.797,8.9195
853,29.791,8.9205
854,29.778,8.919
855,29.834,8.9131
856,29.797,8.9117
857,29.809,8.9041
858,29.784,8.9143
859,29.8,8.9211
860,29.812,8.9158
861,29.819,8.9087
862,29.825,8.9126
863,29.812,8.9096
864,29.841,8.9105
865,29.847,8.9094
866,29.837,8.911
867,29.847,8.9171
868,29.834,8.9149
869,29.825,8.916
870,29.828,8.9076
871,29.834,8.9101
872,29.853,8.9072
873,29.865,8.9053
874,29.872,8.9053
875,29.853,8.9078
876,29.872,8.9075
877,29.872,8.9045
878,29.875,8.9032
879,29.89,8.9062
880,29.903,8.8982
881,29.909,8.9
882,29.912,8.8992
883,29.872,8.9127
884,29.878,8.902
885,29.893,8.8974
886,29.887,8.9064
887,29.884,8.9071
888,29.89,8.9092
889,29.884,8.9022
890,29.875,8.9056
891,29.906,8.9012
892,29.915,8.9025
893,29.912,8.9013
894,29.928,8.8968
895,29.912,8.9023
896,29.909,8.8961
897,29.931,8.8865
898,29.943,8.8938
899,29.965,8.8971
900,29.953,8.8966
901,29.959,8.8961
902,29.959,8.8998
903,29.959,8.8937
904,29.968,8.8972
905,29.971,8.8943
906,29.962,8.8889
907,29.974,8.892
908,29.971,8.8969
909,29.95,8.8948
910,29.968,8.8932
911,29.971,8.8963
912,29.968,8.8938
913,30.006,8.8832
914,30.021,8.8911
915,29.999,8.8928
916,30.015,8.8863
917,30.012,8.8871
918,30.002,8.8867
919,29.996,8.8922
920,30.037,8.8807
921,30.018,8.8806
922,30.034,8.8807
923,30.034,8.8875
924,30.034,8.8896
925,30.021,8.8877
926,30.027,8.89
927,30.04,8.8915
928,30.04,8.8848
929,30.043,8.8822
930,30.04,8.8763
931,30.068,8.8792
932,30.049,8.8777
933,30.068,8.8758
934,30.065,8.8822
935,30.059,8.8863
936,30.059,8.8876
937,30.074,8.8664
938,30.077,8.8745
939,30.083,8.8789
940,30.093,8.8815
941,30.09,8.8834
942,30.08,8.8701
943,30.102,8.8773
944,30.124,8.8672
945,30.127,8.865
946,30.118,8.8705
947,30.121,8.874
948,30.121,8.8745
949,30.118,8.8649
950,30.127,8.8778
951,30.105,8.8818
952,30.127,8.8787
953,30.13,8.8724
954,30.152,8.8563
955,30.149,8.8628
956,30.168,8.8558
957,30.149,8.8614
958,30.143,8.8728
959,30.155,8.8692
960,30.143,8.8827
961,30.133,8.8744
962,30.143,8.875
963,30.152,8.8714
964,30.152,8.8644
965,30.18,8.8553
966,30.192,8.8565
967,30.192,8.8632
968,30.186,8.853
969,30.199,8.8542
970,30.18,8.8631
971,30.202,8.8586
972,30.211,8.8657
973,30.217,8.8597
974,30.199,8.8553
975,30.189,8.8726
976,30.183,8.8697
977,30.174,8.8674
978,30.199,8.8503
979,30.211,8.8535
980,30.227,8.8474
981,30.264,8.8426
982,30.242,8.8516
983,30.227,8.8577
984,30.258,8.856
985,30.255,8.8469
986,30.261,8.8509
987,30.264,8.8584
988,30.27,8.8513
989,30.249,8.8526
990,30.258,8.8442
991,30.27,8.8429
992,30.289,8.8499
993,30.292,8.8476
994,30.28,8.8559
995,30.277,8.8478
996,30.289,8.8495
997,30.264,8.8435
998,30.286,8.8464
999,30.286,8.8526
1000,30.28,8.8505
1001,30.295,8.8489
1002,30.28,8.8436
1003,30.286,8.8519
1004,30.283,8.8414
1005,30.342,8.828
1006,30.305,8.8391
1007,30.32,8.8357
1008,30.342,8.8368
1009,30.33,8.8373
1010,30.326,8.839
1011,30.342,8.8364
1012,30.354,8.84
1013,30.351,8.8412
1014,30.354,8.8293
1015,30.348,8.8419
1016,30.333,8.8311
1017,30.336,8.8334
1018,30.373,8.8301
1019,30.358,8.8308
1020,30.386,8.8327
1021,30.398,8.8259
1022,30.411,8.8216
1023,30.379,8.8284
1024,30.398,8.8286
1025,30.386,8.8356
1026,30.379,8.8282
1027,30.386,8.8356
1028,30.392,8.8329
1029,30.383,8.8232
1030,30.395,8.8286
1031,30.392,8.828
1032,30.404,8.8265
1033,30.432,8.8181
1034,30.423,8.8279
1035,30.426,8.8293
1036,30.407,8.8248
1037,30.426,8.8195
1038,30.417,8.8168
1039,30.457,8.8136
1040,30.457,8.8182
1041,30.451,8.8166
1042,30.432,8.8257
1043,30.435,8.8204
1044,30.442,8.8213
1045,30.457,8.8145
1046,30.457,8.8147
1047,30.473,8.8183
1048,30.46,8.8079
1049,30.47,8.8159
1050,30.482,8.8052
1051,30.467,8.8153
1052,30.488,8.8118
1053,30.492,8.8055
1054,30.507,8.8143
1055,30.495,8.8122
1056,30.523,8.804
1057,30.507,8.8078
1058,30.513,8.807
1059,30.513,8.8128
1060,30.526,8.8044
1061,30.541,8.8028
1062,30.526,8.7981
1063,30.529,8.8003
1064,30.532,8.8038
1065,30.526,8.791
1066,30.544,8.7972
1067,30.544,8.8028
1068,30.548,8.8102
1069,30.532,8.8016
1070,30.544,8.8089
1071,30.535,8.815
1072,30.538,8.7957
1073,30.579,8.7896
1074,30.573,8.7886
1075,30.591,8.7918
1076,30.582,8.7929
1077,30.576,8.7945
1078,30.551,8.7977
1079,30.588,8.7929
1080,30.591,8.7984
1081,30.607,8.7882
1082,30.616,8.7825
1083,30.604,8.793
1084,30.582,8.7959
1085,30.607,8.7909
1086,30.607,8.7877
1087,30.607,8.79
1088,30.613,8.7908
1089,30.619,8.7806
1090,30.625,8.7775
1091,30.619,8.7829
1092,30.641,8.7856
1093,30.635,8.7844
1094,30.641,8.7886
1095,30.65,8.7913
1096,30.641,8.7806
1097,30.65,8.772
1098,30.663,8.7683
1099,30.641,8.7715
1100,30.678,8.7757
1101,30.66,8.7766
1102,30.685,8.7812
1103,30.669,8.7813
1104,30.672,8.782
1105,30.663,8.7794
1106,30.663,8.7759
1107,30.694,8.7744
1108,30.691,8.7687
1109,30.7,8.7689
1110,30.703,8.7628
1111,30.703,8.7657
1112,30.713,8.7689
1113,30.703,8.7639
1114,30.713,8.7653
1115,30.731,8.7602
1116,30.725,8.7647
1117,30.731,8.7635
1118,30.713,8.7679
1119,30.731,8.7747
1120,30.706,8.7707
1121,30.744,8.7674
1122,30.756,8.7607
1123,30.738,8.7613
1124,30.759,8.7563
1125,30.756,8.752
1126,30.759,8.7548
1127,30.759,8.7511
1128,30.775,8.7596
1129,30.778,8.764
1130,30.744,8.7584
1131,30.775,8.7583
1132,30.784,8.7488
1133,30.784,8.7499
1134,30.8,8.7465
1135,30.791,8.7553
1136,30.775,8.7549
1137,30.791,8.737
1138,30.797,8.7503
1139,30.803,8.7447
1140,30.815,8.7445
1141,30.834,8.7447
1142,30.809,8.757
1143,30.794,8.7612
1144,30.819,8.7516
1145,30.794,8.7545
1146,30.812,8.7419
1147,30.815,8.7413
1148,30.84,8.7333
1149,30.844,8.7263
1150,30.85,8.7292
1151,30.862,8.7379
1152,30.859,8.7407
1153,30.878,8.7361
1154,30.862,8.7402
1155,30.868,8.7406
1156,30.868,8.7338
1157,30.856,8.7302
1158,30.878,8.7284
1159,30.875,8.7356
1160,30.878,8.7363
1161,30.884,8.7298
1162,30.875,8.736
1163,30.9,8.7288
1164,30.887,8.7253
1165,30.906,8.7278
1166,30.903,8.7284
1167,30.906,8.7258
1168,30.912,8.7252
1169,30.918,8.7246
1170,30.931,8.7178
1171,30.915,8.7254
1172,30.918,8.7249
1173,30.931,8.7126
1174,30.959,8.7122
1175,30.943,8.7178
1176,30.934,8.7222
1177,30.937,8.7181
1178,30.928,8.7193
1179,30.928,8.7232
1180,30.971,8.7127
1181,30.968,8.7127
1182,30.965,8.7084
1183,30.956,8.7156
1184,30.977,8.7081
1185,30.959,8.703
1186,30.974,8.7112
1187,30.977,8.7165
1188,30.971,8.7143
1189,30.981,8.701
1190,30.993,8.7025
1191,30.993,8.6992
1192,31.015,8.696
1193,31.03,8.7011
1194,31.015,8.7012
1195,31.015,8.7007
1196,31.018,8.703
1197,31.018,8.6986
1198,31.009,8.6955
1199,31.027,8.6913
1200,31.037,8.6997
1201,31.049,8.6895
1202,31.046,8.6957
1203,31.034,8.7041
1204,31.034,8.6898
1205,31.04,8.6893
1206,31.071,8.6754
1207,31.074,8.6901
1208,31.055,8.6839
1209,31.077,8.6822
1210,31.043,8.6976
1211,31.065,8.6958
1212,31.062,8.6972
1213,31.071,8.6908
1214,31.08,8.6881
1215,31.077,8.6826
1216,31.105,8.679
1217,31.071,8.6827
1218,31.093,8.6727
1219,31.083,8.678
1220,31.105,8.6778
1221,31.124,8.667
1222,31.121,8.6765
1223,31.124,8.6748
1224,31.105,8.6809
1225,31.102,8.673
1226,31.111,8.6748
1227,31.118,8.6819
1228,31.139,8.6753
1229,31.133,8.6696
1230,31.13,8.6677
1231,31.111,8.6684
1232,31.124,8.6672
1233,31.164,8.6646
1234,31.149,8.6696
1235,31.171,8.6608
1236,31.155,8.6701
1237,31.149,8.6624
1238,31.158,8.6547
1239,31.164,8.6644
1240,31.18,8.655
1241,31.186,8.6517
1242,31.208,8.6502
1243,31.195,8.6557
1244,31.177,8.6568
1245,31.199,8.653
1246,31.183,8.6584
1247,31.183,8.6586
1248,31.239,8.6554
1249,31.195,8.654
1250,31.199,8.6538
1251,31.205,8.6604
