,V,I
202,11.522,9.4802
203,11.562,9.4739
204,11.609,9.4735
205,11.634,9.487
206,11.64,9.4799
207,11.69,9.4796
208,11.693,9.4894
209,11.703,9.4875
210,11.756,9.4801
211,11.812,9.4764
212,11.83,9.4751
213,11.865,9.4827
214,11.896,9.479
215,11.927,9.4706
216,11.939,9.4764
217,11.999,9.4815
218,12.064,9.4835
219,12.076,9.4793
220,12.123,9.474
221,12.157,9.4875
222,12.185,9.4849
223,12.223,9.4734
224,12.298,9.4709
225,12.332,9.4763
226,12.35,9.4768
227,12.391,9.4682
228,12.41,9.4758
229,12.425,9.4776
230,12.503,9.4808
231,12.506,9.4897
232,12.553,9.4833
233,12.559,9.4842
234,12.618,9.4771
235,12.65,9.4751
236,12.687,9.4718
237,12.743,9.4783
238,12.771,9.4773
239,12.821,9.4742
240,12.855,9.4737
241,12.899,9.4708
242,12.942,9.4865
243,12.992,9.4777
244,13.042,9.4782
245,13.086,9.4812
246,13.139,9.4761
247,13.21,9.4728
248,13.254,9.4726
249,13.332,9.4736
250,13.357,9.4725
251,13.434,9.4701
252,13.478,9.4722
253,13.522,9.4756
254,13.587,9.479
255,13.603,9.4819
256,13.656,9.4786
257,13.696,9.4809
258,13.737,9.4698
259,13.799,9.4734
260,13.833,9.4753
261,13.895,9.4791
262,13.933,9.4732
263,13.992,9.4654
264,14.036,9.474
265,14.085,9.4728
266,14.157,9.4714
267,14.16,9.4717
268,14.198,9.4812
269,14.21,9.4855
270,14.272,9.472
271,14.322,9.4742
272,14.372,9.4711
273,14.409,9.4806
274,14.453,9.4768
275,14.497,9.4672
276,14.559,9.4656
277,14.609,9.4773
278,14.684,9.4764
279,14.73,9.4733
280,14.786,9.4736
281,14.839,9.4789
282,14.905,9.4754
283,14.983,9.4627
284,15.026,9.4757
285,15.12,9.4746
286,15.176,9.4687
287,15.229,9.4609
288,15.313,9.4702
289,15.372,9.4725
290,15.472,9.4693
291,15.534,9.468
292,15.577,9.4704
293,15.609,9.4768
294,15.658,9.4752
295,15.715,9.4744
296,15.746,9.4705
297,15.805,9.4707
298,15.867,9.4709
299,15.923,9.4649
300,15.967,9.463
301,16.032,9.4734
302,16.085,9.4784
303,16.144,9.4739
304,16.182,9.4772
305,16.247,9.4788
306,16.313,9.4712
307,16.378,9.4683
308,16.468,9.4661
309,16.531,9.4673
310,16.599,9.4621
311,16.677,9.4683
312,16.758,9.4721
313,16.842,9.4701
314,16.92,9.4634
315,16.989,9.4627
316,17.032,9.4716
317,17.088,9.4666
318,17.122,9.4719
319,17.169,9.4682
320,17.197,9.4711
321,17.231,9.4765
322,17.288,9.4691
323,17.353,9.4636
324,17.422,9.4659
325,17.471,9.4749
326,17.537,9.4672
327,17.565,9.4658
328,17.624,9.4657
329,17.677,9.4735
330,17.749,9.4687
331,17.786,9.4721
332,17.851,9.4643
333,17.907,9.4761
334,17.945,9.4668
335,18.007,9.4617
336,18.079,9.4715
337,18.169,9.4677
338,18.247,9.4653
339,18.325,9.4544
340,18.393,9.4699
341,18.434,9.4757
342,18.515,9.4668
343,18.574,9.4668
344,18.621,9.4652
345,18.667,9.4631
346,18.733,9.4693
347,18.773,9.4644
348,18.795,9.4647
349,18.879,9.4707
350,18.96,9.4734
351,18.998,9.465
352,19.072,9.4637
353,19.141,9.4723
354,19.153,9.4748
355,19.225,9.461
356,19.25,9.4596
357,19.322,9.4676
358,19.359,9.4637
359,19.443,9.4525
360,19.474,9.467
361,19.512,9.4656
362,19.583,9.4636
363,19.636,9.4681
364,19.708,9.4662
365,19.758,9.4703
366,19.826,9.4631
367,19.885,9.4684
368,19.901,9.4609
369,19.988,9.4673
370,20.057,9.4666
371,20.125,9.4578
372,20.203,9.4659
373,20.247,9.467
374,20.309,9.4695
375,20.353,9.458
376,20.44,9.4634
377,20.474,9.4701
378,20.552,9.4614
379,20.627,9.4584
380,20.661,9.4595
381,20.695,9.4628
382,20.767,9.4619
383,20.798,9.4563
384,20.86,9.4624
385,20.895,9.4614
386,20.954,9.4641
387,20.963,9.4628
388,21.0,9.4689
389,21.057,9.474
390,21.1,9.4686
391,21.178,9.4557
392,21.247,9.4564
393,21.287,9.4623
394,21.321,9.4637
395,21.371,9.4552
396,21.421,9.4676
397,21.474,9.4597
398,21.555,9.4594
399,21.617,9.4651
400,21.664,9.4641
401,21.745,9.4621
402,21.795,9.4687
403,21.854,9.457
404,21.926,9.4468
405,22.013,9.4562
406,22.056,9.4555
407,22.113,9.4529
408,22.131,9.456
409,22.162,9.4578
410,22.172,9.4695
411,22.222,9.4599
412,22.25,9.4651
413,22.262,9.4669
414,22.281,9.4688
415,22.296,9.4626
416,22.34,9.4555
417,22.371,9.4569
418,22.443,9.4484
419,22.483,9.4633
420,22.521,9.4627
421,22.567,9.4565
422,22.623,9.4608
423,22.667,9.462
424,22.739,9.4598
425,22.785,9.4641
426,22.838,9.4614
427,22.873,9.4644
428,22.969,9.454
429,23.019,9.4544
430,23.097,9.4534
431,23.19,9.4512
432,23.243,9.4543
433,23.321,9.4519
434,23.383,9.4565
435,23.408,9.4526
436,23.443,9.4653
437,23.499,9.465
438,23.542,9.4603
439,23.57,9.458
440,23.626,9.4524
441,23.682,9.4569
442,23.707,9.4557
443,23.773,9.448
444,23.813,9.4537
445,23.851,9.4528
446,23.882,9.4628
447,23.947,9.4578
448,23.985,9.4606
449,24.013,9.4608
450,24.078,9.4587
451,24.14,9.4562
452,24.178,9.4453
453,24.218,9.455
454,24.287,9.4593
455,24.327,9.4543
456,24.374,9.4532
457,24.446,9.4494
458,24.495,9.4567
459,24.539,9.4539
460,24.592,9.4554
461,24.611,9.4713
462,24.642,9.4595
463,24.676,9.4586
464,24.751,9.4551
465,24.794,9.454
466,24.847,9.4511
467,24.91,9.4483
468,24.966,9.4521
469,24.997,9.452
470,25.062,9.4532
471,25.118,9.4581
472,25.159,9.4557
473,25.202,9.4591
474,25.237,9.4558
475,25.268,9.4609
476,25.308,9.447
477,25.371,9.4433
478,25.414,9.4558
479,25.467,9.4526
480,25.548,9.4566
481,25.604,9.4532
482,25.682,9.4545
483,25.748,9.4533
484,25.822,9.4566
485,25.897,9.4617
486,25.944,9.4525
487,26.022,9.4537
488,26.096,9.4483
489,26.165,9.4535
490,26.246,9.4483
491,26.33,9.4432
492,26.405,9.4585
493,26.48,9.4563
494,26.567,9.4505
495,26.654,9.4513
496,26.735,9.4478
497,26.825,9.4494
498,26.906,9.4458
499,26.981,9.4494
500,27.034,9.4481
501,27.087,9.4493
502,27.14,9.4541
503,27.171,9.4485
504,27.221,9.4552
505,27.283,9.4526
506,27.339,9.4557
507,27.38,9.4506
508,27.436,9.4544
509,27.511,9.4571
510,27.564,9.4504
511,27.641,9.4499
512,27.707,9.4499
513,27.782,9.4509
514,27.844,9.4504
515,27.931,9.4422
516,27.997,9.4435
517,28.071,9.4484
518,28.168,9.4546
519,28.261,9.4546
520,28.345,9.4503
521,28.439,9.4568
522,28.532,9.4453
523,28.623,9.4485
524,28.719,9.4381
525,28.781,9.4482
526,28.862,9.4447
527,28.947,9.443
528,28.987,9.4534
529,29.052,9.4522
530,29.14,9.4582
531,29.221,9.4471
532,29.342,9.4532
533,29.401,9.4516
534,29.501,9.4451
535,29.551,9.445
536,29.647,9.4378
537,29.71,9.4518
538,29.822,9.4486
539,29.915,9.4374
540,30.002,9.4453
541,30.108,9.4465
542,30.177,9.4555
543,30.27,9.4418
544,30.376,9.449
545,30.467,9.4547
546,30.597,9.4452
547,30.706,9.4432
548,30.806,9.4404
549,30.893,9.4404
550,30.996,9.4461
551,31.118,9.4384
552,31.189,9.4435
553,31.305,9.4395
554,31.354,9.4556
555,31.423,9.4491
556,31.516,9.4372
557,31.594,9.4515
558,31.713,9.444
559,31.818,9.4444
560,31.909,9.4341
561,32.002,9.4472
562,32.068,9.4432
563,32.192,9.4318
564,32.255,9.4458
565,32.351,9.4448
566,32.445,9.4471
567,32.529,9.4402
568,32.607,9.4428
569,32.684,9.4453
570,32.784,9.4464
571,32.849,9.451
572,32.959,9.4402
573,33.068,9.4451
574,33.173,9.433
575,33.251,9.4324
576,33.351,9.4433
577,33.444,9.4422
578,33.557,9.4417
579,33.675,9.4418
580,33.778,9.4391
581,33.868,9.4412
582,33.98,9.4362
583,34.049,9.4422
584,34.123,9.4394
585,34.201,9.4345
586,34.32,9.439
587,34.413,9.4267
588,34.507,9.4306
589,34.584,9.4333
590,34.669,9.4448
591,34.734,9.4385
592,34.821,9.429
593,34.884,9.4436
594,34.924,9.4391
595,34.98,9.4295
596,35.027,9.4378
597,35.042,9.4401
598,35.092,9.4341
599,35.189,9.4278
600,35.22,9.4373
601,35.254,9.4371
602,35.307,9.4402
603,35.376,9.437
604,35.391,9.4288
605,35.488,9.4297
606,35.528,9.4291
607,35.569,9.4312
608,35.606,9.4195
609,35.634,9.4277
610,35.659,9.4291
611,35.678,9.4174
612,35.718,9.418
613,35.728,9.4311
614,35.712,9.4353
615,35.721,9.4274
616,35.712,9.4201
617,35.687,9.4326
618,35.662,9.4312
619,35.644,9.4349
620,35.628,9.4345
621,35.594,9.4294
622,35.606,9.4344
623,35.606,9.4298
624,35.625,9.4266
625,35.659,9.4212
626,35.693,9.424
627,35.7,9.4276
628,35.721,9.4209
629,35.728,9.4256
630,35.734,9.4282
631,35.746,9.4235
632,35.756,9.4178
633,35.756,9.4261
634,35.765,9.4179
635,35.787,9.4141
636,35.771,9.4238
637,35.784,9.4244
638,35.806,9.4258
639,35.837,9.4152
640,35.846,9.4178
641,35.855,9.4264
642,35.855,9.4217
643,35.809,9.4296
644,35.815,9.4219
645,35.793,9.4226
646,35.799,9.4186
647,35.812,9.4111
648,35.812,9.4233
649,35.802,9.4237
650,35.815,9.4199
651,35.809,9.4205
652,35.815,9.4215
653,35.815,9.4265
654,35.834,9.4165
655,35.827,9.4276
656,35.815,9.4199
657,35.868,9.4108
658,35.858,9.4135
659,35.886,9.4057
660,35.868,9.4228
661,35.883,9.421
662,35.883,9.4292
663,35.877,9.4157
664,35.902,9.4133
665,35.893,9.4226
666,35.902,9.419
667,35.924,9.4159
668,35.93,9.4061
669,35.93,9.4184
670,35.943,9.4131
671,36.005,9.3963
672,35.971,9.4119
673,35.986,9.4121
674,35.999,9.4174
675,35.999,9.415
676,36.008,9.4083
677,36.014,9.4129
678,36.036,9.4032
679,36.008,9.41
680,36.002,9.4126
681,36.005,9.4143
682,35.999,9.4096
683,35.992,9.4047
684,36.011,9.411
685,35.996,9.4085
686,36.017,9.4085
687,35.996,9.4182
688,36.008,9.4071
689,35.983,9.4204
690,36.008,9.4124
691,36.014,9.414
692,36.036,9.4052
693,36.07,9.4032
694,36.086,9.404
695,36.105,9.3925
696,36.117,9.402
697,36.117,9.4003
698,36.136,9.4104
699,36.148,9.3979
700,36.161,9.4047
701,36.167,9.4064
702,36.151,9.4016
703,36.154,9.4008
704,36.151,9.401
705,36.136,9.3983
706,36.136,9.4022
707,36.161,9.393
708,36.123,9.4052
709,36.145,9.4036
710,36.129,9.4053
711,36.117,9.4038
712,36.092,9.4094
713,36.105,9.4141
714,36.098,9.4065
715,36.092,9.3978
716,36.092,9.3997
717,36.117,9.4035
718,36.17,9.3973
719,36.182,9.3886
720,36.21,9.3897
721,36.251,9.4017
722,36.27,9.3912
723,36.254,9.3879
724,36.26,9.3919
725,36.248,9.4022
726,36.254,9.3956
727,36.238,9.3913
728,36.248,9.3968
729,36.22,9.4023
730,36.26,9.3899
731,36.254,9.3895
732,36.282,9.3903
733,36.298,9.3873
734,36.326,9.3915
735,36.326,9.3877
736,36.291,9.3923
737,36.257,9.398
738,36.285,9.3985
739,36.276,9.3942
740,36.304,9.3859
741,36.313,9.39
742,36.31,9.3929
743,36.307,9.3776
744,36.307,9.3807
745,36.338,9.388
746,36.347,9.3875
747,36.379,9.377
748,36.369,9.3904
749,36.347,9.392
750,36.354,9.3824
751,36.369,9.3809
752,36.351,9.3873
753,36.341,9.3907
754,36.341,9.3886
755,36.354,9.3819
756,36.323,9.389
757,36.366,9.3819
758,36.4,9.3849
759,36.416,9.38
760,36.428,9.3806
761,36.441,9.386
762,36.438,9.38
763,36.428,9.3805
764,36.432,9.3729
765,36.428,9.385
766,36.438,9.3766
767,36.475,9.3671
768,36.488,9.3719
769,36.488,9.3731
770,36.485,9.3773
771,36.469,9.3839
772,36.472,9.38
773,36.469,9.386
774,36.494,9.3748
775,36.488,9.3704
776,36.488,9.3677
777,36.46,9.3774
778,36.444,9.381
779,36.438,9.3702
780,36.475,9.38
781,36.472,9.3808
782,36.544,9.3777
783,36.534,9.3627
784,36.559,9.3621
785,36.553,9.3693
786,36.597,9.3599
787,36.625,9.3623
788,36.615,9.3579
789,36.609,9.3644
790,36.581,9.3722
791,36.581,9.3648
792,36.581,9.3615
793,36.612,9.3591
794,36.622,9.3731
795,36.59,9.3714
796,36.603,9.3656
797,36.606,9.3677
798,36.59,9.3613
799,36.618,9.3591
800,36.625,9.3622
801,36.609,9.3695
802,36.587,9.3677
803,36.59,9.3628
804,36.547,9.3711
805,36.544,9.3703
806,36.603,9.365
807,36.618,9.3619
808,36.625,9.3599
809,36.662,9.3605
810,36.656,9.3585
811,36.678,9.356
812,36.681,9.3516
813,36.699,9.354
814,36.706,9.3555
815,36.699,9.3471
816,36.728,9.3512
817,36.703,9.3567
818,36.693,9.3586
819,36.696,9.3559
820,36.703,9.3611
821,36.709,9.3606
822,36.737,9.3477
823,36.743,9.3483
824,36.74,9.3471
825,36.731,9.3534
826,36.74,9.3473
827,36.731,9.3423
828,36.74,9.3517
829,36.777,9.3524
830,36.771,9.3555
831,36.765,9.3466
832,36.784,9.3477
833,36.793,9.3484
834,36.818,9.34
835,36.805,9.3393
836,36.818,9.3432
837,36.787,9.3501
838,36.802,9.3375
839,36.818,9.3387
840,36.818,9.3374
841,36.812,9.3413
842,36.827,9.3482
843,36.815,9.3501
844,36.793,9.3516
845,36.833,9.3389
846,36.837,9.3401
847,36.837,9.3352
848,36.871,9.3288
849,36.874,9.3432
850,36.865,9.3376
851,36.865,9.3284
852,36.865,9.3409
853,36.874,9.3416
854,36.861,9.3412
855,36.893,9.3318
856,36.88,9.3394
857,36.88,9.3374
858,36.911,9.328
859,36.918,9.3342
860,36.914,9.3278
861,36.939,9.3292
862,36.942,9.3254
863,36.942,9.3253
864,36.908,9.3332
865,36.933,9.3271
866,36.908,9.3374
867,36.911,9.3288
868,36.911,9.3321
869,36.924,9.3393
870,36.927,9.3344
871,36.936,9.3306
872,36.97,9.3219
873,36.967,9.328
874,36.995,9.3173
875,37.008,9.3142
876,37.027,9.3142
877,37.005,9.3246
878,37.027,9.3234
879,37.014,9.3215
880,37.039,9.3195
881,37.048,9.3217
882,37.045,9.3125
883,37.027,9.3227
884,37.02,9.3184
885,36.999,9.3247
886,37.014,9.3213
887,37.023,9.3134
888,37.027,9.321
889,37.03,9.3163
890,37.067,9.3222
891,37.055,9.3145
892,37.055,9.3177
893,37.058,9.3212
894,37.058,9.3148
895,37.067,9.3138
896,37.051,9.3095
897,37.076,9.3126
898,37.086,9.3133
899,37.086,9.2982
900,37.095,9.3115
901,37.126,9.3088
902,37.12,9.3135
903,37.145,9.2988
904,37.148,9.3025
905,37.167,9.3052
906,37.145,9.301
907,37.189,9.2962
908,37.154,9.3015
909,37.145,9.3122
910,37.176,9.3065
911,37.16,9.2999
912,37.16,9.2997
913,37.164,9.3003
914,37.185,9.3035
915,37.176,9.3024
916,37.16,9.3006
917,37.185,9.3074
918,37.185,9.2934
919,37.192,9.3003
920,37.204,9.2923
921,37.213,9.3
922,37.22,9.2986
923,37.207,9.291
924,37.241,9.2886
925,37.213,9.2963
926,37.241,9.2929
927,37.254,9.2856
928,37.279,9.2884
929,37.26,9.2975
930,37.248,9.2939
931,37.251,9.2924
932,37.263,9.2794
933,37.257,9.2899
934,37.282,9.2874
935,37.273,9.2832
936,37.263,9.2898
937,37.266,9.2855
938,37.276,9.2894
939,37.298,9.2814
940,37.298,9.2864
941,37.338,9.2794
942,37.322,9.2835
943,37.326,9.2786
944,37.322,9.2723
945,37.319,9.2781
946,37.332,9.2763
947,37.335,9.275
948,37.338,9.2831
949,37.35,9.2788
950,37.329,9.2882
951,37.35,9.2778
952,37.341,9.2805
953,37.344,9.2854
954,37.35,9.2786
955,37.379,9.2709
956,37.394,9.2617
957,37.388,9.2719
958,37.388,9.2638
959,37.391,9.2683
960,37.379,9.2727
961,37.385,9.2744
962,37.388,9.2808
963,37.388,9.2715
964,37.397,9.2754
965,37.41,9.2679
966,37.419,9.2597
967,37.425,9.2655
968,37.484,9.2524
969,37.484,9.2575
970,37.488,9.2484
971,37.481,9.2552
972,37.466,9.2603
973,37.463,9.2575
974,37.481,9.2645
975,37.478,9.2567
976,37.466,9.2645
977,37.46,9.2675
978,37.463,9.266
979,37.456,9.2565
980,37.5,9.2422
981,37.494,9.2589
982,37.509,9.2561
983,37.519,9.2446
984,37.509,9.256
985,37.494,9.2523
986,37.5,9.2568
987,37.509,9.2541
988,37.519,9.2613
989,37.512,9.2612
990,37.534,9.246
991,37.55,9.2466
992,37.537,9.2426
993,37.559,9.2407
994,37.584,9.2377
995,37.581,9.2388
996,37.578,9.243
997,37.597,9.2352
998,37.59,9.2484
999,37.587,9.2393
1000,37.6,9.2411
1001,37.603,9.2457
1002,37.587,9.244
1003,37.593,9.2387
1004,37.6,9.2351
1005,37.593,9.2447
1006,37.59,9.2397
1007,37.603,9.2305
1008,37.631,9.2323
1009,37.621,9.2325
1010,37.637,9.2393
1011,37.646,9.2395
1012,37.612,9.2408
1013,37.628,9.237
1014,37.634,9.2298
1015,37.656,9.2333
1016,37.678,9.2163
1017,37.699,9.215
1018,37.699,9.2209
1019,37.687,9.2171
1020,37.702,9.2254
1021,37.696,9.2249
1022,37.724,9.2185
1023,37.727,9.2254
1024,37.693,9.2275
1025,37.696,9.2304
1026,37.693,9.2191
1027,37.693,9.2257
1028,37.699,9.2173
1029,37.718,9.2202
1030,37.749,9.2147
1031,37.727,9.2101
1032,37.762,9.2152
1033,37.762,9.2105
1034,37.765,9.2066
1035,37.774,9.2073
1036,37.771,9.2178
1037,37.762,9.2211
1038,37.737,9.2151
1039,37.755,9.2142
1040,37.752,9.214
1041,37.755,9.212
1042,37.802,9.2012
1043,37.799,9.1994
1044,37.787,9.209
1045,37.787,9.2032
1046,37.818,9.2078
1047,37.815,9.2016
1048,37.799,9.2023
1049,37.84,9.2056
1050,37.83,9.2049
1051,37.808,9.2027
1052,37.821,9.1963
1053,37.824,9.2056
1054,37.808,9.2007
1055,37.843,9.1843
1056,37.871,9.1887
1057,37.883,9.1901
1058,37.88,9.1917
1059,37.924,9.1795
1060,37.889,9.1904
1061,37.892,9.1923
1062,37.917,9.188
1063,37.924,9.1853
1064,37.905,9.1785
1065,37.899,9.1849
1066,37.911,9.1841
1067,37.896,9.1837
1068,37.886,9.1876
1069,37.921,9.1878
1070,37.927,9.1919
1071,37.911,9.1832
1072,37.936,9.1808
1073,37.936,9.1837
1074,37.933,9.1745
1075,37.939,9.1832
1076,37.945,9.1731
1077,37.924,9.1826
1078,37.939,9.181
1079,37.949,9.1766
1080,37.952,9.1814
1081,37.964,9.1688
1082,37.995,9.1741
1083,37.977,9.1678
1084,38.011,9.1675
1085,37.977,9.1755
1086,38.001,9.1687
1087,38.001,9.1659
1088,38.017,9.1566
1089,38.011,9.1699
1090,38.011,9.1666
1091,38.023,9.1572
1092,38.005,9.1707
1093,38.008,9.1653
1094,38.023,9.1628
1095,38.058,9.1454
1096,38.045,9.1628
1097,38.039,9.1637
1098,38.064,9.158
1099,38.064,9.1613
1100,38.036,9.1547
1101,38.064,9.1585
1102,38.064,9.1605
1103,38.061,9.154
1104,38.064,9.1554
1105,38.079,9.155
1106,38.064,9.1562
1107,38.079,9.1467
1108,38.123,9.1423
1109,38.126,9.1504
1110,38.12,9.1427
1111,38.142,9.1428
1112,38.12,9.135
1113,38.123,9.1404
1114,38.123,9.14
1115,38.126,9.1374
1116,38.126,9.1461
1117,38.123,9.1441
1118,38.145,9.1407
1119,38.135,9.1433
1120,38.154,9.1361
1121,38.163,9.1422
1122,38.17,9.1355
1123,38.176,9.1334
1124,38.17,9.1215
1125,38.163,9.1312
1126,38.179,9.1281
1127,38.195,9.1276
1128,38.192,9.131
1129,38.198,9.1284
1130,38.204,9.1338
1131,38.207,9.1255
1132,38.195,9.1288
1133,38.195,9.1302
1134,38.201,9.1309
1135,38.204,9.122
1136,38.226,9.1178
1137,38.223,9.121
1138,38.235,9.1162
1139,38.226,9.1189
1140,38.248,9.1218
1141,38.248,9.1198
1142,38.248,9.1164
1143,38.251,9.1214
1144,38.232,9.1241
1145,38.248,9.122
1146,38.26,9.1119
1147,38.269,9.1054
1148,38.279,9.1099
1149,38.285,9.1063
1150,38.297,9.1082
1151,38.301,9.1031
1152,38.294,9.101
1153,38.291,9.1053
1154,38.31,9.1046
1155,38.313,9.0981
1156,38.338,9.0955
1157,38.347,9.1023
1158,38.319,9.103
1159,38.316,9.0996
1160,38.335,9.091
1161,38.322,9.1003
1162,38.335,9.0971
1163,38.36,9.092
1164,38.35,9.0926
1165,38.347,9.094
1166,38.332,9.0963
1167,38.363,9.0858
1168,38.369,9.0902
1169,38.372,9.0947
1170,38.388,9.0932
1171,38.388,9.0892
1172,38.369,9.0861
1173,38.366,9.085
1174,38.406,9.0738
1175,38.41,9.0744
1176,38.419,9.0748
1177,38.428,9.0751
1178,38.447,9.0774
1179,38.416,9.0747
1180,38.428,9.0742
1181,38.438,9.0815
1182,38.438,9.0774
1183,38.428,9.0794
1184,38.441,9.0736
1185,38.438,9.074
1186,38.41,9.0751
1187,38.419,9.0722
1188,38.453,9.0716
1189,38.466,9.0648
1190,38.484,9.0662
1191,38.491,9.0604
1192,38.5,9.0662
1193,38.462,9.0651
1194,38.484,9.0595
1195,38.475,9.0675
1196,38.466,9.0625
1197,38.484,9.0632
1198,38.503,9.0638
1199,38.519,9.0478
1200,38.484,9.0553
1201,38.515,9.0555
1202,38.525,9.0581
1203,38.515,9.0504
1204,38.534,9.0518
1205,38.534,9.0517
1206,38.519,9.0465
1207,38.543,9.0413
1208,38.531,9.0437
1209,38.556,9.05
1210,38.547,9.048
1211,38.578,9.0384
1212,38.556,9.0483
1213,38.543,9.0425
1214,38.572,9.0379
1215,38.575,9.0352
1216,38.593,9.0324
1217,38.606,9.0417
1218,38.596,9.0378
1219,38.606,9.037
1220,38.59,9.0259
1221,38.618,9.0336
1222,38.612,9.0311
1223,38.624,9.0203
1224,38.634,9.0268
1225,38.615,9.0315
1226,38.631,9.0326
1227,38.596,9.0291
1228,38.615,9.0289
1229,38.609,9.0354
1230,38.649,9.029
1231,38.64,9.0274
1232,38.634,9.0177
1233,38.643,9.0154
1234,38.653,9.0168
1235,38.659,9.0125
1236,38.681,9.0081
1237,38.671,9.0186
1238,38.684,9.0232
1239,38.671,9.0123
1240,38.696,9.0119
1241,38.684,9.0125
1242,38.674,9.0104
1243,38.718,8.9986
