,V,I
642,29.062,9.306
643,29.08,9.3016
644,29.071,9.2976
645,29.056,9.2967
646,29.068,9.3029
647,29.071,9.2968
648,29.09,9.3025
649,29.087,9.2997
650,29.08,9.3059
651,29.093,9.3013
652,29.09,9.3068
653,29.08,9.3129
654,29.077,9.3004
655,29.08,9.2978
656,29.071,9.2992
657,29.059,9.2999
658,29.068,9.3087
659,29.071,9.3036
660,29.096,9.2949
661,29.105,9.296
662,29.109,9.302
663,29.102,9.3038
664,29.077,9.3043
665,29.087,9.3096
666,29.062,9.3054
667,29.099,9.2928
668,29.124,9.2898
669,29.115,9.2963
670,29.127,9.2962
671,29.143,9.2912
672,29.14,9.2928
673,29.14,9.2963
674,29.149,9.299
675,29.127,9.305
676,29.118,9.3009
677,29.118,9.3049
678,29.109,9.3037
679,29.115,9.3034
680,29.124,9.294
681,29.13,9.2959
682,29.186,9.2843
683,29.171,9.2883
684,29.193,9.288
685,29.193,9.2877
686,29.196,9.2894
687,29.174,9.2936
688,29.186,9.2997
689,29.202,9.3008
690,29.19,9.2877
691,29.205,9.286
692,29.208,9.2865
693,29.19,9.2882
694,29.19,9.2887
695,29.171,9.2978
696,29.161,9.3
697,29.211,9.2778
698,29.205,9.2915
699,29.221,9.2835
700,29.218,9.2921
701,29.227,9.2919
702,29.218,9.293
703,29.221,9.2846
704,29.246,9.283
705,29.233,9.2862
706,29.233,9.2803
707,29.233,9.2743
708,29.205,9.2874
709,29.208,9.2979
710,29.208,9.2994
711,29.214,9.2927
712,29.183,9.2963
713,29.183,9.298
714,29.19,9.2905
715,29.196,9.2913
716,29.227,9.2791
717,29.227,9.2875
718,29.28,9.2758
719,29.274,9.2772
720,29.27,9.2873
721,29.289,9.2824
722,29.292,9.2817
723,29.289,9.2778
724,29.255,9.2899
725,29.23,9.3015
726,29.224,9.2951
727,29.23,9.2838
728,29.274,9.2728
729,29.274,9.2741
730,29.277,9.2804
731,29.283,9.2819
732,29.255,9.2901
733,29.261,9.2869
734,29.255,9.2921
735,29.261,9.2832
736,29.255,9.2846
737,29.283,9.2835
738,29.28,9.2812
739,29.311,9.2731
740,29.317,9.2733
741,29.32,9.2853
742,29.308,9.2783
743,29.327,9.2737
744,29.32,9.2758
745,29.33,9.2735
746,29.323,9.2805
747,29.32,9.2835
748,29.295,9.2814
749,29.317,9.2851
750,29.33,9.2753
751,29.336,9.2814
752,29.339,9.2698
753,29.342,9.2762
754,29.339,9.2694
755,29.336,9.2669
756,29.333,9.2757
757,29.302,9.2831
758,29.339,9.2872
759,29.339,9.2741
760,29.364,9.2775
761,29.355,9.2754
762,29.364,9.266
763,29.358,9.275
764,29.376,9.2647
765,29.367,9.277
766,29.373,9.2679
767,29.38,9.2635
768,29.361,9.2732
769,29.358,9.268
770,29.358,9.2828
771,29.364,9.2726
772,29.351,9.2793
773,29.37,9.2775
774,29.373,9.2725
775,29.376,9.2667
776,29.408,9.2568
777,29.414,9.2693
778,29.401,9.2623
779,29.439,9.2522
780,29.414,9.2688
781,29.417,9.2728
782,29.411,9.2746
783,29.423,9.2696
784,29.423,9.2653
785,29.426,9.2629
786,29.448,9.2599
787,29.436,9.2663
788,29.429,9.2574
789,29.408,9.2719
790,29.42,9.271
791,29.408,9.2616
792,29.442,9.2638
793,29.436,9.263
794,29.445,9.2631
795,29.445,9.2565
796,29.461,9.2644
797,29.426,9.2742
798,29.457,9.259
799,29.485,9.2543
800,29.501,9.2464
801,29.51,9.2514
802,29.479,9.2633
803,29.464,9.2587
804,29.426,9.2699
805,29.436,9.2619
806,29.42,9.2729
807,29.429,9.2666
808,29.464,9.2674
809,29.479,9.2589
810,29.495,9.252
811,29.51,9.2506
812,29.507,9.2483
813,29.532,9.2622
814,29.507,9.262
815,29.523,9.2468
816,29.535,9.2435
817,29.52,9.2504
818,29.523,9.2555
819,29.517,9.2598
820,29.507,9.261
821,29.501,9.2664
822,29.529,9.2506
823,29.526,9.2598
824,29.501,9.2425
825,29.504,9.2592
826,29.504,9.2545
827,29.492,9.2519
828,29.517,9.2579
829,29.52,9.2566
830,29.557,9.2537
831,29.582,9.2405
832,29.594,9.2454
833,29.582,9.2451
834,29.598,9.2373
835,29.594,9.2445
836,29.579,9.2426
837,29.588,9.2456
838,29.585,9.2472
839,29.573,9.236
840,29.576,9.2489
841,29.598,9.2433
842,29.591,9.2518
843,29.585,9.2435
844,29.573,9.2492
845,29.576,9.2504
846,29.566,9.2411
847,29.585,9.2445
848,29.607,9.2382
849,29.598,9.2469
850,29.601,9.2441
851,29.594,9.2394
852,29.588,9.2428
853,29.585,9.2455
854,29.607,9.2475
855,29.629,9.2403
856,29.619,9.2331
857,29.635,9.2438
858,29.644,9.2359
859,29.641,9.2377
860,29.635,9.2321
861,29.647,9.2336
862,29.644,9.2416
863,29.629,9.2333
864,29.635,9.2408
865,29.607,9.2459
866,29.635,9.2417
867,29.635,9.2298
868,29.666,9.2327
869,29.66,9.2424
870,29.644,9.2337
871,29.663,9.2385
872,29.663,9.2356
873,29.672,9.2252
874,29.666,9.2328
875,29.675,9.2274
876,29.679,9.222
877,29.703,9.2185
878,29.71,9.2339
879,29.71,9.2269
880,29.71,9.2294
881,29.713,9.2385
882,29.682,9.2376
883,29.713,9.2293
884,29.703,9.2262
885,29.697,9.2322
886,29.7,9.2239
887,29.719,9.2153
888,29.716,9.2199
889,29.722,9.2256
890,29.741,9.2285
891,29.725,9.2329
892,29.744,9.2296
893,29.744,9.2223
894,29.738,9.2156
895,29.75,9.2195
896,29.735,9.2164
897,29.738,9.2243
898,29.763,9.218
899,29.716,9.2311
900,29.731,9.2293
901,29.725,9.2273
902,29.741,9.2288
903,29.75,9.2189
904,29.763,9.2205
905,29.756,9.2257
906,29.747,9.216
907,29.763,9.2137
908,29.772,9.2172
909,29.769,9.2218
910,29.803,9.2134
911,29.803,9.2069
912,29.806,9.2109
913,29.819,9.209
914,29.784,9.2194
915,29.8,9.2172
916,29.781,9.2184
917,29.812,9.2094
918,29.803,9.2101
919,29.822,9.2081
920,29.816,9.2182
921,29.778,9.2245
922,29.797,9.218
923,29.8,9.2089
924,29.825,9.2028
925,29.837,9.2016
926,29.869,9.2033
927,29.865,9.1995
928,29.856,9.2019
929,29.869,9.2116
930,29.859,9.2082
931,29.859,9.2061
932,29.878,9.2011
933,29.844,9.2073
934,29.853,9.2041
935,29.847,9.1964
936,29.85,9.2091
937,29.856,9.2044
938,29.875,9.2024
939,29.893,9.1985
940,29.912,9.1982
941,29.897,9.2008
942,29.887,9.1975
943,29.893,9.1958
944,29.893,9.196
945,29.89,9.1966
946,29.903,9.1946
947,29.912,9.1911
948,29.897,9.1939
949,29.928,9.1869
950,29.928,9.2008
951,29.903,9.1952
952,29.897,9.2076
953,29.903,9.2121
954,29.912,9.1965
955,29.915,9.1841
956,29.94,9.1825
957,29.922,9.1983
958,29.931,9.1821
959,29.943,9.1924
960,29.943,9.1949
961,29.974,9.1853
962,29.968,9.1851
963,29.971,9.1859
964,29.946,9.1907
965,29.965,9.1922
966,29.959,9.1933
967,29.962,9.1882
968,29.959,9.1836
969,29.962,9.1929
970,29.978,9.1853
971,30.002,9.1723
972,29.999,9.1732
973,30.006,9.1802
974,30.012,9.1852
975,30.012,9.1734
976,29.987,9.1868
977,29.971,9.1944
978,29.978,9.182
979,29.981,9.1815
980,30.031,9.1744
981,30.006,9.1818
982,30.04,9.1737
983,30.024,9.172
984,30.012,9.1748
985,30.034,9.1698
986,30.049,9.1737
987,30.052,9.1694
988,30.049,9.174
989,30.037,9.1822
990,30.027,9.185
991,30.027,9.1815
992,30.062,9.1665
993,30.04,9.1771
994,30.049,9.1716
995,30.062,9.1548
996,30.049,9.1691
997,30.052,9.1731
998,30.059,9.1764
999,30.077,9.1686
1000,30.062,9.1733
1001,30.065,9.1805
1002,30.077,9.1708
1003,30.099,9.1632
1004,30.093,9.1493
1005,30.105,9.1545
1006,30.102,9.1587
1007,30.115,9.1566
1008,30.102,9.1659
1009,30.112,9.1617
1010,30.124,9.1646
1011,30.121,9.1639
1012,30.093,9.1654
1013,30.074,9.1765
1014,30.102,9.1639
1015,30.083,9.1674
1016,30.115,9.1506
1017,30.152,9.1471
1018,30.152,9.1458
1019,30.164,9.142
1020,30.18,9.1435
1021,30.18,9.1477
1022,30.171,9.16
1023,30.152,9.158
1024,30.152,9.157
1025,30.152,9.1503
1026,30.174,9.1427
1027,30.18,9.143
1028,30.202,9.1394
1029,30.189,9.1499
1030,30.177,9.1513
1031,30.183,9.1462
1032,30.168,9.1539
1033,30.155,9.153
1034,30.183,9.1537
1035,30.189,9.1443
1036,30.186,9.143
1037,30.196,9.1468
1038,30.208,9.1468
1039,30.202,9.1465
1040,30.208,9.1328
1041,30.23,9.143
1042,30.239,9.1312
1043,30.255,9.1226
1044,30.242,9.1381
1045,30.217,9.1434
1046,30.196,9.1472
1047,30.211,9.1486
1048,30.221,9.1482
1049,30.224,9.1418
1050,30.239,9.1303
1051,30.249,9.1378
1052,30.236,9.1345
1053,30.242,9.1376
1054,30.258,9.1332
1055,30.252,9.123
1056,30.27,9.1249
1057,30.273,9.1249
1058,30.286,9.1374
1059,30.273,9.1265
1060,30.283,9.1286
1061,30.261,9.1428
1062,30.27,9.1344
1063,30.273,9.1283
1064,30.298,9.1202
1065,30.308,9.1217
1066,30.305,9.1192
1067,30.311,9.1043
1068,30.32,9.1251
1069,30.298,9.1303
1070,30.298,9.1341
1071,30.317,9.1279
1072,30.317,9.1237
1073,30.317,9.1183
1074,30.33,9.1099
1075,30.339,9.1188
1076,30.314,9.1117
1077,30.37,9.1074
1078,30.351,9.1199
1079,30.364,9.1057
1080,30.361,9.1081
1081,30.361,9.1134
1082,30.351,9.1191
1083,30.354,9.1102
1084,30.373,9.1137
1085,30.351,9.1183
1086,30.361,9.1019
1087,30.373,9.1073
1088,30.389,9.0959
1089,30.386,9.106
1090,30.386,9.1087
1091,30.364,9.109
1092,30.367,9.1119
1093,30.367,9.108
1094,30.392,9.1077
1095,30.376,9.1082
1096,30.395,9.1029
1097,30.395,9.1031
1098,30.42,9.0971
1099,30.448,9.0907
1100,30.435,9.0909
1101,30.439,9.0997
1102,30.442,9.0981
1103,30.432,9.0865
1104,30.442,9.0904
1105,30.445,9.09
1106,30.448,9.0987
1107,30.432,9.0964
1108,30.395,9.1095
1109,30.423,9.109
1110,30.42,9.1009
1111,30.463,9.086
1112,30.467,9.0841
1113,30.473,9.0815
1114,30.498,9.0812
1115,30.476,9.0762
1116,30.485,9.0816
1117,30.473,9.0873
1118,30.482,9.0916
1119,30.498,9.0884
1120,30.485,9.0867
1121,30.482,9.0928
1122,30.495,9.0716
1123,30.501,9.0782
1124,30.492,9.0761
1125,30.482,9.084
1126,30.516,9.0844
1127,30.476,9.0779
1128,30.507,9.074
1129,30.526,9.0787
1130,30.535,9.0823
1131,30.513,9.0764
1132,30.535,9.0734
1133,30.541,9.0763
1134,30.526,9.0711
1135,30.551,9.0703
1136,30.569,9.0634
1137,30.541,9.0639
1138,30.554,9.0691
1139,30.56,9.067
1140,30.548,9.0786
1141,30.544,9.07
1142,30.551,9.0778
1143,30.551,9.0715
1144,30.544,9.0627
1145,30.569,9.0633
1146,30.566,9.0678
1147,30.573,9.0664
1148,30.569,9.0614
1149,30.585,9.0656
1150,30.582,9.0601
1151,30.594,9.0568
1152,30.582,9.0586
1153,30.607,9.0556
1154,30.604,9.0551
1155,30.619,9.0519
1156,30.619,9.0569
1157,30.604,9.0615
1158,30.61,9.0497
1159,30.638,9.0461
1160,30.647,9.048
1161,30.641,9.0435
1162,30.672,9.0383
1163,30.632,9.0519
1164,30.613,9.0532
1165,30.632,9.045
1166,30.647,9.0491
1167,30.638,9.0453
1168,30.644,9.048
1169,30.641,9.0548
1170,30.65,9.0519
1171,30.654,9.0404
1172,30.678,9.0378
1173,30.657,9.0413
1174,30.685,9.0264
1175,30.691,9.0246
1176,30.7,9.0327
1177,30.688,9.0364
1178,30.694,9.0391
1179,30.71,9.0377
1180,30.694,9.0411
1181,30.728,9.0322
1182,30.719,9.0247
1183,30.741,9.0225
1184,30.716,9.0213
1185,30.688,9.0361
1186,30.7,9.0328
1187,30.706,9.0279
1188,30.694,9.0318
1189,30.71,9.0306
1190,30.722,9.036
1191,30.734,9.0259
1192,30.722,9.0243
1193,30.747,9.0237
1194,30.741,9.0152
1195,30.744,9.015
1196,30.787,9.0123
1197,30.769,9.0235
1198,30.763,9.014
1199,30.766,9.0098
1200,30.766,9.0206
1201,30.766,9.0183
1202,30.766,9.0252
1203,30.763,9.0191
1204,30.775,9.0125
1205,30.772,9.0095
1206,30.781,9.0074
1207,30.791,9.0067
1208,30.806,9.0067
1209,30.784,9.0164
1210,30.809,9.0107
1211,30.819,9.0005
1212,30.787,9.0058
1213,30.809,9.0038
1214,30.831,9.0027
1215,30.831,8.9916
1216,30.831,8.9985
1217,30.837,9.0057
1218,30.84,9.0012
1219,30.819,9.0028
1220,30.84,9.0
1221,30.825,9.0065
1222,30.819,9.0015
1223,30.837,8.9959
1224,30.844,8.9939
1225,30.853,8.9862
1226,30.865,8.9847
1227,30.878,8.9842
1228,30.878,8.989
1229,30.875,8.9944
1230,30.909,8.9789
1231,30.893,8.9803
1232,30.89,8.9796
1233,30.878,8.9905
1234,30.856,8.9894
1235,30.875,8.9835
1236,30.865,8.9779
1237,30.906,8.9824
1238,30.906,8.9834
1239,30.915,8.9713
1240,30.896,8.9839
1241,30.909,8.9841
1242,30.903,8.9853
1243,30.903,8.9773
1244,30.928,8.9712
1245,30.909,8.9776
