,V,I
145,16.87,5.9885
146,16.967,5.9914
147,17.066,5.9923
148,17.179,5.9898
149,17.303,5.9789
150,17.4,5.9884
151,17.509,5.9876
152,17.636,5.9822
153,17.727,5.988
154,17.814,5.9875
155,17.92,5.988
156,18.016,5.9896
157,18.129,5.9859
158,18.206,5.9871
159,18.319,5.9842
160,18.403,5.9819
161,18.474,5.9821
162,18.546,5.9883
163,18.611,5.9888
164,18.674,5.9841
165,18.73,5.9877
166,18.773,5.9866
167,18.873,5.9855
168,18.917,5.9844
169,18.985,5.9793
170,19.01,5.9878
171,19.097,5.9834
172,19.135,5.9851
173,19.191,5.982
174,19.259,5.9843
175,19.294,5.9858
176,19.35,5.9828
177,19.431,5.9843
178,19.493,5.9839
179,19.546,5.9845
180,19.639,5.9773
181,19.695,5.9823
182,19.736,5.9851
183,19.789,5.9823
184,19.857,5.9827
185,19.876,5.9867
186,19.895,5.9847
187,19.932,5.9859
188,19.982,5.9822
189,20.004,5.9828
190,20.069,5.9803
191,20.113,5.9819
192,20.153,5.9832
193,20.203,5.9785
194,20.278,5.9834
195,20.3,5.986
196,20.331,5.9828
197,20.402,5.9803
198,20.443,5.9826
199,20.502,5.9798
200,20.586,5.9753
201,20.633,5.9792
202,20.664,5.9817
203,20.692,5.9814
204,20.758,5.9816
205,20.789,5.9828
206,20.832,5.9847
207,20.901,5.9812
208,20.926,5.9804
209,20.976,5.9803
210,21.01,5.9777
211,21.106,5.973
212,21.122,5.9752
213,21.162,5.9804
214,21.172,5.9832
215,21.203,5.9797
216,21.219,5.9793
217,21.268,5.976
218,21.265,5.9825
219,21.315,5.9765
220,21.321,5.9781
221,21.365,5.9752
222,21.365,5.9801
223,21.362,5.983
224,21.409,5.9747
225,21.415,5.9802
226,21.449,5.9788
227,21.477,5.979
228,21.53,5.976
229,21.561,5.9797
230,21.599,5.9763
231,21.645,5.9746
232,21.686,5.9744
233,21.686,5.9768
234,21.698,5.9802
235,21.686,5.9811
236,21.689,5.9778
237,21.673,5.9763
238,21.692,5.9775
239,21.683,5.9777
240,21.701,5.9786
241,21.723,5.9776
242,21.745,5.9776
243,21.745,5.9749
244,21.801,5.9775
245,21.792,5.9799
246,21.81,5.9779
247,21.863,5.9766
248,21.913,5.9717
249,21.941,5.9716
250,21.951,5.9722
251,21.979,5.9796
252,21.972,5.9787
253,22.0,5.9712
254,21.994,5.9837
255,22.016,5.978
256,22.047,5.9756
257,22.072,5.9755
258,22.1,5.9765
259,22.134,5.9696
260,22.169,5.9688
261,22.222,5.9753
262,22.215,5.9782
263,22.271,5.9734
264,22.274,5.9758
265,22.296,5.9756
266,22.334,5.9733
267,22.343,5.9716
268,22.368,5.9765
269,22.384,5.9712
270,22.384,5.9698
271,22.39,5.9752
272,22.399,5.9739
273,22.418,5.9739
274,22.44,5.9731
275,22.461,5.9781
276,22.486,5.9765
277,22.508,5.9736
278,22.577,5.971
279,22.595,5.9711
280,22.648,5.9697
281,22.695,5.968
282,22.717,5.9721
283,22.723,5.9722
284,22.742,5.9697
285,22.745,5.9739
286,22.717,5.9752
287,22.704,5.9756
288,22.748,5.971
289,22.735,5.9716
290,22.732,5.9696
291,22.717,5.9733
292,22.726,5.9758
293,22.714,5.9755
294,22.748,5.9721
295,22.788,5.9685
296,22.798,5.9723
297,22.838,5.9712
298,22.873,5.9683
299,22.913,5.9688
300,22.935,5.9674
301,22.954,5.9727
302,22.96,5.9753
303,22.982,5.9681
304,22.994,5.9736
305,23.019,5.9692
306,22.997,5.9742
307,23.019,5.9693
308,23.019,5.97
309,23.0,5.9703
310,23.038,5.965
311,23.041,5.9733
312,23.056,5.965
313,23.066,5.9697
314,23.053,5.9717
315,23.056,5.9733
316,23.047,5.972
317,23.078,5.9647
318,23.038,5.9722
319,23.05,5.972
320,23.084,5.9687
321,23.087,5.9674
322,23.1,5.9675
323,23.128,5.9729
324,23.153,5.9726
325,23.162,5.9731
326,23.175,5.9716
327,23.193,5.9695
328,23.225,5.9697
329,23.246,5.9654
330,23.284,5.9681
331,23.321,5.9675
332,23.374,5.9617
333,23.371,5.9675
334,23.383,5.9656
335,23.386,5.9734
336,23.405,5.9661
337,23.433,5.9648
338,23.43,5.968
339,23.433,5.9688
340,23.43,5.97
341,23.415,5.9642
342,23.408,5.966
343,23.383,5.971
344,23.371,5.972
345,23.365,5.9755
346,23.352,5.9713
347,23.374,5.969
348,23.405,5.9649
349,23.433,5.9652
350,23.461,5.9659
351,23.483,5.9664
352,23.508,5.9699
353,23.511,5.9648
354,23.533,5.9636
355,23.539,5.9681
356,23.561,5.9655
357,23.577,5.9614
358,23.573,5.9697
359,23.595,5.9687
360,23.629,5.9632
361,23.651,5.9625
362,23.67,5.9663
363,23.67,5.9655
364,23.682,5.966
365,23.695,5.9659
366,23.67,5.968
367,23.707,5.9663
368,23.67,5.9669
369,23.698,5.9645
370,23.714,5.9658
371,23.751,5.961
372,23.77,5.9646
373,23.804,5.9634
374,23.816,5.9663
375,23.804,5.9683
376,23.832,5.9603
377,23.832,5.9655
378,23.844,5.9619
379,23.882,5.9635
380,23.894,5.9596
381,23.888,5.9611
382,23.863,5.9637
383,23.885,5.969
384,23.876,5.9665
385,23.857,5.9656
386,23.876,5.965
387,23.876,5.9665
388,23.866,5.9622
389,23.851,5.9657
390,23.847,5.9662
391,23.838,5.9663
392,23.851,5.9627
393,23.854,5.9648
394,23.86,5.9695
395,23.876,5.966
396,23.916,5.9598
397,23.919,5.9633
398,23.957,5.9614
399,23.978,5.9622
400,24.034,5.9598
401,24.059,5.9577
402,24.044,5.9634
403,24.05,5.9632
404,24.075,5.9633
405,24.062,5.961
406,24.059,5.9656
407,24.084,5.9623
408,24.078,5.9633
409,24.087,5.9569
410,24.094,5.9603
411,24.09,5.9653
412,24.09,5.9674
413,24.084,5.9591
414,24.1,5.9649
415,24.1,5.9645
416,24.094,5.9612
417,24.134,5.9619
418,24.137,5.963
419,24.175,5.962
420,24.196,5.957
421,24.265,5.9586
422,24.262,5.9634
423,24.293,5.9662
424,24.352,5.9625
425,24.368,5.9623
426,24.399,5.9631
427,24.48,5.9624
428,24.536,5.9573
429,24.595,5.9575
430,24.632,5.956
431,24.695,5.9644
432,24.732,5.9607
433,24.785,5.9614
434,24.832,5.9633
435,24.847,5.9618
436,24.897,5.963
437,24.922,5.9619
438,24.969,5.9583
439,24.978,5.9604
440,25.031,5.9573
441,25.04,5.9646
442,25.072,5.963
443,25.143,5.9614
444,25.193,5.9604
445,25.243,5.9616
446,25.311,5.9616
447,25.383,5.9634
448,25.48,5.9577
449,25.567,5.9519
450,25.642,5.9593
451,25.704,5.962
452,25.766,5.9583
453,25.844,5.9554
454,25.885,5.9592
455,25.959,5.9586
456,25.994,5.9615
457,26.025,5.9597
458,26.059,5.9609
459,26.084,5.9582
460,26.143,5.9561
461,26.177,5.9567
462,26.202,5.9638
463,26.252,5.9629
464,26.299,5.9589
465,26.346,5.9608
466,26.392,5.9595
467,26.495,5.9571
468,26.564,5.9563
469,26.623,5.9571
470,26.682,5.9585
471,26.76,5.956
472,26.757,5.958
473,26.81,5.9593
474,26.847,5.9637
475,26.881,5.9618
476,26.934,5.9578
477,27.012,5.9564
478,27.087,5.9538
479,27.137,5.9546
480,27.205,5.9534
481,27.249,5.9637
482,27.296,5.9604
483,27.349,5.9578
484,27.411,5.9584
485,27.47,5.9584
486,27.486,5.958
487,27.557,5.9571
488,27.613,5.9558
489,27.629,5.9578
490,27.71,5.9593
491,27.769,5.9567
492,27.835,5.9565
493,27.878,5.9525
494,27.922,5.9602
495,27.981,5.962
496,28.031,5.956
497,28.124,5.9513
498,28.177,5.9577
499,28.252,5.9544
500,28.364,5.9514
501,28.429,5.9552
502,28.514,5.9534
503,28.573,5.9555
504,28.644,5.9571
505,28.725,5.9571
506,28.76,5.9586
507,28.809,5.9564
508,28.862,5.9559
509,28.912,5.9543
510,28.971,5.9528
511,29.012,5.9543
512,29.077,5.9546
513,29.109,5.9558
514,29.149,5.9559
515,29.218,5.9541
516,29.292,5.9545
517,29.383,5.952
518,29.467,5.9564
519,29.56,5.9493
520,29.635,5.9537
521,29.741,5.9509
522,29.837,5.951
523,29.909,5.9561
524,29.968,5.9545
525,30.04,5.9554
526,30.093,5.9531
527,30.152,5.9514
528,30.214,5.954
529,30.286,5.9543
530,30.33,5.9539
531,30.404,5.953
532,30.473,5.9529
533,30.532,5.9531
534,30.566,5.9522
535,30.622,5.957
536,30.672,5.9499
537,30.756,5.9503
538,30.812,5.9512
539,30.918,5.9478
540,30.993,5.9526
541,31.074,5.9521
542,31.149,5.9547
543,31.22,5.9528
544,31.354,5.9504
545,31.385,5.9546
546,31.457,5.9506
547,31.538,5.953
548,31.588,5.9526
549,31.672,5.9531
550,31.775,5.9495
551,31.862,5.954
552,31.965,5.9533
553,32.074,5.9475
554,32.18,5.9516
555,32.233,5.9516
556,32.326,5.9513
557,32.385,5.9528
558,32.441,5.9529
559,32.541,5.9477
560,32.644,5.9451
561,32.712,5.948
562,32.772,5.9528
563,32.843,5.9524
564,32.921,5.9538
565,32.968,5.9529
566,33.074,5.9545
567,33.164,5.954
568,33.276,5.951
569,33.407,5.9454
570,33.507,5.9481
571,33.622,5.9484
572,33.731,5.9506
573,33.843,5.9552
574,33.927,5.9519
575,34.083,5.9528
576,34.186,5.9503
577,34.335,5.9479
578,34.46,5.9475
579,34.6,5.9502
580,34.722,5.9493
581,34.871,5.9434
582,34.968,5.9534
583,35.111,5.9524
584,35.242,5.946
585,35.382,5.9482
586,35.506,5.9479
587,35.634,5.9544
588,35.802,5.9485
589,35.967,5.949
590,36.136,5.9467
591,36.313,5.9468
592,36.503,5.9482
593,36.659,5.9475
594,36.827,5.9498
595,36.977,5.9527
596,37.164,5.9469
597,37.301,5.9486
598,37.494,5.9412
599,37.662,5.9486
600,37.864,5.9453
601,38.036,5.9455
602,38.204,5.9451
603,38.363,5.9405
604,38.5,5.9529
605,38.624,5.949
606,38.786,5.9484
607,38.936,5.9449
608,39.095,5.9455
609,39.241,5.9445
610,39.425,5.9407
611,39.553,5.9458
612,39.693,5.9473
613,39.861,5.9468
614,40.001,5.948
615,40.145,5.9454
616,40.319,5.9453
617,40.503,5.9418
618,40.618,5.9473
619,40.777,5.9436
620,40.933,5.9407
621,41.079,5.9464
622,41.2,5.9441
623,41.4,5.9451
624,41.521,5.9468
625,41.658,5.9435
626,41.799,5.9457
627,41.97,5.9422
628,42.101,5.9401
629,42.241,5.9389
630,42.359,5.945
631,42.462,5.945
632,42.562,5.9406
633,42.686,5.9439
634,42.795,5.9437
635,42.929,5.9474
636,43.082,5.9421
637,43.216,5.9407
638,43.359,5.9395
639,43.477,5.939
640,43.63,5.9402
641,43.748,5.9401
642,43.861,5.9429
643,43.982,5.9433
644,44.135,5.9397
645,44.241,5.9413
646,44.365,5.9409
647,44.496,5.9397
648,44.689,5.9365
649,44.789,5.9357
650,44.945,5.9378
651,45.05,5.9394
652,45.135,5.9412
653,45.228,5.9371
654,45.321,5.9393
655,45.399,5.9387
656,45.496,5.9389
657,45.599,5.9358
658,45.683,5.9396
659,45.789,5.9344
660,45.916,5.933
661,45.994,5.9369
662,46.066,5.9393
663,46.147,5.9422
664,46.237,5.9404
665,46.359,5.9344
666,46.452,5.9351
667,46.595,5.9341
668,46.683,5.9337
669,46.795,5.9306
670,46.888,5.9371
671,46.988,5.9368
672,47.078,5.9337
673,47.175,5.9344
674,47.246,5.937
675,47.318,5.9342
676,47.415,5.9298
677,47.477,5.9336
678,47.514,5.9345
679,47.567,5.9337
680,47.623,5.9341
681,47.661,5.9336
682,47.729,5.9307
683,47.807,5.9369
684,47.894,5.9338
685,47.978,5.9297
686,48.059,5.93
687,48.134,5.9332
688,48.209,5.9305
689,48.274,5.9285
690,48.346,5.9323
691,48.38,5.9349
692,48.461,5.9313
693,48.514,5.9303
694,48.573,5.9329
695,48.62,5.9312
696,48.689,5.9254
697,48.732,5.9303
698,48.795,5.9278
699,48.826,5.9266
700,48.872,5.9284
701,48.876,5.9308
702,48.907,5.9308
703,48.935,5.9296
704,48.966,5.9294
705,49.009,5.9309
706,49.038,5.9295
707,49.122,5.9275
708,49.159,5.9267
709,49.209,5.9272
710,49.259,5.9288
711,49.293,5.9316
712,49.33,5.933
713,49.337,5.9285
714,49.393,5.9292
715,49.436,5.9306
716,49.489,5.9234
717,49.595,5.9232
718,49.654,5.9238
719,49.735,5.9216
720,49.81,5.9179
721,49.863,5.9241
722,49.872,5.9305
723,49.91,5.9276
724,49.997,5.9224
725,50.019,5.9249
726,50.072,5.9234
727,50.128,5.9222
728,50.153,5.9229
729,50.174,5.9233
730,50.178,5.9276
731,50.231,5.9272
732,50.252,5.923
733,50.293,5.926
734,50.343,5.9264
735,50.377,5.925
736,50.455,5.92
737,50.536,5.9181
738,50.617,5.9182
739,50.707,5.9158
740,50.782,5.9151
741,50.847,5.9172
742,50.885,5.9157
743,50.922,5.9223
744,50.931,5.9213
745,50.95,5.9218
746,51.009,5.9162
747,51.025,5.9198
748,51.081,5.9162
749,51.137,5.9134
750,51.134,5.9197
751,51.137,5.9194
752,51.177,5.918
753,51.184,5.9187
754,51.199,5.9196
755,51.249,5.9189
756,51.299,5.9154
757,51.327,5.9139
758,51.364,5.9135
759,51.402,5.9161
760,51.452,5.916
761,51.489,5.9148
762,51.498,5.9189
763,51.508,5.915
764,51.533,5.9135
765,51.551,5.914
766,51.607,5.9106
767,51.632,5.9154
768,51.654,5.9131
769,51.685,5.9124
770,51.688,5.9142
771,51.732,5.9121
772,51.732,5.9153
773,51.772,5.9111
774,51.772,5.9171
775,51.775,5.9154
776,51.816,5.9108
777,51.835,5.9082
778,51.856,5.911
779,51.872,5.9107
780,51.885,5.9106
781,51.894,5.918
782,51.891,5.9162
783,51.931,5.9106
784,51.931,5.9142
785,51.965,5.9089
786,52.018,5.9008
787,52.068,5.9034
788,52.115,5.9011
789,52.137,5.9019
790,52.152,5.9041
791,52.174,5.9072
792,52.177,5.9074
793,52.221,5.9057
794,52.212,5.9065
795,52.227,5.9114
796,52.265,5.9027
797,52.258,5.9021
798,52.255,5.9054
799,52.265,5.9064
800,52.274,5.9028
801,52.255,5.911
802,52.274,5.9116
803,52.299,5.9067
804,52.321,5.9035
805,52.333,5.9011
806,52.355,5.9053
807,52.38,5.8992
808,52.417,5.8942
809,52.439,5.8988
810,52.448,5.9033
811,52.448,5.9025
812,52.473,5.9006
813,52.473,5.9013
814,52.473,5.9012
815,52.52,5.8948
816,52.542,5.8989
817,52.536,5.8979
818,52.542,5.9003
819,52.564,5.9
820,52.564,5.9015
821,52.582,5.8992
822,52.595,5.901
823,52.604,5.9036
824,52.62,5.896
825,52.648,5.8898
826,52.638,5.8977
827,52.654,5.8971
828,52.673,5.8946
829,52.694,5.8946
830,52.701,5.8969
831,52.71,5.8979
832,52.726,5.8957
833,52.75,5.898
834,52.732,5.898
835,52.757,5.8963
836,52.763,5.891
837,52.791,5.8897
838,52.788,5.8911
839,52.813,5.8897
840,52.819,5.8962
841,52.819,5.8966
842,52.835,5.8938
843,52.863,5.8942
844,52.884,5.8905
845,52.881,5.8899
846,52.903,5.8847
847,52.909,5.8921
848,52.903,5.8912
849,52.903,5.8917
850,52.931,5.8946
851,52.928,5.896
852,52.937,5.8897
853,52.975,5.8895
854,52.987,5.888
855,53.0,5.8823
856,53.04,5.8826
857,53.031,5.8863
858,53.015,5.8906
859,53.037,5.8879
860,53.056,5.889
861,53.056,5.886
862,53.065,5.8853
863,53.093,5.8846
864,53.099,5.8846
865,53.124,5.8818
866,53.134,5.8835
867,53.158,5.8802
868,53.152,5.8881
869,53.162,5.8824
870,53.177,5.8849
871,53.183,5.8845
872,53.208,5.8827
873,53.208,5.8868
874,53.205,5.885
875,53.221,5.8824
876,53.227,5.8774
877,53.271,5.8738
878,53.271,5.8769
879,53.292,5.8804
880,53.308,5.8828
881,53.308,5.8774
882,53.302,5.8797
883,53.324,5.8788
884,53.355,5.8714
885,53.358,5.8764
886,53.358,5.8745
887,53.386,5.8738
888,53.392,5.8734
889,53.411,5.8729
890,53.408,5.8798
891,53.436,5.874
892,53.464,5.8761
893,53.464,5.8756
894,53.47,5.8766
895,53.47,5.8754
896,53.476,5.8708
897,53.495,5.876
898,53.489,5.8729
899,53.51,5.8763
900,53.532,5.8747
901,53.523,5.8739
902,53.532,5.8724
903,53.57,5.8659
904,53.579,5.8719
905,53.585,5.8651
906,53.598,5.8683
907,53.601,5.8706
908,53.604,5.8669
909,53.613,5.8664
910,53.638,5.8717
911,53.641,5.8732
912,53.657,5.8688
913,53.672,5.8662
914,53.697,5.8638
915,53.694,5.8636
916,53.719,5.8681
917,53.716,5.8689
918,53.697,5.8668
919,53.741,5.8601
920,53.76,5.863
921,53.757,5.8689
922,53.769,5.8643
923,53.778,5.8679
924,53.785,5.8647
925,53.788,5.8566
926,53.819,5.8612
927,53.831,5.8632
928,53.841,5.8625
929,53.869,5.8573
930,53.831,5.8643
931,53.856,5.8647
932,53.878,5.8603
933,53.872,5.8663
934,53.897,5.8586
935,53.9,5.8565
936,53.912,5.8528
937,53.919,5.8544
938,53.928,5.8579
939,53.965,5.8536
940,53.94,5.8585
941,53.99,5.8563
942,53.984,5.856
943,54.0,5.8507
944,54.012,5.8534
945,54.018,5.8536
946,54.028,5.852
947,54.037,5.8561
948,54.052,5.8568
949,54.052,5.8553
950,54.068,5.8531
951,54.09,5.8547
952,54.087,5.8532
953,54.109,5.8473
954,54.133,5.8471
955,54.127,5.8483
956,54.146,5.8405
957,54.13,5.8462
958,54.158,5.8484
959,54.158,5.8507
960,54.193,5.8489
961,54.19,5.8512
962,54.205,5.8495
963,54.214,5.8492
964,54.246,5.8493
965,54.242,5.845
966,54.249,5.8439
967,54.239,5.8458
968,54.264,5.84
969,54.264,5.8436
970,54.274,5.8461
971,54.295,5.8441
972,54.308,5.8443
973,54.32,5.8429
974,54.311,5.8442
975,54.333,5.8381
976,54.373,5.8353
977,54.364,5.8368
978,54.364,5.8398
979,54.38,5.8425
980,54.367,5.8436
981,54.404,5.842
982,54.401,5.8383
983,54.426,5.8398
984,54.42,5.8371
985,54.457,5.8343
986,54.454,5.8377
987,54.461,5.8362
988,54.473,5.8348
989,54.504,5.831
990,54.489,5.8365
991,54.513,5.8317
992,54.513,5.8297
993,54.538,5.8316
994,54.513,5.8343
995,54.548,5.8365
996,54.563,5.8361
997,54.554,5.8349
998,54.594,5.8332
999,54.566,5.8374
1000,54.598,5.8333
1001,54.594,5.8321
1002,54.626,5.8242
1003,54.626,5.8281
1004,54.644,5.8253
1005,54.651,5.8252
1006,54.641,5.8234
1007,54.66,5.8249
1008,54.682,5.8233
1009,54.682,5.8258
1010,54.719,5.8271
1011,54.7,5.8322
1012,54.741,5.8245
1013,54.731,5.8171
1014,54.738,5.8233
1015,54.756,5.8245
1016,54.756,5.8247
1017,54.76,5.8266
1018,54.756,5.8256
1019,54.772,5.8252
1020,54.794,5.8191
1021,54.803,5.8192
1022,54.825,5.8214
1023,54.844,5.8165
1024,54.85,5.8189
1025,54.865,5.8124
1026,54.856,5.8154
1027,54.884,5.8108
1028,54.872,5.8179
1029,54.89,5.8168
1030,54.884,5.8169
1031,54.915,5.8162
1032,54.946,5.8093
1033,54.959,5.816
1034,54.928,5.8165
1035,54.965,5.8109
1036,54.968,5.812
1037,54.978,5.8094
1038,54.978,5.8153
1039,55.015,5.8127
1040,55.006,5.8091
1041,54.996,5.8106
1042,55.024,5.8074
1043,55.031,5.8114
1044,55.04,5.8046
1045,55.065,5.8095
1046,55.08,5.81
1047,55.062,5.8113
1048,55.08,5.8092
1049,55.105,5.8058
1050,55.102,5.8093
1051,55.093,5.8048
1052,55.146,5.8016
1053,55.14,5.8076
1054,55.149,5.8028
1055,55.146,5.8037
1056,55.158,5.8027
1057,55.155,5.7996
1058,55.177,5.8014
1059,55.205,5.8015
1060,55.227,5.7985
1061,55.202,5.7963
1062,55.221,5.8047
1063,55.221,5.8057
1064,55.245,5.7945
1065,55.245,5.7974
1066,55.252,5.7973
1067,55.264,5.8001
1068,55.264,5.7971
1069,55.286,5.7967
1070,55.286,5.7987
1071,55.32,5.7962
1072,55.326,5.7971
1073,55.348,5.7919
1074,55.333,5.7938
1075,55.351,5.7872
1076,55.351,5.7893
1077,55.373,5.7896
1078,55.345,5.7943
1079,55.383,5.79
1080,55.407,5.7912
1081,55.414,5.7865
1082,55.432,5.7854
1083,55.435,5.7863
1084,55.445,5.7865
1085,55.451,5.7856
1086,55.457,5.7841
1087,55.454,5.793
1088,55.463,5.7843
1089,55.485,5.7847
1090,55.482,5.7867
1091,55.495,5.784
1092,55.51,5.7816
1093,55.538,5.783
1094,55.551,5.7864
1095,55.541,5.7829
1096,55.573,5.7774
1097,55.566,5.7797
1098,55.563,5.7784
1099,55.579,5.7764
1100,55.594,5.7776
1101,55.594,5.7777
1102,55.616,5.7809
1103,55.616,5.7791
1104,55.635,5.7749
1105,55.635,5.7734
1106,55.666,5.7738
1107,55.647,5.7743
1108,55.678,5.7676
1109,55.688,5.7726
1110,55.675,5.7753
1111,55.694,5.7732
1112,55.71,5.7742
1113,55.716,5.7728
1114,55.713,5.7692
1115,55.75,5.7682
1116,55.75,5.7743
1117,55.744,5.7729
1118,55.753,5.7696
1119,55.778,5.7694
1120,55.775,5.7727
1121,55.803,5.7708
1122,55.803,5.7706
1123,55.806,5.7651
1124,55.812,5.7595
1125,55.819,5.7552
1126,55.825,5.7638
1127,55.856,5.7603
1128,55.868,5.7591
1129,55.862,5.7617
1130,55.878,5.7598
1131,55.875,5.7613
1132,55.915,5.7568
1133,55.915,5.7583
1134,55.909,5.7629
1135,55.918,5.761
1136,55.931,5.7569
1137,55.943,5.7592
1138,55.921,5.7595
1139,55.959,5.7588
1140,55.962,5.7585
1141,55.984,5.754
1142,55.981,5.7537
1143,56.012,5.7532
1144,56.024,5.755
1145,56.005,5.7522
1146,56.024,5.7516
1147,56.03,5.751
1148,56.037,5.7475
1149,56.049,5.7526
1150,56.055,5.7533
1151,56.055,5.7534
1152,56.074,5.7439
1153,56.096,5.7461
1154,56.086,5.7501
1155,56.096,5.7456
1156,56.118,5.7438
1157,56.111,5.745
1158,56.139,5.742
1159,56.13,5.7445
1160,56.136,5.7451
1161,56.152,5.743
1162,56.152,5.7403
1163,56.183,5.7396
1164,56.192,5.741
1165,56.199,5.7404
1166,56.205,5.7421
1167,56.195,5.7419
1168,56.23,5.743
1169,56.227,5.7425
1170,56.252,5.7392
1171,56.261,5.7362
1172,56.261,5.7281
1173,56.252,5.7321
1174,56.255,5.7303
1175,56.298,5.728
1176,56.283,5.7333
1177,56.295,5.7322
1178,56.323,5.7339
1179,56.308,5.7298
1180,56.317,5.7334
1181,56.354,5.7266
1182,56.361,5.7259
1183,56.361,5.7266
1184,56.382,5.7269
1185,56.379,5.73
1186,56.357,5.7298
1187,56.373,5.7287
1188,56.395,5.7279
1189,56.42,5.7242
1190,56.417,5.7276
1191,56.442,5.7231
1192,56.457,5.7199
1193,56.463,5.7171
1194,56.445,5.7183
1195,56.473,5.7188
1196,56.473,5.7166
1197,56.476,5.7215
1198,56.485,5.7207
1199,56.501,5.7243
1200,56.504,5.7198
1201,56.507,5.7199
1202,56.523,5.7183
1203,56.551,5.7142
1204,56.535,5.7151
1205,56.563,5.7124
1206,56.554,5.7102
1207,56.557,5.7122
1208,56.572,5.7117
1209,56.569,5.7133
1210,56.594,5.7143
1211,56.576,5.7102
1212,56.632,5.7092
1213,56.625,5.7102
1214,56.625,5.7096
1215,56.644,5.7068
1216,56.653,5.7104
1217,56.647,5.7102
1218,56.647,5.7063
1219,56.666,5.709
1220,56.688,5.7021
1221,56.666,5.7012
1222,56.691,5.6992
1223,56.694,5.7002
1224,56.694,5.7008
1225,56.747,5.6968
1226,56.728,5.7014
1227,56.741,5.6995
1228,56.737,5.7013
1229,56.766,5.6915
1230,56.747,5.6953
1231,56.781,5.6917
1232,56.812,5.6942
1233,56.794,5.7009
1234,56.8,5.6994
1235,56.806,5.6991
1236,56.809,5.6945
1237,56.828,5.6922
1238,56.831,5.6967
1239,56.85,5.6964
1240,56.84,5.6913
1241,56.871,5.6858
1242,56.865,5.686
1243,56.865,5.686
1244,56.884,5.6798
1245,56.887,5.6855
1246,56.881,5.6834
1247,56.899,5.6838
1248,56.915,5.6883
1249,56.924,5.6867
1250,56.921,5.6875
