,V,I
143,10.784,8.9953
144,10.893,8.9903
145,10.996,8.9843
146,11.114,8.9932
147,11.235,8.9951
148,11.351,8.9987
149,11.447,8.9951
150,11.553,8.9934
151,11.656,8.9965
152,11.777,8.993
153,11.893,8.9822
154,11.995,8.9879
155,12.108,8.9943
156,12.223,8.9844
157,12.322,8.9877
158,12.425,8.9867
159,12.519,8.9918
160,12.653,8.9976
161,12.749,8.9942
162,12.827,8.9894
163,12.964,8.9876
164,13.058,8.9918
165,13.163,8.9888
166,13.285,8.9824
167,13.4,8.9899
168,13.5,8.9889
169,13.621,8.9827
170,13.733,8.9862
171,13.811,8.9937
172,13.923,8.9934
173,14.045,8.9844
174,14.142,8.9904
175,14.251,8.9902
176,14.388,8.9867
177,14.475,8.9898
178,14.565,8.9812
179,14.684,8.9884
180,14.796,8.9831
181,14.914,8.9834
182,15.011,8.9831
183,15.107,8.9893
184,15.185,8.9918
185,15.285,8.9792
186,15.406,8.9869
187,15.493,8.9849
188,15.587,8.9873
189,15.671,8.9923
190,15.758,8.9837
191,15.827,8.9873
192,15.948,8.9779
193,16.026,8.9827
194,16.123,8.983
195,16.235,8.9816
196,16.338,8.9847
197,16.425,8.9784
198,16.509,8.985
199,16.58,8.9937
200,16.668,8.9923
201,16.774,8.9879
202,16.876,8.9755
203,16.97,8.9755
204,17.048,8.9729
205,17.135,8.9808
206,17.203,8.9856
207,17.331,8.9743
208,17.409,8.9877
209,17.493,8.984
210,17.559,8.9859
211,17.621,8.9877
212,17.686,8.9847
213,17.752,8.9853
214,17.854,8.9765
215,17.939,8.9842
216,18.026,8.9827
217,18.11,8.9728
218,18.2,8.972
219,18.263,8.9799
220,18.347,8.9814
221,18.409,8.9753
222,18.456,8.9852
223,18.518,8.9929
224,18.602,8.979
225,18.652,8.9763
226,18.714,8.9746
227,18.786,8.9798
228,18.873,8.976
229,18.935,8.9658
230,18.973,8.9878
231,19.023,8.9823
232,19.094,8.9842
233,19.147,8.9846
234,19.253,8.9805
235,19.359,8.9777
236,19.465,8.975
237,19.543,8.9769
238,19.602,8.9694
239,19.702,8.9757
240,19.758,8.9744
241,19.854,8.9643
242,19.913,8.9758
243,19.951,8.9787
244,20.001,8.9819
245,20.05,8.9783
246,20.097,8.9777
247,20.156,8.9848
248,20.222,8.9778
249,20.293,8.9823
250,20.334,8.9688
251,20.412,8.9714
252,20.474,8.9765
253,20.555,8.97
254,20.63,8.9724
255,20.705,8.9739
256,20.786,8.9731
257,20.851,8.973
258,20.926,8.9736
259,20.954,8.9832
260,21.019,8.9683
261,21.053,8.9737
262,21.088,8.9717
263,21.144,8.9785
264,21.203,8.9798
265,21.247,8.9719
266,21.296,8.9688
267,21.337,8.9709
268,21.424,8.9777
269,21.465,8.9725
270,21.521,8.9777
271,21.552,8.9815
272,21.567,8.9765
273,21.648,8.9689
274,21.701,8.976
275,21.785,8.9655
276,21.845,8.9651
277,21.913,8.9633
278,21.941,8.9753
279,21.975,8.9708
280,22.035,8.9787
281,22.075,8.972
282,22.113,8.9717
283,22.169,8.9772
284,22.178,8.974
285,22.218,8.9712
286,22.29,8.9641
287,22.327,8.9764
288,22.38,8.9672
289,22.433,8.9629
290,22.483,8.971
291,22.524,8.9768
292,22.58,8.9656
293,22.617,8.9711
294,22.651,8.9744
295,22.714,8.9721
296,22.77,8.975
297,22.841,8.9661
298,22.873,8.9612
299,22.904,8.9691
300,22.954,8.9725
301,22.954,8.9697
302,23.013,8.9681
303,23.041,8.976
304,23.091,8.9736
305,23.137,8.9656
306,23.168,8.9664
307,23.221,8.975
308,23.268,8.9691
309,23.324,8.965
310,23.33,8.9651
311,23.371,8.9696
312,23.415,8.9698
313,23.439,8.9593
314,23.496,8.97
315,23.53,8.966
316,23.558,8.9706
317,23.614,8.9657
318,23.633,8.9772
319,23.673,8.9717
320,23.698,8.969
321,23.751,8.9639
322,23.776,8.9638
323,23.826,8.9608
324,23.857,8.9684
325,23.869,8.9623
326,23.916,8.9595
327,23.932,8.9679
328,23.985,8.9743
329,24.028,8.968
330,24.059,8.9682
331,24.1,8.9726
332,24.125,8.964
333,24.171,8.9643
334,24.228,8.9597
335,24.259,8.9667
336,24.318,8.9616
337,24.343,8.96
338,24.368,8.9654
339,24.405,8.9609
340,24.43,8.9667
341,24.452,8.9688
342,24.474,8.9727
343,24.502,8.969
344,24.536,8.9609
345,24.57,8.962
346,24.614,8.9556
347,24.636,8.9663
348,24.689,8.9584
349,24.707,8.9567
350,24.713,8.9646
351,24.754,8.9613
352,24.763,8.9708
353,24.782,8.9667
354,24.813,8.9584
355,24.857,8.9656
356,24.869,8.9619
357,24.875,8.9612
358,24.903,8.9651
359,24.897,8.9736
360,24.903,8.9546
361,24.935,8.9517
362,24.928,8.968
363,24.963,8.9656
364,24.994,8.9658
365,25.034,8.9537
366,25.009,8.9658
367,25.04,8.9655
368,25.084,8.9661
369,25.078,8.9678
370,25.09,8.9594
371,25.093,8.9646
372,25.121,8.9667
373,25.162,8.9483
374,25.193,8.9596
375,25.262,8.9611
376,25.308,8.9625
377,25.364,8.9495
378,25.386,8.9595
379,25.392,8.961
380,25.424,8.9556
381,25.43,8.9644
382,25.449,8.9579
383,25.449,8.9575
384,25.464,8.9595
385,25.473,8.955
386,25.483,8.9631
387,25.508,8.9619
388,25.533,8.9644
389,25.558,8.9564
390,25.573,8.9593
391,25.558,8.9716
392,25.586,8.9631
393,25.604,8.9575
394,25.654,8.9459
395,25.688,8.9574
396,25.738,8.9567
397,25.744,8.9519
398,25.754,8.9505
399,25.776,8.9536
400,25.751,8.9638
401,25.744,8.9651
402,25.769,8.9635
403,25.776,8.9687
404,25.791,8.9558
405,25.832,8.9507
406,25.838,8.9536
407,25.878,8.9515
408,25.882,8.9538
409,25.925,8.9457
410,25.922,8.9613
411,25.95,8.9526
412,25.969,8.9626
413,25.981,8.9565
414,25.997,8.9551
415,26.028,8.9561
416,26.084,8.953
417,26.081,8.954
418,26.078,8.9512
419,26.09,8.9596
420,26.068,8.9524
421,26.075,8.9467
422,26.081,8.9539
423,26.078,8.9583
424,26.081,8.9584
425,26.053,8.958
426,26.072,8.9611
427,26.075,8.9617
428,26.121,8.9466
429,26.146,8.9541
430,26.181,8.9483
431,26.174,8.9512
432,26.187,8.9534
433,26.212,8.9453
434,26.227,8.9518
435,26.233,8.9525
436,26.286,8.9598
437,26.268,8.9539
438,26.271,8.9493
439,26.271,8.9607
440,26.255,8.958
441,26.258,8.9573
442,26.268,8.9493
443,26.305,8.956
444,26.33,8.9495
445,26.392,8.9288
446,26.395,8.9506
447,26.414,8.9503
448,26.427,8.9543
449,26.489,8.9425
450,26.476,8.9514
451,26.486,8.9555
452,26.498,8.9532
453,26.523,8.9481
454,26.498,8.9455
455,26.514,8.9436
456,26.533,8.9473
457,26.529,8.9472
458,26.526,8.9526
459,26.511,8.9529
460,26.504,8.954
461,26.486,8.9541
462,26.498,8.9491
463,26.504,8.9606
464,26.508,8.9524
465,26.529,8.9541
466,26.567,8.9415
467,26.573,8.9423
468,26.607,8.941
469,26.604,8.942
470,26.635,8.95
471,26.623,8.9465
472,26.632,8.9572
473,26.626,8.9508
474,26.654,8.9446
475,26.663,8.9524
476,26.679,8.9463
477,26.716,8.9448
478,26.726,8.9419
479,26.71,8.9439
480,26.701,8.949
481,26.701,8.9428
482,26.698,8.9586
483,26.726,8.9466
484,26.754,8.9451
485,26.763,8.9479
486,26.769,8.946
487,26.828,8.9473
488,26.825,8.9397
489,26.835,8.9419
490,26.844,8.9413
491,26.863,8.9469
492,26.835,8.9439
493,26.85,8.9316
494,26.85,8.9469
495,26.838,8.9479
496,26.825,8.9442
497,26.841,8.9511
498,26.835,8.9516
499,26.832,8.9519
500,26.847,8.9473
501,26.853,8.9465
502,26.847,8.941
503,26.869,8.9374
504,26.913,8.9426
505,26.906,8.9362
506,26.922,8.9461
507,26.947,8.9468
508,26.965,8.9433
509,26.972,8.9384
510,27.0,8.9386
511,26.997,8.9473
512,27.022,8.9411
513,27.003,8.939
514,27.012,8.9395
515,27.037,8.937
516,27.059,8.9389
517,27.09,8.9338
518,27.093,8.9368
519,27.078,8.9412
520,27.093,8.9445
521,27.124,8.9395
522,27.127,8.9367
523,27.124,8.9418
524,27.146,8.9428
525,27.14,8.9376
526,27.152,8.9345
527,27.143,8.9403
528,27.155,8.9407
529,27.162,8.9321
530,27.14,8.9355
531,27.155,8.9443
532,27.152,8.9384
533,27.171,8.9375
534,27.18,8.9372
535,27.199,8.9411
536,27.196,8.9343
537,27.212,8.9304
538,27.205,8.9351
539,27.196,8.9352
540,27.165,8.9403
541,27.177,8.9367
542,27.159,8.9391
543,27.196,8.9339
544,27.212,8.9417
545,27.233,8.9398
546,27.252,8.9351
547,27.261,8.9326
548,27.261,8.9375
549,27.258,8.9385
550,27.265,8.9375
551,27.252,8.9364
552,27.28,8.9297
553,27.286,8.9314
554,27.317,8.9288
555,27.355,8.9286
556,27.38,8.9309
557,27.377,8.9279
558,27.377,8.9343
559,27.361,8.9379
560,27.349,8.9364
561,27.339,8.9355
562,27.358,8.9257
563,27.352,8.9331
564,27.364,8.9286
565,27.383,8.9265
566,27.402,8.9359
567,27.398,8.9275
568,27.423,8.9271
569,27.423,8.9315
570,27.417,8.9369
571,27.42,8.9357
572,27.436,8.9286
573,27.398,8.9291
574,27.386,8.9233
575,27.43,8.9291
576,27.395,8.9286
577,27.402,8.9254
578,27.389,8.9333
579,27.38,8.9359
580,27.346,8.9358
581,27.37,8.9257
582,27.383,8.9387
583,27.405,8.9376
584,27.436,8.9262
585,27.479,8.9219
586,27.486,8.9162
587,27.517,8.9277
588,27.548,8.923
589,27.576,8.9179
590,27.56,8.9219
591,27.567,8.9263
592,27.567,8.9298
593,27.542,8.9237
594,27.545,8.9279
595,27.526,8.9338
596,27.548,8.9206
597,27.529,8.9257
598,27.545,8.9189
599,27.545,8.9299
600,27.548,8.9224
601,27.554,8.9133
602,27.567,8.9209
603,27.595,8.9169
604,27.613,8.9232
605,27.61,8.9226
606,27.626,8.9241
607,27.595,8.9277
608,27.613,8.9258
609,27.623,8.9169
610,27.626,8.9154
611,27.62,8.9228
612,27.598,8.9257
613,27.598,8.9186
614,27.57,8.9238
615,27.588,8.9219
616,27.604,8.9271
617,27.623,8.9191
618,27.613,8.9204
619,27.613,8.9279
620,27.613,8.9228
621,27.638,8.9225
622,27.66,8.9138
623,27.716,8.9102
624,27.722,8.9097
625,27.766,8.9036
626,27.729,8.9115
627,27.732,8.9164
628,27.729,8.9183
629,27.713,8.9189
630,27.71,8.9182
631,27.694,8.9249
632,27.676,8.9167
633,27.666,8.9188
634,27.654,8.9162
635,27.632,8.9212
636,27.651,8.9218
637,27.669,8.9146
638,27.697,8.9213
639,27.691,8.9188
640,27.75,8.9122
641,27.729,8.9139
642,27.744,8.9119
643,27.763,8.9166
644,27.775,8.9133
645,27.8,8.9125
646,27.819,8.9047
647,27.841,8.9021
648,27.8,8.9068
649,27.791,8.9014
650,27.785,8.9173
651,27.775,8.9156
652,27.769,8.918
653,27.763,8.9157
654,27.766,8.9167
655,27.76,8.92
656,27.797,8.9077
657,27.853,8.903
658,27.828,8.9027
659,27.863,8.9096
660,27.85,8.9125
661,27.838,8.9
662,27.856,8.8906
663,27.85,8.9064
664,27.866,8.9107
665,27.872,8.9092
666,27.881,8.9055
667,27.85,8.9132
668,27.835,8.9075
669,27.878,8.9046
670,27.835,8.9044
671,27.831,8.9093
672,27.825,8.9101
673,27.822,8.9045
674,27.835,8.9075
675,27.841,8.9109
676,27.887,8.9107
677,27.878,8.9055
678,27.925,8.9054
679,27.937,8.9018
680,27.956,8.8998
681,27.94,8.8965
682,27.94,8.8972
683,27.94,8.9031
684,27.94,8.8937
685,27.956,8.8931
686,27.956,8.8999
687,27.937,8.9001
688,27.937,8.9067
689,27.916,8.9094
690,27.9,8.9044
691,27.937,8.8948
692,27.916,8.9085
693,27.919,8.9068
694,27.931,8.8972
695,27.944,8.8965
696,27.968,8.8927
697,28.0,8.8904
698,28.031,8.8899
699,28.015,8.8967
700,28.018,8.895
701,28.025,8.8946
702,28.0,8.8955
703,27.984,8.9029
704,27.993,8.8991
705,28.003,8.8981
706,27.997,8.8928
707,28.0,8.8964
708,28.015,8.8892
709,28.015,8.8924
710,28.025,8.8918
711,28.025,8.8939
712,28.037,8.8917
713,28.04,8.895
714,28.034,8.8978
715,28.053,8.8959
716,28.049,8.8886
717,28.053,8.8856
718,28.043,8.8895
719,28.043,8.8996
720,28.04,8.8891
721,28.012,8.8897
722,28.049,8.8923
723,28.056,8.8956
724,28.102,8.8871
725,28.127,8.8778
726,28.124,8.8878
727,28.143,8.8866
728,28.13,8.8818
729,28.121,8.8834
730,28.118,8.8842
731,28.093,8.8883
732,28.106,8.8886
733,28.106,8.8822
734,28.112,8.8844
735,28.14,8.8836
736,28.155,8.8847
737,28.165,8.8804
738,28.177,8.882
739,28.158,8.8851
740,28.152,8.8845
741,28.165,8.8838
742,28.152,8.8786
743,28.146,8.8855
744,28.149,8.8847
745,28.168,8.8747
746,28.174,8.8774
747,28.18,8.8817
748,28.168,8.8882
749,28.143,8.8778
750,28.152,8.8837
751,28.127,8.8931
752,28.127,8.8881
753,28.143,8.8847
754,28.155,8.8763
755,28.168,8.8841
756,28.211,8.8663
757,28.255,8.8659
758,28.233,8.8731
759,28.255,8.874
760,28.249,8.883
761,28.243,8.8762
762,28.236,8.872
763,28.277,8.8733
764,28.308,8.8707
765,28.277,8.8684
766,28.296,8.8594
767,28.289,8.8707
768,28.258,8.87
769,28.255,8.8699
770,28.255,8.8765
771,28.218,8.8813
772,28.236,8.8763
773,28.243,8.876
774,28.255,8.872
775,28.255,8.8692
776,28.289,8.8687
777,28.296,8.8759
778,28.308,8.8615
779,28.333,8.8644
780,28.311,8.8667
781,28.33,8.8598
782,28.317,8.8655
783,28.327,8.8634
784,28.33,8.8705
785,28.345,8.8586
786,28.324,8.8696
787,28.302,8.8723
788,28.277,8.8739
789,28.28,8.8731
790,28.289,8.8676
791,28.308,8.8686
792,28.33,8.8598
793,28.352,8.856
794,28.364,8.8543
795,28.386,8.8585
796,28.411,8.8534
797,28.405,8.8609
798,28.426,8.8602
799,28.436,8.8622
800,28.42,8.8565
801,28.423,8.8543
802,28.408,8.8507
803,28.405,8.8539
804,28.417,8.85
805,28.426,8.8484
806,28.423,8.8548
807,28.377,8.8641
808,28.386,8.8733
809,28.355,8.8619
810,28.401,8.8578
811,28.408,8.8622
812,28.414,8.8544
813,28.411,8.8598
814,28.42,8.853
815,28.433,8.8521
816,28.451,8.8413
817,28.476,8.844
818,28.489,8.8496
819,28.479,8.8493
820,28.482,8.8493
821,28.467,8.8442
822,28.461,8.8525
823,28.473,8.8549
824,28.454,8.851
825,28.492,8.8499
826,28.461,8.8455
827,28.492,8.8446
828,28.464,8.8523
829,28.461,8.8497
830,28.451,8.8517
831,28.467,8.8527
832,28.51,8.8486
833,28.51,8.8443
834,28.538,8.8401
835,28.563,8.8447
836,28.542,8.8377
837,28.554,8.8372
838,28.563,8.8276
839,28.548,8.8486
840,28.548,8.838
841,28.538,8.8365
842,28.545,8.8438
843,28.514,8.8354
844,28.56,8.8346
845,28.56,8.8427
846,28.545,8.8531
847,28.542,8.8487
848,28.563,8.8398
849,28.551,8.8357
850,28.563,8.8254
851,28.598,8.831
852,28.626,8.8322
853,28.607,8.8206
854,28.619,8.8286
855,28.613,8.8361
856,28.604,8.8367
857,28.623,8.8287
858,28.607,8.8359
859,28.595,8.8375
860,28.582,8.8353
861,28.588,8.8384
862,28.573,8.8376
863,28.595,8.8337
864,28.632,8.8238
865,28.641,8.821
866,28.663,8.8224
867,28.688,8.8246
868,28.676,8.8284
869,28.679,8.8238
870,28.635,8.8259
871,28.66,8.8351
872,28.676,8.827
873,28.704,8.8193
874,28.704,8.8115
875,28.691,8.8188
876,28.7,8.8204
877,28.685,8.8195
878,28.697,8.817
879,28.694,8.8243
880,28.704,8.8249
881,28.682,8.8199
882,28.691,8.8175
883,28.7,8.8266
884,28.688,8.8199
885,28.71,8.8177
886,28.75,8.8104
887,28.7,8.8198
888,28.713,8.8165
889,28.729,8.8103
890,28.729,8.8171
891,28.71,8.8192
892,28.747,8.8124
893,28.778,8.8091
894,28.757,8.8113
895,28.775,8.8138
896,28.76,8.8212
897,28.741,8.8114
898,28.741,8.8103
899,28.753,8.8159
900,28.763,8.8132
901,28.757,8.8039
902,28.766,8.8115
903,28.788,8.8054
904,28.803,8.8009
905,28.822,8.7998
906,28.834,8.8031
907,28.819,8.8109
908,28.791,8.8084
909,28.8,8.8105
910,28.797,8.801
911,28.813,8.7994
912,28.831,8.7959
913,28.85,8.8005
914,28.838,8.796
915,28.856,8.7916
916,28.869,8.7987
917,28.881,8.7961
918,28.856,8.7993
919,28.856,8.8023
920,28.859,8.8022
921,28.838,8.7958
922,28.856,8.7862
923,28.85,8.7985
924,28.838,8.8014
925,28.847,8.7916
926,28.869,8.7891
927,28.85,8.8034
928,28.85,8.8015
929,28.878,8.7971
930,28.881,8.7994
931,28.862,8.7928
932,28.912,8.7847
933,28.922,8.7893
934,28.931,8.7798
935,28.94,8.7846
936,28.947,8.7822
937,28.94,8.7749
938,28.94,8.778
939,28.94,8.7852
940,28.925,8.7989
941,28.906,8.7918
942,28.906,8.7947
943,28.919,8.7855
944,28.934,8.7807
945,28.95,8.7817
946,28.975,8.7772
947,28.962,8.7847
948,28.978,8.7705
949,28.965,8.7749
950,28.956,8.782
951,28.981,8.7756
952,28.962,8.7816
953,28.996,8.7774
954,28.987,8.7792
955,28.99,8.777
956,28.984,8.7762
957,29.009,8.773
958,29.015,8.7702
959,29.006,8.7709
960,29.0,8.7705
961,29.003,8.7736
962,28.984,8.7779
963,29.015,8.7673
964,29.034,8.7719
965,29.031,8.77
966,29.018,8.7748
967,29.04,8.7783
968,29.028,8.7718
969,28.993,8.7703
970,29.04,8.76
971,29.04,8.7753
972,29.056,8.7635
973,29.077,8.7485
974,29.105,8.7547
975,29.071,8.7599
976,29.099,8.7585
977,29.109,8.7576
978,29.09,8.7659
979,29.071,8.7637
980,29.115,8.7503
981,29.09,8.762
982,29.071,8.7543
983,29.071,8.7617
984,29.09,8.765
985,29.09,8.7496
986,29.09,8.7607
987,29.13,8.7568
988,29.13,8.7573
989,29.118,8.7479
990,29.124,8.7544
991,29.137,8.7571
992,29.14,8.7432
993,29.161,8.7475
994,29.158,8.7438
995,29.155,8.7509
996,29.13,8.7473
997,29.155,8.7376
998,29.137,8.7477
999,29.14,8.7531
1000,29.127,8.7631
1001,29.121,8.7585
1002,29.127,8.7485
1003,29.152,8.7517
1004,29.19,8.7383
1005,29.224,8.7356
1006,29.224,8.7216
1007,29.227,8.7335
1008,29.224,8.7409
1009,29.221,8.7282
1010,29.208,8.7355
1011,29.233,8.7306
1012,29.239,8.7345
1013,29.218,8.7316
1014,29.252,8.7291
1015,29.19,8.7481
1016,29.23,8.7379
1017,29.19,8.7394
1018,29.202,8.7366
1019,29.208,8.7359
1020,29.236,8.732
1021,29.258,8.7212
1022,29.261,8.723
1023,29.249,8.7241
1024,29.252,8.7364
1025,29.264,8.7313
1026,29.277,8.7297
1027,29.277,8.7292
1028,29.277,8.7281
1029,29.283,8.7244
1030,29.277,8.7183
1031,29.299,8.7097
1032,29.305,8.7146
1033,29.305,8.7121
1034,29.295,8.7275
1035,29.299,8.7249
1036,29.295,8.7229
1037,29.289,8.7235
1038,29.277,8.7219
1039,29.292,8.729
1040,29.289,8.7234
1041,29.305,8.7224
1042,29.333,8.7069
1043,29.351,8.7069
1044,29.358,8.6984
1045,29.392,8.6894
1046,29.383,8.7048
1047,29.37,8.7094
1048,29.392,8.7031
1049,29.355,8.7165
1050,29.33,8.7128
1051,29.342,8.7108
1052,29.367,8.7092
1053,29.37,8.7058
1054,29.386,8.6993
1055,29.392,8.6998
1056,29.389,8.7026
1057,29.351,8.699
1058,29.398,8.7039
1059,29.37,8.7074
1060,29.395,8.7035
1061,29.408,8.6949
1062,29.404,8.6991
1063,29.386,8.7048
1064,29.408,8.695
1065,29.432,8.6915
1066,29.411,8.697
1067,29.411,8.6971
1068,29.423,8.6985
1069,29.432,8.6851
1070,29.423,8.6909
1071,29.429,8.6919
1072,29.439,8.6955
1073,29.451,8.684
1074,29.47,8.6817
1075,29.485,8.6881
1076,29.467,8.6843
1077,29.467,8.6839
1078,29.451,8.6876
1079,29.461,8.6882
1080,29.467,8.6829
1081,29.476,8.6779
1082,29.482,8.6818
1083,29.476,8.6832
1084,29.489,8.6824
1085,29.489,8.6767
1086,29.498,8.6786
1087,29.51,8.6843
1088,29.501,8.6841
1089,29.513,8.6789
1090,29.507,8.6667
1091,29.492,8.6756
1092,29.523,8.668
1093,29.545,8.6617
1094,29.538,8.6683
1095,29.541,8.667
1096,29.535,8.6729
1097,29.52,8.6756
1098,29.526,8.6771
1099,29.535,8.674
1100,29.545,8.6693
1101,29.529,8.6694
1102,29.563,8.659
1103,29.57,8.6572
1104,29.563,8.6582
1105,29.566,8.6588
1106,29.576,8.6604
1107,29.576,8.6644
1108,29.563,8.6698
1109,29.56,8.6668
1110,29.576,8.6645
1111,29.579,8.6592
1112,29.598,8.6513
1113,29.616,8.6469
1114,29.619,8.6454
1115,29.61,8.6549
1116,29.635,8.6492
1117,29.622,8.6427
1118,29.601,8.656
1119,29.619,8.6537
1120,29.622,8.6555
1121,29.651,8.6453
1122,29.626,8.6473
1123,29.644,8.6458
1124,29.672,8.6385
1125,29.632,8.6452
1126,29.647,8.6453
1127,29.644,8.6444
1128,29.644,8.6436
1129,29.657,8.6361
1130,29.654,8.6421
1131,29.657,8.6454
1132,29.651,8.6334
1133,29.7,8.6298
1134,29.685,8.6351
1135,29.672,8.6439
1136,29.669,8.6423
1137,29.666,8.6441
1138,29.657,8.6339
1139,29.675,8.629
1140,29.682,8.6362
1141,29.694,8.6272
1142,29.703,8.6289
1143,29.713,8.6266
1144,29.731,8.6246
1145,29.738,8.6159
1146,29.778,8.6173
1147,29.744,8.632
1148,29.744,8.6256
1149,29.728,8.6216
1150,29.747,8.6106
1151,29.728,8.6177
1152,29.75,8.6188
1153,29.763,8.6131
1154,29.728,8.619
1155,29.75,8.6201
1156,29.75,8.6283
1157,29.744,8.6242
1158,29.76,8.6169
1159,29.763,8.6233
1160,29.763,8.614
1161,29.788,8.5997
1162,29.791,8.599
1163,29.816,8.6029
1164,29.784,8.6036
1165,29.816,8.6003
1166,29.8,8.6103
1167,29.812,8.6014
1168,29.837,8.6034
1169,29.812,8.6079
1170,29.806,8.6018
1171,29.8,8.6068
1172,29.806,8.6006
1173,29.803,8.605
1174,29.819,8.595
1175,29.834,8.6044
1176,29.781,8.6091
1177,29.809,8.6015
1178,29.812,8.6039
1179,29.825,8.5997
1180,29.865,8.5927
1181,29.869,8.5815
1182,29.893,8.5819
1183,29.887,8.577
1184,29.918,8.5718
1185,29.872,8.5826
1186,29.884,8.5852
1187,29.887,8.5889
1188,29.875,8.592
1189,29.865,8.5822
1190,29.884,8.579
1191,29.878,8.5807
1192,29.903,8.5803
1193,29.878,8.5793
1194,29.909,8.5841
1195,29.875,8.5883
1196,29.878,8.5912
1197,29.897,8.5825
1198,29.878,8.5751
1199,29.915,8.572
1200,29.943,8.5643
1201,29.984,8.5488
1202,29.956,8.5585
1203,29.95,8.565
1204,29.937,8.5688
1205,29.937,8.5731
1206,29.925,8.5789
1207,29.934,8.5811
1208,29.943,8.567
1209,29.959,8.562
1210,29.937,8.5603
1211,29.962,8.5597
1212,29.978,8.5536
1213,29.981,8.5532
1214,29.993,8.5536
1215,29.987,8.5612
1216,29.99,8.5589
1217,29.971,8.5588
1218,29.987,8.5532
1219,29.981,8.5583
1220,29.987,8.5515
1221,30.006,8.5509
1222,30.009,8.5433
1223,30.018,8.5446
1224,30.018,8.5443
1225,29.999,8.5396
1226,30.027,8.5446
1227,30.009,8.5481
1228,30.031,8.5519
1229,30.021,8.5439
1230,30.018,8.5459
1231,30.012,8.5481
1232,30.018,8.5372
1233,30.071,8.5277
1234,30.083,8.528
1235,30.077,8.5301
1236,30.059,8.5381
1237,30.059,8.5286
1238,30.052,8.5339
1239,30.049,8.5284
1240,30.093,8.5325
1241,30.074,8.5357
1242,30.068,8.5322
1243,30.083,8.5331
1244,30.055,8.5283
1245,30.077,8.5259
1246,30.08,8.5234
