,V,I
118,3.7472,9.5358
119,3.8344,9.5394
120,3.8874,9.5321
121,3.9746,9.542
122,4.0867,9.5323
123,4.1615,9.5383
124,4.2456,9.5356
125,4.3141,9.5386
126,4.4356,9.5405
127,4.4917,9.5394
128,4.5944,9.5381
129,4.6972,9.5315
130,4.772,9.5353
131,4.8623,9.5307
132,4.9433,9.5286
133,5.0212,9.5355
134,5.1395,9.5404
135,5.2299,9.5443
136,5.37,9.5345
137,5.451,9.5396
138,5.5819,9.5475
139,5.6909,9.5322
140,5.8092,9.5246
141,5.9401,9.5262
142,6.0553,9.5357
143,6.1768,9.5241
144,6.2734,9.5326
145,6.398,9.5333
146,6.5007,9.5385
147,6.6285,9.5346
148,6.7468,9.536
149,6.8465,9.5378
150,6.9462,9.5363
151,7.0614,9.5333
152,7.1611,9.5356
153,7.2701,9.5286
154,7.3667,9.5315
155,7.485,9.5373
156,7.591,9.529
157,7.7093,9.5334
158,7.7997,9.5358
159,7.918,9.5371
160,7.9959,9.5336
161,8.1143,9.5366
162,8.2202,9.5358
163,8.3448,9.5259
164,8.4538,9.5381
165,8.5815,9.5281
166,8.7092,9.5337
167,8.8494,9.5287
168,8.9646,9.5181
169,9.083,9.5293
170,9.2013,9.5296
171,9.3041,9.5392
172,9.4132,9.5293
173,9.5315,9.5345
174,9.6405,9.5376
175,9.7496,9.5338
176,9.9209,9.5307
177,10.027,9.5241
178,10.136,9.5266
179,10.27,9.5294
180,10.373,9.5217
181,10.475,9.5245
182,10.581,9.5318
183,10.715,9.5377
184,10.812,9.5328
185,10.911,9.5334
186,11.073,9.5346
187,11.167,9.533
188,11.31,9.5282
189,11.435,9.5244
190,11.559,9.5282
191,11.678,9.5288
192,11.812,9.5123
193,11.958,9.5201
194,12.055,9.531
195,12.17,9.5331
196,12.279,9.5314
197,12.375,9.5341
198,12.5,9.54
199,12.618,9.5307
200,12.734,9.5237
201,12.843,9.521
202,12.942,9.5348
203,13.098,9.5248
204,13.226,9.5117
205,13.344,9.5166
206,13.472,9.5259
207,13.568,9.5342
208,13.662,9.527
209,13.755,9.5276
210,13.855,9.5326
211,13.967,9.5297
212,14.101,9.5262
213,14.213,9.5206
214,14.31,9.5205
215,14.416,9.52
216,14.528,9.5247
217,14.624,9.5285
218,14.74,9.5247
219,14.852,9.5269
220,14.923,9.527
221,15.011,9.5249
222,15.098,9.5284
223,15.21,9.5215
224,15.294,9.5252
225,15.397,9.5213
226,15.5,9.5267
227,15.568,9.5258
228,15.677,9.5098
229,15.755,9.5185
230,15.839,9.5263
231,15.942,9.5236
232,16.017,9.5123
233,16.119,9.5173
234,16.179,9.527
235,16.263,9.5196
236,16.338,9.5168
237,16.406,9.5201
238,16.471,9.5241
239,16.568,9.5225
240,16.652,9.5007
241,16.721,9.5126
242,16.767,9.5181
243,16.864,9.5141
244,16.895,9.5233
245,16.954,9.5157
246,16.998,9.5192
247,17.051,9.519
248,17.088,9.5175
249,17.119,9.5138
250,17.175,9.5047
251,17.21,9.5162
252,17.241,9.5067
253,17.281,9.5131
254,17.303,9.5169
255,17.319,9.522
256,17.325,9.5199
257,17.347,9.5184
258,17.353,9.5317
259,17.353,9.5237
260,17.409,9.5095
261,17.403,9.5121
262,17.418,9.518
263,17.462,9.5136
264,17.518,9.5102
265,17.537,9.5216
266,17.593,9.5178
267,17.64,9.5169
268,17.696,9.5121
269,17.711,9.5141
270,17.773,9.5162
271,17.798,9.5159
272,17.814,9.5138
273,17.87,9.5084
274,17.911,9.5149
275,17.954,9.509
276,18.004,9.5017
277,18.023,9.5142
278,18.057,9.5154
279,18.066,9.5119
280,18.104,9.5101
281,18.122,9.5082
282,18.125,9.5197
283,18.15,9.5114
284,18.144,9.514
285,18.154,9.5054
286,18.15,9.5051
287,18.175,9.5121
288,18.166,9.5057
289,18.163,9.5136
290,18.163,9.5115
291,18.166,9.5172
292,18.129,9.5127
293,18.194,9.5073
294,18.182,9.525
295,18.216,9.5113
296,18.241,9.5074
297,18.287,9.5002
298,18.287,9.5051
299,18.287,9.5046
300,18.322,9.4954
301,18.334,9.5094
302,18.315,9.5071
303,18.347,9.5105
304,18.362,9.5057
305,18.362,9.5074
306,18.368,9.5191
307,18.4,9.5075
308,18.396,9.5114
309,18.393,9.5035
310,18.415,9.5005
311,18.406,9.5083
312,18.39,9.4963
313,18.384,9.5128
314,18.421,9.5106
315,18.434,9.5066
316,18.443,9.509
317,18.453,9.5088
318,18.474,9.5103
319,18.44,9.5058
320,18.443,9.5072
321,18.449,9.5115
322,18.481,9.5023
323,18.456,9.5042
324,18.477,9.4975
325,18.487,9.5098
326,18.481,9.5107
327,18.493,9.5067
328,18.53,9.5093
329,18.537,9.5106
330,18.552,9.5141
331,18.568,9.5043
332,18.596,9.5004
333,18.605,9.502
334,18.627,9.5075
335,18.68,9.5001
336,18.683,9.5042
337,18.702,9.5026
338,18.72,9.505
339,18.739,9.5083
340,18.755,9.5083
341,18.776,9.5042
342,18.795,9.5096
343,18.823,9.5019
344,18.854,9.5032
345,18.901,9.4975
346,18.901,9.4958
347,18.907,9.5031
348,18.926,9.5087
349,18.914,9.5094
350,18.92,9.5011
351,18.973,9.507
352,18.96,9.5049
353,19.007,9.5069
354,19.029,9.5077
355,19.051,9.5026
356,19.072,9.5081
357,19.135,9.4919
358,19.156,9.5052
359,19.166,9.4993
360,19.191,9.4944
361,19.197,9.5023
362,19.194,9.5051
363,19.219,9.5065
364,19.234,9.5007
365,19.253,9.5071
366,19.25,9.512
367,19.278,9.5045
368,19.322,9.5011
369,19.318,9.495
370,19.353,9.4981
371,19.399,9.5037
372,19.418,9.4977
373,19.437,9.4933
374,19.456,9.4949
375,19.496,9.5095
376,19.493,9.506
377,19.546,9.4994
378,19.574,9.514
379,19.608,9.5075
380,19.652,9.4942
381,19.686,9.4926
382,19.739,9.4916
383,19.755,9.4964
384,19.792,9.4854
385,19.82,9.5046
386,19.811,9.5077
387,19.842,9.5029
388,19.836,9.5037
389,19.836,9.5035
390,19.842,9.5066
391,19.857,9.5004
392,19.888,9.5013
393,19.885,9.4957
394,19.91,9.5036
395,19.913,9.5025
396,19.954,9.4942
397,19.976,9.4976
398,20.004,9.5019
399,20.032,9.5048
400,20.075,9.5042
401,20.085,9.4992
402,20.138,9.4951
403,20.163,9.4997
404,20.216,9.4975
405,20.259,9.4956
406,20.321,9.4995
407,20.343,9.4914
408,20.381,9.4936
409,20.424,9.4919
410,20.468,9.4937
411,20.493,9.494
412,20.515,9.4994
413,20.533,9.5017
414,20.546,9.5031
415,20.571,9.4923
416,20.592,9.4998
417,20.596,9.4973
418,20.624,9.4988
419,20.627,9.4915
420,20.658,9.4932
421,20.68,9.4894
422,20.692,9.4992
423,20.745,9.5023
424,20.736,9.4968
425,20.801,9.4989
426,20.798,9.5049
427,20.857,9.4911
428,20.895,9.4928
429,20.926,9.4889
430,20.929,9.4996
431,20.976,9.4949
432,21.035,9.4871
433,21.081,9.4928
434,21.122,9.4955
435,21.225,9.4967
436,21.219,9.5022
437,21.275,9.4934
438,21.303,9.4895
439,21.34,9.4954
440,21.359,9.4933
441,21.387,9.4881
442,21.437,9.495
443,21.462,9.5002
444,21.493,9.4852
445,21.552,9.4862
446,21.586,9.4906
447,21.614,9.4995
448,21.639,9.492
449,21.683,9.4932
450,21.68,9.4973
451,21.686,9.4921
452,21.745,9.4858
453,21.729,9.4937
454,21.754,9.4954
455,21.767,9.4967
456,21.832,9.4927
457,21.826,9.4951
458,21.888,9.4929
459,21.951,9.4955
460,21.997,9.4895
461,22.044,9.4932
462,22.113,9.4946
463,22.153,9.4964
464,22.206,9.4874
465,22.243,9.4859
466,22.284,9.4915
467,22.315,9.485
468,22.355,9.4877
469,22.405,9.4872
470,22.436,9.4937
471,22.48,9.4867
472,22.517,9.4887
473,22.567,9.4903
474,22.62,9.49
475,22.661,9.4897
476,22.698,9.4887
477,22.757,9.4784
478,22.782,9.4892
479,22.801,9.487
480,22.841,9.4806
481,22.894,9.4882
482,22.922,9.4899
483,22.969,9.495
484,23.006,9.4902
485,23.081,9.4864
486,23.1,9.4966
487,23.19,9.4874
488,23.225,9.4872
489,23.253,9.4812
490,23.309,9.4861
491,23.34,9.4864
492,23.39,9.4811
493,23.408,9.4913
494,23.458,9.4841
495,23.505,9.4952
496,23.558,9.4828
497,23.614,9.4825
498,23.642,9.4916
499,23.701,9.4874
500,23.738,9.4859
501,23.763,9.4789
502,23.816,9.4792
503,23.86,9.4794
504,23.897,9.4828
505,23.938,9.4862
506,23.975,9.4888
507,24.038,9.4923
508,24.062,9.4827
509,24.137,9.4838
510,24.199,9.4843
511,24.212,9.4833
512,24.265,9.4829
513,24.312,9.4833
514,24.352,9.4838
515,24.389,9.4783
516,24.439,9.4727
517,24.458,9.4908
518,24.47,9.4853
519,24.511,9.4849
520,24.514,9.4846
521,24.533,9.4853
522,24.57,9.4879
523,24.626,9.483
524,24.676,9.483
525,24.689,9.4751
526,24.729,9.4894
527,24.788,9.4873
528,24.835,9.4707
529,24.866,9.4718
530,24.894,9.4851
531,24.935,9.489
532,24.991,9.4773
533,25.019,9.4835
534,25.078,9.4853
535,25.118,9.4793
536,25.178,9.4774
537,25.224,9.478
538,25.271,9.4782
539,25.321,9.4722
540,25.352,9.4796
541,25.389,9.4769
542,25.458,9.4698
543,25.486,9.4819
544,25.545,9.4712
545,25.579,9.4823
546,25.607,9.4873
547,25.626,9.4857
548,25.651,9.4796
549,25.713,9.4664
550,25.723,9.4822
551,25.769,9.4747
552,25.825,9.4708
553,25.838,9.4787
554,25.853,9.4815
555,25.906,9.4853
556,25.934,9.4794
557,25.953,9.4804
558,25.962,9.4885
559,26.025,9.4828
560,26.022,9.4806
561,26.068,9.4605
562,26.121,9.4734
563,26.193,9.4712
564,26.24,9.4684
565,26.305,9.47
566,26.339,9.4741
567,26.389,9.4836
568,26.439,9.4706
569,26.511,9.4707
570,26.536,9.478
571,26.607,9.4711
572,26.676,9.4663
573,26.707,9.4663
574,26.754,9.4732
575,26.807,9.4675
576,26.832,9.4644
577,26.856,9.4771
578,26.86,9.4799
579,26.922,9.4761
580,26.947,9.4587
581,26.956,9.4779
582,26.984,9.486
583,26.975,9.4705
584,27.018,9.474
585,27.022,9.4683
586,27.059,9.4718
587,27.078,9.4738
588,27.127,9.4677
589,27.14,9.4684
590,27.202,9.4632
591,27.24,9.4705
592,27.305,9.4634
593,27.33,9.4686
594,27.411,9.4737
595,27.442,9.4778
596,27.492,9.4706
597,27.548,9.4554
598,27.604,9.4673
599,27.676,9.4601
600,27.726,9.4621
601,27.782,9.4639
602,27.835,9.4652
603,27.878,9.4674
604,27.937,9.4682
605,27.975,9.4762
606,28.028,9.4645
607,28.056,9.4625
608,28.093,9.4712
609,28.134,9.4648
610,28.155,9.4699
611,28.202,9.4581
612,28.246,9.4636
613,28.32,9.4612
614,28.367,9.4668
615,28.436,9.4711
616,28.486,9.4628
617,28.538,9.4623
618,28.557,9.469
619,28.623,9.4645
620,28.663,9.4644
621,28.716,9.4617
622,28.741,9.469
623,28.806,9.4671
624,28.884,9.4599
625,28.94,9.4592
626,29.046,9.4511
627,29.14,9.4651
628,29.18,9.4565
629,29.252,9.4623
630,29.292,9.465
631,29.342,9.4629
632,29.395,9.4623
633,29.482,9.4537
634,29.538,9.4716
635,29.607,9.462
636,29.713,9.449
637,29.775,9.4526
638,29.847,9.4587
639,29.943,9.4618
640,30.027,9.4556
641,30.099,9.4608
642,30.168,9.4595
643,30.249,9.462
644,30.342,9.4587
645,30.407,9.4533
646,30.488,9.4594
647,30.551,9.4607
648,30.616,9.4515
649,30.691,9.4554
650,30.766,9.456
651,30.84,9.4601
652,30.931,9.4546
653,30.993,9.4566
654,31.062,9.4628
655,31.158,9.4515
656,31.245,9.4509
657,31.314,9.4504
658,31.379,9.4567
659,31.445,9.4583
660,31.519,9.4516
661,31.613,9.4495
662,31.744,9.4547
663,31.85,9.4495
664,31.931,9.4502
665,32.021,9.4549
666,32.121,9.4601
667,32.189,9.4534
668,32.279,9.4532
669,32.382,9.4501
670,32.463,9.4536
671,32.547,9.4473
672,32.647,9.4466
673,32.734,9.4493
674,32.837,9.4487
675,32.94,9.454
676,33.064,9.4532
677,33.142,9.4537
678,33.226,9.4538
679,33.32,9.4512
680,33.401,9.4445
681,33.491,9.4418
682,33.566,9.4528
683,33.662,9.4477
684,33.756,9.4413
685,33.806,9.4526
686,33.909,9.451
687,33.986,9.4598
688,34.089,9.4484
689,34.189,9.4453
690,34.292,9.451
691,34.432,9.443
692,34.51,9.4458
693,34.665,9.4362
694,34.75,9.4401
695,34.84,9.4431
696,34.943,9.4439
697,35.052,9.4443
698,35.154,9.4445
699,35.245,9.4453
700,35.335,9.4376
701,35.447,9.4405
702,35.541,9.4453
703,35.662,9.4294
704,35.753,9.4398
705,35.83,9.4431
706,35.886,9.4387
707,35.967,9.4346
708,36.027,9.4287
709,36.061,9.4424
710,36.12,9.4404
711,36.173,9.446
712,36.189,9.4465
713,36.235,9.4386
714,36.298,9.4476
715,36.335,9.4448
716,36.413,9.4404
717,36.478,9.4308
718,36.544,9.4352
719,36.6,9.432
720,36.696,9.4123
721,36.728,9.4287
722,36.78,9.434
723,36.833,9.4374
724,36.921,9.4313
725,36.942,9.4323
726,37.014,9.4309
727,37.067,9.4204
728,37.079,9.4177
729,37.086,9.4223
730,37.12,9.4226
731,37.123,9.4157
732,37.114,9.416
733,37.114,9.4288
734,37.123,9.43
735,37.073,9.4338
736,37.076,9.4356
737,37.055,9.4369
738,37.064,9.436
739,37.073,9.4278
740,37.083,9.4245
741,37.089,9.4201
742,37.061,9.4267
743,37.098,9.428
744,37.104,9.4227
745,37.12,9.4151
746,37.132,9.4226
747,37.139,9.4291
748,37.111,9.4272
749,37.114,9.4242
750,37.108,9.4309
751,37.139,9.4237
752,37.142,9.4216
753,37.207,9.4043
754,37.201,9.4145
755,37.223,9.4092
756,37.189,9.4162
757,37.189,9.4257
758,37.189,9.4208
759,37.176,9.4246
760,37.176,9.4188
761,37.185,9.4269
762,37.167,9.4285
763,37.185,9.418
764,37.195,9.4174
765,37.226,9.412
766,37.257,9.41
767,37.273,9.4056
768,37.294,9.3993
769,37.269,9.4129
770,37.26,9.4078
771,37.269,9.4159
772,37.273,9.4079
773,37.251,9.4195
774,37.269,9.4209
775,37.273,9.4161
776,37.269,9.4129
777,37.266,9.405
778,37.298,9.3989
779,37.291,9.4113
780,37.313,9.3997
781,37.326,9.4032
782,37.329,9.4031
783,37.326,9.4109
784,37.341,9.4013
785,37.354,9.405
786,37.366,9.4098
787,37.322,9.4087
788,37.344,9.4058
789,37.354,9.3972
790,37.35,9.3971
791,37.379,9.3953
792,37.375,9.3961
793,37.372,9.4031
794,37.379,9.4067
795,37.391,9.4003
796,37.369,9.4026
797,37.369,9.4019
798,37.391,9.4061
799,37.366,9.407
800,37.363,9.4016
801,37.385,9.4002
802,37.385,9.4
803,37.416,9.3927
804,37.438,9.3922
805,37.453,9.3898
806,37.438,9.3958
807,37.46,9.3924
808,37.456,9.3959
809,37.438,9.3952
810,37.438,9.3992
811,37.45,9.3966
812,37.438,9.3956
813,37.441,9.3853
814,37.469,9.392
815,37.472,9.3942
816,37.469,9.3872
817,37.478,9.3841
818,37.484,9.3936
819,37.469,9.3958
820,37.481,9.3813
821,37.503,9.3928
822,37.484,9.3969
823,37.488,9.3929
824,37.503,9.3873
825,37.512,9.3834
826,37.503,9.388
827,37.537,9.3798
828,37.562,9.3756
829,37.569,9.3777
830,37.575,9.3766
831,37.59,9.3822
832,37.584,9.3772
833,37.59,9.3789
834,37.581,9.3855
835,37.593,9.3847
836,37.587,9.376
837,37.575,9.3769
838,37.572,9.3784
839,37.565,9.3798
840,37.556,9.3715
841,37.569,9.3754
842,37.55,9.3845
843,37.59,9.3844
844,37.572,9.3832
845,37.59,9.3777
846,37.572,9.3881
847,37.584,9.3776
848,37.618,9.3681
849,37.609,9.3689
850,37.634,9.3725
851,37.618,9.3756
852,37.637,9.3661
853,37.646,9.3754
854,37.653,9.3715
855,37.709,9.366
856,37.724,9.3649
857,37.718,9.3646
858,37.734,9.3628
859,37.712,9.3622
860,37.712,9.361
861,37.709,9.3622
862,37.712,9.3633
863,37.699,9.3678
864,37.702,9.3639
865,37.696,9.3677
866,37.702,9.3697
867,37.709,9.3617
868,37.724,9.3614
869,37.727,9.3614
870,37.731,9.368
871,37.721,9.3673
872,37.755,9.3541
873,37.743,9.3554
874,37.737,9.3622
875,37.762,9.3603
876,37.762,9.3543
877,37.746,9.3546
878,37.768,9.3602
879,37.796,9.3603
880,37.777,9.3596
881,37.796,9.3457
882,37.805,9.3541
883,37.815,9.3538
884,37.799,9.3512
885,37.843,9.3487
886,37.821,9.3571
887,37.805,9.35
888,37.808,9.3447
889,37.836,9.3495
890,37.802,9.3534
891,37.824,9.3479
892,37.84,9.3498
893,37.852,9.3515
894,37.846,9.3451
895,37.896,9.3352
896,37.883,9.343
897,37.852,9.3443
898,37.858,9.347
899,37.858,9.3487
900,37.843,9.3389
901,37.84,9.3416
902,37.864,9.3468
903,37.883,9.3475
904,37.868,9.3408
905,37.908,9.3353
906,37.902,9.3511
907,37.892,9.342
908,37.921,9.3319
909,37.899,9.337
910,37.914,9.3345
911,37.899,9.3416
912,37.936,9.3245
913,37.914,9.3392
914,37.927,9.3358
915,37.945,9.3428
916,37.952,9.3345
917,37.952,9.332
918,37.967,9.3328
919,37.986,9.3254
920,38.014,9.3226
921,37.973,9.3269
922,37.989,9.3289
923,37.989,9.3246
924,37.983,9.3236
925,37.98,9.3312
926,37.983,9.3383
927,37.983,9.3327
928,37.983,9.333
929,37.964,9.3302
930,37.995,9.3243
931,37.998,9.3187
932,38.03,9.3189
933,38.058,9.3128
934,38.033,9.3221
935,38.036,9.3234
936,38.036,9.3185
937,38.064,9.3105
938,38.039,9.3201
939,38.051,9.3233
940,38.051,9.3225
941,38.039,9.3167
942,38.051,9.3256
943,38.061,9.3162
944,38.07,9.3151
945,38.095,9.3071
946,38.101,9.3129
947,38.092,9.3133
948,38.07,9.3073
949,38.076,9.3128
950,38.092,9.3136
951,38.098,9.3169
952,38.079,9.3129
953,38.098,9.3181
954,38.101,9.3172
955,38.12,9.3052
956,38.139,9.3024
957,38.148,9.2972
958,38.151,9.2979
959,38.173,9.2881
960,38.179,9.2922
961,38.176,9.2984
962,38.192,9.2904
963,38.198,9.306
964,38.198,9.2966
965,38.188,9.2962
966,38.21,9.3006
967,38.198,9.3002
968,38.192,9.2965
969,38.204,9.287
970,38.198,9.2971
971,38.167,9.3007
972,38.179,9.2894
973,38.204,9.296
974,38.195,9.3006
975,38.213,9.3003
976,38.21,9.2951
977,38.213,9.2951
978,38.207,9.299
979,38.201,9.2918
980,38.22,9.2969
981,38.213,9.2879
982,38.26,9.2831
983,38.276,9.2832
984,38.288,9.2773
985,38.291,9.2768
986,38.294,9.2779
987,38.322,9.2778
988,38.304,9.2756
989,38.297,9.2812
990,38.316,9.2859
991,38.285,9.282
992,38.319,9.277
993,38.297,9.2751
994,38.316,9.2778
995,38.353,9.2684
996,38.341,9.269
997,38.344,9.2738
998,38.322,9.2741
999,38.325,9.2765
1000,38.325,9.2722
1001,38.332,9.2751
1002,38.344,9.2778
1003,38.319,9.2801
1004,38.332,9.2781
1005,38.322,9.2725
1006,38.332,9.273
1007,38.353,9.2653
1008,38.382,9.2561
1009,38.397,9.2591
1010,38.382,9.268
1011,38.397,9.2661
1012,38.394,9.2573
1013,38.41,9.2646
1014,38.4,9.2679
1015,38.419,9.2654
1016,38.406,9.2629
1017,38.416,9.2542
1018,38.397,9.2644
1019,38.422,9.2473
1020,38.438,9.2457
1021,38.456,9.2497
1022,38.459,9.2468
1023,38.497,9.2482
1024,38.472,9.2484
1025,38.444,9.263
1026,38.441,9.2581
1027,38.441,9.2615
1028,38.447,9.254
1029,38.456,9.2375
1030,38.459,9.2476
1031,38.491,9.2448
1032,38.484,9.2425
1033,38.5,9.2428
1034,38.494,9.2433
1035,38.512,9.2539
1036,38.491,9.247
1037,38.525,9.2438
1038,38.512,9.251
1039,38.494,9.2408
1040,38.525,9.2402
1041,38.519,9.2374
1042,38.543,9.2323
1043,38.522,9.2364
1044,38.565,9.2321
1045,38.54,9.2453
1046,38.537,9.2312
1047,38.568,9.2345
1048,38.559,9.2316
1049,38.559,9.2321
1050,38.584,9.2295
1051,38.572,9.2316
1052,38.562,9.2336
1053,38.565,9.226
1054,38.609,9.2283
1055,38.581,9.2293
1056,38.6,9.2183
1057,38.612,9.2192
1058,38.609,9.2216
1059,38.624,9.2199
1060,38.628,9.2183
1061,38.609,9.2272
1062,38.6,9.2359
1063,38.6,9.2308
1064,38.631,9.2249
1065,38.64,9.208
1066,38.643,9.2126
1067,38.659,9.2139
1068,38.653,9.2124
1069,38.653,9.2071
1070,38.659,9.2116
1071,38.665,9.2127
1072,38.665,9.2168
1073,38.681,9.2143
1074,38.662,9.2213
1075,38.656,9.2097
1076,38.668,9.2104
1077,38.674,9.2076
1078,38.674,9.2089
1079,38.699,9.1988
1080,38.684,9.2018
1081,38.674,9.2107
1082,38.681,9.203
1083,38.715,9.2052
1084,38.724,9.1999
1085,38.749,9.2004
1086,38.73,9.2024
1087,38.749,9.1976
1088,38.727,9.197
1089,38.74,9.1893
1090,38.746,9.1918
1091,38.752,9.1927
1092,38.768,9.1832
1093,38.768,9.1898
1094,38.774,9.188
1095,38.799,9.1937
1096,38.79,9.1811
1097,38.802,9.1858
1098,38.79,9.1909
1099,38.783,9.1894
1100,38.777,9.1905
1101,38.783,9.1841
1102,38.783,9.1914
1103,38.78,9.1891
1104,38.821,9.1755
1105,38.821,9.1929
1106,38.821,9.1772
1107,38.818,9.1866
1108,38.814,9.1806
1109,38.814,9.1843
1110,38.796,9.1853
1111,38.833,9.1689
1112,38.849,9.1743
1113,38.843,9.1733
1114,38.871,9.1746
1115,38.867,9.167
1116,38.883,9.1614
1117,38.864,9.1649
1118,38.88,9.1665
1119,38.883,9.1734
1120,38.88,9.1647
1121,38.892,9.157
1122,38.911,9.1669
1123,38.895,9.159
1124,38.905,9.1631
1125,38.917,9.1593
1126,38.917,9.1641
1127,38.892,9.1656
1128,38.899,9.1563
1129,38.917,9.155
1130,38.914,9.1544
1131,38.923,9.1626
1132,38.933,9.162
1133,38.92,9.154
1134,38.939,9.1591
1135,38.942,9.1564
1136,38.948,9.1567
1137,38.942,9.1445
1138,38.92,9.1577
1139,38.93,9.155
1140,38.955,9.1353
1141,38.958,9.1494
1142,38.967,9.1461
1143,38.976,9.1482
1144,38.976,9.1424
1145,38.983,9.15
1146,38.989,9.1424
1147,39.036,9.1275
1148,39.017,9.1318
1149,39.033,9.1244
1150,39.02,9.132
1151,39.029,9.1309
1152,39.011,9.1319
1153,39.014,9.135
1154,39.048,9.1374
1155,39.036,9.1452
1156,39.029,9.1318
1157,39.042,9.1265
1158,39.033,9.1317
1159,39.048,9.1248
1160,39.057,9.1217
1161,39.082,9.1189
1162,39.051,9.1321
1163,39.061,9.1272
1164,39.061,9.1219
1165,39.051,9.1301
1166,39.045,9.1275
1167,39.076,9.1306
1168,39.079,9.116
1169,39.082,9.121
1170,39.085,9.1237
1171,39.107,9.1092
1172,39.104,9.1126
1173,39.12,9.107
1174,39.135,9.1094
1175,39.132,9.1094
1176,39.151,9.0977
1177,39.126,9.1123
1178,39.138,9.1028
1179,39.142,9.1112
1180,39.142,9.1039
1181,39.142,9.108
1182,39.148,9.1082
1183,39.166,9.1003
1184,39.176,9.1004
1185,39.154,9.0947
1186,39.173,9.1018
1187,39.173,9.0953
1188,39.173,9.0841
1189,39.17,9.0991
1190,39.173,9.102
1191,39.173,9.103
1192,39.176,9.0941
1193,39.188,9.0965
1194,39.207,9.098
1195,39.207,9.0867
1196,39.229,9.0844
1197,39.226,9.0781
1198,39.213,9.082
1199,39.229,9.0751
1200,39.241,9.0757
1201,39.244,9.0787
1202,39.229,9.0834
1203,39.247,9.0874
1204,39.254,9.0808
1205,39.232,9.0797
1206,39.229,9.091
1207,39.247,9.0815
1208,39.241,9.0794
1209,39.26,9.0684
1210,39.247,9.0756
1211,39.285,9.0603
1212,39.297,9.0619
1213,39.288,9.0668
1214,39.288,9.0718
1215,39.297,9.0697
1216,39.304,9.0651
1217,39.297,9.0675
1218,39.316,9.0645
1219,39.325,9.062
1220,39.297,9.057
1221,39.341,9.0469
1222,39.332,9.0601
1223,39.332,9.0571
1224,39.356,9.048
1225,39.366,9.0521
1226,39.356,9.0514
1227,39.344,9.0578
1228,39.338,9.0532
1229,39.344,9.0567
1230,39.335,9.0576
1231,39.356,9.0524
1232,39.36,9.0506
1233,39.353,9.0471
1234,39.372,9.041
1235,39.363,9.043
1236,39.381,9.0405
1237,39.369,9.0485
1238,39.397,9.0347
1239,39.394,9.0444
1240,39.394,9.0299
1241,39.406,9.0383
1242,39.397,9.0444
