,V,I
183,15.599,5.9745
184,15.715,5.9788
185,15.82,5.9755
186,15.939,5.9767
187,16.023,5.9761
188,16.135,5.9772
189,16.235,5.9764
190,16.322,5.9756
191,16.409,5.9777
192,16.496,5.9801
193,16.63,5.9752
194,16.746,5.9735
195,16.876,5.9752
196,16.979,5.9791
197,17.076,5.9732
198,17.194,5.9757
199,17.288,5.9759
200,17.359,5.9715
201,17.471,5.9753
202,17.543,5.9747
203,17.649,5.9749
204,17.736,5.972
205,17.839,5.9743
206,17.911,5.9738
207,18.02,5.9721
208,18.11,5.976
209,18.188,5.9768
210,18.297,5.9747
211,18.421,5.9698
212,18.477,5.9732
213,18.571,5.9724
214,18.689,5.9699
215,18.783,5.9737
216,18.892,5.9691
217,18.97,5.9765
218,19.063,5.9758
219,19.132,5.9715
220,19.2,5.9707
221,19.275,5.972
222,19.343,5.977
223,19.403,5.9733
224,19.471,5.9741
225,19.555,5.9722
226,19.677,5.9674
227,19.708,5.9716
228,19.808,5.9684
229,19.851,5.9761
230,19.92,5.9722
231,19.951,5.9721
232,20.026,5.971
233,20.082,5.9696
234,20.144,5.9734
235,20.219,5.9708
236,20.297,5.9722
237,20.337,5.9739
238,20.412,5.9683
239,20.465,5.9714
240,20.496,5.972
241,20.543,5.9716
242,20.62,5.9708
243,20.68,5.9681
244,20.742,5.973
245,20.829,5.9673
246,20.895,5.9745
247,20.948,5.9648
248,20.988,5.9689
249,21.019,5.9721
250,21.041,5.9682
251,21.072,5.9719
252,21.085,5.9688
253,21.141,5.9706
254,21.141,5.9694
255,21.181,5.9712
256,21.197,5.976
257,21.256,5.9693
258,21.256,5.9709
259,21.284,5.9707
260,21.315,5.9737
261,21.356,5.9727
262,21.387,5.9664
263,21.458,5.9662
264,21.514,5.9661
265,21.577,5.9727
266,21.633,5.9695
267,21.689,5.9657
268,21.708,5.9701
269,21.736,5.969
270,21.798,5.9617
271,21.813,5.9667
272,21.82,5.97
273,21.854,5.969
274,21.901,5.9647
275,21.916,5.9663
276,21.954,5.9694
277,22.0,5.9703
278,22.05,5.9649
279,22.056,5.9744
280,22.103,5.9696
281,22.109,5.9659
282,22.15,5.9658
283,22.184,5.9667
284,22.2,5.9694
285,22.222,5.97
286,22.24,5.9696
287,22.237,5.9684
288,22.262,5.9675
289,22.25,5.97
290,22.259,5.9697
291,22.274,5.9698
292,22.327,5.9645
293,22.343,5.9704
294,22.396,5.9659
295,22.461,5.962
296,22.486,5.9674
297,22.533,5.9651
298,22.574,5.9644
299,22.611,5.9657
300,22.614,5.9686
301,22.658,5.9651
302,22.679,5.9653
303,22.723,5.969
304,22.754,5.9681
305,22.826,5.9652
306,22.866,5.9676
307,22.897,5.9631
308,22.935,5.9688
309,22.972,5.9613
310,23.0,5.9651
311,23.028,5.963
312,23.044,5.9637
313,23.069,5.9705
314,23.109,5.959
315,23.144,5.9631
316,23.15,5.9625
317,23.172,5.9659
318,23.181,5.9666
319,23.184,5.9639
320,23.187,5.9638
321,23.221,5.9637
322,23.221,5.966
323,23.256,5.963
324,23.29,5.9629
325,23.327,5.9629
326,23.346,5.9639
327,23.399,5.9646
328,23.443,5.9632
329,23.436,5.9628
330,23.474,5.962
331,23.486,5.9637
332,23.505,5.9622
333,23.536,5.9622
334,23.564,5.9604
335,23.58,5.9629
336,23.573,5.9618
337,23.592,5.9622
338,23.605,5.9638
339,23.598,5.9642
340,23.62,5.963
341,23.651,5.9639
342,23.686,5.9596
343,23.701,5.9592
344,23.698,5.9641
345,23.707,5.9646
346,23.701,5.9642
347,23.726,5.9622
348,23.738,5.9623
349,23.754,5.9638
350,23.773,5.9619
351,23.767,5.9627
352,23.807,5.9638
353,23.816,5.9638
354,23.882,5.9563
355,23.913,5.9594
356,23.913,5.9612
357,23.91,5.964
358,23.932,5.9595
359,23.947,5.9612
360,23.978,5.9607
361,24.003,5.96
362,24.056,5.9582
363,24.066,5.961
364,24.103,5.9595
365,24.153,5.9587
366,24.153,5.9618
367,24.165,5.9615
368,24.162,5.9637
369,24.175,5.9635
370,24.162,5.9592
371,24.171,5.9568
372,24.156,5.9654
373,24.171,5.9631
374,24.218,5.9598
375,24.246,5.9574
376,24.249,5.9607
377,24.268,5.9627
378,24.274,5.9629
379,24.274,5.9587
380,24.277,5.9582
381,24.327,5.962
382,24.358,5.9571
383,24.408,5.9581
384,24.467,5.9573
385,24.523,5.9576
386,24.551,5.9599
387,24.626,5.9607
388,24.639,5.9669
389,24.695,5.9602
390,24.745,5.9585
391,24.813,5.9573
392,24.86,5.9565
393,24.9,5.9634
394,24.953,5.9606
395,24.981,5.9606
396,25.025,5.9604
397,25.065,5.9616
398,25.106,5.9597
399,25.125,5.9613
400,25.15,5.9637
401,25.184,5.9609
402,25.277,5.9549
403,25.305,5.9549
404,25.38,5.9549
405,25.43,5.9619
406,25.47,5.9596
407,25.486,5.9639
408,25.561,5.961
409,25.657,5.9589
410,25.723,5.9599
411,25.81,5.9569
412,25.91,5.9565
413,25.947,5.9585
414,26.025,5.958
415,26.093,5.9607
416,26.143,5.9672
417,26.202,5.9631
418,26.308,5.9562
419,26.395,5.9599
420,26.461,5.9628
421,26.604,5.9538
422,26.744,5.9591
423,26.866,5.951
424,26.987,5.9546
425,27.103,5.9583
426,27.193,5.9603
427,27.277,5.9576
428,27.358,5.954
429,27.445,5.9583
430,27.501,5.9581
431,27.604,5.9583
432,27.669,5.9593
433,27.782,5.9567
434,27.841,5.957
435,27.953,5.9572
436,28.04,5.9594
437,28.155,5.9587
438,28.243,5.9588
439,28.361,5.9569
440,28.464,5.9578
441,28.576,5.9542
442,28.71,5.9525
443,28.813,5.9567
444,28.922,5.9571
445,29.037,5.96
446,29.18,5.95
447,29.264,5.9552
448,29.367,5.9574
449,29.489,5.9582
450,29.613,5.9558
451,29.738,5.9529
452,29.844,5.9526
453,29.962,5.9535
454,30.074,5.9536
455,30.14,5.9589
456,30.239,5.9562
457,30.323,5.9575
458,30.417,5.9573
459,30.532,5.9546
460,30.607,5.9541
461,30.669,5.9522
462,30.759,5.9569
463,30.815,5.9548
464,30.884,5.9576
465,30.953,5.9559
466,31.034,5.9565
467,31.096,5.9565
468,31.199,5.9506
469,31.305,5.9583
470,31.423,5.9523
471,31.566,5.9453
472,31.688,5.9533
473,31.769,5.9522
474,31.85,5.9549
475,31.946,5.9517
476,31.993,5.9594
477,32.074,5.9566
478,32.161,5.9472
479,32.264,5.9518
480,32.317,5.9522
481,32.42,5.9532
482,32.485,5.9537
483,32.544,5.9535
484,32.588,5.9551
485,32.678,5.9507
486,32.756,5.9566
487,32.837,5.951
488,32.921,5.9469
489,32.987,5.9532
490,33.08,5.9465
491,33.152,5.9481
492,33.242,5.9464
493,33.317,5.9514
494,33.379,5.9525
495,33.435,5.9518
496,33.497,5.9542
497,33.575,5.9517
498,33.638,5.9519
499,33.731,5.947
500,33.8,5.9528
501,33.874,5.9486
502,33.949,5.9477
503,34.042,5.9516
504,34.12,5.9532
505,34.195,5.954
506,34.348,5.949
507,34.441,5.9515
508,34.55,5.9511
509,34.669,5.9474
510,34.762,5.9471
511,34.831,5.9493
512,34.915,5.9491
513,35.03,5.9481
514,35.083,5.9466
515,35.126,5.9509
516,35.189,5.952
517,35.232,5.9551
518,35.31,5.9488
519,35.416,5.9495
520,35.51,5.9507
521,35.609,5.9466
522,35.709,5.9482
523,35.818,5.9471
524,35.896,5.9508
525,35.992,5.9511
526,36.111,5.9494
527,36.186,5.952
528,36.31,5.9497
529,36.444,5.9502
530,36.572,5.9438
531,36.703,5.9465
532,36.83,5.9498
533,36.939,5.952
534,37.086,5.9487
535,37.257,5.943
536,37.407,5.9497
537,37.572,5.9452
538,37.737,5.9436
539,37.874,5.9493
540,38.03,5.9447
541,38.188,5.9421
542,38.31,5.9451
543,38.425,5.951
544,38.528,5.9511
545,38.674,5.9493
546,38.79,5.9464
547,38.933,5.9489
548,39.051,5.9491
549,39.213,5.9438
550,39.353,5.9441
551,39.478,5.9447
552,39.596,5.9466
553,39.755,5.9471
554,39.886,5.9503
555,40.06,5.9442
556,40.238,5.9473
557,40.422,5.9483
558,40.612,5.9431
559,40.783,5.942
560,40.942,5.9433
561,41.082,5.9465
562,41.244,5.9467
563,41.453,5.9436
564,41.599,5.9454
565,41.774,5.9465
566,41.97,5.9438
567,42.166,5.944
568,42.372,5.9391
569,42.54,5.9442
570,42.733,5.9448
571,42.876,5.944
572,43.035,5.9418
573,43.203,5.9448
574,43.356,5.9413
575,43.518,5.9432
576,43.674,5.9461
577,43.817,5.9461
578,43.985,5.9396
579,44.107,5.9434
580,44.275,5.9404
581,44.399,5.9446
582,44.561,5.9427
583,44.723,5.943
584,44.888,5.9426
585,45.078,5.9379
586,45.237,5.9432
587,45.434,5.9388
588,45.617,5.9395
589,45.779,5.9382
590,45.951,5.9407
591,46.106,5.9423
592,46.262,5.9394
593,46.396,5.9434
594,46.574,5.9389
595,46.742,5.9366
596,46.876,5.9407
597,47.019,5.9391
598,47.147,5.9412
599,47.287,5.9349
600,47.39,5.9349
601,47.517,5.9403
602,47.642,5.9365
603,47.742,5.9394
604,47.851,5.9411
605,47.994,5.9382
606,48.106,5.9372
607,48.24,5.9352
608,48.334,5.9378
609,48.443,5.9367
610,48.539,5.9329
611,48.626,5.9386
612,48.707,5.9384
613,48.823,5.9379
614,48.897,5.9402
615,49.006,5.9377
616,49.122,5.9353
617,49.246,5.9341
618,49.349,5.9333
619,49.464,5.9324
620,49.527,5.9363
621,49.589,5.9397
622,49.685,5.928
623,49.776,5.9343
624,49.879,5.9335
625,50.012,5.9304
626,50.131,5.9289
627,50.209,5.9325
628,50.265,5.9342
629,50.333,5.9294
630,50.399,5.9335
631,50.43,5.9312
632,50.48,5.9316
633,50.526,5.9321
634,50.582,5.9299
635,50.623,5.9309
636,50.66,5.9314
637,50.704,5.9315
638,50.751,5.934
639,50.766,5.9306
640,50.807,5.934
641,50.822,5.9326
642,50.894,5.9293
643,50.95,5.9282
644,51.006,5.9251
645,51.078,5.9292
646,51.137,5.9261
647,51.184,5.9254
648,51.215,5.9302
649,51.262,5.9271
650,51.286,5.9288
651,51.355,5.9232
652,51.395,5.9278
653,51.452,5.922
654,51.492,5.924
655,51.523,5.9253
656,51.511,5.926
657,51.52,5.9263
658,51.511,5.9274
659,51.498,5.9317
660,51.483,5.9267
661,51.517,5.9263
662,51.536,5.926
663,51.57,5.9262
664,51.573,5.9271
665,51.62,5.9275
666,51.66,5.9222
667,51.704,5.9199
668,51.704,5.9237
669,51.729,5.9253
670,51.747,5.9225
671,51.744,5.9224
672,51.769,5.9216
673,51.81,5.9221
674,51.847,5.9203
675,51.881,5.9185
676,51.894,5.9213
677,51.909,5.9202
678,51.9,5.924
679,51.931,5.9207
680,51.953,5.9193
681,51.953,5.9185
682,51.994,5.9126
683,51.994,5.9209
684,52.006,5.9209
685,52.028,5.9186
686,52.059,5.9182
687,52.053,5.922
688,52.046,5.9233
689,52.071,5.9181
690,52.078,5.9191
691,52.071,5.9177
692,52.096,5.9171
693,52.087,5.9225
694,52.127,5.9165
695,52.165,5.9147
696,52.177,5.9129
697,52.205,5.9172
698,52.18,5.9191
699,52.199,5.9157
700,52.19,5.9201
701,52.212,5.9165
702,52.255,5.913
703,52.271,5.9099
704,52.283,5.9148
705,52.283,5.9161
706,52.311,5.9105
707,52.317,5.9166
708,52.321,5.9159
709,52.349,5.915
710,52.361,5.9067
711,52.389,5.9067
712,52.405,5.9128
713,52.433,5.9087
714,52.448,5.9134
715,52.442,5.9159
716,52.445,5.9152
717,52.458,5.9116
718,52.433,5.9141
719,52.448,5.9128
720,52.439,5.9146
721,52.461,5.9154
722,52.476,5.9105
723,52.511,5.9067
724,52.532,5.9099
725,52.529,5.9118
726,52.557,5.9131
727,52.567,5.91
728,52.554,5.9099
729,52.588,5.9084
730,52.61,5.9036
731,52.623,5.9029
732,52.629,5.9057
733,52.66,5.9071
734,52.673,5.9059
735,52.673,5.9108
736,52.701,5.9096
737,52.704,5.9116
738,52.697,5.9069
739,52.741,5.8997
740,52.726,5.9093
741,52.716,5.9094
742,52.729,5.9046
743,52.754,5.9055
744,52.775,5.9022
745,52.769,5.906
746,52.813,5.9018
747,52.813,5.9061
748,52.8,5.9053
749,52.813,5.9038
750,52.85,5.9054
751,52.831,5.903
752,52.853,5.9047
753,52.872,5.9001
754,52.881,5.8992
755,52.875,5.9041
756,52.922,5.898
757,52.919,5.9047
758,52.934,5.901
759,52.937,5.899
760,52.947,5.8998
761,52.975,5.8949
762,52.975,5.9001
763,53.018,5.8918
764,53.04,5.8981
765,53.043,5.8922
766,53.056,5.8932
767,53.068,5.8967
768,53.068,5.9004
769,53.071,5.8991
770,53.106,5.894
771,53.118,5.8952
772,53.112,5.8965
773,53.13,5.8924
774,53.152,5.8977
775,53.162,5.8947
776,53.146,5.8998
777,53.174,5.8978
778,53.177,5.8933
779,53.19,5.8943
780,53.187,5.891
781,53.23,5.8904
782,53.215,5.8918
783,53.246,5.8888
784,53.268,5.8965
785,53.277,5.896
786,53.271,5.8959
787,53.286,5.8953
788,53.283,5.8905
789,53.302,5.8857
790,53.324,5.8861
791,53.336,5.8881
792,53.336,5.8823
793,53.364,5.8858
794,53.395,5.8863
795,53.377,5.8905
796,53.408,5.8881
797,53.417,5.8918
798,53.426,5.8847
799,53.436,5.8864
800,53.448,5.8877
801,53.454,5.8874
802,53.461,5.8852
803,53.476,5.8847
804,53.473,5.8907
805,53.482,5.8877
806,53.535,5.8841
807,53.523,5.8829
808,53.529,5.8833
809,53.538,5.8819
810,53.557,5.8833
811,53.576,5.8797
812,53.579,5.8794
813,53.601,5.8799
814,53.616,5.8844
815,53.595,5.8809
816,53.613,5.8815
817,53.623,5.8829
818,53.638,5.8853
819,53.644,5.8807
820,53.666,5.877
821,53.669,5.8805
822,53.679,5.8802
823,53.707,5.8735
824,53.71,5.8799
825,53.713,5.88
826,53.729,5.8746
827,53.763,5.8707
828,53.753,5.8812
829,53.757,5.8764
830,53.766,5.872
831,53.8,5.8723
832,53.778,5.8772
833,53.816,5.8766
834,53.856,5.8775
835,53.847,5.8818
836,53.825,5.8795
837,53.847,5.8786
838,53.847,5.8748
839,53.844,5.8724
840,53.856,5.8688
841,53.884,5.8756
842,53.878,5.8706
843,53.909,5.8698
844,53.906,5.8758
845,53.931,5.873
846,53.947,5.87
847,53.953,5.8712
848,53.962,5.8706
849,53.959,5.8696
850,53.968,5.8658
851,53.99,5.8623
852,53.993,5.8679
853,54.021,5.8715
854,54.021,5.8728
855,54.04,5.8715
856,54.065,5.8674
857,54.037,5.8712
858,54.08,5.8619
859,54.08,5.8627
860,54.08,5.8645
861,54.09,5.8628
862,54.105,5.8635
863,54.109,5.8689
864,54.099,5.8707
865,54.137,5.8634
866,54.14,5.8648
867,54.146,5.8647
868,54.177,5.864
869,54.161,5.863
870,54.193,5.8601
871,54.183,5.8609
872,54.186,5.8636
873,54.214,5.8604
874,54.224,5.8589
875,54.233,5.8609
876,54.23,5.8595
877,54.264,5.8566
878,54.292,5.8561
879,54.267,5.856
880,54.289,5.8554
881,54.308,5.8543
882,54.32,5.8514
883,54.33,5.8539
884,54.351,5.8604
885,54.348,5.8629
886,54.336,5.8596
887,54.361,5.8553
888,54.355,5.8548
889,54.373,5.8529
890,54.398,5.8497
891,54.408,5.856
892,54.401,5.8538
893,54.423,5.8456
894,54.445,5.8487
895,54.47,5.8487
896,54.457,5.8522
897,54.476,5.8548
898,54.476,5.8556
899,54.457,5.8522
900,54.485,5.8478
901,54.501,5.8508
902,54.513,5.8492
903,54.529,5.8467
904,54.541,5.85
905,54.551,5.8475
906,54.56,5.8458
907,54.57,5.8416
908,54.573,5.8425
909,54.594,5.8408
910,54.607,5.8361
911,54.607,5.8429
912,54.619,5.8413
913,54.626,5.845
914,54.629,5.8445
915,54.679,5.8412
916,54.679,5.8453
917,54.679,5.8436
918,54.703,5.8417
919,54.694,5.8393
920,54.716,5.8351
921,54.694,5.8431
922,54.744,5.8385
923,54.735,5.8425
924,54.731,5.8395
925,54.756,5.8405
926,54.766,5.8377
927,54.775,5.8327
928,54.784,5.8337
929,54.803,5.8323
930,54.819,5.8342
931,54.816,5.8311
932,54.837,5.8323
933,54.837,5.8374
934,54.85,5.8358
935,54.853,5.8406
936,54.856,5.8367
937,54.875,5.8304
938,54.878,5.8314
939,54.893,5.8275
940,54.912,5.833
941,54.915,5.8305
942,54.928,5.8318
943,54.943,5.8268
944,54.962,5.8295
945,54.971,5.8298
946,54.968,5.8259
947,54.984,5.8264
948,54.974,5.827
949,54.984,5.8269
950,55.009,5.8266
951,55.04,5.8243
952,55.012,5.8295
953,55.04,5.828
954,55.052,5.8282
955,55.052,5.8294
956,55.049,5.827
957,55.077,5.8233
958,55.071,5.8226
959,55.083,5.8207
960,55.087,5.8234
961,55.099,5.8209
962,55.115,5.8183
963,55.121,5.8196
964,55.143,5.8222
965,55.158,5.821
966,55.18,5.8168
967,55.186,5.8137
968,55.192,5.8142
969,55.171,5.8194
970,55.202,5.8109
971,55.192,5.8182
972,55.224,5.8133
973,55.236,5.8201
974,55.242,5.815
975,55.242,5.8185
976,55.249,5.815
977,55.277,5.8096
978,55.286,5.8104
979,55.295,5.8106
980,55.28,5.8169
981,55.283,5.8097
982,55.33,5.8095
983,55.302,5.815
984,55.326,5.8148
985,55.348,5.8148
986,55.354,5.8103
987,55.361,5.8043
988,55.376,5.8044
989,55.376,5.8051
990,55.392,5.8065
991,55.404,5.8031
992,55.411,5.8077
993,55.423,5.8042
994,55.435,5.8032
995,55.451,5.8011
996,55.442,5.8001
997,55.46,5.8054
998,55.463,5.8013
999,55.492,5.7987
1000,55.488,5.8052
1001,55.492,5.8044
1002,55.501,5.8032
1003,55.523,5.7967
1004,55.526,5.8038
1005,55.529,5.8019
1006,55.541,5.7938
1007,55.563,5.7928
1008,55.554,5.796
1009,55.563,5.7989
1010,55.588,5.7951
1011,55.588,5.8006
1012,55.601,5.7993
1013,55.61,5.7994
1014,55.644,5.7981
1015,55.632,5.7946
1016,55.638,5.788
1017,55.663,5.7907
1018,55.654,5.79
1019,55.65,5.793
1020,55.657,5.7897
1021,55.688,5.7915
1022,55.694,5.7882
1023,55.7,5.7894
1024,55.719,5.7844
1025,55.716,5.7874
1026,55.734,5.7866
1027,55.766,5.7805
1028,55.75,5.7887
1029,55.772,5.7833
1030,55.763,5.7824
1031,55.772,5.7839
1032,55.787,5.7865
1033,55.781,5.786
1034,55.847,5.7791
1035,55.825,5.7831
1036,55.837,5.7818
1037,55.844,5.7807
1038,55.85,5.7833
1039,55.859,5.7838
1040,55.859,5.7847
1041,55.884,5.7759
1042,55.884,5.7791
1043,55.89,5.7794
1044,55.9,5.7777
1045,55.896,5.7803
1046,55.912,5.7791
1047,55.924,5.7764
1048,55.937,5.7737
1049,55.959,5.7734
1050,55.959,5.7773
1051,55.971,5.7742
1052,55.965,5.776
1053,55.962,5.7732
1054,56.015,5.7673
1055,56.009,5.7662
1056,56.015,5.7696
1057,56.027,5.7715
1058,56.024,5.7688
1059,56.024,5.7703
1060,56.043,5.7707
1061,56.068,5.7714
1062,56.068,5.7708
1063,56.077,5.7645
1064,56.077,5.7674
1065,56.086,5.7646
1066,56.096,5.7576
1067,56.111,5.763
1068,56.111,5.767
1069,56.121,5.7635
1070,56.124,5.7617
1071,56.152,5.7627
1072,56.143,5.7645
1073,56.158,5.7657
1074,56.183,5.7646
1075,56.183,5.7596
1076,56.192,5.7541
1077,56.202,5.7577
1078,56.214,5.759
1079,56.211,5.7596
1080,56.208,5.7563
1081,56.239,5.7571
1082,56.242,5.7549
1083,56.261,5.7499
1084,56.28,5.7497
1085,56.28,5.7519
1086,56.298,5.75
1087,56.292,5.7545
1088,56.298,5.7548
1089,56.305,5.7534
1090,56.301,5.7453
1091,56.336,5.7429
1092,56.326,5.7525
1093,56.329,5.7526
1094,56.351,5.7527
1095,56.357,5.7501
1096,56.376,5.7531
1097,56.345,5.7533
1098,56.417,5.7458
1099,56.407,5.7472
1100,56.379,5.7477
1101,56.398,5.7488
1102,56.417,5.7392
1103,56.41,5.7391
1104,56.438,5.7384
1105,56.47,5.7407
1106,56.46,5.741
1107,56.457,5.7394
1108,56.479,5.7373
1109,56.482,5.7389
1110,56.495,5.7349
1111,56.513,5.7361
1112,56.516,5.737
1113,56.513,5.7333
1114,56.516,5.7362
1115,56.535,5.7359
1116,56.541,5.7355
1117,56.557,5.7311
1118,56.566,5.734
1119,56.563,5.7321
1120,56.569,5.7296
1121,56.588,5.7316
1122,56.6,5.7323
1123,56.616,5.7275
1124,56.625,5.7291
1125,56.632,5.7313
1126,56.632,5.7274
1127,56.65,5.7262
1128,56.625,5.7321
1129,56.641,5.7309
1130,56.66,5.727
1131,56.675,5.7284
1132,56.681,5.7275
1133,56.706,5.7189
1134,56.716,5.7175
1135,56.709,5.7203
1136,56.713,5.7212
1137,56.719,5.7204
1138,56.744,5.7154
1139,56.734,5.7207
1140,56.731,5.7198
1141,56.756,5.7174
1142,56.756,5.717
1143,56.778,5.7177
1144,56.794,5.7168
1145,56.803,5.7166
1146,56.825,5.7159
1147,56.806,5.7136
1148,56.837,5.7115
1149,56.825,5.7153
1150,56.837,5.7068
1151,56.837,5.7093
1152,56.85,5.7044
1153,56.862,5.7067
1154,56.875,5.7054
1155,56.893,5.7089
1156,56.893,5.7173
1157,56.875,5.7146
1158,56.931,5.7141
1159,56.918,5.7087
1160,56.906,5.7085
1161,56.921,5.7076
1162,56.937,5.7035
1163,56.927,5.7042
1164,56.934,5.6998
1165,56.971,5.7039
1166,56.977,5.7008
1167,56.974,5.6964
1168,56.987,5.7036
1169,56.996,5.6992
1170,57.002,5.6967
1171,57.03,5.6904
1172,57.024,5.6943
1173,57.046,5.6988
1174,57.043,5.6967
1175,57.065,5.6944
1176,57.04,5.6975
1177,57.052,5.6968
1178,57.052,5.6967
1179,57.083,5.6935
1180,57.083,5.6934
1181,57.096,5.6907
1182,57.114,5.6908
1183,57.124,5.6893
1184,57.099,5.6895
1185,57.121,5.6904
1186,57.139,5.6833
1187,57.142,5.6906
1188,57.149,5.6858
1189,57.146,5.6874
1190,57.158,5.6842
1191,57.158,5.6828
1192,57.183,5.6816
1193,57.211,5.6804
1194,57.217,5.6787
1195,57.223,5.6805
1196,57.22,5.6823
1197,57.214,5.6825
1198,57.236,5.6758
1199,57.23,5.6826
1200,57.258,5.6739
1201,57.236,5.6783
1202,57.27,5.6711
1203,57.276,5.6706
1204,57.273,5.6767
1205,57.311,5.6753
1206,57.304,5.6787
1207,57.301,5.6727
1208,57.32,5.6724
1209,57.308,5.6762
1210,57.332,5.6701
1211,57.32,5.6703
1212,57.342,5.6703
1213,57.345,5.6702
1214,57.354,5.6658
1215,57.395,5.6665
1216,57.376,5.6718
1217,57.392,5.6632
1218,57.395,5.6662
1219,57.404,5.6637
1220,57.404,5.6621
1221,57.423,5.6575
1222,57.438,5.662
1223,57.42,5.6644
1224,57.423,5.6595
1225,57.454,5.6616
1226,57.454,5.661
1227,57.457,5.6563
1228,57.466,5.6596
1229,57.469,5.6569
1230,57.504,5.6469
1231,57.504,5.6474
1232,57.501,5.6536
1233,57.513,5.657
1234,57.513,5.6532
1235,57.526,5.6548
1236,57.535,5.6504
1237,57.566,5.6486
1238,57.554,5.645
1239,57.554,5.6476
1240,57.563,5.6506
1241,57.578,5.6455
1242,57.594,5.6463
1243,57.613,5.6518
1244,57.603,5.6531
1245,57.591,5.6481
1246,57.607,5.6462
1247,57.613,5.6429
