,V,I
173,5.7874,9.1072
174,5.8435,9.0969
175,5.8684,9.112
176,5.9276,9.1182
177,5.9774,9.1241
178,6.0366,9.1057
179,6.1145,9.1069
180,6.1457,9.1101
181,6.2142,9.1064
182,6.2422,9.1149
183,6.2827,9.1077
184,6.3294,9.1142
185,6.4011,9.1039
186,6.4509,9.1025
187,6.507,9.1118
188,6.563,9.1036
189,6.588,9.1141
190,6.6316,9.1118
191,6.697,9.1165
192,6.7406,9.1162
193,6.8122,9.1057
194,6.859,9.11
195,6.9181,9.1053
196,6.9711,9.1096
197,7.0272,9.1033
198,7.1019,9.1005
199,7.1611,9.1086
200,7.2514,9.1062
201,7.3075,9.1103
202,7.3418,9.1026
203,7.4009,9.1018
204,7.4508,9.109
205,7.5131,9.1051
206,7.5629,9.1123
207,7.6314,9.1112
208,7.6657,9.1149
209,7.728,9.1052
210,7.809,9.096
211,7.8495,9.1048
212,7.9211,9.1059
213,7.9897,9.1122
214,8.0395,9.1064
215,8.1143,9.1015
216,8.1766,9.1134
217,8.2544,9.0996
218,8.3167,9.1007
219,8.3759,9.0922
220,8.4164,9.1117
221,8.4818,9.1094
222,8.5472,9.0961
223,8.5815,9.1101
224,8.6438,9.1046
225,8.7248,9.1023
226,8.7808,9.1006
227,8.8556,9.1036
228,8.9023,9.1165
229,8.9553,9.1058
230,9.0176,9.1032
231,9.0705,9.0985
232,9.1453,9.0949
233,9.2013,9.105
234,9.2761,9.0981
235,9.3291,9.1021
236,9.4007,9.0987
237,9.4599,9.1082
238,9.4941,9.1024
239,9.6,9.1036
240,9.6561,9.1092
241,9.7215,9.0998
242,9.7714,9.094
243,9.8056,9.0948
244,9.8524,9.1071
245,9.9209,9.0981
246,10.021,9.0945
247,10.055,9.0998
248,10.126,9.0949
249,10.192,9.1035
250,10.223,9.1012
251,10.288,9.0996
252,10.36,9.1047
253,10.413,9.1002
254,10.46,9.1045
255,10.516,9.0937
256,10.569,9.0999
257,10.619,9.0979
258,10.668,9.097
259,10.718,9.1031
260,10.762,9.1012
261,10.849,9.1005
262,10.896,9.0956
263,10.958,9.0963
264,10.983,9.099
265,11.064,9.0914
266,11.108,9.0969
267,11.176,9.0968
268,11.235,9.1003
269,11.273,9.1024
270,11.332,9.0923
271,11.388,9.0925
272,11.457,9.0919
273,11.513,9.0986
274,11.547,9.0965
275,11.603,9.1009
276,11.637,9.1071
277,11.675,9.1042
278,11.756,9.0983
279,11.787,9.0906
280,11.858,9.0957
281,11.905,9.096
282,11.989,9.0819
283,11.989,9.0977
284,12.051,9.0929
285,12.095,9.1
286,12.145,9.0972
287,12.189,9.0881
288,12.22,9.1033
289,12.254,9.1005
290,12.276,9.1007
291,12.319,9.1006
292,12.388,9.0955
293,12.441,9.0897
294,12.516,9.0783
295,12.565,9.0879
296,12.578,9.0907
297,12.665,9.0978
298,12.674,9.1024
299,12.765,9.0972
300,12.79,9.1005
301,12.861,9.0916
302,12.896,9.0877
303,12.942,9.084
304,12.983,9.0947
305,12.992,9.0937
306,13.058,9.0927
307,13.095,9.0978
308,13.129,9.0933
309,13.182,9.0942
310,13.226,9.089
311,13.223,9.0932
312,13.269,9.0945
313,13.301,9.0945
314,13.335,9.0919
315,13.369,9.0892
316,13.431,9.0906
317,13.438,9.0937
318,13.491,9.088
319,13.531,9.0895
320,13.553,9.0917
321,13.6,9.0876
322,13.618,9.0975
323,13.656,9.098
324,13.684,9.1007
325,13.715,9.0865
326,13.762,9.0871
327,13.796,9.0839
328,13.814,9.0982
329,13.88,9.0962
330,13.93,9.0802
331,13.976,9.0849
332,13.995,9.0852
333,14.073,9.0891
334,14.073,9.0902
335,14.104,9.0969
336,14.145,9.098
337,14.176,9.0899
338,14.226,9.0877
339,14.254,9.0864
340,14.285,9.0922
341,14.294,9.0922
342,14.366,9.0718
343,14.381,9.092
344,14.416,9.091
345,14.459,9.094
346,14.509,9.091
347,14.543,9.0919
348,14.578,9.0892
349,14.637,9.0881
350,14.687,9.0897
351,14.693,9.0839
352,14.758,9.0853
353,14.789,9.0872
354,14.814,9.0792
355,14.858,9.0834
356,14.877,9.0902
357,14.911,9.0843
358,14.923,9.09
359,14.976,9.0864
360,14.976,9.0982
361,15.045,9.0924
362,15.076,9.0874
363,15.129,9.077
364,15.163,9.0774
365,15.191,9.084
366,15.229,9.0813
367,15.257,9.0901
368,15.263,9.0948
369,15.316,9.0957
370,15.338,9.0876
371,15.359,9.0905
372,15.391,9.0834
373,15.437,9.0866
374,15.493,9.0837
375,15.509,9.0869
376,15.577,9.0801
377,15.596,9.078
378,15.64,9.0735
379,15.693,9.0804
380,15.702,9.0903
381,15.718,9.0884
382,15.727,9.0885
383,15.733,9.091
384,15.796,9.0868
385,15.799,9.0849
386,15.848,9.0846
387,15.873,9.0777
388,15.908,9.0844
389,15.914,9.0865
390,15.933,9.0805
391,15.97,9.091
392,15.97,9.0936
393,16.051,9.0813
394,16.095,9.077
395,16.119,9.0791
396,16.141,9.0907
397,16.176,9.0874
398,16.207,9.081
399,16.229,9.0791
400,16.297,9.0821
401,16.341,9.0781
402,16.35,9.0702
403,16.375,9.0761
404,16.366,9.0845
405,16.39,9.0926
406,16.409,9.0812
407,16.453,9.0904
408,16.478,9.0926
409,16.512,9.0731
410,16.549,9.0786
411,16.549,9.0759
412,16.571,9.0831
413,16.609,9.0773
414,16.652,9.0756
415,16.677,9.0765
416,16.711,9.081
417,16.718,9.0832
418,16.724,9.0845
419,16.755,9.0793
420,16.789,9.0903
421,16.802,9.0836
422,16.817,9.0787
423,16.817,9.0733
424,16.845,9.076
425,16.861,9.0821
426,16.904,9.0715
427,16.942,9.0747
428,16.942,9.0821
429,16.967,9.0878
430,16.998,9.0874
431,17.041,9.0822
432,17.076,9.0778
433,17.129,9.0684
434,17.166,9.073
435,17.179,9.0697
436,17.188,9.0753
437,17.21,9.0841
438,17.182,9.0772
439,17.203,9.0706
440,17.228,9.0816
441,17.25,9.0813
442,17.269,9.0764
443,17.284,9.0753
444,17.306,9.0782
445,17.297,9.0759
446,17.35,9.0773
447,17.359,9.0768
448,17.387,9.0754
449,17.412,9.0733
450,17.425,9.0717
451,17.434,9.0761
452,17.428,9.0785
453,17.459,9.0777
454,17.471,9.0744
455,17.499,9.0788
456,17.54,9.0829
457,17.562,9.0786
458,17.602,9.0687
459,17.587,9.0696
460,17.627,9.0791
461,17.677,9.0769
462,17.674,9.0761
463,17.699,9.0767
464,17.73,9.0699
465,17.764,9.073
466,17.786,9.0694
467,17.817,9.08
468,17.839,9.0837
469,17.87,9.0747
470,17.892,9.0713
471,17.926,9.0652
472,17.92,9.0681
473,17.935,9.071
474,17.96,9.074
475,17.995,9.078
476,18.01,9.0743
477,18.044,9.085
478,18.076,9.0758
479,18.082,9.0761
480,18.122,9.0735
481,18.166,9.0784
482,18.203,9.0713
483,18.222,9.0682
484,18.244,9.0721
485,18.266,9.0777
486,18.284,9.0638
487,18.334,9.0691
488,18.365,9.0731
489,18.375,9.081
490,18.4,9.0736
491,18.44,9.0749
492,18.459,9.0744
493,18.474,9.0664
494,18.546,9.0677
495,18.577,9.0677
496,18.599,9.0631
497,18.639,9.0723
498,18.664,9.0758
499,18.674,9.0722
500,18.727,9.0649
501,18.789,9.0697
502,18.786,9.0676
503,18.801,9.0701
504,18.845,9.0812
505,18.833,9.0737
506,18.885,9.0685
507,18.923,9.0688
508,18.954,9.0721
509,18.991,9.0685
510,19.026,9.059
511,19.069,9.0687
512,19.082,9.0656
513,19.132,9.0707
514,19.144,9.0717
515,19.197,9.0707
516,19.225,9.0679
517,19.241,9.0602
518,19.256,9.0669
519,19.231,9.0744
520,19.231,9.0789
521,19.278,9.0686
522,19.287,9.0616
523,19.309,9.0659
524,19.353,9.0719
525,19.393,9.0718
526,19.424,9.0633
527,19.474,9.0653
528,19.521,9.0737
529,19.558,9.0647
530,19.593,9.0643
531,19.624,9.0643
532,19.655,9.0725
533,19.717,9.0583
534,19.745,9.0595
535,19.792,9.0599
536,19.845,9.0574
537,19.867,9.0695
538,19.898,9.066
539,19.898,9.0669
540,19.917,9.0748
541,19.941,9.0655
542,19.979,9.0636
543,20.007,9.0613
544,20.004,9.0681
545,20.047,9.0686
546,20.1,9.0616
547,20.169,9.0558
548,20.203,9.063
549,20.25,9.0686
550,20.262,9.0623
551,20.278,9.0613
552,20.328,9.0702
553,20.349,9.0683
554,20.421,9.0576
555,20.462,9.0555
556,20.483,9.0609
557,20.505,9.0575
558,20.568,9.0551
559,20.58,9.0695
560,20.62,9.0617
561,20.67,9.06
562,20.714,9.0632
563,20.726,9.0612
564,20.792,9.0615
565,20.832,9.0626
566,20.845,9.0623
567,20.888,9.0565
568,20.929,9.0595
569,20.966,9.0625
570,20.985,9.0562
571,21.029,9.0614
572,21.057,9.0615
573,21.125,9.057
574,21.138,9.0602
575,21.194,9.0605
576,21.219,9.0719
577,21.275,9.0637
578,21.321,9.0555
579,21.365,9.055
580,21.381,9.0586
581,21.449,9.0573
582,21.496,9.0556
583,21.542,9.0601
584,21.567,9.0563
585,21.623,9.0613
586,21.652,9.0516
587,21.68,9.059
588,21.739,9.066
589,21.757,9.0672
590,21.798,9.0561
591,21.823,9.0549
592,21.876,9.0606
593,21.923,9.0537
594,22.025,9.0435
595,22.06,9.0538
596,22.1,9.0558
597,22.125,9.0634
598,22.172,9.0604
599,22.181,9.0634
600,22.246,9.0581
601,22.274,9.0576
602,22.309,9.055
603,22.368,9.0473
604,22.384,9.0558
605,22.44,9.057
606,22.477,9.0485
607,22.549,9.0416
608,22.57,9.0563
609,22.636,9.0622
610,22.683,9.059
611,22.714,9.0534
612,22.757,9.0571
613,22.801,9.0545
614,22.851,9.0583
615,22.925,9.0537
616,22.975,9.0502
617,23.047,9.0539
618,23.115,9.0331
619,23.15,9.0502
620,23.203,9.0488
621,23.24,9.0558
622,23.29,9.0575
623,23.346,9.0537
624,23.402,9.0528
625,23.433,9.052
626,23.492,9.0546
627,23.567,9.0424
628,23.651,9.0451
629,23.714,9.0462
630,23.779,9.0452
631,23.826,9.0486
632,23.869,9.0486
633,23.928,9.0455
634,23.985,9.0491
635,24.047,9.0483
636,24.087,9.0575
637,24.137,9.0509
638,24.147,9.0527
639,24.212,9.0441
640,24.259,9.0513
641,24.333,9.0409
642,24.396,9.0387
643,24.452,9.045
644,24.492,9.0489
645,24.555,9.0437
646,24.595,9.0504
647,24.648,9.0511
648,24.726,9.0446
649,24.81,9.0428
650,24.844,9.0379
651,24.888,9.0439
652,24.931,9.0426
653,24.963,9.0461
654,25.031,9.0381
655,25.115,9.0394
656,25.156,9.0419
657,25.199,9.0465
658,25.255,9.0455
659,25.277,9.0502
660,25.343,9.0555
661,25.392,9.0453
662,25.477,9.0378
663,25.564,9.0257
664,25.607,9.0373
665,25.657,9.0381
666,25.695,9.0378
667,25.741,9.0381
668,25.785,9.0462
669,25.853,9.042
670,25.916,9.0394
671,25.938,9.0403
672,25.969,9.0485
673,25.991,9.0429
674,26.037,9.0336
675,26.096,9.0364
676,26.143,9.0427
677,26.205,9.0437
678,26.249,9.0311
679,26.29,9.0364
680,26.33,9.0348
681,26.392,9.0395
682,26.423,9.0439
683,26.47,9.0474
684,26.542,9.0366
685,26.617,9.033
686,26.657,9.0322
687,26.726,9.0284
688,26.785,9.0293
689,26.825,9.0313
690,26.866,9.0334
691,26.906,9.0408
692,26.969,9.0319
693,26.975,9.0347
694,27.053,9.032
695,27.103,9.033
696,27.143,9.0331
697,27.202,9.0308
698,27.23,9.0328
699,27.261,9.0311
700,27.305,9.0276
701,27.339,9.019
702,27.355,9.0209
703,27.364,9.0258
704,27.38,9.0391
705,27.386,9.0388
706,27.398,9.0345
707,27.43,9.0408
708,27.451,9.0402
709,27.511,9.0287
710,27.554,9.0243
711,27.61,9.0213
712,27.641,9.019
713,27.676,9.0205
714,27.673,9.0188
715,27.71,9.0215
716,27.735,9.0317
717,27.766,9.0305
718,27.794,9.018
719,27.785,9.0272
720,27.785,9.0286
721,27.822,9.0248
722,27.847,9.0203
723,27.859,9.0174
724,27.887,9.018
725,27.9,9.022
726,27.928,9.0111
727,27.916,9.0185
728,27.928,9.0239
729,27.944,9.0267
730,27.965,9.0167
731,27.968,9.0221
732,27.987,9.0124
733,27.978,9.0174
734,27.987,9.011
735,27.968,9.0105
736,27.947,9.0268
737,27.937,9.0267
738,27.934,9.0187
739,27.956,9.0166
740,27.95,9.017
741,27.953,9.0195
742,27.962,9.0172
743,27.965,9.0239
744,27.962,9.025
745,28.025,9.0101
746,28.043,9.014
747,28.065,9.0046
748,28.084,9.0086
749,28.096,9.0097
750,28.087,9.0131
751,28.087,9.0103
752,28.106,9.0165
753,28.096,9.0211
754,28.102,9.0109
755,28.127,9.0121
756,28.143,9.0106
757,28.162,9.0045
758,28.155,9.0088
759,28.14,9.0102
760,28.127,9.0124
761,28.155,9.0006
762,28.177,9.0042
763,28.187,9.0034
764,28.202,9.0047
765,28.202,9.008
766,28.224,9.0064
767,28.224,9.0095
768,28.249,9.011
769,28.274,8.9998
770,28.255,8.9981
771,28.252,8.9986
772,28.23,9.0078
773,28.215,9.0082
774,28.211,9.0072
775,28.227,9.0031
776,28.246,9.0117
777,28.274,9.0036
778,28.289,8.9972
779,28.296,9.0019
780,28.302,9.0036
781,28.314,8.9974
782,28.342,8.9955
783,28.32,8.9952
784,28.305,9.0027
785,28.314,9.0017
786,28.314,8.9968
787,28.289,8.9975
788,28.305,9.0085
789,28.317,9.0155
790,28.317,8.9932
791,28.336,8.9924
792,28.339,9.0008
793,28.342,8.9998
794,28.358,8.997
795,28.373,8.9914
796,28.361,8.999
797,28.395,8.9911
798,28.398,8.9926
799,28.383,8.9974
800,28.401,8.992
801,28.417,8.9924
802,28.442,8.9845
803,28.454,8.9875
804,28.423,9.0026
805,28.417,9.0037
806,28.42,9.0025
807,28.436,8.9856
808,28.464,8.9856
809,28.504,8.9727
810,28.501,8.9845
811,28.479,8.9868
812,28.504,8.9838
813,28.47,8.9988
814,28.473,8.9925
815,28.501,8.992
816,28.532,8.9852
817,28.548,8.9819
818,28.532,8.9837
819,28.548,8.9778
820,28.507,8.9886
821,28.514,8.9833
822,28.538,8.9786
823,28.557,8.9831
824,28.563,8.9792
825,28.576,8.9834
826,28.601,8.9748
827,28.576,8.9772
828,28.57,8.9831
829,28.598,8.9842
830,28.595,8.9802
831,28.576,8.9783
832,28.573,8.9793
833,28.591,8.9766
834,28.582,8.9712
835,28.557,8.9825
836,28.595,8.9852
837,28.604,8.9853
838,28.613,8.973
839,28.635,8.9796
840,28.635,8.9784
841,28.613,8.9696
842,28.632,8.9705
843,28.651,8.975
844,28.641,8.9794
845,28.676,8.9753
846,28.71,8.9621
847,28.688,8.9664
848,28.7,8.9575
849,28.741,8.9697
850,28.7,8.9708
851,28.71,8.9744
852,28.688,8.9755
853,28.7,8.9694
854,28.685,8.9654
855,28.713,8.955
856,28.7,8.9754
857,28.729,8.9672
858,28.753,8.9599
859,28.766,8.9585
860,28.769,8.957
861,28.772,8.9657
862,28.778,8.9578
863,28.781,8.9637
864,28.766,8.966
865,28.732,8.972
866,28.729,8.9736
867,28.716,8.9664
868,28.716,8.9677
869,28.732,8.9639
870,28.772,8.9574
871,28.772,8.9598
872,28.816,8.9465
873,28.803,8.9623
874,28.816,8.9582
875,28.822,8.9594
876,28.831,8.9618
877,28.847,8.9524
878,28.847,8.9539
879,28.887,8.9488
880,28.862,8.9538
881,28.85,8.9445
882,28.844,8.948
883,28.869,8.952
884,28.872,8.9541
885,28.869,8.9559
886,28.856,8.9545
887,28.844,8.9594
888,28.838,8.9639
889,28.866,8.9482
890,28.878,8.9546
891,28.906,8.945
892,28.9,8.9462
893,28.922,8.9425
894,28.94,8.93
895,28.915,8.9469
896,28.934,8.9453
897,28.95,8.9506
898,28.925,8.9434
899,28.919,8.947
900,28.934,8.9535
901,28.922,8.9463
902,28.925,8.9441
903,28.937,8.9387
904,28.95,8.9478
905,28.931,8.9436
906,28.984,8.9317
907,28.981,8.9423
908,28.996,8.9357
909,29.034,8.9307
910,29.034,8.9296
911,29.028,8.9328
912,28.996,8.9425
913,29.024,8.9365
914,29.0,8.9395
915,29.031,8.9208
916,29.043,8.9351
917,29.049,8.9282
918,29.049,8.9226
919,29.04,8.9309
920,29.031,8.9379
921,29.018,8.9434
922,29.012,8.9336
923,29.031,8.9336
924,29.049,8.9339
925,29.062,8.9289
926,29.065,8.9281
927,29.065,8.93
928,29.077,8.9223
929,29.096,8.9215
930,29.118,8.9161
931,29.121,8.9226
932,29.109,8.9131
933,29.09,8.9302
934,29.074,8.9356
935,29.056,8.9321
936,29.084,8.9357
937,29.087,8.9295
938,29.112,8.9211
939,29.127,8.9077
940,29.143,8.9197
941,29.133,8.9137
942,29.18,8.9023
943,29.177,8.9105
944,29.165,8.9149
945,29.18,8.9202
946,29.177,8.9185
947,29.168,8.9186
948,29.174,8.9189
949,29.186,8.9078
950,29.168,8.9173
951,29.174,8.9148
952,29.174,8.9185
953,29.183,8.9106
954,29.208,8.8935
955,29.211,8.9104
956,29.227,8.9092
957,29.246,8.9095
958,29.214,8.9055
959,29.211,8.9117
960,29.224,8.916
961,29.239,8.9103
962,29.236,8.9039
963,29.246,8.897
964,29.261,8.8983
965,29.255,8.9023
966,29.274,8.8899
967,29.242,8.9112
968,29.249,8.908
969,29.239,8.9081
970,29.233,8.9053
971,29.264,8.9038
972,29.239,8.9117
973,29.277,8.8981
974,29.299,8.8956
975,29.292,8.8848
976,29.314,8.8974
977,29.327,8.8985
978,29.358,8.8864
979,29.339,8.8859
980,29.327,8.8935
981,29.327,8.8978
982,29.323,8.8936
983,29.348,8.8915
984,29.342,8.8952
985,29.364,8.8937
986,29.348,8.8901
987,29.364,8.8812
988,29.351,8.8855
989,29.358,8.8898
990,29.351,8.8851
991,29.389,8.8897
992,29.38,8.8878
993,29.389,8.8784
994,29.395,8.8779
995,29.404,8.8804
996,29.404,8.8851
997,29.411,8.8854
998,29.401,8.8925
999,29.38,8.8809
1000,29.423,8.8734
1001,29.401,8.8813
1002,29.411,8.8719
1003,29.411,8.8765
1004,29.414,8.8822
1005,29.42,8.8883
1006,29.439,8.8764
1007,29.439,8.8808
1008,29.445,8.8847
1009,29.479,8.8617
1010,29.51,8.8609
1011,29.513,8.8517
1012,29.523,8.8608
1013,29.498,8.8692
1014,29.479,8.8685
1015,29.476,8.8743
1016,29.479,8.8688
1017,29.501,8.8704
1018,29.473,8.8762
1019,29.485,8.8782
1020,29.47,8.8766
1021,29.51,8.8584
1022,29.504,8.8547
1023,29.52,8.8556
1024,29.535,8.8626
1025,29.532,8.8622
1026,29.535,8.8497
1027,29.523,8.8644
1028,29.507,8.8698
1029,29.538,8.8655
1030,29.545,8.855
1031,29.576,8.8506
1032,29.585,8.8503
1033,29.576,8.851
1034,29.548,8.8606
1035,29.532,8.8617
1036,29.57,8.8577
1037,29.582,8.8533
1038,29.61,8.8403
1039,29.598,8.8472
1040,29.594,8.8498
1041,29.579,8.8555
1042,29.601,8.8487
1043,29.61,8.8459
1044,29.601,8.8565
1045,29.632,8.8482
1046,29.647,8.844
1047,29.635,8.8369
1048,29.635,8.8358
1049,29.629,8.8435
1050,29.632,8.8377
1051,29.638,8.8348
1052,29.632,8.8463
1053,29.654,8.8457
1054,29.641,8.8459
1055,29.675,8.836
1056,29.675,8.8353
1057,29.672,8.8264
1058,29.71,8.8296
1059,29.682,8.8407
1060,29.675,8.8342
1061,29.663,8.837
1062,29.675,8.8276
1063,29.679,8.8295
1064,29.691,8.8301
1065,29.713,8.8395
1066,29.688,8.8353
1067,29.7,8.8369
1068,29.697,8.8361
1069,29.697,8.8258
1070,29.719,8.8238
1071,29.722,8.822
1072,29.744,8.8251
1073,29.747,8.8207
1074,29.756,8.8193
1075,29.735,8.8255
1076,29.756,8.8192
1077,29.803,8.815
1078,29.791,8.8129
1079,29.788,8.8205
1080,29.75,8.8241
1081,29.735,8.8229
1082,29.735,8.8267
1083,29.731,8.8185
1084,29.763,8.8216
1085,29.791,8.813
1086,29.794,8.8055
1087,29.812,8.8088
1088,29.816,8.8131
1089,29.806,8.8132
1090,29.822,8.8067
1091,29.844,8.8045
1092,29.837,8.809
1093,29.856,8.7978
1094,29.878,8.7968
1095,29.831,8.8044
1096,29.809,8.8104
1097,29.812,8.8143
1098,29.822,8.8081
1099,29.834,8.8072
1100,29.85,8.8038
1101,29.859,8.8019
1102,29.844,8.7963
1103,29.887,8.7923
1104,29.878,8.8035
1105,29.89,8.7952
1106,29.918,8.7885
1107,29.897,8.7914
1108,29.89,8.7965
1109,29.881,8.7923
1110,29.9,8.7911
1111,29.9,8.79
1112,29.893,8.7935
1113,29.934,8.7922
1114,29.931,8.7875
1115,29.922,8.7839
1116,29.946,8.7851
1117,29.909,8.7881
1118,29.915,8.794
1119,29.912,8.792
1120,29.943,8.7855
1121,29.925,8.7823
1122,29.953,8.7704
1123,29.974,8.7739
1124,29.974,8.7776
1125,30.002,8.7773
1126,29.974,8.777
1127,29.993,8.7803
1128,29.962,8.7855
1129,29.946,8.783
1130,29.974,8.7803
1131,29.965,8.7729
1132,29.971,8.7707
1133,30.012,8.7617
1134,30.002,8.7657
1135,29.984,8.7751
1136,29.987,8.7811
1137,30.012,8.7791
1138,29.999,8.7638
1139,30.021,8.7661
1140,30.052,8.7679
1141,30.04,8.7548
1142,30.059,8.7516
1143,30.043,8.7597
1144,30.062,8.761
1145,30.08,8.7499
1146,30.074,8.7497
1147,30.068,8.7555
1148,30.074,8.7501
1149,30.059,8.7627
1150,30.049,8.7621
1151,30.049,8.7631
1152,30.055,8.7695
1153,30.037,8.7647
1154,30.083,8.7508
1155,30.08,8.7468
1156,30.074,8.7539
1157,30.102,8.749
1158,30.102,8.7426
1159,30.127,8.742
1160,30.105,8.7485
1161,30.124,8.7478
1162,30.108,8.7388
1163,30.13,8.7332
1164,30.127,8.7479
1165,30.136,8.7461
1166,30.133,8.7471
1167,30.136,8.7361
1168,30.14,8.7402
1169,30.14,8.7351
1170,30.164,8.7213
1171,30.189,8.7304
1172,30.168,8.7327
1173,30.161,8.7387
1174,30.174,8.7318
1175,30.158,8.7397
1176,30.171,8.7393
1177,30.177,8.7296
1178,30.205,8.7201
1179,30.164,8.7232
1180,30.183,8.726
1181,30.18,8.7382
1182,30.183,8.7235
1183,30.202,8.7171
1184,30.23,8.7115
1185,30.258,8.7194
1186,30.224,8.7236
1187,30.221,8.7267
1188,30.221,8.7325
1189,30.192,8.7234
1190,30.227,8.716
1191,30.261,8.7066
1192,30.252,8.7119
1193,30.252,8.7023
1194,30.261,8.7062
1195,30.258,8.7144
1196,30.239,8.7113
1197,30.283,8.7085
1198,30.255,8.7136
1199,30.255,8.7137
1200,30.264,8.7123
1201,30.245,8.7159
1202,30.242,8.7094
1203,30.264,8.7018
1204,30.289,8.7045
1205,30.317,8.6965
1206,30.317,8.6895
1207,30.336,8.6968
1208,30.311,8.6923
1209,30.305,8.6974
1210,30.317,8.698
1211,30.308,8.7037
1212,30.339,8.7017
1213,30.308,8.696
1214,30.342,8.6857
1215,30.339,8.6831
1216,30.326,8.6911
1217,30.339,8.6892
1218,30.342,8.6858
1219,30.336,8.6918
1220,30.32,8.6974
1221,30.345,8.6974
1222,30.348,8.6877
1223,30.336,8.6767
1224,30.367,8.6877
1225,30.386,8.6767
1226,30.395,8.6791
1227,30.398,8.6705
1228,30.389,8.6753
1229,30.386,8.6754
1230,30.392,8.6639
1231,30.398,8.6727
1232,30.398,8.6752
1233,30.411,8.681
1234,30.389,8.6744
1235,30.401,8.675
1236,30.417,8.6719
1237,30.417,8.6677
1238,30.429,8.6648
