,V,I
364,13.448,9.5606
365,13.51,9.5572
366,13.573,9.5609
367,13.641,9.5609
368,13.703,9.5516
369,13.791,9.554
370,13.825,9.5642
371,13.909,9.5566
372,13.987,9.5533
373,14.034,9.5575
374,14.096,9.559
375,14.155,9.5594
376,14.217,9.5623
377,14.283,9.5627
378,14.358,9.5602
379,14.436,9.5596
380,14.485,9.5482
381,14.523,9.5618
382,14.566,9.5581
383,14.594,9.5616
384,14.647,9.559
385,14.7,9.5656
386,14.747,9.5615
387,14.791,9.5601
388,14.859,9.5563
389,14.9,9.5572
390,14.946,9.5596
391,14.999,9.5563
392,15.084,9.5544
393,15.09,9.5562
394,15.18,9.5519
395,15.221,9.5605
396,15.277,9.5582
397,15.323,9.5549
398,15.392,9.5625
399,15.439,9.5625
400,15.482,9.5588
401,15.576,9.5508
402,15.613,9.5597
403,15.622,9.5575
404,15.691,9.555
405,15.741,9.5618
406,15.797,9.5593
407,15.865,9.5539
408,15.931,9.5597
409,15.996,9.5603
410,16.052,9.559
411,16.14,9.5466
412,16.208,9.5587
413,16.286,9.5489
414,16.342,9.55
415,16.417,9.5518
416,16.476,9.5441
417,16.51,9.5562
418,16.566,9.5578
419,16.654,9.5611
420,16.678,9.5568
421,16.759,9.5499
422,16.803,9.5621
423,16.903,9.5503
424,16.94,9.5483
425,16.996,9.5484
426,17.046,9.5595
427,17.099,9.5604
428,17.161,9.5474
429,17.217,9.5537
430,17.267,9.5543
431,17.308,9.5627
432,17.389,9.5551
433,17.482,9.5471
434,17.544,9.5482
435,17.629,9.5518
436,17.722,9.5508
437,17.759,9.5524
438,17.809,9.5502
439,17.881,9.5531
440,17.934,9.5496
441,17.984,9.5528
442,18.043,9.5522
443,18.096,9.5544
444,18.136,9.5441
445,18.174,9.55
446,18.233,9.5604
447,18.283,9.5521
448,18.339,9.5553
449,18.379,9.5528
450,18.392,9.5549
451,18.448,9.5539
452,18.51,9.549
453,18.544,9.5485
454,18.597,9.5486
455,18.65,9.5531
456,18.713,9.5501
457,18.741,9.5441
458,18.784,9.5534
459,18.812,9.5587
460,18.831,9.5527
461,18.878,9.5432
462,18.887,9.5601
463,18.903,9.5562
464,18.962,9.5425
465,18.984,9.5516
466,19.018,9.552
467,19.065,9.5511
468,19.133,9.5487
469,19.18,9.5515
470,19.214,9.5534
471,19.276,9.5441
472,19.32,9.5548
473,19.386,9.5485
474,19.467,9.5453
475,19.516,9.5434
476,19.588,9.5462
477,19.628,9.5491
478,19.706,9.5347
479,19.738,9.5524
480,19.787,9.5453
481,19.819,9.5479
482,19.843,9.5523
483,19.887,9.5478
484,19.912,9.5481
485,19.962,9.5422
486,19.974,9.5532
487,20.002,9.5558
488,20.037,9.5501
489,20.068,9.5458
490,20.105,9.5506
491,20.161,9.55
492,20.202,9.553
493,20.273,9.5499
494,20.308,9.5463
495,20.351,9.5414
496,20.414,9.5473
497,20.473,9.5495
498,20.513,9.5467
499,20.563,9.5486
500,20.619,9.5466
501,20.675,9.5461
502,20.719,9.5381
503,20.822,9.5333
504,20.837,9.5423
505,20.884,9.5451
506,20.909,9.5495
507,20.949,9.5514
508,21.002,9.5454
509,21.046,9.5467
510,21.093,9.5525
511,21.152,9.5467
512,21.18,9.546
513,21.255,9.5458
514,21.323,9.5356
515,21.382,9.5435
516,21.435,9.5386
517,21.47,9.5496
518,21.529,9.5407
519,21.551,9.5517
520,21.607,9.5477
521,21.653,9.5367
522,21.681,9.5371
523,21.706,9.5444
524,21.747,9.5385
525,21.769,9.5403
526,21.784,9.5453
527,21.781,9.5509
528,21.856,9.541
529,21.862,9.547
530,21.887,9.5447
531,21.934,9.5435
532,21.987,9.5451
533,22.021,9.5447
534,22.068,9.5432
535,22.142,9.5363
536,22.195,9.5378
537,22.227,9.5439
538,22.286,9.5493
539,22.332,9.5444
540,22.389,9.5372
541,22.448,9.5415
542,22.513,9.5411
543,22.569,9.5448
544,22.622,9.5369
545,22.681,9.528
546,22.7,9.5455
547,22.756,9.5368
548,22.778,9.5392
549,22.812,9.5376
550,22.828,9.5432
551,22.865,9.5469
552,22.899,9.5413
553,22.974,9.5393
554,23.024,9.5434
555,23.086,9.5406
556,23.142,9.5409
557,23.202,9.5385
558,23.245,9.5427
559,23.295,9.5402
560,23.376,9.5387
561,23.426,9.5403
562,23.448,9.5364
563,23.519,9.5362
564,23.557,9.538
565,23.619,9.541
566,23.672,9.5407
567,23.734,9.5357
568,23.769,9.5409
569,23.809,9.5367
570,23.85,9.5381
571,23.871,9.5365
572,23.924,9.5334
573,23.968,9.5402
574,24.015,9.5462
575,24.105,9.5335
576,24.177,9.5321
577,24.214,9.5422
578,24.286,9.5334
579,24.317,9.5446
580,24.385,9.5345
581,24.423,9.5276
582,24.444,9.5385
583,24.451,9.5453
584,24.466,9.5394
585,24.529,9.5353
586,24.56,9.541
587,24.606,9.5365
588,24.659,9.5363
589,24.681,9.5391
590,24.697,9.5383
591,24.725,9.5319
592,24.784,9.534
593,24.806,9.5372
594,24.84,9.5377
595,24.915,9.5344
596,24.965,9.5398
597,25.002,9.5382
598,25.108,9.5316
599,25.177,9.5377
600,25.251,9.5332
601,25.304,9.5296
602,25.367,9.5329
603,25.398,9.5357
604,25.448,9.5317
605,25.51,9.5331
606,25.541,9.5399
607,25.585,9.5369
608,25.644,9.5332
609,25.691,9.5293
610,25.712,9.537
611,25.75,9.5402
612,25.818,9.5292
613,25.837,9.5309
614,25.881,9.5361
615,25.952,9.5394
616,26.008,9.5383
617,26.074,9.5297
618,26.124,9.5395
619,26.195,9.5365
620,26.282,9.5268
621,26.307,9.5306
622,26.367,9.5288
623,26.395,9.5371
624,26.448,9.5347
625,26.491,9.5299
626,26.529,9.5369
627,26.606,9.5364
628,26.647,9.5341
629,26.719,9.5318
630,26.762,9.5364
631,26.837,9.5325
632,26.912,9.5262
633,26.98,9.5284
634,27.036,9.5329
635,27.127,9.5299
636,27.201,9.5305
637,27.282,9.5232
638,27.332,9.5385
639,27.423,9.5303
640,27.488,9.5284
641,27.553,9.5304
642,27.641,9.522
643,27.681,9.5347
644,27.762,9.5254
645,27.818,9.5227
646,27.84,9.5273
647,27.88,9.5399
648,27.927,9.5315
649,27.996,9.5347
650,28.036,9.5355
651,28.08,9.5341
652,28.148,9.5312
653,28.214,9.5262
654,28.27,9.5219
655,28.351,9.528
656,28.435,9.5237
657,28.444,9.5334
658,28.504,9.5349
659,28.566,9.5299
660,28.641,9.5292
661,28.675,9.5227
662,28.778,9.5281
663,28.846,9.5296
664,28.908,9.5217
665,28.983,9.5187
666,29.024,9.5237
667,29.067,9.5275
668,29.111,9.526
669,29.142,9.5314
670,29.192,9.5347
671,29.248,9.5273
672,29.335,9.526
673,29.422,9.5259
674,29.503,9.5216
675,29.584,9.5195
676,29.662,9.5235
677,29.731,9.5265
678,29.775,9.528
679,29.855,9.5207
680,29.918,9.5248
681,29.983,9.5219
682,30.03,9.524
683,30.108,9.5252
684,30.173,9.5254
685,30.232,9.5256
686,30.304,9.5248
687,30.379,9.521
688,30.419,9.5261
689,30.516,9.5233
690,30.569,9.5231
691,30.644,9.5231
692,30.706,9.5129
693,30.771,9.5216
694,30.859,9.5269
695,30.943,9.5226
696,31.036,9.5167
697,31.126,9.5184
698,31.183,9.5208
699,31.282,9.5178
700,31.363,9.5187
701,31.404,9.5142
702,31.444,9.5204
703,31.513,9.5252
704,31.591,9.5161
705,31.64,9.5159
706,31.728,9.5189
707,31.781,9.5255
708,31.834,9.5212
709,31.911,9.5177
710,31.964,9.5168
711,32.017,9.52
712,32.092,9.5129
713,32.133,9.5245
714,32.164,9.5289
715,32.229,9.5183
716,32.304,9.5216
717,32.385,9.5208
718,32.447,9.5184
719,32.544,9.5195
720,32.631,9.5215
721,32.7,9.5121
722,32.821,9.5134
723,32.887,9.5135
724,32.964,9.5119
725,33.024,9.5101
726,33.092,9.519
727,33.154,9.5262
728,33.22,9.5098
729,33.326,9.5104
730,33.401,9.5214
731,33.488,9.5118
732,33.578,9.5037
733,33.637,9.5119
734,33.718,9.5198
735,33.781,9.5192
736,33.883,9.5174
737,33.946,9.5106
738,34.014,9.516
739,34.114,9.5128
740,34.21,9.5139
741,34.295,9.5112
742,34.36,9.5052
743,34.438,9.5055
744,34.506,9.5088
745,34.553,9.5192
746,34.65,9.5114
747,34.696,9.5157
748,34.771,9.5126
749,34.855,9.5061
750,34.921,9.5136
751,35.033,9.502
752,35.07,9.5031
753,35.148,9.5091
754,35.201,9.5174
755,35.26,9.5123
756,35.351,9.5034
757,35.425,9.5103
758,35.497,9.5185
759,35.578,9.5101
760,35.662,9.5084
761,35.771,9.5065
762,35.84,9.5082
763,35.958,9.4958
764,36.017,9.5079
765,36.098,9.5027
766,36.17,9.4991
767,36.245,9.5067
768,36.301,9.5052
769,36.375,9.5053
770,36.45,9.5049
771,36.506,9.4999
772,36.553,9.5056
773,36.634,9.4979
774,36.668,9.5004
775,36.727,9.5069
776,36.799,9.5024
777,36.846,9.5095
778,36.877,9.5011
779,36.949,9.5073
780,36.992,9.508
781,37.058,9.5064
782,37.126,9.4996
783,37.182,9.5032
784,37.26,9.4995
785,37.304,9.5004
786,37.357,9.5009
787,37.41,9.5097
788,37.472,9.4944
789,37.522,9.5013
790,37.575,9.5002
791,37.625,9.4999
792,37.69,9.4902
793,37.74,9.4936
794,37.815,9.499
795,37.874,9.4925
796,37.961,9.4912
797,37.986,9.4932
798,38.011,9.4984
799,38.039,9.4939
800,38.061,9.4976
801,38.095,9.491
802,38.12,9.498
803,38.142,9.5002
804,38.188,9.499
805,38.204,9.4939
806,38.257,9.4961
807,38.294,9.4959
808,38.338,9.4976
809,38.341,9.4951
810,38.332,9.4941
811,38.372,9.5014
812,38.369,9.4923
813,38.416,9.4849
814,38.425,9.4991
815,38.484,9.4924
816,38.525,9.4887
817,38.578,9.48
818,38.593,9.4898
819,38.618,9.4861
820,38.637,9.4846
821,38.671,9.4883
822,38.64,9.491
823,38.668,9.4859
824,38.702,9.4811
825,38.727,9.4886
826,38.727,9.4844
827,38.759,9.4823
828,38.768,9.4829
829,38.755,9.4872
830,38.746,9.485
831,38.743,9.4903
832,38.731,9.4887
833,38.752,9.4829
834,38.774,9.4852
835,38.802,9.4803
836,38.833,9.4743
837,38.843,9.4803
838,38.861,9.4723
839,38.849,9.4763
840,38.827,9.481
841,38.796,9.4869
842,38.774,9.4893
843,38.765,9.4868
844,38.752,9.4901
845,38.768,9.4871
846,38.805,9.475
847,38.793,9.4889
848,38.827,9.479
849,38.84,9.4755
850,38.849,9.4803
851,38.861,9.4797
852,38.893,9.4787
853,38.927,9.4739
854,38.924,9.4812
855,38.933,9.4743
856,38.989,9.4741
857,38.998,9.471
858,39.02,9.4687
859,39.036,9.4733
860,39.039,9.4712
861,39.017,9.4747
862,39.017,9.4708
863,39.051,9.4664
864,39.03,9.4776
865,39.039,9.472
866,39.055,9.4725
867,39.033,9.4725
868,39.039,9.4688
