,V,I
264,16.795,9.5321
265,16.904,9.5287
266,17.01,9.5253
267,17.119,9.5163
268,17.213,9.5132
269,17.328,9.5218
270,17.393,9.5238
271,17.502,9.5138
272,17.577,9.5226
273,17.674,9.5302
274,17.764,9.5264
275,17.851,9.5236
276,17.926,9.5228
277,18.004,9.5334
278,18.097,9.5242
279,18.231,9.5165
280,18.294,9.5208
281,18.412,9.5261
282,18.499,9.521
283,18.586,9.5162
284,18.674,9.5162
285,18.755,9.5277
286,18.873,9.5185
287,18.932,9.5187
288,19.013,9.5158
289,19.097,9.5268
290,19.181,9.5149
291,19.275,9.5182
292,19.353,9.5235
293,19.446,9.522
294,19.512,9.5198
295,19.568,9.5127
296,19.63,9.5093
297,19.683,9.5218
298,19.751,9.5251
299,19.808,9.5206
300,19.901,9.5222
301,19.954,9.5255
302,20.019,9.5218
303,20.078,9.5181
304,20.147,9.5179
305,20.175,9.523
306,20.247,9.5164
307,20.297,9.5128
308,20.343,9.5236
309,20.393,9.52
310,20.462,9.5195
311,20.499,9.5255
312,20.568,9.5257
313,20.645,9.5161
314,20.705,9.5163
315,20.754,9.5175
316,20.82,9.5156
317,20.876,9.5166
318,20.935,9.5151
319,21.004,9.5099
320,21.066,9.5159
321,21.141,9.5142
322,21.187,9.5257
323,21.247,9.5195
324,21.296,9.517
325,21.346,9.5211
326,21.418,9.5106
327,21.477,9.512
328,21.511,9.5117
329,21.571,9.514
330,21.592,9.5179
331,21.664,9.508
332,21.695,9.5184
333,21.757,9.5153
334,21.801,9.5223
335,21.832,9.5156
336,21.891,9.5099
337,21.913,9.5247
338,21.957,9.5087
339,22.01,9.5171
340,22.05,9.5092
341,22.081,9.5144
342,22.106,9.5133
343,22.156,9.5055
344,22.15,9.5173
345,22.165,9.5215
346,22.215,9.5172
347,22.215,9.5119
348,22.228,9.5145
349,22.274,9.5236
350,22.296,9.5186
351,22.324,9.5182
352,22.352,9.5114
353,22.402,9.5189
354,22.443,9.5109
355,22.474,9.5047
356,22.549,9.5122
357,22.589,9.5117
358,22.63,9.5146
359,22.658,9.5125
360,22.707,9.5156
361,22.77,9.5202
362,22.841,9.5117
363,22.904,9.5114
364,22.95,9.512
365,23.013,9.5112
366,23.069,9.5021
367,23.115,9.4978
368,23.168,9.5087
369,23.2,9.5094
370,23.234,9.5151
371,23.262,9.5082
372,23.243,9.5177
373,23.246,9.5247
374,23.259,9.5138
375,23.277,9.5149
376,23.309,9.5072
377,23.324,9.5111
378,23.374,9.5023
379,23.383,9.5033
380,23.405,9.5074
381,23.446,9.5129
382,23.474,9.5153
383,23.517,9.5079
384,23.542,9.5127
385,23.561,9.5111
386,23.567,9.5124
387,23.589,9.5116
388,23.645,9.5006
389,23.686,9.5078
390,23.732,9.5029
391,23.773,9.5004
392,23.804,9.5144
393,23.841,9.4978
394,23.851,9.5131
395,23.857,9.5054
396,23.891,9.5096
397,23.888,9.5139
398,23.891,9.5053
399,23.894,9.511
400,23.922,9.4951
401,23.928,9.509
402,23.932,9.5055
403,23.988,9.5
404,23.978,9.5046
405,23.975,9.504
406,23.985,9.5104
407,24.019,9.5015
408,24.006,9.509
409,24.025,9.5119
410,24.056,9.5045
411,24.087,9.5106
412,24.084,9.5043
413,24.147,9.5004
414,24.168,9.5063
415,24.168,9.5057
416,24.196,9.5024
417,24.237,9.5047
418,24.271,9.5035
419,24.287,9.4973
420,24.327,9.5064
421,24.343,9.5125
422,24.327,9.5106
423,24.374,9.5058
424,24.399,9.4918
425,24.405,9.5094
426,24.446,9.4999
427,24.474,9.4921
428,24.48,9.4986
429,24.486,9.5019
430,24.555,9.5038
431,24.548,9.5005
432,24.564,9.5034
433,24.567,9.5077
434,24.576,9.5098
435,24.527,9.5092
436,24.533,9.4931
437,24.539,9.507
438,24.57,9.5046
439,24.579,9.4979
440,24.617,9.4987
441,24.623,9.4983
442,24.639,9.5056
443,24.664,9.5012
444,24.67,9.5119
445,24.692,9.503
446,24.723,9.5029
447,24.748,9.4955
448,24.763,9.4943
449,24.769,9.5028
450,24.801,9.4969
451,24.826,9.4954
452,24.838,9.5049
453,24.879,9.5055
454,24.925,9.5061
455,24.966,9.4807
456,24.969,9.5007
457,25.003,9.5034
458,25.009,9.5021
459,25.037,9.4957
460,25.072,9.4931
461,25.093,9.5051
462,25.078,9.5004
463,25.121,9.4973
464,25.121,9.4983
465,25.168,9.4918
466,25.171,9.5007
467,25.215,9.4976
468,25.243,9.4927
469,25.249,9.5015
470,25.262,9.4992
471,25.29,9.4995
472,25.29,9.4985
473,25.302,9.5036
474,25.321,9.4978
475,25.349,9.4908
476,25.33,9.4927
477,25.349,9.4985
478,25.389,9.5034
479,25.386,9.4975
480,25.424,9.5006
481,25.442,9.5074
482,25.467,9.5001
483,25.489,9.4948
484,25.53,9.4937
485,25.551,9.4987
486,25.567,9.4917
487,25.601,9.4918
488,25.657,9.497
489,25.654,9.4987
490,25.71,9.4981
491,25.76,9.4943
492,25.804,9.4965
493,25.813,9.4973
494,25.882,9.4875
495,25.906,9.4971
496,25.941,9.4881
497,25.95,9.4888
498,25.984,9.4922
499,25.981,9.4919
500,26.0,9.4941
501,26.062,9.4954
502,26.065,9.501
503,26.065,9.4981
504,26.087,9.4978
505,26.109,9.4956
506,26.109,9.495
507,26.124,9.4888
508,26.149,9.4951
509,26.168,9.4959
510,26.199,9.4935
511,26.221,9.4883
512,26.249,9.4965
513,26.286,9.4903
514,26.314,9.4964
515,26.367,9.4987
516,26.395,9.4941
517,26.448,9.4908
518,26.501,9.4901
519,26.529,9.4895
520,26.582,9.4821
521,26.635,9.4937
522,26.654,9.4877
523,26.688,9.4836
524,26.694,9.4951
525,26.704,9.4935
526,26.707,9.5019
527,26.763,9.4909
528,26.788,9.4945
529,26.819,9.5007
530,26.9,9.4885
531,26.913,9.4911
532,26.95,9.483
533,26.956,9.4873
534,26.975,9.4937
535,27.009,9.4882
536,27.009,9.4923
537,27.062,9.4881
538,27.084,9.4947
539,27.103,9.4911
540,27.14,9.4927
541,27.196,9.495
542,27.243,9.4936
543,27.28,9.4891
544,27.327,9.4893
545,27.377,9.4896
546,27.43,9.4875
547,27.504,9.4738
548,27.545,9.4862
549,27.62,9.4913
550,27.679,9.49
551,27.729,9.4876
552,27.803,9.4859
553,27.853,9.4951
554,27.912,9.4781
555,27.978,9.4861
556,28.025,9.4813
557,28.037,9.4889
558,28.127,9.4821
559,28.183,9.4729
560,28.202,9.4822
561,28.236,9.4891
562,28.286,9.4933
563,28.308,9.491
564,28.348,9.4857
565,28.398,9.4918
566,28.464,9.4856
567,28.495,9.4838
568,28.579,9.4775
569,28.61,9.48
570,28.669,9.4845
571,28.722,9.4757
572,28.791,9.485
573,28.831,9.4896
574,28.872,9.4872
575,28.919,9.4825
576,28.971,9.4894
577,29.024,9.4881
578,29.105,9.4806
579,29.155,9.4813
580,29.224,9.4804
581,29.267,9.4786
582,29.336,9.4764
583,29.383,9.4778
584,29.42,9.485
585,29.489,9.4838
586,29.507,9.4912
587,29.563,9.4822
588,29.619,9.4836
589,29.685,9.4831
590,29.735,9.4823
591,29.834,9.4828
592,29.931,9.4773
593,29.993,9.4758
594,30.065,9.4675
595,30.152,9.4674
596,30.177,9.4786
597,30.242,9.4762
598,30.27,9.4885
599,30.333,9.4806
600,30.348,9.4851
601,30.398,9.4894
602,30.451,9.4874
603,30.476,9.4819
604,30.544,9.473
605,30.622,9.4777
606,30.663,9.4752
607,30.716,9.4662
608,30.766,9.4733
609,30.822,9.484
610,30.875,9.4791
611,30.924,9.4771
612,30.977,9.4842
613,31.012,9.4892
614,31.077,9.4747
615,31.13,9.4823
616,31.199,9.4684
617,31.27,9.4718
618,31.354,9.4757
619,31.445,9.4661
620,31.532,9.4677
621,31.576,9.4656
622,31.656,9.4754
623,31.688,9.4757
624,31.753,9.4762
625,31.781,9.482
626,31.84,9.4735
627,31.871,9.4715
628,31.927,9.4645
629,31.956,9.4745
630,32.04,9.4685
631,32.052,9.4656
632,32.093,9.472
633,32.121,9.4757
634,32.155,9.4757
635,32.189,9.4688
636,32.202,9.4671
637,32.236,9.4763
638,32.245,9.4772
639,32.292,9.4646
640,32.332,9.4708
641,32.36,9.4701
642,32.407,9.4718
643,32.457,9.4664
644,32.479,9.4665
645,32.504,9.467
646,32.566,9.4638
647,32.61,9.4688
648,32.638,9.4693
649,32.703,9.4727
650,32.737,9.4639
651,32.778,9.4626
652,32.803,9.4636
653,32.856,9.4702
654,32.899,9.4676
655,32.959,9.4582
656,32.99,9.4602
657,33.043,9.4607
658,33.08,9.4618
659,33.117,9.4625
660,33.133,9.4731
661,33.152,9.4786
662,33.155,9.4795
663,33.18,9.4695
664,33.201,9.4579
665,33.192,9.4664
666,33.23,9.47
667,33.267,9.4655
668,33.304,9.4629
669,33.357,9.4689
670,33.401,9.471
671,33.438,9.4611
672,33.522,9.4599
673,33.55,9.4734
674,33.6,9.4643
675,33.656,9.4564
676,33.725,9.4549
677,33.781,9.4592
678,33.815,9.449
679,33.868,9.459
680,33.933,9.466
681,33.993,9.4595
682,34.108,9.4531
683,34.142,9.4596
684,34.195,9.458
685,34.257,9.4549
686,34.298,9.4553
687,34.323,9.4624
688,34.354,9.4596
689,34.423,9.4597
690,34.457,9.4659
691,34.494,9.4532
692,34.563,9.4554
693,34.591,9.4619
694,34.669,9.459
695,34.722,9.4563
696,34.784,9.4571
697,34.831,9.4612
698,34.877,9.4589
699,34.952,9.4542
700,34.996,9.455
701,35.045,9.459
702,35.095,9.4578
703,35.145,9.4496
704,35.22,9.4495
705,35.273,9.4526
706,35.338,9.4527
707,35.385,9.4579
708,35.46,9.4543
709,35.506,9.4584
710,35.569,9.4572
711,35.653,9.4503
712,35.709,9.4472
713,35.771,9.4408
714,35.821,9.4471
715,35.846,9.4477
716,35.886,9.4544
717,35.93,9.4525
718,36.011,9.4562
719,36.061,9.4486
720,36.114,9.4486
721,36.179,9.4527
722,36.235,9.4484
723,36.295,9.4456
724,36.344,9.4448
725,36.388,9.4504
726,36.404,9.4487
727,36.466,9.443
728,36.497,9.4421
729,36.556,9.4521
730,36.612,9.4549
731,36.671,9.4433
732,36.709,9.4459
733,36.774,9.4406
734,36.799,9.4402
735,36.84,9.4376
736,36.865,9.4345
737,36.899,9.4422
738,36.908,9.4395
739,36.958,9.4298
740,36.967,9.4313
741,36.958,9.4369
742,36.992,9.4351
743,36.977,9.44
744,37.002,9.4352
745,36.98,9.4458
746,36.995,9.4301
747,37.005,9.4331
748,36.986,9.4308
749,37.002,9.4331
750,36.992,9.4355
751,36.986,9.4329
752,36.983,9.438
753,36.977,9.4396
754,37.008,9.4428
755,36.964,9.4341
756,37.023,9.4283
757,37.011,9.441
758,37.03,9.4314
759,37.039,9.4282
760,37.036,9.4286
761,37.014,9.4342
762,37.02,9.4296
763,37.027,9.4266
764,37.03,9.4353
765,37.011,9.436
766,37.02,9.4366
767,37.011,9.4344
768,37.014,9.4337
769,37.045,9.4305
770,37.036,9.4317
771,37.064,9.4317
772,37.07,9.4306
773,37.079,9.4214
774,37.092,9.4231
775,37.117,9.4082
776,37.136,9.4236
777,37.136,9.4208
778,37.136,9.4222
779,37.154,9.4261
780,37.142,9.4277
781,37.176,9.4212
782,37.157,9.4191
783,37.16,9.4232
784,37.117,9.4221
785,37.145,9.4241
786,37.129,9.4221
787,37.129,9.4166
788,37.129,9.4219
789,37.142,9.4279
790,37.111,9.4297
791,37.114,9.42
792,37.111,9.4254
793,37.098,9.4354
794,37.108,9.4295
795,37.123,9.4211
796,37.129,9.4134
797,37.126,9.42
798,37.157,9.4124
799,37.182,9.4117
800,37.198,9.4147
801,37.195,9.4125
802,37.232,9.4188
803,37.245,9.4093
804,37.241,9.4082
805,37.254,9.4125
806,37.279,9.4033
807,37.248,9.4196
808,37.251,9.4084
809,37.245,9.4122
810,37.238,9.4053
811,37.245,9.4065
812,37.245,9.4177
813,37.22,9.4184
814,37.235,9.4208
815,37.201,9.4192
816,37.238,9.4156
817,37.226,9.4146
818,37.241,9.4066
819,37.269,9.4074
820,37.276,9.3996
821,37.282,9.4123
822,37.294,9.4075
823,37.291,9.3938
824,37.282,9.408
825,37.273,9.4118
826,37.294,9.4128
827,37.298,9.4002
828,37.307,9.4082
829,37.335,9.4066
830,37.332,9.3977
831,37.369,9.3931
832,37.36,9.391
833,37.369,9.3965
834,37.382,9.3993
835,37.347,9.3991
836,37.341,9.4072
837,37.322,9.4009
838,37.338,9.4094
839,37.341,9.403
840,37.347,9.4029
841,37.357,9.4095
842,37.357,9.3963
843,37.394,9.3947
844,37.382,9.39
845,37.382,9.3925
846,37.397,9.3933
847,37.416,9.3876
848,37.41,9.3891
849,37.41,9.3863
850,37.431,9.3984
851,37.413,9.3932
852,37.419,9.396
853,37.431,9.3992
854,37.419,9.3939
855,37.413,9.3884
856,37.46,9.3749
857,37.45,9.3913
858,37.438,9.386
859,37.441,9.3871
860,37.444,9.3932
861,37.428,9.3977
862,37.422,9.3974
863,37.478,9.3852
864,37.444,9.3934
865,37.456,9.3863
866,37.484,9.3794
867,37.512,9.3783
868,37.5,9.3674
869,37.522,9.3813
870,37.55,9.378
871,37.528,9.3788
872,37.512,9.3816
873,37.534,9.3776
874,37.531,9.3857
875,37.525,9.3769
876,37.537,9.382
877,37.534,9.3867
878,37.54,9.3733
879,37.547,9.3777
880,37.556,9.3732
881,37.578,9.3788
882,37.556,9.3757
883,37.59,9.3694
884,37.587,9.3712
885,37.569,9.3647
886,37.581,9.3781
887,37.562,9.3728
888,37.578,9.3804
889,37.559,9.3834
890,37.578,9.3779
891,37.578,9.3764
892,37.6,9.3642
893,37.6,9.3725
894,37.612,9.3649
895,37.609,9.358
896,37.618,9.3642
897,37.6,9.3708
898,37.637,9.3732
899,37.615,9.3695
900,37.618,9.3757
901,37.612,9.3786
902,37.621,9.3713
903,37.653,9.3678
904,37.659,9.355
905,37.671,9.3537
906,37.681,9.3525
907,37.681,9.35
908,37.69,9.3571
909,37.706,9.3556
910,37.724,9.3654
911,37.727,9.3594
912,37.709,9.3589
913,37.712,9.3566
914,37.702,9.3532
915,37.712,9.3495
916,37.69,9.3551
917,37.709,9.358
918,37.693,9.3545
919,37.718,9.3507
920,37.712,9.3519
921,37.724,9.3607
922,37.709,9.3616
923,37.731,9.3523
924,37.727,9.357
925,37.731,9.3585
926,37.709,9.353
927,37.746,9.3495
928,37.746,9.3455
929,37.737,9.3563
930,37.771,9.3472
931,37.802,9.341
932,37.793,9.3385
933,37.808,9.3394
934,37.836,9.3452
935,37.808,9.344
936,37.805,9.3439
937,37.799,9.3519
938,37.824,9.3451
939,37.808,9.3441
940,37.855,9.3255
941,37.843,9.3468
942,37.827,9.3421
943,37.824,9.3268
944,37.827,9.3421
945,37.818,9.3407
946,37.827,9.3422
947,37.833,9.3353
948,37.852,9.3447
949,37.808,9.3475
950,37.861,9.3371
951,37.843,9.3381
952,37.855,9.3354
953,37.849,9.338
954,37.861,9.3337
955,37.858,9.3282
956,37.864,9.3287
957,37.889,9.3271
958,37.902,9.3317
959,37.911,9.3258
960,37.93,9.3274
961,37.933,9.3301
962,37.927,9.3251
963,37.927,9.3251
964,37.908,9.3288
965,37.921,9.3265
966,37.927,9.3264
967,37.949,9.311
968,37.945,9.3219
969,37.964,9.3154
970,37.98,9.317
971,37.97,9.3195
972,37.961,9.3252
973,37.961,9.3322
974,37.945,9.3249
975,37.942,9.32
976,37.939,9.3162
977,37.955,9.3174
978,37.945,9.3209
979,37.986,9.3124
980,37.986,9.317
981,38.001,9.3182
982,37.995,9.3156
983,37.998,9.3124
984,38.014,9.3077
985,38.011,9.3133
986,38.026,9.3087
987,38.02,9.3106
988,38.033,9.3085
989,38.023,9.311
990,38.026,9.3046
991,38.048,9.3105
992,38.039,9.3157
993,38.048,9.3085
994,38.061,9.3042
995,38.079,9.298
996,38.061,9.3029
997,38.073,9.3078
998,38.092,9.3059
999,38.058,9.3116
1000,38.067,9.3009
1001,38.079,9.2986
1002,38.098,9.2962
1003,38.092,9.2895
1004,38.089,9.296
1005,38.111,9.3021
1006,38.092,9.3066
1007,38.101,9.2905
1008,38.132,9.2942
1009,38.123,9.2986
1010,38.135,9.2922
1011,38.135,9.2933
1012,38.163,9.2874
1013,38.117,9.2917
1014,38.142,9.2843
1015,38.188,9.2805
1016,38.139,9.2958
1017,38.135,9.2908
1018,38.148,9.2975
1019,38.148,9.2957
1020,38.145,9.2904
1021,38.157,9.2972
1022,38.185,9.2874
1023,38.17,9.2832
1024,38.173,9.2791
1025,38.179,9.286
1026,38.182,9.2789
1027,38.198,9.2658
1028,38.216,9.2837
1029,38.223,9.2805
1030,38.22,9.2791
1031,38.229,9.2761
1032,38.254,9.2722
1033,38.229,9.2763
1034,38.244,9.2719
1035,38.235,9.2774
1036,38.238,9.268
1037,38.263,9.2626
1038,38.272,9.2682
1039,38.269,9.2634
1040,38.272,9.2719
1041,38.291,9.2699
1042,38.272,9.2761
1043,38.282,9.273
1044,38.282,9.2694
1045,38.288,9.2679
1046,38.288,9.2591
1047,38.294,9.2621
1048,38.297,9.267
1049,38.282,9.2736
1050,38.294,9.2691
1051,38.294,9.2673
1052,38.279,9.2691
1053,38.291,9.2642
1054,38.297,9.2605
1055,38.329,9.2614
1056,38.325,9.2564
1057,38.366,9.2509
1058,38.363,9.2515
1059,38.366,9.244
1060,38.372,9.2455
1061,38.369,9.2555
1062,38.378,9.2555
1063,38.372,9.2496
1064,38.372,9.2486
1065,38.363,9.2539
1066,38.375,9.2478
1067,38.382,9.2473
1068,38.391,9.2484
1069,38.391,9.2541
1070,38.406,9.2472
1071,38.391,9.2479
1072,38.416,9.2404
1073,38.41,9.2442
1074,38.416,9.2383
1075,38.41,9.2399
1076,38.431,9.2397
1077,38.419,9.2361
1078,38.428,9.2443
1079,38.422,9.2441
1080,38.431,9.2485
1081,38.41,9.2478
1082,38.447,9.237
1083,38.438,9.2406
1084,38.456,9.223
1085,38.444,9.2327
1086,38.466,9.2352
1087,38.469,9.2295
1088,38.456,9.2324
1089,38.472,9.2342
1090,38.494,9.2335
1091,38.487,9.2212
1092,38.503,9.2289
1093,38.506,9.2323
1094,38.487,9.2279
1095,38.528,9.21
1096,38.522,9.2165
1097,38.534,9.2146
1098,38.547,9.2144
1099,38.556,9.2112
1100,38.534,9.2259
1101,38.531,9.2229
1102,38.547,9.2227
1103,38.54,9.2209
1104,38.531,9.2163
1105,38.562,9.2193
1106,38.528,9.2188
1107,38.559,9.2135
1108,38.543,9.2102
1109,38.575,9.2142
1110,38.565,9.2125
1111,38.581,9.2042
1112,38.59,9.2077
1113,38.575,9.2155
1114,38.578,9.2143
1115,38.581,9.2076
1116,38.568,9.2126
1117,38.578,9.214
1118,38.618,9.2027
1119,38.64,9.1973
1120,38.643,9.1898
1121,38.637,9.1927
1122,38.649,9.196
1123,38.637,9.1948
1124,38.659,9.1815
1125,38.64,9.2016
1126,38.659,9.2004
1127,38.634,9.2001
1128,38.637,9.1984
1129,38.624,9.2108
1130,38.631,9.2053
1131,38.656,9.1911
1132,38.681,9.1852
1133,38.668,9.1898
1134,38.677,9.1827
1135,38.677,9.1757
1136,38.687,9.1861
1137,38.677,9.1904
1138,38.696,9.1906
1139,38.709,9.191
1140,38.702,9.1918
1141,38.69,9.1826
1142,38.696,9.1864
1143,38.693,9.1853
1144,38.702,9.1813
1145,38.715,9.1799
1146,38.727,9.1719
1147,38.74,9.1663
1148,38.737,9.1696
1149,38.755,9.1725
1150,38.771,9.1787
1151,38.752,9.1778
1152,38.733,9.1826
1153,38.737,9.1812
1154,38.743,9.1741
1155,38.752,9.1633
1156,38.737,9.1694
1157,38.771,9.1694
1158,38.768,9.1679
1159,38.799,9.1511
1160,38.814,9.1546
1161,38.808,9.1635
1162,38.827,9.165
1163,38.79,9.1668
1164,38.796,9.165
1165,38.786,9.1672
1166,38.805,9.1526
1167,38.855,9.1519
1168,38.833,9.1516
1169,38.846,9.1571
1170,38.843,9.1552
1171,38.849,9.149
1172,38.843,9.1512
1173,38.852,9.1489
1174,38.877,9.1493
1175,38.839,9.1552
1176,38.846,9.155
1177,38.846,9.1583
1178,38.836,9.1538
1179,38.855,9.1508
1180,38.867,9.1487
1181,38.877,9.1459
1182,38.883,9.1382
1183,38.88,9.1364
1184,38.883,9.1389
1185,38.899,9.1339
1186,38.911,9.1341
1187,38.923,9.1352
1188,38.923,9.1279
1189,38.939,9.1363
1190,38.917,9.1451
1191,38.923,9.1356
1192,38.908,9.1356
1193,38.923,9.1309
1194,38.942,9.1261
1195,38.952,9.1156
1196,38.976,9.1165
1197,38.964,9.1248
1198,38.98,9.1194
1199,38.976,9.1239
1200,38.973,9.1294
1201,38.973,9.13
1202,38.98,9.1238
1203,38.976,9.1252
1204,38.964,9.1196
1205,38.964,9.1207
1206,38.97,9.12
1207,38.989,9.111
1208,39.001,9.113
1209,39.001,9.1146
1210,39.014,9.1181
1211,38.998,9.1079
1212,39.026,9.107
1213,39.004,9.1165
1214,39.02,9.1144
1215,39.023,9.1112
1216,39.039,9.0973
1217,39.017,9.1088
1218,39.042,9.1026
1219,39.042,9.0987
1220,39.045,9.1036
1221,39.07,9.0971
1222,39.092,9.0963
1223,39.079,9.0918
1224,39.092,9.0895
1225,39.095,9.0939
1226,39.079,9.0967
1227,39.082,9.0988
1228,39.076,9.0969
1229,39.104,9.0945
1230,39.079,9.0921
1231,39.11,9.0871
1232,39.101,9.0961
1233,39.082,9.089
1234,39.095,9.0911
1235,39.117,9.084
1236,39.104,9.0874
1237,39.12,9.0901
1238,39.123,9.0842
1239,39.142,9.0847
1240,39.107,9.079
