,V,I
0,-0.24919,9.3523
1,-0.22427,9.3555
2,-0.24919,9.3544
3,-0.23673,9.3571
4,-0.19935,9.3591
5,-0.21493,9.3596
6,-0.18689,9.3613
7,-0.19312,9.3639
8,-0.18689,9.3608
9,-0.18689,9.3561
10,-0.15886,9.3561
11,-0.11837,9.3547
12,-0.11214,9.3458
13,-0.093446,9.3416
14,-0.090331,9.3532
15,-0.087217,9.3571
16,-0.068527,9.347
17,-0.065412,9.3505
18,-0.037379,9.3613
19,-0.031149,9.3559
20,0.0,9.3518
21,0.018689,9.344
22,0.01246,9.351
23,0.049838,9.3446
24,0.052953,9.3471
25,0.062298,9.3514
26,0.077872,9.3458
27,0.11214,9.352
28,0.11525,9.3501
29,0.13705,9.3579
30,0.14328,9.3586
31,0.15886,9.3521
32,0.19312,9.3485
33,0.22739,9.3394
34,0.2305,9.3507
35,0.25853,9.3474
36,0.26788,9.3397
37,0.28968,9.3449
38,0.32706,9.3402
39,0.34575,9.3526
40,0.38313,9.3491
41,0.3987,9.3516
42,0.42674,9.3538
43,0.46412,9.3454
44,0.47346,9.3409
45,0.51395,9.3389
46,0.56068,9.3454
47,0.57314,9.3455
48,0.6074,9.3384
49,0.63232,9.3486
50,0.65412,9.347
51,0.71331,9.3477
52,0.74134,9.3483
53,0.77249,9.3507
54,0.8161,9.3556
55,0.85348,9.3377
56,0.89397,9.3396
57,0.91889,9.3286
58,0.97496,9.3421
59,0.98742,9.341
60,1.0404,9.3359
61,1.0684,9.351
62,1.084,9.3499
63,1.1556,9.3483
64,1.193,9.3402
65,1.2148,9.3416
66,1.2615,9.3469
67,1.3176,9.3385
68,1.355,9.3388
69,1.383,9.3318
70,1.4453,9.3437
71,1.4983,9.3445
72,1.5512,9.3315
73,1.6135,9.335
74,1.6633,9.3384
75,1.7101,9.3405
76,1.7506,9.3314
77,1.8129,9.3359
78,1.8596,9.3444
79,1.9219,9.3346
80,1.9842,9.335
81,2.0122,9.3438
82,2.0527,9.338
83,2.1275,9.3292
84,2.1742,9.3279
85,2.2365,9.3341
86,2.2894,9.335
87,2.3424,9.3376
88,2.3673,9.3352
89,2.4421,9.3339
90,2.4919,9.3459
91,2.5542,9.3392
92,2.6196,9.3303
93,2.6632,9.325
94,2.6913,9.3291
95,2.7629,9.3324
96,2.8314,9.3259
97,2.8844,9.3271
98,2.9342,9.3265
99,2.9965,9.3294
100,3.0401,9.321
101,3.0837,9.3301
102,3.1211,9.3354
103,3.1772,9.3348
104,3.2146,9.329
105,3.2893,9.3266
106,3.3236,9.3264
107,3.3734,9.3266
108,3.4419,9.3202
109,3.4731,9.3191
110,3.5323,9.3221
111,3.5572,9.3231
112,3.6101,9.3281
113,3.6506,9.3339
114,3.6693,9.3284
115,3.7098,9.3305
116,3.7565,9.3242
117,3.797,9.3149
118,3.8593,9.3204
119,3.8843,9.3158
120,3.9216,9.3185
121,3.9279,9.3216
122,3.9839,9.3273
123,4.0057,9.3268
124,4.0493,9.3187
125,4.0743,9.3225
126,4.1054,9.3213
127,4.149,9.3245
128,4.1708,9.3272
129,4.2144,9.3136
130,4.2549,9.319
131,4.2923,9.314
132,4.3234,9.3154
133,4.3826,9.3088
134,4.3857,9.3192
135,4.4107,9.3197
136,4.4418,9.3196
137,4.4823,9.3239
138,4.4854,9.3266
139,4.5571,9.3137
140,4.6038,9.3173
141,4.6069,9.3183
142,4.61,9.3213
143,4.6381,9.3156
144,4.6785,9.3102
145,4.6785,9.316
146,4.7315,9.3201
147,4.7813,9.3222
148,4.7689,9.3182
149,4.8187,9.3185
150,4.8623,9.32
151,4.8997,9.3167
152,4.9527,9.306
153,4.9776,9.3099
154,4.9994,9.3168
155,4.9931,9.3101
156,5.0461,9.307
157,5.0679,9.3194
158,5.1115,9.3124
159,5.1738,9.3169
160,5.2081,9.3185
161,5.1987,9.3164
162,5.2486,9.3104
163,5.2579,9.3184
164,5.314,9.3149
165,5.3202,9.3088
166,5.3638,9.3114
167,5.3794,9.3172
168,5.4012,9.3117
169,5.4573,9.3108
170,5.4635,9.3199
171,5.5227,9.3129
172,5.5725,9.3123
173,5.6255,9.3141
174,5.6566,9.3203
175,5.6909,9.3097
176,5.7376,9.3042
177,5.7656,9.2992
178,5.8061,9.3091
179,5.8747,9.3128
180,5.9089,9.3083
181,5.965,9.3084
182,5.9774,9.3204
183,6.0553,9.3165
184,6.0802,9.306
185,6.127,9.309
186,6.1893,9.3118
187,6.2235,9.3129
188,6.264,9.3127
189,6.3139,9.3069
190,6.3512,9.3107
191,6.426,9.3076
192,6.454,9.3069
193,6.5194,9.3142
194,6.5599,9.3112
195,6.588,9.3059
196,6.6285,9.3059
197,6.6596,9.3139
198,6.7094,9.3136
199,6.7531,9.3097
200,6.8216,9.3069
201,6.8496,9.305
202,6.887,9.3093
203,6.9368,9.3095
204,6.9711,9.2991
205,6.9898,9.3033
206,7.0677,9.3
207,7.0988,9.3124
208,7.1331,9.3013
209,7.1673,9.3107
210,7.1954,9.3196
211,7.2327,9.3145
212,7.2888,9.3028
213,7.3636,9.3004
214,7.4041,9.3116
215,7.4103,9.3004
216,7.4632,9.2985
217,7.4819,9.3053
218,7.51,9.3057
219,7.5816,9.3054
220,7.619,9.3108
221,7.6377,9.312
222,7.6595,9.312
223,7.7155,9.3074
224,7.7374,9.3118
225,7.7872,9.2935
226,7.8464,9.3048
227,7.8775,9.3016
228,7.9274,9.2917
229,7.9492,9.3049
230,8.0083,9.3045
231,8.0644,9.3042
232,8.08,9.2987
233,8.1454,9.3081
234,8.1703,9.3139
235,8.242,9.2994
236,8.2638,9.2973
237,8.298,9.2884
238,8.3261,9.3003
239,8.3603,9.3018
240,8.4226,9.2923
241,8.4413,9.3072
242,8.4631,9.3086
243,8.5036,9.3144
244,8.5379,9.3063
245,8.6002,9.3003
246,8.6282,9.3027
247,8.6905,9.3006
248,8.7279,9.3028
249,8.7403,9.3023
250,8.784,9.3012
251,8.8276,9.3032
252,8.8805,9.2945
253,8.9241,9.3051
254,8.9615,9.3048
255,9.0207,9.3069
256,9.0425,9.2941
257,9.1079,9.2895
258,9.1328,9.3047
259,9.1889,9.2958
260,9.2138,9.2986
261,9.2512,9.3002
262,9.2854,9.3002
263,9.3135,9.3024
264,9.382,9.2957
265,9.4256,9.3037
266,9.491,9.3001
267,9.544,9.3026
268,9.5969,9.2992
269,9.6717,9.3
270,9.7278,9.3089
271,9.7838,9.3042
272,9.843,9.2959
273,9.896,9.2924
274,9.924,9.2964
275,9.9832,9.2985
276,10.058,9.2935
277,10.074,9.3057
278,10.133,9.3056
279,10.211,9.2943
280,10.264,9.2969
281,10.301,9.2974
282,10.363,9.2992
283,10.397,9.2991
284,10.425,9.3038
285,10.497,9.2979
286,10.572,9.2996
287,10.625,9.2881
288,10.675,9.2858
289,10.731,9.2944
290,10.787,9.3013
291,10.809,9.3017
292,10.886,9.2996
293,10.927,9.2961
294,10.933,9.302
295,10.996,9.3015
296,11.03,9.2985
297,11.08,9.2965
298,11.108,9.2948
299,11.186,9.2921
300,11.21,9.2952
301,11.26,9.2959
302,11.313,9.2987
303,11.357,9.3018
304,11.4,9.2977
305,11.457,9.2982
306,11.513,9.2986
307,11.59,9.2926
308,11.653,9.2923
309,11.706,9.2956
310,11.759,9.2964
311,11.815,9.294
312,11.896,9.2782
313,11.911,9.2902
314,11.967,9.2945
315,11.989,9.3047
316,12.014,9.2914
317,12.042,9.297
318,12.104,9.2992
319,12.145,9.2958
320,12.189,9.2972
321,12.251,9.2934
322,12.279,9.299
323,12.313,9.2846
324,12.375,9.2849
325,12.403,9.293
326,12.447,9.3
327,12.475,9.3047
328,12.516,9.3031
329,12.55,9.297
330,12.597,9.2981
331,12.653,9.2933
332,12.715,9.2881
333,12.749,9.2826
334,12.793,9.2919
335,12.818,9.2904
336,12.858,9.2893
337,12.896,9.297
338,12.936,9.2912
339,13.03,9.2969
340,13.064,9.2972
341,13.123,9.2903
342,13.179,9.3004
343,13.235,9.2948
344,13.276,9.2941
345,13.344,9.2876
346,13.419,9.2957
347,13.469,9.2944
348,13.534,9.2811
349,13.615,9.2899
350,13.624,9.2987
351,13.699,9.3046
352,13.79,9.2879
353,13.843,9.2888
354,13.889,9.2942
355,13.93,9.2867
356,13.98,9.2961
357,14.001,9.2919
358,14.067,9.2841
359,14.145,9.2922
360,14.194,9.2881
361,14.247,9.2923
362,14.328,9.2881
363,14.4,9.298
364,14.444,9.2908
365,14.531,9.2876
366,14.634,9.2945
367,14.655,9.2896
368,14.74,9.2888
369,14.799,9.2832
370,14.846,9.2958
371,14.889,9.2919
372,14.955,9.2859
373,15.029,9.2888
374,15.082,9.2857
375,15.135,9.2937
376,15.191,9.2911
377,15.219,9.2919
378,15.257,9.2971
379,15.307,9.2949
380,15.384,9.2904
381,15.447,9.2861
382,15.487,9.2976
383,15.587,9.2891
384,15.63,9.2849
385,15.699,9.2813
386,15.768,9.2852
387,15.839,9.2934
388,15.895,9.2895
389,15.936,9.2909
390,15.97,9.2971
391,16.004,9.2807
392,16.045,9.2912
393,16.11,9.2823
394,16.144,9.2867
395,16.182,9.2831
396,16.222,9.2774
397,16.247,9.2918
398,16.297,9.2894
399,16.35,9.2965
400,16.425,9.2829
401,16.475,9.2936
402,16.509,9.2944
403,16.584,9.2908
404,16.599,9.2882
405,16.668,9.2775
406,16.711,9.293
407,16.783,9.2859
408,16.842,9.2747
409,16.876,9.2865
410,16.911,9.2892
411,16.929,9.29
412,16.973,9.2854
413,17.007,9.295
414,17.045,9.293
415,17.107,9.282
416,17.144,9.2919
417,17.188,9.2818
418,17.263,9.2798
419,17.331,9.2766
420,17.4,9.2789
421,17.434,9.2848
422,17.496,9.2872
423,17.524,9.2945
424,17.562,9.2881
425,17.658,9.2835
426,17.705,9.2927
427,17.752,9.2818
428,17.802,9.2785
429,17.851,9.283
430,17.876,9.2884
431,17.892,9.2812
432,17.963,9.2761
433,17.967,9.2918
434,18.007,9.2868
435,18.073,9.2939
436,18.119,9.2846
437,18.175,9.2854
438,18.247,9.2891
439,18.325,9.2884
440,18.384,9.2841
441,18.459,9.2734
442,18.549,9.2791
443,18.611,9.2796
444,18.674,9.2783
445,18.714,9.2805
446,18.761,9.2843
447,18.867,9.2806
448,18.904,9.2785
449,18.957,9.2828
450,19.01,9.2875
451,19.041,9.2795
452,19.072,9.281
453,19.138,9.2797
454,19.172,9.2858
455,19.266,9.2767
456,19.309,9.2735
457,19.365,9.2795
458,19.406,9.2921
459,19.49,9.2808
460,19.546,9.2826
461,19.605,9.2834
462,19.636,9.2859
463,19.667,9.285
464,19.698,9.2771
465,19.72,9.2835
466,19.761,9.2804
467,19.826,9.2813
468,19.867,9.2711
469,19.929,9.2693
470,19.963,9.2756
471,19.985,9.2822
472,20.01,9.2837
473,20.026,9.2845
474,20.078,9.2849
475,20.107,9.2829
476,20.166,9.2826
477,20.209,9.2774
478,20.287,9.2761
479,20.362,9.2763
480,20.43,9.2731
481,20.48,9.2689
482,20.546,9.2819
483,20.568,9.2831
484,20.611,9.2753
485,20.633,9.2831
486,20.652,9.2837
487,20.686,9.2808
488,20.73,9.2795
489,20.748,9.2814
490,20.764,9.2848
491,20.835,9.2673
492,20.882,9.2698
493,20.92,9.2726
494,20.957,9.2798
495,21.022,9.2795
496,21.05,9.2825
497,21.097,9.2732
498,21.166,9.2688
