,V,I
0,-0.785629,8.717484
1,-0.782611,8.716388
2,-0.781703,8.716105
3,-0.773719,8.715688
4,-0.774636,8.715128
5,-0.772209,8.715381
6,-0.770479,8.7147
7,-0.768457,8.715213
8,-0.762701,8.715197
9,-0.759345,8.715247
10,-0.759837,8.715597
11,-0.755241,8.714906
12,-0.751688,8.715337
13,-0.747372,8.714894
14,-0.749379,8.714248
15,-0.748225,8.713155
16,-0.740714,8.712748
17,-0.737279,8.712521
18,-0.733864,8.711654
19,-0.734654,8.710451
20,-0.730173,8.709686
21,-0.72615,8.709175
22,-0.721189,8.709439
23,-0.71952,8.709521
24,-0.717636,8.708703
25,-0.711759,8.709603
26,-0.707677,8.710119
27,-0.702063,8.710343
28,-0.700396,8.710692
29,-0.694168,8.710093
30,-0.688736,8.709928
31,-0.686926,8.709452
32,-0.67992,8.708479
33,-0.677243,8.707573
34,-0.67085,8.706854
35,-0.669498,8.706447
36,-0.66325,8.706463
37,-0.658797,8.705369
38,-0.653249,8.705976
39,-0.647223,8.706571
40,-0.640244,8.70712
41,-0.637903,8.707099
42,-0.632158,8.706941
43,-0.624677,8.707731
44,-0.619915,8.707362
45,-0.612322,8.706567
46,-0.605641,8.70621
47,-0.603305,8.705798
48,-0.594948,8.705209
49,-0.585939,8.705385
50,-0.580276,8.704261
51,-0.574935,8.704538
52,-0.569311,8.70479
53,-0.556549,8.705217
54,-0.550656,8.705021
55,-0.547817,8.704562
56,-0.537845,8.704944
57,-0.53065,8.704614
58,-0.519138,8.704584
59,-0.512902,8.703883
60,-0.506103,8.703164
61,-0.496617,8.702732
62,-0.485691,8.702695
63,-0.475663,8.702705
64,-0.466897,8.701532
65,-0.458722,8.701272
66,-0.447784,8.701421
67,-0.436605,8.701732
68,-0.431465,8.702234
69,-0.415989,8.702024
70,-0.409531,8.702501
71,-0.396771,8.702243
72,-0.387255,8.702049
73,-0.375482,8.702102
74,-0.363111,8.701153
75,-0.351764,8.701604
76,-0.337067,8.700527
77,-0.325596,8.700109
78,-0.315826,8.699322
79,-0.301322,8.699388
80,-0.286969,8.699425
81,-0.273635,8.699193
82,-0.26205,8.699104
83,-0.250952,8.699401
84,-0.236085,8.700076
85,-0.220143,8.699529
86,-0.206471,8.700142
87,-0.191729,8.700631
88,-0.176968,8.700952
89,-0.159569,8.701541
90,-0.142255,8.700791
91,-0.130287,8.700473
92,-0.115562,8.70033
93,-0.093238,8.700278
94,-0.077255,8.700167
95,-0.059988,8.699342
96,-0.046277,8.699431
97,-0.026193,8.699124
98,-0.007243,8.698858
