,V,I
0,-0.24296,10.103
1,-0.23362,10.109
2,-0.19312,10.096
3,-0.19624,10.106
4,-0.19624,10.103
5,-0.18378,10.099
6,-0.18378,10.095
7,-0.16509,10.102
8,-0.17755,10.104
9,-0.13705,10.097
10,-0.11837,10.102
11,-0.13394,10.105
12,-0.10279,10.096
13,-0.096561,10.092
14,-0.087217,10.082
15,-0.046723,10.086
16,-0.049838,10.105
17,-0.034264,10.108
18,-0.040493,10.101
19,-0.01246,10.091
20,-0.015574,10.102
21,0.015574,10.091
22,0.080987,10.093
23,0.065412,10.093
24,0.10591,10.093
25,0.099676,10.091
26,0.1246,10.08
27,0.15574,10.092
28,0.19001,10.093
29,0.22739,10.086
30,0.23673,10.074
31,0.24608,10.086
32,0.26476,10.097
33,0.28657,10.096
34,0.31772,10.094
35,0.34264,10.087
36,0.38624,10.091
37,0.40493,10.089
38,0.42674,10.083
39,0.44854,10.086
40,0.47035,10.091
41,0.53887,10.092
42,0.55756,10.086
43,0.60429,10.093
44,0.61363,10.096
45,0.65412,10.091
46,0.69462,10.089
47,0.74446,10.078
48,0.80675,10.086
49,0.86594,10.087
50,0.90643,10.078
51,0.97184,10.082
52,1.0248,10.086
53,1.084,10.083
54,1.1338,10.087
55,1.193,10.091
56,1.2584,10.089
57,1.2958,10.086
58,1.3861,10.083
59,1.4422,10.085
60,1.5107,10.085
61,1.6104,10.083
62,1.6914,10.078
63,1.7724,10.083
64,1.872,10.088
65,1.9624,10.09
66,2.0371,10.084
67,2.1337,10.071
68,2.2396,10.092
69,2.3362,10.082
70,2.4545,10.073
71,2.5449,10.082
72,2.6414,10.084
73,2.738,10.076
74,2.875,10.073
75,2.9841,10.082
76,3.0806,10.088
77,3.2395,10.085
78,3.3391,10.077
79,3.4451,10.072
80,3.5665,10.072
81,3.6818,10.076
82,3.8095,10.077
83,3.9372,10.075
84,4.0587,10.074
85,4.1895,10.079
86,4.311,10.066
87,4.4636,10.067
88,4.5758,10.08
89,4.7533,10.077
90,4.8592,10.075
91,4.9963,10.074
92,5.1209,10.087
93,5.2579,10.082
94,5.4323,10.067
95,5.5663,10.063
96,5.6878,10.072
97,5.8124,10.074
98,5.9743,10.068
99,6.0896,10.072
100,6.2578,10.066
101,6.4353,10.07
102,6.563,10.067
103,6.7032,10.066
104,6.8652,10.055
105,6.968,10.068
106,7.1081,10.069
107,7.2359,10.063
108,7.3854,10.073
109,7.5318,10.062
110,7.6844,10.064
111,7.8308,10.064
112,7.9616,10.064
113,8.1111,10.067
114,8.2575,10.064
115,8.3946,10.067
116,8.5348,10.064
117,8.678,10.063
118,8.8026,10.061
119,8.9646,10.052
120,9.0799,10.056
121,9.245,10.05
122,9.3695,10.051
123,9.5097,10.052
124,9.6156,10.068
125,9.762,10.061
126,9.9147,10.057
127,10.036,10.06
128,10.179,10.057
129,10.301,10.054
130,10.425,10.051
131,10.535,10.057
132,10.647,10.052
133,10.749,10.049
134,10.852,10.04
135,10.949,10.05
136,11.067,10.055
137,11.161,10.054
138,11.263,10.043
139,11.338,10.051
140,11.444,10.05
141,11.553,10.047
142,11.64,10.054
143,11.743,10.04
144,11.815,10.044
145,11.886,10.037
146,11.967,10.035
147,12.017,10.045
148,12.079,10.056
149,12.157,10.053
150,12.241,10.058
151,12.31,10.048
152,12.369,10.057
153,12.478,10.054
154,12.562,10.045
155,12.665,10.031
156,12.752,10.035
157,12.808,10.038
158,12.864,10.034
159,12.945,10.041
160,13.017,10.047
161,13.101,10.042
162,13.176,10.036
163,13.263,10.046
164,13.304,10.047
165,13.382,10.043
166,13.478,10.041
167,13.562,10.041
168,13.671,10.037
169,13.755,10.035
170,13.846,10.03
171,13.883,10.034
172,13.976,10.037
173,14.045,10.054
174,14.107,10.046
175,14.204,10.044
176,14.285,10.044
177,14.385,10.034
178,14.465,10.036
179,14.531,10.028
180,14.596,10.031
181,14.643,10.029
182,14.724,10.027
183,14.774,10.037
184,14.839,10.045
185,14.911,10.038
186,14.955,10.026
187,15.017,10.035
188,15.06,10.034
189,15.148,10.035
190,15.197,10.045
191,15.263,10.039
192,15.307,10.032
193,15.409,10.021
194,15.434,10.021
195,15.475,10.015
196,15.509,10.032
197,15.559,10.043
198,15.571,10.039
199,15.643,10.043
200,15.702,10.048
201,15.774,10.034
202,15.889,10.032
203,15.97,10.029
204,16.042,10.031
205,16.113,10.031
206,16.2,10.023
207,16.253,10.036
208,16.362,10.029
209,16.45,10.038
210,16.531,10.029
211,16.587,10.029
212,16.649,10.033
213,16.711,10.034
214,16.817,10.033
215,16.889,10.033
216,17.013,10.032
217,17.116,10.022
218,17.216,10.018
219,17.306,10.027
220,17.403,10.027
221,17.509,10.034
222,17.59,10.035
223,17.711,10.025
224,17.783,10.035
225,17.883,10.028
226,17.976,10.03
227,18.06,10.025
228,18.163,10.024
229,18.247,10.025
230,18.362,10.019
231,18.456,10.026
232,18.524,10.029
233,18.639,10.031
234,18.742,10.021
235,18.864,10.019
236,18.935,10.026
237,19.026,10.021
238,19.104,10.024
239,19.156,10.022
240,19.256,10.026
241,19.34,10.03
242,19.443,10.016
243,19.518,10.028
244,19.614,10.024
245,19.717,10.021
246,19.739,10.02
247,19.798,10.033
248,19.873,10.035
249,19.957,10.026
250,20.057,10.021
251,20.166,10.019
252,20.275,10.022
253,20.331,10.012
254,20.449,10.011
255,20.518,10.018
256,20.599,10.017
257,20.714,10.02
258,20.786,10.022
259,20.842,10.022
260,20.916,10.011
261,20.969,10.016
262,21.032,10.019
263,21.075,10.025
264,21.153,10.03
265,21.212,10.027
266,21.3,10.015
267,21.415,10.01
268,21.499,10.023
269,21.589,10.018
270,21.655,10.009
271,21.732,10.018
272,21.789,10.028
273,21.829,10.022
274,21.926,10.017
275,22.016,10.013
276,22.084,10.013
277,22.181,10.006
278,22.25,10.006
279,22.312,10.018
280,22.365,10.023
281,22.486,10.022
282,22.564,10.014
283,22.626,10.01
284,22.695,10.015
285,22.739,10.021
286,22.779,10.012
287,22.813,10.014
288,22.885,10.018
289,22.925,10.024
290,22.988,10.008
291,23.084,10.016
292,23.15,10.013
293,23.209,10.013
294,23.268,10.011
295,23.318,10.019
296,23.371,10.015
297,23.439,10.011
298,23.52,10.013
299,23.577,10.01
300,23.636,10.011
301,23.701,10.012
302,23.763,10.002
303,23.823,10.006
304,23.857,10.024
305,23.91,10.021
306,23.972,10.016
307,24.034,10.01
308,24.09,10.014
309,24.159,10.009
310,24.199,10.014
311,24.234,10.013
312,24.305,10.009
313,24.365,10.01
314,24.405,10.001
315,24.477,10.009
316,24.551,10.013
317,24.629,10.012
318,24.701,10.007
319,24.779,10.009
320,24.822,10.011
321,24.885,10.009
322,24.935,10.004
323,24.978,10.006
324,25.016,10.01
325,25.062,10.006
326,25.087,9.9978
327,25.115,9.9983
328,25.153,10.011
329,25.218,10.015
330,25.293,10.006
331,25.311,10.007
332,25.361,10.009
333,25.405,10.008
334,25.464,9.9979
335,25.486,10.003
336,25.52,9.9971
337,25.526,10.005
338,25.545,10.002
339,25.576,10.004
340,25.607,10.018
341,25.642,10.016
342,25.71,10.006
343,25.751,10.003
344,25.772,10.004
345,25.791,10.01
346,25.835,10.002
347,25.853,10.001
348,25.875,10.004
349,25.953,9.9989
350,25.959,9.9996
351,25.991,9.9976
352,25.991,10.007
353,26.05,10.013
354,26.056,10.009
355,26.121,10.008
356,26.181,10.006
357,26.218,10.001
358,26.255,9.9941
359,26.299,10.005
360,26.305,10.01
361,26.333,10.008
362,26.371,9.9985
363,26.405,10.01
364,26.467,10.002
365,26.52,10.009
366,26.589,10.0
367,26.638,10.001
368,26.685,9.991
369,26.726,9.9988
370,26.788,10.004
371,26.835,10.003
372,26.885,10.003
373,26.925,9.997
374,26.959,9.9911
375,26.997,9.9928
376,27.043,10.007
377,27.071,10.011
378,27.087,10.005
379,27.152,10.002
380,27.19,10.013
381,27.246,10.003
382,27.324,10.004
383,27.383,9.995
384,27.411,10.007
385,27.473,9.9914
386,27.523,9.9886
387,27.532,9.9983
388,27.592,9.9982
389,27.66,10.005
390,27.694,9.996
391,27.732,10.0
392,27.747,10.01
393,27.8,10.006
394,27.797,10.005
395,27.853,9.9984
396,27.909,10.001
397,27.959,9.998
398,28.012,9.9905
399,28.031,10.002
400,28.056,10.001
401,28.087,10.006
402,28.118,10.001
403,28.146,10.013
404,28.199,9.997
405,28.23,10.002
406,28.268,9.9958
407,28.336,9.9921
408,28.395,9.9955
409,28.433,9.9931
410,28.529,9.9908
411,28.573,9.9925
412,28.607,10.005
413,28.657,10.002
414,28.707,9.9986
415,28.735,9.9946
416,28.788,9.9964
417,28.862,9.9966
418,28.9,9.9969
419,28.931,9.9946
420,28.975,10.005
421,29.018,9.9998
422,29.071,9.9909
423,29.143,9.9945
424,29.196,9.9987
425,29.264,9.9962
426,29.274,9.9945
427,29.333,9.9966
428,29.364,9.999
429,29.429,9.9991
430,29.51,9.9955
431,29.601,9.9845
432,29.675,9.9904
433,29.731,9.9844
434,29.803,9.9815
435,29.819,9.9937
436,29.847,9.9959
437,29.912,10.003
438,29.968,9.9958
439,29.981,9.9986
440,30.015,9.9964
441,30.055,9.9957
442,30.093,9.9933
443,30.121,9.9888
444,30.192,9.9958
445,30.208,10.0
446,30.27,9.9845
447,30.311,9.9836
448,30.342,9.9906
449,30.376,9.9963
450,30.398,9.9942
451,30.429,9.9981
452,30.423,10.007
453,30.448,9.9892
454,30.476,10.002
455,30.523,9.989
456,30.569,9.9854
457,30.613,9.9797
458,30.647,9.9815
459,30.65,9.9893
460,30.685,9.9906
461,30.719,9.993
462,30.7,9.988
463,30.734,9.9837
464,30.734,9.9911
465,30.741,9.9904
466,30.722,9.9936
467,30.722,9.9871
468,30.722,9.986
469,30.716,9.9863
470,30.747,9.9752
471,30.747,9.9894
472,30.75,9.9889
473,30.747,9.9933
474,30.744,9.9872
475,30.741,9.996
476,30.716,9.9951
477,30.734,9.9896
478,30.772,9.9821
479,30.756,9.9802
480,30.781,9.9764
481,30.781,9.9792
482,30.775,9.9766
483,30.791,9.9739
484,30.778,9.9872
485,30.781,9.989
486,30.763,9.9914
487,30.763,9.9819
488,30.766,9.9943
489,30.75,9.9858
490,30.784,9.9856
491,30.759,9.9912
492,30.766,9.9908
493,30.75,9.9917
494,30.741,9.9801
495,30.753,9.9841
496,30.75,9.9905
497,30.781,9.9914
498,30.775,9.9834
499,30.787,9.979
500,30.781,9.9907
501,30.769,9.9873
502,30.781,9.9847
503,30.766,9.9846
504,30.778,9.98
505,30.794,9.9754
506,30.794,9.9717
507,30.809,9.9799
508,30.791,9.9823
509,30.825,9.9812
510,30.8,9.9873
511,30.809,9.989
512,30.815,9.9896
513,30.778,9.9879
514,30.778,9.989
515,30.781,9.9832
516,30.778,9.9829
517,30.769,9.9841
518,30.763,9.9817
519,30.772,9.9863
520,30.787,9.9807
521,30.815,9.9811
522,30.837,9.9719
523,30.85,9.9708
524,30.853,9.9778
525,30.834,9.9767
526,30.847,9.9753
527,30.828,9.983
528,30.831,9.9828
529,30.856,9.972
530,30.868,9.9669
531,30.85,9.9756
532,30.859,9.9801
533,30.859,9.9882
534,30.819,9.988
535,30.794,9.988
536,30.822,9.9912
537,30.828,9.981
538,30.844,9.9675
539,30.862,9.9731
540,30.837,9.9844
541,30.844,9.9731
542,30.872,9.9722
543,30.859,9.9824
544,30.862,9.9782
545,30.89,9.9728
546,30.9,9.9694
547,30.872,9.9716
548,30.872,9.9801
549,30.875,9.9833
550,30.856,9.9817
551,30.868,9.9803
552,30.853,9.9841
553,30.856,9.9837
554,30.84,9.9707
555,30.865,9.9647
556,30.856,9.9831
557,30.881,9.9752
558,30.875,9.9765
559,30.893,9.9767
560,30.881,9.9785
561,30.862,9.9774
562,30.89,9.9737
563,30.89,9.974
564,30.878,9.9784
565,30.887,9.9733
566,30.89,9.9658
567,30.872,9.9714
568,30.89,9.9729
569,30.918,9.9701
570,30.928,9.9677
571,30.918,9.9725
572,30.946,9.9638
573,30.928,9.9746
574,30.906,9.9766
575,30.89,9.9755
576,30.9,9.9784
577,30.9,9.9727
578,30.912,9.9627
579,30.931,9.9675
580,30.921,9.9754
581,30.912,9.978
582,30.915,9.9714
583,30.94,9.9723
584,30.915,9.9723
585,30.943,9.971
586,30.94,9.9673
587,30.953,9.9543
588,30.956,9.9616
589,30.968,9.9573
590,30.956,9.964
591,30.962,9.9699
592,30.934,9.9848
593,30.934,9.9838
594,30.94,9.9642
595,30.915,9.975
596,30.915,9.9721
597,30.956,9.9632
598,30.959,9.9625
599,30.949,9.9646
600,30.946,9.9763
601,30.921,9.98
602,30.931,9.9684
603,30.931,9.9653
604,30.974,9.9604
605,30.965,9.9721
606,30.962,9.9646
607,30.943,9.9734
608,30.928,9.9761
609,30.943,9.9683
610,30.962,9.9689
