,V,I
0,-0.24608,9.386
1,-0.24608,9.3776
2,-0.20558,9.3787
3,-0.2087,9.378
4,-0.17755,9.3779
5,-0.17132,9.3835
6,-0.18689,9.3868
7,-0.16509,9.3803
8,-0.14951,9.3701
9,-0.15886,9.3859
10,-0.1464,9.3835
11,-0.093446,9.3776
12,-0.093446,9.3839
13,-0.080987,9.3733
14,-0.062298,9.3771
15,-0.056068,9.3814
16,-0.018689,9.3753
17,-0.024919,9.3804
18,-0.0062298,9.3837
19,-0.0093446,9.3872
20,0.021804,9.3798
21,0.037379,9.3794
22,0.056068,9.3719
23,0.11214,9.3705
24,0.1246,9.3732
25,0.13705,9.3711
26,0.15886,9.3821
27,0.17443,9.3848
28,0.22739,9.3777
29,0.26788,9.3682
30,0.25542,9.3751
31,0.28657,9.3702
32,0.30837,9.3751
33,0.34575,9.385
34,0.36444,9.3809
35,0.42051,9.3755
36,0.44543,9.3664
37,0.49527,9.3584
38,0.52953,9.3764
39,0.55445,9.3852
40,0.60117,9.3791
41,0.62609,9.3755
42,0.6697,9.3731
43,0.71954,9.3712
44,0.76626,9.3696
45,0.79741,9.3782
46,0.80987,9.3668
47,0.87217,9.3771
48,0.94692,9.3658
49,0.9843,9.3715
50,1.0466,9.3668
51,1.0902,9.366
52,1.1463,9.3734
53,1.1961,9.3724
54,1.2397,9.3761
55,1.2709,9.371
56,1.3332,9.3703
57,1.3955,9.3752
58,1.4204,9.3753
59,1.4983,9.3815
60,1.5543,9.3683
61,1.6447,9.3583
62,1.6789,9.3718
63,1.7724,9.3619
64,1.8409,9.3788
65,1.9001,9.3688
66,1.925,9.3751
67,1.9935,9.3757
68,2.0652,9.3708
69,2.0932,9.3745
70,2.2178,9.3681
71,2.2894,9.3705
72,2.3735,9.3556
73,2.4358,9.3598
74,2.5075,9.3673
75,2.5698,9.3688
76,2.6694,9.3627
77,2.7567,9.3688
78,2.8003,9.37
79,2.8626,9.3679
80,2.9529,9.37
81,3.0027,9.3704
82,3.0868,9.3665
83,3.2146,9.3636
84,3.2644,9.3655
85,3.3547,9.3601
86,3.4264,9.3674
87,3.5136,9.3701
88,3.6008,9.368
89,3.7129,9.3571
90,3.7628,9.3688
91,3.878,9.3609
92,3.9715,9.3603
93,4.0307,9.3721
94,4.1179,9.3645
95,4.2175,9.3701
96,4.3297,9.3576
97,4.4387,9.361
98,4.5384,9.3605
99,4.61,9.3636
100,4.7222,9.3689
101,4.8094,9.3601
102,4.8997,9.3655
103,5.0087,9.3601
104,5.1022,9.3614
105,5.1707,9.3648
106,5.2641,9.372
107,5.342,9.3728
108,5.4697,9.3623
109,5.5787,9.3508
110,5.6878,9.358
111,5.8092,9.3539
112,5.9089,9.3597
113,5.9837,9.3665
114,6.0615,9.3609
115,6.1924,9.3649
116,6.2671,9.3589
117,6.3855,9.3585
118,6.4883,9.3548
119,6.5848,9.3643
120,6.697,9.3552
121,6.8122,9.3581
122,6.9026,9.3574
123,7.0054,9.355
124,7.1424,9.3478
125,7.2109,9.3611
126,7.3137,9.365
127,7.3854,9.3732
128,7.4882,9.3655
129,7.6221,9.3499
130,7.728,9.3545
131,7.8838,9.3514
132,7.999,9.3529
133,8.1049,9.3532
134,8.2046,9.3698
135,8.3323,9.3574
136,8.488,9.3562
137,8.6095,9.3471
138,8.703,9.3535
139,8.812,9.3579
140,8.9023,9.3565
141,9.0331,9.3552
142,9.1328,9.3612
143,9.2668,9.3567
144,9.4038,9.3463
145,9.5159,9.3518
146,9.6405,9.3509
147,9.7184,9.3591
148,9.8617,9.3569
149,9.9427,9.3605
150,10.067,9.3525
151,10.204,9.3518
152,10.32,9.3534
153,10.407,9.3549
154,10.51,9.3544
155,10.64,9.3574
156,10.762,9.3571
157,10.88,9.3533
158,11.02,9.3533
159,11.123,9.344
160,11.238,9.3522
161,11.347,9.3473
162,11.441,9.3609
163,11.553,9.3597
164,11.696,9.3504
165,11.83,9.3542
166,11.908,9.3497
167,12.061,9.3536
168,12.17,9.3502
169,12.31,9.3451
170,12.428,9.3465
171,12.556,9.3529
172,12.681,9.3546
173,12.777,9.3442
174,12.883,9.3542
175,12.983,9.3567
176,13.12,9.3467
177,13.229,9.3527
178,13.353,9.3486
179,13.478,9.3409
180,13.612,9.3426
181,13.69,9.3545
182,13.799,9.3601
183,13.936,9.3487
184,14.061,9.3469
185,14.17,9.3407
186,14.269,9.3494
187,14.369,9.3523
188,14.456,9.3498
189,14.584,9.3451
190,14.662,9.3469
191,14.805,9.3496
192,14.914,9.3458
193,15.029,9.3487
194,15.107,9.3457
195,15.235,9.3417
196,15.347,9.3497
197,15.428,9.3412
198,15.509,9.3448
199,15.593,9.3523
200,15.677,9.3527
201,15.758,9.3561
202,15.873,9.3402
203,15.976,9.3471
204,16.104,9.3378
205,16.182,9.3457
206,16.291,9.3482
207,16.366,9.3417
208,16.465,9.3411
209,16.552,9.338
210,16.621,9.3473
211,16.699,9.3481
212,16.805,9.3377
213,16.886,9.3414
214,16.967,9.3482
215,17.082,9.3481
216,17.188,9.3342
217,17.288,9.3259
218,17.35,9.3354
219,17.456,9.3387
220,17.474,9.3498
221,17.546,9.3424
222,17.593,9.3513
223,17.699,9.3457
224,17.78,9.335
225,17.854,9.3387
226,17.911,9.3367
227,17.988,9.3288
228,18.063,9.3376
229,18.116,9.341
230,18.182,9.3452
231,18.25,9.3367
232,18.312,9.3336
233,18.372,9.3317
234,18.421,9.3381
235,18.431,9.3428
236,18.493,9.3407
237,18.515,9.3397
238,18.546,9.3387
239,18.611,9.3328
240,18.639,9.3393
241,18.671,9.3361
242,18.733,9.3373
243,18.798,9.347
244,18.864,9.3348
245,18.954,9.3265
246,18.97,9.3362
247,18.985,9.3382
248,19.026,9.3369
249,19.06,9.3449
250,19.104,9.3393
251,19.188,9.3376
252,19.241,9.337
253,19.287,9.3363
254,19.365,9.327
255,19.399,9.3395
256,19.449,9.333
257,19.521,9.3329
258,19.555,9.3419
259,19.621,9.3334
260,19.649,9.3291
261,19.717,9.3326
262,19.73,9.3393
263,19.829,9.3447
264,19.907,9.3403
265,19.966,9.3319
266,20.044,9.3321
267,20.094,9.3303
268,20.15,9.3343
269,20.175,9.3354
270,20.216,9.3445
271,20.275,9.342
272,20.34,9.335
273,20.412,9.3359
274,20.446,9.3328
275,20.505,9.3347
276,20.558,9.3319
277,20.649,9.3335
278,20.705,9.3387
279,20.77,9.3339
280,20.86,9.3294
281,20.901,9.3347
282,20.96,9.3357
283,21.047,9.3344
284,21.11,9.3316
285,21.147,9.3387
286,21.194,9.3368
287,21.287,9.3364
288,21.321,9.3366
289,21.371,9.3276
290,21.455,9.3396
291,21.524,9.3362
292,21.617,9.3344
293,21.692,9.3328
294,21.757,9.3399
295,21.826,9.3296
296,21.898,9.33
297,21.972,9.3313
298,22.013,9.3318
299,22.122,9.3334
300,22.178,9.3407
301,22.25,9.3308
302,22.337,9.3263
303,22.408,9.3311
304,22.505,9.3351
305,22.589,9.325
306,22.648,9.3352
307,22.701,9.3357
308,22.745,9.3302
309,22.804,9.3365
310,22.863,9.3294
311,22.975,9.3372
312,23.059,9.3314
313,23.131,9.3318
314,23.206,9.3391
315,23.293,9.3263
316,23.371,9.3249
317,23.461,9.3233
318,23.514,9.3358
319,23.57,9.337
320,23.664,9.3261
321,23.698,9.3328
322,23.757,9.3303
323,23.844,9.337
324,23.91,9.3323
325,23.994,9.3257
326,24.069,9.3273
327,24.153,9.3274
328,24.187,9.3334
329,24.249,9.3367
330,24.302,9.3363
331,24.414,9.331
332,24.505,9.3252
333,24.564,9.3329
334,24.623,9.3323
335,24.689,9.3342
336,24.769,9.3314
337,24.854,9.3281
338,24.941,9.3301
339,25.037,9.3294
340,25.137,9.3206
341,25.212,9.3209
342,25.271,9.3218
343,25.305,9.3358
344,25.392,9.3338
345,25.452,9.3319
346,25.542,9.3258
347,25.62,9.3308
348,25.685,9.3261
349,25.779,9.3214
350,25.832,9.3322
351,25.925,9.3304
352,26.019,9.3296
353,26.093,9.3217
354,26.131,9.33
355,26.209,9.3228
356,26.224,9.3294
357,26.249,9.333
358,26.336,9.3376
359,26.417,9.3266
360,26.473,9.3185
361,26.554,9.3184
362,26.585,9.3334
363,26.623,9.3325
364,26.698,9.3193
365,26.744,9.3291
366,26.785,9.3284
367,26.872,9.3191
368,26.9,9.3225
369,26.913,9.3261
370,26.972,9.3236
371,27.034,9.3346
372,27.093,9.3279
373,27.127,9.3235
374,27.205,9.3233
375,27.243,9.3255
376,27.302,9.3214
377,27.355,9.3237
378,27.386,9.324
379,27.436,9.3232
380,27.483,9.3195
381,27.529,9.3273
382,27.536,9.3242
383,27.57,9.3246
384,27.598,9.3241
385,27.645,9.3253
386,27.669,9.3275
387,27.722,9.3246
388,27.797,9.3156
389,27.835,9.3036
390,27.835,9.3089
391,27.841,9.3267
392,27.831,9.3276
393,27.844,9.3228
394,27.828,9.3344
395,27.866,9.3298
396,27.909,9.3154
397,27.909,9.3131
398,27.934,9.3162
399,27.956,9.3228
400,27.987,9.3215
401,27.975,9.322
402,27.987,9.3174
403,27.993,9.323
404,27.99,9.3202
405,28.003,9.3239
406,27.993,9.3295
407,28.04,9.3165
408,28.071,9.3066
409,28.084,9.3169
410,28.112,9.3173
411,28.127,9.3225
412,28.177,9.3162
413,28.171,9.3098
414,28.18,9.3176
415,28.202,9.3201
416,28.177,9.3185
417,28.18,9.3231
418,28.165,9.3171
419,28.215,9.3151
420,28.221,9.3149
421,28.215,9.3145
422,28.196,9.3213
423,28.187,9.3186
424,28.215,9.33
425,28.233,9.3194
426,28.268,9.3144
427,28.274,9.3087
428,28.274,9.3049
429,28.249,9.3205
430,28.255,9.3172
431,28.239,9.3199
432,28.252,9.3197
433,28.255,9.3168
434,28.252,9.3205
435,28.277,9.3154
436,28.305,9.3154
437,28.308,9.3112
438,28.317,9.3111
439,28.336,9.3155
440,28.33,9.3154
441,28.327,9.3189
442,28.32,9.3172
443,28.355,9.3238
444,28.373,9.318
445,28.429,9.3061
446,28.429,9.3146
447,28.458,9.3153
448,28.486,9.309
449,28.489,9.3101
450,28.489,9.3077
451,28.454,9.3155
452,28.473,9.3117
453,28.458,9.3201
454,28.439,9.3118
455,28.451,9.3184
456,28.454,9.3079
457,28.445,9.311
458,28.454,9.3117
459,28.486,9.314
460,28.47,9.3154
461,28.476,9.308
462,28.476,9.3236
463,28.464,9.3148
464,28.476,9.3088
465,28.473,9.3155
466,28.464,9.3221
467,28.486,9.315
468,28.526,9.3048
469,28.526,9.3113
470,28.523,9.3087
471,28.551,9.3125
472,28.557,9.3151
473,28.557,9.3141
474,28.585,9.3083
475,28.582,9.3121
476,28.61,9.3006
477,28.61,9.306
478,28.623,9.3047
479,28.619,9.3129
480,28.666,9.312
481,28.654,9.3158
482,28.685,9.3069
483,28.729,9.3008
484,28.747,9.2991
485,28.747,9.3002
486,28.732,9.3126
487,28.722,9.3159
488,28.713,9.309
489,28.704,9.3047
490,28.682,9.3116
491,28.7,9.3066
492,28.713,9.3105
493,28.76,9.3053
494,28.725,9.3088
495,28.747,9.3106
496,28.763,9.3044
497,28.785,9.2982
498,28.76,9.3046
499,28.76,9.3103
500,28.753,9.3058
501,28.732,9.3112
502,28.735,9.309
503,28.744,9.3101
504,28.766,9.3055
505,28.763,9.3069
506,28.816,9.2935
507,28.809,9.3032
508,28.806,9.3031
509,28.797,9.3084
510,28.788,9.3154
511,28.8,9.302
512,28.816,9.3026
513,28.844,9.3043
514,28.813,9.3096
515,28.822,9.3015
516,28.838,9.3122
517,28.831,9.3053
518,28.869,9.3014
519,28.89,9.3027
520,28.906,9.3
521,28.912,9.2948
522,28.875,9.3079
523,28.894,9.3082
524,28.881,9.3065
525,28.906,9.3003
526,28.878,9.2927
527,28.903,9.3084
528,28.903,9.3067
529,28.89,9.3076
530,28.925,9.3005
531,28.94,9.2996
532,28.99,9.2905
533,29.015,9.2933
534,29.009,9.307
535,28.987,9.3029
536,29.006,9.2958
537,28.975,9.3003
538,28.953,9.3024
539,29.003,9.3041
540,29.028,9.2998
541,29.031,9.2937
542,29.059,9.2992
543,29.062,9.2968
544,29.052,9.2964
545,29.059,9.2919
546,29.034,9.3014
547,29.046,9.3047
548,29.012,9.2992
549,29.009,9.301
550,28.978,9.2998
551,29.028,9.2972
552,29.024,9.3012
553,29.034,9.3
554,29.049,9.3001
555,29.062,9.2894
556,29.065,9.2978
557,29.059,9.2982
558,29.068,9.2964
559,29.056,9.2994
560,29.096,9.2952
561,29.109,9.2946
562,29.112,9.2962
563,29.124,9.2937
564,29.121,9.2964
565,29.14,9.2894
566,29.149,9.2951
567,29.155,9.2911
568,29.177,9.2967
569,29.168,9.286
570,29.165,9.2954
571,29.186,9.2889
572,29.202,9.2869
573,29.18,9.2957
574,29.183,9.288
575,29.196,9.299
576,29.161,9.2933
577,29.186,9.2905
578,29.177,9.2893
579,29.174,9.2904
580,29.193,9.2915
581,29.224,9.2937
582,29.193,9.297
583,29.202,9.2913
584,29.221,9.2834
585,29.186,9.2915
586,29.165,9.2896
587,29.165,9.2985
588,29.165,9.3
589,29.168,9.2863
590,29.199,9.2936
591,29.233,9.2845
592,29.264,9.2801
593,29.283,9.2713
594,29.246,9.2914
595,29.236,9.2958
596,29.236,9.2942
597,29.227,9.2959
598,29.233,9.2846
599,29.283,9.2776
600,29.286,9.2796
601,29.314,9.2819
602,29.277,9.2944
603,29.283,9.2927
604,29.308,9.283
605,29.32,9.2848
606,29.32,9.2814
607,29.305,9.2828
608,29.314,9.2852
609,29.28,9.2906
610,29.32,9.2879
611,29.361,9.284
612,29.389,9.2699
613,29.373,9.2747
614,29.38,9.2779
615,29.37,9.285
616,29.355,9.2882
617,29.351,9.2861
618,29.342,9.2846
619,29.373,9.2696
620,29.367,9.2762
621,29.367,9.278
622,29.339,9.2882
623,29.342,9.2881
624,29.342,9.2897
625,29.358,9.2851
626,29.351,9.2831
627,29.361,9.2795
628,29.376,9.2846
629,29.404,9.2806
630,29.395,9.2768
631,29.439,9.2722
632,29.445,9.2721
633,29.442,9.2723
634,29.429,9.2787
635,29.401,9.2891
636,29.401,9.2803
637,29.392,9.2827
638,29.411,9.2833
639,29.432,9.2735
640,29.482,9.2691
641,29.482,9.2685
642,29.457,9.2765
643,29.461,9.2791
644,29.442,9.281
645,29.439,9.2751
646,29.451,9.2772
647,29.464,9.2782
648,29.476,9.2696
649,29.504,9.27
650,29.489,9.2776
651,29.489,9.2765
652,29.51,9.2739
653,29.526,9.2712
654,29.498,9.2712
655,29.535,9.2715
656,29.492,9.2759
657,29.461,9.2754
658,29.467,9.2727
659,29.507,9.2729
660,29.513,9.2701
661,29.526,9.2684
662,29.538,9.2735
663,29.517,9.2751
664,29.563,9.2676
665,29.573,9.2675
666,29.566,9.2668
667,29.573,9.2665
668,29.576,9.2626
669,29.573,9.269
670,29.538,9.2708
671,29.56,9.2692
672,29.57,9.2701
673,29.57,9.2694
674,29.582,9.2656
675,29.591,9.2677
676,29.598,9.2673
677,29.588,9.2597
678,29.598,9.2642
679,29.619,9.2673
680,29.604,9.2548
681,29.604,9.2682
682,29.588,9.2706
683,29.585,9.2691
684,29.594,9.2656
685,29.604,9.2655
686,29.619,9.2637
687,29.663,9.2498
688,29.682,9.2618
689,29.651,9.2602
690,29.635,9.2662
691,29.638,9.2674
692,29.635,9.26
693,29.657,9.2613
694,29.657,9.2617
695,29.632,9.2675
696,29.647,9.2662
697,29.651,9.2542
698,29.663,9.2626
699,29.675,9.2557
700,29.713,9.2603
701,29.7,9.2532
702,29.71,9.2502
703,29.688,9.2659
704,29.697,9.255
705,29.71,9.2588
706,29.719,9.2474
707,29.741,9.2478
708,29.728,9.2509
709,29.728,9.2595
710,29.669,9.2753
711,29.685,9.2623
712,29.703,9.2583
713,29.722,9.2534
714,29.735,9.2532
715,29.731,9.2567
716,29.738,9.2521
717,29.725,9.2507
718,29.707,9.2552
719,29.741,9.2574
720,29.76,9.2506
721,29.775,9.2546
722,29.769,9.2534
723,29.803,9.2446
724,29.803,9.2466
725,29.791,9.2476
726,29.794,9.2483
727,29.806,9.2479
728,29.816,9.2447
729,29.794,9.2495
730,29.76,9.2544
731,29.756,9.256
732,29.76,9.257
733,29.772,9.2605
734,29.803,9.2489
735,29.828,9.2405
736,29.853,9.2364
737,29.85,9.2347
738,29.831,9.2474
739,29.812,9.2517
740,29.841,9.2466
741,29.841,9.2484
742,29.844,9.2428
743,29.865,9.2466
744,29.853,9.2418
745,29.837,9.2447
746,29.865,9.2384
747,29.897,9.2432
748,29.9,9.234
749,29.912,9.2279
750,29.875,9.2458
751,29.841,9.2531
752,29.862,9.2453
753,29.881,9.249
754,29.897,9.2372
755,29.928,9.2245
756,29.937,9.2291
757,29.915,9.2366
758,29.897,9.238
759,29.909,9.2453
760,29.906,9.2447
761,29.915,9.2339
762,29.925,9.2387
763,29.953,9.2346
764,29.918,9.2337
765,29.922,9.2332
766,29.918,9.238
767,29.925,9.2337
768,29.943,9.2326
769,29.928,9.2382
770,29.934,9.2323
771,29.937,9.2354
772,29.962,9.228
773,29.962,9.2334
774,29.984,9.2299
775,29.999,9.2282
776,29.987,9.226
777,30.006,9.2283
778,29.968,9.228
779,29.974,9.2316
780,29.993,9.2303
781,29.984,9.2334
782,30.006,9.2326
783,29.996,9.2328
784,30.024,9.2266
785,30.034,9.2113
786,30.037,9.2245
787,30.052,9.2185
788,30.034,9.2223
789,30.012,9.2288
790,29.993,9.23
791,30.024,9.2343
792,30.031,9.2264
793,30.024,9.2204
794,30.08,9.2177
795,30.096,9.2126
796,30.102,9.2098
797,30.108,9.2172
798,30.062,9.2266
799,30.043,9.2277
800,30.068,9.217
801,30.074,9.2244
802,30.059,9.2208
803,30.08,9.2223
804,30.08,9.2219
805,30.052,9.2162
806,30.087,9.2222
807,30.087,9.2212
808,30.108,9.217
809,30.118,9.2137
810,30.118,9.2107
811,30.102,9.2187
812,30.124,9.2117
813,30.112,9.2194
814,30.118,9.2145
815,30.168,9.2052
816,30.13,9.2096
817,30.158,9.2084
818,30.133,9.217
819,30.127,9.2129
820,30.146,9.2143
821,30.171,9.2102
822,30.164,9.2121
823,30.168,9.2068
824,30.183,9.2053
825,30.152,9.2121
826,30.143,9.2122
827,30.183,9.2099
828,30.18,9.2091
829,30.18,9.2012
830,30.214,9.2051
831,30.208,9.2096
832,30.227,9.2041
833,30.224,9.1979
834,30.258,9.1985
835,30.255,9.1972
836,30.264,9.1885
837,30.211,9.205
838,30.189,9.2098
839,30.183,9.2112
840,30.208,9.2139
841,30.242,9.1998
842,30.227,9.1989
843,30.245,9.1962
844,30.252,9.197
845,30.255,9.1968
846,30.236,9.2042
847,30.249,9.2015
848,30.252,9.1969
849,30.264,9.1911
850,30.264,9.1927
851,30.277,9.2008
852,30.273,9.1975
853,30.295,9.1901
854,30.273,9.1992
855,30.295,9.1936
856,30.311,9.1895
857,30.298,9.1922
858,30.292,9.1956
859,30.289,9.1886
860,30.314,9.1914
861,30.292,9.1958
862,30.314,9.1901
863,30.314,9.198
864,30.314,9.1899
865,30.32,9.1858
866,30.323,9.1901
867,30.333,9.1851
868,30.354,9.1814
869,30.364,9.1889
870,30.336,9.1905
871,30.376,9.1754
872,30.361,9.1814
873,30.361,9.1811
874,30.345,9.1852
875,30.367,9.1921
876,30.348,9.1917
877,30.348,9.1825
878,30.383,9.1803
879,30.389,9.1837
880,30.401,9.1746
881,30.42,9.1788
882,30.429,9.1762
883,30.423,9.1725
884,30.423,9.1708
885,30.407,9.178
886,30.376,9.1824
887,30.404,9.1812
888,30.451,9.1708
889,30.451,9.1719
890,30.457,9.1683
891,30.432,9.1741
892,30.432,9.1781
893,30.442,9.1692
894,30.426,9.1869
895,30.454,9.1756
896,30.439,9.1711
897,30.429,9.1634
898,30.426,9.1725
899,30.454,9.172
900,30.476,9.167
901,30.488,9.1695
902,30.495,9.1701
903,30.498,9.1662
904,30.495,9.1666
905,30.501,9.1675
906,30.47,9.168
907,30.504,9.1637
908,30.51,9.1582
909,30.523,9.1612
910,30.501,9.159
911,30.495,9.1664
912,30.495,9.1723
913,30.479,9.1696
914,30.51,9.1716
915,30.523,9.1597
916,30.548,9.1576
917,30.551,9.1488
918,30.538,9.1524
919,30.551,9.1572
920,30.535,9.1577
921,30.557,9.1562
922,30.56,9.1617
923,30.588,9.1533
924,30.557,9.1539
925,30.576,9.1517
926,30.557,9.1557
927,30.573,9.1484
928,30.625,9.1439
929,30.622,9.1493
930,30.613,9.1465
931,30.607,9.1509
932,30.582,9.1483
933,30.569,9.1535
934,30.563,9.1553
935,30.585,9.1611
936,30.616,9.1393
937,30.635,9.1321
938,30.632,9.1395
939,30.629,9.1418
940,30.654,9.1435
941,30.635,9.146
942,30.641,9.1464
943,30.669,9.1404
944,30.657,9.1387
945,30.632,9.1405
946,30.607,9.1453
947,30.641,9.1394
948,30.65,9.1418
949,30.675,9.1316
950,30.666,9.1439
951,30.672,9.134
952,30.675,9.1358
953,30.691,9.1324
954,30.672,9.1354
955,30.672,9.1378
956,30.688,9.1335
957,30.71,9.1305
958,30.678,9.1215
959,30.71,9.1256
960,30.697,9.1346
961,30.682,9.1396
962,30.691,9.1438
963,30.713,9.1386
964,30.716,9.1304
965,30.706,9.118
966,30.759,9.1177
967,30.719,9.1238
968,30.744,9.1234
969,30.722,9.1328
970,30.719,9.1338
971,30.741,9.1257
972,30.756,9.1207
973,30.756,9.1228
974,30.741,9.1233
975,30.784,9.1154
976,30.794,9.1187
977,30.809,9.1106
978,30.787,9.1133
979,30.806,9.1131
980,30.781,9.1093
981,30.787,9.1145
982,30.763,9.1248
983,30.784,9.1297
984,30.778,9.1183
985,30.787,9.1138
986,30.791,9.1101
987,30.812,9.1093
988,30.837,9.1108
989,30.834,9.1084
990,30.847,9.1052
991,30.84,9.106
992,30.834,9.112
993,30.806,9.1198
994,30.806,9.1183
995,30.819,9.111
996,30.85,9.0973
997,30.856,9.1033
998,30.853,9.1054
999,30.847,9.108
1000,30.859,9.1081
1001,30.865,9.0963
1002,30.847,9.1123
1003,30.878,9.1058
1004,30.878,9.0966
1005,30.862,9.0966
1006,30.862,9.0966
1007,30.868,9.1031
1008,30.881,9.0975
1009,30.893,9.1004
1010,30.906,9.094
1011,30.928,9.096
1012,30.934,9.0946
1013,30.94,9.0875
1014,30.924,9.0886
1015,30.94,9.0879
1016,30.94,9.0875
