,V,I
119,4.4169,8.8217
120,4.5259,8.8327
121,4.5633,8.8278
122,4.6505,8.8177
123,4.7222,8.8098
124,4.7907,8.8304
125,4.8623,8.8287
126,4.9402,8.8304
127,4.9807,8.828
128,5.0523,8.8213
129,5.1115,8.8213
130,5.1769,8.8303
131,5.2486,8.8292
132,5.3202,8.8333
133,5.3794,8.8292
134,5.451,8.8265
135,5.532,8.8216
136,5.6005,8.819
137,5.6535,8.8208
138,5.7314,8.8251
139,5.7999,8.8258
140,5.8809,8.8258
141,5.9494,8.8182
142,6.0148,8.8213
143,6.0647,8.8239
144,6.1363,8.8312
145,6.2173,8.8263
146,6.3045,8.8176
147,6.3668,8.8193
148,6.4104,8.8171
149,6.4634,8.8215
150,6.5444,8.8262
151,6.5817,8.8304
152,6.6316,8.8204
153,6.697,8.8174
154,6.7499,8.8152
155,6.834,8.8208
156,6.8776,8.8227
157,6.9431,8.8317
158,7.0054,8.8201
159,7.0863,8.8216
160,7.1486,8.8226
161,7.2234,8.8284
162,7.2826,8.826
163,7.3791,8.8225
164,7.4321,8.8169
165,7.5255,8.8173
166,7.5754,8.8218
167,7.6533,8.8228
168,7.7155,8.8154
169,7.7997,8.8258
170,7.8619,8.8235
171,7.9274,8.815
172,7.9834,8.8094
173,8.0457,8.8104
174,8.1049,8.8274
175,8.1672,8.8237
176,8.2451,8.8233
177,8.3136,8.8116
178,8.3697,8.8163
179,8.4413,8.8224
180,8.5223,8.8246
181,8.5784,8.8252
182,8.6718,8.8197
183,8.7403,8.8141
184,8.8089,8.8193
185,8.8774,8.8226
186,8.9646,8.8267
187,9.0145,8.8272
188,9.0892,8.8142
189,9.1515,8.8144
190,9.2387,8.8093
191,9.3073,8.8168
192,9.3945,8.82
193,9.4287,8.8265
194,9.4973,8.8183
195,9.5782,8.8161
196,9.6312,8.8172
197,9.706,8.8172
198,9.7776,8.8169
199,9.8586,8.8203
200,9.9583,8.8188
201,10.024,8.8214
202,10.108,8.8233
203,10.192,8.8121
204,10.282,8.8192
205,10.382,8.8212
206,10.482,8.8228
207,10.559,8.8048
208,10.64,8.8108
209,10.706,8.8122
210,10.793,8.8245
211,10.824,8.8269
212,10.905,8.8215
213,10.974,8.8016
214,11.061,8.811
215,11.142,8.8125
216,11.198,8.8242
217,11.257,8.8204
218,11.341,8.8126
219,11.391,8.8142
220,11.463,8.8134
221,11.538,8.8122
222,11.615,8.8158
223,11.681,8.8146
224,11.784,8.8082
225,11.846,8.8204
226,11.921,8.8153
227,12.008,8.812
228,12.101,8.8128
229,12.173,8.8161
230,12.251,8.8119
231,12.338,8.8123
232,12.407,8.8131
233,12.463,8.8107
234,12.509,8.8181
235,12.578,8.8251
236,12.637,8.8233
237,12.706,8.8134
238,12.759,8.8112
239,12.802,8.8092
240,12.877,8.8171
241,12.936,8.8155
242,12.989,8.8148
243,13.042,8.8063
244,13.107,8.7995
245,13.17,8.8127
246,13.21,8.827
247,13.272,8.8195
248,13.353,8.8117
249,13.419,8.8113
250,13.506,8.8064
251,13.593,8.8104
252,13.637,8.8126
253,13.702,8.8134
254,13.743,8.8084
255,13.802,8.8182
256,13.827,8.8101
257,13.88,8.815
258,13.933,8.807
259,13.976,8.8184
260,14.045,8.8123
261,14.11,8.8134
262,14.138,8.8107
263,14.223,8.8059
264,14.269,8.8128
265,14.316,8.8186
266,14.385,8.8126
267,14.453,8.8033
268,14.497,8.8096
269,14.559,8.8155
270,14.615,8.8247
271,14.649,8.8128
272,14.727,8.8162
273,14.789,8.8044
274,14.855,8.8056
275,14.92,8.8039
276,14.983,8.8136
277,15.032,8.8144
278,15.085,8.8109
279,15.123,8.8082
280,15.182,8.8107
281,15.229,8.8111
282,15.319,8.8165
283,15.359,8.8166
284,15.447,8.8133
285,15.528,8.811
286,15.615,8.8057
287,15.68,8.8116
288,15.755,8.8117
289,15.83,8.8088
290,15.945,8.7982
291,15.986,8.8081
292,16.091,8.8011
293,16.16,8.8089
294,16.216,8.8118
295,16.272,8.8139
296,16.35,8.8118
297,16.39,8.8062
298,16.459,8.799
299,16.509,8.8054
300,16.565,8.8183
301,16.593,8.8152
302,16.646,8.8175
303,16.696,8.8081
304,16.752,8.8114
305,16.82,8.8069
306,16.892,8.8151
307,16.957,8.8088
308,17.041,8.8073
309,17.113,8.7995
310,17.16,8.8119
311,17.228,8.8062
312,17.309,8.8089
313,17.375,8.8026
314,17.425,8.8087
315,17.487,8.8056
316,17.559,8.8066
317,17.636,8.8073
318,17.708,8.8055
319,17.773,8.8059
320,17.851,8.8067
321,17.92,8.8036
322,17.982,8.8007
323,18.023,8.8114
324,18.079,8.8127
325,18.135,8.8119
326,18.206,8.8029
327,18.266,8.8103
328,18.319,8.8012
329,18.384,8.8121
330,18.459,8.8119
331,18.518,8.812
332,18.568,8.8062
333,18.636,8.8007
334,18.683,8.797
335,18.745,8.8021
336,18.786,8.8138
337,18.845,8.8128
338,18.892,8.8015
339,18.935,8.7994
340,18.982,8.8031
341,19.047,8.8048
342,19.085,8.8018
343,19.156,8.8026
344,19.185,8.8053
345,19.244,8.8038
346,19.275,8.8033
347,19.322,8.8136
348,19.365,8.803
349,19.443,8.8042
350,19.53,8.8036
351,19.596,8.8016
352,19.667,8.7968
353,19.742,8.8046
354,19.798,8.8099
355,19.845,8.8147
356,19.913,8.8059
357,19.976,8.7949
358,20.016,8.7946
359,20.066,8.8062
360,20.103,8.8137
361,20.135,8.8095
362,20.194,8.805
363,20.237,8.7979
364,20.287,8.8018
365,20.334,8.798
366,20.39,8.805
367,20.455,8.8016
368,20.496,8.8024
369,20.533,8.8012
370,20.596,8.8072
371,20.639,8.7995
372,20.701,8.8053
373,20.733,8.806
374,20.789,8.8094
375,20.851,8.797
376,20.923,8.8
377,20.979,8.7981
378,21.019,8.8042
379,21.063,8.8028
380,21.141,8.7889
381,21.166,8.793
382,21.225,8.7972
383,21.234,8.7994
384,21.278,8.8072
385,21.321,8.8092
386,21.384,8.8081
387,21.412,8.7994
388,21.496,8.792
389,21.518,8.8006
390,21.577,8.8084
391,21.623,8.8031
392,21.667,8.8065
393,21.692,8.7945
394,21.764,8.7983
395,21.81,8.8005
396,21.854,8.8079
397,21.91,8.8084
398,21.979,8.8024
399,22.041,8.7957
400,22.084,8.7923
401,22.141,8.7965
402,22.19,8.8035
403,22.237,8.7984
404,22.271,8.8033
405,22.321,8.8031
406,22.374,8.7968
407,22.421,8.7951
408,22.471,8.7927
409,22.505,8.8008
410,22.558,8.8016
411,22.642,8.7869
412,22.695,8.7887
413,22.739,8.797
414,22.767,8.7991
415,22.82,8.8044
416,22.863,8.7984
417,22.913,8.7942
418,22.969,8.799
419,22.994,8.8023
420,23.041,8.804
421,23.106,8.8058
422,23.15,8.8032
423,23.184,8.7956
424,23.221,8.791
425,23.277,8.7946
426,23.318,8.8009
427,23.365,8.7991
428,23.421,8.796
429,23.43,8.796
430,23.496,8.7916
431,23.558,8.8006
432,23.589,8.8026
433,23.664,8.7967
434,23.732,8.7851
435,23.798,8.7892
436,23.863,8.786
437,23.928,8.796
438,23.938,8.7956
439,23.997,8.8016
440,24.056,8.7938
441,24.118,8.798
442,24.178,8.7861
443,24.243,8.7859
444,24.274,8.794
445,24.321,8.7998
446,24.358,8.7976
447,24.386,8.7953
448,24.418,8.7908
449,24.452,8.7929
450,24.48,8.7999
451,24.517,8.7996
452,24.555,8.7994
453,24.595,8.7866
454,24.636,8.7854
455,24.657,8.7934
456,24.701,8.7996
457,24.748,8.7867
458,24.757,8.7974
459,24.763,8.7875
460,24.832,8.7946
461,24.85,8.7921
462,24.9,8.7929
463,24.907,8.7926
464,24.944,8.7996
465,24.975,8.7873
466,25.05,8.7842
467,25.069,8.7899
468,25.115,8.79
469,25.134,8.7887
470,25.19,8.7848
471,25.202,8.7871
472,25.246,8.7882
473,25.246,8.7945
474,25.255,8.7957
475,25.283,8.7976
476,25.349,8.7913
477,25.346,8.7891
478,25.402,8.7826
479,25.427,8.7862
480,25.483,8.7898
481,25.498,8.7891
482,25.508,8.7916
483,25.492,8.79
484,25.514,8.7909
485,25.548,8.7877
486,25.582,8.788
487,25.62,8.7932
488,25.667,8.787
489,25.698,8.7781
490,25.707,8.7871
491,25.732,8.7848
492,25.741,8.7924
493,25.751,8.7885
494,25.763,8.7848
495,25.763,8.7843
496,25.785,8.7839
497,25.779,8.7879
498,25.785,8.7893
499,25.791,8.7842
500,25.788,8.7883
501,25.807,8.779
502,25.838,8.7738
503,25.85,8.7864
504,25.841,8.7862
505,25.875,8.7879
506,25.878,8.7865
507,25.885,8.7881
508,25.888,8.7828
509,25.894,8.7851
510,25.913,8.7868
511,25.962,8.7865
512,25.972,8.7826
513,25.987,8.7787
514,25.975,8.7791
515,25.991,8.7813
516,26.009,8.7872
517,26.025,8.7879
518,26.019,8.7824
519,26.031,8.7781
520,26.062,8.7867
521,26.106,8.7915
522,26.128,8.7885
523,26.177,8.7793
524,26.199,8.7753
525,26.237,8.7758
526,26.274,8.7727
527,26.258,8.7865
528,26.268,8.7825
529,26.29,8.7839
530,26.333,8.7764
531,26.33,8.7735
532,26.352,8.7697
533,26.367,8.776
534,26.364,8.7762
535,26.355,8.7857
536,26.367,8.7779
537,26.364,8.7743
538,26.364,8.7714
539,26.355,8.7804
540,26.355,8.7856
541,26.361,8.7909
542,26.374,8.7868
543,26.386,8.7756
544,26.405,8.7773
545,26.42,8.7797
546,26.473,8.7771
547,26.517,8.7743
548,26.536,8.7779
549,26.561,8.7657
550,26.598,8.776
551,26.598,8.7735
552,26.642,8.7765
553,26.654,8.7696
554,26.67,8.7715
555,26.698,8.7613
556,26.744,8.7666
557,26.723,8.7714
558,26.735,8.7782
559,26.707,8.7771
560,26.719,8.77
561,26.707,8.7689
562,26.723,8.773
563,26.701,8.776
564,26.726,8.772
565,26.735,8.7772
566,26.788,8.7788
567,26.785,8.767
568,26.828,8.7604
569,26.813,8.7659
570,26.844,8.7663
571,26.856,8.7755
572,26.856,8.772
573,26.816,8.7654
574,26.822,8.7699
575,26.804,8.773
576,26.804,8.7736
577,26.8,8.7758
578,26.813,8.7692
579,26.819,8.7571
580,26.81,8.7641
581,26.832,8.7724
582,26.828,8.7769
583,26.828,8.7723
584,26.835,8.7684
585,26.85,8.767
586,26.878,8.7692
587,26.888,8.7638
588,26.906,8.7694
589,26.919,8.7726
590,26.947,8.7714
591,26.99,8.7596
592,27.022,8.7544
593,27.018,8.7605
594,27.028,8.7652
595,27.031,8.7709
596,27.003,8.7683
597,27.006,8.7657
598,27.003,8.7672
599,26.959,8.7686
600,26.965,8.7666
601,27.009,8.7715
602,26.997,8.7669
603,27.025,8.7595
604,27.043,8.7511
605,27.043,8.759
606,27.075,8.7686
607,27.115,8.7667
608,27.124,8.7631
609,27.143,8.7568
610,27.177,8.7552
611,27.227,8.7597
612,27.215,8.7656
613,27.24,8.7618
614,27.243,8.7598
615,27.277,8.7543
616,27.289,8.7564
617,27.277,8.7645
618,27.252,8.7632
619,27.243,8.7623
620,27.221,8.7613
621,27.215,8.7565
622,27.202,8.7616
623,27.187,8.7562
624,27.218,8.7519
625,27.202,8.7715
626,27.23,8.763
627,27.258,8.7524
628,27.293,8.7474
629,27.293,8.7539
630,27.314,8.7561
631,27.324,8.767
632,27.339,8.7659
633,27.364,8.7538
634,27.389,8.7507
635,27.402,8.7551
636,27.448,8.7548
637,27.483,8.7481
638,27.514,8.7426
639,27.511,8.7376
640,27.532,8.7497
641,27.526,8.7506
642,27.529,8.7554
643,27.511,8.7568
644,27.489,8.7591
645,27.495,8.7478
646,27.529,8.7495
647,27.542,8.7459
648,27.532,8.7569
649,27.532,8.7575
650,27.542,8.7519
651,27.557,8.746
652,27.582,8.7469
653,27.579,8.7352
654,27.582,8.7426
655,27.588,8.7438
656,27.598,8.7512
657,27.554,8.7468
658,27.554,8.7501
659,27.52,8.7526
660,27.557,8.7557
661,27.557,8.7513
662,27.582,8.749
663,27.564,8.7425
664,27.598,8.746
665,27.592,8.7468
666,27.613,8.7489
667,27.601,8.7549
668,27.623,8.7454
669,27.666,8.7305
670,27.697,8.7392
671,27.722,8.7425
672,27.76,8.7383
673,27.769,8.7409
674,27.772,8.7338
675,27.791,8.736
676,27.794,8.7374
677,27.775,8.7445
678,27.778,8.7454
679,27.794,8.7441
680,27.791,8.7413
681,27.813,8.7353
682,27.803,8.7338
683,27.816,8.7401
684,27.813,8.7351
685,27.807,8.7452
686,27.794,8.7454
687,27.8,8.7433
688,27.788,8.7382
689,27.782,8.736
690,27.791,8.7403
691,27.816,8.743
692,27.835,8.7405
693,27.866,8.728
694,27.856,8.7307
695,27.872,8.7324
696,27.909,8.735
697,27.919,8.7355
698,27.912,8.7315
699,27.919,8.7193
700,27.928,8.7316
701,27.947,8.7361
702,27.931,8.7345
703,27.934,8.7367
704,27.916,8.7295
705,27.95,8.7303
706,27.987,8.7263
707,27.987,8.7336
708,27.981,8.7281
709,27.99,8.731
710,27.997,8.7327
711,27.993,8.7317
712,27.972,8.7312
713,27.968,8.7345
714,28.003,8.724
715,28.0,8.7392
716,28.034,8.7269
717,28.043,8.7229
718,28.04,8.7235
719,28.043,8.7246
720,28.065,8.7301
721,28.059,8.7302
722,28.071,8.72
723,28.102,8.7113
724,28.096,8.7168
725,28.081,8.7218
726,28.106,8.7274
727,28.087,8.7256
728,28.096,8.7229
729,28.112,8.7088
730,28.127,8.7206
731,28.112,8.7199
732,28.14,8.7265
733,28.134,8.7286
734,28.118,8.7262
735,28.118,8.7226
736,28.134,8.7266
737,28.127,8.723
738,28.162,8.7259
739,28.171,8.7214
740,28.187,8.7145
741,28.211,8.7143
742,28.227,8.715
743,28.211,8.7119
744,28.215,8.7161
745,28.205,8.7173
746,28.218,8.7216
747,28.193,8.7158
748,28.218,8.713
749,28.202,8.7162
750,28.236,8.7262
751,28.261,8.7189
752,28.289,8.7126
753,28.277,8.7043
754,28.299,8.7076
755,28.299,8.7106
756,28.311,8.7161
757,28.317,8.7124
758,28.311,8.7093
759,28.348,8.6991
760,28.345,8.707
761,28.364,8.7049
762,28.389,8.7075
763,28.383,8.7075
764,28.408,8.7022
765,28.42,8.7016
766,28.42,8.7036
767,28.417,8.7027
768,28.423,8.7041
769,28.398,8.7113
770,28.386,8.7069
771,28.383,8.7054
772,28.364,8.7035
773,28.355,8.7141
774,28.389,8.7019
775,28.373,8.7164
776,28.38,8.7063
777,28.405,8.6999
778,28.408,8.7037
779,28.398,8.7065
780,28.414,8.7064
781,28.451,8.7096
782,28.461,8.6991
783,28.495,8.6935
784,28.51,8.6921
785,28.52,8.7002
786,28.548,8.7025
787,28.567,8.6971
788,28.557,8.6882
789,28.585,8.6826
790,28.57,8.6839
791,28.613,8.6828
792,28.563,8.7014
793,28.563,8.6964
794,28.551,8.694
795,28.551,8.6899
796,28.548,8.6942
797,28.535,8.6903
798,28.542,8.7014
799,28.542,8.6999
800,28.554,8.6927
801,28.57,8.6914
802,28.576,8.6936
803,28.563,8.6892
804,28.607,8.6867
805,28.591,8.697
806,28.623,8.6873
807,28.635,8.6857
808,28.657,8.685
809,28.638,8.6904
810,28.688,8.6891
811,28.676,8.6879
812,28.679,8.6762
813,28.666,8.6779
814,28.676,8.6776
815,28.635,8.6901
816,28.651,8.6937
817,28.629,8.692
818,28.651,8.6881
819,28.663,8.6777
820,28.685,8.6739
821,28.682,8.6811
822,28.716,8.682
823,28.725,8.6789
824,28.732,8.6779
825,28.747,8.6682
826,28.757,8.6757
827,28.769,8.6722
828,28.781,8.6789
829,28.778,8.6769
830,28.778,8.6756
831,28.791,8.6706
832,28.797,8.6741
833,28.775,8.6715
834,28.772,8.681
835,28.738,8.6852
836,28.763,8.6818
837,28.757,8.6784
838,28.766,8.6712
839,28.763,8.6686
840,28.781,8.6781
841,28.781,8.68
842,28.816,8.6712
843,28.816,8.6636
844,28.834,8.6639
845,28.856,8.6648
846,28.887,8.6638
847,28.872,8.6666
848,28.869,8.6604
849,28.894,8.6555
850,28.897,8.6617
851,28.906,8.6613
852,28.922,8.6665
853,28.912,8.6669
854,28.922,8.6622
855,28.915,8.6601
856,28.897,8.6675
857,28.9,8.6613
858,28.89,8.6605
859,28.9,8.6673
860,28.887,8.6679
861,28.89,8.6676
862,28.881,8.6581
863,28.906,8.6635
864,28.922,8.6603
865,28.94,8.6583
866,28.959,8.6518
867,28.993,8.6497
868,29.003,8.6481
869,28.996,8.6547
870,29.006,8.6543
871,29.015,8.6561
872,29.034,8.6464
873,29.046,8.6476
874,29.04,8.645
875,29.034,8.6539
876,29.043,8.6543
877,29.037,8.6579
878,29.031,8.6502
879,29.031,8.6496
880,29.015,8.6465
881,29.056,8.637
882,29.043,8.6429
883,29.056,8.6507
884,29.046,8.651
885,29.062,8.6426
886,29.074,8.6431
887,29.096,8.6394
888,29.099,8.6438
889,29.112,8.6383
890,29.121,8.6368
891,29.137,8.6328
892,29.127,8.6388
893,29.115,8.6397
894,29.102,8.6441
895,29.084,8.647
896,29.112,8.6449
897,29.102,8.6413
898,29.109,8.6414
899,29.121,8.6353
900,29.155,8.6414
901,29.14,8.6428
902,29.171,8.6295
903,29.165,8.6362
904,29.177,8.632
905,29.177,8.6338
906,29.208,8.6393
907,29.18,8.6389
908,29.224,8.6294
909,29.221,8.6201
910,29.239,8.6246
911,29.236,8.6232
912,29.277,8.6213
913,29.27,8.619
914,29.255,8.6206
915,29.246,8.6175
916,29.246,8.6211
917,29.239,8.6213
918,29.227,8.6327
919,29.227,8.6315
920,29.224,8.6341
921,29.236,8.6252
922,29.249,8.6252
923,29.255,8.6227
924,29.252,8.6281
925,29.246,8.6227
926,29.292,8.6203
927,29.295,8.6152
928,29.305,8.6166
929,29.311,8.6159
930,29.308,8.6269
931,29.323,8.6204
932,29.361,8.6081
933,29.339,8.6075
934,29.345,8.6104
935,29.345,8.6121
936,29.348,8.6187
937,29.333,8.622
938,29.333,8.6189
939,29.323,8.61
940,29.33,8.6111
941,29.367,8.6045
942,29.392,8.6103
943,29.376,8.6106
944,29.401,8.6008
945,29.408,8.605
946,29.383,8.608
947,29.398,8.6052
948,29.404,8.6065
949,29.408,8.605
950,29.414,8.5971
951,29.432,8.6023
952,29.414,8.6055
953,29.429,8.6059
954,29.432,8.6041
955,29.439,8.6069
956,29.448,8.5982
957,29.476,8.5926
958,29.492,8.585
959,29.47,8.5969
960,29.464,8.6015
961,29.473,8.6066
962,29.473,8.5944
963,29.473,8.5955
964,29.473,8.5888
965,29.479,8.5986
966,29.492,8.5971
967,29.526,8.589
968,29.538,8.5821
969,29.538,8.5827
970,29.517,8.5802
971,29.545,8.5863
972,29.529,8.5968
973,29.535,8.5916
974,29.535,8.587
975,29.538,8.5904
976,29.557,8.5802
977,29.588,8.5782
978,29.579,8.5888
979,29.56,8.5831
980,29.576,8.5832
981,29.588,8.5755
982,29.56,8.5798
983,29.554,8.5832
984,29.554,8.5855
985,29.541,8.5914
986,29.57,8.5805
987,29.604,8.5686
988,29.594,8.572
989,29.61,8.5733
990,29.638,8.576
991,29.622,8.5776
992,29.651,8.5693
993,29.647,8.5653
994,29.666,8.5691
995,29.657,8.5714
996,29.685,8.5766
997,29.644,8.5749
998,29.685,8.5747
999,29.682,8.5585
1000,29.697,8.5586
1001,29.685,8.5596
1002,29.713,8.5638
1003,29.71,8.5598
1004,29.713,8.5655
1005,29.685,8.5603
1006,29.688,8.5669
1007,29.688,8.5638
1008,29.688,8.5716
1009,29.685,8.5667
1010,29.703,8.5576
1011,29.713,8.5543
1012,29.753,8.5524
1013,29.741,8.551
1014,29.738,8.5576
1015,29.71,8.5566
1016,29.731,8.5541
1017,29.738,8.5552
1018,29.763,8.5474
1019,29.76,8.5481
1020,29.76,8.5561
1021,29.766,8.5617
1022,29.809,8.5526
1023,29.781,8.5505
1024,29.788,8.5425
1025,29.8,8.5449
1026,29.809,8.5504
1027,29.825,8.5503
1028,29.809,8.5499
1029,29.816,8.5437
1030,29.816,8.5373
1031,29.831,8.5405
1032,29.841,8.5419
1033,29.831,8.5424
1034,29.837,8.5412
1035,29.859,8.527
1036,29.847,8.5351
1037,29.872,8.5326
1038,29.865,8.539
1039,29.859,8.5343
1040,29.85,8.5404
1041,29.859,8.5367
1042,29.859,8.5343
1043,29.869,8.5385
1044,29.865,8.5374
1045,29.884,8.5346
1046,29.887,8.5329
1047,29.897,8.5265
1048,29.912,8.5168
1049,29.903,8.5274
1050,29.9,8.5278
1051,29.897,8.5378
1052,29.925,8.5243
1053,29.912,8.5286
1054,29.928,8.5184
1055,29.934,8.5229
1056,29.956,8.5206
1057,29.962,8.5253
1058,29.968,8.5154
1059,29.971,8.5135
1060,29.956,8.5108
1061,29.971,8.5176
1062,29.968,8.5176
1063,29.984,8.5247
1064,29.981,8.5163
1065,29.99,8.5073
1066,30.002,8.5068
1067,30.031,8.5092
1068,29.996,8.5175
1069,30.006,8.5085
1070,30.002,8.5139
1071,30.006,8.5084
1072,30.018,8.5094
1073,30.009,8.5123
1074,29.987,8.5166
1075,29.996,8.5081
1076,30.018,8.5097
1077,30.021,8.5024
1078,30.031,8.5031
1079,30.04,8.5003
1080,30.068,8.4983
1081,30.055,8.5022
1082,30.087,8.497
1083,30.071,8.4918
1084,30.083,8.4917
1085,30.074,8.4917
1086,30.099,8.4974
1087,30.077,8.5015
1088,30.099,8.4991
1089,30.083,8.4913
1090,30.112,8.4858
1091,30.083,8.491
1092,30.115,8.4882
1093,30.121,8.4848
1094,30.13,8.4911
1095,30.115,8.4862
1096,30.136,8.4927
1097,30.136,8.4909
1098,30.133,8.4966
1099,30.136,8.4901
1100,30.143,8.4833
1101,30.149,8.4741
1102,30.183,8.4739
1103,30.177,8.4726
1104,30.174,8.4782
1105,30.164,8.4742
1106,30.174,8.474
1107,30.174,8.472
1108,30.183,8.4696
1109,30.177,8.4736
1110,30.177,8.4756
1111,30.192,8.4757
1112,30.221,8.4739
1113,30.189,8.4713
1114,30.208,8.4683
1115,30.221,8.4688
1116,30.242,8.462
1117,30.255,8.463
1118,30.245,8.4622
1119,30.233,8.4634
1120,30.255,8.4541
1121,30.252,8.4654
1122,30.255,8.4677
1123,30.245,8.471
1124,30.258,8.458
1125,30.286,8.4449
1126,30.267,8.4516
1127,30.302,8.4533
1128,30.289,8.4566
1129,30.286,8.4564
1130,30.28,8.4548
1131,30.298,8.4524
1132,30.283,8.4576
1133,30.289,8.4579
1134,30.267,8.4562
1135,30.292,8.4528
1136,30.28,8.4546
1137,30.302,8.4433
1138,30.305,8.4409
1139,30.314,8.4464
1140,30.311,8.4438
1141,30.32,8.4492
1142,30.33,8.4475
1143,30.336,8.4394
1144,30.348,8.4368
1145,30.342,8.4412
1146,30.358,8.4401
1147,30.386,8.4403
1148,30.401,8.4312
1149,30.373,8.4317
1150,30.373,8.4261
1151,30.376,8.4354
1152,30.392,8.4356
1153,30.389,8.4334
1154,30.407,8.4225
1155,30.373,8.4321
1156,30.389,8.4317
1157,30.407,8.436
1158,30.376,8.4383
1159,30.373,8.4331
1160,30.392,8.4224
1161,30.417,8.42
1162,30.435,8.4226
1163,30.429,8.424
1164,30.407,8.4306
1165,30.423,8.4303
1166,30.439,8.4246
1167,30.46,8.4113
1168,30.451,8.4124
1169,30.445,8.4096
1170,30.467,8.4122
1171,30.479,8.4141
1172,30.479,8.4171
1173,30.467,8.4074
1174,30.479,8.4058
1175,30.457,8.4063
1176,30.485,8.4121
1177,30.473,8.4082
1178,30.485,8.4147
1179,30.473,8.4027
1180,30.507,8.4011
1181,30.479,8.4081
1182,30.504,8.4093
1183,30.516,8.3943
1184,30.532,8.3967
1185,30.526,8.3885
1186,30.56,8.3923
1187,30.544,8.3981
1188,30.563,8.4
1189,30.548,8.4018
1190,30.544,8.3999
1191,30.541,8.3899
1192,30.566,8.3917
1193,30.557,8.3921
1194,30.557,8.3919
1195,30.56,8.3904
1196,30.557,8.3893
1197,30.573,8.3866
1198,30.579,8.3854
1199,30.573,8.3853
1200,30.579,8.387
1201,30.588,8.3893
1202,30.622,8.3777
1203,30.607,8.3687
1204,30.613,8.3673
1205,30.629,8.3704
1206,30.629,8.3714
1207,30.638,8.3781
1208,30.635,8.3774
1209,30.61,8.3735
1210,30.629,8.3682
1211,30.625,8.372
1212,30.641,8.3756
1213,30.632,8.3751
1214,30.647,8.3672
1215,30.66,8.356
1216,30.657,8.3693
1217,30.663,8.373
1218,30.654,8.3725
1219,30.66,8.3713
1220,30.66,8.3626
1221,30.694,8.3555
1222,30.691,8.3554
1223,30.694,8.3632
1224,30.672,8.3635
1225,30.703,8.3614
1226,30.678,8.358
1227,30.694,8.3481
1228,30.706,8.338
1229,30.725,8.3394
1230,30.728,8.3422
1231,30.741,8.3484
1232,30.738,8.3497
1233,30.741,8.3439
1234,30.747,8.3392
1235,30.728,8.3444
1236,30.734,8.3459
1237,30.747,8.3495
1238,30.753,8.3432
1239,30.756,8.3371
1240,30.759,8.3339
1241,30.75,8.337
