,V,I
103,3.0993,9.1452
104,3.146,9.1398
105,3.2114,9.1453
106,3.2955,9.1438
107,3.3578,9.1397
108,3.3983,9.1412
109,3.4731,9.1365
110,3.5385,9.1432
111,3.5883,9.1406
112,3.6818,9.1317
113,3.7441,9.1337
114,3.8095,9.14
115,3.8438,9.1394
116,3.9465,9.1412
117,3.9715,9.1521
118,4.0525,9.1464
119,4.1397,9.1401
120,4.2238,9.1318
121,4.2612,9.1275
122,4.3234,9.1406
123,4.3889,9.139
124,4.4262,9.139
125,4.5072,9.1274
126,4.5726,9.1459
127,4.6474,9.1434
128,4.6941,9.1332
129,4.7564,9.1409
130,4.8218,9.1429
131,4.8717,9.1363
132,4.934,9.1301
133,5.015,9.123
134,5.0554,9.145
135,5.1364,9.1358
136,5.18,9.1303
137,5.2236,9.1356
138,5.2673,9.1345
139,5.3327,9.1443
140,5.4292,9.1414
141,5.4604,9.1408
142,5.5289,9.1318
143,5.5787,9.137
144,5.6442,9.1322
145,5.7033,9.1197
146,5.7874,9.1335
147,5.831,9.1376
148,5.8809,9.1276
149,5.9494,9.1313
150,5.9961,9.134
151,6.0242,9.1358
152,6.1114,9.1325
153,6.1519,9.1347
154,6.1924,9.1386
155,6.2734,9.1273
156,6.3076,9.1375
157,6.3637,9.1257
158,6.4042,9.128
159,6.4789,9.1185
160,6.507,9.1235
161,6.5568,9.13
162,6.5848,9.1363
163,6.616,9.1405
164,6.6534,9.1336
165,6.6939,9.1374
166,6.7499,9.1365
167,6.8247,9.1267
168,6.8465,9.1305
169,6.8995,9.1209
170,6.9431,9.1245
171,6.9711,9.1281
172,7.0116,9.1269
173,7.049,9.1332
174,7.1237,9.1263
175,7.158,9.13
176,7.2234,9.1166
177,7.2514,9.1334
178,7.295,9.1301
179,7.3293,9.1317
180,7.3947,9.1288
181,7.4664,9.1229
182,7.485,9.1269
183,7.538,9.1263
184,7.5816,9.1172
185,7.6096,9.1168
186,7.6533,9.132
187,7.7249,9.1343
188,7.7685,9.1293
189,7.8028,9.1243
190,7.8401,9.1333
191,7.8775,9.1249
192,7.9242,9.1195
193,7.9834,9.1183
194,8.0146,9.1274
195,8.0457,9.1286
196,8.0706,9.116
197,8.1205,9.1227
198,8.1454,9.1246
199,8.189,9.1308
200,8.2139,9.1229
201,8.2575,9.1315
202,8.2793,9.1272
203,8.323,9.1253
204,8.3728,9.1285
205,8.4008,9.1166
206,8.4475,9.1201
207,8.5316,9.119
208,8.5472,9.1202
209,8.5628,9.1228
210,8.6313,9.1252
211,8.6407,9.1405
212,8.6874,9.1208
213,8.7435,9.1213
214,8.784,9.1222
215,8.812,9.1197
216,8.8681,9.1248
217,8.9023,9.123
218,8.9179,9.1225
219,8.9646,9.1134
220,9.002,9.1216
221,9.0238,9.1264
222,9.0799,9.1185
223,9.1172,9.1224
224,9.1609,9.1169
225,9.1764,9.1201
226,9.2294,9.1243
227,9.2854,9.1254
228,9.3197,9.1265
229,9.3664,9.1193
230,9.3789,9.1207
231,9.4256,9.113
232,9.4412,9.1057
233,9.4599,9.1233
234,9.491,9.1249
235,9.5159,9.1345
236,9.5627,9.1228
237,9.6125,9.1202
238,9.6592,9.1219
239,9.7371,9.1082
240,9.762,9.1141
241,9.8119,9.1145
242,9.815,9.1159
243,9.8648,9.1179
244,9.9022,9.1115
245,9.9147,9.1171
246,9.9645,9.1207
247,10.008,9.1235
248,10.039,9.1175
249,10.052,9.1172
250,10.067,9.1279
251,10.086,9.1248
252,10.136,9.1125
253,10.167,9.1104
254,10.189,9.1208
255,10.226,9.1157
256,10.257,9.1132
257,10.27,9.117
258,10.307,9.1149
259,10.354,9.1235
260,10.363,9.1162
261,10.413,9.1134
262,10.419,9.1188
263,10.454,9.1115
264,10.466,9.1164
265,10.5,9.1145
266,10.519,9.1205
267,10.559,9.1105
268,10.612,9.1104
269,10.619,9.1133
270,10.647,9.1083
271,10.659,9.118
272,10.668,9.1219
273,10.693,9.1207
274,10.743,9.1221
275,10.781,9.1185
276,10.787,9.1116
277,10.812,9.1085
278,10.83,9.115
279,10.865,9.1073
280,10.896,9.1065
281,10.911,9.1201
282,10.918,9.116
283,10.93,9.1194
284,10.964,9.1146
285,10.986,9.1163
286,11.02,9.1145
287,11.067,9.1069
288,11.077,9.1126
289,11.108,9.1109
290,11.098,9.1111
291,11.117,9.1109
292,11.151,9.1065
293,11.167,9.112
294,11.204,9.1129
295,11.232,9.1142
296,11.232,9.1105
297,11.238,9.1174
298,11.251,9.1259
299,11.267,9.1142
300,11.295,9.1114
301,11.326,9.1027
302,11.316,9.1112
303,11.323,9.1079
304,11.357,9.1047
305,11.344,9.1186
306,11.379,9.1193
307,11.432,9.1092
308,11.463,9.1048
309,11.475,9.1031
310,11.488,9.1129
311,11.506,9.1145
312,11.497,9.1114
313,11.531,9.1004
314,11.55,9.1097
315,11.562,9.1138
316,11.609,9.102
317,11.587,9.1139
318,11.597,9.1105
319,11.615,9.1044
320,11.64,9.1117
321,11.653,9.1154
322,11.662,9.1181
323,11.69,9.1071
324,11.693,9.1063
325,11.703,9.0985
326,11.752,9.1062
327,11.743,9.1088
328,11.768,9.1104
329,11.777,9.1124
330,11.808,9.1054
331,11.808,9.1094
332,11.833,9.1073
333,11.865,9.1074
334,11.871,9.1067
335,11.918,9.1089
336,11.918,9.1081
337,11.964,9.1024
338,11.964,9.1077
339,11.97,9.103
340,11.999,9.0996
341,12.03,9.1046
342,12.036,9.1121
343,12.07,9.1072
344,12.067,9.1022
345,12.079,9.1093
346,12.095,9.1133
347,12.148,9.1099
348,12.164,9.102
349,12.17,9.101
350,12.185,9.103
351,12.189,9.1022
352,12.204,9.0975
353,12.204,9.1089
354,12.223,9.1084
355,12.266,9.1056
356,12.316,9.0987
357,12.304,9.1063
358,12.322,9.1053
359,12.322,9.1036
360,12.347,9.1052
361,12.36,9.102
362,12.391,9.107
363,12.388,9.1013
364,12.403,9.0962
365,12.397,9.111
366,12.416,9.1127
367,12.45,9.1107
368,12.484,9.1015
369,12.531,9.1049
370,12.528,9.1102
371,12.584,9.0984
372,12.6,9.0979
373,12.634,9.0874
374,12.64,9.1008
375,12.668,9.1034
376,12.674,9.0985
377,12.696,9.0986
378,12.702,9.108
379,12.712,9.1108
380,12.724,9.0975
381,12.759,9.1015
382,12.749,9.1057
383,12.774,9.1039
384,12.787,9.1003
385,12.78,9.1055
386,12.827,9.0974
387,12.846,9.1015
388,12.889,9.0947
389,12.886,9.1033
390,12.939,9.0965
391,12.933,9.1092
392,12.961,9.1002
393,12.983,9.0997
394,12.989,9.1036
395,13.02,9.0991
396,13.039,9.1
397,13.051,9.102
398,13.07,9.1038
399,13.067,9.1027
400,13.092,9.0927
401,13.12,9.091
402,13.142,9.1037
403,13.167,9.105
404,13.188,9.1008
405,13.201,9.1058
406,13.22,9.1045
407,13.285,9.0933
408,13.31,9.0978
409,13.322,9.1002
410,13.344,9.103
411,13.366,9.0991
412,13.369,9.0913
413,13.4,9.0974
414,13.419,9.1025
415,13.45,9.1117
416,13.466,9.1011
417,13.528,9.103
418,13.559,9.0986
419,13.596,9.0954
420,13.653,9.0886
421,13.646,9.0915
422,13.674,9.1057
423,13.69,9.0988
424,13.737,9.0948
425,13.758,9.0988
426,13.786,9.1001
427,13.839,9.1026
428,13.864,9.0967
429,13.911,9.0935
430,13.927,9.1074
431,13.952,9.1023
432,13.992,9.1045
433,14.026,9.0938
434,14.076,9.1027
435,14.129,9.0888
436,14.166,9.0892
437,14.207,9.1003
438,14.272,9.0992
439,14.316,9.1003
440,14.36,9.0944
441,14.428,9.0936
442,14.465,9.0943
443,14.512,9.0948
444,14.546,9.094
445,14.578,9.0918
446,14.606,9.0971
447,14.643,9.0968
448,14.699,9.0949
449,14.724,9.099
450,14.771,9.0887
451,14.802,9.1054
452,14.83,9.0952
453,14.88,9.0927
454,14.945,9.0976
455,14.989,9.0933
456,15.023,9.0968
457,15.045,9.0894
458,15.082,9.1021
459,15.113,9.0994
460,15.194,9.0888
461,15.229,9.0899
462,15.278,9.0931
463,15.322,9.0971
464,15.356,9.0926
465,15.422,9.0928
466,15.472,9.1016
467,15.543,9.0843
468,15.596,9.0809
469,15.63,9.0854
470,15.637,9.0946
471,15.683,9.0936
472,15.702,9.0928
473,15.736,9.0933
474,15.768,9.0919
475,15.861,9.0939
476,15.833,9.101
477,15.892,9.0997
478,15.942,9.1025
479,15.967,9.0933
480,16.02,9.0899
481,16.082,9.0849
482,16.132,9.0934
483,16.157,9.0886
484,16.222,9.0778
485,16.244,9.0956
486,16.285,9.0931
487,16.359,9.1013
488,16.419,9.0921
489,16.481,9.0878
490,16.543,9.0885
491,16.59,9.0914
492,16.64,9.0905
493,16.643,9.0751
494,16.705,9.0903
495,16.746,9.0968
496,16.817,9.091
497,16.851,9.0945
498,16.911,9.0915
499,16.97,9.0879
500,17.038,9.0786
501,17.104,9.0851
502,17.144,9.0961
503,17.188,9.0927
504,17.235,9.0896
505,17.291,9.0795
506,17.316,9.0843
507,17.372,9.0845
508,17.415,9.0887
509,17.459,9.0873
510,17.474,9.0831
511,17.531,9.0911
512,17.562,9.09
513,17.587,9.0926
514,17.655,9.0954
515,17.717,9.0869
516,17.78,9.0835
517,17.839,9.0787
518,17.898,9.0819
519,17.926,9.0879
520,17.985,9.0767
521,18.044,9.0893
522,18.107,9.0786
523,18.16,9.0831
524,18.188,9.085
525,18.213,9.0911
526,18.253,9.0936
527,18.297,9.0865
528,18.362,9.0873
529,18.421,9.0752
530,18.459,9.0804
531,18.502,9.0803
532,18.555,9.0766
533,18.568,9.0846
534,18.602,9.0861
535,18.724,9.0868
536,18.776,9.0843
537,18.829,9.0809
538,18.879,9.0836
539,18.914,9.0745
540,18.942,9.0839
541,18.976,9.078
542,19.035,9.0877
543,19.06,9.09
544,19.11,9.0744
545,19.166,9.0823
546,19.194,9.0794
547,19.244,9.0853
548,19.303,9.0817
549,19.368,9.0844
550,19.381,9.0871
551,19.437,9.0833
552,19.499,9.0807
553,19.527,9.0751
554,19.593,9.0737
555,19.655,9.0757
556,19.695,9.0733
557,19.736,9.0818
558,19.792,9.0847
559,19.832,9.0897
560,19.885,9.0764
561,19.951,9.0694
562,20.01,9.0775
563,20.054,9.0784
564,20.085,9.0849
565,20.125,9.0832
566,20.172,9.0848
567,20.222,9.0783
568,20.29,9.0708
569,20.356,9.0743
570,20.393,9.0768
571,20.446,9.0794
572,20.502,9.0794
573,20.53,9.0808
574,20.577,9.0796
575,20.642,9.0766
576,20.711,9.0793
577,20.745,9.0701
578,20.81,9.0756
579,20.848,9.0824
580,20.867,9.0695
581,20.941,9.0744
582,20.988,9.0753
583,21.072,9.0818
584,21.147,9.0728
585,21.222,9.0739
586,21.271,9.0754
587,21.346,9.0604
588,21.396,9.0764
589,21.446,9.0733
590,21.505,9.0784
591,21.564,9.0743
592,21.636,9.0626
593,21.701,9.0707
594,21.785,9.0684
595,21.857,9.0702
596,21.916,9.0752
597,21.975,9.0762
598,22.047,9.0787
599,22.119,9.064
600,22.172,9.0659
601,22.184,9.0614
602,22.237,9.0699
603,22.274,9.0727
604,22.315,9.0671
605,22.352,9.0769
606,22.415,9.0737
607,22.468,9.0763
608,22.517,9.0689
609,22.614,9.065
610,22.658,9.0752
611,22.714,9.0662
612,22.773,9.0686
613,22.848,9.0653
614,22.891,9.0733
615,22.969,9.0625
616,23.059,9.0562
617,23.109,9.0537
618,23.15,9.0655
619,23.209,9.0723
620,23.243,9.0751
621,23.293,9.065
622,23.352,9.0693
623,23.43,9.0614
624,23.486,9.0593
625,23.52,9.0655
626,23.577,9.0658
627,23.608,9.0646
628,23.654,9.0583
629,23.714,9.0688
630,23.776,9.0711
631,23.835,9.0663
632,23.891,9.0576
633,23.947,9.0607
634,24.016,9.0659
635,24.05,9.0607
636,24.118,9.0694
637,24.14,9.063
638,24.187,9.0563
639,24.243,9.0606
640,24.284,9.0603
641,24.337,9.0615
642,24.389,9.0569
643,24.467,9.06
644,24.489,9.0613
645,24.595,9.0581
646,24.648,9.0741
647,24.704,9.0571
648,24.804,9.0508
649,24.872,9.0427
650,24.897,9.0586
651,24.944,9.056
652,24.981,9.0561
653,25.012,9.0705
654,25.084,9.0563
655,25.178,9.0552
656,25.215,9.0527
657,25.268,9.0608
658,25.299,9.0637
659,25.33,9.0644
660,25.377,9.0587
661,25.433,9.0549
662,25.505,9.0549
663,25.573,9.0505
664,25.629,9.0431
665,25.67,9.0537
666,25.744,9.0567
667,25.797,9.0575
668,25.847,9.0512
669,25.916,9.0494
670,25.975,9.0592
671,26.022,9.0479
672,26.078,9.0489
673,26.106,9.0514
674,26.165,9.0534
675,26.237,9.0533
676,26.318,9.0431
677,26.389,9.0464
678,26.43,9.051
679,26.489,9.0525
680,26.557,9.0488
681,26.614,9.0438
682,26.645,9.0616
683,26.707,9.0526
684,26.757,9.0471
685,26.816,9.0458
686,26.863,9.0438
687,26.934,9.0444
688,26.987,9.0331
689,27.043,9.0547
690,27.09,9.0515
691,27.184,9.0471
692,27.218,9.0422
693,27.277,9.0401
694,27.333,9.0483
695,27.377,9.0467
696,27.43,9.0417
697,27.486,9.0439
698,27.539,9.0396
699,27.526,9.0469
700,27.582,9.0416
701,27.623,9.0442
702,27.673,9.0448
703,27.766,9.0394
704,27.807,9.0404
705,27.835,9.0377
706,27.891,9.0401
707,27.909,9.0445
708,27.959,9.0434
709,28.015,9.0289
710,28.074,9.036
711,28.106,9.0304
712,28.121,9.0258
713,28.127,9.0399
714,28.13,9.0434
715,28.202,9.0332
716,28.224,9.0311
717,28.258,9.0329
718,28.268,9.0365
719,28.261,9.0306
720,28.243,9.0301
721,28.249,9.0335
722,28.249,9.0357
723,28.261,9.034
724,28.274,9.03
725,28.274,9.031
726,28.283,9.0311
727,28.302,9.0361
728,28.324,9.0272
729,28.314,9.0284
730,28.339,9.0363
731,28.311,9.0325
732,28.345,9.0212
733,28.327,9.0276
734,28.324,9.0323
735,28.336,9.0319
736,28.364,9.0164
737,28.38,9.0279
738,28.392,9.0282
739,28.436,9.0276
740,28.436,9.0241
741,28.445,9.0119
742,28.47,9.024
743,28.501,9.0191
744,28.51,9.0176
745,28.51,9.0143
746,28.501,9.0232
747,28.489,9.0229
748,28.476,9.0114
749,28.489,9.0177
750,28.436,9.0275
751,28.451,9.0277
752,28.417,9.0337
753,28.42,9.0279
754,28.429,9.0245
755,28.458,9.0209
756,28.47,9.0203
757,28.495,9.0156
758,28.538,9.0134
759,28.526,9.0194
760,28.526,9.0061
761,28.538,9.0103
762,28.557,9.0149
763,28.557,9.0179
764,28.588,9.0129
765,28.595,9.0127
766,28.585,9.0156
767,28.551,9.0139
768,28.563,9.0172
769,28.532,9.0184
770,28.542,9.0192
771,28.554,9.0178
772,28.57,9.0083
773,28.601,9.0055
774,28.616,9.0074
775,28.663,8.9997
776,28.657,9.0041
777,28.66,9.0086
778,28.657,9.0145
779,28.666,9.0149
780,28.651,9.0079
781,28.648,9.0
782,28.648,9.0037
783,28.676,9.0037
784,28.657,9.0031
785,28.697,9.0049
786,28.691,9.0066
787,28.694,9.0006
788,28.7,9.0007
789,28.676,9.0061
790,28.666,9.0097
791,28.663,9.0121
792,28.704,8.9968
793,28.685,8.9995
794,28.7,8.9987
795,28.704,9.0086
796,28.716,8.9952
797,28.753,8.9907
798,28.741,8.9982
799,28.763,9.0037
800,28.75,8.9996
801,28.725,9.0008
802,28.741,9.0048
803,28.769,8.99
804,28.785,8.9925
805,28.781,8.9877
806,28.778,8.9979
807,28.775,8.9979
808,28.763,8.9939
809,28.788,8.9868
810,28.8,8.9969
811,28.809,8.9975
812,28.806,8.9894
813,28.819,8.9878
814,28.809,8.996
815,28.816,8.9954
816,28.825,8.995
817,28.816,8.9912
818,28.813,8.9859
819,28.85,8.9856
820,28.866,8.9782
821,28.866,8.9798
822,28.881,8.9782
823,28.897,8.9844
824,28.878,8.9853
825,28.9,8.9889
826,28.915,8.9842
827,28.878,8.9889
828,28.887,8.9849
829,28.897,8.9793
830,28.887,8.9779
831,28.875,8.982
832,28.866,8.9874
833,28.875,8.9916
834,28.9,8.9911
835,28.947,8.9739
836,28.993,8.964
837,29.006,8.9667
838,29.003,8.9742
839,28.993,8.9745
840,29.0,8.9751
841,28.956,8.9763
842,28.965,8.9716
843,28.996,8.9727
844,28.971,8.9698
845,28.978,8.9724
846,28.99,8.9762
847,28.987,8.9771
848,28.975,8.9703
849,28.971,8.9762
850,28.984,8.9827
851,28.984,8.9762
852,29.018,8.9626
853,29.0,8.9688
854,28.987,8.9687
855,29.034,8.965
856,29.034,8.9664
857,29.062,8.9624
858,29.056,8.9633
859,29.068,8.9695
860,29.062,8.9603
861,29.046,8.9685
862,29.059,8.9725
863,29.037,8.9693
864,29.059,8.9687
865,29.065,8.9633
866,29.077,8.9663
867,29.09,8.9582
868,29.124,8.9483
869,29.127,8.9474
870,29.124,8.9482
871,29.124,8.9633
872,29.121,8.9597
873,29.115,8.9615
874,29.13,8.9596
875,29.112,8.9594
876,29.124,8.9576
877,29.152,8.9505
878,29.121,8.957
879,29.118,8.9554
880,29.109,8.959
881,29.118,8.9577
882,29.127,8.9543
883,29.152,8.954
884,29.174,8.9489
885,29.165,8.9434
886,29.177,8.9508
887,29.161,8.9607
888,29.137,8.9594
889,29.168,8.9514
890,29.193,8.9479
891,29.239,8.9351
892,29.261,8.9294
893,29.252,8.9376
894,29.246,8.939
895,29.224,8.9435
896,29.23,8.9478
897,29.23,8.9548
898,29.239,8.953
899,29.211,8.9435
900,29.23,8.9331
901,29.221,8.9443
902,29.224,8.9439
903,29.277,8.934
904,29.302,8.9294
905,29.302,8.9321
906,29.311,8.9259
907,29.32,8.9358
908,29.292,8.9359
909,29.261,8.9392
910,29.274,8.9472
911,29.246,8.9467
912,29.246,8.9386
913,29.292,8.9343
914,29.292,8.9346
915,29.299,8.9254
916,29.333,8.9207
917,29.351,8.9258
918,29.342,8.9301
919,29.361,8.9308
920,29.361,8.929
921,29.358,8.9266
922,29.348,8.9212
923,29.361,8.9262
924,29.367,8.9273
925,29.361,8.9211
926,29.339,8.9309
927,29.364,8.9297
928,29.355,8.9227
929,29.389,8.9154
930,29.411,8.9143
931,29.426,8.9162
932,29.429,8.9109
933,29.417,8.9265
934,29.398,8.9293
935,29.38,8.9207
936,29.389,8.9198
937,29.426,8.9128
938,29.408,8.9192
939,29.423,8.9135
940,29.426,8.9111
941,29.42,8.9135
942,29.436,8.9058
943,29.423,8.9149
944,29.451,8.9189
945,29.448,8.9206
946,29.482,8.9091
947,29.47,8.9058
948,29.47,8.9063
949,29.467,8.9066
950,29.461,8.9155
951,29.492,8.9073
952,29.495,8.8922
953,29.523,8.898
954,29.526,8.8991
955,29.517,8.901
956,29.517,8.9002
957,29.489,8.9073
958,29.498,8.9107
959,29.51,8.9072
960,29.492,8.9072
961,29.507,8.9013
962,29.504,8.8997
963,29.535,8.8902
964,29.548,8.885
965,29.563,8.8993
966,29.56,8.8987
967,29.582,8.8909
968,29.591,8.8849
969,29.563,8.8881
970,29.563,8.8951
971,29.573,8.8941
972,29.538,8.9007
973,29.548,8.8929
974,29.598,8.8948
975,29.566,8.8906
976,29.585,8.8787
977,29.601,8.8836
978,29.626,8.8908
979,29.613,8.8902
980,29.632,8.8867
981,29.616,8.8872
982,29.604,8.8874
983,29.622,8.8811
984,29.647,8.8818
985,29.685,8.8689
986,29.663,8.875
987,29.672,8.8755
988,29.644,8.8792
989,29.644,8.8756
990,29.638,8.8836
991,29.663,8.8823
992,29.651,8.8774
993,29.66,8.8743
994,29.672,8.8833
995,29.685,8.877
996,29.682,8.8762
997,29.7,8.8703
998,29.713,8.8678
999,29.731,8.8606
1000,29.753,8.8512
1001,29.741,8.8598
1002,29.741,8.8631
1003,29.713,8.8652
1004,29.735,8.8672
1005,29.7,8.8778
1006,29.728,8.874
1007,29.694,8.8755
1008,29.703,8.8738
1009,29.716,8.8639
1010,29.722,8.86
1011,29.75,8.8579
1012,29.741,8.8541
1013,29.756,8.8603
1014,29.772,8.8686
1015,29.756,8.8634
1016,29.791,8.8512
1017,29.797,8.8478
1018,29.788,8.8626
1019,29.794,8.8496
1020,29.769,8.863
1021,29.769,8.8593
1022,29.775,8.8559
1023,29.831,8.8385
1024,29.825,8.8339
1025,29.847,8.8399
1026,29.844,8.8496
1027,29.837,8.8561
1028,29.822,8.8456
1029,29.828,8.8463
1030,29.816,8.8538
1031,29.828,8.8462
1032,29.828,8.8484
1033,29.841,8.8405
1034,29.847,8.8354
1035,29.856,8.8402
1036,29.884,8.8337
1037,29.869,8.8404
1038,29.897,8.8376
1039,29.872,8.8418
1040,29.893,8.8286
1041,29.884,8.8377
1042,29.862,8.851
1043,29.859,8.8467
1044,29.856,8.8416
1045,29.89,8.8359
1046,29.903,8.8326
1047,29.922,8.8263
1048,29.943,8.8168
1049,29.922,8.8181
1050,29.925,8.8312
1051,29.931,8.8272
1052,29.946,8.8273
1053,29.95,8.8248
1054,29.937,8.8278
1055,29.946,8.8253
1056,29.94,8.8259
1057,29.953,8.82
1058,29.959,8.8196
1059,29.978,8.8217
1060,29.953,8.8127
1061,29.956,8.8204
1062,29.99,8.8177
1063,29.987,8.8199
1064,29.993,8.8095
1065,30.012,8.8137
1066,29.993,8.8214
1067,29.981,8.8209
1068,29.978,8.8175
1069,29.971,8.8197
1070,29.974,8.8118
1071,30.015,8.8062
1072,30.027,8.8052
1073,30.024,8.8035
1074,30.049,8.8034
1075,30.04,8.8071
1076,30.046,8.8039
1077,30.049,8.8071
1078,30.065,8.8118
1079,30.049,8.8032
1080,30.059,8.789
1081,30.049,8.7937
1082,30.037,8.8102
1083,30.055,8.7986
1084,30.074,8.7941
1085,30.068,8.7969
1086,30.087,8.789
1087,30.096,8.7949
1088,30.062,8.8007
1089,30.059,8.8049
1090,30.055,8.8066
1091,30.096,8.7951
1092,30.09,8.7881
1093,30.133,8.7794
1094,30.143,8.7798
1095,30.136,8.7839
1096,30.152,8.7739
1097,30.14,8.7795
1098,30.143,8.7859
1099,30.133,8.7942
1100,30.136,8.7814
1101,30.13,8.7849
1102,30.112,8.7876
1103,30.13,8.785
1104,30.143,8.7808
1105,30.155,8.7765
1106,30.155,8.7821
1107,30.171,8.7771
1108,30.183,8.7705
1109,30.146,8.7725
1110,30.18,8.7755
1111,30.189,8.7723
1112,30.205,8.7678
1113,30.205,8.77
1114,30.196,8.7763
1115,30.183,8.7767
1116,30.202,8.7601
1117,30.233,8.7548
1118,30.233,8.762
1119,30.233,8.7588
1120,30.236,8.759
1121,30.205,8.7681
1122,30.202,8.7677
1123,30.249,8.7647
1124,30.227,8.766
1125,30.233,8.7647
1126,30.239,8.7649
1127,30.258,8.7591
1128,30.252,8.7501
1129,30.261,8.747
1130,30.267,8.7539
1131,30.255,8.7541
1132,30.28,8.75
1133,30.289,8.7489
1134,30.298,8.7452
1135,30.295,8.7489
1136,30.27,8.7522
1137,30.252,8.759
1138,30.267,8.7592
1139,30.283,8.7568
1140,30.311,8.7456
1141,30.308,8.7298
1142,30.323,8.7344
1143,30.314,8.73
1144,30.342,8.73
1145,30.342,8.736
1146,30.323,8.7418
1147,30.336,8.7439
1148,30.33,8.7365
1149,30.336,8.7361
1150,30.317,8.7379
1151,30.342,8.7355
1152,30.333,8.7368
1153,30.358,8.7284
1154,30.364,8.7383
1155,30.37,8.7212
1156,30.379,8.7189
1157,30.379,8.7193
1158,30.376,8.7253
1159,30.398,8.7255
1160,30.395,8.7212
1161,30.383,8.7285
1162,30.37,8.7304
1163,30.37,8.7276
1164,30.379,8.7235
1165,30.411,8.7127
1166,30.411,8.7192
1167,30.407,8.7128
1168,30.435,8.706
1169,30.398,8.7158
1170,30.407,8.7152
1171,30.423,8.7182
1172,30.432,8.7105
1173,30.426,8.7097
1174,30.46,8.7079
1175,30.445,8.7128
1176,30.445,8.7113
1177,30.448,8.6971
1178,30.457,8.7009
1179,30.467,8.6959
1180,30.492,8.6912
1181,30.498,8.6999
1182,30.463,8.7026
1183,30.46,8.6997
1184,30.473,8.7036
1185,30.485,8.704
1186,30.467,8.7066
1187,30.507,8.6931
1188,30.507,8.6962
1189,30.492,8.6839
1190,30.513,8.6881
1191,30.507,8.6888
1192,30.51,8.6839
1193,30.513,8.6888
1194,30.529,8.6907
1195,30.526,8.6973
1196,30.504,8.6832
1197,30.541,8.6844
1198,30.51,8.6886
1199,30.516,8.6865
1200,30.513,8.6893
1201,30.532,8.6881
1202,30.532,8.6848
1203,30.554,8.6695
1204,30.582,8.6628
1205,30.613,8.658
1206,30.597,8.6654
1207,30.604,8.6756
1208,30.594,8.6707
1209,30.566,8.6772
1210,30.56,8.6736
1211,30.601,8.6711
1212,30.601,8.668
1213,30.591,8.656
1214,30.613,8.6608
1215,30.601,8.6654
1216,30.594,8.6655
1217,30.585,8.6714
1218,30.591,8.6695
1219,30.582,8.6679
1220,30.616,8.6547
1221,30.629,8.6645
1222,30.635,8.6549
1223,30.638,8.6493
1224,30.657,8.6489
1225,30.647,8.6426
1226,30.654,8.6525
1227,30.672,8.6504
1228,30.672,8.6416
1229,30.675,8.6409
1230,30.641,8.6472
1231,30.644,8.6554
1232,30.663,8.6442
1233,30.663,8.6537
1234,30.66,8.6507
1235,30.688,8.6376
1236,30.678,8.6392
