,V,I
153,0.65724,8.7894
154,0.68839,8.7915
155,0.732,8.7778
156,0.71331,8.7804
157,0.72888,8.7823
158,0.74134,8.7869
159,0.75069,8.7846
160,0.7538,8.782
161,0.78806,8.7884
162,0.78183,8.7923
163,0.79741,8.7837
164,0.80675,8.7837
165,0.81298,8.7792
166,0.85036,8.7743
167,0.85036,8.7815
168,0.87217,8.7867
169,0.87528,8.7937
170,0.91266,8.7764
171,0.92823,8.7825
172,0.93758,8.7837
173,0.92512,8.7841
174,0.95315,8.781
175,0.96561,8.7772
176,0.98742,8.782
177,0.99365,8.7795
178,1.0248,8.7823
179,1.0154,8.7829
180,1.0279,8.7823
181,1.0653,8.7856
182,1.0622,8.7895
183,1.0996,8.7837
184,1.1058,8.7839
185,1.1089,8.7813
186,1.1058,8.779
187,1.1681,8.7622
188,1.1494,8.7817
189,1.1587,8.7796
190,1.1868,8.7879
191,1.2117,8.7828
192,1.2241,8.7818
193,1.2366,8.7814
194,1.2553,8.7793
195,1.2802,8.7771
196,1.2989,8.7685
197,1.3051,8.7861
198,1.3176,8.7831
199,1.3301,8.7797
200,1.3519,8.7768
201,1.3612,8.7766
202,1.3986,8.7859
203,1.4048,8.7775
204,1.436,8.7733
205,1.436,8.7834
206,1.4858,8.7734
207,1.4765,8.7766
208,1.5263,8.7703
209,1.5045,8.7742
210,1.5294,8.7804
211,1.5668,8.7737
212,1.5606,8.7816
213,1.5637,8.7798
214,1.5886,8.7837
215,1.6166,8.7759
216,1.6197,8.7735
217,1.6571,8.7757
218,1.6851,8.778
219,1.7225,8.7726
220,1.7288,8.7748
221,1.7474,8.7752
222,1.7692,8.7799
223,1.7973,8.7758
224,1.8097,8.7753
225,1.8222,8.7703
226,1.8596,8.7704
227,1.8596,8.7761
228,1.8907,8.775
229,1.9219,8.7819
230,1.953,8.7704
231,1.9935,8.7723
232,2.0371,8.7664
233,2.0402,8.7697
234,2.0278,8.7771
235,2.0901,8.7684
236,2.0994,8.7767
237,2.115,8.7691
238,2.1866,8.7712
239,2.1835,8.7716
240,2.2053,8.7739
241,2.2334,8.7722
242,2.2707,8.778
243,2.2925,8.7718
244,2.305,8.7677
245,2.3393,8.7727
246,2.358,8.7741
247,2.3891,8.7606
248,2.4109,8.7759
249,2.4234,8.7751
250,2.4608,8.7769
251,2.5137,8.7676
252,2.5573,8.7718
253,2.5573,8.7676
254,2.5885,8.7654
255,2.6196,8.7701
256,2.6321,8.768
257,2.6508,8.7753
258,2.6975,8.7725
259,2.7411,8.7672
260,2.7629,8.7628
261,2.794,8.7652
262,2.8345,8.771
263,2.8532,8.7747
264,2.8968,8.7599
265,2.9342,8.7744
266,2.9685,8.7657
267,2.9996,8.7636
268,3.0463,8.7652
269,3.065,8.7732
270,3.0837,8.7725
271,3.1554,8.7566
272,3.1959,8.7671
273,3.1927,8.7611
274,3.2395,8.7665
275,3.2737,8.7645
276,3.2831,8.7663
277,3.3267,8.7718
278,3.3703,8.7702
279,3.4014,8.7695
280,3.4326,8.7654
281,3.4855,8.7626
282,3.5105,8.7724
283,3.5572,8.7564
284,3.5665,8.7644
285,3.579,8.7643
286,3.6413,8.763
287,3.6787,8.7668
288,3.7285,8.7628
289,3.7565,8.7655
290,3.7939,8.7673
291,3.8344,8.7724
292,3.878,8.7651
293,3.9403,8.7588
294,3.9652,8.7629
295,4.0151,8.7572
296,4.0556,8.7631
297,4.0898,8.7568
298,4.1615,8.7604
299,4.2113,8.7621
300,4.2736,8.7606
301,4.3016,8.7629
302,4.3577,8.769
303,4.4138,8.7645
304,4.4636,8.7551
305,4.4917,8.7541
306,4.5508,8.7588
307,4.6131,8.7522
308,4.6599,8.7647
309,4.6972,8.7679
310,4.7595,8.7649
311,4.8063,8.7603
312,4.8686,8.7578
313,4.9308,8.758
314,4.9869,8.7586
315,5.0492,8.7529
316,5.0928,8.7556
317,5.1395,8.7588
318,5.1925,8.7564
319,5.2517,8.7538
320,5.3077,8.7616
321,5.3514,8.763
322,5.4137,8.7591
323,5.4946,8.7615
324,5.5414,8.7526
325,5.6037,8.7585
326,5.6628,8.7504
327,5.7438,8.7534
328,5.803,8.7493
329,5.8871,8.7563
330,5.9338,8.7643
331,5.9993,8.7491
332,6.0802,8.7547
333,6.1176,8.7536
334,6.1861,8.7556
335,6.2578,8.7494
336,6.3294,8.7546
337,6.3637,8.7609
338,6.4634,8.7586
339,6.5257,8.7582
340,6.5942,8.7461
341,6.6721,8.7444
342,6.7312,8.7551
343,6.7935,8.7523
344,6.8496,8.7529
345,6.8963,8.7532
346,6.9773,8.7536
347,7.0459,8.7502
348,7.1268,8.7455
349,7.186,8.7503
350,7.2483,8.7538
351,7.3106,8.7516
352,7.3729,8.7526
353,7.4508,8.7507
354,7.4944,8.7547
355,7.591,8.7484
356,7.6439,8.7518
357,7.7311,8.743
358,7.8339,8.7369
359,7.8962,8.7467
360,7.9679,8.749
361,8.0208,8.7489
362,8.1049,8.7517
363,8.1828,8.7484
364,8.2575,8.7401
365,8.3261,8.7425
366,8.3603,8.7453
367,8.4289,8.7416
368,8.5316,8.7455
369,8.5753,8.7478
370,8.6625,8.7444
371,8.7403,8.7427
372,8.7902,8.7428
373,8.8338,8.7491
374,8.9085,8.7498
375,8.9926,8.7461
376,9.0456,8.7465
377,9.139,8.746
378,9.2263,8.7428
379,9.2886,8.7314
380,9.3727,8.7335
381,9.4287,8.7447
382,9.5097,8.7458
383,9.5845,8.7421
384,9.6748,8.7334
385,9.7402,8.7432
386,9.7994,8.7378
387,9.9115,8.7327
388,9.9583,8.7335
389,10.052,8.7401
390,10.12,8.7473
391,10.204,8.7388
392,10.298,8.7346
393,10.345,8.7292
394,10.447,8.7368
395,10.506,8.7334
396,10.569,8.7415
397,10.631,8.7478
398,10.737,8.7347
399,10.818,8.7331
400,10.905,8.7266
401,10.98,8.7319
402,11.033,8.7402
403,11.123,8.7347
404,11.217,8.731
405,11.285,8.7301
406,11.36,8.7313
407,11.432,8.7342
408,11.519,8.7347
409,11.59,8.7301
410,11.668,8.7308
411,11.752,8.7293
412,11.812,8.7289
413,11.883,8.7265
414,11.936,8.7386
415,12.005,8.7238
416,12.083,8.7244
417,12.145,8.7277
418,12.235,8.7252
419,12.319,8.7334
420,12.388,8.7303
421,12.469,8.731
422,12.534,8.7276
423,12.637,8.7224
424,12.684,8.7227
425,12.771,8.7228
426,12.827,8.7308
427,12.889,8.719
428,12.967,8.7207
429,13.026,8.7284
430,13.104,8.7307
431,13.176,8.7278
432,13.279,8.7202
433,13.329,8.7238
434,13.413,8.7206
435,13.528,8.7224
436,13.581,8.7231
437,13.656,8.7232
438,13.743,8.7166
439,13.83,8.7164
440,13.905,8.7194
441,13.948,8.7316
442,14.048,8.7312
443,14.123,8.7223
444,14.223,8.714
445,14.328,8.7073
446,14.406,8.7176
447,14.484,8.7179
448,14.575,8.7258
449,14.68,8.7217
450,14.743,8.7242
451,14.839,8.7157
452,14.961,8.7134
453,15.039,8.7161
454,15.132,8.7177
455,15.244,8.7131
456,15.325,8.715
457,15.416,8.7181
458,15.531,8.7103
459,15.658,8.7168
460,15.727,8.7161
461,15.833,8.7165
462,15.939,8.7227
463,16.048,8.7156
464,16.172,8.7038
465,16.306,8.7091
466,16.434,8.7121
467,16.537,8.7084
468,16.668,8.7101
469,16.783,8.7178
470,16.873,8.7173
471,17.01,8.7143
472,17.116,8.7124
473,17.213,8.7047
474,17.344,8.7049
475,17.453,8.7053
476,17.571,8.714
477,17.668,8.7105
478,17.826,8.7055
479,17.939,8.7078
480,18.088,8.7002
481,18.222,8.702
482,18.312,8.713
483,18.449,8.7143
484,18.555,8.7053
485,18.72,8.7006
486,18.833,8.7085
487,18.979,8.6971
488,19.144,8.6941
489,19.272,8.7007
490,19.399,8.7032
491,19.515,8.705
492,19.646,8.708
493,19.773,8.7054
494,19.892,8.698
495,20.088,8.6995
496,20.191,8.6958
497,20.331,8.6961
498,20.468,8.6936
499,20.592,8.6964
500,20.72,8.6957
501,20.835,8.7016
502,20.957,8.7037
503,21.075,8.6884
504,21.209,8.6898
505,21.321,8.6934
506,21.446,8.6908
507,21.564,8.6923
508,21.673,8.6983
509,21.789,8.6941
510,21.944,8.687
511,22.022,8.6846
512,22.134,8.6879
513,22.2,8.6897
514,22.299,8.6869
515,22.393,8.682
516,22.489,8.6841
517,22.589,8.6806
518,22.62,8.6829
519,22.72,8.6856
520,22.779,8.6813
521,22.841,8.6796
522,22.901,8.6858
523,22.966,8.6827
524,23.038,8.677
525,23.1,8.6711
526,23.168,8.6787
527,23.218,8.6784
528,23.271,8.6779
529,23.355,8.6883
530,23.415,8.6836
531,23.492,8.6768
532,23.539,8.6675
533,23.564,8.6717
534,23.601,8.6804
535,23.629,8.6775
536,23.679,8.6851
537,23.717,8.6823
538,23.798,8.6702
539,23.857,8.6701
540,23.938,8.6685
541,23.988,8.672
542,24.047,8.6737
543,24.137,8.6729
544,24.181,8.6682
545,24.24,8.6614
546,24.312,8.6727
547,24.349,8.6737
548,24.393,8.6738
549,24.486,8.6675
550,24.539,8.6711
551,24.595,8.6648
552,24.664,8.6694
553,24.729,8.6754
554,24.757,8.6684
555,24.872,8.6552
556,24.941,8.665
557,24.997,8.6645
558,25.072,8.6636
559,25.15,8.6669
560,25.212,8.6629
561,25.265,8.6617
562,25.364,8.6622
563,25.414,8.6603
564,25.483,8.6593
565,25.551,8.6616
566,25.623,8.6622
567,25.673,8.6602
568,25.738,8.6579
569,25.779,8.6672
570,25.906,8.6632
571,25.956,8.6528
572,26.078,8.6481
573,26.121,8.6507
574,26.199,8.6567
575,26.286,8.6535
576,26.371,8.6567
577,26.455,8.6555
578,26.498,8.655
579,26.61,8.6539
580,26.657,8.6569
581,26.751,8.6523
582,26.844,8.6574
583,26.928,8.6472
584,27.031,8.6394
585,27.137,8.6321
586,27.224,8.6447
587,27.302,8.6448
588,27.377,8.6496
589,27.479,8.6538
590,27.539,8.6456
591,27.666,8.6412
592,27.738,8.6344
593,27.791,8.6412
594,27.875,8.6445
595,27.922,8.6405
596,27.99,8.6447
597,28.062,8.6386
598,28.143,8.6386
599,28.19,8.6447
600,28.274,8.6396
601,28.324,8.6472
602,28.408,8.6389
603,28.479,8.6347
604,28.576,8.6295
605,28.632,8.6281
606,28.713,8.6311
607,28.766,8.6303
608,28.806,8.6332
609,28.85,8.6285
610,28.915,8.6345
611,28.981,8.6246
612,29.015,8.6201
613,29.056,8.6185
614,29.056,8.6231
615,29.09,8.61
616,29.09,8.6175
617,29.087,8.6213
618,29.077,8.6239
619,29.077,8.6206
620,29.084,8.6232
621,29.074,8.62
622,29.09,8.6199
623,29.093,8.6185
624,29.077,8.6171
625,29.087,8.6192
626,29.112,8.6102
627,29.121,8.6136
628,29.115,8.6169
629,29.093,8.6217
630,29.099,8.6181
631,29.087,8.6198
632,29.105,8.613
633,29.112,8.6141
634,29.143,8.6168
635,29.127,8.6122
636,29.155,8.603
637,29.205,8.6003
638,29.19,8.6048
639,29.208,8.6048
640,29.211,8.6084
641,29.199,8.6081
642,29.199,8.605
643,29.214,8.5979
644,29.196,8.6042
645,29.196,8.5899
646,29.205,8.6077
647,29.218,8.607
648,29.221,8.6016
649,29.264,8.5992
650,29.249,8.5964
651,29.27,8.594
652,29.283,8.5906
653,29.249,8.6037
654,29.249,8.5999
655,29.252,8.588
656,29.249,8.5948
657,29.239,8.5982
658,29.264,8.5956
659,29.258,8.5989
660,29.274,8.5921
661,29.286,8.5954
662,29.314,8.585
663,29.311,8.5877
664,29.32,8.5859
665,29.295,8.584
666,29.336,8.5852
667,29.314,8.587
668,29.323,8.5914
669,29.336,8.5875
670,29.345,8.5876
671,29.358,8.5805
672,29.367,8.5704
673,29.367,8.5786
674,29.348,8.5855
675,29.373,8.5778
676,29.361,8.5867
677,29.364,8.5777
678,29.383,8.5805
679,29.404,8.5695
680,29.411,8.5708
681,29.417,8.5653
682,29.445,8.5654
683,29.436,8.5738
684,29.401,8.5702
685,29.408,8.5778
686,29.398,8.5752
687,29.423,8.5734
688,29.436,8.5689
689,29.436,8.5716
690,29.42,8.5721
691,29.445,8.5616
692,29.451,8.5639
693,29.445,8.5695
694,29.461,8.5626
695,29.461,8.5627
696,29.461,8.5637
697,29.479,8.5603
698,29.489,8.5683
699,29.476,8.566
700,29.482,8.5621
701,29.489,8.5581
702,29.513,8.5554
703,29.507,8.5474
704,29.513,8.558
705,29.498,8.5589
706,29.492,8.5588
707,29.504,8.5574
708,29.51,8.5573
709,29.554,8.5493
710,29.557,8.5529
711,29.57,8.5502
712,29.585,8.5404
713,29.551,8.5422
714,29.573,8.5449
715,29.591,8.5404
716,29.591,8.5366
717,29.579,8.5419
718,29.585,8.5438
719,29.588,8.5503
720,29.573,8.5414
721,29.579,8.5495
722,29.588,8.5456
723,29.61,8.538
724,29.619,8.5328
725,29.601,8.5358
726,29.604,8.54
727,29.604,8.5393
728,29.607,8.547
729,29.607,8.5404
730,29.638,8.534
731,29.644,8.5303
732,29.654,8.524
733,29.685,8.5257
734,29.66,8.5313
735,29.657,8.5249
736,29.675,8.5305
737,29.663,8.5294
738,29.66,8.5301
739,29.682,8.5262
740,29.679,8.5318
741,29.657,8.5226
742,29.694,8.5149
743,29.71,8.5213
744,29.694,8.5183
745,29.725,8.516
746,29.741,8.5113
747,29.738,8.5129
748,29.735,8.5103
749,29.747,8.5149
750,29.722,8.5252
751,29.728,8.5168
752,29.722,8.5148
753,29.719,8.52
754,29.722,8.5137
755,29.741,8.5077
756,29.763,8.5061
757,29.766,8.5085
758,29.775,8.5109
759,29.809,8.5088
760,29.812,8.5036
761,29.766,8.5015
762,29.788,8.5024
763,29.788,8.5037
764,29.775,8.507
765,29.775,8.5063
766,29.8,8.5039
767,29.806,8.5006
768,29.809,8.498
769,29.844,8.4937
770,29.841,8.502
771,29.831,8.4947
772,29.85,8.487
773,29.844,8.4926
774,29.844,8.4931
775,29.853,8.4857
776,29.865,8.4843
777,29.85,8.4827
778,29.862,8.481
779,29.89,8.4925
780,29.869,8.4939
781,29.859,8.4924
782,29.859,8.4893
783,29.884,8.4853
784,29.869,8.4818
785,29.881,8.4801
786,29.909,8.4867
787,29.903,8.4744
788,29.909,8.476
789,29.915,8.4692
790,29.928,8.4734
791,29.937,8.4745
792,29.931,8.4729
793,29.931,8.475
794,29.943,8.4732
795,29.925,8.4749
796,29.934,8.4762
797,29.931,8.4725
798,29.943,8.4691
799,29.962,8.4647
800,29.965,8.4682
801,29.94,8.468
802,29.943,8.4619
803,29.968,8.4709
804,29.95,8.4689
805,29.974,8.4615
806,29.993,8.458
807,30.009,8.4542
808,30.012,8.4553
809,30.018,8.4602
810,30.021,8.4594
811,30.015,8.4526
812,30.006,8.4505
813,30.006,8.4584
814,30.027,8.4525
815,30.037,8.451
816,30.006,8.4531
817,30.031,8.4504
818,30.034,8.4527
819,30.062,8.4457
820,30.087,8.4406
821,30.077,8.4378
822,30.059,8.442
823,30.059,8.4419
824,30.046,8.4483
825,30.024,8.4547
826,30.055,8.4441
827,30.077,8.4446
828,30.074,8.4368
829,30.096,8.4289
830,30.099,8.4396
831,30.093,8.4428
832,30.083,8.4375
833,30.093,8.4376
834,30.115,8.4321
835,30.102,8.4275
836,30.127,8.4196
837,30.118,8.4273
838,30.121,8.4309
839,30.149,8.4222
840,30.168,8.4234
841,30.158,8.4238
842,30.155,8.4193
843,30.171,8.418
844,30.158,8.4195
845,30.13,8.428
846,30.136,8.4281
847,30.155,8.4254
848,30.133,8.4276
849,30.158,8.4196
850,30.189,8.4158
851,30.192,8.4112
852,30.171,8.4077
853,30.189,8.4082
854,30.224,8.4084
855,30.202,8.4079
856,30.214,8.4043
857,30.217,8.4087
858,30.211,8.4085
859,30.202,8.4095
860,30.208,8.411
861,30.205,8.4142
862,30.205,8.4036
863,30.239,8.4038
864,30.236,8.3971
865,30.236,8.3888
866,30.245,8.3932
867,30.255,8.4003
868,30.255,8.4022
869,30.261,8.395
870,30.264,8.3978
871,30.264,8.3896
872,30.286,8.3774
873,30.264,8.39
874,30.27,8.3878
875,30.286,8.3859
876,30.277,8.3922
877,30.286,8.3932
878,30.286,8.3904
879,30.323,8.3815
880,30.32,8.3814
881,30.311,8.3805
882,30.32,8.3768
883,30.314,8.3749
884,30.339,8.3725
885,30.333,8.3738
886,30.339,8.3701
887,30.336,8.3718
888,30.336,8.3724
889,30.33,8.3787
890,30.339,8.3815
891,30.342,8.3874
892,30.33,8.3768
893,30.333,8.3715
894,30.358,8.3582
895,30.376,8.3567
896,30.392,8.3542
897,30.373,8.3642
898,30.379,8.3653
899,30.401,8.3579
900,30.392,8.3577
901,30.392,8.3557
902,30.386,8.3631
903,30.401,8.3588
904,30.404,8.357
905,30.407,8.3551
906,30.426,8.3478
907,30.411,8.3494
908,30.423,8.3513
909,30.42,8.3544
910,30.411,8.3537
911,30.448,8.3488
912,30.42,8.3492
913,30.423,8.3471
914,30.442,8.338
915,30.451,8.3388
916,30.463,8.3328
917,30.467,8.3354
918,30.47,8.3421
919,30.457,8.3437
920,30.454,8.34
921,30.463,8.3446
922,30.457,8.334
923,30.479,8.33
924,30.488,8.3318
925,30.495,8.3288
926,30.51,8.3245
927,30.513,8.3278
928,30.501,8.3306
929,30.479,8.3273
930,30.507,8.3256
931,30.51,8.3255
932,30.523,8.3168
933,30.498,8.3185
934,30.504,8.3215
935,30.507,8.322
936,30.532,8.3198
937,30.538,8.3145
938,30.548,8.3151
939,30.557,8.3117
940,30.566,8.3132
941,30.551,8.3163
942,30.538,8.313
943,30.563,8.3017
944,30.563,8.2976
945,30.573,8.3021
946,30.579,8.3002
947,30.588,8.3003
948,30.588,8.3072
949,30.591,8.3006
950,30.594,8.2997
951,30.619,8.2965
952,30.601,8.2932
953,30.601,8.3013
954,30.604,8.2963
955,30.585,8.2996
956,30.591,8.2927
957,30.607,8.2988
958,30.582,8.3032
959,30.635,8.2804
960,30.65,8.2786
961,30.647,8.2782
962,30.654,8.2788
963,30.65,8.2767
964,30.641,8.2825
965,30.622,8.2856
966,30.685,8.276
967,30.663,8.2793
968,30.663,8.2766
969,30.647,8.2803
970,30.65,8.2848
971,30.672,8.2731
972,30.678,8.2693
973,30.7,8.2627
974,30.694,8.2568
975,30.706,8.2644
976,30.694,8.2683
977,30.682,8.2741
978,30.685,8.2709
979,30.694,8.267
980,30.706,8.2648
981,30.706,8.2612
982,30.71,8.2593
983,30.722,8.2561
984,30.7,8.2612
985,30.71,8.2628
986,30.719,8.2564
987,30.722,8.2637
988,30.738,8.2526
989,30.744,8.2483
990,30.763,8.2417
991,30.756,8.238
992,30.763,8.2381
993,30.753,8.245
994,30.756,8.246
995,30.766,8.2388
996,30.784,8.2407
997,30.763,8.2458
998,30.766,8.2489
999,30.772,8.2439
1000,30.797,8.239
1001,30.787,8.2325
1002,30.815,8.2285
1003,30.815,8.2269
1004,30.778,8.2254
1005,30.794,8.2265
1006,30.794,8.2332
1007,30.819,8.2284
1008,30.806,8.2332
1009,30.812,8.2291
1010,30.809,8.2254
1011,30.853,8.2161
1012,30.84,8.2137
1013,30.834,8.2151
1014,30.844,8.2176
1015,30.834,8.2216
1016,30.825,8.2221
1017,30.85,8.2187
1018,30.837,8.2132
1019,30.844,8.2066
1020,30.872,8.2066
1021,30.872,8.2075
1022,30.875,8.205
1023,30.875,8.2009
1024,30.896,8.1932
1025,30.865,8.2012
1026,30.912,8.1945
1027,30.875,8.2004
1028,30.9,8.2022
1029,30.868,8.2074
1030,30.887,8.205
1031,30.9,8.1954
1032,30.903,8.1946
1033,30.912,8.1889
1034,30.924,8.182
1035,30.931,8.1836
1036,30.931,8.1839
1037,30.931,8.1904
1038,30.934,8.1954
1039,30.921,8.1892
1040,30.915,8.188
1041,30.937,8.1819
1042,30.924,8.1817
1043,30.968,8.1734
1044,30.946,8.183
1045,30.937,8.1803
1046,30.937,8.1736
1047,30.968,8.1779
1048,30.974,8.1725
1049,30.959,8.1726
1050,30.981,8.166
1051,30.977,8.1669
1052,30.956,8.1645
1053,30.981,8.1584
1054,30.977,8.1611
1055,30.99,8.1555
1056,31.024,8.1531
1057,31.009,8.1593
1058,31.009,8.1636
1059,30.993,8.1594
1060,31.046,8.157
1061,30.999,8.1596
1062,31.015,8.1526
1063,31.027,8.1482
1064,31.021,8.149
1065,31.012,8.1451
1066,31.03,8.1448
1067,31.046,8.1435
1068,31.034,8.1459
1069,31.058,8.1422
1070,31.052,8.1437
1071,31.08,8.1319
1072,31.062,8.1339
1073,31.043,8.1396
1074,31.046,8.1415
1075,31.034,8.1405
1076,31.034,8.14
1077,31.077,8.1366
1078,31.08,8.1285
1079,31.086,8.1227
1080,31.09,8.1258
1081,31.077,8.1295
1082,31.086,8.1179
1083,31.099,8.1239
1084,31.118,8.1168
1085,31.093,8.1166
1086,31.124,8.1044
1087,31.115,8.1157
1088,31.108,8.1162
1089,31.108,8.1181
1090,31.118,8.1221
1091,31.111,8.1106
1092,31.13,8.1073
1093,31.133,8.1079
1094,31.124,8.1079
1095,31.124,8.1055
1096,31.149,8.099
1097,31.158,8.0994
1098,31.171,8.0985
1099,31.167,8.0922
1100,31.146,8.0942
1101,31.161,8.0888
1102,31.139,8.1025
1103,31.171,8.093
1104,31.158,8.1029
1105,31.164,8.0989
1106,31.171,8.0921
1107,31.195,8.0862
1108,31.208,8.0812
1109,31.18,8.0829
1110,31.195,8.0808
1111,31.202,8.0758
1112,31.183,8.078
1113,31.208,8.0771
1114,31.192,8.0786
1115,31.195,8.0801
1116,31.202,8.0703
1117,31.208,8.0756
1118,31.239,8.0701
1119,31.233,8.0702
1120,31.258,8.0655
1121,31.224,8.0718
1122,31.239,8.0624
1123,31.227,8.0566
1124,31.252,8.0604
1125,31.239,8.065
1126,31.239,8.0617
1127,31.264,8.0565
1128,31.264,8.054
1129,31.267,8.0486
1130,31.276,8.0437
1131,31.295,8.0398
1132,31.273,8.0478
1133,31.267,8.0491
1134,31.28,8.0516
1135,31.283,8.041
1136,31.252,8.0465
1137,31.28,8.045
1138,31.295,8.0491
1139,31.295,8.0415
1140,31.295,8.0346
1141,31.301,8.0407
1142,31.305,8.0374
1143,31.305,8.031
1144,31.311,8.03
1145,31.298,8.0339
1146,31.301,8.0224
1147,31.333,8.0266
1148,31.329,8.0293
1149,31.314,8.0267
1150,31.333,8.0219
1151,31.342,8.0145
1152,31.342,8.0124
1153,31.351,8.0139
1154,31.373,8.0217
1155,31.336,8.023
1156,31.37,8.0115
1157,31.351,8.0087
1158,31.367,8.0053
1159,31.376,8.0011
1160,31.373,8.0041
1161,31.373,8.0057
1162,31.348,8.0116
1163,31.37,7.9992
1164,31.37,8.0049
1165,31.382,8.001
1166,31.389,7.9955
1167,31.407,7.9941
1168,31.417,8.0022
1169,31.382,8.0023
1170,31.389,8.0002
1171,31.398,7.9906
1172,31.389,7.9862
1173,31.41,7.9784
1174,31.423,7.9823
1175,31.423,7.9864
1176,31.414,7.9757
1177,31.429,7.9866
1178,31.426,7.9848
1179,31.432,7.98
1180,31.46,7.9718
1181,31.432,7.9804
1182,31.432,7.9742
1183,31.466,7.968
1184,31.435,7.9744
1185,31.438,7.9671
1186,31.448,7.9666
1187,31.457,7.9639
1188,31.482,7.9635
1189,31.463,7.9642
1190,31.479,7.965
1191,31.473,7.9585
1192,31.488,7.9541
1193,31.482,7.9482
1194,31.491,7.9452
1195,31.513,7.9388
1196,31.488,7.9484
1197,31.501,7.9524
1198,31.504,7.9561
1199,31.495,7.9529
1200,31.501,7.9523
1201,31.504,7.9452
1202,31.532,7.9357
1203,31.516,7.9331
1204,31.526,7.9323
1205,31.523,7.9363
1206,31.519,7.9303
1207,31.526,7.9314
1208,31.529,7.9304
1209,31.541,7.9342
1210,31.532,7.9306
1211,31.535,7.9289
1212,31.538,7.9267
1213,31.541,7.9273
1214,31.551,7.9301
1215,31.554,7.9236
1216,31.585,7.9097
1217,31.572,7.9075
1218,31.579,7.9059
1219,31.591,7.9073
1220,31.576,7.9139
1221,31.551,7.9177
