,V,I
193,12.759,9.3554
194,12.818,9.3574
195,12.871,9.36
196,12.949,9.3566
197,13.005,9.3587
198,13.098,9.348
199,13.185,9.3499
200,13.254,9.3393
201,13.319,9.3421
202,13.378,9.3568
203,13.45,9.3589
204,13.528,9.3584
205,13.646,9.341
206,13.715,9.354
207,13.786,9.3521
208,13.886,9.348
209,13.933,9.3566
210,13.989,9.3457
211,14.042,9.3482
212,14.11,9.3515
213,14.179,9.3481
214,14.238,9.3532
215,14.344,9.3493
216,14.381,9.3515
217,14.441,9.3412
218,14.512,9.3463
219,14.584,9.3622
220,14.652,9.3494
221,14.727,9.3482
222,14.808,9.3428
223,14.864,9.3405
224,14.942,9.3389
225,15.029,9.3354
226,15.073,9.3452
227,15.11,9.3505
228,15.151,9.3522
229,15.176,9.349
230,15.226,9.3514
231,15.238,9.3613
232,15.325,9.3522
233,15.375,9.3473
234,15.447,9.3364
235,15.5,9.3458
236,15.584,9.341
237,15.627,9.3361
238,15.665,9.35
239,15.739,9.3517
240,15.783,9.3522
241,15.842,9.3389
242,15.911,9.3405
243,15.923,9.3525
244,15.961,9.3485
245,16.032,9.3453
246,16.07,9.3439
247,16.138,9.3393
248,16.151,9.3461
249,16.232,9.3417
250,16.272,9.3455
251,16.344,9.3337
252,16.394,9.3473
253,16.434,9.3415
254,16.506,9.3364
255,16.537,9.3539
256,16.599,9.3441
257,16.652,9.3405
258,16.69,9.3294
259,16.733,9.3466
260,16.761,9.3397
261,16.817,9.3369
262,16.851,9.3436
263,16.892,9.3411
264,16.957,9.3431
265,16.982,9.3403
266,17.048,9.3432
267,17.076,9.3477
268,17.129,9.3357
269,17.129,9.3427
270,17.169,9.3319
271,17.175,9.3379
272,17.213,9.3366
273,17.25,9.3361
274,17.278,9.3446
275,17.288,9.3422
276,17.334,9.3463
277,17.356,9.3414
278,17.39,9.3369
279,17.428,9.3384
280,17.437,9.3458
281,17.443,9.3445
282,17.484,9.336
283,17.518,9.3378
284,17.54,9.3372
285,17.602,9.3292
286,17.624,9.3409
287,17.664,9.3414
288,17.689,9.3414
289,17.714,9.3435
290,17.755,9.3359
291,17.802,9.3437
292,17.851,9.3338
293,17.907,9.3321
294,17.929,9.3295
295,17.942,9.3375
296,17.963,9.3398
297,18.016,9.333
298,18.038,9.3436
299,18.076,9.3377
300,18.154,9.3389
301,18.16,9.3346
302,18.197,9.329
303,18.234,9.3388
304,18.275,9.337
305,18.284,9.3413
306,18.331,9.3348
307,18.353,9.3372
308,18.381,9.3354
309,18.409,9.325
310,18.456,9.3387
311,18.459,9.3361
312,18.499,9.3328
313,18.555,9.3331
314,18.59,9.3374
315,18.599,9.3407
316,18.624,9.3353
317,18.658,9.341
318,18.664,9.3331
319,18.73,9.319
320,18.717,9.3387
321,18.752,9.3273
322,18.717,9.3375
323,18.761,9.3344
324,18.786,9.3379
325,18.811,9.3341
326,18.873,9.3408
327,18.907,9.3437
328,18.945,9.3307
329,18.988,9.3282
330,19.023,9.3233
331,19.06,9.3347
332,19.116,9.3287
333,19.16,9.3275
334,19.206,9.328
335,19.203,9.3315
336,19.231,9.3332
337,19.228,9.3418
338,19.25,9.3359
339,19.247,9.3382
340,19.297,9.3372
341,19.328,9.3323
342,19.356,9.33
343,19.39,9.3279
344,19.452,9.3257
345,19.48,9.3129
346,19.53,9.3267
347,19.546,9.3353
348,19.552,9.3354
349,19.568,9.3288
350,19.589,9.3326
351,19.611,9.333
352,19.636,9.3243
353,19.686,9.3191
354,19.667,9.3375
355,19.686,9.3303
356,19.692,9.3262
357,19.683,9.3244
358,19.695,9.332
359,19.708,9.3356
360,19.739,9.3318
361,19.758,9.3262
362,19.773,9.3247
363,19.767,9.3379
364,19.761,9.3307
365,19.783,9.3299
366,19.789,9.3219
367,19.798,9.3325
368,19.826,9.3354
369,19.832,9.3243
370,19.851,9.3211
371,19.873,9.3245
372,19.904,9.3292
373,19.923,9.3271
374,19.951,9.3299
375,19.951,9.3379
376,19.951,9.334
377,19.982,9.3271
378,20.022,9.3239
379,20.032,9.3236
380,20.078,9.3195
381,20.119,9.3153
382,20.122,9.3221
383,20.122,9.3319
384,20.163,9.3333
385,20.2,9.3291
386,20.247,9.3193
387,20.315,9.3221
388,20.331,9.3213
389,20.331,9.3254
390,20.34,9.3193
391,20.362,9.3186
392,20.362,9.325
393,20.384,9.3199
394,20.384,9.3316
395,20.424,9.3313
396,20.415,9.332
397,20.443,9.3213
398,20.483,9.3189
399,20.496,9.3327
400,20.505,9.3268
401,20.53,9.325
402,20.552,9.3183
403,20.543,9.3201
404,20.596,9.3231
405,20.614,9.3226
406,20.633,9.3207
407,20.633,9.3228
408,20.677,9.3236
409,20.661,9.3257
410,20.655,9.3262
411,20.658,9.3323
412,20.677,9.3278
413,20.677,9.3167
414,20.717,9.3182
415,20.739,9.3248
416,20.739,9.3193
417,20.733,9.3206
418,20.754,9.3266
419,20.764,9.3281
420,20.804,9.3161
421,20.857,9.3225
422,20.867,9.3224
423,20.888,9.317
424,20.901,9.3193
425,20.923,9.3224
426,20.926,9.3234
427,20.969,9.3196
428,20.982,9.3254
429,21.01,9.3138
430,21.057,9.3106
431,21.057,9.3223
432,21.075,9.3179
433,21.094,9.3204
434,21.113,9.3248
435,21.125,9.334
436,21.156,9.329
437,21.184,9.3208
438,21.219,9.3103
439,21.243,9.3138
440,21.275,9.3129
441,21.293,9.3107
442,21.281,9.3251
443,21.29,9.3244
444,21.287,9.3237
445,21.312,9.3191
446,21.321,9.3283
447,21.337,9.3201
448,21.381,9.3246
449,21.377,9.3122
450,21.415,9.3117
451,21.433,9.3182
452,21.468,9.3182
453,21.496,9.3114
454,21.527,9.3151
455,21.561,9.3151
456,21.583,9.3189
457,21.605,9.3123
458,21.617,9.3214
459,21.62,9.3226
460,21.636,9.3139
461,21.627,9.3196
462,21.645,9.3158
463,21.67,9.3225
464,21.701,9.3145
465,21.739,9.3111
466,21.779,9.3097
467,21.835,9.3101
468,21.829,9.3213
469,21.879,9.3155
470,21.879,9.3208
471,21.91,9.3214
472,21.966,9.3157
473,22.0,9.3122
474,22.025,9.3072
475,22.041,9.3086
476,22.072,9.3162
477,22.081,9.3165
478,22.075,9.3181
479,22.134,9.3206
480,22.169,9.3136
481,22.197,9.3072
482,22.228,9.3117
483,22.234,9.3241
484,22.246,9.3133
485,22.268,9.3085
486,22.303,9.311
487,22.284,9.3161
488,22.318,9.3099
489,22.355,9.3098
490,22.34,9.3147
491,22.355,9.3117
492,22.418,9.3094
493,22.43,9.3164
494,22.486,9.3112
495,22.496,9.3162
496,22.517,9.3129
497,22.524,9.308
498,22.549,9.3034
499,22.583,9.3115
500,22.586,9.3169
501,22.614,9.3019
502,22.605,9.3146
503,22.63,9.3155
504,22.651,9.3131
505,22.67,9.315
506,22.723,9.3116
507,22.735,9.3201
508,22.77,9.3058
509,22.804,9.3067
510,22.813,9.3065
511,22.845,9.311
512,22.863,9.3044
513,22.925,9.3094
514,22.932,9.3105
515,23.0,9.3042
516,23.031,9.313
517,23.05,9.3094
518,23.066,9.307
519,23.1,9.3133
520,23.128,9.3149
521,23.137,9.3051
522,23.178,9.3044
523,23.2,9.3164
524,23.231,9.3061
525,23.296,9.2967
526,23.327,9.3042
527,23.334,9.3084
528,23.39,9.3077
529,23.405,9.3078
530,23.418,9.3106
531,23.452,9.31
532,23.492,9.3033
533,23.508,9.3058
534,23.548,9.299
535,23.577,9.3081
536,23.586,9.3102
537,23.595,9.3013
538,23.598,9.3073
539,23.614,9.308
540,23.645,9.3109
541,23.692,9.3092
542,23.71,9.3074
543,23.754,9.3079
544,23.779,9.307
545,23.823,9.302
546,23.866,9.297
547,23.919,9.3031
548,23.947,9.3041
549,23.988,9.2882
550,23.991,9.3025
551,24.0,9.3056
552,24.019,9.3072
553,24.041,9.3065
554,24.075,9.3008
555,24.062,9.316
556,24.103,9.3072
557,24.109,9.3092
558,24.137,9.3004
559,24.19,9.2977
560,24.249,9.2916
561,24.293,9.2869
562,24.333,9.2987
563,24.34,9.3029
564,24.389,9.3046
565,24.393,9.3017
566,24.461,9.2966
567,24.486,9.3065
568,24.517,9.2968
569,24.523,9.2991
570,24.533,9.2974
571,24.576,9.2971
572,24.561,9.3055
573,24.623,9.2941
574,24.654,9.3021
575,24.713,9.2916
576,24.729,9.3018
577,24.763,9.2928
578,24.782,9.297
579,24.763,9.3048
580,24.782,9.3008
581,24.804,9.3039
582,24.813,9.297
583,24.875,9.2926
584,24.891,9.2982
585,24.91,9.292
586,24.925,9.2854
587,24.96,9.2991
588,24.991,9.3014
589,24.994,9.3028
590,25.034,9.2979
591,25.031,9.302
592,25.037,9.2935
593,25.103,9.29
594,25.125,9.2953
595,25.137,9.2954
596,25.178,9.2909
597,25.171,9.2897
598,25.181,9.3042
599,25.218,9.3019
600,25.311,9.2944
601,25.33,9.29
602,25.392,9.2848
603,25.411,9.2919
604,25.424,9.2956
605,25.433,9.2985
606,25.436,9.2985
607,25.477,9.2953
608,25.511,9.2925
609,25.536,9.2861
610,25.579,9.2903
611,25.629,9.29
612,25.67,9.2847
613,25.707,9.2832
614,25.748,9.2908
615,25.782,9.3035
616,25.804,9.2964
617,25.888,9.2915
618,25.891,9.2829
619,25.938,9.2814
620,25.975,9.2845
621,26.0,9.2819
622,26.0,9.2888
623,26.009,9.2886
624,26.04,9.2983
625,26.05,9.3
626,26.096,9.29
627,26.137,9.2944
628,26.174,9.2812
629,26.205,9.2801
630,26.243,9.2836
631,26.255,9.2924
632,26.277,9.2858
633,26.311,9.2784
634,26.364,9.2867
635,26.38,9.288
636,26.467,9.2883
637,26.473,9.2851
638,26.504,9.2852
639,26.523,9.2883
640,26.554,9.2894
641,26.592,9.2849
642,26.638,9.2819
643,26.679,9.281
644,26.688,9.2878
645,26.738,9.277
646,26.741,9.2885
647,26.785,9.2848
648,26.835,9.2864
649,26.875,9.2776
650,26.875,9.2858
651,26.937,9.2928
652,26.997,9.2836
653,27.062,9.2743
654,27.124,9.2671
655,27.177,9.2743
656,27.19,9.2824
657,27.215,9.2794
658,27.233,9.2821
659,27.252,9.2867
660,27.314,9.2701
661,27.333,9.2845
662,27.377,9.2821
663,27.408,9.2847
664,27.448,9.2795
665,27.498,9.2722
666,27.52,9.2772
667,27.576,9.2821
668,27.635,9.2811
669,27.669,9.2655
670,27.732,9.267
671,27.747,9.2724
672,27.785,9.2822
673,27.785,9.2841
674,27.807,9.2826
675,27.822,9.2917
676,27.844,9.2855
677,27.887,9.2729
678,27.928,9.2748
679,27.978,9.2727
680,28.012,9.2727
681,28.074,9.2649
682,28.143,9.2715
683,28.165,9.2746
684,28.221,9.2736
685,28.261,9.2783
686,28.292,9.2788
687,28.333,9.2755
688,28.392,9.2709
689,28.436,9.2748
690,28.442,9.2659
691,28.498,9.2676
692,28.526,9.2772
693,28.57,9.2722
694,28.654,9.2607
695,28.71,9.271
696,28.75,9.2693
697,28.797,9.2609
698,28.828,9.2725
699,28.859,9.2772
700,28.887,9.2709
701,28.95,9.2629
702,28.978,9.2652
703,28.99,9.2723
704,29.056,9.2709
705,29.105,9.2619
706,29.152,9.2631
707,29.196,9.2644
708,29.252,9.2697
709,29.292,9.2712
710,29.327,9.2711
711,29.376,9.2645
712,29.423,9.2638
713,29.467,9.2597
714,29.501,9.2621
715,29.535,9.2722
716,29.56,9.273
717,29.57,9.2655
718,29.61,9.2625
719,29.685,9.2576
720,29.71,9.261
721,29.76,9.2594
722,29.788,9.2664
723,29.841,9.2687
724,29.859,9.2664
725,29.906,9.265
726,29.965,9.2598
727,30.009,9.2549
728,30.08,9.2488
729,30.112,9.2571
730,30.14,9.2522
731,30.146,9.257
732,30.177,9.2647
733,30.199,9.2676
734,30.233,9.2561
735,30.283,9.2655
736,30.336,9.2527
737,30.376,9.2425
738,30.392,9.2417
739,30.398,9.2532
740,30.42,9.2506
741,30.463,9.2493
742,30.476,9.2544
743,30.495,9.2562
744,30.535,9.2561
745,30.535,9.2534
746,30.56,9.2563
747,30.597,9.253
748,30.607,9.2466
749,30.619,9.2452
750,30.632,9.2529
751,30.616,9.2557
752,30.619,9.2518
753,30.657,9.2439
754,30.657,9.2474
755,30.688,9.2423
756,30.725,9.2471
757,30.694,9.2521
758,30.688,9.2514
759,30.685,9.2518
760,30.71,9.2472
761,30.71,9.2402
762,30.75,9.2338
763,30.753,9.2483
764,30.725,9.2434
765,30.719,9.2387
766,30.691,9.2481
767,30.685,9.2564
768,30.682,9.2548
769,30.691,9.2491
770,30.7,9.2532
771,30.706,9.2421
772,30.731,9.238
773,30.759,9.2355
774,30.772,9.2353
775,30.784,9.2401
776,30.819,9.2316
777,30.828,9.2295
778,30.809,9.2308
779,30.806,9.2368
780,30.806,9.2423
781,30.794,9.2385
782,30.794,9.2456
783,30.791,9.2459
784,30.794,9.2455
785,30.769,9.2417
786,30.791,9.233
787,30.797,9.2402
788,30.815,9.2295
789,30.847,9.2177
790,30.865,9.2264
791,30.856,9.237
792,30.856,9.2349
793,30.887,9.2259
794,30.85,9.239
795,30.856,9.235
796,30.872,9.2371
797,30.903,9.2287
798,30.862,9.2227
799,30.875,9.2263
800,30.872,9.2326
801,30.862,9.2246
802,30.868,9.225
803,30.893,9.2349
804,30.887,9.2386
805,30.9,9.2229
806,30.9,9.2251
807,30.878,9.233
808,30.893,9.2212
809,30.903,9.2329
810,30.903,9.2257
811,30.89,9.2307
812,30.893,9.2242
813,30.924,9.2202
814,30.94,9.2152
815,30.965,9.2161
816,30.984,9.2233
817,30.971,9.2205
818,30.984,9.2192
819,30.946,9.2259
820,30.956,9.2232
821,30.946,9.2242
822,30.959,9.2128
823,30.965,9.2201
824,30.971,9.2172
825,30.971,9.2134
826,30.956,9.2201
827,30.971,9.222
828,30.984,9.2269
829,30.99,9.2114
830,31.021,9.2118
831,31.009,9.2165
832,31.03,9.2101
833,31.04,9.2089
834,31.049,9.2027
835,31.055,9.2042
836,31.034,9.2108
837,31.027,9.2179
838,30.999,9.2223
839,31.002,9.2166
840,31.002,9.2164
841,31.03,9.2076
842,31.043,9.2047
843,31.043,9.2153
844,31.058,9.2071
845,31.086,9.204
846,31.068,9.2065
847,31.068,9.2089
848,31.046,9.2096
849,31.055,9.2037
850,31.071,9.2022
851,31.074,9.2049
852,31.09,9.2066
853,31.043,9.2079
854,31.068,9.2161
855,31.068,9.2173
856,31.093,9.199
857,31.102,9.1972
858,31.108,9.199
859,31.093,9.2056
860,31.108,9.1903
861,31.124,9.1901
862,31.111,9.2022
863,31.121,9.2042
864,31.149,9.2054
865,31.118,9.203
866,31.124,9.1975
867,31.167,9.1936
868,31.149,9.2002
869,31.164,9.1949
870,31.139,9.1888
871,31.171,9.196
872,31.121,9.1997
873,31.155,9.189
874,31.167,9.1988
875,31.164,9.1961
876,31.186,9.1916
877,31.199,9.1846
878,31.205,9.1891
879,31.177,9.1977
880,31.177,9.1944
881,31.205,9.1954
882,31.214,9.1737
883,31.23,9.1841
884,31.242,9.1802
885,31.248,9.1763
886,31.239,9.1788
887,31.22,9.1857
888,31.227,9.1976
889,31.183,9.197
890,31.192,9.1967
891,31.186,9.2032
892,31.211,9.1857
893,31.214,9.177
894,31.245,9.1747
895,31.255,9.1839
896,31.233,9.1822
897,31.267,9.1707
898,31.28,9.1775
899,31.28,9.1688
900,31.286,9.1759
901,31.295,9.1746
902,31.28,9.1825
903,31.301,9.1717
904,31.301,9.1794
905,31.27,9.1899
906,31.248,9.1824
907,31.27,9.1791
908,31.27,9.1783
909,31.295,9.1661
910,31.32,9.1676
911,31.305,9.176
912,31.314,9.1756
913,31.317,9.1717
914,31.32,9.1694
915,31.339,9.1786
916,31.348,9.1636
917,31.357,9.1695
918,31.342,9.1646
919,31.357,9.1631
920,31.345,9.1576
921,31.357,9.157
922,31.361,9.1692
923,31.351,9.1709
924,31.389,9.167
925,31.351,9.1671
926,31.379,9.1646
927,31.373,9.1645
928,31.382,9.1565
929,31.407,9.1522
930,31.395,9.1547
931,31.395,9.1636
932,31.379,9.1637
933,31.364,9.1558
934,31.376,9.1572
935,31.41,9.1578
936,31.426,9.1611
937,31.417,9.1539
938,31.423,9.1487
939,31.438,9.1519
940,31.42,9.1492
941,31.463,9.146
942,31.438,9.1547
943,31.451,9.1584
944,31.442,9.1511
945,31.46,9.1423
946,31.442,9.1505
947,31.42,9.1604
948,31.438,9.1617
949,31.445,9.1507
950,31.473,9.1414
951,31.479,9.1423
952,31.495,9.1399
953,31.501,9.1444
954,31.473,9.1416
955,31.482,9.1474
956,31.516,9.1386
957,31.495,9.1383
958,31.513,9.1396
959,31.488,9.1469
960,31.488,9.1475
961,31.482,9.1341
962,31.526,9.1371
963,31.538,9.1448
964,31.516,9.1445
965,31.532,9.1394
966,31.526,9.135
967,31.516,9.1312
968,31.535,9.1291
969,31.547,9.1248
970,31.557,9.1278
971,31.566,9.1242
972,31.566,9.1377
973,31.554,9.1357
974,31.523,9.1393
975,31.563,9.1361
976,31.526,9.1426
977,31.572,9.1301
978,31.576,9.1225
979,31.582,9.1234
980,31.569,9.1234
981,31.566,9.1187
982,31.585,9.1288
983,31.582,9.1338
984,31.6,9.1303
985,31.594,9.1333
986,31.591,9.1235
987,31.594,9.1231
988,31.594,9.1175
989,31.616,9.1239
990,31.619,9.1186
991,31.622,9.1187
992,31.632,9.1162
993,31.638,9.1118
994,31.641,9.1166
995,31.628,9.1177
996,31.656,9.1216
997,31.635,9.1156
998,31.641,9.1198
999,31.628,9.1265
1000,31.638,9.1218
1001,31.635,9.1071
1002,31.65,9.1062
1003,31.688,9.1086
1004,31.706,9.0971
1005,31.713,9.0985
1006,31.706,9.1056
1007,31.688,9.109
1008,31.7,9.1023
1009,31.706,9.1035
1010,31.685,9.1096
1011,31.716,9.1073
1012,31.706,9.1041
1013,31.703,9.1057
1014,31.703,9.0984
1015,31.706,9.1033
1016,31.697,9.1055
1017,31.716,9.1014
1018,31.728,9.0965
1019,31.734,9.0993
1020,31.737,9.0982
1021,31.744,9.093
1022,31.744,9.0915
1023,31.762,9.0905
1024,31.759,9.0968
1025,31.766,9.096
1026,31.756,9.0963
1027,31.741,9.0985
1028,31.744,9.0912
1029,31.753,9.0839
1030,31.79,9.0807
1031,31.781,9.0949
1032,31.775,9.0944
1033,31.766,9.0941
1034,31.766,9.098
1035,31.778,9.0896
1036,31.794,9.0858
1037,31.815,9.0812
1038,31.803,9.0772
1039,31.8,9.0802
1040,31.828,9.0762
1041,31.794,9.0814
1042,31.812,9.0836
1043,31.822,9.0872
1044,31.828,9.0836
1045,31.834,9.0701
1046,31.846,9.0771
1047,31.859,9.0716
1048,31.846,9.0705
1049,31.846,9.0698
1050,31.84,9.0756
1051,31.85,9.0812
1052,31.856,9.0746
1053,31.85,9.0726
1054,31.865,9.0717
1055,31.859,9.0682
1056,31.865,9.0721
1057,31.89,9.065
1058,31.887,9.0697
1059,31.878,9.0696
1060,31.887,9.0597
1061,31.893,9.065
1062,31.89,9.0557
1063,31.912,9.0628
1064,31.924,9.0603
1065,31.918,9.055
1066,31.915,9.0554
1067,31.94,9.0615
1068,31.909,9.069
1069,31.906,9.0549
1070,31.912,9.0689
1071,31.912,9.0674
1072,31.931,9.0566
1073,31.921,9.057
1074,31.934,9.0554
1075,31.918,9.0582
1076,31.949,9.0478
1077,31.949,9.05
1078,31.952,9.0475
1079,31.959,9.0469
1080,31.971,9.0496
1081,31.959,9.0466
1082,31.971,9.0451
1083,31.977,9.0505
1084,31.987,9.0562
1085,31.971,9.0499
1086,31.984,9.0384
1087,31.971,9.0471
1088,31.99,9.0365
1089,32.015,9.0288
1090,32.005,9.0377
1091,32.015,9.0391
1092,31.999,9.0454
1093,32.015,9.042
1094,31.996,9.0458
1095,31.993,9.0459
1096,32.012,9.0358
1097,32.033,9.0234
1098,32.037,9.0242
1099,32.043,9.0279
1100,32.037,9.0272
1101,32.052,9.0262
1102,32.043,9.0282
1103,32.058,9.0273
1104,32.074,9.0363
1105,32.043,9.036
1106,32.043,9.0317
1107,32.052,9.0306
1108,32.065,9.0205
1109,32.061,9.0167
1110,32.083,9.0187
1111,32.071,9.0292
1112,32.08,9.0181
1113,32.08,9.0176
1114,32.089,9.0155
1115,32.093,9.0155
1116,32.114,9.0173
1117,32.099,9.0162
1118,32.089,9.0226
1119,32.105,9.0226
1120,32.089,9.0266
1121,32.083,9.024
1122,32.083,9.0173
1123,32.114,9.01
1124,32.121,9.0049
1125,32.167,8.9954
1126,32.139,9.0062
1127,32.13,9.0078
1128,32.139,9.0113
1129,32.139,9.0005
1130,32.155,9.0032
1131,32.164,9.005
1132,32.17,9.0024
1133,32.161,9.0011
1134,32.152,8.9901
1135,32.155,9.0048
1136,32.158,8.9983
1137,32.174,9.0004
1138,32.17,9.0026
1139,32.161,9.0031
1140,32.167,8.9984
1141,32.189,8.9856
1142,32.208,8.9896
1143,32.198,8.9911
1144,32.223,8.989
1145,32.22,8.991
1146,32.22,8.9803
1147,32.189,8.9931
1148,32.211,8.9867
1149,32.208,8.9773
1150,32.223,8.9798
1151,32.239,8.983
1152,32.248,8.9904
1153,32.227,8.9827
1154,32.233,8.9836
1155,32.23,8.9865
1156,32.251,8.9855
1157,32.245,8.9787
1158,32.251,8.9779
1159,32.255,8.9757
1160,32.239,8.9727
1161,32.245,8.9713
1162,32.255,8.9815
1163,32.264,8.9777
1164,32.258,8.9795
1165,32.289,8.9704
1166,32.286,8.967
1167,32.286,8.9649
1168,32.279,8.9663
1169,32.273,8.9753
1170,32.264,8.9628
1171,32.311,8.9611
1172,32.298,8.9678
1173,32.304,8.9619
1174,32.314,8.9591
1175,32.308,8.9603
1176,32.311,8.9606
1177,32.308,8.9543
1178,32.342,8.9624
1179,32.308,8.976
1180,32.314,8.9582
1181,32.314,8.9567
1182,32.329,8.9475
1183,32.345,8.9433
1184,32.382,8.9359
1185,32.373,8.9431
1186,32.357,8.9509
1187,32.345,8.9506
1188,32.373,8.9526
1189,32.329,8.9506
1190,32.357,8.9488
1191,32.385,8.9452
1192,32.382,8.9412
1193,32.401,8.9395
1194,32.376,8.9409
1195,32.376,8.9417
1196,32.364,8.9406
1197,32.407,8.9269
1198,32.382,8.941
1199,32.404,8.9403
1200,32.41,8.9419
1201,32.385,8.9314
1202,32.401,8.9331
1203,32.407,8.9365
1204,32.404,8.9334
1205,32.441,8.9323
1206,32.42,8.9256
1207,32.429,8.9255
1208,32.432,8.9134
1209,32.438,8.9177
1210,32.438,8.9193
1211,32.438,8.9275
1212,32.457,8.9278
1213,32.438,8.9244
1214,32.445,8.9265
1215,32.438,8.9344
1216,32.441,8.9231
1217,32.454,8.9122
1218,32.466,8.9039
1219,32.469,8.9093
1220,32.51,8.9054
1221,32.473,8.9075
1222,32.482,8.9123
1223,32.473,8.9127
1224,32.501,8.9152
1225,32.498,8.9035
1226,32.516,8.9051
1227,32.516,8.91
1228,32.485,8.9083
1229,32.494,8.907
1230,32.504,8.9032
1231,32.51,8.8971
1232,32.522,8.902
1233,32.538,8.8923
1234,32.526,8.8989
1235,32.513,8.8971
1236,32.538,8.8978
1237,32.535,8.8971
1238,32.519,8.894
1239,32.55,8.8986
1240,32.529,8.8997
1241,32.544,8.8955
1242,32.532,8.8811
1243,32.55,8.8902
1244,32.557,8.8891
