,V,I
0,-1.00007,8.892625
1,-0.998524,8.89169
2,-0.9953,8.890903
3,-0.998162,8.890223
4,-0.995663,8.889056
5,-1.001569,8.888538
6,-0.996288,8.887856
7,-0.995915,8.887681
8,-0.997023,8.888073
9,-0.995325,8.88778
10,-0.995268,8.888165
11,-0.993212,8.88797
12,-0.991694,8.887989
13,-0.992499,8.887709
14,-0.992751,8.887051
15,-0.989808,8.886664
16,-0.990909,8.886281
17,-0.98952,8.885602
18,-0.988655,8.883945
19,-0.988517,8.883383
20,-0.987308,8.882639
21,-0.987394,8.882433
22,-0.986306,8.88199
23,-0.982753,8.88099
24,-0.986798,8.880697
25,-0.983997,8.880582
26,-0.982943,8.880239
27,-0.981698,8.880071
28,-0.98093,8.879552
29,-0.982134,8.879578
30,-0.978843,8.879127
31,-0.978487,8.878552
32,-0.977744,8.877872
33,-0.978594,8.877839
34,-0.977702,8.877419
35,-0.974449,8.876928
36,-0.97623,8.876297
37,-0.973843,8.876451
38,-0.975204,8.875815
39,-0.968606,8.875545
40,-0.971112,8.875299
41,-0.970053,8.874894
42,-0.968018,8.874394
43,-0.967047,8.87392
44,-0.965688,8.873207
45,-0.96671,8.873016
46,-0.965473,8.87237
47,-0.962196,8.871949
48,-0.961728,8.871807
49,-0.962853,8.870792
50,-0.96238,8.870389
51,-0.960151,8.870084
52,-0.960269,8.869836
53,-0.959445,8.870014
54,-0.957054,8.869649
55,-0.955081,8.868729
56,-0.956379,8.868519
57,-0.954242,8.868059
58,-0.953237,8.868226
59,-0.952203,8.867398
60,-0.951897,8.866957
61,-0.949858,8.867126
62,-0.950279,8.866164
63,-0.94811,8.866247
64,-0.951278,8.865983
65,-0.948108,8.865547
66,-0.945968,8.865512
67,-0.943811,8.864911
68,-0.939213,8.864902
69,-0.942758,8.864545
70,-0.940333,8.864239
71,-0.937026,8.863423
72,-0.93453,8.863143
73,-0.934492,8.862383
74,-0.932699,8.862162
75,-0.928508,8.861765
76,-0.930057,8.861021
77,-0.93141,8.860555
78,-0.928879,8.861184
79,-0.924926,8.861052
80,-0.923631,8.860866
81,-0.920304,8.86098
82,-0.920187,8.861704
83,-0.917814,8.861828
84,-0.914461,8.861737
85,-0.912717,8.861653
86,-0.911401,8.860856
87,-0.909917,8.860636
88,-0.906697,8.859927
89,-0.902833,8.858881
90,-0.904414,8.858537
91,-0.902528,8.857687
92,-0.897026,8.857887
93,-0.895381,8.857033
94,-0.891484,8.857743
95,-0.891603,8.857355
96,-0.888463,8.857357
97,-0.884107,8.857699
98,-0.879943,8.857734
99,-0.879381,8.85785
100,-0.877364,8.857073
101,-0.873985,8.857623
102,-0.868053,8.857071
103,-0.867388,8.856502
104,-0.86781,8.855832
105,-0.861859,8.854833
106,-0.858772,8.855785
107,-0.856236,8.855612
108,-0.85125,8.855369
109,-0.850571,8.855578
110,-0.840659,8.8558
111,-0.841651,8.856161
112,-0.836284,8.855892
113,-0.834467,8.855342
114,-0.828653,8.855669
115,-0.822989,8.85522
116,-0.818535,8.855256
117,-0.818202,8.854309
118,-0.814183,8.854243
119,-0.808288,8.854194
120,-0.804391,8.854479
121,-0.798275,8.853759
122,-0.796909,8.853641
123,-0.793361,8.854392
124,-0.786371,8.854351
125,-0.780707,8.854709
126,-0.775251,8.853818
127,-0.772922,8.853696
128,-0.765907,8.853505
129,-0.757812,8.85296
130,-0.752549,8.852595
131,-0.750873,8.851381
132,-0.74681,8.851373
133,-0.740447,8.851383
134,-0.732182,8.850764
135,-0.728916,8.850996
136,-0.723971,8.851127
137,-0.717979,8.852079
138,-0.707643,8.852594
139,-0.701673,8.853261
140,-0.696085,8.853412
141,-0.688602,8.853748
142,-0.679691,8.853853
143,-0.668784,8.854083
144,-0.667838,8.853469
145,-0.65868,8.853304
146,-0.650434,8.853153
147,-0.639548,8.852856
148,-0.635372,8.851827
149,-0.63282,8.851518
150,-0.621955,8.850728
151,-0.610806,8.851295
152,-0.602191,8.850985
153,-0.594456,8.850804
154,-0.58814,8.851496
155,-0.575665,8.850763
156,-0.565939,8.851233
157,-0.556952,8.850891
158,-0.550921,8.850279
159,-0.540146,8.850523
160,-0.528124,8.851156
161,-0.515676,8.851886
162,-0.511321,8.851131
163,-0.501202,8.850973
164,-0.487385,8.850691
165,-0.476077,8.851183
166,-0.466397,8.851387
167,-0.454664,8.851437
168,-0.444216,8.851089
169,-0.430193,8.850512
170,-0.421667,8.849885
171,-0.40757,8.84947
172,-0.39676,8.848819
173,-0.38711,8.848713
174,-0.370553,8.848715
175,-0.362121,8.848483
176,-0.348678,8.848116
177,-0.336348,8.84842
178,-0.321754,8.849283
179,-0.307845,8.848715
180,-0.296891,8.849378
181,-0.280489,8.849991
182,-0.268118,8.850171
183,-0.251718,8.849734
184,-0.238035,8.848681
185,-0.224891,8.847748
186,-0.212891,8.847542
187,-0.19358,8.847134
188,-0.177135,8.846561
189,-0.165207,8.846099
190,-0.151561,8.846199
191,-0.133809,8.846604
192,-0.1156,8.847111
193,-0.101598,8.84777
194,-0.0875,8.848104
195,-0.068515,8.848174
196,-0.049646,8.848701
197,-0.033105,8.848653
198,-0.014831,8.848578
199,0.000635,8.84785
200,0.0228661,8.847876
201,0.0421188,8.84756
202,0.0589214,8.847237
203,0.0752649,8.846005
204,0.0958118,8.845379
205,0.1167025,8.845695
206,0.1343531,8.845333
207,0.153245,8.845559
208,0.1739935,8.845279
209,0.195979,8.846352
210,0.216193,8.847177
211,0.2388083,8.846363
212,0.262251,8.846334
213,0.2839382,8.846265
214,0.3087987,8.846297
215,0.3286075,8.846023
216,0.3543823,8.845301
217,0.3741475,8.844726
218,0.4008416,8.844524
219,0.4243478,8.844499
220,0.4456171,8.844463
221,0.4691411,8.844735
222,0.4948038,8.845503
223,0.5199412,8.845234
224,0.5478358,8.844689
225,0.5729422,8.844655
226,0.5981854,8.844752
227,0.6267319,8.844226
228,0.6547534,8.844078
229,0.6797361,8.843621
230,0.7062445,8.842382
231,0.7339924,8.842335
232,0.7631631,8.841401
233,0.7934436,8.841462
234,0.8200781,8.841422
235,0.8474908,8.841123
236,0.8790765,8.841311
237,0.9097935,8.840941
238,0.9402654,8.841063
239,0.9692609,8.840931
240,1.002169,8.841047
241,1.03348,8.841367
242,1.06575,8.840978
243,1.096771,8.840919
244,1.128386,8.840032
245,1.161443,8.83955
246,1.196536,8.839565
247,1.228237,8.839266
248,1.258335,8.838317
249,1.293809,8.838481
250,1.329928,8.838951
251,1.367059,8.838719
252,1.397993,8.838246
253,1.432822,8.838275
254,1.474473,8.838202
255,1.508103,8.838686
256,1.545341,8.837382
257,1.581088,8.836961
258,1.619649,8.83595
259,1.658329,8.835762
260,1.69601,8.836085
261,1.733864,8.834457
262,1.770816,8.834567
263,1.811487,8.834565
264,1.849997,8.835197
265,1.889483,8.834704
266,1.926757,8.833612
267,1.971475,8.833936
268,2.009946,8.834096
269,2.052576,8.834748
270,2.095892,8.833611
271,2.137835,8.833761
272,2.179551,8.833587
273,2.224789,8.83386
274,2.268641,8.833688
275,2.315211,8.832981
276,2.351261,8.832875
277,2.398899,8.832728
278,2.444507,8.831856
279,2.487663,8.831124
280,2.535228,8.830299
281,2.57944,8.830647
282,2.62652,8.829879
283,2.673004,8.829337
284,2.720137,8.829779
285,2.768939,8.829422
286,2.818449,8.828746
287,2.869848,8.82823
288,2.913419,8.827492
289,2.961031,8.827647
290,3.012241,8.827757
291,3.064356,8.827744
292,3.109363,8.826981
293,3.156321,8.826374
294,3.208871,8.826453
295,3.262245,8.826852
296,3.313465,8.826303
297,3.360514,8.825665
298,3.41444,8.825245
299,3.468019,8.824262
300,3.519254,8.824096
301,3.571139,8.822841
302,3.62213,8.822131
303,3.673777,8.821277
304,3.72957,8.821279
305,3.780704,8.821048
306,3.834334,8.820339
307,3.88725,8.819791
308,3.941493,8.820461
309,3.996168,8.820193
310,4.050154,8.820145
311,4.104616,8.819265
312,4.158713,8.818488
313,4.212001,8.818338
314,4.266639,8.817585
315,4.323282,8.816554
316,4.37735,8.815691
317,4.430851,8.815228
318,4.487269,8.815148
319,4.539683,8.81455
320,4.599268,8.813979
321,4.648786,8.814146
322,4.710114,8.814619
323,4.7642,8.814384
324,4.819406,8.814389
325,4.874574,8.813898
326,4.931016,8.814216
327,4.989618,8.813564
328,5.045253,8.812659
329,5.101146,8.811909
330,5.157153,8.811826
331,5.213802,8.811282
332,5.270486,8.810395
333,5.327353,8.809602
334,5.38342,8.808959
335,5.437003,8.80807
336,5.495208,8.807312
337,5.551159,8.807246
338,5.601961,8.806589
339,5.661304,8.807015
340,5.71868,8.807023
341,5.775681,8.806517
342,5.83198,8.806914
343,5.886325,8.807124
344,5.946792,8.807213
345,6.003424,8.807048
346,6.062445,8.806852
347,6.116272,8.806114
348,6.172202,8.805184
349,6.229904,8.804927
350,6.285637,8.804016
351,6.340214,8.803311
352,6.396062,8.802323
353,6.453755,8.802289
354,6.510234,8.80154
355,6.565001,8.801108
356,6.618599,8.800558
357,6.679578,8.800564
358,6.738395,8.8008
359,6.79388,8.80022
360,6.851713,8.799404
361,6.902515,8.799318
362,6.960896,8.799112
363,7.018843,8.799931
364,7.072624,8.799389
365,7.126623,8.798852
366,7.181994,8.799423
367,7.239636,8.799175
368,7.296148,8.79912
369,7.35041,8.798056
370,7.406261,8.798298
371,7.463928,8.798007
372,7.51846,8.797439
373,7.576495,8.796685
374,7.626236,8.795616
375,7.681257,8.79574
376,7.739659,8.795248
377,7.798185,8.796247
378,7.852851,8.795584
379,7.903434,8.795402
380,7.961198,8.795961
381,8.022436,8.796065
382,8.075096,8.796002
383,8.128791,8.795298
384,8.184836,8.795317
385,8.24129,8.795171
386,8.300541,8.794706
387,8.353931,8.794945
388,8.408951,8.79384
389,8.466204,8.793199
390,8.524158,8.793509
391,8.580355,8.7929
392,8.630508,8.792533
393,8.689678,8.792595
394,8.747025,8.792653
395,8.805392,8.792496
396,8.855281,8.791995
397,8.912164,8.791977
398,8.970671,8.791884
399,9.032084,8.792296
400,9.085628,8.791243
401,9.138367,8.790835
402,9.196609,8.790509
403,9.257089,8.791126
404,9.314378,8.790934
405,9.368969,8.790176
406,9.422226,8.790396
407,9.482608,8.78966
408,9.541839,8.790248
409,9.594829,8.789903
410,9.650118,8.788802
411,9.707031,8.788374
412,9.765561,8.787639
413,9.824284,8.786971
414,9.876889,8.785629
415,9.93144,8.784519
416,9.988887,8.784534
417,10.04793,8.784955
418,10.10303,8.78484
419,10.15905,8.784418
420,10.21311,8.784681
421,10.26961,8.785502
422,10.32595,8.786262
423,10.38134,8.785684
424,10.43677,8.785492
425,10.49312,8.785937
426,10.55638,8.786146
427,10.60719,8.785127
428,10.66512,8.783876
429,10.72046,8.78331
430,10.77931,8.783145
431,10.83706,8.781353
432,10.89038,8.780621
433,10.94261,8.779671
434,10.9974,8.779501
435,11.05311,8.779263
436,11.10629,8.779214
437,11.15669,8.779652
438,11.21163,8.780021
439,11.27105,8.780743
440,11.33074,8.781281
441,11.37852,8.781486
442,11.43344,8.781134
443,11.49163,8.780983
444,11.54886,8.780613
445,11.6022,8.780128
446,11.65348,8.779538
447,11.70936,8.777754
448,11.7654,8.777455
449,11.81756,8.777266
450,11.8719,8.777106
451,11.92238,8.776337
452,11.98128,8.776533
453,12.03414,8.776926
454,12.08497,8.777103
455,12.13959,8.776215
456,12.19225,8.775668
457,12.24829,8.775755
458,12.29932,8.775228
459,12.35056,8.774812
460,12.40388,8.773436
461,12.45798,8.773568
462,12.5083,8.773484
463,12.56069,8.773304
464,12.61229,8.772851
465,12.66245,8.77279
466,12.71812,8.773345
467,12.76751,8.773507
468,12.81825,8.772384
469,12.86922,8.771832
470,12.91958,8.771529
471,12.97099,8.77079
472,13.01816,8.769104
473,13.06697,8.76837
474,13.11648,8.7679
475,13.16472,8.767643
476,13.21413,8.767657
477,13.26169,8.766935
478,13.3058,8.766774
479,13.35515,8.766773
480,13.40147,8.766519
481,13.44847,8.766398
482,13.49205,8.765392
483,13.53648,8.765931
484,13.58196,8.765326
485,13.62831,8.765285
486,13.67115,8.765145
487,13.71781,8.764405
488,13.75946,8.763908
489,13.80316,8.763042
490,13.84506,8.762661
491,13.8842,8.762224
492,13.92624,8.761273
493,13.96601,8.76095
494,14.00546,8.760192
495,14.0437,8.760048
496,14.08134,8.760011
497,14.12274,8.760105
498,14.16052,8.760044
499,14.20048,8.760423
500,14.2355,8.76013
501,14.27701,8.760475
502,14.31616,8.760818
503,14.35293,8.760406
504,14.38902,8.760135
505,14.42496,8.75969
506,14.46207,8.758687
507,14.49392,8.758389
508,14.52656,8.757587
509,14.56003,8.757317
510,14.59406,8.757045
511,14.63029,8.756803
512,14.66084,8.757352
513,14.69519,8.755985
514,14.72732,8.756315
515,14.75872,8.755617
516,14.78969,8.755711
517,14.82078,8.755463
518,14.85297,8.754816
519,14.8853,8.754886
520,14.91112,8.75445
521,14.94306,8.75452
522,14.97465,8.754653
523,15.00583,8.755116
524,15.03281,8.755562
525,15.06494,8.755742
526,15.0941,8.756156
527,15.12531,8.755169
528,15.15243,8.755055
529,15.18139,8.754581
530,15.21318,8.753556
531,15.23739,8.753523
532,15.27032,8.753284
533,15.29499,8.753235
534,15.32579,8.752732
535,15.35439,8.752689
536,15.38144,8.753207
537,15.40796,8.75289
538,15.43844,8.753952
539,15.46889,8.753873
540,15.49475,8.75373
541,15.52116,8.752578
542,15.54998,8.751744
543,15.58069,8.751685
544,15.6049,8.751175
545,15.63008,8.750924
546,15.66269,8.750323
547,15.68678,8.750014
548,15.71511,8.749792
549,15.74103,8.750139
550,15.76674,8.750234
551,15.79505,8.750317
552,15.82314,8.751641
553,15.84989,8.750984
554,15.87637,8.750918
555,15.90145,8.750649
556,15.93194,8.750453
557,15.95627,8.750013
558,15.9865,8.749542
559,16.01379,8.749169
560,16.03971,8.748414
561,16.06627,8.747842
562,16.09168,8.747739
563,16.11928,8.747293
564,16.14493,8.747449
565,16.1703,8.748222
566,16.1981,8.747661
567,16.22309,8.747563
568,16.24801,8.74707
569,16.27449,8.747563
570,16.30664,8.747518
571,16.32886,8.747201
572,16.3592,8.746593
573,16.38289,8.746696
574,16.41242,8.747231
575,16.44094,8.746247
576,16.46583,8.746367
577,16.49218,8.745896
578,16.51736,8.746112
579,16.5458,8.746147
580,16.57004,8.744971
581,16.59357,8.744494
582,16.61939,8.744514
583,16.64863,8.744416
584,16.67655,8.744332
585,16.70236,8.743963
586,16.72341,8.74353
587,16.75208,8.743768
588,16.77973,8.743312
589,16.8056,8.742994
590,16.82912,8.742308
591,16.85528,8.742363
592,16.88078,8.742234
593,16.90876,8.74198
594,16.93278,8.741957
595,16.95549,8.741451
596,16.98459,8.740911
597,17.00866,8.741333
598,17.0355,8.741248
599,17.05713,8.740861
600,17.08137,8.740347
601,17.1099,8.740163
602,17.1333,8.739574
603,17.15809,8.739281
604,17.17953,8.73882
605,17.20898,8.739343
606,17.23276,8.739242
607,17.25726,8.739618
608,17.28043,8.739559
609,17.30585,8.739472
610,17.33293,8.740046
611,17.35812,8.739964
612,17.38203,8.738626
613,17.40132,8.738063
614,17.428,8.737482
615,17.45439,8.737414
616,17.47614,8.735783
617,17.49833,8.734488
618,17.51922,8.73506
619,17.54541,8.735355
620,17.57001,8.735929
621,17.59179,8.735482
622,17.61458,8.735764
623,17.63597,8.735976
624,17.65895,8.736062
625,17.68641,8.735783
626,17.7033,8.735029
627,17.7234,8.734953
628,17.74857,8.73442
629,17.77438,8.73436
630,17.79211,8.733612
631,17.81425,8.733715
632,17.83928,8.734623
633,17.86462,8.734434
634,17.88648,8.734769
635,17.90667,8.73497
636,17.9313,8.735262
637,17.95282,8.734591
638,17.97828,8.734255
639,17.99973,8.733695
640,18.02011,8.73305
641,18.04355,8.732334
642,18.06728,8.731845
643,18.08887,8.730592
644,18.10781,8.730247
645,18.13085,8.730336
646,18.15685,8.730745
647,18.17925,8.730546
648,18.19691,8.730728
649,18.21994,8.731083
650,18.24165,8.731023
651,18.26414,8.731203
652,18.28705,8.730948
653,18.30401,8.730617
654,18.32739,8.729869
655,18.34932,8.729269
656,18.37028,8.728977
657,18.39048,8.727743
658,18.40873,8.727873
659,18.4307,8.726288
660,18.45044,8.726288
661,18.46679,8.725924
662,18.4874,8.725216
663,18.50406,8.725193
664,18.52547,8.724746
665,18.54278,8.724887
666,18.55917,8.724786
667,18.57909,8.724663
668,18.59639,8.724968
669,18.6153,8.724533
670,18.62976,8.7239
671,18.64627,8.722674
672,18.66129,8.722589
673,18.67801,8.722641
674,18.69362,8.721723
675,18.70718,8.720657
676,18.7231,8.719785
677,18.73138,8.719834
678,18.74809,8.719242
679,18.75826,8.71861
680,18.77205,8.718621
681,18.78286,8.718548
682,18.79333,8.719402
683,18.80617,8.718931
684,18.81585,8.719079
685,18.82393,8.719157
686,18.8361,8.718583
687,18.84799,8.718656
688,18.85911,8.718001
689,18.86341,8.717713
690,18.87234,8.717353
691,18.88343,8.716986
692,18.89282,8.716389
693,18.89929,8.716275
694,18.90448,8.715856
695,18.91183,8.715346
696,18.9179,8.715145
697,18.92265,8.715104
698,18.9251,8.715221
699,18.93141,8.713984
700,18.93942,8.71427
701,18.94101,8.714355
702,18.94637,8.714355
703,18.94881,8.71443
704,18.95678,8.714232
705,18.96302,8.714406
706,18.96243,8.714627
707,18.96801,8.714275
708,18.97112,8.714394
709,18.97584,8.71399
710,18.976,8.713685
711,18.98118,8.713829
712,18.98229,8.712703
713,18.98518,8.712838
714,18.98903,8.712711
715,18.99173,8.712432
716,18.99335,8.711361
717,18.99487,8.711547
718,19.003,8.711752
719,19.00346,8.711702
720,19.00335,8.711004
721,19.00528,8.711363
722,19.00677,8.711894
723,19.01076,8.711754
724,19.01005,8.711489
725,19.01215,8.711055
726,19.01362,8.711063
727,19.01551,8.711278
728,19.02049,8.71111
729,19.02361,8.710936
730,19.02085,8.71038
731,19.02632,8.7104
732,19.02794,8.710687
733,19.03152,8.710654
734,19.03235,8.71018
735,19.03732,8.71032
736,19.03806,8.709846
737,19.04353,8.709489
738,19.04412,8.70909
739,19.04572,8.708232
740,19.04946,8.708174
741,19.05198,8.707948
742,19.05631,8.707896
743,19.05492,8.7073
744,19.05773,8.707333
745,19.06224,8.707713
746,19.06538,8.707504
747,19.06812,8.707032
748,19.06908,8.706821
749,19.07345,8.706742
750,19.07909,8.706975
751,19.07837,8.706719
752,19.08155,8.706059
753,19.08429,8.705831
754,19.08732,8.706328
755,19.09265,8.706525
756,19.0929,8.706449
757,19.09532,8.706006
758,19.10214,8.705732
759,19.10512,8.705914
760,19.10859,8.705249
761,19.11075,8.703777
762,19.11422,8.703729
763,19.11787,8.702752
764,19.11949,8.703184
765,19.12239,8.701669
766,19.12519,8.7018
767,19.12408,8.701803
768,19.12773,8.701947
769,19.12887,8.702078
770,19.13245,8.70176
771,19.13613,8.701975
772,19.13444,8.701738
773,19.13918,8.701396
774,19.14059,8.700641
775,19.14204,8.700203
776,19.14313,8.700075
777,19.14581,8.699295
778,19.1477,8.69902
779,19.1461,8.698425
780,19.14703,8.698719
781,19.14635,8.698936
782,19.15191,8.69868
783,19.1479,8.69891
784,19.14994,8.698559
785,19.14908,8.698582
786,19.15244,8.698757
787,19.15446,8.698462
788,19.15488,8.698956
789,19.15705,8.698234
790,19.16175,8.698911
791,19.16638,8.698634
792,19.16418,8.697684
793,19.16479,8.697489
794,19.16695,8.696979
795,19.16659,8.69677
796,19.16689,8.696081
797,19.16798,8.695987
798,19.17012,8.695638
799,19.17001,8.695529
800,19.17152,8.695619
801,19.17285,8.695692
802,19.17384,8.695428
803,19.17582,8.695004
804,19.17677,8.695361
805,19.17739,8.694471
806,19.17938,8.694148
807,19.17846,8.694222
808,19.18375,8.693954
809,19.18407,8.694311
810,19.18629,8.693871
811,19.18928,8.693968
812,19.18942,8.694337
813,19.19175,8.694423
814,19.19459,8.694699
815,19.19635,8.693968
816,19.19702,8.693454
817,19.20032,8.694032
818,19.20465,8.693583
819,19.2063,8.692912
820,19.20624,8.69162
821,19.2099,8.69156
822,19.21456,8.691112
823,19.21391,8.690095
824,19.21646,8.689181
825,19.21464,8.689157
826,19.21755,8.689939
827,19.22334,8.690266
828,19.2223,8.690391
829,19.22369,8.690307
830,19.2249,8.690761
831,19.23163,8.69136
832,19.237,8.690932
833,19.23525,8.690513
834,19.23691,8.689937
835,19.24264,8.68994
836,19.24509,8.688876
837,19.24833,8.688197
838,19.2462,8.688139
839,19.25104,8.687743
840,19.2534,8.687312
841,19.25871,8.687271
842,19.25394,8.686672
843,19.25639,8.686551
844,19.2611,8.686154
845,19.26529,8.685822
846,19.26426,8.685177
847,19.26217,8.685026
848,19.26806,8.685216
849,19.27201,8.685458
850,19.27283,8.685341
851,19.27459,8.684796
852,19.27279,8.684799
853,19.28261,8.685161
854,19.28,8.685549
855,19.28335,8.685365
856,19.28359,8.684441
857,19.2871,8.684513
858,19.29451,8.683804
859,19.29348,8.683179
860,19.29321,8.681922
861,19.29486,8.681349
862,19.30026,8.68196
863,19.30396,8.681932
864,19.30503,8.68109
865,19.30243,8.681007
866,19.30447,8.681849
867,19.30959,8.682861
868,19.31315,8.683542
869,19.31419,8.682816
870,19.31722,8.683169
871,19.3217,8.683
872,19.32658,8.682462
873,19.32689,8.6814
874,19.33069,8.680712
875,19.33093,8.679831
876,19.33573,8.679208
877,19.33958,8.678245
878,19.33621,8.677343
879,19.33928,8.677065
880,19.34322,8.67732
881,19.34728,8.677298
882,19.34669,8.677112
883,19.34586,8.676724
884,19.34999,8.677683
885,19.35328,8.677387
886,19.35596,8.678061
887,19.35439,8.677659
888,19.35769,8.677949
889,19.36016,8.678683
890,19.36739,8.678452
891,19.36722,8.678099
892,19.3681,8.677642
893,19.37491,8.67744
894,19.3818,8.677886
895,19.38339,8.676691
896,19.38304,8.676464
897,19.38618,8.676788
898,19.39372,8.676447
899,19.39887,8.676149
900,19.40121,8.675594
901,19.40116,8.675146
902,19.40519,8.674462
903,19.41087,8.674406
904,19.41574,8.674132
905,19.41554,8.673266
906,19.42044,8.673011
907,19.42667,8.672788
908,19.42924,8.672974
909,19.4308,8.672668
