,V,I
0,-0.23362,10.142
1,-0.2305,10.143
2,-0.23985,10.141
3,-0.23362,10.139
4,-0.21181,10.14
5,-0.20247,10.145
6,-0.22116,10.131
7,-0.19001,10.129
8,-0.17443,10.137
9,-0.18378,10.136
10,-0.15574,10.136
11,-0.17132,10.147
12,-0.1682,10.149
13,-0.16197,10.133
14,-0.13705,10.131
15,-0.13082,10.121
16,-0.1464,10.13
17,-0.11214,10.133
18,-0.11214,10.131
19,-0.10279,10.137
20,-0.084102,10.139
21,-0.080987,10.138
22,-0.071642,10.138
23,-0.068527,10.128
24,-0.024919,10.13
25,-0.028034,10.13
26,-0.021804,10.129
27,-0.0062298,10.125
28,0.018689,10.126
29,0.040493,10.127
30,0.052953,10.113
31,0.077872,10.122
32,0.074757,10.127
33,0.074757,10.132
34,0.10279,10.128
35,0.1246,10.126
36,0.12771,10.132
37,0.17755,10.123
38,0.19624,10.125
39,0.19312,10.121
40,0.19935,10.119
41,0.23673,10.121
42,0.24296,10.121
43,0.26165,10.124
44,0.28968,10.131
45,0.3146,10.134
46,0.33018,10.123
47,0.33952,10.123
48,0.37379,10.125
49,0.40493,10.12
50,0.44854,10.121
51,0.47658,10.122
52,0.49215,10.12
53,0.49838,10.115
54,0.53576,10.119
55,0.55756,10.12
56,0.59806,10.121
57,0.62298,10.127
58,0.66347,10.118
59,0.67281,10.124
60,0.68839,10.13
61,0.72577,10.126
62,0.76314,10.123
63,0.82544,10.111
64,0.82233,10.119
65,0.88774,10.113
66,0.90954,10.114
67,0.91889,10.121
68,0.97184,10.124
69,1.0373,10.122
70,1.0809,10.12
71,1.1369,10.123
72,1.1743,10.122
73,1.221,10.114
74,1.246,10.114
75,1.3238,10.11
76,1.3643,10.118
77,1.4297,10.11
78,1.4827,10.109
79,1.5076,10.117
80,1.5792,10.113
81,1.5979,10.121
82,1.6789,10.116
83,1.7256,10.116
84,1.7973,10.114
85,1.8378,10.107
86,1.9032,10.109
87,1.9499,10.106
88,1.9686,10.114
89,2.0527,10.105
90,2.1119,10.105
91,2.1493,10.112
92,2.2271,10.108
93,2.2521,10.114
94,2.2676,10.106
95,2.3237,10.093
96,2.3673,10.114
97,2.4171,10.099
98,2.4576,10.108
99,2.4981,10.104
100,2.5168,10.108
101,2.548,10.09
102,2.5947,10.083
103,2.6196,10.1
104,2.6539,10.106
105,2.7131,10.106
106,2.7286,10.101
107,2.7598,10.104
108,2.7754,10.105
109,2.8501,10.093
110,2.875,10.096
111,2.9,10.095
112,2.9249,10.102
113,2.9404,10.106
114,2.9747,10.099
115,2.9934,10.106
116,3.0713,10.097
117,3.118,10.107
118,3.1429,10.094
119,3.1896,10.102
120,3.199,10.106
121,3.2301,10.101
122,3.2862,10.095
123,3.3236,10.091
124,3.3485,10.1
125,3.3859,10.092
126,3.4637,10.086
127,3.47,10.102
128,3.5136,10.103
129,3.5728,10.105
130,3.6133,10.103
131,3.6693,10.092
132,3.7316,10.097
133,3.7721,10.095
134,3.7783,10.093
135,3.8126,10.09
136,3.8593,10.108
137,3.9154,10.098
138,3.9777,10.088
139,4.0338,10.101
140,4.0649,10.093
141,4.121,10.095
142,4.1615,10.088
143,4.2113,10.093
144,4.2425,10.101
145,4.3141,10.095
146,4.3484,10.095
147,4.4169,10.083
148,4.4387,10.09
149,4.4885,10.096
150,4.5539,10.09
151,4.5976,10.097
152,4.6536,10.096
153,4.719,10.096
154,4.7658,10.09
155,4.7845,10.091
156,4.8561,10.098
157,4.9059,10.091
158,4.9963,10.09
159,5.043,10.088
160,5.0959,10.095
161,5.1427,10.093
162,5.2268,10.077
163,5.2828,10.088
164,5.3514,10.082
165,5.4168,10.09
166,5.4666,10.092
167,5.5102,10.088
168,5.5694,10.096
169,5.6348,10.084
170,5.6846,10.091
171,5.7501,10.077
172,5.7968,10.09
173,5.8466,10.089
174,5.9214,10.075
175,5.9619,10.086
176,6.0117,10.085
177,6.1176,10.081
178,6.1519,10.082
179,6.2266,10.076
180,6.2391,10.082
181,6.2983,10.079
182,6.3139,10.086
183,6.345,10.075
184,6.4011,10.075
185,6.426,10.076
186,6.4571,10.065
187,6.4727,10.074
188,6.4914,10.076
189,6.5039,10.083
190,6.5163,10.076
191,6.5226,10.083
192,6.5132,10.081
193,6.5226,10.081
194,6.5599,10.078
195,6.5599,10.074
196,6.5724,10.071
197,6.5786,10.072
198,6.6129,10.07
199,6.6316,10.077
200,6.6503,10.084
201,6.6534,10.086
202,6.669,10.079
203,6.6845,10.065
204,6.697,10.073
205,6.7157,10.075
206,6.7188,10.082
207,6.725,10.077
208,6.7499,10.08
209,6.7655,10.07
210,6.7967,10.058
211,6.8434,10.069
212,6.8154,10.076
213,6.8278,10.077
214,6.8527,10.07
215,6.8278,10.08
216,6.8496,10.083
217,6.8963,10.073
218,6.915,10.073
219,6.9213,10.065
220,6.9399,10.068
221,6.9649,10.077
222,6.9462,10.069
223,6.9929,10.074
224,7.0178,10.072
225,7.0365,10.072
226,7.0552,10.072
227,7.0583,10.076
228,7.0708,10.075
229,7.0895,10.066
230,7.0988,10.072
231,7.1144,10.074
232,7.13,10.073
233,7.1455,10.068
234,7.158,10.058
235,7.186,10.063
236,7.2016,10.068
237,7.2172,10.077
238,7.239,10.079
239,7.2514,10.07
240,7.2826,10.078
241,7.3013,10.068
242,7.32,10.063
243,7.3137,10.066
244,7.348,10.069
245,7.376,10.075
246,7.4072,10.06
247,7.4165,10.075
248,7.4414,10.07
249,7.4695,10.074
250,7.5006,10.069
251,7.5287,10.068
252,7.538,10.07
253,7.5785,10.069
254,7.5754,10.073
255,7.619,10.073
256,7.6533,10.065
257,7.7218,10.066
258,7.7685,10.054
259,7.809,10.055
260,7.8308,10.064
261,7.8495,10.072
262,7.8806,10.071
263,7.9118,10.071
264,7.9429,10.073
265,7.971,10.065
266,8.0146,10.067
267,8.0333,10.069
268,8.0333,10.071
269,8.0862,10.068
270,8.1361,10.064
271,8.1703,10.064
272,8.2388,10.064
273,8.2638,10.063
274,8.27,10.057
275,8.2793,10.066
276,8.3167,10.073
277,8.3479,10.071
278,8.3977,10.067
279,8.4382,10.064
280,8.4475,10.068
281,8.5005,10.057
282,8.5254,10.054
283,8.5379,10.063
284,8.5846,10.068
285,8.6251,10.062
286,8.6562,10.064
287,8.6812,10.074
288,8.7061,10.075
289,8.7497,10.068
290,8.7902,10.066
291,8.8307,10.059
292,8.8681,10.064
293,8.9241,10.064
294,8.9553,10.063
295,9.0051,10.061
296,9.0768,10.055
297,9.0986,10.062
298,9.1609,10.058
299,9.192,10.067
300,9.2138,10.07
301,9.2387,10.064
302,9.2823,10.066
303,9.3166,10.064
304,9.3446,10.067
305,9.4287,10.058
306,9.4817,10.047
307,9.5222,10.06
308,9.5627,10.056
309,9.5876,10.069
310,9.6063,10.065
311,9.6623,10.054
312,9.6997,10.071
313,9.7589,10.064
314,9.7838,10.066
315,9.843,10.055
316,9.8866,10.055
317,9.9396,10.05
