,V,I
243,5.1699,6.052
244,5.173,6.0466
245,5.2166,6.042
246,5.2509,6.0474
247,5.2571,6.049
248,5.2665,6.0477
249,5.2852,6.0489
250,5.2976,6.0448
251,5.3288,6.0412
252,5.363,6.0458
253,5.3661,6.0476
254,5.3599,6.0493
255,5.3724,6.0469
256,5.3661,6.0483
257,5.3506,6.0486
258,5.3692,6.0447
259,5.3599,6.0444
260,5.3443,6.0512
261,5.3474,6.0446
262,5.3412,6.0429
263,5.3225,6.0474
264,5.3132,6.0464
265,5.335,6.0497
266,5.3163,6.0548
267,5.3288,6.0513
268,5.3288,6.0445
269,5.3038,6.0452
270,5.2883,6.0461
271,5.2976,6.0513
272,5.2914,6.0479
273,5.2727,6.0472
274,5.2852,6.0471
275,5.2883,6.0491
276,5.2727,6.0471
277,5.2883,6.0528
278,5.2789,6.051
279,5.282,6.0511
280,5.2976,6.0439
281,5.3163,6.0485
282,5.3163,6.0475
283,5.3412,6.0483
284,5.3506,6.0465
285,5.3568,6.0475
286,5.3661,6.0443
287,5.4035,6.0426
288,5.3973,6.0461
289,5.4129,6.0484
290,5.416,6.0448
291,5.4347,6.0477
292,5.4191,6.043
293,5.4596,6.0403
294,5.4689,6.0428
295,5.472,6.0491
296,5.4596,6.0462
297,5.4751,6.0442
298,5.4533,6.0439
299,5.4596,6.0446
300,5.4533,6.0448
301,5.4907,6.0481
302,5.4533,6.0486
303,5.472,6.0449
304,5.4596,6.0423
305,5.4627,6.0448
306,5.4533,6.0465
307,5.444,6.0482
308,5.4471,6.0487
309,5.4627,6.0434
310,5.4783,6.0419
311,5.4845,6.0438
312,5.4969,6.043
313,5.5156,6.0463
314,5.5219,6.0453
315,5.5437,6.0452
316,5.5717,6.0404
317,5.5686,6.0424
318,5.5779,6.0345
319,5.5997,6.0442
320,5.6059,6.0436
321,5.6184,6.0428
322,5.634,6.0387
323,5.6589,6.043
324,5.6558,6.0425
325,5.662,6.0431
326,5.6745,6.0431
327,5.6838,6.0413
328,5.6963,6.0376
329,5.7212,6.0371
330,5.7149,6.0434
331,5.7025,6.0426
332,5.7025,6.0438
333,5.6994,6.0408
334,5.7118,6.0377
335,5.7243,6.0383
336,5.7368,6.0424
337,5.7243,6.0438
338,5.7617,6.0387
339,5.7554,6.0394
340,5.7679,6.0367
341,5.7492,6.0416
342,5.7461,6.0425
343,5.7492,6.0414
344,5.7554,6.0412
345,5.7866,6.0359
346,5.8053,6.033
347,5.8084,6.0388
348,5.8177,6.0388
349,5.8644,6.0375
350,5.8395,6.0449
351,5.8707,6.0388
352,5.8894,6.0357
353,5.88,6.0363
354,5.8894,6.0394
355,5.9205,6.0355
356,5.9298,6.0419
357,5.9641,6.0348
358,5.9672,6.0339
359,5.9766,6.0343
360,5.9641,6.0385
361,5.9672,6.0412
362,5.9579,6.0402
363,5.9579,6.0351
364,5.9672,6.0326
365,5.9734,6.0357
366,5.9579,6.0349
367,5.961,6.0378
368,5.9423,6.0401
369,5.9516,6.0393
370,5.9485,6.0336
371,5.9828,6.036
372,5.9579,6.0371
373,5.9672,6.0382
374,5.9921,6.0278
375,5.9641,6.0382
376,5.9548,6.0357
377,5.9859,6.0344
378,5.9766,6.0376
379,5.9952,6.0384
380,6.0233,6.0361
381,6.0513,6.0356
382,6.0357,6.0339
383,6.0606,6.0333
384,6.0544,6.0346
385,6.0949,6.0404
386,6.0949,6.0374
387,6.1167,6.035
388,6.1229,6.0286
389,6.1011,6.0327
390,6.1105,6.0334
391,6.1292,6.0363
392,6.1354,6.0403
393,6.1447,6.0329
394,6.1572,6.0283
395,6.1447,6.033
396,6.151,6.0336
397,6.1323,6.0387
398,6.1229,6.0366
399,6.151,6.029
400,6.151,6.0282
401,6.1541,6.0309
402,6.1572,6.0326
403,6.1447,6.0356
404,6.1261,6.0372
405,6.1479,6.0334
406,6.1447,6.0304
407,6.151,6.0318
408,6.1416,6.0318
409,6.1603,6.0345
410,6.1759,6.036
411,6.1634,6.0369
412,6.179,6.0314
413,6.2008,6.0299
414,6.1946,6.0335
415,6.2133,6.0331
416,6.2319,6.0351
417,6.2257,6.0364
418,6.2195,6.0311
419,6.2569,6.0256
420,6.2693,6.0326
421,6.2973,6.0343
422,6.3223,6.0338
423,6.3285,6.031
424,6.3472,6.0263
425,6.3659,6.0225
426,6.3908,6.0314
427,6.3908,6.0328
428,6.4126,6.0326
429,6.4313,6.0296
430,6.478,6.0242
431,6.4562,6.0294
432,6.4998,6.0274
433,6.4718,6.034
434,6.4842,6.0317
435,6.4998,6.0301
436,6.5309,6.0273
437,6.5185,6.0291
438,6.5216,6.0269
439,6.534,6.0316
440,6.5216,6.0336
441,6.5621,6.0341
442,6.5776,6.0315
443,6.5932,6.0269
444,6.5994,6.0288
445,6.6212,6.0315
446,6.6368,6.0334
447,6.6524,6.0283
448,6.6866,6.0286
449,6.724,6.0228
450,6.7801,6.0268
451,6.8237,6.0305
452,6.8455,6.0326
453,6.8579,6.0317
454,6.9171,6.0241
455,6.9825,6.0255
456,7.0199,6.0259
457,7.0822,6.0288
458,7.1289,6.0273
459,7.1476,6.0257
460,7.1912,6.0188
461,7.2784,6.0263
462,7.2753,6.0309
463,7.3376,6.0282
464,7.3718,6.025
465,7.4403,6.0263
466,7.4746,6.023
467,7.5462,6.0239
468,7.5743,6.0244
469,7.6116,6.0287
470,7.649,6.0289
471,7.7206,6.0215
472,7.7331,6.0238
473,7.7642,6.0239
474,7.7954,6.0209
475,7.8483,6.0256
476,7.8795,6.0268
477,7.9418,6.0258
478,7.9698,6.0226
479,8.0009,6.0239
480,8.0539,6.0177
481,8.1068,6.0276
482,8.1629,6.0231
483,8.2252,6.0229
484,8.2719,6.0207
485,8.3373,6.0207
486,8.4276,6.0201
487,8.4712,6.0239
488,8.5086,6.0242
489,8.574,6.0228
490,8.6581,6.017
491,8.7172,6.0216
492,8.7889,6.0182
493,8.8605,6.018
494,8.8823,6.0232
495,8.9384,6.0206
496,9.01,6.0182
497,9.0567,6.0239
498,9.0785,6.0254
499,9.1408,6.0216
500,9.2124,6.0198
501,9.2654,6.0181
502,9.3214,6.0155
503,9.3526,6.0203
504,9.3744,6.0215
505,9.4149,6.0163
506,9.4772,6.0215
507,9.5114,6.0212
508,9.5363,6.021
509,9.5706,6.0167
510,9.6204,6.0195
511,9.6921,6.0204
512,9.7512,6.0192
513,9.7979,6.0198
514,9.8353,6.0187
515,9.8883,6.0191
516,9.9319,6.0192
517,9.9848,6.0226
518,10.025,6.0234
519,10.094,6.0154
520,10.141,6.0143
521,10.193,6.0153
522,10.25,6.0203
523,10.29,6.0213
524,10.324,6.0231
525,10.402,6.019
526,10.48,6.0176
527,10.524,6.0179
528,10.586,6.0171
529,10.648,6.0174
530,10.689,6.0187
531,10.779,6.017
532,10.835,6.0157
533,10.897,6.0192
534,10.957,6.0166
535,11.047,6.0161
536,11.128,6.0138
537,11.19,6.018
538,11.268,6.0157
539,11.33,6.0165
540,11.396,6.0189
541,11.495,6.0166
542,11.561,6.0228
543,11.629,6.0181
544,11.71,6.0115
545,11.807,6.0157
546,11.885,6.0162
547,11.99,6.0196
548,12.112,6.0171
549,12.174,6.0235
550,12.274,6.0123
551,12.392,6.0124
552,12.483,6.0159
553,12.585,6.0196
554,12.694,6.0154
555,12.831,6.0143
556,12.934,6.0115
557,13.077,6.012
558,13.168,6.0144
559,13.286,6.0184
560,13.395,6.0151
561,13.541,6.0089
562,13.635,6.0108
563,13.759,6.0088
564,13.859,6.0134
565,13.993,6.0096
566,14.121,6.0157
567,14.292,6.0127
568,14.404,6.01
569,14.544,6.0122
570,14.7,6.0128
571,14.846,6.014
572,14.983,6.0148
573,15.133,6.0156
574,15.282,6.0071
575,15.438,6.011
576,15.631,6.0059
577,15.799,6.0128
578,15.943,6.0145
579,16.102,6.0115
580,16.257,6.006
581,16.419,6.01
582,16.569,6.0103
583,16.752,6.0129
584,16.889,6.0131
585,17.033,6.0077
586,17.198,6.0027
587,17.375,6.0049
588,17.497,6.0109
589,17.665,6.0076
590,17.814,6.0087
591,17.958,6.0069
592,18.126,6.0008
593,18.26,6.0011
594,18.4,6.0066
595,18.556,6.0091
596,18.739,6.0058
597,18.908,6.0085
598,19.082,6.002
599,19.244,6.0004
600,19.381,6.0044
601,19.521,6.008
602,19.689,6.0071
603,19.823,6.008
604,19.982,6.0032
605,20.128,6.0015
606,20.3,6.0013
607,20.421,6.007
608,20.564,6.0069
609,20.711,6.0034
610,20.857,6.0011
611,21.016,6.0003
612,21.184,6.0045
613,21.324,6.0058
614,21.468,6.0063
615,21.626,6.0026
616,21.801,6.0017
617,21.978,5.997
618,22.137,6.0011
619,22.299,6.0031
620,22.458,6.0014
621,22.632,5.9925
622,22.788,5.9961
623,22.941,5.9987
624,23.072,6.001
625,23.218,6.0009
626,23.343,6.0039
627,23.498,6.0007
628,23.673,5.9937
629,23.816,5.9961
630,23.965,5.9969
631,24.134,5.9993
632,24.283,5.9988
633,24.405,5.9975
634,24.554,5.9915
635,24.688,5.9941
636,24.797,5.9961
637,24.95,5.9977
638,25.09,5.9934
639,25.236,5.9943
640,25.354,5.9878
641,25.498,5.9929
642,25.6,5.9929
643,25.675,6.0024
644,25.766,5.9964
645,25.843,5.9962
646,25.921,5.9907
647,26.018,5.988
648,26.096,5.9897
649,26.139,5.9963
650,26.189,5.9945
651,26.27,5.9951
652,26.351,5.99
653,26.441,5.9936
654,26.516,5.9913
655,26.594,5.9933
656,26.669,5.9942
657,26.781,5.9919
658,26.868,5.9873
659,26.986,5.9862
660,27.099,5.9887
661,27.211,5.9916
662,27.32,5.9905
663,27.429,5.9898
664,27.522,5.9866
665,27.603,5.9892
666,27.69,5.9841
667,27.793,5.9899
668,27.874,5.9926
669,27.971,5.9866
670,28.07,5.9834
671,28.145,5.9893
672,28.235,5.9887
673,28.354,5.9882
674,28.422,5.9898
675,28.519,5.9874
676,28.612,5.9842
677,28.721,5.9835
678,28.771,5.9874
679,28.874,5.9849
680,28.964,5.9885
681,29.073,5.9832
682,29.157,5.9854
683,29.257,5.9805
684,29.35,5.984
685,29.428,5.985
686,29.518,5.9876
687,29.596,5.9889
688,29.687,5.9844
689,29.761,5.9822
690,29.852,5.9817
691,29.933,5.9845
692,30.045,5.9785
693,30.135,5.982
694,30.222,5.9756
695,30.331,5.9793
696,30.44,5.9813
697,30.559,5.9825
698,30.665,5.9779
699,30.777,5.9799
700,30.889,5.9755
701,31.016,5.9739
702,31.138,5.9768
703,31.259,5.9742
704,31.347,5.9759
705,31.452,5.9731
706,31.533,5.971
707,31.593,5.9716
708,31.677,5.9697
709,31.714,5.9739
710,31.748,5.9752
711,31.773,5.9738
712,31.823,5.9718
713,31.842,5.9731
714,31.892,5.9697
715,31.938,5.972
716,31.976,5.9762
717,32.019,5.9706
718,32.057,5.9677
719,32.069,5.9696
720,32.082,5.9699
721,32.141,5.9729
722,32.203,5.9704
723,32.259,5.9673
724,32.306,5.9662
725,32.402,5.9669
726,32.434,5.9702
727,32.511,5.9702
728,32.571,5.9685
729,32.645,5.9714
730,32.683,5.9677
731,32.789,5.966
732,32.873,5.969
733,32.963,5.9681
734,33.031,5.9678
735,33.119,5.9691
736,33.212,5.9671
737,33.334,5.9649
738,33.439,5.9647
739,33.558,5.961
740,33.645,5.966
741,33.763,5.9666
742,33.863,5.9602
743,33.988,5.9633
744,34.109,5.9643
745,34.227,5.9662
746,34.34,5.964
747,34.473,5.963
748,34.582,5.9534
749,34.682,5.9593
750,34.788,5.9594
751,34.891,5.9647
752,34.978,5.9635
753,35.078,5.9569
754,35.165,5.9557
755,35.236,5.9603
756,35.336,5.9572
757,35.451,5.9623
758,35.545,5.9615
759,35.635,5.9553
760,35.735,5.9518
761,35.794,5.9539
762,35.838,5.9545
763,35.9,5.953
764,35.937,5.9509
765,35.95,5.9535
766,35.99,5.9487
767,36.018,5.9475
768,36.034,5.9516
769,36.046,5.9539
770,36.077,5.9521
771,36.074,5.9535
772,36.096,5.9518
773,36.13,5.945
774,36.127,5.9523
775,36.14,5.9514
776,36.152,5.9532
777,36.158,5.951
778,36.174,5.9488
779,36.18,5.9484
780,36.174,5.9545
781,36.186,5.9536
782,36.218,5.9513
783,36.236,5.9479
784,36.258,5.9419
785,36.302,5.9438
786,36.333,5.9471
787,36.345,5.9486
788,36.355,5.9471
789,36.383,5.9447
790,36.389,5.9452
791,36.401,5.9459
792,36.423,5.9435
793,36.448,5.9449
794,36.457,5.9467
795,36.495,5.9364
796,36.492,5.9433
797,36.517,5.9424
798,36.504,5.9423
799,36.529,5.9448
800,36.538,5.9439
801,36.569,5.9401
802,36.61,5.9356
803,36.616,5.9379
804,36.641,5.9342
805,36.657,5.9411
806,36.685,5.9378
807,36.703,5.9365
808,36.738,5.9291
809,36.747,5.934
810,36.744,5.9363
811,36.747,5.9392
812,36.741,5.9367
813,36.75,5.9391
814,36.772,5.9307
815,36.815,5.9342
816,36.815,5.9384
817,36.837,5.9375
818,36.847,5.9349
819,36.862,5.9343
820,36.859,5.93
821,36.9,5.9298
822,36.9,5.9328
823,36.912,5.9318
824,36.931,5.9295
825,36.949,5.9285
826,36.968,5.9242
827,36.987,5.9265
828,37.005,5.9269
829,37.024,5.9288
830,37.052,5.9281
831,37.09,5.9264
832,37.086,5.9216
833,37.105,5.9223
834,37.102,5.9248
835,37.133,5.929
836,37.133,5.924
837,37.18,5.9233
838,37.177,5.9175
839,37.186,5.9169
840,37.202,5.9153
841,37.223,5.926
842,37.217,5.9272
843,37.252,5.9202
844,37.261,5.9164
845,37.267,5.9169
846,37.28,5.9168
847,37.295,5.9185
848,37.289,5.9223
849,37.317,5.9175
850,37.354,5.9116
851,37.379,5.9151
852,37.348,5.9211
853,37.373,5.9146
854,37.373,5.9169
855,37.376,5.9174
856,37.392,5.9119
857,37.417,5.9106
858,37.42,5.9139
859,37.429,5.9169
860,37.482,5.9111
861,37.457,5.9141
862,37.485,5.9105
863,37.488,5.9124
864,37.501,5.9114
865,37.507,5.9121
866,37.538,5.913
867,37.544,5.9106
868,37.55,5.8999
869,37.575,5.8999
870,37.579,5.907
871,37.591,5.9084
872,37.616,5.9075
873,37.619,5.9072
874,37.616,5.9051
875,37.631,5.9002
876,37.656,5.9046
877,37.656,5.908
878,37.666,5.9092
879,37.694,5.8998
880,37.703,5.8996
881,37.694,5.8996
882,37.719,5.8981
883,37.706,5.9072
884,37.703,5.9077
885,37.737,5.8979
886,37.753,5.8992
887,37.756,5.8976
888,37.778,5.8964
889,37.8,5.8966
890,37.787,5.9052
891,37.828,5.8987
892,37.828,5.8946
893,37.849,5.8913
894,37.853,5.891
895,37.868,5.8956
896,37.874,5.8996
897,37.856,5.8977
898,37.89,5.8942
899,37.899,5.8927
900,37.915,5.8907
901,37.934,5.8911
902,37.937,5.8954
903,37.927,5.8941
904,37.924,5.8853
905,37.968,5.8877
906,37.965,5.8907
907,37.99,5.8957
908,37.977,5.8942
909,37.98,5.8899
910,37.993,5.8802
911,38.021,5.8819
912,38.018,5.8868
913,38.043,5.8859
914,38.046,5.8846
915,38.061,5.8835
916,38.067,5.8811
917,38.071,5.8837
918,38.086,5.8861
919,38.077,5.8883
920,38.096,5.885
921,38.127,5.8839
922,38.142,5.8765
923,38.145,5.8782
924,38.164,5.8783
925,38.155,5.8859
926,38.148,5.8818
927,38.176,5.8848
928,38.173,5.8832
929,38.161,5.8787
930,38.195,5.8707
931,38.208,5.8789
932,38.211,5.8801
933,38.226,5.8739
934,38.242,5.8717
935,38.251,5.87
936,38.264,5.8737
937,38.289,5.8722
938,38.279,5.8773
939,38.261,5.8741
940,38.298,5.865
941,38.326,5.8632
942,38.323,5.8706
943,38.338,5.8693
944,38.348,5.8702
945,38.323,5.8706
946,38.348,5.8694
947,38.37,5.8697
948,38.363,5.8702
949,38.376,5.8686
950,38.401,5.8688
951,38.391,5.8677
952,38.426,5.8619
953,38.413,5.866
954,38.401,5.8639
955,38.416,5.8619
956,38.447,5.8626
957,38.46,5.8636
958,38.46,5.8598
959,38.466,5.859
960,38.46,5.8584
961,38.475,5.8619
962,38.503,5.8598
963,38.541,5.8548
964,38.522,5.8519
965,38.538,5.8516
966,38.563,5.8507
967,38.55,5.8572
968,38.556,5.8574
969,38.588,5.8498
970,38.591,5.8511
971,38.6,5.8498
972,38.625,5.8484
973,38.616,5.8515
974,38.616,5.8497
975,38.613,5.8497
976,38.662,5.846
977,38.662,5.8512
978,38.659,5.8499
979,38.669,5.8496
980,38.672,5.8477
981,38.681,5.8468
982,38.703,5.8455
983,38.712,5.8497
984,38.687,5.8485
985,38.725,5.8443
986,38.734,5.8421
987,38.734,5.845
988,38.75,5.8404
989,38.746,5.8428
990,38.737,5.8417
991,38.778,5.8357
992,38.787,5.8419
993,38.796,5.8397
994,38.796,5.8341
995,38.815,5.8342
996,38.824,5.8376
997,38.871,5.8375
998,38.843,5.8379
999,38.852,5.8373
1000,38.843,5.8306
1001,38.865,5.831
1002,38.849,5.8319
1003,38.874,5.8352
1004,38.88,5.8318
1005,38.911,5.8293
1006,38.905,5.8292
1007,38.936,5.8318
1008,38.93,5.8323
1009,38.918,5.8347
1010,38.911,5.8286
1011,38.94,5.83
1012,38.943,5.8279
1013,38.955,5.8265
1014,38.964,5.8246
1015,38.961,5.8306
1016,38.974,5.8248
1017,39.002,5.8264
1018,39.002,5.8263
1019,39.002,5.8288
1020,39.002,5.8212
1021,39.027,5.8277
1022,39.036,5.8236
1023,39.033,5.8205
1024,39.039,5.8157
1025,39.061,5.82
1026,39.055,5.8204
1027,39.095,5.8182
1028,39.092,5.8223
1029,39.073,5.8209
1030,39.08,5.8164
1031,39.089,5.8139
1032,39.098,5.8186
1033,39.123,5.8175
1034,39.136,5.8129
1035,39.12,5.8099
1036,39.142,5.8104
1037,39.148,5.8105
1038,39.148,5.8136
1039,39.145,5.8171
1040,39.173,5.8119
1041,39.173,5.8062
1042,39.201,5.8018
1043,39.195,5.8036
1044,39.189,5.8075
1045,39.186,5.8094
1046,39.22,5.8074
1047,39.235,5.8063
1048,39.229,5.8055
1049,39.254,5.8006
1050,39.245,5.8057
1051,39.251,5.8048
1052,39.27,5.805
1053,39.304,5.8022
1054,39.279,5.8048
1055,39.295,5.7976
1056,39.31,5.7992
1057,39.301,5.8005
1058,39.307,5.804
1059,39.316,5.7953
1060,39.323,5.7962
1061,39.332,5.7945
1062,39.348,5.7972
1063,39.36,5.7967
1064,39.348,5.7978
1065,39.357,5.7934
1066,39.363,5.7862
1067,39.388,5.7908
1068,39.4,5.7871
1069,39.41,5.7923
1070,39.413,5.7905
1071,39.4,5.7889
1072,39.428,5.7817
1073,39.435,5.7869
1074,39.425,5.786
1075,39.438,5.7866
1076,39.45,5.784
1077,39.469,5.7825
1078,39.488,5.7778
1079,39.5,5.7831
1080,39.481,5.7839
1081,39.5,5.7868
1082,39.513,5.7885
1083,39.509,5.7857
1084,39.513,5.7794
1085,39.537,5.7753
1086,39.522,5.7785
1087,39.544,5.78
1088,39.55,5.7796
1089,39.569,5.7772
1090,39.556,5.7723
1091,39.575,5.7719
1092,39.581,5.7747
1093,39.581,5.7793
1094,39.578,5.7764
1095,39.581,5.775
1096,39.594,5.7645
1097,39.637,5.7626
1098,39.65,5.7655
1099,39.637,5.7708
1100,39.625,5.7696
1101,39.65,5.766
1102,39.643,5.7614
1103,39.678,5.761
1104,39.668,5.7581
1105,39.684,5.766
1106,39.675,5.7629
1107,39.696,5.7591
1108,39.699,5.7622
1109,39.718,5.76
1110,39.721,5.7563
1111,39.746,5.7613
1112,39.746,5.7657
1113,39.746,5.762
1114,39.752,5.7587
1115,39.74,5.7608
1116,39.734,5.7615
1117,39.762,5.7606
1118,39.774,5.7585
1119,39.771,5.7568
1120,39.78,5.7514
1121,39.784,5.7462
1122,39.787,5.7505
1123,39.808,5.755
1124,39.818,5.7542
1125,39.827,5.7515
1126,39.84,5.7461
1127,39.833,5.7473
1128,39.852,5.7432
1129,39.833,5.7425
1130,39.849,5.7449
1131,39.864,5.7437
1132,39.889,5.7367
1133,39.905,5.7405
1134,39.905,5.7443
1135,39.877,5.7452
1136,39.902,5.7391
1137,39.908,5.7432
1138,39.921,5.7365
1139,39.927,5.7367
1140,39.936,5.733
1141,39.93,5.7392
1142,39.949,5.7386
1143,39.992,5.7336
1144,39.958,5.736
1145,39.967,5.7357
1146,39.97,5.7385
1147,39.97,5.7376
1148,39.98,5.7392
1149,39.986,5.7313
1150,39.998,5.7298
1151,39.995,5.726
1152,40.02,5.7301
1153,40.048,5.7281
1154,40.036,5.7332
1155,40.03,5.7289
1156,40.042,5.7267
1157,40.045,5.7248
1158,40.039,5.7235
1159,40.07,5.7259
1160,40.061,5.7212
1161,40.079,5.7214
1162,40.104,5.7142
1163,40.101,5.7187
1164,40.079,5.7203
1165,40.101,5.7189
1166,40.098,5.7238
1167,40.117,5.721
1168,40.129,5.7157
1169,40.145,5.7109
1170,40.12,5.7138
1171,40.148,5.7161
1172,40.142,5.7153
1173,40.163,5.714
1174,40.16,5.7081
1175,40.182,5.7059
1176,40.163,5.7089
1177,40.173,5.7092
1178,40.185,5.711
1179,40.198,5.7145
1180,40.188,5.7077
1181,40.223,5.7083
1182,40.226,5.7062
1183,40.238,5.7078
1184,40.251,5.7024
1185,40.229,5.7048
1186,40.232,5.7013
1187,40.251,5.7026
1188,40.272,5.7023
1189,40.272,5.7049
1190,40.26,5.701
1191,40.276,5.6989
1192,40.263,5.6972
1193,40.272,5.6978
1194,40.288,5.6896
1195,40.319,5.6956
1196,40.301,5.6951
1197,40.316,5.69
1198,40.332,5.6871
1199,40.319,5.6886
1200,40.322,5.6881
1201,40.341,5.688
1202,40.344,5.6918
1203,40.353,5.6847
1204,40.369,5.6821
1205,40.36,5.6795
1206,40.375,5.6844
1207,40.385,5.6876
1208,40.397,5.6873
1209,40.41,5.6823
1210,40.41,5.6829
1211,40.406,5.6833
1212,40.406,5.6848
1213,40.428,5.6844
1214,40.431,5.6829
1215,40.434,5.6804
1216,40.45,5.6768
1217,40.462,5.6782
1218,40.45,5.6787
