,V,I
129,3.1086,9.5306
130,3.1772,9.5307
131,3.2332,9.527
132,3.2862,9.5282
133,3.3578,9.5296
134,3.4139,9.5334
135,3.4637,9.5263
136,3.5292,9.522
137,3.5883,9.5245
138,3.6444,9.5168
139,3.7129,9.5134
140,3.7783,9.5246
141,3.8406,9.5279
142,3.8967,9.5348
143,3.9465,9.5206
144,3.987,9.529
145,4.0493,9.5323
146,4.121,9.5286
147,4.1677,9.5247
148,4.2207,9.5257
149,4.3079,9.5295
150,4.3639,9.5197
151,4.4543,9.5211
152,4.4917,9.5271
153,4.5633,9.5281
154,4.6287,9.527
155,4.691,9.5145
156,4.7408,9.5218
157,4.8156,9.5231
158,4.8467,9.5256
159,4.909,9.5237
160,4.962,9.5219
161,5.0212,9.5277
162,5.0959,9.5168
163,5.1614,9.5187
164,5.2268,9.5221
165,5.2673,9.5213
166,5.3296,9.5209
167,5.3638,9.5202
168,5.4573,9.5211
169,5.5009,9.5285
170,5.5601,9.5241
171,5.6255,9.5283
172,5.6815,9.5286
173,5.7376,9.5244
174,5.8092,9.5112
175,5.8809,9.5131
176,5.9463,9.5219
177,6.0024,9.5247
178,6.0958,9.5271
179,6.1363,9.5204
180,6.2079,9.5181
181,6.264,9.5272
182,6.3388,9.5227
183,6.373,9.5243
184,6.4291,9.5142
185,6.4852,9.5235
186,6.5257,9.5226
187,6.5693,9.516
188,6.6596,9.5172
189,6.7032,9.5244
190,6.7717,9.5269
191,6.8465,9.5223
192,6.9057,9.5309
193,6.9711,9.5186
194,7.0272,9.5214
195,7.1081,9.5159
196,7.1704,9.5154
197,7.2265,9.5161
198,7.3106,9.5216
199,7.3729,9.5176
200,7.4414,9.521
201,7.5255,9.5183
202,7.6003,9.52
203,7.6906,9.5115
204,7.7498,9.5201
205,7.809,9.5214
206,7.8464,9.5225
207,7.9305,9.5119
208,7.9865,9.5127
209,8.0613,9.5157
210,8.1267,9.5146
211,8.189,9.5174
212,8.2295,9.5179
213,8.3167,9.5096
214,8.3603,9.5166
215,8.4008,9.5215
216,8.4569,9.5191
217,8.5223,9.5206
218,8.5753,9.5163
219,8.6157,9.5217
220,8.7061,9.5089
221,8.7528,9.5145
222,8.784,9.5151
223,8.8681,9.5136
224,8.9304,9.5138
225,8.9864,9.5199
226,9.0674,9.5149
227,9.1546,9.5097
228,9.2107,9.5175
229,9.2761,9.5224
230,9.3789,9.5058
231,9.4412,9.5146
232,9.5159,9.5062
233,9.5782,9.5163
234,9.6561,9.5148
235,9.7091,9.5095
236,9.762,9.5147
237,9.8368,9.5142
238,9.9209,9.5145
239,9.9738,9.5141
240,10.049,9.514
241,10.098,9.5187
242,10.158,9.5124
243,10.195,9.5113
244,10.273,9.508
245,10.307,9.5137
246,10.36,9.5175
247,10.416,9.5041
248,10.457,9.5146
249,10.535,9.5137
250,10.594,9.5161
251,10.653,9.5118
252,10.718,9.5109
253,10.787,9.5195
254,10.834,9.5175
255,10.911,9.5058
256,10.974,9.5082
257,11.017,9.5034
258,11.086,9.5048
259,11.133,9.5064
260,11.195,9.5166
261,11.245,9.5172
262,11.298,9.5173
263,11.357,9.5173
264,11.391,9.5132
265,11.469,9.5112
266,11.522,9.5085
267,11.581,9.5075
268,11.637,9.5055
269,11.678,9.5155
270,11.731,9.5075
271,11.796,9.4922
272,11.846,9.5091
273,11.911,9.5195
274,11.974,9.5138
275,12.048,9.5015
276,12.067,9.5091
277,12.132,9.518
278,12.22,9.5059
279,12.26,9.5069
280,12.344,9.5039
281,12.4,9.5142
282,12.456,9.5072
283,12.5,9.5023
284,12.553,9.505
285,12.64,9.5048
286,12.646,9.5177
287,12.712,9.5118
288,12.759,9.5107
289,12.799,9.51
290,12.846,9.5081
291,12.917,9.5105
292,12.973,9.5091
293,13.001,9.5036
294,13.076,9.5021
295,13.123,9.5037
296,13.17,9.506
297,13.241,9.4986
298,13.31,9.5104
299,13.363,9.5091
300,13.438,9.5065
301,13.515,9.5131
302,13.59,9.4987
303,13.621,9.5045
304,13.677,9.4986
305,13.718,9.5129
306,13.755,9.5053
307,13.793,9.4967
308,13.852,9.5093
309,13.892,9.5088
310,13.945,9.5136
311,13.992,9.5065
312,14.033,9.5054
313,14.07,9.5099
314,14.12,9.5036
315,14.151,9.5116
316,14.198,9.5018
317,14.229,9.5051
318,14.291,9.5083
319,14.332,9.4985
320,14.388,9.5055
321,14.434,9.5025
322,14.506,9.5114
323,14.562,9.5078
324,14.621,9.5064
325,14.684,9.5079
326,14.736,9.5027
327,14.811,9.4962
328,14.852,9.4986
329,14.905,9.5068
330,14.967,9.509
331,15.014,9.5033
332,15.06,9.5028
333,15.113,9.5028
334,15.157,9.5108
335,15.229,9.502
336,15.254,9.4986
337,15.325,9.5112
338,15.341,9.5094
339,15.394,9.4992
340,15.437,9.5003
341,15.478,9.5064
342,15.537,9.5074
343,15.587,9.5008
344,15.615,9.5066
345,15.665,9.508
346,15.705,9.5073
347,15.768,9.4952
348,15.808,9.5079
349,15.895,9.519
350,15.964,9.5072
351,16.01,9.5044
352,16.091,9.4972
353,16.132,9.5034
354,16.213,9.4995
355,16.288,9.4946
356,16.331,9.5005
357,16.381,9.5118
358,16.468,9.4987
359,16.515,9.506
360,16.58,9.5036
361,16.64,9.509
362,16.73,9.508
363,16.789,9.5051
364,16.845,9.4904
365,16.923,9.4958
366,16.979,9.5013
367,17.013,9.4926
368,17.088,9.5013
369,17.129,9.5103
370,17.179,9.5146
371,17.238,9.5002
372,17.356,9.5093
373,17.39,9.5096
374,17.453,9.5023
375,17.531,9.4965
376,17.593,9.4962
377,17.64,9.5024
378,17.721,9.5006
379,17.795,9.4982
380,17.848,9.5051
381,17.907,9.5011
382,18.004,9.5054
383,18.06,9.5031
384,18.129,9.502
385,18.216,9.5008
386,18.275,9.5069
387,18.35,9.4986
388,18.428,9.4964
389,18.543,9.4887
390,18.593,9.499
391,18.661,9.4944
392,18.742,9.4987
393,18.773,9.5039
394,18.836,9.4991
395,18.882,9.5065
396,18.942,9.5032
397,19.023,9.5087
398,19.088,9.5034
399,19.206,9.5009
400,19.259,9.4977
401,19.368,9.4981
402,19.456,9.4982
403,19.521,9.4873
404,19.583,9.4961
405,19.652,9.5035
406,19.727,9.5049
407,19.792,9.5012
408,19.854,9.5015
409,19.938,9.5061
410,20.022,9.4974
411,20.119,9.4937
412,20.209,9.4933
413,20.278,9.4981
414,20.359,9.4969
415,20.427,9.495
416,20.48,9.4901
417,20.543,9.498
418,20.624,9.5025
419,20.701,9.5025
420,20.767,9.4971
421,20.826,9.5075
422,20.907,9.5014
423,20.982,9.4918
424,21.066,9.4928
425,21.162,9.4958
426,21.265,9.4954
427,21.349,9.4857
428,21.402,9.4892
429,21.496,9.4959
430,21.592,9.4984
431,21.617,9.4977
432,21.686,9.5048
433,21.748,9.5056
434,21.795,9.4981
435,21.845,9.4888
436,21.935,9.4906
437,21.975,9.4945
438,22.025,9.4882
439,22.109,9.4866
440,22.15,9.4996
441,22.175,9.4958
442,22.237,9.4935
443,22.268,9.5003
444,22.309,9.5001
445,22.334,9.5047
446,22.43,9.4919
447,22.48,9.4891
448,22.527,9.4902
449,22.623,9.4912
450,22.683,9.4934
451,22.748,9.4805
452,22.816,9.4871
453,22.888,9.4912
454,22.935,9.4949
455,22.96,9.4945
456,23.047,9.4865
457,23.063,9.4992
458,23.094,9.4925
459,23.168,9.4907
460,23.184,9.4919
461,23.246,9.4913
462,23.256,9.4954
463,23.312,9.4895
464,23.346,9.4915
465,23.368,9.4893
466,23.408,9.4934
467,23.43,9.4955
468,23.449,9.4969
469,23.492,9.5005
470,23.53,9.4951
471,23.58,9.4943
472,23.623,9.4912
473,23.689,9.4922
474,23.751,9.4827
475,23.813,9.4815
476,23.876,9.4923
477,23.941,9.4903
478,24.006,9.4861
479,24.069,9.492
480,24.112,9.4912
481,24.181,9.4901
482,24.224,9.4903
483,24.262,9.4973
484,24.305,9.487
485,24.34,9.4888
486,24.402,9.4927
487,24.461,9.4851
488,24.545,9.4826
489,24.586,9.489
490,24.636,9.495
491,24.654,9.4917
492,24.713,9.4883
493,24.713,9.4996
494,24.776,9.4924
495,24.816,9.4889
496,24.872,9.4845
497,24.919,9.4894
498,24.963,9.478
499,25.025,9.4804
500,25.072,9.4925
501,25.134,9.4931
502,25.212,9.4958
503,25.262,9.4827
504,25.315,9.4901
505,25.361,9.491
506,25.461,9.4831
507,25.53,9.4887
508,25.604,9.4815
509,25.667,9.4841
510,25.751,9.4788
511,25.816,9.481
512,25.841,9.4878
513,25.922,9.4835
514,25.975,9.4986
515,26.012,9.487
516,26.093,9.482
517,26.181,9.4806
518,26.202,9.484
519,26.255,9.4866
520,26.305,9.4825
521,26.355,9.4904
522,26.374,9.4901
523,26.473,9.4738
524,26.508,9.4849
525,26.557,9.4839
526,26.62,9.4861
527,26.67,9.4837
528,26.738,9.4861
529,26.797,9.4889
530,26.853,9.4847
531,26.928,9.4889
532,26.947,9.4828
533,27.022,9.4879
534,27.096,9.4815
535,27.152,9.4743
536,27.233,9.4732
537,27.293,9.4842
538,27.361,9.4863
539,27.411,9.4746
540,27.455,9.4826
541,27.501,9.493
542,27.554,9.4821
543,27.626,9.4852
544,27.679,9.468
545,27.71,9.4805
546,27.788,9.4757
547,27.828,9.4765
548,27.894,9.4762
549,27.947,9.4811
550,28.049,9.4831
551,28.112,9.4784
552,28.183,9.4774
553,28.243,9.4801
554,28.299,9.4808
555,28.33,9.4784
556,28.405,9.468
557,28.439,9.482
558,28.492,9.4792
559,28.557,9.4725
560,28.607,9.4837
561,28.651,9.4813
562,28.7,9.4803
563,28.775,9.4703
564,28.816,9.4821
565,28.853,9.4771
566,28.906,9.4771
567,28.934,9.4751
568,28.981,9.4722
569,29.037,9.4837
570,29.137,9.471
571,29.202,9.4722
572,29.27,9.475
573,29.348,9.4683
574,29.42,9.4796
575,29.489,9.4657
576,29.529,9.4781
577,29.61,9.4839
578,29.688,9.4804
579,29.753,9.4707
580,29.819,9.4649
581,29.9,9.4714
582,29.94,9.4707
583,30.012,9.4646
584,30.059,9.4696
585,30.112,9.4685
586,30.146,9.473
587,30.174,9.4667
588,30.221,9.4753
589,30.236,9.4829
590,30.252,9.4744
591,30.298,9.4828
592,30.32,9.4715
593,30.373,9.4733
594,30.411,9.4645
595,30.473,9.4652
596,30.507,9.4707
597,30.579,9.4628
598,30.669,9.4685
599,30.719,9.4671
600,30.778,9.468
601,30.828,9.4746
602,30.865,9.4705
603,30.903,9.4686
604,30.94,9.4631
605,30.987,9.4735
606,31.04,9.46
607,31.08,9.4614
608,31.143,9.4634
609,31.192,9.4645
610,31.236,9.4684
611,31.289,9.4669
612,31.32,9.4654
613,31.351,9.4684
614,31.37,9.4712
615,31.407,9.4604
616,31.438,9.4599
617,31.451,9.4671
618,31.491,9.4695
619,31.516,9.4645
620,31.588,9.464
621,31.616,9.4703
622,31.675,9.4651
623,31.725,9.4582
624,31.747,9.4645
625,31.759,9.4727
626,31.825,9.4586
627,31.878,9.4568
628,31.909,9.4577
629,31.924,9.4688
630,31.971,9.4616
631,31.999,9.4579
632,32.018,9.4606
633,32.096,9.4603
634,32.146,9.463
635,32.205,9.4526
636,32.255,9.4527
637,32.276,9.4501
638,32.295,9.4578
639,32.308,9.4578
640,32.351,9.4507
641,32.345,9.4646
642,32.348,9.4582
643,32.357,9.4497
644,32.336,9.4549
645,32.348,9.458
646,32.339,9.4645
647,32.373,9.4598
648,32.376,9.465
649,32.388,9.462
650,32.432,9.4475
651,32.438,9.4495
652,32.448,9.4504
653,32.451,9.4556
654,32.432,9.4529
655,32.448,9.4491
656,32.432,9.4585
657,32.454,9.4536
658,32.46,9.4587
659,32.491,9.4518
660,32.513,9.4598
661,32.535,9.4575
662,32.575,9.4458
663,32.569,9.4491
664,32.566,9.4445
665,32.578,9.4517
666,32.582,9.4544
667,32.6,9.4502
668,32.619,9.45
669,32.653,9.4551
670,32.706,9.4455
671,32.712,9.4481
672,32.756,9.4477
673,32.8,9.4508
674,32.818,9.4385
675,32.84,9.4456
676,32.871,9.4413
677,32.878,9.4451
678,32.906,9.4416
679,32.912,9.4406
680,32.94,9.4444
681,32.943,9.4465
682,32.968,9.4434
683,32.965,9.4512
684,32.98,9.4407
685,32.968,9.4511
686,32.99,9.4483
687,33.011,9.4438
688,33.039,9.4364
689,33.024,9.4429
690,33.061,9.4455
691,33.089,9.4396
692,33.071,9.447
693,33.102,9.4423
694,33.133,9.4438
695,33.17,9.4403
696,33.205,9.441
697,33.27,9.4377
698,33.32,9.4363
699,33.335,9.4324
700,33.385,9.4353
701,33.413,9.4317
702,33.441,9.4336
703,33.463,9.4269
704,33.479,9.4376
705,33.5,9.4413
706,33.485,9.442
707,33.516,9.4311
708,33.513,9.441
709,33.541,9.4474
710,33.547,9.4411
711,33.566,9.4416
712,33.575,9.4347
713,33.581,9.4307
714,33.613,9.432
715,33.641,9.4277
716,33.631,9.434
717,33.666,9.4395
718,33.678,9.4464
719,33.703,9.4397
720,33.75,9.4264
721,33.775,9.4381
722,33.834,9.4278
723,33.89,9.4301
724,33.943,9.4123
725,33.965,9.4228
726,33.996,9.4215
727,34.049,9.4203
728,34.052,9.4294
729,34.08,9.432
730,34.108,9.436
731,34.136,9.4321
732,34.176,9.4257
733,34.186,9.4356
734,34.226,9.4272
735,34.236,9.4268
736,34.276,9.4223
737,34.317,9.4264
738,34.345,9.4237
739,34.37,9.4224
740,34.423,9.428
741,34.432,9.4317
742,34.466,9.4245
743,34.507,9.4217
744,34.532,9.4262
745,34.556,9.429
746,34.578,9.4214
747,34.597,9.4249
748,34.613,9.4263
749,34.65,9.4242
750,34.7,9.4259
751,34.737,9.4127
752,34.771,9.4192
753,34.803,9.4208
754,34.849,9.4277
755,34.89,9.4207
756,34.927,9.4167
757,34.999,9.4242
758,35.045,9.4229
759,35.095,9.4163
760,35.151,9.4088
761,35.176,9.4141
762,35.211,9.4195
763,35.223,9.4198
764,35.264,9.4186
765,35.304,9.4177
766,35.338,9.4208
767,35.41,9.4166
768,35.441,9.4141
769,35.497,9.424
770,35.531,9.4117
771,35.606,9.4042
772,35.647,9.4127
773,35.681,9.4155
774,35.737,9.401
775,35.768,9.405
776,35.771,9.416
777,35.84,9.4146
778,35.905,9.4105
779,35.955,9.4088
780,36.005,9.4134
781,36.077,9.4117
782,36.133,9.4063
783,36.148,9.406
784,36.226,9.3923
785,36.273,9.4073
786,36.307,9.4093
787,36.376,9.4005
788,36.4,9.4028
789,36.441,9.4079
790,36.488,9.4138
791,36.541,9.4037
792,36.59,9.4081
793,36.628,9.4084
794,36.699,9.3971
795,36.74,9.4003
796,36.771,9.3971
797,36.827,9.4056
798,36.896,9.4002
799,36.942,9.395
800,36.995,9.3978
801,37.042,9.4001
802,37.101,9.3964
803,37.111,9.4004
804,37.173,9.3963
805,37.207,9.4042
806,37.245,9.397
807,37.313,9.3894
808,37.326,9.3944
809,37.35,9.3965
810,37.375,9.4
811,37.4,9.3939
812,37.441,9.3955
813,37.447,9.3939
814,37.516,9.3912
815,37.509,9.3942
816,37.531,9.3858
817,37.55,9.3919
818,37.572,9.3897
819,37.578,9.3871
820,37.597,9.3771
821,37.625,9.3831
822,37.612,9.386
823,37.606,9.3725
824,37.612,9.3806
825,37.606,9.3879
826,37.59,9.3883
827,37.593,9.386
828,37.606,9.3899
829,37.612,9.3836
830,37.606,9.3874
831,37.631,9.3812
832,37.621,9.3816
833,37.609,9.3789
834,37.609,9.3802
835,37.606,9.3776
836,37.603,9.3798
837,37.59,9.3899
838,37.603,9.3884
839,37.609,9.3849
840,37.597,9.3881
841,37.631,9.3812
842,37.64,9.3844
843,37.681,9.3698
844,37.671,9.3696
845,37.693,9.3702
846,37.699,9.3689
847,37.706,9.3626
848,37.731,9.3656
849,37.74,9.3769
850,37.734,9.3793
851,37.715,9.3736
852,37.715,9.373
853,37.693,9.3827
854,37.709,9.3689
855,37.74,9.3698
856,37.759,9.361
857,37.762,9.3643
858,37.768,9.3551
859,37.799,9.3568
860,37.78,9.3595
861,37.771,9.3692
862,37.787,9.3735
863,37.737,9.3749
864,37.721,9.3745
865,37.712,9.3747
866,37.727,9.3706
867,37.731,9.3678
868,37.768,9.363
869,37.793,9.3622
870,37.799,9.3549
871,37.815,9.3497
872,37.824,9.3658
873,37.793,9.3646
874,37.836,9.3606
875,37.811,9.3594
876,37.836,9.3624
877,37.833,9.359
878,37.858,9.3533
879,37.864,9.3557
880,37.84,9.3565
881,37.868,9.3571
882,37.877,9.3552
883,37.883,9.3383
884,37.883,9.3416
885,37.883,9.3479
886,37.877,9.3619
887,37.858,9.3536
888,37.868,9.3555
889,37.864,9.366
890,37.852,9.3582
891,37.886,9.3472
892,37.88,9.3536
893,37.88,9.3492
894,37.905,9.3388
895,37.927,9.3341
896,37.942,9.3408
897,37.933,9.343
898,37.964,9.3409
899,37.939,9.3528
900,37.921,9.3531
901,37.936,9.3519
902,37.939,9.3461
903,37.958,9.3435
904,37.961,9.33
905,38.008,9.325
906,37.989,9.3317
907,38.005,9.3313
908,38.005,9.3315
909,37.986,9.3439
910,37.986,9.3475
911,37.983,9.3422
912,37.995,9.342
913,37.986,9.3474
914,37.97,9.3389
915,37.97,9.3373
916,38.008,9.3237
917,38.017,9.3335
918,38.033,9.328
919,38.054,9.3248
920,38.054,9.3303
921,38.058,9.3313
922,38.058,9.3291
923,38.067,9.3192
924,38.058,9.3285
925,38.048,9.3324
926,38.073,9.3309
927,38.045,9.3301
928,38.039,9.3264
929,38.051,9.3327
930,38.079,9.3273
931,38.086,9.3195
932,38.095,9.3186
933,38.098,9.32
934,38.089,9.3294
935,38.073,9.3225
936,38.098,9.3245
937,38.079,9.3343
938,38.089,9.3241
939,38.107,9.3241
940,38.12,9.3164
941,38.129,9.3144
942,38.126,9.3118
943,38.151,9.3097
944,38.16,9.3117
945,38.167,9.3047
946,38.207,9.3094
947,38.185,9.3047
948,38.192,9.3097
949,38.195,9.3201
950,38.188,9.3091
951,38.188,9.3079
952,38.204,9.2987
953,38.192,9.3142
954,38.176,9.3071
955,38.192,9.2955
956,38.167,9.3179
957,38.176,9.311
958,38.207,9.3083
959,38.226,9.306
960,38.204,9.3119
961,38.21,9.3105
962,38.213,9.3047
963,38.213,9.3052
964,38.201,9.2981
965,38.235,9.297
966,38.263,9.2985
967,38.269,9.2928
968,38.26,9.2952
969,38.291,9.2943
970,38.294,9.3007
971,38.291,9.2914
972,38.288,9.2967
973,38.307,9.2977
974,38.294,9.287
975,38.316,9.2831
976,38.313,9.2884
977,38.31,9.2914
978,38.325,9.283
979,38.332,9.2835
980,38.332,9.2877
981,38.335,9.2868
982,38.329,9.2907
983,38.341,9.2864
984,38.332,9.2916
985,38.322,9.2901
986,38.332,9.2849
987,38.344,9.2871
988,38.382,9.2706
989,38.347,9.2913
990,38.363,9.2845
991,38.357,9.2791
992,38.357,9.2777
993,38.375,9.2756
994,38.406,9.2755
995,38.388,9.2746
996,38.388,9.282
997,38.375,9.2853
998,38.397,9.2785
999,38.372,9.2838
1000,38.413,9.2643
1001,38.425,9.2735
1002,38.441,9.2645
1003,38.428,9.2595
1004,38.434,9.2695
1005,38.447,9.2601
1006,38.447,9.27
1007,38.45,9.267
1008,38.472,9.2708
1009,38.45,9.269
1010,38.459,9.2635
1011,38.45,9.2698
1012,38.453,9.2589
1013,38.453,9.2681
1014,38.466,9.2597
1015,38.484,9.251
1016,38.484,9.2576
1017,38.491,9.2556
1018,38.487,9.2699
1019,38.5,9.2544
1020,38.484,9.2672
1021,38.497,9.2639
1022,38.491,9.2575
1023,38.503,9.2564
1024,38.506,9.2529
1025,38.515,9.2501
1026,38.509,9.2558
1027,38.531,9.2519
1028,38.54,9.2462
1029,38.575,9.2407
1030,38.578,9.2476
1031,38.568,9.2486
1032,38.572,9.2417
1033,38.572,9.2521
1034,38.547,9.2529
1035,38.559,9.2504
1036,38.562,9.2414
1037,38.565,9.249
1038,38.562,9.2433
1039,38.59,9.23
1040,38.593,9.2395
1041,38.603,9.2437
1042,38.609,9.2366
1043,38.603,9.2387
1044,38.596,9.2425
1045,38.6,9.2428
1046,38.615,9.2356
1047,38.606,9.2405
1048,38.609,9.2352
1049,38.606,9.241
1050,38.649,9.2279
1051,38.643,9.2313
1052,38.656,9.2238
1053,38.649,9.2283
1054,38.659,9.2329
1055,38.668,9.2236
1056,38.668,9.2263
1057,38.668,9.2333
1058,38.674,9.2346
1059,38.662,9.2254
1060,38.677,9.2248
1061,38.643,9.2318
1062,38.668,9.2253
1063,38.681,9.2192
1064,38.681,9.2198
1065,38.715,9.2149
1066,38.73,9.2146
1067,38.721,9.202
1068,38.737,9.212
1069,38.743,9.2154
1070,38.74,9.2167
1071,38.737,9.2145
1072,38.749,9.211
1073,38.724,9.2138
1074,38.727,9.2051
1075,38.774,9.1985
1076,38.765,9.2039
1077,38.765,9.2079
1078,38.786,9.2099
1079,38.786,9.2034
1080,38.774,9.2093
1081,38.758,9.2114
1082,38.768,9.2126
1083,38.762,9.2114
1084,38.749,9.2067
1085,38.762,9.2075
1086,38.774,9.1998
1087,38.786,9.194
1088,38.78,9.2053
1089,38.793,9.2052
1090,38.802,9.2029
1091,38.824,9.1993
1092,38.839,9.1887
1093,38.843,9.1908
1094,38.855,9.1823
1095,38.858,9.1824
1096,38.849,9.1831
1097,38.874,9.1834
1098,38.855,9.193
1099,38.864,9.1855
1100,38.874,9.1886
1101,38.867,9.1885
1102,38.871,9.1835
1103,38.88,9.1786
1104,38.895,9.1817
1105,38.88,9.188
1106,38.886,9.1838
1107,38.889,9.1814
1108,38.886,9.1783
1109,38.874,9.177
1110,38.899,9.1806
1111,38.905,9.1786
1112,38.911,9.1731
1113,38.911,9.1765
1114,38.917,9.1756
1115,38.914,9.1787
1116,38.92,9.1702
1117,38.945,9.1696
1118,38.948,9.1778
1119,38.942,9.17
1120,38.961,9.1701
1121,38.945,9.166
1122,38.973,9.1625
1123,38.961,9.1559
1124,38.958,9.1642
1125,38.961,9.1633
1126,38.989,9.1546
1127,38.989,9.1626
1128,39.001,9.1578
1129,38.992,9.1631
1130,39.011,9.1555
1131,38.989,9.154
1132,39.008,9.1496
1133,39.026,9.1535
1134,39.001,9.1509
1135,39.011,9.1511
1136,39.008,9.1513
1137,39.014,9.1531
1138,39.02,9.1553
1139,39.048,9.1459
1140,39.064,9.1513
1141,39.048,9.1531
1142,39.057,9.1468
1143,39.061,9.1384
1144,39.048,9.1385
1145,39.054,9.1365
1146,39.076,9.1428
1147,39.085,9.14
1148,39.045,9.1482
1149,39.076,9.1468
1150,39.073,9.1482
1151,39.061,9.1412
1152,39.073,9.1386
1153,39.107,9.1381
1154,39.092,9.1293
1155,39.117,9.1172
1156,39.126,9.1198
1157,39.117,9.129
1158,39.107,9.1321
1159,39.135,9.1197
1160,39.12,9.1334
1161,39.117,9.1343
1162,39.132,9.1304
1163,39.129,9.1256
1164,39.135,9.1213
1165,39.129,9.1251
1166,39.151,9.1195
1167,39.163,9.1224
1168,39.163,9.1164
1169,39.176,9.1189
1170,39.176,9.1166
1171,39.176,9.1117
1172,39.176,9.1129
1173,39.182,9.1131
1174,39.201,9.1058
1175,39.194,9.1154
1176,39.182,9.1113
1177,39.182,9.1197
1178,39.201,9.1086
1179,39.204,9.1073
1180,39.216,9.1023
1181,39.213,9.1063
1182,39.219,9.1069
1183,39.201,9.0959
1184,39.238,9.0962
1185,39.207,9.1046
1186,39.229,9.1033
1187,39.238,9.1014
1188,39.241,9.1024
1189,39.241,9.1055
1190,39.263,9.0964
1191,39.266,9.0892
1192,39.266,9.0893
1193,39.26,9.0895
1194,39.291,9.0825
1195,39.275,9.0786
1196,39.279,9.0888
1197,39.304,9.0872
1198,39.304,9.0937
1199,39.304,9.0828
1200,39.31,9.0835
1201,39.316,9.0808
1202,39.3,9.0851
1203,39.304,9.0827
1204,39.31,9.0842
1205,39.291,9.0846
1206,39.279,9.088
1207,39.294,9.0872
1208,39.297,9.0864
1209,39.322,9.0774
1210,39.347,9.0824
1211,39.344,9.0757
1212,39.319,9.0716
1213,39.344,9.0667
1214,39.36,9.0636
1215,39.36,9.0668
1216,39.353,9.0631
1217,39.388,9.0688
1218,39.372,9.0646
1219,39.375,9.0546
1220,39.4,9.0566
1221,39.388,9.063
1222,39.397,9.06
1223,39.403,9.0538
1224,39.403,9.06
1225,39.391,9.0648
1226,39.391,9.0445
1227,39.425,9.0531
1228,39.416,9.0492
1229,39.416,9.0533
1230,39.428,9.0525
1231,39.441,9.045
1232,39.419,9.049
1233,39.413,9.048
1234,39.434,9.0616
1235,39.413,9.0543
1236,39.441,9.0426
1237,39.462,9.0496
