,V,I
148,6.4852,9.1825
149,6.5444,9.1785
150,6.6347,9.1695
151,6.7032,9.1833
152,6.7873,9.1809
153,6.8309,9.1806
154,6.9275,9.1798
155,6.9555,9.1934
156,7.0365,9.194
157,7.13,9.1798
158,7.2047,9.1748
159,7.2795,9.1674
160,7.3386,9.1775
161,7.3978,9.1876
162,7.457,9.1823
163,7.5069,9.1801
164,7.566,9.1853
165,7.647,9.1784
166,7.7187,9.1851
167,7.8215,9.1734
168,7.8775,9.1873
169,7.9523,9.1776
170,8.027,9.172
171,8.108,9.1714
172,8.1828,9.1806
173,8.2233,9.1809
174,8.2793,9.1764
175,8.3385,9.1826
176,8.4071,9.1826
177,8.488,9.1801
178,8.5597,9.1787
179,8.6344,9.1863
180,8.6874,9.1783
181,8.7777,9.1778
182,8.8525,9.1745
183,8.8961,9.1703
184,8.949,9.1801
185,8.9802,9.1779
186,9.0518,9.1753
187,9.1172,9.1786
188,9.2107,9.1784
189,9.2605,9.1804
190,9.3197,9.1781
191,9.3664,9.1802
192,9.4287,9.1819
193,9.5035,9.1794
194,9.5596,9.1807
195,9.625,9.1736
196,9.6966,9.1756
197,9.7464,9.166
198,9.8212,9.1682
199,9.9022,9.1631
200,9.9427,9.1828
201,10.011,9.1808
202,10.098,9.1747
203,10.158,9.1833
204,10.217,9.1796
205,10.32,9.1747
206,10.382,9.1717
207,10.454,9.1679
208,10.516,9.1724
209,10.609,9.171
210,10.637,9.173
211,10.709,9.1781
212,10.79,9.1778
213,10.862,9.1777
214,10.921,9.1625
215,10.98,9.1704
216,11.03,9.1805
217,11.077,9.171
218,11.139,9.1731
219,11.189,9.1711
220,11.232,9.175
221,11.276,9.1701
222,11.354,9.1679
223,11.372,9.1715
224,11.432,9.1771
225,11.491,9.181
226,11.538,9.1729
227,11.587,9.1699
228,11.662,9.1699
229,11.718,9.1749
230,11.78,9.1765
231,11.83,9.166
232,11.893,9.1676
233,11.946,9.1697
234,12.014,9.1664
235,12.092,9.1676
236,12.154,9.1715
237,12.179,9.1707
238,12.22,9.1678
239,12.307,9.179
240,12.294,9.1841
241,12.366,9.1688
242,12.4,9.1761
243,12.456,9.174
244,12.506,9.1677
245,12.575,9.1608
246,12.615,9.1588
247,12.637,9.1709
248,12.715,9.1696
249,12.759,9.1847
250,12.818,9.1705
251,12.889,9.1684
252,12.927,9.1674
253,12.967,9.1617
254,12.995,9.1606
255,13.008,9.1677
256,13.042,9.1782
257,13.086,9.1699
258,13.135,9.1676
259,13.185,9.1666
260,13.257,9.1696
261,13.304,9.1671
262,13.341,9.1605
263,13.375,9.1703
264,13.419,9.1712
265,13.466,9.1644
266,13.5,9.167
267,13.528,9.1668
268,13.578,9.168
269,13.634,9.1569
270,13.69,9.1589
271,13.718,9.1619
272,13.746,9.1697
273,13.783,9.1736
274,13.783,9.1703
275,13.83,9.1669
276,13.874,9.1683
277,13.889,9.1625
278,13.914,9.1642
279,13.939,9.167
280,13.983,9.1746
281,14.02,9.1641
282,14.076,9.1516
283,14.101,9.1634
284,14.12,9.1594
285,14.154,9.1726
286,14.191,9.1603
287,14.216,9.1661
288,14.238,9.1715
289,14.285,9.1672
290,14.338,9.1641
291,14.35,9.1563
292,14.381,9.1626
293,14.419,9.1621
294,14.447,9.1589
295,14.45,9.1641
296,14.49,9.1613
297,14.559,9.1662
298,14.559,9.1626
299,14.637,9.1558
300,14.668,9.1705
301,14.684,9.1654
302,14.699,9.1661
303,14.74,9.1605
304,14.749,9.1643
305,14.774,9.1514
306,14.836,9.158
307,14.842,9.1664
308,14.836,9.1548
309,14.877,9.1621
310,14.895,9.1625
311,14.911,9.1679
312,14.936,9.1752
313,14.97,9.171
314,14.983,9.1593
315,15.02,9.1459
316,15.051,9.1568
317,15.076,9.1592
318,15.107,9.1549
319,15.141,9.1651
320,15.169,9.1653
321,15.213,9.1588
322,15.21,9.1552
323,15.216,9.1673
324,15.229,9.1712
325,15.241,9.164
326,15.285,9.157
327,15.316,9.1629
328,15.363,9.1626
329,15.412,9.1556
330,15.465,9.1448
331,15.475,9.155
332,15.493,9.1583
333,15.537,9.1663
334,15.521,9.1615
335,15.528,9.1627
336,15.565,9.1597
337,15.562,9.1614
338,15.602,9.1636
339,15.618,9.1556
340,15.655,9.1659
341,15.677,9.1619
342,15.718,9.1448
343,15.743,9.1618
344,15.749,9.1551
345,15.796,9.161
346,15.805,9.1503
347,15.848,9.1571
348,15.833,9.1641
349,15.845,9.1672
350,15.877,9.1653
351,15.917,9.1491
352,15.948,9.159
353,16.001,9.1479
354,16.026,9.1425
355,16.045,9.1532
356,16.042,9.1627
357,16.082,9.1647
358,16.11,9.1614
359,16.132,9.1558
360,16.157,9.1602
361,16.2,9.1592
362,16.225,9.1537
363,16.25,9.1479
364,16.288,9.1503
365,16.278,9.156
366,16.309,9.1465
367,16.341,9.1605
368,16.381,9.1562
369,16.397,9.1556
370,16.428,9.1461
371,16.428,9.1593
372,16.428,9.1638
373,16.45,9.1563
374,16.481,9.1682
375,16.5,9.1505
376,16.54,9.1466
377,16.565,9.1478
378,16.59,9.1427
379,16.602,9.1464
380,16.615,9.156
381,16.643,9.1634
382,16.661,9.1596
383,16.693,9.1539
384,16.714,9.1586
385,16.724,9.1496
386,16.73,9.1525
387,16.77,9.1518
388,16.795,9.1584
389,16.814,9.1533
390,16.836,9.1437
391,16.855,9.1524
392,16.848,9.1565
393,16.901,9.152
394,16.923,9.157
395,16.945,9.1543
396,16.97,9.1567
397,17.013,9.1491
398,17.054,9.1458
399,17.057,9.1385
400,17.11,9.1484
401,17.101,9.1534
402,17.101,9.1428
403,17.116,9.1482
404,17.113,9.1559
405,17.119,9.1595
406,17.141,9.151
407,17.151,9.1494
408,17.163,9.1599
409,17.191,9.1476
410,17.25,9.1569
411,17.26,9.1461
412,17.284,9.151
413,17.309,9.1452
414,17.347,9.1402
415,17.372,9.1385
416,17.397,9.1429
417,17.393,9.1518
418,17.4,9.1491
419,17.415,9.1533
420,17.425,9.1586
421,17.459,9.1541
422,17.484,9.1484
423,17.515,9.1444
424,17.549,9.1422
425,17.593,9.1403
426,17.571,9.1355
427,17.608,9.1399
428,17.602,9.1485
429,17.618,9.1594
430,17.633,9.1521
431,17.658,9.1566
432,17.702,9.1467
433,17.708,9.1324
434,17.727,9.1421
435,17.733,9.1409
436,17.736,9.1458
437,17.745,9.1492
438,17.755,9.139
439,17.758,9.1502
440,17.783,9.1483
441,17.798,9.1525
442,17.83,9.1438
443,17.82,9.1398
444,17.848,9.1487
445,17.876,9.1407
446,17.895,9.1443
447,17.901,9.1388
448,17.917,9.1399
449,17.942,9.1401
450,17.942,9.142
451,17.979,9.15
452,18.004,9.1498
453,18.041,9.1367
454,18.026,9.1338
455,18.057,9.1387
456,18.048,9.1521
457,18.051,9.1478
458,18.076,9.1437
459,18.085,9.1401
460,18.082,9.1427
461,18.113,9.1438
462,18.113,9.1406
463,18.129,9.1427
464,18.16,9.1345
465,18.182,9.1469
466,18.197,9.1392
467,18.194,9.1337
468,18.206,9.1533
469,18.216,9.1531
470,18.263,9.1337
471,18.263,9.1343
472,18.281,9.14
473,18.266,9.1411
474,18.306,9.1329
475,18.291,9.143
476,18.325,9.1422
477,18.375,9.1446
478,18.409,9.1431
479,18.443,9.14
480,18.477,9.1402
481,18.515,9.139
482,18.518,9.1436
483,18.54,9.1367
484,18.534,9.1391
485,18.577,9.1319
486,18.586,9.1383
487,18.636,9.1312
488,18.639,9.14
489,18.664,9.1445
490,18.671,9.1418
491,18.714,9.1436
492,18.755,9.1422
493,18.767,9.1393
494,18.801,9.1386
495,18.836,9.1319
496,18.845,9.1327
497,18.882,9.1321
498,18.901,9.1312
499,18.923,9.1474
500,18.963,9.1364
501,18.991,9.1431
502,19.007,9.1368
503,19.029,9.1332
504,19.079,9.1397
505,19.076,9.1429
506,19.15,9.1364
507,19.185,9.1334
508,19.216,9.1354
509,19.275,9.1292
510,19.322,9.1245
511,19.334,9.1367
512,19.378,9.1406
513,19.427,9.1413
514,19.471,9.1354
515,19.499,9.1284
516,19.549,9.1348
517,19.586,9.1304
518,19.614,9.1364
519,19.646,9.1338
520,19.661,9.1365
521,19.702,9.1353
522,19.733,9.1277
523,19.758,9.1391
524,19.77,9.1344
525,19.82,9.1351
526,19.867,9.1281
527,19.92,9.1286
528,19.948,9.1367
529,19.982,9.1391
530,20.004,9.1322
531,20.035,9.1289
532,20.085,9.1284
533,20.122,9.1343
534,20.178,9.1224
535,20.219,9.1242
536,20.253,9.1253
537,20.29,9.1328
538,20.343,9.1326
539,20.381,9.1359
540,20.421,9.1349
541,20.474,9.1263
542,20.508,9.1257
543,20.549,9.1221
544,20.58,9.1305
545,20.608,9.1313
546,20.677,9.1293
547,20.73,9.1243
548,20.786,9.126
549,20.845,9.1216
550,20.873,9.1321
551,20.888,9.1316
552,20.926,9.1265
553,20.944,9.1361
554,20.963,9.13
555,21.019,9.1254
556,21.044,9.1295
557,21.088,9.1235
558,21.147,9.1167
559,21.203,9.1253
560,21.212,9.1292
561,21.29,9.1236
562,21.331,9.1249
563,21.365,9.1291
564,21.409,9.1229
565,21.44,9.1197
566,21.44,9.1224
567,21.471,9.1193
568,21.511,9.1294
569,21.552,9.1332
570,21.605,9.1196
571,21.661,9.1211
572,21.711,9.1179
573,21.748,9.1199
574,21.801,9.1184
575,21.838,9.1275
576,21.873,9.1336
577,21.923,9.1232
578,21.966,9.1153
579,21.997,9.1145
580,22.044,9.1226
581,22.084,9.1145
582,22.122,9.1114
583,22.147,9.1179
584,22.184,9.1201
585,22.218,9.1246
586,22.24,9.1214
587,22.271,9.1209
588,22.303,9.1279
589,22.355,9.1196
590,22.368,9.1266
591,22.418,9.1146
592,22.44,9.1227
593,22.486,9.1169
594,22.552,9.1072
595,22.598,9.1121
596,22.648,9.1153
597,22.701,9.1181
598,22.751,9.1116
599,22.764,9.1196
600,22.788,9.1265
601,22.832,9.1237
602,22.879,9.1219
603,22.932,9.1139
604,23.013,9.1033
605,23.031,9.1091
606,23.066,9.1111
607,23.1,9.1172
608,23.162,9.1174
609,23.2,9.1152
610,23.262,9.1184
611,23.312,9.1213
612,23.343,9.1169
613,23.377,9.1173
614,23.424,9.1125
615,23.489,9.1075
616,23.533,9.1145
617,23.583,9.1128
618,23.623,9.1122
619,23.676,9.1032
620,23.71,9.1163
621,23.748,9.1153
622,23.791,9.115
623,23.838,9.1117
624,23.869,9.1224
625,23.953,9.1077
626,24.047,9.1012
627,24.09,9.1035
628,24.156,9.1069
629,24.218,9.105
630,24.274,9.1055
631,24.324,9.1146
632,24.393,9.1095
633,24.436,9.1119
634,24.464,9.1064
635,24.505,9.1127
636,24.551,9.1162
637,24.614,9.1122
638,24.673,9.1121
639,24.754,9.1052
640,24.838,9.107
641,24.903,9.0998
642,24.975,9.0941
643,25.034,9.1
644,25.093,9.1028
645,25.143,9.1119
646,25.199,9.1044
647,25.231,9.1128
648,25.271,9.1079
649,25.349,9.1045
650,25.389,9.1054
651,25.445,9.1039
652,25.514,9.1087
653,25.564,9.1029
654,25.623,9.097
655,25.663,9.0961
656,25.744,9.1084
657,25.813,9.114
658,25.891,9.1001
659,25.972,9.1019
660,26.025,9.1036
661,26.087,9.105
662,26.165,9.105
663,26.246,9.1038
664,26.305,9.0948
665,26.417,9.0894
666,26.498,9.0858
667,26.536,9.0954
668,26.607,9.1004
669,26.663,9.1081
670,26.691,9.1054
671,26.794,9.1013
672,26.841,9.1007
673,26.909,9.0932
674,26.962,9.0924
675,27.031,9.09
676,27.075,9.0979
677,27.137,9.0964
678,27.208,9.0927
679,27.265,9.1
680,27.339,9.0948
681,27.398,9.0997
682,27.433,9.0938
683,27.476,9.0989
684,27.514,9.0995
685,27.557,9.0979
686,27.657,9.0872
687,27.685,9.0915
688,27.766,9.0929
689,27.81,9.0898
690,27.881,9.08
691,27.916,9.091
692,27.978,9.0871
693,28.037,9.0945
694,28.071,9.0901
695,28.143,9.0904
696,28.183,9.0878
697,28.271,9.0779
698,28.305,9.0806
699,28.339,9.0816
700,28.355,9.0883
701,28.383,9.0831
702,28.405,9.0798
703,28.433,9.0804
704,28.445,9.0845
705,28.476,9.0882
706,28.473,9.0822
707,28.529,9.0827
708,28.554,9.0869
709,28.582,9.0739
710,28.579,9.0789
711,28.567,9.0726
712,28.545,9.0835
713,28.548,9.0789
714,28.545,9.0799
715,28.514,9.085
716,28.538,9.0806
717,28.548,9.0866
718,28.554,9.0817
719,28.554,9.0848
720,28.607,9.0805
721,28.613,9.0792
722,28.641,9.0722
723,28.654,9.0645
724,28.638,9.0753
725,28.626,9.0763
726,28.663,9.0703
727,28.666,9.0754
728,28.682,9.0684
729,28.707,9.0704
730,28.682,9.0813
731,28.663,9.0769
732,28.663,9.0805
733,28.682,9.0734
734,28.694,9.0705
735,28.694,9.0668
736,28.7,9.0686
737,28.697,9.0682
738,28.707,9.0633
739,28.71,9.0762
740,28.704,9.0747
741,28.719,9.0753
742,28.732,9.0606
743,28.775,9.0623
744,28.766,9.0706
745,28.757,9.0649
746,28.744,9.0694
747,28.747,9.0699
748,28.76,9.0659
749,28.788,9.0582
750,28.806,9.0564
751,28.772,9.0712
752,28.76,9.0691
753,28.819,9.0638
754,28.8,9.0581
755,28.825,9.0598
756,28.853,9.0639
757,28.862,9.0589
758,28.866,9.0588
759,28.875,9.0501
760,28.897,9.0565
761,28.869,9.0515
762,28.875,9.0525
763,28.862,9.0602
764,28.847,9.0628
765,28.862,9.062
766,28.853,9.0572
767,28.847,9.0581
768,28.841,9.0637
769,28.844,9.0632
770,28.847,9.0644
771,28.856,9.0524
772,28.847,9.0578
773,28.862,9.0562
774,28.897,9.0456
775,28.919,9.0505
776,28.915,9.0514
777,28.95,9.0519
778,28.947,9.0454
779,28.943,9.0585
780,28.94,9.0546
781,28.94,9.0569
782,28.947,9.0455
783,28.937,9.0418
784,28.953,9.0475
785,28.947,9.0514
786,28.94,9.0489
787,28.956,9.0553
788,28.981,9.0466
789,29.018,9.0393
790,29.065,9.0388
791,29.071,9.0389
792,29.062,9.0416
793,29.021,9.0384
794,29.015,9.0469
795,28.978,9.0467
796,28.984,9.0507
797,29.006,9.0473
798,29.006,9.0378
799,29.031,9.0417
800,29.015,9.0387
801,29.043,9.0436
802,29.028,9.0468
803,29.062,9.0386
804,29.052,9.0426
805,29.084,9.028
806,29.068,9.0355
807,29.074,9.0291
808,29.071,9.0468
809,29.077,9.0339
810,29.109,9.0264
811,29.137,9.0334
812,29.102,9.0376
813,29.124,9.0345
814,29.137,9.0264
815,29.115,9.0346
816,29.105,9.0394
817,29.112,9.0349
818,29.115,9.04
819,29.102,9.0333
820,29.168,9.0225
821,29.146,9.0297
822,29.152,9.0195
823,29.149,9.027
824,29.174,9.0295
825,29.161,9.0273
826,29.165,9.0262
827,29.171,9.0323
828,29.168,9.0398
829,29.161,9.0261
830,29.19,9.0245
831,29.19,9.0156
832,29.177,9.0241
833,29.18,9.0242
834,29.177,9.0281
835,29.186,9.0191
836,29.19,9.0199
837,29.252,9.0151
838,29.249,9.0185
839,29.252,9.0163
840,29.239,9.0241
841,29.242,9.0213
842,29.236,9.0185
843,29.242,9.012
844,29.236,9.0183
845,29.252,9.0125
846,29.249,9.0073
847,29.277,9.0147
848,29.27,9.0173
849,29.267,9.0196
850,29.27,9.0152
851,29.277,9.0189
852,29.295,9.0198
853,29.274,9.0084
854,29.311,9.0079
855,29.28,9.0106
856,29.295,9.0107
857,29.308,9.0135
858,29.317,9.0065
859,29.339,9.0051
860,29.339,9.004
861,29.351,9.0043
862,29.317,9.0069
863,29.283,9.0193
864,29.27,9.0291
865,29.283,9.0114
866,29.317,9.0095
867,29.355,8.9934
868,29.389,9.0004
869,29.398,8.9945
870,29.389,8.9905
871,29.404,8.9971
872,29.423,8.9912
873,29.401,9.005
874,29.408,8.9961
875,29.404,9.0025
876,29.383,9.0023
877,29.386,8.9967
878,29.401,9.0001
879,29.404,9.0029
880,29.395,8.9958
881,29.414,9.0005
882,29.436,8.9862
883,29.439,8.9884
884,29.448,8.9887
885,29.461,8.9924
886,29.445,8.9895
887,29.448,8.9912
888,29.47,8.9977
889,29.448,8.9997
890,29.457,8.9912
891,29.479,8.9819
892,29.482,8.9848
893,29.482,8.9806
894,29.489,8.9711
895,29.482,8.9889
896,29.473,8.9962
897,29.492,8.9888
898,29.504,8.9852
899,29.507,8.9806
900,29.504,8.9867
901,29.52,8.9789
902,29.523,8.9814
903,29.501,8.983
904,29.517,8.9795
905,29.532,8.9766
906,29.526,8.9715
907,29.541,8.9746
908,29.563,8.9752
909,29.588,8.9823
910,29.548,8.9766
911,29.551,8.9796
912,29.541,8.9844
913,29.529,8.9782
914,29.57,8.9662
915,29.576,8.9748
916,29.57,8.9718
917,29.582,8.9634
918,29.601,8.9638
919,29.604,8.9751
920,29.601,8.9669
921,29.622,8.9724
922,29.626,8.9657
923,29.601,8.9623
924,29.632,8.9689
925,29.61,8.9695
926,29.604,8.9687
927,29.613,8.9665
928,29.629,8.9679
929,29.641,8.9592
930,29.66,8.9488
931,29.644,8.9633
932,29.632,8.967
933,29.647,8.9684
934,29.641,8.9564
935,29.647,8.963
936,29.685,8.9607
937,29.697,8.9532
938,29.703,8.9538
939,29.731,8.9439
940,29.688,8.9541
941,29.703,8.9496
942,29.694,8.9527
943,29.682,8.9554
944,29.675,8.959
945,29.688,8.9625
946,29.688,8.9609
947,29.672,8.9536
948,29.713,8.9538
949,29.735,8.9511
950,29.747,8.9441
951,29.756,8.9411
952,29.738,8.9444
953,29.741,8.9441
954,29.747,8.9325
955,29.76,8.9394
956,29.75,8.946
957,29.725,8.9519
958,29.738,8.9545
959,29.753,8.9475
960,29.775,8.9469
961,29.794,8.9344
962,29.816,8.9255
963,29.803,8.9289
964,29.784,8.9375
965,29.812,8.938
966,29.825,8.9291
967,29.803,8.9359
968,29.803,8.9333
969,29.834,8.9348
970,29.828,8.9345
971,29.816,8.935
972,29.844,8.9372
973,29.841,8.9274
974,29.822,8.9286
975,29.834,8.9249
976,29.847,8.9278
977,29.844,8.9259
978,29.847,8.9229
979,29.853,8.9333
980,29.831,8.9388
981,29.85,8.929
982,29.878,8.9237
983,29.881,8.9206
984,29.878,8.9185
985,29.909,8.9155
986,29.906,8.9164
987,29.897,8.9156
988,29.881,8.9191
989,29.884,8.9248
990,29.893,8.9194
991,29.915,8.9156
992,29.918,8.9194
993,29.915,8.9149
994,29.922,8.9063
995,29.922,8.9128
996,29.922,8.9242
997,29.931,8.9194
998,29.943,8.909
999,29.971,8.8973
1000,29.946,8.9098
1001,29.953,8.905
1002,29.965,8.9032
1003,29.956,8.9091
1004,29.968,8.9035
1005,29.968,8.9031
1006,30.002,8.9026
1007,29.978,8.9075
1008,29.993,8.9033
1009,29.981,8.9078
1010,29.984,8.9034
1011,29.99,8.8958
1012,29.981,8.9029
1013,30.002,8.9037
1014,29.981,8.8958
1015,29.999,8.9001
1016,29.996,8.9005
1017,30.021,8.8942
1018,30.04,8.8889
1019,30.046,8.8952
1020,30.04,8.8988
1021,30.068,8.8877
1022,30.043,8.8876
1023,30.049,8.8825
1024,30.04,8.8869
1025,30.04,8.8915
1026,30.027,8.8915
1027,30.046,8.8985
1028,30.052,8.8986
1029,30.071,8.8878
1030,30.108,8.8724
1031,30.133,8.8687
1032,30.127,8.874
1033,30.121,8.8741
1034,30.099,8.8832
1035,30.077,8.8786
1036,30.096,8.8806
1037,30.093,8.8871
1038,30.105,8.8751
1039,30.099,8.8755
1040,30.127,8.8797
1041,30.115,8.8777
1042,30.13,8.8675
1043,30.124,8.8779
1044,30.112,8.8851
1045,30.121,8.875
1046,30.143,8.8668
1047,30.177,8.8603
1048,30.164,8.8664
1049,30.174,8.865
1050,30.174,8.8625
1051,30.143,8.8639
1052,30.136,8.8715
1053,30.177,8.8655
1054,30.174,8.8652
1055,30.183,8.8614
1056,30.177,8.8625
1057,30.202,8.861
1058,30.189,8.8586
1059,30.205,8.8571
1060,30.208,8.866
1061,30.214,8.8597
1062,30.214,8.8455
1063,30.224,8.8492
1064,30.23,8.8533
1065,30.205,8.8562
1066,30.236,8.844
1067,30.239,8.8541
1068,30.245,8.8561
1069,30.242,8.8509
1070,30.252,8.8478
1071,30.233,8.8458
1072,30.227,8.8474
1073,30.252,8.8481
1074,30.236,8.8508
1075,30.227,8.8458
1076,30.255,8.8533
1077,30.27,8.8495
1078,30.28,8.8414
1079,30.283,8.8356
1080,30.27,8.8515
1081,30.277,8.8429
1082,30.286,8.8377
1083,30.289,8.8341
1084,30.295,8.8374
1085,30.317,8.8234
1086,30.314,8.8229
1087,30.317,8.8299
1088,30.339,8.8316
1089,30.336,8.8412
1090,30.317,8.8381
1091,30.308,8.8397
1092,30.308,8.8352
1093,30.336,8.825
1094,30.342,8.8218
1095,30.364,8.8162
1096,30.351,8.8211
1097,30.336,8.8309
1098,30.361,8.8244
1099,30.351,8.8255
1100,30.383,8.813
1101,30.386,8.8202
1102,30.389,8.8075
1103,30.386,8.8146
1104,30.373,8.8215
1105,30.367,8.8201
1106,30.361,8.8193
1107,30.354,8.8205
1108,30.358,8.8291
1109,30.373,8.8242
1110,30.407,8.8118
1111,30.398,8.7989
1112,30.423,8.8019
1113,30.429,8.8032
1114,30.423,8.8078
1115,30.429,8.806
1116,30.423,8.8106
1117,30.426,8.8039
1118,30.448,8.7981
1119,30.451,8.7986
1120,30.423,8.8063
1121,30.46,8.8006
1122,30.451,8.7911
1123,30.442,8.7918
1124,30.467,8.7924
1125,30.485,8.7984
1126,30.473,8.7954
1127,30.476,8.797
1128,30.454,8.8002
1129,30.463,8.7988
1130,30.476,8.795
1131,30.492,8.7924
1132,30.504,8.7813
1133,30.495,8.7724
1134,30.507,8.7763
1135,30.488,8.7864
1136,30.501,8.7922
1137,30.495,8.8031
1138,30.498,8.7945
1139,30.495,8.7882
1140,30.535,8.781
1141,30.532,8.777
1142,30.548,8.7685
1143,30.541,8.7639
1144,30.557,8.7746
1145,30.538,8.7747
1146,30.548,8.7726
1147,30.56,8.7731
1148,30.554,8.7694
1149,30.579,8.7719
1150,30.566,8.7667
1151,30.563,8.7726
1152,30.538,8.7821
1153,30.573,8.7734
1154,30.566,8.7709
1155,30.597,8.7554
1156,30.601,8.755
1157,30.607,8.7572
1158,30.622,8.7563
1159,30.61,8.7596
1160,30.594,8.7616
1161,30.601,8.7715
1162,30.588,8.7616
1163,30.597,8.7608
1164,30.607,8.7581
1165,30.625,8.7577
1166,30.641,8.7502
1167,30.654,8.7453
1168,30.632,8.7526
1169,30.629,8.7455
1170,30.663,8.7434
1171,30.629,8.754
1172,30.644,8.7538
1173,30.635,8.7542
1174,30.638,8.7487
1175,30.625,8.749
1176,30.672,8.7452
1177,30.672,8.7436
1178,30.675,8.7374
1179,30.716,8.7225
1180,30.719,8.7286
1181,30.7,8.729
1182,30.71,8.7274
1183,30.688,8.7379
1184,30.669,8.7418
1185,30.694,8.7392
1186,30.688,8.7404
1187,30.71,8.7365
1188,30.697,8.7324
1189,30.722,8.7294
1190,30.719,8.7281
1191,30.713,8.723
1192,30.741,8.7234
1193,30.741,8.7196
1194,30.747,8.7088
1195,30.75,8.7158
1196,30.738,8.7189
1197,30.731,8.7329
1198,30.722,8.7274
1199,30.731,8.7318
1200,30.741,8.7221
1201,30.756,8.7144
1202,30.769,8.7085
1203,30.766,8.7042
1204,30.769,8.7053
1205,30.766,8.7079
1206,30.797,8.7056
1207,30.8,8.7134
1208,30.781,8.7166
1209,30.8,8.713
1210,30.791,8.7016
1211,30.815,8.6965
1212,30.822,8.6973
1213,30.837,8.6923
1214,30.815,8.7005
1215,30.812,8.6924
1216,30.815,8.7058
1217,30.8,8.6978
1218,30.812,8.6997
1219,30.819,8.7013
1220,30.815,8.7024
1221,30.825,8.7006
1222,30.837,8.6927
1223,30.847,8.6907
1224,30.847,8.6829
1225,30.862,8.6815
1226,30.868,8.6824
1227,30.878,8.6755
1228,30.872,8.6894
1229,30.868,8.6891
1230,30.884,8.6732
1231,30.872,8.6841
1232,30.865,8.6819
1233,30.868,8.6831
1234,30.89,8.673
1235,30.878,8.6821
1236,30.872,8.6826
1237,30.903,8.6746
1238,30.896,8.6742
1239,30.887,8.6738
1240,30.906,8.6705
