,V,I
110,5.8591,9.6253
111,5.9525,9.6276
112,6.046,9.6265
113,6.1457,9.6215
114,6.2453,9.6088
115,6.3357,9.619
116,6.426,9.606
117,6.507,9.6114
118,6.5911,9.616
119,6.6721,9.6204
120,6.7811,9.6226
121,6.8496,9.6213
122,6.9586,9.6157
123,7.0614,9.6145
124,7.1486,9.6091
125,7.2296,9.6073
126,7.3355,9.6024
127,7.3978,9.6112
128,7.4975,9.6075
129,7.5816,9.6028
130,7.6501,9.6076
131,7.6875,9.608
132,7.7872,9.6108
133,7.8246,9.6124
134,7.8775,9.6085
135,7.9274,9.6068
136,7.9741,9.6001
137,8.0302,9.5982
138,8.0706,9.5986
139,8.1267,9.6061
140,8.1766,9.601
141,8.2046,9.5969
142,8.2482,9.6034
143,8.3074,9.6019
144,8.3323,9.6039
145,8.3977,9.5988
146,8.4195,9.6051
147,8.4787,9.6029
148,8.4787,9.6
149,8.5503,9.5993
150,8.5784,9.5997
151,8.5971,9.6051
152,8.622,9.6079
153,8.6438,9.5971
154,8.6874,9.598
155,8.7061,9.6
156,8.7559,9.6058
157,8.7995,9.604
158,8.7995,9.6007
159,8.8338,9.6096
160,8.8836,9.6006
161,8.921,9.6031
162,8.9646,9.5943
163,9.0176,9.5995
164,9.0768,9.6009
165,9.0861,9.5938
166,9.1702,9.5891
167,9.2263,9.5934
168,9.2823,9.6026
169,9.3166,9.6004
170,9.3758,9.6047
171,9.4194,9.6105
172,9.4599,9.6015
173,9.544,9.5973
174,9.6125,9.5903
175,9.625,9.5968
176,9.7246,9.5958
177,9.7838,9.5915
178,9.8337,9.5973
179,9.8991,9.5872
180,9.952,9.6038
181,10.002,9.5972
182,10.058,9.5933
183,10.126,9.5948
184,10.173,9.5983
185,10.235,9.5971
186,10.316,9.5855
187,10.366,9.5903
188,10.432,9.5865
189,10.535,9.5802
190,10.559,9.5898
191,10.622,9.5951
192,10.656,9.5981
193,10.709,9.5959
194,10.728,9.5944
195,10.793,9.5984
196,10.858,9.5961
197,10.915,9.595
198,10.983,9.58
199,11.039,9.5861
200,11.073,9.5893
201,11.126,9.5923
202,11.179,9.5937
203,11.226,9.5895
204,11.279,9.5876
205,11.329,9.5869
206,11.382,9.5939
207,11.407,9.5952
208,11.481,9.5868
209,11.522,9.5961
210,11.606,9.5862
211,11.668,9.5867
212,11.718,9.585
213,11.78,9.5822
214,11.824,9.5926
215,11.899,9.583
216,11.964,9.5931
217,12.045,9.5888
218,12.145,9.5903
219,12.207,9.5891
220,12.282,9.5881
221,12.329,9.5876
222,12.416,9.5797
223,12.472,9.5869
224,12.54,9.5852
225,12.606,9.5808
226,12.662,9.5917
227,12.743,9.5888
228,12.811,9.586
229,12.883,9.5858
230,12.952,9.5968
231,13.023,9.5937
232,13.092,9.5877
233,13.192,9.5831
234,13.238,9.5832
235,13.344,9.5828
236,13.441,9.5801
237,13.531,9.5784
238,13.609,9.5789
239,13.69,9.5784
240,13.771,9.5909
241,13.827,9.5857
242,13.874,9.5846
243,13.923,9.5962
244,13.976,9.5834
245,14.039,9.5813
246,14.095,9.5828
247,14.163,9.5893
248,14.229,9.5882
249,14.31,9.5793
250,14.403,9.5851
251,14.465,9.582
252,14.575,9.5803
253,14.634,9.5838
254,14.708,9.5868
255,14.799,9.5803
256,14.864,9.5827
257,14.961,9.5804
258,15.07,9.5728
259,15.151,9.5762
260,15.229,9.5804
261,15.297,9.5762
262,15.394,9.58
263,15.419,9.5851
264,15.512,9.5858
265,15.596,9.586
266,15.671,9.5813
267,15.777,9.5833
268,15.867,9.581
269,15.951,9.5805
270,16.01,9.5758
271,16.107,9.5824
272,16.2,9.5787
273,16.266,9.575
274,16.372,9.5781
275,16.44,9.5776
276,16.512,9.5739
277,16.596,9.5715
278,16.677,9.5826
279,16.755,9.5857
280,16.823,9.581
281,16.936,9.5783
282,16.989,9.5756
283,17.07,9.5706
284,17.157,9.5745
285,17.228,9.5811
286,17.3,9.5794
287,17.387,9.5726
288,17.478,9.5809
289,17.559,9.5747
290,17.618,9.5809
291,17.711,9.5846
292,17.745,9.5771
293,17.786,9.5731
294,17.854,9.5686
295,17.914,9.5855
296,17.973,9.576
297,18.035,9.5708
298,18.116,9.574
299,18.203,9.572
300,18.284,9.5784
301,18.39,9.5646
302,18.446,9.5804
303,18.496,9.5799
304,18.574,9.5782
305,18.636,9.5787
306,18.742,9.5678
307,18.808,9.5734
308,18.914,9.5679
309,18.979,9.5711
310,19.023,9.5787
311,19.088,9.577
312,19.178,9.5794
313,19.209,9.5782
314,19.287,9.5756
315,19.362,9.5814
316,19.427,9.5774
317,19.493,9.5734
318,19.608,9.5634
319,19.67,9.5808
320,19.767,9.5704
321,19.879,9.5561
322,19.951,9.5715
323,20.026,9.5711
324,20.082,9.5785
325,20.175,9.5708
326,20.231,9.5742
327,20.278,9.5758
328,20.384,9.5791
329,20.446,9.5787
330,20.518,9.5651
331,20.602,9.5714
332,20.661,9.5663
333,20.73,9.5632
334,20.779,9.5726
335,20.873,9.5726
336,20.913,9.5791
337,21.013,9.5648
338,21.075,9.5743
339,21.156,9.5757
340,21.228,9.5689
341,21.29,9.5715
342,21.352,9.569
343,21.433,9.5657
344,21.49,9.5698
345,21.571,9.5675
346,21.639,9.5613
347,21.692,9.5718
348,21.767,9.5763
349,21.829,9.568
350,21.919,9.5679
351,21.938,9.5793
352,22.003,9.5721
353,22.047,9.5741
354,22.122,9.5613
355,22.172,9.5655
356,22.253,9.5671
357,22.303,9.5694
358,22.362,9.5765
359,22.421,9.5699
360,22.521,9.5713
361,22.57,9.5706
362,22.661,9.5689
363,22.735,9.5674
364,22.788,9.5673
365,22.86,9.5555
366,22.913,9.5584
367,22.982,9.5643
368,23.035,9.5718
369,23.115,9.5603
370,23.196,9.5651
371,23.249,9.5624
372,23.327,9.5631
373,23.368,9.5662
374,23.39,9.5682
375,23.449,9.5781
376,23.492,9.5647
377,23.586,9.5617
378,23.611,9.5677
379,23.686,9.5676
380,23.738,9.5622
381,23.77,9.5622
382,23.807,9.5661
383,23.854,9.5667
384,23.925,9.5622
385,23.953,9.5659
386,23.972,9.5633
387,24.038,9.5633
388,24.066,9.5618
389,24.106,9.5673
390,24.156,9.5619
391,24.19,9.56
392,24.231,9.5664
393,24.265,9.5631
394,24.349,9.5574
395,24.361,9.5635
396,24.439,9.5638
397,24.464,9.5624
398,24.53,9.5634
399,24.555,9.5713
400,24.611,9.5675
401,24.651,9.5629
402,24.67,9.5522
403,24.682,9.5636
404,24.717,9.565
405,24.732,9.5595
406,24.776,9.5644
407,24.798,9.5689
408,24.835,9.5669
409,24.9,9.5575
410,24.96,9.5689
411,25.04,9.5579
412,25.1,9.5586
413,25.178,9.5572
414,25.199,9.5551
415,25.234,9.5535
416,25.315,9.5534
417,25.324,9.5572
418,25.352,9.5647
419,25.427,9.5629
420,25.439,9.5678
421,25.464,9.5607
422,25.511,9.5588
423,25.548,9.5685
424,25.561,9.5635
425,25.592,9.5596
426,25.642,9.5552
427,25.663,9.5637
428,25.688,9.5516
429,25.751,9.5606
430,25.791,9.5634
431,25.835,9.5564
432,25.903,9.557
433,25.966,9.5532
434,25.997,9.5576
435,26.019,9.5539
436,26.062,9.5584
437,26.043,9.5671
438,26.065,9.5529
439,26.075,9.5664
440,26.106,9.5584
441,26.124,9.5555
442,26.137,9.5562
443,26.159,9.5592
444,26.187,9.5658
445,26.23,9.552
446,26.255,9.5623
447,26.293,9.5628
448,26.333,9.5592
449,26.364,9.5597
450,26.423,9.5525
451,26.445,9.5568
452,26.504,9.5513
453,26.548,9.5452
454,26.573,9.5555
455,26.595,9.5533
456,26.635,9.5577
457,26.657,9.5603
458,26.691,9.5633
459,26.719,9.5603
460,26.769,9.5556
461,26.807,9.5587
462,26.838,9.5532
463,26.894,9.5524
464,26.937,9.5469
465,26.965,9.5436
466,27.006,9.5563
467,27.062,9.5564
468,27.075,9.5636
469,27.093,9.5577
470,27.131,9.5612
471,27.184,9.5659
472,27.215,9.5545
473,27.274,9.549
474,27.314,9.5479
475,27.358,9.5479
476,27.383,9.5491
477,27.423,9.5457
478,27.455,9.5539
479,27.455,9.5576
480,27.489,9.5638
481,27.517,9.5543
482,27.56,9.5471
483,27.582,9.5647
484,27.62,9.5484
485,27.648,9.5486
486,27.654,9.5488
487,27.669,9.5521
488,27.707,9.5496
489,27.722,9.5504
490,27.732,9.5601
491,27.732,9.5575
492,27.794,9.5537
493,27.785,9.5527
494,27.838,9.5527
495,27.891,9.5535
496,27.887,9.5578
497,27.928,9.5499
498,27.962,9.546
499,27.972,9.5486
500,27.99,9.5506
501,28.034,9.5464
502,28.068,9.5545
503,28.081,9.5531
504,28.149,9.5395
505,28.171,9.5436
506,28.199,9.5425
507,28.218,9.5496
508,28.233,9.5548
509,28.249,9.5535
510,28.236,9.5479
511,28.28,9.5492
512,28.261,9.5552
513,28.277,9.5444
514,28.28,9.5509
515,28.317,9.5472
516,28.345,9.5485
517,28.358,9.5429
518,28.377,9.5564
519,28.386,9.5545
520,28.417,9.5499
521,28.458,9.5406
522,28.476,9.5412
523,28.504,9.5431
524,28.532,9.5367
525,28.545,9.541
526,28.554,9.5363
527,28.56,9.5478
528,28.576,9.5494
529,28.595,9.5484
530,28.601,9.5447
531,28.591,9.5538
532,28.591,9.5492
533,28.595,9.5446
534,28.604,9.5471
535,28.588,9.5524
536,28.613,9.5464
537,28.641,9.5412
538,28.666,9.5434
539,28.685,9.549
540,28.713,9.5462
541,28.7,9.5411
542,28.729,9.5459
543,28.732,9.549
544,28.769,9.5428
545,28.772,9.5386
546,28.791,9.5326
547,28.772,9.5464
548,28.775,9.5395
549,28.769,9.5411
550,28.757,9.5467
551,28.763,9.5541
552,28.757,9.5621
553,28.766,9.5453
554,28.791,9.545
555,28.862,9.5397
556,28.878,9.5475
557,28.928,9.5383
558,28.956,9.5431
559,28.978,9.5418
560,29.0,9.537
561,29.043,9.5365
562,29.052,9.5393
563,29.071,9.5315
564,29.09,9.5414
565,29.109,9.5419
566,29.096,9.544
567,29.133,9.5411
568,29.143,9.545
569,29.149,9.5402
570,29.165,9.5279
571,29.196,9.5442
572,29.202,9.5418
573,29.233,9.5336
574,29.264,9.53
575,29.255,9.5414
576,29.277,9.5406
577,29.289,9.5413
578,29.305,9.5437
579,29.289,9.5491
580,29.299,9.5367
581,29.295,9.5465
582,29.295,9.5391
583,29.311,9.5389
584,29.342,9.5371
585,29.361,9.5334
586,29.404,9.5331
587,29.414,9.5347
588,29.457,9.5395
589,29.457,9.5392
590,29.482,9.5413
591,29.498,9.5432
592,29.532,9.5308
593,29.563,9.5292
594,29.573,9.5264
595,29.579,9.5316
596,29.588,9.5348
597,29.594,9.5256
598,29.585,9.541
599,29.598,9.5371
600,29.582,9.5475
601,29.576,9.5451
602,29.588,9.5418
603,29.622,9.5344
604,29.613,9.5341
605,29.697,9.5329
606,29.731,9.531
607,29.791,9.5268
608,29.8,9.5257
609,29.847,9.5214
610,29.878,9.5289
611,29.865,9.5342
612,29.903,9.5367
613,29.906,9.5332
614,29.909,9.522
615,29.925,9.5342
616,29.946,9.5283
617,29.962,9.5322
618,29.965,9.5219
619,29.981,9.5325
620,29.981,9.5328
621,29.981,9.5221
622,29.987,9.5294
623,29.978,9.54
624,29.999,9.5368
625,29.99,9.5296
626,30.034,9.5266
627,30.046,9.528
628,30.071,9.5263
629,30.059,9.5303
630,30.062,9.5261
631,30.009,9.5324
632,30.012,9.5268
633,30.031,9.5268
634,30.037,9.5326
635,30.04,9.529
636,30.059,9.5242
637,30.059,9.5298
638,30.049,9.5294
639,30.077,9.5237
640,30.062,9.5392
641,30.062,9.5318
642,30.062,9.5237
643,30.077,9.5211
644,30.068,9.5269
645,30.08,9.5188
646,30.102,9.5198
647,30.121,9.5237
648,30.083,9.5326
649,30.112,9.5253
650,30.118,9.5295
651,30.108,9.5294
652,30.112,9.5193
653,30.136,9.519
654,30.136,9.5184
655,30.146,9.5171
656,30.171,9.5119
657,30.177,9.5184
658,30.152,9.5199
659,30.177,9.5191
660,30.183,9.5227
661,30.161,9.5243
662,30.164,9.5252
663,30.152,9.5293
664,30.149,9.527
665,30.149,9.5156
666,30.161,9.5202
667,30.174,9.5217
668,30.183,9.5138
669,30.192,9.5155
670,30.186,9.5206
671,30.177,9.5218
672,30.174,9.5226
673,30.152,9.5213
674,30.152,9.5277
675,30.161,9.5209
676,30.183,9.5169
677,30.199,9.5121
678,30.217,9.511
679,30.196,9.5213
680,30.189,9.5181
681,30.205,9.5133
682,30.217,9.5131
683,30.211,9.5173
684,30.217,9.5159
685,30.202,9.518
686,30.205,9.5204
687,30.208,9.5172
688,30.221,9.5178
689,30.23,9.5176
690,30.208,9.5192
691,30.233,9.5174
692,30.208,9.5192
693,30.214,9.5057
694,30.233,9.5121
695,30.236,9.5156
696,30.261,9.5218
697,30.273,9.5098
698,30.292,9.5079
699,30.289,9.516
700,30.302,9.5123
701,30.33,9.506
702,30.295,9.5029
703,30.323,9.5062
704,30.298,9.508
705,30.305,9.5046
706,30.302,9.5104
707,30.28,9.5097
708,30.289,9.5137
709,30.264,9.5142
710,30.255,9.5256
711,30.252,9.5229
712,30.261,9.5076
713,30.267,9.5137
714,30.264,9.5079
715,30.305,9.5013
716,30.336,9.505
717,30.358,9.4961
718,30.392,9.4915
719,30.367,9.5039
720,30.383,9.5084
721,30.345,9.5064
722,30.367,9.5068
723,30.336,9.5159
724,30.317,9.5131
725,30.342,9.506
726,30.326,9.5036
727,30.33,9.5074
728,30.348,9.5011
729,30.345,9.4969
730,30.333,9.5101
731,30.348,9.5042
732,30.373,9.5043
733,30.333,9.5015
734,30.345,9.5102
735,30.348,9.5111
736,30.358,9.5011
737,30.392,9.4968
738,30.417,9.4941
739,30.426,9.4992
740,30.417,9.4952
741,30.407,9.4951
742,30.389,9.5007
743,30.398,9.5025
744,30.392,9.5077
745,30.401,9.5036
746,30.386,9.502
747,30.407,9.504
748,30.411,9.5006
749,30.439,9.4897
750,30.448,9.4887
751,30.463,9.4951
752,30.454,9.4926
753,30.448,9.4838
754,30.448,9.4884
755,30.435,9.5034
756,30.439,9.4991
757,30.451,9.4969
758,30.448,9.5017
759,30.448,9.4992
760,30.479,9.49
761,30.479,9.4902
762,30.467,9.4876
763,30.439,9.4943
764,30.482,9.4915
765,30.46,9.4881
766,30.482,9.4893
767,30.498,9.4956
768,30.535,9.4899
769,30.532,9.4825
770,30.538,9.48
771,30.529,9.4914
772,30.532,9.4898
773,30.498,9.492
774,30.495,9.4907
775,30.488,9.4904
776,30.47,9.4956
777,30.482,9.4835
778,30.495,9.492
779,30.495,9.4939
780,30.492,9.4952
781,30.516,9.4879
782,30.516,9.4905
783,30.488,9.4901
784,30.507,9.4884
785,30.551,9.4838
786,30.544,9.4794
787,30.569,9.4777
788,30.585,9.4789
789,30.591,9.4807
790,30.569,9.4753
791,30.604,9.477
792,30.579,9.4855
793,30.563,9.4852
794,30.551,9.487
795,30.548,9.4985
796,30.523,9.4915
797,30.541,9.4767
798,30.566,9.4789
799,30.588,9.4846
800,30.582,9.4757
801,30.625,9.4684
802,30.625,9.4697
803,30.604,9.4705
804,30.644,9.4801
805,30.607,9.4888
806,30.622,9.481
807,30.607,9.4845
808,30.65,9.4717
809,30.638,9.4764
810,30.647,9.4649
811,30.647,9.4726
812,30.644,9.4739
813,30.629,9.4681
814,30.622,9.4776
815,30.613,9.4793
816,30.654,9.4771
817,30.61,9.4795
818,30.632,9.4789
819,30.629,9.4776
820,30.635,9.4765
821,30.65,9.4735
822,30.669,9.465
823,30.675,9.4666
824,30.65,9.4743
825,30.666,9.4603
826,30.691,9.4637
827,30.7,9.4628
828,30.703,9.4728
829,30.697,9.4704
830,30.703,9.4719
831,30.685,9.4777
832,30.685,9.4658
833,30.728,9.4573
834,30.678,9.4664
835,30.713,9.4665
836,30.7,9.4667
837,30.716,9.462
838,30.691,9.469
839,30.713,9.4702
840,30.734,9.4709
841,30.706,9.4626
842,30.719,9.4607
843,30.71,9.4724
844,30.71,9.4662
845,30.706,9.4667
846,30.716,9.4614
847,30.731,9.4651
848,30.763,9.4534
849,30.769,9.4527
850,30.797,9.4518
851,30.772,9.4551
852,30.772,9.459
853,30.766,9.4604
854,30.772,9.4607
855,30.766,9.4631
856,30.784,9.4595
857,30.791,9.4558
858,30.822,9.4505
859,30.8,9.448
860,30.825,9.4476
861,30.819,9.4454
862,30.812,9.4532
863,30.809,9.457
864,30.812,9.4572
865,30.809,9.4553
866,30.8,9.4552
867,30.809,9.4582
868,30.791,9.4615
869,30.812,9.4507
870,30.831,9.4486
871,30.825,9.4498
872,30.84,9.4439
873,30.84,9.4384
874,30.847,9.44
875,30.85,9.4424
876,30.856,9.4499
877,30.868,9.4532
878,30.847,9.4544
879,30.878,9.4514
880,30.865,9.4427
881,30.868,9.438
882,30.872,9.4382
883,30.881,9.4461
884,30.868,9.4458
885,30.844,9.4445
886,30.856,9.4501
887,30.856,9.4499
888,30.868,9.447
889,30.912,9.4417
890,30.906,9.4439
891,30.912,9.4435
892,30.934,9.4293
893,30.918,9.4382
894,30.921,9.4351
895,30.928,9.4343
896,30.943,9.4332
897,30.937,9.4332
898,30.937,9.4329
899,30.953,9.4415
900,30.949,9.4412
901,30.943,9.433
902,30.934,9.4367
903,30.937,9.4421
904,30.924,9.4378
905,30.934,9.4335
906,30.94,9.4359
907,30.921,9.4366
908,30.934,9.4355
909,30.959,9.4315
910,30.956,9.4363
911,30.984,9.4247
912,31.024,9.4168
913,31.002,9.4217
914,31.005,9.4222
915,30.987,9.4347
916,30.996,9.4284
917,30.993,9.4341
918,30.999,9.4222
919,30.999,9.4322
920,30.996,9.4326
921,31.034,9.4128
922,30.993,9.4266
923,31.018,9.4214
924,31.018,9.4263
925,31.018,9.4201
926,31.034,9.4267
927,31.021,9.4365
928,31.005,9.4316
929,31.012,9.4242
930,31.024,9.421
931,31.062,9.4162
932,31.04,9.413
933,31.071,9.408
934,31.043,9.4213
935,31.04,9.4182
936,31.049,9.4212
937,31.055,9.4204
938,31.062,9.4192
939,31.055,9.4291
940,31.074,9.4162
941,31.068,9.4137
942,31.068,9.3998
943,31.118,9.4115
944,31.105,9.4116
945,31.111,9.4009
946,31.102,9.4108
947,31.096,9.416
948,31.124,9.4108
949,31.09,9.4166
950,31.108,9.4196
951,31.08,9.4178
952,31.118,9.4035
953,31.118,9.4067
954,31.136,9.3952
955,31.146,9.3986
956,31.13,9.4124
957,31.127,9.4051
958,31.139,9.4064
959,31.133,9.4047
960,31.167,9.4019
961,31.161,9.4048
962,31.171,9.3998
963,31.158,9.3977
964,31.167,9.3985
965,31.192,9.3953
966,31.164,9.4017
967,31.183,9.4033
968,31.174,9.4063
969,31.171,9.3958
970,31.152,9.3974
971,31.183,9.3999
972,31.177,9.4054
973,31.183,9.3973
974,31.174,9.3977
975,31.186,9.4064
976,31.164,9.4022
977,31.192,9.3905
978,31.189,9.3976
979,31.199,9.3939
980,31.214,9.3827
981,31.224,9.3856
982,31.224,9.3906
983,31.22,9.3864
984,31.264,9.3763
985,31.248,9.386
986,31.242,9.3851
987,31.267,9.3926
988,31.264,9.3915
989,31.239,9.3925
990,31.236,9.3859
991,31.239,9.3877
992,31.242,9.3846
993,31.255,9.3754
994,31.308,9.3683
995,31.267,9.3795
996,31.283,9.3854
997,31.264,9.3884
998,31.28,9.3907
999,31.28,9.3872
1000,31.286,9.3769
1001,31.308,9.3682
1002,31.339,9.3611
1003,31.301,9.37
1004,31.32,9.369
1005,31.323,9.3663
1006,31.311,9.3747
1007,31.314,9.3795
1008,31.314,9.3846
1009,31.329,9.3731
1010,31.311,9.3776
1011,31.32,9.3766
1012,31.305,9.3751
1013,31.314,9.3677
1014,31.314,9.3659
1015,31.345,9.3651
1016,31.357,9.3691
1017,31.357,9.3614
1018,31.342,9.3687
1019,31.354,9.3701
1020,31.361,9.3665
1021,31.37,9.3644
1022,31.37,9.3665
1023,31.364,9.3711
1024,31.37,9.3563
1025,31.392,9.358
1026,31.379,9.3512
1027,31.392,9.3575
1028,31.385,9.3624
1029,31.379,9.3639
1030,31.373,9.3632
1031,31.401,9.356
1032,31.392,9.3614
1033,31.389,9.354
1034,31.432,9.3533
1035,31.423,9.3573
1036,31.451,9.3423
1037,31.445,9.3561
1038,31.457,9.3481
1039,31.432,9.354
1040,31.438,9.351
1041,31.432,9.3493
1042,31.417,9.3556
1043,31.429,9.3495
1044,31.451,9.356
1045,31.429,9.3511
1046,31.463,9.3436
1047,31.451,9.3501
1048,31.47,9.346
1049,31.47,9.3428
1050,31.482,9.3354
1051,31.479,9.3455
1052,31.46,9.3467
1053,31.498,9.3262
1054,31.473,9.3442
1055,31.485,9.3403
1056,31.504,9.3372
1057,31.516,9.3334
1058,31.498,9.3455
1059,31.495,9.3484
1060,31.498,9.3442
1061,31.479,9.3486
1062,31.46,9.3442
1063,31.51,9.3315
1064,31.504,9.3305
1065,31.526,9.328
1066,31.519,9.3354
1067,31.535,9.3328
1068,31.516,9.3369
1069,31.538,9.3342
1070,31.569,9.3245
1071,31.554,9.3342
1072,31.569,9.3211
1073,31.566,9.3191
1074,31.554,9.3176
1075,31.563,9.3229
1076,31.563,9.3287
1077,31.572,9.3228
1078,31.582,9.3261
1079,31.566,9.3314
1080,31.566,9.3263
1081,31.557,9.3225
1082,31.576,9.3248
1083,31.582,9.3302
1084,31.585,9.3195
1085,31.582,9.3198
1086,31.604,9.3178
1087,31.604,9.311
1088,31.635,9.3101
1089,31.628,9.3055
1090,31.613,9.3134
1091,31.61,9.3204
1092,31.628,9.3138
1093,31.625,9.3126
1094,31.619,9.3089
1095,31.632,9.316
1096,31.638,9.3117
1097,31.653,9.2989
1098,31.663,9.2998
1099,31.681,9.2979
1100,31.66,9.3085
1101,31.647,9.303
1102,31.641,9.3084
1103,31.65,9.3068
1104,31.666,9.3019
1105,31.675,9.3005
1106,31.691,9.3042
1107,31.681,9.3098
1108,31.663,9.3031
1109,31.688,9.2977
1110,31.678,9.304
1111,31.666,9.3018
1112,31.691,9.2958
1113,31.706,9.292
1114,31.697,9.2924
1115,31.703,9.2909
1116,31.709,9.2946
1117,31.713,9.2952
1118,31.691,9.2994
1119,31.728,9.2942
1120,31.719,9.3006
1121,31.697,9.2912
1122,31.716,9.2843
1123,31.722,9.2874
1124,31.716,9.2877
1125,31.731,9.2775
1126,31.766,9.2837
1127,31.762,9.2915
1128,31.756,9.2779
1129,31.769,9.2799
1130,31.769,9.2859
1131,31.747,9.2892
1132,31.766,9.2798
1133,31.769,9.2837
1134,31.762,9.2744
1135,31.772,9.2732
1136,31.8,9.2678
1137,31.809,9.2622
1138,31.797,9.272
1139,31.79,9.2798
1140,31.8,9.2793
1141,31.787,9.2677
1142,31.8,9.2722
1143,31.79,9.2774
1144,31.806,9.269
1145,31.815,9.2641
1146,31.834,9.254
1147,31.834,9.2644
1148,31.84,9.2665
1149,31.837,9.2683
1150,31.825,9.2755
1151,31.831,9.2644
1152,31.815,9.2715
1153,31.825,9.2586
1154,31.84,9.2628
1155,31.837,9.2687
1156,31.853,9.2603
1157,31.868,9.2526
1158,31.868,9.2473
1159,31.884,9.253
1160,31.881,9.2499
1161,31.909,9.2405
1162,31.856,9.2561
1163,31.871,9.2464
1164,31.871,9.2601
1165,31.878,9.2512
1166,31.89,9.2495
1167,31.903,9.2505
1168,31.912,9.2463
1169,31.893,9.2505
1170,31.906,9.247
1171,31.903,9.2579
1172,31.871,9.2508
1173,31.884,9.2471
1174,31.893,9.2501
1175,31.896,9.2447
1176,31.931,9.2415
1177,31.931,9.234
1178,31.959,9.2264
1179,31.934,9.2407
1180,31.943,9.2337
1181,31.94,9.2403
1182,31.962,9.2286
1183,31.934,9.236
1184,31.946,9.2299
1185,31.974,9.2172
1186,31.952,9.2376
1187,31.956,9.2382
1188,31.98,9.2375
1189,31.968,9.231
1190,31.962,9.2341
1191,31.965,9.2341
1192,31.984,9.2235
1193,31.977,9.2228
1194,31.98,9.2213
1195,31.999,9.2197
1196,32.012,9.2202
1197,32.012,9.2099
1198,32.03,9.2145
1199,32.018,9.2166
1200,31.993,9.226
1201,32.018,9.2221
1202,32.005,9.2186
1203,32.021,9.2227
1204,31.999,9.2169
1205,32.033,9.2152
1206,32.012,9.2162
1207,32.024,9.2014
1208,32.052,9.2074
1209,32.055,9.2012
1210,32.052,9.2084
1211,32.046,9.2116
1212,32.043,9.214
1213,32.027,9.2082
1214,32.068,9.1983
1215,32.058,9.2151
1216,32.074,9.2011
1217,32.074,9.2016
1218,32.086,9.1984
1219,32.061,9.2007
1220,32.074,9.2
1221,32.077,9.1982
1222,32.089,9.197
1223,32.074,9.2004
1224,32.114,9.1934
1225,32.096,9.1924
1226,32.099,9.1921
1227,32.108,9.198
1228,32.111,9.1935
1229,32.111,9.1825
1230,32.13,9.1812
1231,32.117,9.1861
1232,32.127,9.1817
1233,32.117,9.1777
1234,32.121,9.1893
1235,32.114,9.1909
1236,32.133,9.1842
1237,32.146,9.1846
1238,32.146,9.1876
1239,32.152,9.1819
1240,32.149,9.1752
1241,32.158,9.1761
1242,32.149,9.1696
