,V,I
112,4.6318,9.3315
113,4.6474,9.3375
114,4.7003,9.3338
115,4.7471,9.3456
116,4.8125,9.3374
117,4.853,9.3368
118,4.9028,9.3282
119,4.9402,9.3236
120,4.9776,9.3236
121,5.0212,9.3264
122,5.0741,9.3273
123,5.0772,9.3312
124,5.0991,9.3382
125,5.0991,9.3376
126,5.124,9.339
127,5.1364,9.3428
128,5.1738,9.3371
129,5.2299,9.3257
130,5.2641,9.332
131,5.3046,9.3304
132,5.3358,9.3271
133,5.3669,9.3215
134,5.3887,9.3296
135,5.4323,9.3317
136,5.5009,9.3239
137,5.5227,9.3238
138,5.5445,9.3321
139,5.5663,9.3308
140,5.5912,9.3277
141,5.6224,9.3294
142,5.6691,9.3186
143,5.694,9.3233
144,5.7189,9.3259
145,5.7563,9.3262
146,5.7469,9.3268
147,5.7937,9.3271
148,5.8279,9.3317
149,5.8778,9.3339
150,5.9152,9.3312
151,5.9338,9.3228
152,5.9743,9.3274
153,5.9961,9.3261
154,6.0397,9.3176
155,6.0647,9.3225
156,6.0865,9.3217
157,6.1052,9.3166
158,6.1581,9.309
159,6.1799,9.3279
160,6.1924,9.3231
161,6.2142,9.3189
162,6.2547,9.327
163,6.2453,9.3299
164,6.2952,9.3222
165,6.345,9.317
166,6.3325,9.3221
167,6.3575,9.3248
168,6.4011,9.3164
169,6.4416,9.3167
170,6.454,9.3188
171,6.5194,9.3147
172,6.5288,9.3277
173,6.5101,9.322
174,6.535,9.3256
175,6.535,9.3282
176,6.5724,9.3252
177,6.5911,9.3242
178,6.6316,9.3207
179,6.6596,9.3206
180,6.6752,9.3093
181,6.7219,9.3105
182,6.7624,9.3189
183,6.7967,9.3247
184,6.8372,9.3208
185,6.8527,9.3208
186,6.8995,9.3215
187,6.9275,9.3176
188,6.968,9.3156
189,7.0116,9.3177
190,7.0552,9.3153
191,7.0739,9.3134
192,7.0957,9.3177
193,7.13,9.3166
194,7.158,9.3201
195,7.1704,9.3188
196,7.2296,9.3244
197,7.2514,9.3222
198,7.2795,9.3225
199,7.3449,9.3264
200,7.3698,9.3263
201,7.4414,9.3153
202,7.4975,9.3029
203,7.566,9.3133
204,7.6034,9.3118
205,7.6595,9.3079
206,7.7031,9.3159
207,7.756,9.3168
208,7.837,9.3157
209,7.9056,9.318
210,7.9523,9.3151
211,8.0021,9.3222
212,8.0395,9.3141
213,8.1143,9.3166
214,8.1454,9.3109
215,8.2046,9.3184
216,8.2638,9.317
217,8.3136,9.3104
218,8.3852,9.3176
219,8.4226,9.3173
220,8.5285,9.3138
221,8.5784,9.3155
222,8.6282,9.3165
223,8.678,9.3185
224,8.7372,9.3089
225,8.7777,9.3174
226,8.8338,9.3126
227,8.8805,9.3118
228,8.9428,9.3152
229,8.9926,9.309
230,9.1048,9.3014
231,9.1422,9.3098
232,9.192,9.3179
233,9.2387,9.3127
234,9.2948,9.3141
235,9.3509,9.3211
236,9.41,9.3174
237,9.5097,9.3063
238,9.5596,9.3088
239,9.6,9.3109
240,9.6686,9.3115
241,9.7496,9.3071
242,9.7776,9.315
243,9.8524,9.3134
244,9.9209,9.3167
245,9.9489,9.3191
246,10.005,9.3097
247,10.083,9.3179
248,10.142,9.3108
249,10.229,9.3111
250,10.307,9.3039
251,10.382,9.3082
252,10.438,9.3062
253,10.528,9.3037
254,10.584,9.3058
255,10.662,9.3097
256,10.718,9.3119
257,10.812,9.3102
258,10.871,9.3143
259,10.927,9.3181
260,11.017,9.313
261,11.08,9.3072
262,11.17,9.3007
263,11.226,9.3132
264,11.291,9.3061
265,11.338,9.3061
266,11.379,9.3142
267,11.45,9.3168
268,11.547,9.3085
269,11.622,9.3088
270,11.728,9.3087
271,11.78,9.3105
272,11.868,9.3059
273,11.905,9.3029
274,11.977,9.3068
275,12.067,9.3069
276,12.129,9.3072
277,12.213,9.3015
278,12.269,9.305
279,12.341,9.305
280,12.422,9.305
281,12.484,9.3026
282,12.547,9.3117
283,12.597,9.3113
284,12.678,9.3152
285,12.715,9.3042
286,12.768,9.3011
287,12.836,9.3115
288,12.874,9.3069
289,12.955,9.301
290,13.02,9.3042
291,13.086,9.3116
292,13.126,9.3087
293,13.188,9.3082
294,13.235,9.3104
295,13.288,9.3185
296,13.372,9.3011
297,13.472,9.2995
298,13.515,9.2988
299,13.584,9.3047
300,13.646,9.3059
301,13.718,9.3004
302,13.774,9.3022
303,13.874,9.3057
304,13.948,9.3131
305,13.98,9.3076
306,14.057,9.3023
307,14.12,9.3169
308,14.188,9.3092
309,14.275,9.2957
310,14.363,9.3015
311,14.425,9.3052
312,14.497,9.2974
313,14.54,9.2997
314,14.593,9.306
315,14.618,9.3134
316,14.73,9.3025
317,14.771,9.303
318,14.842,9.3039
319,14.914,9.3104
320,14.976,9.3026
321,15.039,9.3007
322,15.104,9.2979
323,15.194,9.3006
324,15.266,9.3025
325,15.328,9.2991
326,15.378,9.3025
327,15.428,9.3055
328,15.518,9.3063
329,15.593,9.3019
330,15.674,9.2988
331,15.752,9.3084
332,15.78,9.3098
333,15.833,9.3013
334,15.898,9.2951
335,15.945,9.3004
336,16.01,9.3076
337,16.07,9.2989
338,16.148,9.301
339,16.21,9.3018
340,16.263,9.2947
341,16.331,9.3047
342,16.375,9.307
343,16.437,9.3106
344,16.49,9.3021
345,16.587,9.2917
346,16.612,9.2968
347,16.683,9.3018
348,16.774,9.3005
349,16.823,9.2887
350,16.889,9.2959
351,16.957,9.3027
352,17.032,9.3013
353,17.073,9.3017
354,17.107,9.3064
355,17.172,9.3075
356,17.26,9.2926
357,17.316,9.2957
358,17.393,9.2938
359,17.478,9.2942
360,17.527,9.2951
361,17.577,9.2928
362,17.643,9.2973
363,17.702,9.297
364,17.73,9.2986
365,17.786,9.2937
366,17.833,9.3052
367,17.839,9.3092
368,17.907,9.298
369,17.967,9.2941
370,18.02,9.2923
371,18.069,9.2987
372,18.135,9.2951
373,18.172,9.2937
374,18.2,9.3001
375,18.266,9.3026
376,18.331,9.2999
377,18.372,9.291
378,18.459,9.2927
379,18.505,9.3063
380,18.562,9.3009
381,18.583,9.2917
382,18.649,9.2824
383,18.649,9.2987
384,18.674,9.3025
385,18.739,9.2907
386,18.736,9.3011
387,18.78,9.2944
388,18.814,9.2972
389,18.861,9.294
390,18.914,9.2957
391,18.942,9.3034
392,18.998,9.3011
393,19.032,9.2949
394,19.06,9.2908
395,19.128,9.2933
396,19.16,9.2905
397,19.244,9.2805
398,19.253,9.2965
399,19.309,9.2942
400,19.353,9.2964
401,19.39,9.2985
402,19.434,9.2975
403,19.474,9.3042
404,19.505,9.2942
405,19.533,9.2954
406,19.58,9.2894
407,19.633,9.2964
408,19.661,9.2893
409,19.727,9.2962
410,19.783,9.2946
411,19.851,9.2887
412,19.926,9.2904
413,19.951,9.2903
414,19.998,9.2972
415,20.022,9.305
416,20.091,9.2925
417,20.116,9.2908
418,20.197,9.2894
419,20.234,9.2943
420,20.284,9.2899
421,20.325,9.2826
422,20.381,9.2921
423,20.402,9.3004
424,20.493,9.2912
425,20.521,9.2915
426,20.568,9.2937
427,20.611,9.2978
428,20.689,9.2866
429,20.767,9.2776
430,20.779,9.2808
431,20.817,9.2855
432,20.829,9.2989
433,20.842,9.2897
434,20.848,9.2878
435,20.882,9.2921
436,20.895,9.2997
437,20.929,9.2916
438,20.972,9.2932
439,21.022,9.2986
440,21.029,9.2884
441,21.094,9.2823
442,21.122,9.2878
443,21.153,9.2914
444,21.194,9.2833
445,21.219,9.2876
446,21.259,9.2919
447,21.271,9.295
448,21.324,9.2912
449,21.381,9.2874
450,21.421,9.2819
451,21.474,9.2892
452,21.49,9.2953
453,21.499,9.2909
454,21.511,9.2849
455,21.536,9.2847
456,21.564,9.2896
457,21.592,9.289
458,21.645,9.2879
459,21.642,9.2922
460,21.695,9.2871
461,21.72,9.2947
462,21.767,9.2916
463,21.82,9.2899
464,21.86,9.2858
465,21.882,9.2874
466,21.929,9.2783
467,21.913,9.2884
468,21.96,9.2885
469,22.013,9.2838
470,22.072,9.2847
471,22.094,9.2845
472,22.144,9.2869
473,22.181,9.2856
474,22.2,9.2894
475,22.228,9.2889
476,22.278,9.2909
477,22.349,9.2805
478,22.405,9.2795
479,22.452,9.2857
480,22.496,9.287
481,22.527,9.2755
482,22.542,9.2869
483,22.592,9.2875
484,22.605,9.2951
485,22.639,9.2865
486,22.664,9.2901
487,22.707,9.2896
488,22.754,9.2773
489,22.782,9.281
490,22.838,9.2806
491,22.891,9.2866
492,22.904,9.2801
493,22.938,9.2802
494,22.96,9.2834
495,22.994,9.2859
496,23.031,9.2858
497,23.091,9.2811
498,23.119,9.2787
499,23.14,9.2841
500,23.178,9.2793
501,23.181,9.2898
502,23.175,9.2775
503,23.172,9.2772
504,23.193,9.2848
505,23.209,9.2812
506,23.196,9.2877
507,23.234,9.2849
508,23.253,9.2899
509,23.243,9.2822
510,23.358,9.2748
511,23.374,9.2893
512,23.433,9.2776
513,23.461,9.2805
514,23.499,9.272
515,23.496,9.2813
516,23.536,9.2771
517,23.623,9.2688
518,23.639,9.2845
519,23.667,9.2757
520,23.695,9.281
521,23.698,9.2808
522,23.714,9.2767
523,23.732,9.2868
524,23.767,9.2872
525,23.782,9.2781
526,23.791,9.2797
527,23.835,9.2854
528,23.876,9.2798
529,23.922,9.2654
530,23.957,9.2736
531,23.981,9.2771
532,24.013,9.2838
533,24.034,9.2817
534,24.059,9.2774
535,24.044,9.2841
536,24.081,9.2775
537,24.112,9.281
538,24.153,9.2719
539,24.203,9.2688
540,24.215,9.2766
541,24.243,9.2732
542,24.256,9.2755
543,24.271,9.2796
544,24.296,9.2782
545,24.337,9.2799
546,24.377,9.2718
547,24.396,9.2806
548,24.427,9.2744
549,24.461,9.274
550,24.483,9.2693
551,24.499,9.2722
552,24.495,9.2829
553,24.514,9.2748
554,24.533,9.2723
555,24.53,9.28
556,24.542,9.2766
557,24.564,9.2799
558,24.595,9.2784
559,24.657,9.282
560,24.704,9.2755
561,24.745,9.2728
562,24.773,9.2679
563,24.804,9.2722
564,24.875,9.2714
565,24.897,9.2629
566,24.966,9.2679
567,25.0,9.2714
568,25.019,9.2753
569,25.044,9.2738
570,25.081,9.2722
571,25.112,9.2786
572,25.146,9.2728
573,25.162,9.2719
574,25.174,9.2777
575,25.165,9.2737
576,25.243,9.2696
577,25.268,9.2697
578,25.308,9.2723
579,25.343,9.2718
580,25.399,9.2783
581,25.43,9.2702
582,25.464,9.2655
583,25.514,9.2742
584,25.533,9.2747
585,25.592,9.2677
586,25.654,9.2629
587,25.698,9.2633
588,25.748,9.2618
589,25.813,9.2566
590,25.822,9.2667
591,25.863,9.2721
592,25.891,9.276
593,25.938,9.2662
594,25.953,9.273
595,26.009,9.2725
596,26.037,9.269
597,26.065,9.2702
598,26.137,9.2577
599,26.146,9.2684
600,26.184,9.2701
601,26.215,9.2633
602,26.23,9.2671
603,26.252,9.2689
604,26.277,9.2714
605,26.308,9.2703
606,26.333,9.2689
607,26.358,9.2732
608,26.417,9.2667
609,26.458,9.2656
610,26.511,9.2569
611,26.548,9.2672
612,26.626,9.2672
613,26.654,9.2539
614,26.716,9.2618
615,26.769,9.259
616,26.825,9.2665
617,26.85,9.2603
618,26.919,9.261
619,26.922,9.2714
620,26.956,9.2634
621,26.965,9.2715
622,26.99,9.2676
623,27.015,9.2692
624,27.053,9.2626
625,27.121,9.2514
626,27.155,9.2664
627,27.224,9.2559
628,27.274,9.269
629,27.346,9.2588
630,27.389,9.2594
631,27.436,9.2629
632,27.507,9.2577
633,27.529,9.267
634,27.532,9.2575
635,27.595,9.263
636,27.629,9.2599
637,27.697,9.2466
638,27.729,9.2551
639,27.797,9.2607
640,27.819,9.2667
641,27.819,9.2628
642,27.866,9.2614
643,27.875,9.2736
644,27.925,9.2603
645,27.987,9.2597
646,28.053,9.2548
647,28.081,9.2537
648,28.14,9.2514
649,28.205,9.253
650,28.236,9.2609
651,28.268,9.257
652,28.333,9.2633
653,28.358,9.2631
654,28.383,9.2527
655,28.417,9.2649
656,28.464,9.2585
657,28.492,9.2522
658,28.563,9.2494
659,28.613,9.2579
660,28.641,9.2548
661,28.688,9.2407
662,28.738,9.2588
663,28.763,9.2556
664,28.828,9.2515
665,28.862,9.2562
666,28.909,9.2566
667,28.943,9.2578
668,28.968,9.2502
669,28.99,9.2579
670,29.024,9.2607
671,29.071,9.2558
672,29.115,9.2537
673,29.152,9.2488
674,29.183,9.2544
675,29.23,9.2565
676,29.292,9.252
677,29.364,9.2484
678,29.401,9.2534
679,29.476,9.2476
680,29.538,9.2491
681,29.573,9.2459
682,29.616,9.2456
683,29.641,9.2516
684,29.703,9.2501
685,29.756,9.2406
686,29.837,9.2363
687,29.872,9.2473
688,29.912,9.2495
689,29.956,9.2461
690,29.971,9.2459
691,30.002,9.258
692,30.027,9.2505
693,30.055,9.2515
694,30.071,9.2506
695,30.071,9.2509
696,30.118,9.2427
697,30.152,9.2294
698,30.189,9.235
699,30.236,9.2431
700,30.242,9.2413
701,30.23,9.2414
702,30.227,9.2495
703,30.23,9.2444
704,30.252,9.2369
705,30.261,9.2377
706,30.261,9.2359
707,30.245,9.2417
708,30.27,9.2386
709,30.233,9.2385
710,30.242,9.2399
711,30.255,9.2444
712,30.255,9.251
713,30.258,9.245
714,30.258,9.2409
715,30.258,9.2439
716,30.242,9.2413
717,30.252,9.2437
718,30.277,9.2377
719,30.28,9.2379
720,30.302,9.2305
721,30.308,9.2282
722,30.286,9.2456
723,30.273,9.2366
724,30.295,9.2427
725,30.308,9.2352
726,30.326,9.2392
727,30.348,9.2352
728,30.373,9.2262
729,30.361,9.2306
730,30.376,9.2203
731,30.379,9.2344
732,30.354,9.2328
733,30.361,9.2244
734,30.351,9.239
735,30.351,9.2368
736,30.367,9.231
737,30.383,9.2233
738,30.373,9.2293
739,30.379,9.2384
740,30.392,9.2291
741,30.386,9.2351
742,30.361,9.2269
743,30.37,9.2357
744,30.37,9.2288
745,30.386,9.2138
746,30.392,9.2281
747,30.42,9.2245
748,30.426,9.2305
749,30.414,9.227
750,30.417,9.2309
751,30.411,9.2334
752,30.445,9.2142
753,30.454,9.2269
754,30.448,9.2232
755,30.435,9.2248
756,30.435,9.2233
757,30.439,9.2156
758,30.445,9.2206
759,30.439,9.2206
760,30.454,9.2355
761,30.445,9.2307
762,30.435,9.2213
763,30.401,9.235
764,30.407,9.2298
765,30.423,9.228
766,30.448,9.2177
767,30.467,9.2141
768,30.482,9.22
769,30.473,9.2102
770,30.488,9.2221
771,30.482,9.2226
772,30.492,9.2265
773,30.488,9.2144
774,30.504,9.2226
775,30.495,9.2255
776,30.507,9.2077
777,30.516,9.2141
778,30.516,9.2093
779,30.51,9.2124
780,30.52,9.2153
781,30.52,9.218
782,30.473,9.225
783,30.513,9.2183
784,30.501,9.2219
785,30.507,9.2138
786,30.523,9.2119
787,30.563,9.2186
788,30.551,9.2147
789,30.569,9.2072
790,30.576,9.2064
791,30.56,9.2115
792,30.566,9.2107
793,30.56,9.2073
794,30.557,9.2126
795,30.544,9.2167
796,30.56,9.2066
797,30.566,9.2098
798,30.573,9.2149
799,30.579,9.2141
800,30.594,9.2076
801,30.601,9.2061
802,30.61,9.2035
803,30.607,9.2075
804,30.65,9.1972
805,30.622,9.1932
806,30.625,9.1999
807,30.613,9.2095
808,30.607,9.2182
809,30.604,9.2099
810,30.576,9.2138
811,30.576,9.2152
812,30.597,9.2087
813,30.585,9.2047
814,30.622,9.1967
815,30.629,9.1993
816,30.632,9.2012
817,30.625,9.1967
818,30.663,9.1953
819,30.675,9.1962
820,30.672,9.2015
821,30.7,9.1935
822,30.678,9.2019
823,30.666,9.2009
824,30.682,9.195
825,30.71,9.1925
826,30.703,9.1907
827,30.685,9.2
828,30.691,9.1946
829,30.697,9.1912
830,30.669,9.1996
831,30.669,9.2015
832,30.666,9.2054
833,30.672,9.2019
834,30.666,9.2033
835,30.71,9.1957
836,30.706,9.1901
837,30.731,9.1853
838,30.769,9.1727
839,30.763,9.1868
840,30.766,9.1862
841,30.747,9.1852
842,30.75,9.1944
843,30.738,9.192
844,30.734,9.1935
845,30.738,9.1879
846,30.766,9.1869
847,30.756,9.1993
848,30.756,9.184
849,30.763,9.1864
850,30.766,9.1826
851,30.769,9.1886
852,30.797,9.1795
853,30.803,9.1732
854,30.787,9.1819
855,30.791,9.1708
856,30.8,9.192
857,30.775,9.1851
858,30.775,9.1844
859,30.791,9.1939
860,30.778,9.1924
861,30.778,9.1844
862,30.815,9.1691
863,30.797,9.1786
864,30.784,9.1833
865,30.806,9.1786
866,30.822,9.1805
867,30.819,9.1721
868,30.853,9.1777
869,30.856,9.1757
870,30.844,9.1799
871,30.85,9.1813
872,30.868,9.1672
873,30.884,9.17
874,30.872,9.1642
875,30.875,9.1773
876,30.859,9.1758
877,30.859,9.1584
878,30.859,9.1738
879,30.856,9.1764
880,30.865,9.1807
881,30.853,9.1813
882,30.847,9.184
883,30.844,9.1828
884,30.859,9.1628
885,30.893,9.1646
886,30.921,9.1547
887,30.953,9.154
888,30.962,9.1553
889,30.943,9.1576
890,30.931,9.1627
891,30.934,9.1632
892,30.928,9.1766
893,30.931,9.1681
894,30.924,9.1642
895,30.924,9.1705
896,30.921,9.1612
897,30.94,9.1543
898,30.946,9.1514
899,30.934,9.1638
900,30.94,9.1642
901,30.949,9.1576
902,30.959,9.1591
903,30.946,9.1627
904,30.953,9.1598
905,30.974,9.1518
906,30.974,9.158
907,30.962,9.1668
908,30.987,9.1597
909,30.965,9.1591
910,30.968,9.15
911,30.949,9.158
912,30.974,9.1618
913,30.965,9.1577
914,30.99,9.1485
915,30.996,9.1531
916,31.002,9.1557
917,30.996,9.1485
918,31.009,9.1488
919,31.04,9.1515
920,31.03,9.1524
921,31.04,9.142
922,31.049,9.1461
923,31.021,9.1512
924,31.03,9.1453
925,31.043,9.1361
926,31.034,9.1448
927,31.049,9.1422
928,31.055,9.1487
929,31.052,9.1524
930,31.012,9.1563
931,31.015,9.1521
932,31.005,9.155
933,31.027,9.1465
934,31.071,9.1297
935,31.08,9.1357
936,31.09,9.1306
937,31.105,9.1297
938,31.086,9.1326
939,31.108,9.1381
940,31.118,9.1386
941,31.124,9.1395
942,31.099,9.1444
943,31.102,9.1408
944,31.099,9.1355
945,31.099,9.1307
946,31.118,9.1267
947,31.124,9.1345
948,31.127,9.1328
949,31.115,9.1303
950,31.136,9.1326
951,31.099,9.1396
952,31.124,9.1374
953,31.133,9.1246
954,31.158,9.1272
955,31.155,9.1287
956,31.183,9.1179
957,31.18,9.1243
958,31.152,9.1224
959,31.133,9.134
960,31.161,9.1332
961,31.161,9.1254
962,31.146,9.1283
963,31.161,9.123
964,31.177,9.1283
965,31.155,9.1166
966,31.186,9.1201
967,31.202,9.1201
968,31.202,9.1204
969,31.22,9.1191
970,31.208,9.1143
971,31.192,9.1246
972,31.195,9.1187
973,31.205,9.1117
974,31.211,9.1175
975,31.205,9.1168
976,31.205,9.1206
977,31.224,9.115
978,31.217,9.1158
979,31.211,9.1223
980,31.205,9.1211
981,31.245,9.1182
982,31.199,9.114
983,31.227,9.1134
984,31.242,9.1097
985,31.245,9.1036
986,31.264,9.1015
987,31.283,9.0939
988,31.298,9.106
989,31.283,9.1061
990,31.298,9.106
991,31.289,9.1136
992,31.273,9.1031
993,31.286,9.1047
994,31.298,9.0954
995,31.298,9.1027
996,31.301,9.1007
997,31.295,9.0971
998,31.308,9.1029
999,31.273,9.1043
1000,31.311,9.1067
1001,31.311,9.1007
1002,31.314,9.102
1003,31.305,9.1022
1004,31.314,9.0967
1005,31.323,9.0936
1006,31.336,9.0821
1007,31.345,9.09
1008,31.357,9.0934
1009,31.361,9.0826
1010,31.361,9.0905
1011,31.354,9.0922
1012,31.357,9.0933
1013,31.37,9.0862
1014,31.357,9.091
1015,31.385,9.0867
1016,31.385,9.0816
1017,31.376,9.087
1018,31.367,9.0867
1019,31.373,9.0903
1020,31.376,9.0897
1021,31.376,9.0886
1022,31.373,9.0848
1023,31.392,9.087
1024,31.37,9.0901
1025,31.389,9.0799
1026,31.401,9.0762
1027,31.42,9.0822
1028,31.42,9.0801
1029,31.42,9.0785
1030,31.41,9.0795
1031,31.398,9.08
1032,31.423,9.0735
1033,31.429,9.0774
1034,31.429,9.0745
1035,31.438,9.0703
1036,31.448,9.0733
1037,31.451,9.0687
1038,31.466,9.0687
1039,31.46,9.0733
1040,31.466,9.0716
1041,31.448,9.0772
1042,31.466,9.0651
1043,31.438,9.0701
1044,31.463,9.0626
1045,31.47,9.0639
1046,31.46,9.0657
1047,31.473,9.0703
1048,31.479,9.071
1049,31.485,9.0603
1050,31.476,9.0748
1051,31.479,9.0754
1052,31.47,9.0655
1053,31.482,9.054
1054,31.516,9.0539
1055,31.507,9.0575
1056,31.529,9.0512
1057,31.535,9.0504
1058,31.523,9.0566
1059,31.535,9.0527
1060,31.569,9.0532
1061,31.551,9.0503
1062,31.554,9.0549
1063,31.538,9.0567
1064,31.532,9.0582
1065,31.523,9.0549
1066,31.535,9.0437
1067,31.563,9.0504
1068,31.572,9.0464
1069,31.572,9.0423
1070,31.547,9.0528
1071,31.541,9.0543
1072,31.535,9.0581
1073,31.547,9.0513
1074,31.563,9.0494
1075,31.579,9.0439
1076,31.572,9.0446
1077,31.588,9.0403
1078,31.585,9.0315
1079,31.604,9.0379
1080,31.6,9.0408
1081,31.61,9.0367
1082,31.619,9.0392
1083,31.594,9.0374
1084,31.594,9.0397
1085,31.619,9.0309
1086,31.622,9.03
1087,31.625,9.0345
1088,31.647,9.0305
1089,31.656,9.0339
1090,31.613,9.0326
1091,31.632,9.0332
1092,31.644,9.0266
1093,31.632,9.0254
1094,31.663,9.0238
1095,31.653,9.0269
1096,31.681,9.0283
1097,31.628,9.0251
1098,31.663,9.0281
1099,31.681,9.0309
1100,31.672,9.019
1101,31.685,9.0206
1102,31.697,9.0182
1103,31.681,9.0206
1104,31.691,9.0119
1105,31.688,9.0107
1106,31.706,9.0159
1107,31.694,9.0096
1108,31.744,9.0128
1109,31.725,9.0171
1110,31.716,9.0142
1111,31.716,9.0183
1112,31.691,9.023
1113,31.703,9.0185
1114,31.688,9.0112
1115,31.734,9.0094
1116,31.741,9.0057
1117,31.731,9.0009
1118,31.725,9.0108
1119,31.719,9.0098
1120,31.728,9.0141
1121,31.741,9.0043
1122,31.741,9.0099
1123,31.756,9.0127
1124,31.728,9.006
1125,31.759,8.9948
1126,31.769,8.988
1127,31.778,8.9902
1128,31.806,8.9852
1129,31.8,8.9944
1130,31.794,9.0003
1131,31.769,9.0
1132,31.781,8.9987
1133,31.784,8.9963
1134,31.762,8.9992
1135,31.803,9.0016
1136,31.8,8.9988
1137,31.8,8.9961
1138,31.797,8.9865
1139,31.784,8.9968
1140,31.797,8.9894
1141,31.797,8.9833
1142,31.825,8.985
1143,31.815,8.9921
1144,31.837,8.9868
1145,31.831,8.9803
1146,31.84,8.9827
1147,31.834,8.9791
1148,31.884,8.9721
1149,31.862,8.9832
1150,31.871,8.9778
1151,31.853,8.9795
1152,31.859,8.9731
1153,31.868,8.9635
1154,31.884,8.9635
1155,31.896,8.969
1156,31.878,8.9767
1157,31.887,8.9692
1158,31.871,8.9819
1159,31.871,8.9743
1160,31.865,8.977
1161,31.884,8.9709
1162,31.884,8.9661
1163,31.893,8.9608
1164,31.915,8.9574
1165,31.899,8.9582
1166,31.881,8.9657
1167,31.924,8.9676
1168,31.909,8.9722
1169,31.918,8.9656
1170,31.924,8.9624
1171,31.937,8.9667
1172,31.927,8.9604
1173,31.918,8.9538
1174,31.94,8.9454
1175,31.952,8.9455
1176,31.952,8.9465
1177,31.968,8.9494
1178,31.949,8.955
1179,31.943,8.9563
1180,31.962,8.9537
1181,31.946,8.9543
1182,31.952,8.9584
1183,31.943,8.9577
1184,31.968,8.9444
1185,31.971,8.9401
1186,31.965,8.9348
1187,31.965,8.9477
1188,31.965,8.9506
1189,31.971,8.9504
1190,31.98,8.9501
1191,31.974,8.9482
1192,32.002,8.9416
1193,31.987,8.9333
1194,32.015,8.9307
1195,32.015,8.9327
1196,32.024,8.9314
1197,32.024,8.9344
1198,32.018,8.9329
1199,32.012,8.9401
1200,32.027,8.9268
1201,32.046,8.9152
1202,32.043,8.9246
1203,32.058,8.9265
1204,32.061,8.9231
1205,32.04,8.9256
1206,32.03,8.9293
1207,32.052,8.9287
1208,32.037,8.9299
1209,32.068,8.9222
1210,32.052,8.9222
1211,32.08,8.9144
1212,32.061,8.9158
1213,32.08,8.9042
1214,32.111,8.9093
1215,32.077,8.9178
1216,32.099,8.9196
1217,32.096,8.9165
1218,32.096,8.9092
1219,32.086,8.9184
1220,32.099,8.9154
1221,32.121,8.9128
1222,32.08,8.9022
1223,32.121,8.9023
1224,32.121,8.9002
1225,32.111,8.8946
1226,32.13,8.9022
1227,32.121,8.9098
1228,32.117,8.9098
1229,32.117,8.8979
1230,32.133,8.9063
1231,32.13,8.9097
1232,32.124,8.8917
1233,32.155,8.8891
1234,32.149,8.8883
1235,32.139,8.8924
1236,32.164,8.8958
