,V,I
124,7.077,9.3478
125,7.1704,9.3513
126,7.295,9.3428
127,7.4134,9.3364
128,7.4882,9.3321
129,7.566,9.3382
130,7.6564,9.3442
131,7.7311,9.3448
132,7.8401,9.3418
133,7.8993,9.3465
134,7.9803,9.3297
135,8.052,9.3245
136,8.1143,9.3328
137,8.1797,9.3417
138,8.2638,9.3398
139,8.3323,9.3302
140,8.3884,9.3283
141,8.4693,9.3205
142,8.5067,9.3336
143,8.5379,9.3157
144,8.5597,9.3337
145,8.5908,9.338
146,8.6313,9.3343
147,8.6718,9.3267
148,8.7061,9.3189
149,8.6905,9.3222
150,8.7185,9.3167
151,8.7123,9.3277
152,8.7123,9.3306
153,8.7341,9.3247
154,8.7715,9.3167
155,8.759,9.3157
156,8.7528,9.32
157,8.7621,9.3388
158,8.7403,9.3344
159,8.7403,9.3283
160,8.7808,9.3187
161,8.7435,9.3286
162,8.7497,9.3184
163,8.7559,9.3133
164,8.7435,9.3235
165,8.7559,9.3203
166,8.7435,9.3321
167,8.7621,9.3295
168,8.7497,9.3295
169,8.7746,9.3302
170,8.7653,9.33
171,8.7808,9.3274
172,8.7746,9.3208
173,8.7933,9.3199
174,8.8058,9.317
175,8.8338,9.3094
176,8.8307,9.3207
177,8.8431,9.3243
178,8.8494,9.3176
179,8.84,9.3209
180,8.8649,9.3258
181,8.8618,9.3334
182,8.8774,9.3258
183,8.8899,9.3183
184,8.8992,9.3121
185,8.921,9.3094
186,8.9646,9.3166
187,8.9615,9.3165
188,8.9802,9.3188
189,8.9989,9.3182
190,9.0145,9.3236
191,9.03,9.32
192,9.0487,9.3177
193,9.0425,9.3271
194,9.0581,9.3166
195,9.1328,9.311
196,9.111,9.3154
197,9.1546,9.3158
198,9.1546,9.3144
199,9.1671,9.311
200,9.1858,9.3084
201,9.1951,9.3202
202,9.22,9.3231
203,9.2138,9.3154
204,9.2605,9.3081
205,9.2512,9.3211
206,9.2605,9.3127
207,9.2948,9.3167
208,9.3135,9.3141
209,9.3197,9.3129
210,9.3509,9.3102
211,9.3477,9.3115
212,9.3384,9.3113
213,9.3509,9.3157
214,9.3727,9.3216
215,9.3914,9.3147
216,9.4381,9.3135
217,9.4568,9.3143
218,9.491,9.3082
219,9.5159,9.3048
220,9.5128,9.3099
221,9.5409,9.3144
222,9.5533,9.3063
223,9.5689,9.3018
224,9.5876,9.3073
225,9.6187,9.3125
226,9.6374,9.3176
227,9.6499,9.3078
228,9.6842,9.3105
229,9.6997,9.3112
230,9.7371,9.304
231,9.7402,9.3203
232,9.7464,9.3079
233,9.7745,9.302
234,9.7994,9.2994
235,9.8368,9.2988
236,9.8524,9.3092
237,9.8773,9.3061
238,9.9022,9.3129
239,9.9271,9.3017
240,9.952,9.3098
241,9.9645,9.3136
242,9.9894,9.3052
243,10.002,9.2978
244,10.042,9.2911
245,10.042,9.306
246,10.061,9.3116
247,10.07,9.3038
248,10.083,9.2972
249,10.117,9.3051
250,10.142,9.306
251,10.176,9.3027
252,10.167,9.3061
253,10.186,9.3089
254,10.207,9.3043
255,10.223,9.3018
256,10.254,9.2968
257,10.248,9.3007
258,10.264,9.3039
259,10.257,9.3015
260,10.264,9.3088
261,10.27,9.3132
262,10.31,9.3082
263,10.332,9.2868
264,10.341,9.2958
265,10.363,9.2945
266,10.369,9.3046
267,10.373,9.3124
268,10.382,9.308
269,10.432,9.302
270,10.457,9.2891
271,10.466,9.2877
272,10.503,9.2958
273,10.516,9.2984
274,10.491,9.3058
275,10.528,9.3056
276,10.547,9.3051
277,10.55,9.3049
278,10.584,9.292
279,10.591,9.3051
280,10.591,9.3034
281,10.6,9.3067
282,10.659,9.2989
283,10.656,9.2898
284,10.718,9.2818
285,10.731,9.292
286,10.734,9.3052
287,10.734,9.3015
288,10.759,9.3045
289,10.771,9.3188
290,10.799,9.2988
291,10.834,9.29
292,10.84,9.2884
293,10.868,9.2866
294,10.886,9.298
295,10.911,9.2914
296,10.921,9.3016
297,10.939,9.2981
298,10.983,9.2992
299,11.017,9.2996
300,11.033,9.2967
301,11.039,9.3053
302,11.077,9.2934
303,11.111,9.2854
304,11.12,9.2894
305,11.157,9.2929
306,11.164,9.2959
307,11.176,9.2895
308,11.195,9.2945
309,11.179,9.2997
310,11.201,9.3077
311,11.223,9.3015
312,11.254,9.2937
313,11.267,9.29
314,11.301,9.2885
315,11.298,9.2932
316,11.304,9.2946
317,11.341,9.2992
318,11.344,9.2966
319,11.376,9.2859
320,11.404,9.2921
321,11.397,9.2943
322,11.422,9.297
323,11.45,9.2922
324,11.447,9.2967
325,11.485,9.2975
326,11.547,9.2876
327,11.562,9.2848
328,11.559,9.2847
329,11.59,9.2952
330,11.59,9.2979
331,11.612,9.2892
332,11.634,9.2922
333,11.668,9.2897
334,11.693,9.288
335,11.696,9.2879
336,11.731,9.2999
337,11.737,9.3005
338,11.805,9.296
339,11.815,9.2957
340,11.868,9.2733
341,11.877,9.2839
342,11.883,9.285
343,11.927,9.2913
344,11.924,9.298
345,11.952,9.2948
346,11.986,9.2915
347,12.045,9.2824
348,12.045,9.2869
349,12.086,9.2951
350,12.086,9.2983
351,12.095,9.2933
352,12.126,9.2764
353,12.167,9.2878
354,12.173,9.2877
355,12.185,9.2828
356,12.207,9.2939
357,12.241,9.2928
358,12.269,9.2893
359,12.301,9.2875
360,12.319,9.2885
361,12.322,9.2841
362,12.344,9.2845
363,12.366,9.2886
364,12.363,9.2871
365,12.379,9.2906
366,12.397,9.2875
367,12.425,9.2843
368,12.46,9.2874
369,12.491,9.287
370,12.506,9.2985
371,12.531,9.2815
372,12.547,9.287
373,12.565,9.288
374,12.584,9.2865
375,12.612,9.2878
376,12.646,9.2848
377,12.662,9.2897
378,12.721,9.282
379,12.743,9.2782
380,12.774,9.2789
381,12.799,9.2851
382,12.83,9.2825
383,12.855,9.2864
384,12.88,9.2845
385,12.889,9.2933
386,12.902,9.2914
387,12.958,9.2842
388,12.995,9.2818
389,13.011,9.2876
390,13.054,9.2812
391,13.086,9.2711
392,13.104,9.2824
393,13.126,9.2819
394,13.16,9.2881
395,13.176,9.2865
396,13.201,9.2866
397,13.254,9.2906
398,13.288,9.2881
399,13.307,9.2804
400,13.329,9.2714
401,13.363,9.2807
402,13.353,9.2827
403,13.4,9.2811
404,13.422,9.29
405,13.413,9.2895
406,13.487,9.2738
407,13.509,9.2802
408,13.531,9.2868
409,13.553,9.2888
410,13.59,9.2842
411,13.6,9.2863
412,13.634,9.2805
413,13.677,9.2811
414,13.69,9.2814
415,13.712,9.2705
416,13.749,9.2803
417,13.768,9.2903
418,13.814,9.2912
419,13.824,9.2905
420,13.849,9.2856
421,13.88,9.2746
422,13.899,9.275
423,13.933,9.2878
424,13.964,9.2813
425,14.026,9.2784
426,14.029,9.2758
427,14.089,9.2695
428,14.107,9.2791
429,14.101,9.2895
430,14.148,9.291
431,14.148,9.2865
432,14.185,9.283
433,14.204,9.2875
434,14.254,9.2834
435,14.288,9.281
436,14.35,9.268
437,14.372,9.2788
438,14.416,9.2805
439,14.462,9.2761
440,14.472,9.2837
441,14.497,9.2844
442,14.534,9.2843
443,14.578,9.2777
444,14.612,9.2846
445,14.668,9.2804
446,14.715,9.2807
447,14.768,9.2727
448,14.796,9.2709
449,14.814,9.2803
450,14.846,9.2804
451,14.895,9.2762
452,14.908,9.2858
453,14.97,9.2776
454,15.014,9.2799
455,15.064,9.27
456,15.107,9.2738
457,15.148,9.2858
458,15.182,9.284
459,15.204,9.2885
460,15.244,9.2782
461,15.278,9.2786
462,15.325,9.2752
463,15.338,9.2704
464,15.378,9.2751
465,15.447,9.2743
466,15.484,9.2842
467,15.512,9.2812
468,15.568,9.2818
469,15.599,9.2752
470,15.621,9.272
471,15.655,9.274
472,15.693,9.2796
473,15.696,9.2905
474,15.777,9.2743
475,15.833,9.267
476,15.858,9.2636
477,15.905,9.2677
478,15.929,9.2878
479,15.948,9.2899
480,15.961,9.2836
481,16.038,9.2876
482,16.045,9.2787
483,16.095,9.2663
484,16.132,9.2706
485,16.182,9.2759
486,16.222,9.272
487,16.281,9.2695
488,16.331,9.2833
489,16.362,9.2703
490,16.428,9.273
491,16.462,9.2695
492,16.493,9.2724
493,16.552,9.2806
494,16.59,9.2776
495,16.63,9.2729
496,16.68,9.2683
497,16.714,9.2743
498,16.746,9.2803
499,16.795,9.2721
500,16.848,9.2762
501,16.901,9.2725
502,16.948,9.27
503,16.973,9.2692
504,17.013,9.2684
505,17.057,9.2811
506,17.113,9.2766
507,17.151,9.2761
508,17.191,9.271
509,17.25,9.2678
510,17.266,9.2717
511,17.3,9.267
512,17.35,9.2708
513,17.359,9.2709
514,17.412,9.2712
515,17.437,9.2713
516,17.474,9.2776
517,17.471,9.2856
518,17.502,9.283
519,17.577,9.2691
520,17.621,9.2618
521,17.674,9.2597
522,17.721,9.2653
523,17.755,9.2598
524,17.761,9.2691
525,17.789,9.2751
526,17.839,9.2798
527,17.833,9.2792
528,17.873,9.2799
529,17.929,9.2823
530,17.963,9.2688
531,18.026,9.2622
532,18.057,9.2582
533,18.091,9.2729
534,18.132,9.2542
535,18.188,9.264
536,18.197,9.2694
537,18.234,9.2725
538,18.256,9.2766
539,18.278,9.2696
540,18.328,9.2663
541,18.35,9.2683
542,18.384,9.2671
543,18.409,9.2698
544,18.434,9.2569
545,18.437,9.2616
546,18.477,9.2656
547,18.493,9.2683
548,18.515,9.2729
549,18.574,9.2612
550,18.593,9.263
551,18.611,9.252
552,18.621,9.2602
553,18.608,9.2705
554,18.599,9.2741
555,18.646,9.2689
556,18.652,9.2635
557,18.649,9.2652
558,18.674,9.2591
559,18.683,9.2591
560,18.674,9.2644
561,18.692,9.261
562,18.689,9.2699
563,18.695,9.265
564,18.73,9.2589
565,18.711,9.2612
566,18.733,9.2607
567,18.702,9.2659
568,18.727,9.2699
569,18.724,9.2727
570,18.77,9.2522
571,18.77,9.2506
572,18.752,9.2551
573,18.748,9.2644
574,18.742,9.2734
575,18.758,9.2696
576,18.745,9.2671
577,18.792,9.2676
578,18.776,9.259
579,18.82,9.2504
580,18.808,9.2527
581,18.801,9.2597
582,18.795,9.2634
583,18.814,9.2499
584,18.814,9.2601
585,18.808,9.2625
586,18.836,9.2651
587,18.829,9.2579
588,18.833,9.2618
589,18.826,9.2638
590,18.857,9.2619
591,18.845,9.2606
592,18.839,9.2556
593,18.839,9.2578
594,18.873,9.2569
595,18.864,9.2473
596,18.901,9.2549
597,18.892,9.2565
598,18.895,9.263
599,18.907,9.2509
600,18.901,9.2594
601,18.889,9.2644
602,18.873,9.2549
603,18.895,9.2635
604,18.892,9.2544
605,18.935,9.2408
606,18.938,9.2487
607,18.932,9.2497
608,18.917,9.2523
609,18.935,9.2588
610,18.926,9.2604
611,18.914,9.26
612,18.907,9.2557
613,18.907,9.2673
614,18.914,9.2513
615,18.923,9.2544
616,18.932,9.2495
617,18.954,9.2457
618,18.963,9.2493
619,18.973,9.2438
620,18.951,9.2519
621,18.932,9.2541
622,18.923,9.2659
623,18.904,9.2615
624,18.942,9.2595
625,18.938,9.2599
626,18.951,9.2495
627,18.991,9.2401
628,18.963,9.2483
629,18.97,9.2542
630,18.963,9.2556
631,18.988,9.2405
632,18.97,9.244
633,18.985,9.2542
634,19.004,9.2547
635,18.998,9.2545
636,19.026,9.2486
637,19.026,9.2531
638,19.051,9.2467
639,19.054,9.2417
640,19.057,9.2387
641,19.023,9.252
642,19.029,9.2461
643,19.016,9.2496
644,19.038,9.2486
645,19.057,9.2461
646,19.076,9.2469
647,19.088,9.2406
648,19.094,9.2445
649,19.091,9.2462
650,19.082,9.249
651,19.094,9.2428
652,19.063,9.2408
653,19.079,9.2453
654,19.076,9.2454
655,19.079,9.2467
656,19.076,9.2446
657,19.085,9.248
658,19.091,9.2481
659,19.1,9.2406
660,19.107,9.2452
661,19.097,9.2498
662,19.107,9.2389
663,19.079,9.2452
664,19.125,9.2366
665,19.097,9.2501
666,19.147,9.2366
667,19.147,9.2346
668,19.16,9.2394
669,19.138,9.2421
670,19.125,9.25
671,19.153,9.2439
672,19.135,9.2456
673,19.16,9.2419
674,19.166,9.239
675,19.172,9.2325
676,19.128,9.2401
677,19.16,9.2456
678,19.169,9.2477
679,19.175,9.229
680,19.194,9.235
681,19.194,9.2368
682,19.185,9.2385
683,19.194,9.2437
684,19.178,9.2511
685,19.188,9.2489
686,19.244,9.2271
687,19.241,9.2396
688,19.256,9.2312
689,19.253,9.2375
690,19.25,9.2437
691,19.256,9.239
692,19.318,9.2308
693,19.334,9.2304
694,19.375,9.2292
695,19.387,9.2316
696,19.384,9.2404
697,19.381,9.2444
698,19.39,9.2484
699,19.409,9.249
700,19.437,9.2347
701,19.471,9.2204
702,19.496,9.2267
703,19.524,9.2264
704,19.533,9.2366
705,19.558,9.2446
706,19.596,9.2404
707,19.642,9.2264
708,19.695,9.2278
709,19.698,9.2416
710,19.705,9.2396
711,19.755,9.2385
712,19.789,9.2243
713,19.836,9.226
714,19.892,9.2234
715,19.917,9.2208
716,19.92,9.241
717,19.945,9.2405
718,20.001,9.2441
719,20.001,9.2326
720,20.054,9.2365
721,20.107,9.2337
722,20.166,9.2262
723,20.209,9.2241
724,20.237,9.2218
725,20.278,9.2332
726,20.278,9.2333
727,20.353,9.2225
728,20.356,9.2357
729,20.399,9.235
730,20.44,9.2343
731,20.477,9.2327
732,20.533,9.2262
733,20.558,9.2273
734,20.611,9.2233
735,20.639,9.2327
736,20.689,9.2252
737,20.723,9.2345
738,20.754,9.2315
739,20.792,9.2179
740,20.851,9.2253
741,20.873,9.2308
742,20.954,9.2257
743,20.988,9.2248
744,21.047,9.2259
745,21.085,9.2233
746,21.134,9.2274
747,21.178,9.2254
748,21.219,9.2248
749,21.287,9.2266
750,21.328,9.2227
751,21.405,9.2163
752,21.458,9.2193
753,21.508,9.2193
754,21.542,9.2224
755,21.592,9.226
756,21.642,9.2293
757,21.701,9.2234
758,21.77,9.2198
759,21.807,9.2186
760,21.832,9.2053
761,21.87,9.2242
762,21.947,9.2119
763,21.985,9.2144
764,22.022,9.213
765,22.056,9.219
766,22.106,9.2241
767,22.172,9.2119
768,22.175,9.218
769,22.225,9.2195
770,22.253,9.2191
771,22.271,9.2124
772,22.309,9.2148
773,22.34,9.2143
774,22.349,9.2173
775,22.399,9.2061
776,22.449,9.2155
777,22.474,9.2133
778,22.511,9.2147
779,22.561,9.2115
780,22.542,9.2186
781,22.564,9.2185
782,22.589,9.2111
783,22.598,9.2149
784,22.617,9.2083
785,22.648,9.2186
786,22.695,9.2169
787,22.72,9.2031
788,22.757,9.201
789,22.788,9.2084
790,22.823,9.2104
791,22.82,9.2135
792,22.857,9.2144
793,22.876,9.218
794,22.897,9.2099
795,22.929,9.2104
796,22.982,9.2123
797,23.022,9.2097
798,23.075,9.2073
799,23.137,9.1976
800,23.162,9.2043
801,23.203,9.2033
802,23.249,9.2092
803,23.274,9.2115
804,23.302,9.202
805,23.38,9.2117
806,23.405,9.2125
807,23.496,9.201
808,23.536,9.1923
809,23.567,9.1962
810,23.595,9.1991
811,23.651,9.1977
812,23.67,9.2128
813,23.692,9.2088
814,23.77,9.2053
815,23.779,9.2006
816,23.841,9.2031
817,23.876,9.2095
818,23.916,9.2081
819,23.96,9.2033
820,24.038,9.1948
821,24.081,9.1988
822,24.131,9.1929
823,24.203,9.1795
824,24.203,9.1965
825,24.231,9.2063
826,24.29,9.2095
827,24.346,9.2095
828,24.374,9.2025
829,24.436,9.2018
830,24.511,9.1907
831,24.542,9.1939
832,24.583,9.1893
833,24.645,9.2002
834,24.704,9.1981
835,24.763,9.1929
836,24.829,9.1942
837,24.885,9.1925
838,24.935,9.19
839,24.956,9.1986
840,25.016,9.2087
841,25.034,9.2076
842,25.103,9.2009
843,25.181,9.1878
844,25.249,9.1852
845,25.315,9.1902
846,25.38,9.1951
847,25.461,9.1927
848,25.523,9.1908
849,25.607,9.1822
850,25.688,9.1993
851,25.748,9.1884
852,25.829,9.1855
853,25.903,9.1928
854,25.984,9.1909
855,26.068,9.188
856,26.143,9.1872
857,26.205,9.1925
858,26.274,9.1769
859,26.349,9.1842
860,26.423,9.187
861,26.498,9.1939
862,26.585,9.1917
863,26.663,9.1799
864,26.744,9.1843
865,26.838,9.1888
866,26.931,9.1903
867,27.0,9.1867
868,27.09,9.1814
869,27.162,9.1821
870,27.246,9.1793
871,27.308,9.1782
872,27.392,9.1839
873,27.489,9.1788
874,27.592,9.1798
875,27.694,9.1757
876,27.772,9.1798
877,27.844,9.186
878,27.887,9.1857
879,27.975,9.1841
880,28.059,9.1781
881,28.134,9.18
882,28.224,9.1698
883,28.305,9.169
884,28.386,9.1706
885,28.454,9.177
886,28.542,9.1864
887,28.613,9.1769
888,28.697,9.1678
889,28.75,9.1802
890,28.8,9.1805
891,28.869,9.1776
892,28.959,9.1682
893,28.996,9.1713
894,29.099,9.1633
895,29.183,9.159
896,29.218,9.1695
897,29.289,9.1701
898,29.336,9.1724
899,29.358,9.1724
900,29.38,9.1708
901,29.461,9.1746
902,29.461,9.1656
903,29.551,9.1534
904,29.57,9.1582
905,29.594,9.163
906,29.607,9.1633
907,29.657,9.1465
908,29.647,9.161
909,29.635,9.1585
910,29.669,9.165
911,29.638,9.1699
912,29.644,9.1643
913,29.647,9.1609
914,29.697,9.155
915,29.694,9.1549
916,29.703,9.1497
917,29.713,9.1552
918,29.725,9.15
919,29.71,9.139
920,29.703,9.158
921,29.694,9.1612
922,29.685,9.157
923,29.7,9.1529
924,29.716,9.1571
925,29.713,9.1619
926,29.71,9.1542
927,29.725,9.1559
928,29.713,9.1481
929,29.747,9.1458
930,29.747,9.1488
931,29.76,9.1402
932,29.753,9.1427
933,29.753,9.1445
934,29.725,9.1602
935,29.731,9.1605
936,29.766,9.1526
937,29.76,9.1562
938,29.778,9.1452
939,29.784,9.1418
940,29.772,9.1434
941,29.772,9.1465
942,29.772,9.1483
943,29.791,9.1402
944,29.794,9.1394
945,29.828,9.139
946,29.816,9.1505
947,29.809,9.1375
948,29.834,9.1429
949,29.819,9.1462
950,29.834,9.1354
951,29.847,9.1331
952,29.841,9.1321
953,29.828,9.1404
954,29.812,9.1399
955,29.825,9.1451
956,29.812,9.1467
957,29.853,9.1421
958,29.878,9.1375
959,29.878,9.1315
960,29.89,9.1302
961,29.893,9.1353
962,29.903,9.1296
963,29.918,9.1272
964,29.925,9.1261
965,29.922,9.1286
966,29.931,9.1219
967,29.915,9.1261
968,29.918,9.1288
969,29.9,9.1394
970,29.918,9.1368
971,29.934,9.1206
972,29.95,9.1232
973,29.962,9.1237
974,29.946,9.1263
975,29.956,9.1288
976,29.937,9.1247
977,29.934,9.1284
978,29.968,9.1234
979,29.981,9.1221
980,29.965,9.1137
981,29.971,9.116
982,29.993,9.1225
983,29.984,9.1149
984,29.984,9.1245
985,29.999,9.1268
986,29.984,9.119
987,29.978,9.1203
988,30.006,9.1144
989,29.968,9.1216
990,29.993,9.1179
991,29.981,9.1142
992,30.015,9.1126
993,30.04,9.107
994,30.04,9.11
995,30.043,9.1138
996,30.024,9.1175
997,30.037,9.1226
998,30.024,9.1177
999,30.052,9.1121
1000,30.04,9.1015
1001,30.052,9.1004
1002,30.049,9.1088
1003,30.046,9.1011
1004,30.065,9.1056
1005,30.071,9.1093
1006,30.087,9.1043
1007,30.08,9.1062
1008,30.083,9.1091
1009,30.071,9.1156
1010,30.096,9.0997
1011,30.099,9.0968
1012,30.115,9.0893
1013,30.115,9.1001
1014,30.121,9.1009
1015,30.108,9.096
1016,30.127,9.0966
1017,30.121,9.1013
1018,30.127,9.1021
1019,30.127,9.0965
1020,30.14,9.0968
1021,30.108,9.1019
1022,30.13,9.0997
1023,30.155,9.0981
1024,30.127,9.0979
1025,30.164,9.086
1026,30.186,9.0844
1027,30.196,9.0809
1028,30.186,9.0842
1029,30.189,9.0931
1030,30.155,9.0996
1031,30.161,9.0862
1032,30.189,9.0888
1033,30.196,9.0972
1034,30.189,9.0853
1035,30.199,9.0872
1036,30.199,9.0834
1037,30.217,9.0834
1038,30.211,9.0848
1039,30.205,9.0788
1040,30.192,9.0859
1041,30.211,9.0779
1042,30.217,9.0902
1043,30.214,9.083
1044,30.227,9.0835
1045,30.205,9.0897
1046,30.239,9.0811
1047,30.239,9.0777
1048,30.249,9.0762
1049,30.252,9.0767
1050,30.236,9.0725
1051,30.239,9.0696
1052,30.245,9.0801
1053,30.261,9.083
1054,30.283,9.0749
1055,30.314,9.0654
1056,30.317,9.0647
1057,30.311,9.0707
1058,30.305,9.0697
1059,30.289,9.0721
1060,30.286,9.0679
1061,30.292,9.0677
1062,30.28,9.0697
1063,30.295,9.0681
1064,30.292,9.0703
1065,30.295,9.071
1066,30.333,9.0679
1067,30.333,9.0579
1068,30.33,9.065
1069,30.348,9.0594
1070,30.342,9.0609
1071,30.333,9.0612
1072,30.339,9.0549
1073,30.354,9.0581
1074,30.361,9.0544
1075,30.386,9.0467
1076,30.395,9.0504
1077,30.389,9.0617
1078,30.373,9.0634
1079,30.367,9.0555
1080,30.379,9.0518
1081,30.389,9.0478
1082,30.379,9.0529
1083,30.386,9.0571
1084,30.376,9.0493
1085,30.358,9.0625
1086,30.395,9.0538
1087,30.411,9.0412
1088,30.445,9.033
1089,30.429,9.0388
1090,30.42,9.0459
1091,30.445,9.0433
1092,30.414,9.0522
1093,30.439,9.0493
1094,30.432,9.0421
1095,30.445,9.0379
1096,30.432,9.0394
1097,30.445,9.0534
1098,30.445,9.0479
1099,30.432,9.0264
1100,30.451,9.0371
1101,30.457,9.037
1102,30.47,9.0324
1103,30.47,9.0372
1104,30.467,9.0445
1105,30.457,9.0444
1106,30.482,9.0344
1107,30.476,9.0378
1108,30.47,9.0287
1109,30.479,9.033
1110,30.492,9.0261
1111,30.492,9.0226
1112,30.51,9.0253
1113,30.523,9.0243
1114,30.523,9.0235
1115,30.516,9.027
1116,30.516,9.0306
1117,30.507,9.0401
1118,30.516,9.0321
1119,30.526,9.0244
1120,30.532,9.013
1121,30.538,9.0143
1122,30.532,9.0196
1123,30.566,9.0136
1124,30.582,9.0137
1125,30.588,9.0084
1126,30.588,9.0141
1127,30.569,9.0193
1128,30.563,9.0152
1129,30.548,9.0254
1130,30.544,9.0233
1131,30.582,9.0125
1132,30.576,9.0046
1133,30.597,9.0039
1134,30.597,9.0005
1135,30.629,8.9952
1136,30.604,9.0122
1137,30.597,9.0117
1138,30.616,9.0168
1139,30.604,9.0082
1140,30.622,9.002
1141,30.619,9.0056
1142,30.632,9.0039
1143,30.588,9.0031
1144,30.641,8.9937
1145,30.65,9.0039
1146,30.65,8.9975
1147,30.66,8.9908
1148,30.65,8.9962
1149,30.613,9.0016
1150,30.654,9.0015
1151,30.647,9.0002
1152,30.641,9.0012
1153,30.672,8.9934
1154,30.691,8.9848
1155,30.672,8.9875
1156,30.672,8.9867
1157,30.66,9.0023
1158,30.641,9.0045
1159,30.672,8.9901
1160,30.666,8.9911
1161,30.685,8.9898
1162,30.694,8.9831
1163,30.706,8.9746
1164,30.716,8.9826
1165,30.713,8.9879
1166,30.713,8.9918
1167,30.719,8.9882
1168,30.738,8.9743
1169,30.734,8.9706
1170,30.731,8.97
1171,30.734,8.9721
1172,30.722,8.9823
1173,30.734,8.985
1174,30.769,8.981
1175,30.766,8.9653
1176,30.753,8.9723
1177,30.747,8.9775
1178,30.753,8.978
1179,30.75,8.9733
1180,30.756,8.9719
1181,30.772,8.9727
1182,30.781,8.9619
1183,30.787,8.9531
1184,30.794,8.9587
1185,30.797,8.9706
1186,30.794,8.9718
1187,30.791,8.9706
1188,30.787,8.9702
1189,30.828,8.9535
1190,30.815,8.9538
1191,30.825,8.9543
1192,30.806,8.9557
1193,30.8,8.9633
1194,30.825,8.9616
1195,30.822,8.9602
1196,30.84,8.9551
1197,30.825,8.9486
1198,30.847,8.9531
1199,30.85,8.9474
1200,30.859,8.9492
1201,30.853,8.9561
1202,30.837,8.9523
1203,30.844,8.9521
1204,30.853,8.9443
1205,30.856,8.9564
1206,30.859,8.9504
1207,30.862,8.9409
1208,30.872,8.9433
1209,30.9,8.9318
1210,30.893,8.9418
1211,30.887,8.936
1212,30.878,8.9366
1213,30.881,8.9516
1214,30.868,8.948
1215,30.906,8.943
1216,30.912,8.9399
1217,30.896,8.9355
1218,30.928,8.9234
1219,30.931,8.9176
1220,30.918,8.9287
1221,30.921,8.9319
1222,30.931,8.9415
1223,30.909,8.94
1224,30.912,8.9255
1225,30.921,8.9394
1226,30.918,8.9341
1227,30.937,8.9207
1228,30.965,8.9121
1229,30.993,8.9098
1230,30.953,8.9116
1231,30.984,8.9099
1232,30.956,8.9233
1233,30.946,8.9199
1234,30.984,8.9241
1235,30.987,8.9202
1236,30.987,8.9187
1237,30.984,8.9238
1238,31.002,8.909
