,V,I
122,6.6503,9.4776
123,6.7375,9.4797
124,6.8247,9.4769
125,6.915,9.4809
126,7.0022,9.4724
127,7.1237,9.4688
128,7.2078,9.4762
129,7.3013,9.4725
130,7.376,9.4721
131,7.4726,9.4641
132,7.5411,9.4753
133,7.6034,9.4838
134,7.7,9.4774
135,7.781,9.4667
136,7.8526,9.4566
137,7.9118,9.4618
138,7.971,9.4706
139,8.0146,9.4679
140,8.0582,9.4686
141,8.1267,9.4649
142,8.1952,9.4647
143,8.2264,9.4661
144,8.2856,9.4743
145,8.323,9.479
146,8.4071,9.4655
147,8.432,9.463
148,8.4974,9.4547
149,8.5348,9.4622
150,8.569,9.4591
151,8.6095,9.4627
152,8.6344,9.472
153,8.6656,9.4707
154,8.7217,9.4581
155,8.784,9.4587
156,8.7902,9.4654
157,8.812,9.4712
158,8.8494,9.4699
159,8.8681,9.4609
160,8.9023,9.4559
161,8.9522,9.4584
162,8.9677,9.4539
163,8.9802,9.449
164,9.0113,9.4546
165,9.002,9.4675
166,9.0394,9.4676
167,9.0394,9.4621
168,9.0331,9.4571
169,9.0643,9.456
170,9.0643,9.4567
171,9.0768,9.4567
172,9.0643,9.4496
173,9.0705,9.4524
174,9.0549,9.4567
175,9.0674,9.4552
176,9.0705,9.4543
177,9.0768,9.4539
178,9.0581,9.4628
179,9.0456,9.4541
180,9.0363,9.4603
181,9.0269,9.4665
182,9.03,9.4596
183,9.0549,9.4508
184,9.0581,9.4509
185,9.0456,9.4511
186,9.0643,9.4516
187,9.0394,9.4526
188,9.0674,9.4592
189,9.0612,9.4602
190,9.0861,9.4575
191,9.0799,9.4531
192,9.1235,9.4427
193,9.1204,9.4564
194,9.0923,9.453
195,9.111,9.4621
196,9.1141,9.4605
197,9.1328,9.4579
198,9.1546,9.4531
199,9.1951,9.444
200,9.1671,9.4491
201,9.1795,9.4457
202,9.2231,9.4566
203,9.22,9.4621
204,9.245,9.4625
205,9.2886,9.46
206,9.3259,9.4496
207,9.3353,9.4412
208,9.3415,9.4377
209,9.3384,9.4611
210,9.3415,9.4593
211,9.3851,9.4523
212,9.4038,9.4546
213,9.4163,9.4511
214,9.4474,9.4508
215,9.4941,9.447
216,9.5128,9.4531
217,9.5222,9.4558
218,9.5471,9.4554
219,9.5751,9.4579
220,9.5938,9.4444
221,9.6312,9.4549
222,9.6561,9.4562
223,9.6966,9.4371
224,9.7464,9.4452
225,9.7901,9.4494
226,9.8212,9.4567
227,9.8461,9.4484
228,9.8555,9.4591
229,9.8679,9.4594
230,9.9271,9.449
231,9.9302,9.4534
232,9.9769,9.4446
233,10.011,9.4566
234,10.055,9.4461
235,10.089,9.4409
236,10.12,9.4478
237,10.167,9.4504
238,10.183,9.4512
239,10.223,9.4539
240,10.257,9.4493
241,10.285,9.4564
242,10.332,9.4481
243,10.369,9.4486
244,10.41,9.4517
245,10.457,9.4478
246,10.519,9.4415
247,10.559,9.4432
248,10.575,9.4462
249,10.612,9.4496
250,10.637,9.4564
251,10.675,9.4524
252,10.725,9.4511
253,10.796,9.454
254,10.815,9.4498
255,10.877,9.4435
256,10.915,9.4479
257,10.964,9.4463
258,11.02,9.4443
259,11.07,9.435
260,11.111,9.4405
261,11.139,9.4409
262,11.186,9.45
263,11.214,9.4485
264,11.254,9.4514
265,11.298,9.4552
266,11.335,9.4504
267,11.4,9.4382
268,11.432,9.4408
269,11.453,9.4437
270,11.506,9.4481
271,11.541,9.4346
272,11.587,9.4441
273,11.625,9.4464
274,11.681,9.4517
275,11.718,9.4562
276,11.78,9.4467
277,11.827,9.4472
278,11.871,9.4331
279,11.905,9.435
280,11.93,9.4415
281,11.97,9.4444
282,11.992,9.4499
283,12.027,9.4427
284,12.076,9.4396
285,12.108,9.4412
286,12.173,9.4394
287,12.182,9.4465
288,12.223,9.445
289,12.26,9.4437
290,12.298,9.4424
291,12.344,9.4409
292,12.379,9.4363
293,12.431,9.4402
294,12.46,9.4406
295,12.525,9.4363
296,12.544,9.442
297,12.581,9.4435
298,12.59,9.4479
299,12.621,9.4422
300,12.662,9.4517
301,12.721,9.447
302,12.771,9.4337
303,12.811,9.4308
304,12.83,9.4315
305,12.849,9.454
306,12.896,9.4527
307,12.949,9.4357
308,13.008,9.4353
309,13.026,9.4372
310,13.079,9.4393
311,13.129,9.4332
312,13.139,9.4436
313,13.17,9.4449
314,13.232,9.4404
315,13.254,9.4451
316,13.297,9.4321
317,13.329,9.4426
318,13.36,9.4416
319,13.41,9.4303
320,13.428,9.4393
321,13.466,9.4385
322,13.519,9.4354
323,13.562,9.4389
324,13.618,9.4442
325,13.624,9.4424
326,13.671,9.4374
327,13.705,9.443
328,13.765,9.4373
329,13.805,9.4406
330,13.858,9.4301
331,13.886,9.428
332,13.908,9.432
333,13.976,9.4374
334,13.998,9.4492
335,14.042,9.4389
336,14.079,9.4346
337,14.129,9.4384
338,14.129,9.4447
339,14.163,9.4377
340,14.194,9.4442
341,14.235,9.4374
342,14.31,9.4289
343,14.347,9.4286
344,14.388,9.4344
345,14.441,9.4306
346,14.475,9.4425
347,14.512,9.4357
348,14.543,9.4355
349,14.584,9.441
350,14.603,9.4356
351,14.668,9.4286
352,14.684,9.4279
353,14.68,9.4424
354,14.736,9.4336
355,14.793,9.4304
356,14.814,9.4379
357,14.839,9.4365
358,14.874,9.4385
359,14.877,9.4326
360,14.898,9.4322
361,14.917,9.4463
362,14.958,9.4435
363,14.989,9.4371
364,15.057,9.435
365,15.101,9.427
366,15.138,9.431
367,15.151,9.4216
368,15.185,9.431
369,15.16,9.442
370,15.207,9.4388
371,15.247,9.4436
372,15.288,9.4337
373,15.316,9.4305
374,15.363,9.424
375,15.387,9.4385
376,15.391,9.4356
377,15.478,9.4364
378,15.493,9.4385
379,15.531,9.4226
380,15.562,9.4238
381,15.59,9.4352
382,15.624,9.4382
383,15.658,9.4297
384,15.696,9.4391
385,15.733,9.4431
386,15.789,9.4322
387,15.833,9.4305
388,15.867,9.4215
389,15.914,9.4274
390,15.923,9.4282
391,15.958,9.4246
392,15.973,9.4353
393,16.014,9.4426
394,16.051,9.4417
395,16.104,9.4294
396,16.144,9.4272
397,16.191,9.4333
398,16.253,9.4303
399,16.297,9.4312
400,16.331,9.4255
401,16.362,9.4289
402,16.412,9.4242
403,16.459,9.4201
404,16.478,9.4384
405,16.506,9.4425
406,16.593,9.4365
407,16.602,9.4268
408,16.671,9.4247
409,16.696,9.4274
410,16.727,9.4321
411,16.752,9.4308
412,16.817,9.4265
413,16.827,9.4349
414,16.867,9.4256
415,16.917,9.432
416,16.948,9.4312
417,17.013,9.4277
418,17.06,9.426
419,17.094,9.4216
420,17.122,9.4273
421,17.169,9.4284
422,17.169,9.4358
423,17.203,9.4334
424,17.241,9.4252
425,17.266,9.4326
426,17.331,9.4261
427,17.353,9.4262
428,17.397,9.4287
429,17.418,9.4209
430,17.443,9.4305
431,17.496,9.4279
432,17.549,9.4338
433,17.596,9.4332
434,17.633,9.4246
435,17.702,9.4242
436,17.736,9.424
437,17.736,9.4262
438,17.783,9.4303
439,17.811,9.4222
440,17.83,9.4336
441,17.883,9.4249
442,17.932,9.427
443,17.967,9.4217
444,17.998,9.4267
445,18.032,9.4423
446,18.073,9.4328
447,18.122,9.4252
448,18.163,9.4216
449,18.213,9.4258
450,18.259,9.4233
451,18.291,9.4108
452,18.353,9.4163
453,18.375,9.425
454,18.424,9.4323
455,18.456,9.4342
456,18.49,9.4275
457,18.512,9.4366
458,18.59,9.4237
459,18.639,9.4219
460,18.655,9.4158
461,18.72,9.4152
462,18.727,9.4272
463,18.764,9.4246
464,18.823,9.43
465,18.857,9.4273
466,18.917,9.4212
467,18.976,9.4133
468,18.988,9.4222
469,19.01,9.437
470,19.041,9.4273
471,19.072,9.4304
472,19.119,9.4126
473,19.191,9.4151
474,19.203,9.4245
475,19.247,9.4119
476,19.287,9.4263
477,19.315,9.4235
478,19.34,9.424
479,19.359,9.4198
480,19.399,9.431
481,19.421,9.4272
482,19.502,9.4236
483,19.533,9.4177
484,19.58,9.4149
485,19.614,9.4145
486,19.646,9.4208
487,19.68,9.4169
488,19.683,9.4226
489,19.73,9.4216
490,19.767,9.4192
491,19.77,9.4171
492,19.798,9.4245
493,19.826,9.435
494,19.873,9.4193
495,19.932,9.4162
496,19.982,9.4158
497,19.991,9.4202
498,20.013,9.4131
499,20.044,9.4111
500,20.032,9.4257
501,20.075,9.4297
502,20.147,9.4267
503,20.184,9.4203
504,20.247,9.4125
505,20.29,9.4122
506,20.315,9.4218
507,20.343,9.4176
508,20.39,9.4147
509,20.393,9.4226
510,20.424,9.4164
511,20.462,9.4153
512,20.48,9.4174
513,20.552,9.4105
514,20.58,9.4181
515,20.617,9.4218
516,20.655,9.4241
517,20.745,9.4184
518,20.751,9.4153
519,20.801,9.4083
520,20.826,9.4129
521,20.845,9.42
522,20.891,9.4208
523,20.941,9.4144
524,21.0,9.4173
525,21.025,9.4177
526,21.066,9.4196
527,21.103,9.4192
528,21.15,9.4153
529,21.178,9.4175
530,21.234,9.4153
531,21.271,9.4144
532,21.275,9.4093
533,21.328,9.4131
534,21.359,9.4212
535,21.387,9.4179
536,21.458,9.4113
537,21.527,9.414
538,21.564,9.4084
539,21.623,9.4043
540,21.661,9.411
541,21.67,9.4246
542,21.692,9.4176
543,21.761,9.4237
544,21.789,9.4168
545,21.86,9.4151
546,21.935,9.4088
547,21.969,9.3997
548,22.035,9.4014
549,22.038,9.4132
550,22.088,9.4233
551,22.134,9.4178
552,22.187,9.4136
553,22.215,9.4176
554,22.271,9.4053
555,22.312,9.4086
556,22.349,9.4056
557,22.399,9.4154
558,22.412,9.416
559,22.489,9.4023
560,22.517,9.4143
561,22.598,9.4021
562,22.654,9.41
563,22.692,9.4058
564,22.707,9.4158
565,22.748,9.4233
566,22.804,9.4194
567,22.841,9.4189
568,22.916,9.4042
569,22.975,9.4003
570,23.05,9.4002
571,23.106,9.3972
572,23.147,9.4089
573,23.184,9.4135
574,23.246,9.4149
575,23.271,9.4122
576,23.34,9.4058
577,23.383,9.4137
578,23.449,9.4044
579,23.492,9.4051
580,23.536,9.4048
581,23.586,9.413
582,23.617,9.4044
583,23.698,9.4003
584,23.732,9.4079
585,23.773,9.4087
586,23.823,9.4179
587,23.854,9.4087
588,23.91,9.4135
589,23.981,9.4128
590,24.044,9.3993
591,24.097,9.3974
592,24.178,9.3973
593,24.206,9.4101
594,24.29,9.4078
595,24.346,9.4036
596,24.38,9.4018
597,24.458,9.3962
598,24.539,9.4007
599,24.576,9.4028
600,24.632,9.4092
601,24.701,9.4079
602,24.745,9.4053
603,24.822,9.3966
604,24.869,9.4009
605,24.894,9.4108
606,24.96,9.4109
607,25.031,9.4005
608,25.09,9.3989
609,25.146,9.3971
610,25.181,9.4014
611,25.237,9.4085
612,25.293,9.409
613,25.355,9.4086
614,25.43,9.4029
615,25.495,9.4026
616,25.542,9.3924
617,25.604,9.4009
618,25.66,9.3985
619,25.682,9.3878
620,25.754,9.3881
621,25.76,9.4113
622,25.832,9.4049
623,25.872,9.4034
624,25.95,9.3995
625,25.997,9.3939
626,26.065,9.3955
627,26.118,9.399
628,26.124,9.4001
629,26.171,9.4018
630,26.221,9.3993
631,26.262,9.3926
632,26.346,9.394
633,26.389,9.3929
634,26.436,9.4004
635,26.498,9.3926
636,26.517,9.404
637,26.545,9.4119
638,26.598,9.3968
639,26.673,9.3912
640,26.694,9.3874
641,26.757,9.3978
642,26.832,9.3931
643,26.869,9.3833
644,26.913,9.3961
645,26.965,9.4012
646,27.037,9.4041
647,27.093,9.388
648,27.18,9.3811
649,27.23,9.3927
650,27.246,9.3908
651,27.271,9.4001
652,27.317,9.3978
653,27.374,9.4
654,27.433,9.3935
655,27.536,9.3828
656,27.567,9.391
657,27.629,9.3778
658,27.691,9.3911
659,27.71,9.3944
660,27.75,9.3945
661,27.81,9.3987
662,27.863,9.3914
663,27.906,9.3897
664,27.978,9.3875
665,28.018,9.3989
666,28.065,9.3877
667,28.134,9.3806
668,28.215,9.3803
669,28.243,9.3801
670,28.305,9.3912
671,28.324,9.3879
672,28.348,9.3946
673,28.383,9.3965
674,28.433,9.3946
675,28.473,9.3957
676,28.535,9.3839
677,28.591,9.3842
678,28.654,9.38
679,28.716,9.3688
680,28.722,9.3832
681,28.788,9.38
682,28.813,9.3949
683,28.869,9.3843
684,28.897,9.3926
685,28.943,9.3899
686,29.006,9.3794
687,29.028,9.3813
688,29.077,9.3794
689,29.087,9.3823
690,29.152,9.3792
691,29.152,9.3741
692,29.193,9.3801
693,29.227,9.3871
694,29.242,9.3833
695,29.277,9.3779
696,29.32,9.3746
697,29.32,9.3805
698,29.32,9.3775
699,29.342,9.3734
700,29.33,9.3659
701,29.364,9.3604
702,29.342,9.3756
703,29.336,9.3713
704,29.32,9.3744
705,29.305,9.3849
706,29.302,9.3873
707,29.292,9.3791
708,29.302,9.3771
709,29.308,9.3786
710,29.327,9.3747
711,29.339,9.3759
712,29.358,9.3673
713,29.358,9.365
714,29.367,9.367
715,29.348,9.3697
716,29.345,9.3822
717,29.333,9.3884
718,29.383,9.3718
719,29.42,9.3605
720,29.414,9.359
721,29.401,9.3649
722,29.37,9.3752
723,29.392,9.3751
724,29.367,9.3743
725,29.373,9.3789
726,29.38,9.3743
727,29.398,9.3505
728,29.401,9.3617
729,29.426,9.3612
730,29.454,9.3635
731,29.429,9.3674
732,29.439,9.3699
733,29.451,9.3732
734,29.482,9.3612
735,29.448,9.3595
736,29.454,9.3624
737,29.454,9.3681
738,29.445,9.3597
739,29.451,9.3613
740,29.426,9.3692
741,29.417,9.3665
742,29.454,9.3691
743,29.448,9.364
744,29.476,9.3601
745,29.492,9.3596
746,29.464,9.3677
747,29.464,9.3636
748,29.47,9.3622
749,29.476,9.3636
750,29.473,9.3521
751,29.513,9.3506
752,29.513,9.3573
753,29.535,9.3537
754,29.538,9.3611
755,29.526,9.3576
756,29.538,9.3533
757,29.548,9.3598
758,29.52,9.3573
759,29.517,9.3549
760,29.532,9.3489
761,29.504,9.3619
762,29.513,9.3558
763,29.535,9.3536
764,29.538,9.3517
765,29.566,9.3499
766,29.582,9.3526
767,29.594,9.3454
768,29.57,9.3593
769,29.548,9.3601
770,29.57,9.3575
771,29.548,9.3557
772,29.576,9.3466
773,29.598,9.3442
774,29.604,9.3474
775,29.585,9.3453
776,29.579,9.3542
777,29.591,9.3579
778,29.579,9.3475
779,29.613,9.3428
780,29.619,9.3522
781,29.604,9.3517
782,29.622,9.3413
783,29.629,9.3491
784,29.635,9.3427
785,29.629,9.3437
786,29.644,9.3451
787,29.622,9.3457
788,29.669,9.3352
789,29.669,9.3365
790,29.672,9.3445
791,29.666,9.3364
792,29.651,9.3455
793,29.644,9.3559
794,29.641,9.3537
795,29.666,9.3468
796,29.663,9.3378
797,29.679,9.3358
798,29.691,9.3315
799,29.703,9.3267
800,29.707,9.331
801,29.703,9.3414
802,29.697,9.3423
803,29.7,9.3456
804,29.697,9.3409
805,29.719,9.3461
806,29.735,9.3297
807,29.747,9.3243
808,29.75,9.322
809,29.707,9.3389
810,29.716,9.3386
811,29.725,9.3258
812,29.713,9.3406
813,29.707,9.3367
814,29.76,9.3371
815,29.735,9.3398
816,29.741,9.3349
817,29.75,9.3377
818,29.763,9.3316
819,29.76,9.3202
820,29.772,9.3178
821,29.791,9.3262
822,29.756,9.3334
823,29.781,9.3274
824,29.769,9.3378
825,29.753,9.3305
826,29.8,9.3231
827,29.778,9.33
828,29.803,9.3279
829,29.784,9.3271
830,29.806,9.3252
831,29.791,9.3219
832,29.803,9.3198
833,29.794,9.3292
834,29.797,9.325
835,29.816,9.3244
836,29.816,9.3212
837,29.831,9.3214
838,29.847,9.3198
839,29.834,9.3131
840,29.837,9.3203
841,29.844,9.3284
842,29.834,9.3248
843,29.881,9.3154
844,29.862,9.3099
845,29.862,9.3183
846,29.853,9.3193
847,29.853,9.3196
848,29.85,9.3211
849,29.897,9.3089
850,29.903,9.3142
851,29.9,9.3052
852,29.903,9.3167
853,29.869,9.3226
854,29.893,9.3184
855,29.878,9.323
856,29.872,9.3206
857,29.875,9.3168
858,29.915,9.3029
859,29.918,9.2985
860,29.937,9.2981
861,29.946,9.3026
862,29.95,9.3121
863,29.959,9.3033
864,29.956,9.3115
865,29.956,9.3139
866,29.94,9.3122
867,29.934,9.3084
868,29.937,9.3026
869,29.956,9.3003
870,29.978,9.3012
871,29.962,9.2997
872,29.984,9.2965
873,29.968,9.3076
874,29.968,9.3075
875,29.978,9.306
876,29.99,9.3045
877,29.978,9.305
878,29.993,9.2975
879,30.002,9.2976
880,29.974,9.2946
881,29.984,9.3022
882,29.999,9.3005
883,29.996,9.2958
884,30.006,9.2964
885,30.012,9.2996
886,30.018,9.3012
887,30.049,9.2887
888,30.012,9.2973
889,30.024,9.2972
890,30.012,9.2965
891,30.046,9.293
892,30.059,9.2903
893,30.065,9.2858
894,30.062,9.2864
895,30.087,9.2742
896,30.077,9.287
897,30.065,9.2896
898,30.077,9.2957
899,30.046,9.2988
900,30.037,9.2952
901,30.068,9.2943
902,30.071,9.2889
903,30.077,9.2816
904,30.105,9.2795
905,30.108,9.2878
906,30.105,9.2815
907,30.13,9.2672
908,30.118,9.2838
909,30.102,9.2767
910,30.13,9.2902
911,30.102,9.2891
912,30.115,9.2835
913,30.127,9.2878
914,30.143,9.2797
915,30.149,9.2724
916,30.152,9.2661
917,30.149,9.2737
918,30.149,9.2698
919,30.177,9.2684
920,30.152,9.2766
921,30.14,9.2829
922,30.158,9.2779
923,30.161,9.2742
924,30.18,9.2708
925,30.177,9.282
926,30.174,9.2766
927,30.164,9.2763
928,30.174,9.2665
929,30.196,9.2624
930,30.205,9.2579
931,30.221,9.2495
932,30.208,9.27
933,30.227,9.2723
934,30.196,9.2833
935,30.202,9.2747
936,30.227,9.2723
937,30.224,9.2621
938,30.236,9.2504
939,30.252,9.2582
940,30.233,9.261
941,30.227,9.2629
942,30.233,9.2691
943,30.23,9.2654
944,30.236,9.2565
945,30.27,9.2573
946,30.267,9.2608
947,30.27,9.257
948,30.289,9.2565
949,30.255,9.2605
950,30.27,9.2522
951,30.264,9.2565
952,30.261,9.261
953,30.252,9.268
954,30.292,9.256
955,30.286,9.2472
956,30.311,9.2386
957,30.302,9.2489
958,30.308,9.2567
959,30.298,9.2509
960,30.298,9.2509
961,30.323,9.2527
962,30.323,9.2494
963,30.342,9.2442
964,30.311,9.2458
965,30.32,9.2545
966,30.333,9.2436
967,30.339,9.2412
968,30.348,9.2431
969,30.336,9.2416
970,30.348,9.2423
971,30.351,9.2442
972,30.336,9.2525
973,30.364,9.2503
974,30.367,9.2431
975,30.348,9.2454
976,30.361,9.2417
977,30.367,9.2401
978,30.367,9.2321
979,30.407,9.2167
980,30.435,9.2259
981,30.411,9.2263
982,30.407,9.2388
983,30.411,9.2444
984,30.37,9.245
985,30.401,9.2447
986,30.392,9.2409
987,30.401,9.2343
988,30.414,9.2182
989,30.442,9.218
990,30.445,9.2243
991,30.442,9.2177
992,30.442,9.226
993,30.432,9.2314
994,30.47,9.2295
995,30.439,9.2336
996,30.454,9.2328
997,30.417,9.2397
998,30.426,9.2236
999,30.46,9.2201
1000,30.479,9.2121
1001,30.479,9.2115
1002,30.498,9.2066
1003,30.507,9.2107
1004,30.479,9.2289
1005,30.457,9.2325
1006,30.47,9.2327
1007,30.476,9.2221
1008,30.485,9.2126
1009,30.507,9.2147
1010,30.516,9.2073
1011,30.51,9.2102
1012,30.513,9.2086
1013,30.52,9.217
1014,30.526,9.2118
1015,30.535,9.2043
1016,30.541,9.2086
1017,30.566,9.2053
1018,30.56,9.2058
1019,30.526,9.2065
1020,30.535,9.2121
1021,30.529,9.2174
1022,30.551,9.2089
1023,30.563,9.2106
1024,30.576,9.1961
1025,30.566,9.1905
1026,30.579,9.196
1027,30.579,9.1953
1028,30.554,9.2062
1029,30.582,9.2033
1030,30.554,9.2127
1031,30.582,9.1965
1032,30.622,9.1895
1033,30.594,9.195
1034,30.607,9.1937
1035,30.613,9.1959
1036,30.604,9.197
1037,30.594,9.2001
1038,30.61,9.193
1039,30.607,9.1874
1040,30.629,9.1812
1041,30.635,9.1906
1042,30.635,9.1916
1043,30.638,9.1883
1044,30.65,9.1922
1045,30.65,9.1989
1046,30.641,9.193
1047,30.647,9.1818
1048,30.65,9.1769
1049,30.65,9.1774
1050,30.682,9.1776
1051,30.685,9.1761
1052,30.663,9.1906
1053,30.663,9.1871
1054,30.697,9.1797
1055,30.703,9.1762
1056,30.675,9.1765
1057,30.691,9.1845
1058,30.685,9.1841
1059,30.691,9.174
1060,30.706,9.1658
1061,30.71,9.1741
1062,30.688,9.171
1063,30.716,9.1733
1064,30.722,9.1776
1065,30.722,9.1726
1066,30.747,9.1657
1067,30.756,9.163
1068,30.728,9.1597
1069,30.741,9.1634
1070,30.747,9.1706
1071,30.744,9.171
1072,30.75,9.1679
1073,30.756,9.162
1074,30.759,9.1656
1075,30.763,9.1527
1076,30.778,9.1604
1077,30.756,9.1661
1078,30.781,9.1681
1079,30.763,9.1601
1080,30.763,9.1641
1081,30.763,9.1663
1082,30.769,9.163
1083,30.781,9.1592
1084,30.781,9.1556
1085,30.803,9.1565
1086,30.806,9.1487
1087,30.8,9.1484
1088,30.819,9.1491
1089,30.815,9.1468
1090,30.831,9.1435
1091,30.834,9.1378
1092,30.828,9.1561
1093,30.812,9.1666
1094,30.828,9.1501
1095,30.84,9.1498
1096,30.837,9.1349
1097,30.853,9.1363
1098,30.887,9.1329
1099,30.868,9.1306
1100,30.84,9.1412
1101,30.868,9.1459
1102,30.865,9.1516
1103,30.862,9.1388
1104,30.875,9.1364
1105,30.896,9.1398
1106,30.865,9.1342
1107,30.878,9.1407
1108,30.875,9.1365
1109,30.878,9.1334
1110,30.884,9.1261
1111,30.931,9.1188
1112,30.918,9.1205
1113,30.931,9.1176
1114,30.915,9.1394
1115,30.9,9.1383
1116,30.909,9.1417
1117,30.878,9.1377
1118,30.915,9.1248
1119,30.94,9.1117
1120,30.974,9.1006
1121,30.965,9.1151
1122,30.956,9.1204
1123,30.943,9.1167
1124,30.946,9.1269
1125,30.953,9.1273
1126,30.94,9.1281
1127,30.962,9.1175
1128,30.946,9.1161
1129,30.965,9.1131
1130,30.971,9.1112
1131,30.974,9.1082
1132,30.993,9.1026
1133,30.977,9.1131
1134,30.99,9.1115
1135,30.99,9.1094
1136,30.99,9.112
1137,30.987,9.1066
1138,31.005,9.1029
1139,31.012,9.1037
1140,31.012,9.1015
1141,31.027,9.1031
1142,31.043,9.0996
1143,31.03,9.1004
1144,31.027,9.0969
1145,31.024,9.1023
1146,31.021,9.1035
1147,31.034,9.0964
1148,31.012,9.1044
1149,31.034,9.1019
1150,31.027,9.0949
1151,31.058,9.0868
1152,31.055,9.0864
1153,31.08,9.097
1154,31.068,9.0945
1155,31.083,9.0834
1156,31.074,9.0854
1157,31.077,9.0874
1158,31.071,9.0912
1159,31.077,9.0822
1160,31.102,9.0797
1161,31.09,9.076
1162,31.133,9.0805
1163,31.111,9.0822
1164,31.105,9.0839
1165,31.09,9.0921
1166,31.108,9.0801
1167,31.118,9.0741
1168,31.108,9.0757
1169,31.118,9.0736
1170,31.127,9.0687
1171,31.146,9.0618
1172,31.146,9.0641
1173,31.139,9.0714
1174,31.167,9.0688
1175,31.164,9.0661
1176,31.171,9.069
1177,31.136,9.0796
1178,31.118,9.0756
1179,31.139,9.0798
1180,31.143,9.0642
1181,31.171,9.0633
1182,31.189,9.0528
1183,31.202,9.0535
1184,31.189,9.0535
1185,31.208,9.0596
1186,31.195,9.0659
1187,31.161,9.0607
1188,31.186,9.0641
1189,31.186,9.0653
1190,31.227,9.0419
1191,31.22,9.0437
1192,31.208,9.0483
1193,31.208,9.0497
1194,31.211,9.0582
1195,31.217,9.0506
1196,31.217,9.0489
1197,31.236,9.037
1198,31.239,9.0397
1199,31.245,9.0336
1200,31.239,9.0505
1201,31.233,9.0567
1202,31.236,9.0527
1203,31.252,9.0502
1204,31.261,9.0342
1205,31.261,9.038
1206,31.283,9.0283
1207,31.292,9.0211
1208,31.28,9.0281
1209,31.27,9.0346
1210,31.283,9.0423
1211,31.264,9.0418
1212,31.27,9.0428
1213,31.283,9.0382
1214,31.292,9.0313
1215,31.276,9.0205
1216,31.329,9.0135
1217,31.289,9.0263
1218,31.295,9.0269
1219,31.305,9.0211
1220,31.314,9.0216
1221,31.305,9.0181
1222,31.329,9.018
1223,31.345,9.0229
1224,31.326,9.0249
1225,31.348,9.018
1226,31.345,9.0123
1227,31.342,9.0109
1228,31.361,8.9956
1229,31.364,9.0107
1230,31.354,9.0121
1231,31.361,9.0007
1232,31.373,9.013
1233,31.361,9.0159
1234,31.364,9.0117
1235,31.354,9.0075
1236,31.367,9.0054
1237,31.373,9.0059
