,V,I
489,29.133,9.4996
490,29.171,9.497
491,29.242,9.4849
492,29.27,9.4885
493,29.317,9.4909
494,29.355,9.489
495,29.373,9.4937
496,29.411,9.4913
497,29.423,9.4924
498,29.501,9.4861
499,29.501,9.5009
500,29.541,9.4918
501,29.566,9.491
502,29.607,9.4936
503,29.635,9.4994
504,29.672,9.4841
505,29.716,9.4882
506,29.747,9.495
507,29.747,9.5019
508,29.8,9.4891
509,29.816,9.4887
510,29.828,9.4904
511,29.872,9.492
512,29.912,9.5
513,29.94,9.4955
514,29.99,9.4927
515,30.046,9.4919
516,30.077,9.4957
517,30.118,9.4903
518,30.158,9.4921
519,30.211,9.4904
520,30.267,9.4837
521,30.336,9.4773
522,30.383,9.4869
523,30.451,9.4866
524,30.507,9.4887
525,30.548,9.4799
526,30.582,9.4951
527,30.654,9.4971
528,30.691,9.492
529,30.756,9.4847
530,30.781,9.4828
531,30.837,9.4886
532,30.878,9.4825
533,30.953,9.4789
534,31.012,9.4791
535,31.049,9.4863
536,31.102,9.49
537,31.13,9.4893
538,31.155,9.4897
539,31.183,9.4942
540,31.224,9.4823
541,31.27,9.4878
542,31.308,9.4728
543,31.379,9.4823
544,31.435,9.4751
545,31.473,9.4743
546,31.513,9.4839
547,31.56,9.4871
548,31.628,9.4874
549,31.663,9.4799
550,31.716,9.4774
551,31.719,9.4892
552,31.75,9.481
553,31.781,9.4821
554,31.818,9.4764
555,31.887,9.477
556,31.924,9.4784
557,31.949,9.4715
558,31.952,9.4816
559,31.924,9.4842
560,31.952,9.4876
561,31.956,9.4801
562,31.977,9.4859
563,31.968,9.4891
564,31.996,9.4835
565,32.043,9.4848
566,32.083,9.4731
567,32.139,9.4686
568,32.164,9.4796
569,32.189,9.4757
570,32.211,9.4766
571,32.267,9.47
572,32.276,9.4856
573,32.292,9.4828
574,32.339,9.4786
575,32.382,9.4858
576,32.385,9.4792
577,32.448,9.4719
578,32.482,9.4747
579,32.494,9.4849
580,32.529,9.4743
581,32.569,9.4664
582,32.569,9.4736
583,32.591,9.4798
584,32.65,9.4764
585,32.653,9.4861
586,32.663,9.4809
587,32.7,9.4825
588,32.728,9.4777
589,32.756,9.4773
590,32.8,9.4711
591,32.849,9.4759
592,32.884,9.4693
593,32.937,9.4648
594,32.977,9.4777
595,33.036,9.473
596,33.089,9.4761
597,33.155,9.47
598,33.198,9.479
599,33.223,9.4801
600,33.292,9.4733
601,33.31,9.4734
602,33.385,9.466
603,33.413,9.468
604,33.482,9.4716
605,33.547,9.4658
606,33.588,9.4722
607,33.666,9.4739
608,33.706,9.4733
609,33.778,9.4576
610,33.818,9.4701
611,33.856,9.4769
612,33.896,9.4717
613,33.909,9.4699
614,33.952,9.472
615,33.993,9.47
616,34.049,9.4696
617,34.114,9.4641
618,34.155,9.4726
619,34.211,9.4719
620,34.257,9.4716
621,34.304,9.4677
622,34.379,9.467
623,34.423,9.4681
624,34.494,9.4728
625,34.556,9.4733
626,34.634,9.4543
627,34.697,9.4593
628,34.771,9.4615
629,34.834,9.4576
630,34.868,9.4644
631,34.943,9.4661
632,34.983,9.4645
633,35.03,9.4604
634,35.08,9.4647
635,35.08,9.4789
636,35.102,9.4741
637,35.133,9.4692
638,35.198,9.4696
639,35.257,9.4675
640,35.313,9.4591
641,35.41,9.4495
642,35.438,9.4676
643,35.475,9.4662
644,35.572,9.4573
645,35.628,9.4667
646,35.681,9.4647
647,35.753,9.4656
648,35.834,9.4602
649,35.868,9.4587
650,35.908,9.4481
651,35.974,9.4545
652,36.002,9.4662
653,36.03,9.4558
654,36.086,9.4618
655,36.114,9.4655
656,36.167,9.4626
657,36.217,9.4625
658,36.273,9.464
659,36.319,9.4656
660,36.363,9.4589
661,36.432,9.4556
662,36.481,9.4499
663,36.513,9.4513
664,36.578,9.4526
665,36.609,9.4524
666,36.653,9.4551
667,36.675,9.4603
668,36.74,9.4536
669,36.749,9.4579
670,36.787,9.4458
671,36.805,9.4527
672,36.84,9.447
673,36.886,9.4388
674,36.877,9.4421
675,36.858,9.4462
676,36.833,9.4587
677,36.83,9.4484
678,36.827,9.4553
679,36.849,9.4482
680,36.877,9.4495
681,36.871,9.442
682,36.877,9.4504
683,36.899,9.4499
684,36.893,9.4447
685,36.889,9.443
686,36.877,9.4524
687,36.877,9.4532
688,36.886,9.4418
689,36.886,9.4404
690,36.88,9.443
691,36.886,9.4532
692,36.905,9.4483
693,36.933,9.439
694,36.924,9.4409
695,36.949,9.4502
696,36.933,9.446
697,36.955,9.4465
698,36.958,9.4335
699,36.958,9.4387
700,36.958,9.4382
701,36.974,9.4345
702,36.977,9.4369
703,36.98,9.4374
704,36.983,9.4454
705,36.961,9.4451
706,36.964,9.4478
707,36.946,9.4464
708,36.961,9.4495
709,36.942,9.4462
710,36.949,9.4309
711,36.939,9.4452
712,36.952,9.4416
713,36.97,9.4283
714,37.008,9.4345
715,37.017,9.4377
716,37.027,9.4435
717,37.033,9.4298
718,37.042,9.4438
719,37.02,9.4449
720,37.061,9.4279
721,37.076,9.4235
722,37.092,9.4214
723,37.114,9.4243
724,37.114,9.425
725,37.095,9.4278
726,37.067,9.4393
727,37.076,9.4287
728,37.051,9.4446
729,37.051,9.4355
730,37.042,9.4387
731,37.033,9.4422
732,37.023,9.4369
733,37.033,9.4351
734,37.036,9.4268
735,37.073,9.4381
736,37.073,9.4334
737,37.117,9.4226
738,37.111,9.4255
739,37.126,9.4167
740,37.145,9.4247
741,37.136,9.4251
742,37.136,9.4335
743,37.154,9.4354
744,37.142,9.4238
745,37.185,9.419
746,37.213,9.41
747,37.204,9.4235
748,37.201,9.4168
749,37.189,9.4214
750,37.185,9.4283
751,37.148,9.424
752,37.176,9.4248
753,37.157,9.4305
754,37.157,9.4296
755,37.17,9.43
756,37.195,9.4254
757,37.201,9.4204
758,37.232,9.4137
759,37.213,9.4206
760,37.235,9.4161
761,37.223,9.4071
762,37.235,9.4161
763,37.238,9.4142
764,37.273,9.4205
765,37.263,9.4144
766,37.245,9.4219
767,37.241,9.4263
768,37.254,9.4185
769,37.26,9.4059
770,37.282,9.4054
771,37.269,9.414
772,37.276,9.4109
773,37.285,9.4072
774,37.301,9.4073
775,37.313,9.4147
776,37.319,9.4126
777,37.369,9.4013
778,37.338,9.4116
779,37.354,9.4107
780,37.341,9.4069
781,37.338,9.408
782,37.313,9.408
783,37.288,9.4173
784,37.329,9.4149
785,37.335,9.4065
786,37.332,9.4037
787,37.36,9.4058
788,37.363,9.4095
789,37.363,9.4032
790,37.388,9.3965
791,37.407,9.405
792,37.397,9.4025
793,37.388,9.4022
794,37.416,9.398
795,37.41,9.4037
796,37.428,9.3918
797,37.444,9.3941
798,37.441,9.3998
799,37.413,9.4025
800,37.413,9.4042
801,37.388,9.4065
802,37.375,9.4089
803,37.363,9.4117
804,37.388,9.4109
805,37.388,9.4039
806,37.397,9.3989
807,37.4,9.4066
808,37.419,9.4
809,37.435,9.391
810,37.469,9.3905
811,37.466,9.385
812,37.491,9.3866
813,37.491,9.3875
814,37.503,9.3976
815,37.488,9.4023
816,37.503,9.3917
817,37.503,9.3923
818,37.509,9.3835
819,37.537,9.3894
820,37.531,9.385
821,37.534,9.3752
822,37.525,9.386
823,37.506,9.3944
824,37.509,9.3964
825,37.503,9.3918
826,37.512,9.3984
827,37.531,9.3971
828,37.534,9.3863
829,37.547,9.3803
830,37.544,9.3754
831,37.584,9.3777
832,37.559,9.3825
833,37.578,9.3753
834,37.584,9.3835
835,37.559,9.3914
836,37.593,9.3883
837,37.584,9.3861
838,37.59,9.3824
839,37.597,9.3816
840,37.609,9.375
841,37.659,9.3707
842,37.621,9.3704
843,37.64,9.3737
844,37.637,9.3732
845,37.628,9.3745
846,37.628,9.3786
847,37.64,9.3792
848,37.671,9.3773
849,37.646,9.3761
850,37.665,9.3689
851,37.681,9.3753
852,37.687,9.3609
853,37.706,9.3594
854,37.696,9.3721
855,37.674,9.3819
856,37.665,9.3689
857,37.678,9.3665
858,37.681,9.3705
859,37.665,9.3734
860,37.684,9.3726
861,37.687,9.3734
862,37.684,9.371
863,37.696,9.363
864,37.693,9.3713
865,37.718,9.3692
866,37.721,9.3615
867,37.746,9.361
868,37.762,9.3594
869,37.768,9.3499
870,37.799,9.3432
871,37.78,9.3569
872,37.787,9.3612
873,37.777,9.3531
874,37.774,9.3651
875,37.768,9.3712
876,37.759,9.3676
877,37.762,9.365
878,37.752,9.3644
879,37.74,9.3636
880,37.731,9.3601
881,37.771,9.3537
882,37.777,9.353
883,37.808,9.3499
884,37.799,9.3575
885,37.83,9.3495
886,37.836,9.3578
887,37.821,9.3528
888,37.836,9.3513
889,37.836,9.3525
890,37.821,9.3507
891,37.84,9.3494
892,37.858,9.3405
893,37.858,9.3419
894,37.855,9.3458
895,37.883,9.3462
896,37.874,9.3527
897,37.849,9.3525
898,37.846,9.3577
899,37.843,9.3583
900,37.846,9.347
901,37.858,9.3444
902,37.892,9.334
903,37.921,9.3357
904,37.924,9.3326
905,37.917,9.3407
906,37.908,9.3413
907,37.905,9.3389
908,37.933,9.3452
909,37.927,9.3377
910,37.942,9.3365
911,37.924,9.3419
912,37.933,9.3354
913,37.924,9.3372
914,37.952,9.333
915,37.942,9.3398
916,37.961,9.3334
917,37.986,9.325
918,37.983,9.3271
919,37.964,9.3252
920,38.008,9.3263
921,37.986,9.3338
922,37.983,9.3365
923,38.005,9.3305
924,38.017,9.3236
925,38.03,9.3193
926,38.03,9.3173
927,38.051,9.3239
928,38.02,9.3312
929,38.008,9.3192
930,38.008,9.3324
931,38.008,9.3297
932,37.998,9.3311
933,38.023,9.3255
934,38.023,9.325
935,38.039,9.3259
936,38.039,9.319
937,38.058,9.3204
938,38.054,9.322
939,38.058,9.3199
940,38.073,9.3143
941,38.073,9.306
942,38.082,9.3106
943,38.111,9.3123
944,38.114,9.3166
945,38.126,9.3127
946,38.12,9.3104
947,38.126,9.3205
948,38.12,9.3096
949,38.126,9.3059
950,38.123,9.3074
951,38.095,9.3113
952,38.104,9.319
953,38.082,9.32
954,38.082,9.3155
955,38.073,9.323
956,38.123,9.3117
957,38.12,9.3108
958,38.154,9.2963
959,38.173,9.3012
960,38.173,9.297
961,38.17,9.2982
962,38.201,9.2928
963,38.195,9.2969
964,38.192,9.3004
965,38.213,9.2909
966,38.21,9.3035
967,38.198,9.3051
968,38.185,9.3048
969,38.213,9.2926
970,38.223,9.2917
971,38.207,9.2949
972,38.216,9.3025
973,38.213,9.3003
974,38.21,9.2917
975,38.21,9.2933
976,38.232,9.2991
977,38.254,9.2832
978,38.244,9.2878
979,38.272,9.2824
980,38.266,9.2857
981,38.26,9.2892
982,38.26,9.2891
983,38.269,9.2931
984,38.288,9.2861
985,38.269,9.2905
986,38.285,9.281
987,38.316,9.2814
988,38.279,9.2803
989,38.304,9.2725
990,38.307,9.2769
991,38.304,9.2821
992,38.304,9.2811
993,38.329,9.275
994,38.347,9.2755
995,38.319,9.2875
996,38.332,9.2771
997,38.332,9.2828
998,38.335,9.2686
999,38.347,9.2672
1000,38.369,9.2665
1001,38.382,9.2617
1002,38.36,9.2702
1003,38.366,9.2709
1004,38.372,9.2794
1005,38.335,9.284
1006,38.366,9.2726
1007,38.357,9.2839
1008,38.366,9.27
1009,38.382,9.2601
1010,38.388,9.2545
1011,38.4,9.2612
1012,38.385,9.2655
1013,38.425,9.2528
1014,38.41,9.2694
1015,38.413,9.2627
1016,38.45,9.2626
1017,38.438,9.2566
1018,38.447,9.2564
1019,38.444,9.2596
1020,38.459,9.2559
1021,38.472,9.2533
1022,38.462,9.2499
1023,38.459,9.2568
1024,38.444,9.258
1025,38.453,9.2519
1026,38.453,9.2584
1027,38.444,9.2613
1028,38.453,9.2672
1029,38.45,9.2556
1030,38.444,9.2537
1031,38.462,9.2495
1032,38.481,9.2432
1033,38.491,9.2468
1034,38.515,9.2436
1035,38.515,9.2431
1036,38.519,9.2422
1037,38.522,9.2368
1038,38.547,9.2354
1039,38.55,9.2431
1040,38.559,9.2368
1041,38.556,9.2324
1042,38.54,9.2336
1043,38.543,9.2496
1044,38.537,9.248
1045,38.543,9.2422
1046,38.534,9.2365
1047,38.531,9.2471
1048,38.534,9.2405
1049,38.562,9.2225
1050,38.562,9.2235
1051,38.578,9.2324
1052,38.572,9.232
1053,38.59,9.2261
1054,38.587,9.2363
1055,38.606,9.226
1056,38.618,9.2241
1057,38.624,9.2252
1058,38.618,9.2216
1059,38.606,9.2231
1060,38.649,9.2138
1061,38.628,9.2174
1062,38.634,9.2149
1063,38.668,9.2153
1064,38.662,9.2234
1065,38.659,9.2154
1066,38.665,9.2143
1067,38.665,9.2258
1068,38.659,9.2222
1069,38.643,9.2177
1070,38.668,9.2129
1071,38.649,9.2181
1072,38.668,9.2074
1073,38.687,9.2049
1074,38.699,9.2111
1075,38.696,9.2099
1076,38.718,9.2085
1077,38.721,9.2073
1078,38.696,9.2158
1079,38.687,9.2155
1080,38.702,9.2117
1081,38.699,9.2046
1082,38.727,9.1916
1083,38.721,9.2065
1084,38.737,9.2048
1085,38.733,9.1952
1086,38.737,9.1989
1087,38.737,9.2016
1088,38.746,9.2023
1089,38.768,9.1961
1090,38.743,9.2006
1091,38.762,9.2022
1092,38.746,9.1927
1093,38.768,9.1934
1094,38.768,9.1868
1095,38.796,9.1939
1096,38.79,9.1898
1097,38.814,9.177
1098,38.799,9.1907
1099,38.796,9.1847
1100,38.79,9.1915
1101,38.79,9.1923
1102,38.783,9.1957
1103,38.771,9.2036
1104,38.79,9.1875
1105,38.814,9.1881
1106,38.821,9.1745
1107,38.833,9.176
1108,38.852,9.172
1109,38.836,9.1724
1110,38.846,9.1761
1111,38.849,9.1765
1112,38.877,9.179
1113,38.849,9.1784
1114,38.867,9.1754
1115,38.877,9.1774
1116,38.883,9.1665
1117,38.889,9.1652
1118,38.902,9.1635
1119,38.895,9.1692
1120,38.899,9.1674
1121,38.883,9.1607
1122,38.911,9.1645
1123,38.886,9.1649
1124,38.911,9.1749
1125,38.911,9.1719
1126,38.902,9.1669
1127,38.911,9.1669
1128,38.911,9.1564
1129,38.945,9.1515
1130,38.945,9.1496
1131,38.93,9.1554
1132,38.955,9.1515
1133,38.989,9.137
1134,38.958,9.1564
1135,38.952,9.1579
1136,38.958,9.1629
1137,38.961,9.1554
1138,38.955,9.1527
1139,38.998,9.1446
1140,38.98,9.1466
1141,38.986,9.1452
1142,38.986,9.1345
1143,39.008,9.1406
1144,38.998,9.143
1145,39.008,9.144
1146,39.014,9.146
1147,39.029,9.1412
1148,39.004,9.1395
1149,39.033,9.1276
1150,39.017,9.1401
1151,39.023,9.1442
1152,39.036,9.135
1153,39.033,9.1382
1154,39.014,9.1327
1155,39.029,9.1376
1156,39.067,9.1245
1157,39.057,9.1204
1158,39.067,9.1233
1159,39.076,9.1213
1160,39.079,9.126
1161,39.057,9.126
1162,39.089,9.1313
1163,39.07,9.1338
1164,39.104,9.1287
1165,39.079,9.1253
1166,39.104,9.1152
1167,39.104,9.1144
1168,39.117,9.1151
1169,39.12,9.1115
1170,39.11,9.1136
1171,39.114,9.1129
1172,39.117,9.1213
1173,39.11,9.1165
1174,39.123,9.121
1175,39.11,9.1231
1176,39.098,9.1255
1177,39.107,9.1117
1178,39.117,9.1048
1179,39.145,9.1066
1180,39.145,9.0967
1181,39.185,9.0886
1182,39.163,9.1013
1183,39.166,9.1033
1184,39.176,9.1117
1185,39.173,9.1032
1186,39.185,9.1037
1187,39.185,9.1028
1188,39.201,9.0915
1189,39.213,9.0857
1190,39.191,9.0834
1191,39.204,9.0948
1192,39.194,9.0886
1193,39.216,9.0915
1194,39.207,9.0925
1195,39.226,9.0888
1196,39.229,9.0935
1197,39.207,9.0958
1198,39.207,9.0872
1199,39.238,9.0838
1200,39.241,9.0814
1201,39.241,9.0758
1202,39.254,9.0775
1203,39.263,9.0786
1204,39.247,9.0785
1205,39.251,9.0752
1206,39.3,9.0744
1207,39.254,9.0859
1208,39.282,9.0758
1209,39.282,9.0714
1210,39.291,9.0692
1211,39.279,9.0709
1212,39.307,9.0648
1213,39.325,9.0682
1214,39.316,9.0703
1215,39.297,9.0672
1216,39.325,9.0681
1217,39.307,9.0639
1218,39.316,9.0553
1219,39.332,9.0565
1220,39.347,9.0631
1221,39.316,9.0617
1222,39.335,9.062
1223,39.36,9.0599
1224,39.347,9.0563
1225,39.35,9.0555
1226,39.35,9.0548
1227,39.332,9.0609
1228,39.344,9.0528
1229,39.35,9.0529
1230,39.35,9.053
1231,39.356,9.0508
1232,39.366,9.0463
1233,39.388,9.0416
1234,39.394,9.0404
1235,39.422,9.0387
1236,39.406,9.0469
1237,39.419,9.041
1238,39.391,9.0461
1239,39.388,9.0441
1240,39.406,9.0322
