,V,I
359,17.794,9.5612
360,17.85,9.5603
361,17.893,9.5561
362,17.925,9.562
363,17.974,9.5556
364,18.068,9.5501
365,18.102,9.5613
366,18.18,9.5566
367,18.217,9.5573
368,18.28,9.5555
369,18.342,9.5571
370,18.386,9.5592
371,18.439,9.5561
372,18.482,9.5559
373,18.498,9.5576
374,18.529,9.5552
375,18.557,9.5577
376,18.579,9.5588
377,18.613,9.5595
378,18.632,9.5624
379,18.672,9.5626
380,18.685,9.559
381,18.722,9.5547
382,18.759,9.5579
383,18.791,9.5527
384,18.822,9.5593
385,18.85,9.5516
386,18.865,9.5632
387,18.893,9.557
388,18.906,9.5593
389,18.94,9.5574
390,18.94,9.5652
391,18.987,9.5625
392,19.058,9.5516
393,19.099,9.5555
394,19.158,9.5532
395,19.227,9.5575
396,19.298,9.5571
397,19.373,9.5489
398,19.389,9.5539
399,19.467,9.5599
400,19.501,9.5534
401,19.557,9.5531
402,19.6,9.5517
403,19.65,9.5507
404,19.706,9.5531
405,19.762,9.5564
406,19.812,9.5515
407,19.85,9.5502
408,19.887,9.5539
409,19.928,9.5534
410,19.956,9.5522
411,19.987,9.5513
412,20.018,9.5535
413,20.043,9.553
414,20.102,9.5486
415,20.136,9.5592
416,20.177,9.5505
417,20.202,9.5553
418,20.258,9.5511
419,20.292,9.561
420,20.311,9.5534
421,20.367,9.5376
422,20.382,9.558
423,20.414,9.5545
424,20.451,9.546
425,20.479,9.5499
426,20.501,9.5585
427,20.547,9.5595
428,20.616,9.5421
429,20.628,9.5556
430,20.65,9.5585
431,20.709,9.5457
432,20.759,9.5476
433,20.8,9.5427
434,20.843,9.5471
435,20.89,9.549
436,20.934,9.5493
437,20.934,9.5512
438,20.962,9.5525
439,20.996,9.5588
440,21.021,9.5525
441,21.074,9.5506
442,21.124,9.5536
443,21.13,9.5524
444,21.199,9.548
445,21.23,9.5477
446,21.292,9.5521
447,21.342,9.5518
448,21.37,9.5434
449,21.385,9.5521
450,21.423,9.538
451,21.46,9.5512
452,21.488,9.5475
453,21.535,9.5493
454,21.579,9.5497
455,21.603,9.5511
456,21.666,9.5434
457,21.697,9.5333
458,21.703,9.5513
459,21.747,9.5451
460,21.762,9.548
461,21.784,9.5475
462,21.794,9.5485
463,21.822,9.5461
464,21.878,9.5418
465,21.85,9.5549
466,21.881,9.5554
467,21.931,9.5537
468,21.965,9.5464
469,22.008,9.5401
470,22.021,9.5511
471,22.089,9.5491
472,22.102,9.5482
473,22.164,9.5392
474,22.211,9.5475
475,22.273,9.5443
476,22.311,9.5384
477,22.36,9.5441
478,22.373,9.5493
479,22.395,9.5497
480,22.42,9.548
481,22.476,9.5388
482,22.494,9.5529
483,22.557,9.5443
484,22.603,9.5423
485,22.638,9.5411
486,22.691,9.5359
487,22.737,9.5503
488,22.793,9.5425
489,22.831,9.5403
490,22.837,9.5422
491,22.853,9.5488
492,22.871,9.5449
493,22.903,9.5389
494,22.918,9.5455
495,22.934,9.5423
496,22.955,9.5394
497,22.962,9.5494
498,22.962,9.538
499,22.983,9.5488
500,23.024,9.5376
501,23.03,9.547
502,23.055,9.5444
503,23.093,9.5393
504,23.133,9.5415
505,23.139,9.5379
506,23.183,9.5441
507,23.217,9.5429
508,23.245,9.546
509,23.283,9.5419
510,23.32,9.5413
511,23.357,9.545
512,23.395,9.5427
513,23.448,9.5376
514,23.504,9.5429
515,23.51,9.5324
516,23.56,9.5397
517,23.588,9.5363
518,23.594,9.5462
519,23.594,9.5414
520,23.631,9.538
521,23.656,9.5425
522,23.675,9.5386
523,23.703,9.5349
524,23.722,9.5396
525,23.728,9.5454
526,23.737,9.546
527,23.759,9.5396
528,23.787,9.5357
529,23.787,9.5413
530,23.778,9.5446
531,23.803,9.5422
532,23.809,9.542
533,23.825,9.5403
534,23.856,9.5441
535,23.909,9.5463
536,23.946,9.5408
537,23.983,9.5399
538,24.036,9.5452
539,24.077,9.543
540,24.139,9.5384
541,24.208,9.5297
542,24.233,9.5397
543,24.279,9.5323
544,24.357,9.532
545,24.398,9.5352
546,24.444,9.5408
547,24.494,9.541
548,24.563,9.5337
549,24.616,9.54
550,24.663,9.5303
551,24.734,9.5257
552,24.747,9.5388
553,24.803,9.5369
554,24.831,9.54
555,24.865,9.5376
556,24.887,9.5375
557,24.927,9.5332
558,24.962,9.5361
559,24.962,9.5458
560,24.983,9.5463
561,25.046,9.5401
562,25.068,9.5407
563,25.145,9.5318
564,25.226,9.5349
565,25.282,9.535
566,25.326,9.5325
567,25.388,9.5317
568,25.429,9.5332
569,25.454,9.5391
570,25.488,9.5316
571,25.557,9.5431
572,25.582,9.5346
573,25.647,9.535
574,25.709,9.5398
575,25.796,9.5331
576,25.865,9.5335
577,25.949,9.5283
578,26.008,9.5328
579,26.03,9.5389
580,26.111,9.5225
581,26.17,9.5366
582,26.208,9.5312
583,26.261,9.535
584,26.317,9.5344
585,26.348,9.5332
586,26.376,9.5352
587,26.435,9.5322
588,26.485,9.5369
589,26.51,9.5302
590,26.553,9.5282
591,26.578,9.5382
592,26.628,9.5298
593,26.659,9.5275
594,26.712,9.5347
595,26.759,9.5366
596,26.815,9.5372
597,26.846,9.5325
598,26.915,9.5306
599,26.933,9.5397
600,27.002,9.5356
601,27.061,9.5389
602,27.105,9.53
603,27.155,9.5284
604,27.223,9.5312
605,27.276,9.533
606,27.32,9.5262
607,27.366,9.5326
608,27.407,9.5335
609,27.463,9.5249
610,27.488,9.5297
611,27.541,9.5254
612,27.591,9.5322
613,27.681,9.524
614,27.722,9.5335
615,27.787,9.5246
616,27.871,9.5251
617,27.902,9.5316
618,27.952,9.5297
619,28.005,9.529
620,28.055,9.5281
621,28.12,9.532
622,28.164,9.5318
623,28.254,9.5241
624,28.292,9.5325
625,28.363,9.5276
626,28.419,9.528
627,28.485,9.5338
628,28.572,9.5263
629,28.634,9.5256
630,28.7,9.5282
631,28.768,9.5327
632,28.818,9.5279
633,28.918,9.5238
634,28.961,9.5313
635,29.033,9.5314
636,29.102,9.5278
637,29.155,9.5231
638,29.201,9.5207
639,29.257,9.529
640,29.326,9.5173
641,29.366,9.5302
642,29.432,9.5262
643,29.513,9.5215
644,29.578,9.5236
645,29.678,9.5213
646,29.718,9.53
647,29.799,9.5229
648,29.887,9.5249
649,29.933,9.5223
650,30.005,9.5197
651,30.064,9.526
652,30.158,9.518
653,30.229,9.529
654,30.31,9.52
655,30.413,9.524
656,30.51,9.52
657,30.603,9.516
658,30.659,9.5269
659,30.722,9.5229
660,30.781,9.5245
661,30.843,9.5187
662,30.902,9.5199
663,30.952,9.5232
664,31.005,9.5193
665,31.049,9.5196
666,31.07,9.5272
667,31.117,9.5269
668,31.179,9.5269
669,31.239,9.5213
670,31.304,9.5226
671,31.345,9.5229
672,31.397,9.525
673,31.457,9.5185
674,31.51,9.516
675,31.566,9.5271
676,31.64,9.5179
677,31.681,9.5219
678,31.728,9.5215
679,31.771,9.5275
680,31.862,9.524
681,31.952,9.5199
682,32.036,9.5155
683,32.151,9.5152
684,32.251,9.5187
685,32.332,9.5088
686,32.401,9.5141
687,32.469,9.5195
688,32.553,9.5205
689,32.625,9.5219
690,32.728,9.5116
691,32.796,9.5138
692,32.877,9.5147
693,32.974,9.5108
694,33.055,9.5236
695,33.148,9.512
696,33.207,9.5186
697,33.291,9.5105
698,33.341,9.5166
699,33.354,9.515
700,33.429,9.5054
701,33.438,9.5176
702,33.469,9.5236
703,33.569,9.5138
704,33.619,9.5111
705,33.706,9.5098
706,33.759,9.5243
707,33.865,9.5146
708,33.921,9.519
709,34.008,9.5102
710,34.092,9.5117
711,34.158,9.5137
712,34.22,9.5048
713,34.291,9.5103
714,34.338,9.5147
715,34.425,9.5114
716,34.488,9.5185
717,34.603,9.5109
718,34.662,9.5107
719,34.746,9.5065
720,34.846,9.5072
721,34.911,9.5057
722,34.971,9.5023
723,35.083,9.5106
724,35.139,9.5065
725,35.182,9.5096
726,35.242,9.5017
727,35.285,9.5124
728,35.31,9.5088
729,35.347,9.5075
730,35.407,9.5113
731,35.435,9.5106
732,35.497,9.4985
733,35.538,9.5068
734,35.597,9.5094
735,35.637,9.5092
736,35.721,9.4934
737,35.752,9.5094
738,35.774,9.51
739,35.833,9.5039
740,35.883,9.5065
741,35.905,9.5089
742,35.955,9.509
743,36.023,9.4973
744,36.083,9.5063
745,36.126,9.4995
746,36.207,9.5046
747,36.245,9.5054
748,36.288,9.499
749,36.31,9.5015
750,36.363,9.5026
751,36.385,9.5022
752,36.425,9.5003
753,36.444,9.5046
754,36.46,9.5082
755,36.491,9.5056
756,36.541,9.5001
757,36.59,9.4925
758,36.6,9.5046
759,36.637,9.5034
760,36.665,9.4974
761,36.693,9.4982
762,36.74,9.4984
763,36.787,9.498
764,36.827,9.4981
765,36.88,9.4986
766,36.911,9.5058
767,36.946,9.4956
768,36.992,9.4936
769,37.036,9.4959
770,37.083,9.4982
771,37.104,9.497
772,37.16,9.4948
773,37.217,9.5001
774,37.27,9.492
775,37.372,9.4937
776,37.419,9.4906
777,37.488,9.4932
778,37.513,9.4969
779,37.559,9.4886
780,37.609,9.4959
781,37.656,9.4932
782,37.727,9.4866
783,37.774,9.4868
784,37.815,9.4838
785,37.846,9.4925
786,37.871,9.4885
787,37.939,9.4943
788,37.955,9.4925
789,37.989,9.4909
790,38.027,9.4917
791,38.045,9.4904
792,38.098,9.4878
793,38.154,9.4822
794,38.179,9.491
795,38.235,9.4904
796,38.282,9.4839
797,38.357,9.4755
798,38.375,9.4831
799,38.422,9.4805
800,38.475,9.4863
801,38.506,9.4865
802,38.512,9.489
803,38.519,9.4845
804,38.565,9.481
805,38.562,9.4898
806,38.572,9.4851
807,38.615,9.4851
808,38.618,9.4811
809,38.618,9.4875
810,38.634,9.4802
811,38.678,9.4806
812,38.684,9.4773
813,38.681,9.4828
814,38.709,9.4863
815,38.712,9.4858
816,38.715,9.4815
817,38.727,9.4824
818,38.74,9.4859
819,38.709,9.4847
820,38.724,9.4811
821,38.724,9.4835
822,38.74,9.4817
823,38.771,9.4851
824,38.833,9.4712
825,38.864,9.4746
826,38.899,9.4694
827,38.914,9.4747
828,38.961,9.4743
829,38.961,9.4656
830,38.97,9.4752
831,38.986,9.473
832,39.011,9.4661
833,39.023,9.4649
834,39.017,9.4717
835,39.023,9.4744
836,39.042,9.4667
837,39.048,9.4699
838,39.045,9.4741
839,39.039,9.4647
840,39.051,9.4726
841,39.008,9.4724
842,39.011,9.4761
843,39.008,9.4742
844,38.995,9.4761
845,39.005,9.4707
846,39.002,9.4735
847,39.023,9.4757
848,39.014,9.4753
849,39.055,9.4596
850,39.061,9.4761
851,39.07,9.4729
852,39.111,9.4656
853,39.135,9.4574
854,39.167,9.4573
855,39.176,9.4607
856,39.198,9.4594
857,39.229,9.4633
858,39.188,9.4619
859,39.229,9.4608
860,39.21,9.462
861,39.22,9.4618
862,39.257,9.4506
863,39.273,9.4611
864,39.301,9.4588
865,39.313,9.4567
866,39.307,9.4563
867,39.304,9.4597
868,39.307,9.4567
869,39.329,9.4532
870,39.282,9.4635
871,39.276,9.4628
872,39.279,9.4582
873,39.266,9.4594
874,39.282,9.4553
875,39.291,9.4585
876,39.316,9.457
877,39.313,9.4558
878,39.291,9.4595
879,39.301,9.455
880,39.276,9.4542
881,39.273,9.4572
882,39.304,9.4587
883,39.326,9.4582
884,39.338,9.4539
885,39.382,9.4504
886,39.428,9.4449
887,39.431,9.4485
888,39.469,9.4472
889,39.497,9.4439
890,39.497,9.4402
891,39.491,9.4399
892,39.5,9.4434
893,39.497,9.4474
894,39.459,9.4556
895,39.472,9.4537
896,39.488,9.4501
897,39.481,9.4445
898,39.506,9.444
899,39.525,9.4405
900,39.553,9.4437
901,39.528,9.4357
902,39.534,9.4425
903,39.55,9.4471
904,39.581,9.434
905,39.584,9.4345
906,39.578,9.4407
907,39.562,9.4511
908,39.516,9.4539
909,39.531,9.4449
910,39.528,9.4442
911,39.528,9.4474
912,39.568,9.4437
913,39.568,9.4346
914,39.59,9.439
915,39.597,9.4419
916,39.64,9.4348
917,39.662,9.433
918,39.668,9.4321
919,39.678,9.4311
920,39.681,9.4317
921,39.662,9.4321
922,39.665,9.4387
923,39.665,9.4387
924,39.709,9.4291
925,39.699,9.4368
926,39.718,9.4325
927,39.755,9.4229
928,39.734,9.4231
929,39.755,9.4248
930,39.727,9.4361
931,39.762,9.4272
932,39.771,9.4283
933,39.768,9.4268
934,39.79,9.4273
935,39.783,9.4306
936,39.818,9.4228
937,39.808,9.4258
938,39.787,9.4315
939,39.815,9.429
940,39.821,9.4226
941,39.849,9.4175
942,39.824,9.4256
943,39.877,9.4214
944,39.889,9.4169
945,39.905,9.4153
946,39.927,9.4167
947,39.93,9.4186
948,39.905,9.4148
949,39.914,9.4109
950,39.896,9.4291
951,39.883,9.4235
952,39.889,9.4143
953,39.905,9.4164
954,39.902,9.4179
955,39.896,9.4217
956,39.924,9.4162
957,39.921,9.4184
958,39.902,9.4175
959,39.921,9.4213
960,39.949,9.4171
961,39.936,9.4176
962,39.955,9.4048
963,39.983,9.4151
964,39.989,9.4157
965,40.002,9.4048
966,40.03,9.3975
967,40.039,9.4093
968,40.045,9.4064
969,40.058,9.4054
970,40.061,9.4089
971,40.039,9.4063
972,40.079,9.3996
973,40.076,9.406
974,40.098,9.4051
975,40.086,9.4005
976,40.107,9.3999
977,40.104,9.4061
978,40.086,9.4016
979,40.114,9.398
980,40.107,9.3981
981,40.098,9.4015
982,40.104,9.4094
983,40.082,9.4057
984,40.089,9.4052
985,40.107,9.3958
986,40.12,9.4074
987,40.114,9.4065
988,40.12,9.3956
989,40.12,9.3984
990,40.123,9.402
991,40.157,9.394
992,40.195,9.3906
993,40.21,9.3871
994,40.226,9.393
995,40.241,9.3894
996,40.276,9.3896
997,40.263,9.3862
998,40.257,9.3845
999,40.273,9.3913
1000,40.235,9.3983
1001,40.238,9.3914
1002,40.244,9.3884
1003,40.273,9.3864
1004,40.294,9.386
1005,40.313,9.3823
1006,40.325,9.3864
1007,40.322,9.3868
1008,40.335,9.3773
1009,40.341,9.3822
1010,40.325,9.379
1011,40.338,9.3849
1012,40.319,9.3827
1013,40.329,9.3831
1014,40.313,9.3815
1015,40.322,9.3789
1016,40.341,9.3779
1017,40.341,9.3854
1018,40.35,9.3833
1019,40.344,9.3793
1020,40.341,9.3809
1021,40.369,9.3737
1022,40.369,9.3739
1023,40.4,9.3768
1024,40.4,9.3729
1025,40.397,9.3761
1026,40.403,9.3749
1027,40.431,9.373
1028,40.453,9.37
1029,40.469,9.3682
1030,40.463,9.3713
1031,40.494,9.3673
1032,40.5,9.3647
1033,40.512,9.3574
1034,40.503,9.3658
1035,40.509,9.3734
1036,40.506,9.3639
1037,40.503,9.3682
1038,40.497,9.3689
1039,40.506,9.3676
1040,40.512,9.3572
1041,40.531,9.3576
1042,40.534,9.3657
1043,40.559,9.3595
1044,40.575,9.355
1045,40.59,9.3565
1046,40.584,9.3563
1047,40.559,9.3621
1048,40.553,9.3593
1049,40.537,9.37
1050,40.525,9.3648
1051,40.525,9.3653
1052,40.559,9.359
1053,40.575,9.3558
1054,40.621,9.3489
1055,40.612,9.3478
1056,40.649,9.3515
1057,40.659,9.3531
1058,40.659,9.3465
1059,40.662,9.3503
1060,40.662,9.3416
1061,40.659,9.3475
1062,40.653,9.3491
1063,40.662,9.3499
1064,40.674,9.3551
1065,40.671,9.3467
1066,40.696,9.3534
1067,40.69,9.3445
1068,40.721,9.3417
1069,40.73,9.332
1070,40.724,9.3407
1071,40.74,9.3411
1072,40.746,9.3349
1073,40.746,9.3367
1074,40.749,9.3429
1075,40.746,9.3359
1076,40.758,9.3426
1077,40.755,9.3437
1078,40.765,9.3398
1079,40.783,9.3304
1080,40.796,9.3369
1081,40.824,9.3267
1082,40.818,9.3271
1083,40.849,9.3193
1084,40.827,9.3279
1085,40.852,9.3316
1086,40.858,9.3336
1087,40.833,9.3315
1088,40.836,9.3292
1089,40.83,9.3333
1090,40.824,9.3331
1091,40.843,9.3279
1092,40.843,9.3313
1093,40.864,9.3304
1094,40.839,9.328
1095,40.886,9.3224
1096,40.871,9.3202
1097,40.864,9.3271
1098,40.889,9.3228
1099,40.899,9.3259
1100,40.886,9.3219
1101,40.899,9.3149
1102,40.917,9.3207
1103,40.924,9.3169
1104,40.933,9.3183
1105,40.961,9.3122
1106,40.949,9.3215
1107,40.936,9.3183
1108,40.98,9.2971
1109,40.964,9.3152
1110,40.961,9.3113
1111,40.961,9.3113
1112,40.995,9.3092
1113,41.005,9.3118
1114,40.992,9.3062
1115,41.051,9.2986
1116,41.058,9.3037
1117,41.029,9.3075
1118,41.039,9.3057
1119,41.054,9.3038
1120,41.042,9.3013
1121,41.054,9.2962
1122,41.076,9.2974
1123,41.061,9.3083
1124,41.064,9.3061
1125,41.073,9.2955
1126,41.095,9.3008
1127,41.07,9.3019
1128,41.095,9.3006
1129,41.095,9.2985
1130,41.07,9.2992
1131,41.076,9.3029
1132,41.089,9.2939
1133,41.117,9.2893
1134,41.126,9.2902
1135,41.148,9.2928
1136,41.163,9.2908
1137,41.135,9.2864
1138,41.16,9.2905
1139,41.163,9.2893
1140,41.179,9.2865
1141,41.198,9.2797
1142,41.173,9.2896
1143,41.173,9.2883
1144,41.191,9.278
1145,41.198,9.2879
1146,41.213,9.2804
1147,41.226,9.2744
1148,41.251,9.2759
1149,41.235,9.2797
1150,41.248,9.2718
1151,41.269,9.271
1152,41.26,9.278
1153,41.257,9.2762
1154,41.244,9.2796
1155,41.251,9.2767
1156,41.235,9.2824
1157,41.223,9.2783
1158,41.248,9.277
1159,41.232,9.283
1160,41.244,9.2747
1161,41.254,9.2732
1162,41.282,9.2709
1163,41.294,9.267
1164,41.291,9.2712
1165,41.329,9.2682
1166,41.31,9.2691
1167,41.335,9.2636
1168,41.329,9.2596
1169,41.341,9.2607
1170,41.341,9.2607
1171,41.357,9.2632
1172,41.366,9.2571
1173,41.391,9.2522
1174,41.394,9.259
1175,41.422,9.2439
1176,41.431,9.2524
1177,41.434,9.2489
1178,41.4,9.2563
1179,41.419,9.2571
1180,41.428,9.2461
1181,41.403,9.2537
1182,41.397,9.2539
1183,41.428,9.2575
1184,41.431,9.2469
1185,41.441,9.2489
1186,41.447,9.2496
1187,41.459,9.2464
1188,41.487,9.2364
1189,41.481,9.2374
1190,41.469,9.2421
1191,41.472,9.2505
1192,41.459,9.2439
1193,41.478,9.246
1194,41.472,9.243
1195,41.463,9.2491
1196,41.487,9.2447
1197,41.494,9.2397
1198,41.512,9.2373
1199,41.497,9.2416
1200,41.525,9.2343
1201,41.522,9.2262
1202,41.531,9.2248
1203,41.55,9.2307
1204,41.562,9.2261
1205,41.562,9.2278
1206,41.568,9.2308
1207,41.559,9.2318
1208,41.612,9.22
1209,41.584,9.2207
1210,41.596,9.2257
1211,41.609,9.224
1212,41.609,9.2247
1213,41.612,9.2211
1214,41.609,9.2237
1215,41.637,9.2181
1216,41.656,9.2181
1217,41.643,9.2127
1218,41.634,9.2174
1219,41.631,9.2191
1220,41.637,9.2158
1221,41.649,9.2106
1222,41.671,9.213
1223,41.674,9.2183
1224,41.674,9.2122
1225,41.709,9.2016
1226,41.684,9.2158
1227,41.681,9.2102
1228,41.699,9.2046
1229,41.699,9.2041
1230,41.687,9.2122
1231,41.696,9.2053
