,V,I
591,29.264,9.5407
592,29.338,9.5358
593,29.429,9.5339
594,29.46,9.5412
595,29.516,9.5395
596,29.535,9.539
597,29.578,9.5453
598,29.613,9.547
599,29.672,9.5444
600,29.712,9.5447
601,29.725,9.5472
602,29.818,9.5391
603,29.893,9.5375
604,29.952,9.5344
605,30.027,9.5362
606,30.114,9.5416
607,30.173,9.5431
608,30.26,9.5286
609,30.345,9.5395
610,30.419,9.5341
611,30.466,9.5395
612,30.544,9.5315
613,30.578,9.544
614,30.625,9.5371
615,30.703,9.5257
616,30.753,9.5377
617,30.774,9.5387
618,30.812,9.5466
619,30.865,9.5419
620,30.905,9.5448
621,30.964,9.541
622,31.07,9.5297
623,31.114,9.5442
624,31.211,9.5384
625,31.301,9.5323
626,31.404,9.5366
627,31.491,9.524
628,31.55,9.5393
629,31.637,9.5373
630,31.721,9.5373
631,31.784,9.533
632,31.862,9.5316
633,31.946,9.536
634,32.033,9.537
635,32.126,9.5272
636,32.195,9.5258
637,32.267,9.5334
638,32.282,9.546
639,32.369,9.5328
640,32.438,9.54
641,32.51,9.5347
642,32.597,9.5356
643,32.715,9.5331
644,32.796,9.5313
645,32.871,9.5345
646,32.943,9.5316
647,33.042,9.5353
648,33.064,9.529
649,33.117,9.5356
650,33.158,9.5433
651,33.217,9.534
652,33.291,9.5269
653,33.363,9.5299
654,33.466,9.528
655,33.531,9.5306
656,33.609,9.5295
657,33.69,9.5415
658,33.787,9.5218
659,33.874,9.526
660,33.964,9.529
661,34.048,9.5302
662,34.123,9.5258
663,34.192,9.5225
664,34.263,9.5249
665,34.316,9.5289
666,34.379,9.5324
667,34.422,9.5285
668,34.475,9.5277
669,34.488,9.5341
670,34.534,9.5425
671,34.612,9.5286
672,34.665,9.5237
673,34.675,9.5303
674,34.737,9.5278
675,34.793,9.5249
676,34.84,9.5293
677,34.883,9.5287
678,34.971,9.5303
679,35.027,9.5308
680,35.073,9.5289
681,35.176,9.5213
682,35.229,9.5274
683,35.31,9.5207
684,35.379,9.5169
685,35.428,9.5251
686,35.457,9.5293
687,35.5,9.5264
688,35.556,9.5274
689,35.6,9.5281
690,35.647,9.5381
691,35.728,9.5222
692,35.793,9.5242
693,35.861,9.5267
694,35.949,9.5223
695,36.03,9.5234
696,36.089,9.5164
697,36.148,9.53
698,36.22,9.5193
699,36.26,9.5247
700,36.285,9.5268
701,36.344,9.5242
702,36.404,9.5263
703,36.475,9.5111
704,36.537,9.5253
705,36.59,9.5206
706,36.65,9.5199
707,36.699,9.5248
708,36.752,9.5174
709,36.793,9.5268
710,36.865,9.5211
711,36.933,9.52
712,36.986,9.5217
713,37.064,9.5169
714,37.154,9.5141
715,37.223,9.5049
716,37.26,9.5158
717,37.276,9.5261
718,37.288,9.5256
719,37.313,9.5237
720,37.335,9.514
721,37.354,9.5217
722,37.394,9.5159
723,37.422,9.5087
724,37.432,9.5192
725,37.46,9.5138
726,37.475,9.522
727,37.484,9.5162
728,37.516,9.524
729,37.519,9.5294
730,37.559,9.5229
731,37.618,9.5174
732,37.681,9.5176
733,37.731,9.5166
734,37.808,9.5082
735,37.861,9.5057
736,37.893,9.5117
737,37.905,9.5097
738,37.964,9.5218
739,37.974,9.5204
740,37.98,9.5107
741,38.011,9.5125
742,38.051,9.5132
743,38.073,9.5094
744,38.111,9.503
745,38.136,9.5144
746,38.139,9.5132
747,38.176,9.502
748,38.21,9.5171
749,38.22,9.5141
750,38.241,9.509
751,38.304,9.4973
752,38.279,9.5134
753,38.294,9.5076
754,38.291,9.5078
755,38.294,9.516
756,38.285,9.515
757,38.273,9.5113
758,38.301,9.5116
759,38.307,9.5087
760,38.31,9.5115
761,38.335,9.512
762,38.369,9.508
763,38.413,9.5051
764,38.46,9.4949
765,38.537,9.4985
766,38.553,9.5057
767,38.578,9.5036
768,38.597,9.4991
769,38.593,9.4974
770,38.603,9.5028
771,38.609,9.5048
772,38.637,9.4984
773,38.618,9.5021
774,38.606,9.5022
775,38.618,9.5043
776,38.634,9.505
777,38.606,9.5038
778,38.606,9.5037
779,38.59,9.5089
780,38.584,9.5088
781,38.575,9.5084
782,38.643,9.4956
783,38.64,9.4972
784,38.665,9.4964
785,38.693,9.4978
786,38.718,9.4977
787,38.731,9.4895
788,38.737,9.4971
789,38.715,9.5029
790,38.702,9.5032
791,38.699,9.4968
792,38.715,9.4995
793,38.712,9.4971
794,38.731,9.4931
795,38.743,9.4949
796,38.734,9.4995
797,38.752,9.4987
798,38.777,9.5011
799,38.79,9.4995
800,38.818,9.4955
801,38.855,9.4919
802,38.868,9.4915
803,38.899,9.4817
804,38.886,9.49
805,38.868,9.4982
806,38.84,9.4989
807,38.84,9.4969
808,38.821,9.5025
809,38.799,9.4987
810,38.793,9.4967
811,38.812,9.4983
812,38.818,9.4954
813,38.868,9.4865
814,38.908,9.4853
815,38.967,9.4847
816,38.977,9.4847
817,38.992,9.4891
818,39.002,9.492
819,39.02,9.4865
820,39.045,9.4821
821,39.036,9.4894
822,39.039,9.4935
823,39.036,9.4875
824,39.073,9.4771
825,39.051,9.4899
826,39.058,9.4883
827,39.058,9.4908
828,39.036,9.495
829,39.039,9.491
830,39.026,9.4828
831,39.026,9.4829
832,39.042,9.4874
833,39.02,9.4938
834,39.073,9.483
835,39.089,9.4769
836,39.117,9.4824
837,39.17,9.4809
838,39.176,9.4815
839,39.192,9.4803
840,39.195,9.4817
841,39.195,9.4778
842,39.216,9.484
843,39.21,9.4789
844,39.245,9.4733
845,39.223,9.4752
846,39.248,9.4792
847,39.254,9.4818
848,39.26,9.4797
849,39.291,9.481
850,39.291,9.4775
851,39.329,9.4729
852,39.322,9.4762
853,39.332,9.4738
854,39.357,9.4709
855,39.36,9.4668
856,39.366,9.475
857,39.36,9.4697
858,39.344,9.472
859,39.322,9.4798
860,39.313,9.4823
861,39.307,9.4797
862,39.297,9.4791
863,39.338,9.4729
864,39.369,9.4728
865,39.385,9.4696
866,39.4,9.464
867,39.422,9.4736
868,39.441,9.47
869,39.45,9.4676
870,39.484,9.4678
871,39.509,9.4678
872,39.497,9.4677
873,39.525,9.4654
874,39.547,9.4637
875,39.55,9.4605
876,39.547,9.4602
877,39.54,9.4696
878,39.506,9.4736
879,39.481,9.4653
880,39.472,9.467
881,39.472,9.4717
882,39.481,9.471
883,39.506,9.4578
884,39.525,9.4646
885,39.512,9.4668
886,39.537,9.4647
887,39.562,9.4681
888,39.565,9.4617
889,39.559,9.4646
890,39.581,9.4643
891,39.612,9.4607
892,39.625,9.4583
893,39.653,9.4526
894,39.684,9.4564
895,39.681,9.4571
896,39.712,9.4551
897,39.687,9.4613
898,39.702,9.458
899,39.693,9.4655
900,39.699,9.454
901,39.709,9.4493
902,39.721,9.452
903,39.724,9.4539
904,39.762,9.4521
905,39.79,9.4464
906,39.808,9.4493
907,39.805,9.4479
908,39.83,9.4497
909,39.78,9.4607
910,39.79,9.4553
911,39.78,9.4544
912,39.768,9.4498
913,39.752,9.4556
914,39.74,9.4629
915,39.759,9.4545
916,39.755,9.4503
917,39.771,9.4461
918,39.802,9.4564
919,39.821,9.4481
920,39.846,9.4432
921,39.861,9.4459
922,39.864,9.4504
923,39.899,9.4422
924,39.93,9.4386
925,39.977,9.4303
926,39.961,9.4394
927,39.998,9.4378
928,39.955,9.4464
929,39.924,9.4441
930,39.955,9.4374
931,39.921,9.4502
932,39.914,9.4447
933,39.921,9.4498
934,39.914,9.4465
935,39.921,9.4468
936,39.945,9.4347
937,39.989,9.4421
938,39.97,9.4425
939,39.986,9.4382
940,40.002,9.439
941,39.995,9.4415
942,40.011,9.4321
943,40.039,9.4341
944,40.07,9.4325
945,40.054,9.4347
946,40.092,9.4368
947,40.076,9.4328
948,40.086,9.4318
949,40.051,9.4364
950,40.064,9.4388
951,40.051,9.4379
952,40.054,9.4309
953,40.07,9.4334
954,40.107,9.434
955,40.135,9.4268
956,40.157,9.423
957,40.154,9.4307
958,40.173,9.4299
959,40.157,9.4276
960,40.167,9.4328
961,40.167,9.4298
962,40.176,9.4262
963,40.192,9.42
964,40.188,9.4192
965,40.179,9.4302
966,40.176,9.4319
967,40.188,9.4236
968,40.198,9.431
969,40.201,9.4238
970,40.21,9.4283
971,40.235,9.4202
972,40.263,9.4161
973,40.269,9.4118
974,40.291,9.4162
975,40.329,9.4157
976,40.322,9.4162
977,40.347,9.4116
978,40.354,9.4162
979,40.369,9.4114
980,40.357,9.4117
981,40.357,9.4197
982,40.335,9.4248
983,40.322,9.4218
984,40.338,9.4104
985,40.332,9.4175
986,40.344,9.4142
987,40.378,9.4083
988,40.369,9.4154
989,40.369,9.4143
990,40.369,9.4114
991,40.385,9.4111
992,40.425,9.4068
993,40.431,9.4069
994,40.463,9.4034
995,40.478,9.4057
996,40.5,9.3931
997,40.487,9.4051
998,40.497,9.4051
999,40.5,9.4024
1000,40.484,9.4043
1001,40.444,9.4125
1002,40.456,9.4052
1003,40.491,9.4039
1004,40.491,9.4046
1005,40.503,9.4043
1006,40.525,9.3994
1007,40.525,9.4023
1008,40.528,9.3975
1009,40.547,9.3977
1010,40.544,9.4062
1011,40.519,9.398
1012,40.534,9.3992
1013,40.54,9.3972
1014,40.547,9.4
1015,40.565,9.396
1016,40.587,9.3892
1017,40.572,9.4001
1018,40.562,9.395
1019,40.562,9.4009
1020,40.568,9.3997
1021,40.55,9.3999
1022,40.587,9.3967
1023,40.621,9.3842
1024,40.643,9.3864
1025,40.671,9.3828
1026,40.699,9.3847
1027,40.706,9.3861
1028,40.696,9.3885
1029,40.74,9.3861
1030,40.74,9.3802
1031,40.758,9.3744
1032,40.746,9.3841
1033,40.721,9.3867
1034,40.734,9.3845
1035,40.718,9.3822
1036,40.73,9.385
1037,40.715,9.3879
1038,40.693,9.3926
1039,40.712,9.3877
1040,40.696,9.3809
1041,40.718,9.3859
1042,40.712,9.3843
1043,40.755,9.3792
1044,40.79,9.3746
1045,40.79,9.3716
1046,40.815,9.3762
1047,40.843,9.3696
1048,40.827,9.3748
1049,40.833,9.3761
1050,40.846,9.3758
1051,40.855,9.3714
1052,40.855,9.3613
1053,40.871,9.374
1054,40.874,9.3724
1055,40.874,9.3699
1056,40.899,9.3647
1057,40.88,9.3699
1058,40.899,9.3691
1059,40.905,9.3618
1060,40.88,9.3693
1061,40.871,9.3686
1062,40.899,9.3629
1063,40.899,9.3685
1064,40.911,9.3625
1065,40.93,9.3634
1066,40.97,9.3638
1067,40.967,9.3632
1068,40.98,9.3514
1069,40.958,9.3644
1070,40.949,9.3692
1071,40.933,9.3638
1072,40.942,9.3634
1073,40.952,9.3631
1074,40.939,9.3637
1075,40.97,9.3586
1076,41.02,9.3552
1077,41.008,9.3576
1078,41.042,9.3463
1079,41.079,9.3449
1080,41.073,9.3512
1081,41.051,9.3503
1082,41.061,9.3501
1083,41.064,9.3455
1084,41.058,9.3506
1085,41.076,9.3448
1086,41.086,9.355
1087,41.089,9.3471
1088,41.054,9.3477
1089,41.048,9.3616
1090,41.048,9.359
1091,41.079,9.3502
1092,41.061,9.3435
1093,41.107,9.3491
1094,41.086,9.3496
1095,41.126,9.332
1096,41.142,9.3352
1097,41.16,9.3367
1098,41.188,9.3392
1099,41.201,9.334
1100,41.213,9.3345
1101,41.191,9.3391
1102,41.201,9.3282
1103,41.232,9.3369
1104,41.238,9.3268
1105,41.223,9.3323
1106,41.229,9.3295
1107,41.238,9.3345
1108,41.216,9.3388
1109,41.207,9.3338
1110,41.241,9.3328
1111,41.22,9.3372
1112,41.226,9.3325
1113,41.254,9.3316
1114,41.263,9.3261
1115,41.276,9.3264
1116,41.282,9.3258
1117,41.294,9.3321
1118,41.294,9.3268
1119,41.294,9.3169
1120,41.319,9.3258
1121,41.297,9.3245
1122,41.31,9.3253
1123,41.316,9.3186
1124,41.332,9.3176
1125,41.332,9.3222
1126,41.341,9.3255
1127,41.372,9.3194
1128,41.363,9.3143
1129,41.369,9.3148
1130,41.391,9.3125
1131,41.385,9.3061
1132,41.4,9.3122
1133,41.397,9.3144
1134,41.434,9.3126
1135,41.459,9.2987
1136,41.431,9.312
1137,41.447,9.3128
1138,41.441,9.3057
1139,41.444,9.3119
1140,41.441,9.3087
1141,41.422,9.311
1142,41.431,9.3104
1143,41.403,9.3164
1144,41.4,9.3124
1145,41.434,9.303
1146,41.447,9.3073
1147,41.463,9.3023
1148,41.491,9.3022
1149,41.494,9.3043
1150,41.491,9.2979
1151,41.512,9.2956
1152,41.534,9.2881
1153,41.522,9.2999
1154,41.543,9.2977
1155,41.55,9.2924
1156,41.534,9.295
1157,41.565,9.2854
1158,41.565,9.2936
1159,41.584,9.2854
1160,41.568,9.2986
1161,41.559,9.2969
1162,41.55,9.2951
1163,41.556,9.2952
1164,41.575,9.293
1165,41.575,9.2934
1166,41.606,9.2792
1167,41.621,9.2821
1168,41.612,9.2856
1169,41.624,9.2791
1170,41.621,9.2893
1171,41.643,9.2824
1172,41.64,9.2779
1173,41.637,9.2825
1174,41.653,9.2817
1175,41.659,9.2873
1176,41.681,9.2732
1177,41.665,9.281
1178,41.653,9.2828
1179,41.665,9.2726
1180,41.662,9.2818
1181,41.662,9.2741
1182,41.693,9.2748
1183,41.702,9.2662
1184,41.724,9.2701
1185,41.74,9.2667
1186,41.786,9.2562
1187,41.765,9.2708
1188,41.786,9.2583
1189,41.765,9.2656
1190,41.758,9.2682
1191,41.758,9.2627
1192,41.768,9.2651
1193,41.746,9.2656
1194,41.752,9.2715
1195,41.783,9.2639
1196,41.783,9.2622
1197,41.793,9.2572
1198,41.808,9.2616
1199,41.811,9.2612
1200,41.774,9.2623
1201,41.811,9.2547
1202,41.827,9.2581
1203,41.824,9.2502
1204,41.833,9.2536
1205,41.861,9.2513
1206,41.858,9.248
1207,41.892,9.2409
1208,41.911,9.2421
1209,41.908,9.2532
1210,41.883,9.245
1211,41.914,9.2455
1212,41.892,9.2497
1213,41.877,9.2502
1214,41.88,9.2489
1215,41.908,9.2471
1216,41.911,9.2414
1217,41.902,9.2403
1218,41.939,9.2384
1219,41.945,9.2393
1220,41.927,9.238
1221,41.939,9.2435
1222,41.927,9.2454
1223,41.939,9.2374
1224,41.958,9.231
1225,41.973,9.2303
1226,41.989,9.2314
1227,41.977,9.2307
1228,41.998,9.2243
1229,41.973,9.2366
1230,41.992,9.235
1231,41.983,9.231
