,V,I
0,-0.24296,10.123
1,-0.24608,10.121
2,-0.2305,10.123
3,-0.22739,10.124
4,-0.20558,10.113
5,-0.19312,10.122
6,-0.19001,10.118
7,-0.16509,10.118
8,-0.16509,10.114
9,-0.16197,10.121
10,-0.14951,10.126
11,-0.14017,10.126
12,-0.13082,10.122
13,-0.10279,10.113
14,-0.10279,10.114
15,-0.093446,10.113
16,-0.077872,10.113
17,-0.077872,10.111
18,-0.056068,10.116
19,-0.034264,10.121
20,-0.0031149,10.12
21,0.0093446,10.121
22,0.031149,10.12
23,0.037379,10.116
24,0.065412,10.1
25,0.096561,10.101
26,0.10279,10.113
27,0.14017,10.117
28,0.17443,10.1
29,0.19935,10.111
30,0.2305,10.115
31,0.28034,10.106
32,0.30837,10.11
33,0.33018,10.115
34,0.35821,10.107
35,0.39559,10.108
36,0.40805,10.113
37,0.45166,10.107
38,0.49527,10.107
39,0.55445,10.108
40,0.57314,10.101
41,0.62609,10.109
42,0.67593,10.113
43,0.6915,10.115
44,0.76314,10.107
45,0.82856,10.101
46,0.86594,10.11
47,0.94069,10.105
48,0.98119,10.105
49,1.031,10.103
50,1.112,10.102
51,1.1868,10.106
52,1.2553,10.106
53,1.3176,10.104
54,1.3892,10.104
55,1.4578,10.11
56,1.5481,10.103
57,1.6322,10.103
58,1.7132,10.11
59,1.7911,10.099
60,1.8658,10.103
61,1.9312,10.105
62,2.0309,10.106
63,2.1181,10.106
64,2.2178,10.097
65,2.3175,10.098
66,2.4265,10.101
67,2.548,10.1
68,2.6663,10.096
69,2.7722,10.102
70,2.8968,10.108
71,3.0245,10.098
72,3.1616,10.103
73,3.2737,10.099
74,3.4108,10.099
75,3.5167,10.092
76,3.6631,10.088
77,3.7721,10.097
78,3.9216,10.103
79,4.0711,10.116
80,4.2144,10.105
81,4.42,10.1
82,4.5321,10.096
83,4.691,10.089
84,4.8592,10.089
85,5.0305,10.087
86,5.1676,10.099
87,5.3607,10.089
88,5.5196,10.087
89,5.6628,10.096
90,5.8466,10.093
91,6.0366,10.1
92,6.1861,10.086
93,6.3793,10.09
94,6.535,10.104
95,6.6783,10.099
96,6.8465,10.089
97,7.049,10.085
98,7.2545,10.083
99,7.4383,10.077
100,7.6283,10.075
101,7.7654,10.085
102,7.9585,10.076
103,8.1143,10.087
104,8.2918,10.085
105,8.4631,10.081
106,8.622,10.081
107,8.7871,10.071
108,8.9272,10.067
109,9.0674,10.058
110,9.1951,10.065
111,9.2886,10.072
112,9.4132,10.066
113,9.5035,10.055
114,9.5782,10.06
115,9.6405,10.065
116,9.6904,10.06
117,9.7589,10.055
118,9.7994,10.065
119,9.8679,10.048
120,9.8897,10.053
121,9.9365,10.053
122,9.9396,10.059
123,9.9769,10.051
124,10.008,10.041
125,9.9894,10.054
126,10.002,10.051
127,10.011,10.06
128,9.9863,10.06
129,9.9894,10.058
130,9.9988,10.068
131,10.002,10.073
132,10.011,10.061
133,10.042,10.058
134,10.077,10.051
135,10.07,10.06
136,10.086,10.035
137,10.07,10.054
138,10.083,10.057
139,10.117,10.052
140,10.126,10.059
141,10.148,10.055
142,10.151,10.062
143,10.161,10.054
144,10.192,10.054
145,10.186,10.052
146,10.257,10.052
147,10.276,10.058
148,10.31,10.047
149,10.338,10.051
150,10.345,10.054
151,10.388,10.056
152,10.397,10.059
153,10.447,10.05
154,10.441,10.061
155,10.485,10.059
156,10.51,10.061
157,10.559,10.047
158,10.625,10.045
159,10.684,10.043
160,10.737,10.037
161,10.799,10.046
162,10.796,10.061
163,10.855,10.064
164,10.899,10.053
165,10.974,10.048
166,11.033,10.047
167,11.086,10.049
168,11.129,10.052
169,11.182,10.048
170,11.235,10.044
171,11.273,10.053
172,11.357,10.051
173,11.407,10.053
174,11.469,10.049
175,11.541,10.044
176,11.622,10.038
177,11.65,10.046
178,11.728,10.053
179,11.793,10.055
180,11.883,10.053
181,11.964,10.044
182,12.086,10.036
183,12.157,10.04
184,12.217,10.033
185,12.307,10.045
186,12.388,10.049
187,12.494,10.045
188,12.578,10.046
189,12.693,10.046
190,12.746,10.052
191,12.833,10.037
192,12.917,10.041
193,13.001,10.037
194,13.048,10.044
