,V,I
227,11.304,9.4983
228,11.354,9.4982
229,11.441,9.4988
230,11.55,9.5012
231,11.606,9.4929
232,11.718,9.4889
233,11.796,9.4888
234,11.88,9.4968
235,11.942,9.4966
236,12.033,9.4895
237,12.12,9.4896
238,12.185,9.4979
239,12.276,9.4984
240,12.326,9.5015
241,12.413,9.498
242,12.469,9.4978
243,12.575,9.4979
244,12.681,9.487
245,12.74,9.4884
246,12.824,9.4956
247,12.924,9.4947
248,12.967,9.4956
249,13.061,9.4957
250,13.151,9.493
251,13.232,9.4927
252,13.329,9.4865
253,13.406,9.4981
254,13.481,9.5038
255,13.553,9.4954
256,13.687,9.4906
257,13.755,9.4921
258,13.852,9.4964
259,13.942,9.4854
260,14.023,9.4857
261,14.082,9.4911
262,14.154,9.496
263,14.241,9.5028
264,14.325,9.4964
265,14.422,9.4905
266,14.522,9.5052
267,14.621,9.4949
268,14.724,9.4906
269,14.824,9.4826
270,14.902,9.4857
271,15.007,9.4865
272,15.057,9.4884
273,15.16,9.4967
274,15.219,9.499
275,15.31,9.5013
276,15.387,9.4966
277,15.503,9.4886
278,15.599,9.4952
279,15.687,9.4926
280,15.786,9.4949
281,15.858,9.4896
282,15.97,9.488
283,16.054,9.4816
284,16.182,9.4819
285,16.216,9.4952
286,16.281,9.4948
287,16.372,9.4995
288,16.431,9.5009
289,16.518,9.499
290,16.64,9.5004
291,16.711,9.4887
292,16.83,9.4822
293,16.954,9.4747
294,17.023,9.4895
295,17.104,9.487
296,17.2,9.4886
297,17.272,9.4999
298,17.35,9.4915
299,17.484,9.4905
300,17.534,9.4915
301,17.602,9.4956
302,17.677,9.5028
303,17.77,9.4986
304,17.892,9.4917
305,17.998,9.4807
306,18.104,9.4847
307,18.182,9.4894
308,18.272,9.4821
309,18.362,9.4904
310,18.449,9.4932
311,18.558,9.4962
312,18.649,9.4916
313,18.748,9.4877
314,18.848,9.4919
315,18.929,9.488
316,19.035,9.4911
317,19.104,9.4924
318,19.219,9.4938
319,19.322,9.4833
320,19.415,9.4822
321,19.49,9.4876
322,19.58,9.4844
323,19.664,9.4957
324,19.742,9.4893
325,19.864,9.4881
326,19.92,9.5007
327,20.004,9.4892
328,20.075,9.4896
329,20.153,9.4803
330,20.2,9.4908
331,20.284,9.4918
332,20.378,9.4838
333,20.459,9.4891
334,20.546,9.4857
335,20.649,9.5013
336,20.748,9.489
337,20.86,9.4811
338,20.979,9.4802
339,21.057,9.4864
340,21.106,9.4878
341,21.178,9.4859
342,21.24,9.4949
343,21.284,9.4911
344,21.421,9.4702
345,21.49,9.4837
346,21.564,9.4831
347,21.63,9.4893
348,21.689,9.488
349,21.723,9.4939
350,21.801,9.4962
351,21.929,9.4821
352,21.963,9.4835
353,22.041,9.4747
354,22.091,9.4869
355,22.15,9.4885
356,22.206,9.4779
357,22.265,9.4914
358,22.324,9.4933
359,22.44,9.4827
360,22.508,9.4808
361,22.598,9.4836
362,22.679,9.4838
363,22.757,9.4771
364,22.82,9.4787
365,22.897,9.4771
366,22.978,9.4822
367,23.003,9.4828
368,23.084,9.4736
369,23.087,9.4813
370,23.131,9.4782
371,23.162,9.4878
372,23.206,9.4884
373,23.249,9.4901
374,23.302,9.483
375,23.355,9.4824
376,23.393,9.4766
377,23.446,9.4657
378,23.48,9.4775
379,23.505,9.4834
380,23.542,9.4787
381,23.561,9.4811
382,23.598,9.4823
383,23.626,9.4788
384,23.667,9.4818
385,23.729,9.485
386,23.77,9.4838
387,23.823,9.476
388,23.854,9.4697
389,23.882,9.4739
390,23.891,9.4781
391,23.953,9.4718
392,23.978,9.4687
393,23.988,9.4733
394,24.003,9.4755
395,24.016,9.4873
396,24.006,9.4829
397,24.003,9.4874
398,24.031,9.4869
399,24.05,9.4819
400,24.087,9.4724
401,24.118,9.4663
402,24.153,9.4736
403,24.137,9.4707
404,24.162,9.4736
405,24.212,9.4803
406,24.249,9.4755
407,24.287,9.4753
408,24.308,9.4708
409,24.305,9.4755
410,24.305,9.4753
411,24.346,9.475
412,24.346,9.4882
413,24.396,9.4652
414,24.43,9.4696
415,24.455,9.4686
416,24.461,9.4625
417,24.483,9.4707
418,24.489,9.4799
419,24.489,9.4791
420,24.517,9.4683
421,24.511,9.4786
422,24.508,9.4805
423,24.53,9.4725
424,24.536,9.4754
425,24.542,9.4692
426,24.586,9.4721
427,24.608,9.4732
428,24.629,9.4655
429,24.636,9.4646
430,24.66,9.4716
431,24.673,9.4748
432,24.72,9.4661
433,24.729,9.4745
434,24.748,9.4765
435,24.754,9.4761
436,24.779,9.4686
437,24.801,9.4631
438,24.791,9.4668
439,24.816,9.468
440,24.798,9.4654
441,24.81,9.4679
442,24.807,9.4769
443,24.819,9.4773
444,24.854,9.4729
445,24.916,9.464
446,24.953,9.4583
447,24.963,9.4616
448,24.956,9.4701
449,24.928,9.4701
450,24.938,9.4777
451,24.953,9.4668
452,24.956,9.4632
453,24.975,9.4718
454,24.994,9.4702
455,25.012,9.4707
456,25.056,9.4584
457,25.059,9.4737
458,25.09,9.4747
459,25.118,9.4658
460,25.137,9.4616
461,25.159,9.4567
462,25.171,9.4671
463,25.215,9.4605
464,25.212,9.4593
465,25.209,9.4662
466,25.218,9.4721
467,25.249,9.4781
468,25.308,9.4716
469,25.333,9.4626
470,25.386,9.4596
471,25.408,9.4523
472,25.442,9.4574
473,25.473,9.4641
474,25.483,9.4686
475,25.505,9.466
476,25.517,9.4574
477,25.573,9.4591
478,25.57,9.4636
479,25.598,9.4645
480,25.629,9.4646
481,25.62,9.4704
482,25.651,9.4707
483,25.71,9.4526
484,25.744,9.4612
485,25.772,9.455
486,25.838,9.4543
487,25.872,9.4595
488,25.878,9.4488
489,25.913,9.4592
490,25.941,9.4655
491,25.959,9.466
492,25.981,9.4566
493,26.025,9.4585
494,26.037,9.4672
495,26.043,9.4623
496,26.087,9.4625
497,26.115,9.46
498,26.134,9.453
499,26.193,9.4517
500,26.237,9.4563
501,26.255,9.4493
502,26.286,9.4555
503,26.318,9.4603
504,26.324,9.4614
505,26.367,9.4526
506,26.389,9.471
507,26.408,9.4639
508,26.458,9.4563
509,26.486,9.4509
510,26.495,9.4558
511,26.539,9.4526
512,26.601,9.4502
513,26.651,9.4568
514,26.713,9.458
515,26.766,9.4484
516,26.788,9.4502
517,26.822,9.4559
518,26.86,9.4604
519,26.881,9.456
520,26.922,9.4546
521,26.913,9.4543
522,26.959,9.459
523,27.018,9.4561
524,27.062,9.4423
525,27.134,9.4473
526,27.187,9.4487
527,27.24,9.4503
528,27.261,9.4504
529,27.277,9.4523
530,27.289,9.4697
531,27.327,9.4495
532,27.374,9.4531
533,27.386,9.447
534,27.442,9.4528
535,27.476,9.454
536,27.514,9.4492
537,27.573,9.4463
538,27.626,9.4425
539,27.697,9.4509
540,27.76,9.451
541,27.835,9.4437
542,27.838,9.4491
543,27.863,9.4477
544,27.894,9.454
545,27.922,9.4548
546,27.965,9.4543
547,28.015,9.4501
548,28.065,9.4413
549,28.106,9.45
550,28.158,9.4509
551,28.23,9.446
552,28.292,9.4388
553,28.342,9.4436
554,28.405,9.4595
555,28.439,9.4489
556,28.495,9.4429
557,28.526,9.4435
558,28.595,9.4422
559,28.657,9.4442
560,28.741,9.4397
561,28.791,9.4426
562,28.856,9.4447
563,28.947,9.4407
564,28.984,9.4411
565,29.059,9.4396
566,29.109,9.4523
567,29.165,9.4463
568,29.236,9.4401
569,29.302,9.436
570,29.345,9.4362
571,29.398,9.4353
572,29.473,9.432
573,29.51,9.4441
574,29.573,9.4428
575,29.679,9.4482
576,29.672,9.4465
577,29.747,9.4406
578,29.819,9.4375
579,29.872,9.4388
580,29.956,9.4348
581,30.006,9.4336
582,30.052,9.4389
583,30.077,9.4325
584,30.158,9.4311
585,30.202,9.4433
586,30.264,9.442
587,30.33,9.4359
588,30.354,9.4363
589,30.395,9.4425
590,30.429,9.4464
591,30.488,9.4435
592,30.544,9.4386
593,30.604,9.4271
594,30.703,9.4352
595,30.8,9.4275
596,30.84,9.4238
597,30.884,9.4289
598,30.918,9.4329
599,30.946,9.4476
600,31.005,9.4351
601,31.093,9.4369
602,31.146,9.4318
603,31.195,9.4292
604,31.261,9.4294
605,31.314,9.4326
606,31.367,9.4324
607,31.445,9.432
608,31.523,9.4209
609,31.576,9.4263
610,31.632,9.4123
611,31.656,9.4304
612,31.681,9.4343
613,31.703,9.4322
614,31.753,9.4392
615,31.784,9.4304
616,31.828,9.4261
617,31.862,9.4214
618,31.909,9.4295
619,31.962,9.4175
620,32.03,9.4043
621,32.043,9.4203
622,32.061,9.4227
623,32.086,9.4316
624,32.099,9.4257
625,32.124,9.4286
626,32.146,9.4269
627,32.195,9.4244
628,32.174,9.4278
629,32.233,9.4169
630,32.248,9.424
631,32.279,9.4175
632,32.326,9.4077
633,32.351,9.4171
634,32.367,9.4166
635,32.413,9.4288
636,32.435,9.4221
637,32.42,9.4288
638,32.463,9.4237
639,32.504,9.4196
640,32.526,9.4097
641,32.575,9.4092
642,32.591,9.4243
643,32.594,9.4236
644,32.656,9.4127
645,32.691,9.4219
646,32.753,9.4143
647,32.809,9.4126
648,32.856,9.4131
649,32.865,9.4136
650,32.896,9.4178
651,32.934,9.4158
652,32.968,9.4141
653,33.027,9.405
654,33.061,9.4145
655,33.096,9.4094
656,33.133,9.4093
657,33.158,9.4202
658,33.186,9.4181
659,33.242,9.4164
660,33.27,9.4076
661,33.307,9.4146
662,33.354,9.419
663,33.407,9.4142
664,33.46,9.408
665,33.519,9.3956
666,33.55,9.4078
667,33.597,9.4091
668,33.641,9.4121
669,33.681,9.41
670,33.765,9.4001
671,33.796,9.4065
672,33.852,9.4054
673,33.915,9.4036
674,33.968,9.4147
675,34.021,9.4075
676,34.08,9.4064
677,34.155,9.4003
678,34.195,9.4034
679,34.267,9.3879
680,34.317,9.3931
681,34.342,9.4046
682,34.373,9.415
683,34.416,9.4112
684,34.472,9.4064
685,34.525,9.4039
686,34.609,9.4023
687,34.69,9.3984
688,34.718,9.3986
689,34.793,9.3962
690,34.84,9.3999
691,34.902,9.3982
692,34.974,9.3843
693,35.036,9.3966
694,35.08,9.4031
695,35.13,9.3975
696,35.204,9.4026
697,35.248,9.4018
698,35.313,9.4
699,35.385,9.3936
700,35.444,9.3967
701,35.51,9.3848
702,35.628,9.3857
703,35.665,9.3899
704,35.693,9.3848
705,35.731,9.3872
706,35.756,9.4073
707,35.809,9.4088
708,35.886,9.4
709,35.949,9.3914
710,36.014,9.3842
711,36.092,9.3826
712,36.142,9.3864
713,36.217,9.3851
714,36.254,9.3956
715,36.326,9.3883
716,36.391,9.3769
717,36.457,9.3749
718,36.485,9.3874
719,36.538,9.386
720,36.581,9.3881
721,36.597,9.389
722,36.634,9.3927
723,36.662,9.3972
724,36.712,9.3823
725,36.737,9.3765
726,36.802,9.3783
727,36.852,9.3708
728,36.865,9.3638
729,36.877,9.3731
730,36.868,9.381
731,36.852,9.3798
732,36.88,9.3742
733,36.871,9.3776
734,36.899,9.381
735,36.886,9.3782
736,36.893,9.3744
737,36.871,9.3737
738,36.868,9.3773
739,36.88,9.3747
740,36.886,9.3709
741,36.911,9.3682
742,36.911,9.3698
743,36.936,9.3738
744,36.902,9.3726
745,36.893,9.3797
746,36.902,9.3803
747,36.924,9.3724
748,36.949,9.3604
749,36.933,9.3632
750,36.918,9.3722
751,36.911,9.3719
752,36.936,9.3618
753,36.964,9.3685
754,36.977,9.3685
755,36.992,9.3667
756,37.005,9.3591
757,36.98,9.3685
758,36.986,9.3701
759,36.995,9.3612
760,37.011,9.3635
761,37.017,9.3539
762,37.033,9.3535
763,37.027,9.3665
764,37.014,9.358
765,37.027,9.357
766,37.02,9.3629
767,37.011,9.3663
768,37.02,9.3615
769,37.027,9.3702
770,37.03,9.363
771,37.048,9.3503
772,37.07,9.3463
773,37.076,9.3467
774,37.098,9.347
775,37.12,9.3577
776,37.076,9.3569
777,37.092,9.3508
778,37.07,9.3559
779,37.083,9.3537
780,37.083,9.3506
781,37.098,9.3527
782,37.101,9.3584
783,37.083,9.3538
784,37.132,9.3519
785,37.108,9.3446
786,37.132,9.3446
787,37.151,9.3424
788,37.167,9.3343
789,37.123,9.3523
790,37.111,9.3531
791,37.114,9.3574
792,37.108,9.3487
793,37.129,9.3479
794,37.173,9.343
795,37.189,9.3374
796,37.213,9.3341
797,37.22,9.3298
798,37.21,9.3384
799,37.201,9.3367
800,37.189,9.3331
801,37.198,9.3439
802,37.189,9.3449
803,37.198,9.3471
804,37.22,9.3377
805,37.223,9.3353
806,37.213,9.3399
807,37.229,9.3328
808,37.257,9.3364
809,37.266,9.3267
810,37.266,9.3277
811,37.263,9.3295
812,37.232,9.3251
813,37.229,9.3394
814,37.248,9.3421
815,37.26,9.3448
816,37.266,9.3304
817,37.279,9.326
818,37.279,9.3324
819,37.291,9.3206
820,37.313,9.3209
821,37.294,9.3245
822,37.301,9.3258
823,37.298,9.3279
824,37.307,9.3215
825,37.313,9.327
826,37.307,9.3232
827,37.326,9.3257
828,37.338,9.319
829,37.36,9.3181
830,37.335,9.3337
831,37.35,9.3187
832,37.341,9.3249
833,37.344,9.3149
834,37.379,9.3111
835,37.388,9.3153
836,37.394,9.3111
837,37.379,9.3173
838,37.385,9.3165
839,37.382,9.3197
840,37.36,9.3145
841,37.422,9.3109
842,37.4,9.3175
843,37.407,9.3071
844,37.419,9.3102
845,37.4,9.3136
846,37.391,9.318
847,37.403,9.3114
848,37.441,9.3034
849,37.425,9.306
850,37.441,9.3053
851,37.447,9.315
852,37.441,9.3093
853,37.45,9.3059
854,37.472,9.3057
855,37.488,9.3025
856,37.484,9.3004
857,37.466,9.3023
858,37.456,9.3127
859,37.463,9.3019
860,37.475,9.2923
861,37.484,9.3002
862,37.488,9.2981
863,37.534,9.2957
864,37.506,9.2987
865,37.553,9.2919
866,37.544,9.2979
867,37.534,9.29
868,37.534,9.2989
869,37.544,9.2876
870,37.537,9.2974
871,37.522,9.2997
872,37.528,9.2914
873,37.525,9.295
874,37.553,9.2848
875,37.55,9.3029
876,37.565,9.2924
877,37.578,9.2941
878,37.562,9.2907
879,37.584,9.2811
880,37.593,9.2784
881,37.59,9.282
882,37.603,9.2901
883,37.584,9.2887
884,37.584,9.2827
885,37.59,9.2826
886,37.621,9.281
887,37.637,9.282
888,37.653,9.2688
889,37.662,9.2667
890,37.64,9.2853
891,37.634,9.28
892,37.64,9.283
893,37.643,9.2746
894,37.628,9.2801
895,37.653,9.2746
896,37.668,9.2714
897,37.65,9.2742
898,37.653,9.2742
899,37.662,9.2795
900,37.659,9.2746
901,37.681,9.2725
902,37.696,9.2742
903,37.715,9.2686
904,37.709,9.258
905,37.712,9.265
906,37.718,9.2682
907,37.696,9.2665
908,37.721,9.263
909,37.718,9.267
910,37.743,9.2591
911,37.768,9.254
912,37.768,9.2492
913,37.752,9.2589
914,37.768,9.2662
915,37.755,9.2684
916,37.749,9.2668
917,37.743,9.2558
918,37.727,9.267
919,37.734,9.2556
920,37.762,9.2528
921,37.768,9.2538
922,37.796,9.2519
923,37.827,9.2491
924,37.79,9.2535
925,37.78,9.2583
926,37.802,9.2602
927,37.811,9.2573
928,37.811,9.2481
929,37.849,9.2332
930,37.84,9.2451
931,37.824,9.2449
932,37.836,9.2428
933,37.843,9.2464
934,37.852,9.2388
935,37.868,9.2428
936,37.899,9.2358
937,37.855,9.2489
938,37.861,9.2414
939,37.811,9.2547
940,37.824,9.2526
941,37.858,9.239
942,37.883,9.2365
943,37.921,9.2265
944,37.905,9.2256
945,37.889,9.233
946,37.896,9.242
947,37.889,9.2453
948,37.899,9.2375
949,37.917,9.2306
950,37.921,9.2393
951,37.921,9.2271
952,37.917,9.2284
953,37.927,9.2259
954,37.917,9.233
955,37.964,9.2219
956,37.977,9.2188
957,37.961,9.2239
958,37.973,9.2147
959,37.977,9.2234
960,37.986,9.2144
961,37.97,9.2207
962,37.986,9.2248
963,37.964,9.2357
964,37.952,9.2299
965,37.967,9.2213
966,37.973,9.2225
967,37.983,9.2131
968,38.011,9.205
969,38.017,9.2119
970,38.017,9.215
971,38.014,9.2128
972,38.03,9.2138
973,38.008,9.2144
974,38.036,9.2136
975,38.039,9.2092
976,38.036,9.2125
977,38.054,9.2071
978,38.036,9.2135
979,38.023,9.2093
980,38.039,9.194
981,38.095,9.1902
982,38.086,9.1986
983,38.107,9.2021
984,38.107,9.2017
985,38.07,9.2065
986,38.067,9.2055
987,38.079,9.2063
988,38.076,9.2004
989,38.079,9.1973
990,38.092,9.1993
991,38.098,9.1985
992,38.101,9.1843
993,38.111,9.2002
994,38.117,9.1963
995,38.132,9.1917
996,38.148,9.1884
997,38.151,9.1893
998,38.157,9.1926
999,38.132,9.1915
1000,38.132,9.1896
1001,38.142,9.1799
1002,38.157,9.1824
1003,38.17,9.1809
1004,38.179,9.1812
1005,38.188,9.181
1006,38.163,9.1826
1007,38.173,9.1803
1008,38.167,9.1866
1009,38.182,9.186
1010,38.179,9.1889
1011,38.207,9.1752
1012,38.204,9.1669
1013,38.229,9.164
1014,38.204,9.1768
1015,38.223,9.1747
1016,38.223,9.1655
1017,38.232,9.1757
1018,38.241,9.1706
1019,38.248,9.167
1020,38.251,9.1599
1021,38.241,9.1654
1022,38.248,9.1751
1023,38.251,9.1726
1024,38.276,9.1617
1025,38.269,9.1671
1026,38.272,9.1588
1027,38.276,9.155
1028,38.297,9.1479
1029,38.288,9.1559
1030,38.276,9.1593
1031,38.31,9.156
1032,38.282,9.169
1033,38.282,9.1619
1034,38.291,9.1664
1035,38.31,9.1481
1036,38.316,9.1498
1037,38.341,9.1414
1038,38.363,9.1425
1039,38.332,9.1516
1040,38.325,9.1457
1041,38.344,9.1521
1042,38.329,9.1504
1043,38.36,9.144
1044,38.366,9.1408
1045,38.378,9.1471
1046,38.332,9.1515
1047,38.347,9.1476
1048,38.36,9.1453
1049,38.357,9.1355
1050,38.403,9.1271
1051,38.388,9.1354
1052,38.391,9.1275
1053,38.403,9.1268
1054,38.397,9.1434
1055,38.397,9.1424
1056,38.406,9.1342
1057,38.406,9.1331
1058,38.406,9.1367
1059,38.4,9.1308
1060,38.419,9.1334
1061,38.397,9.1315
1062,38.419,9.1317
1063,38.438,9.1282
1064,38.453,9.1203
1065,38.459,9.1173
1066,38.462,9.1188
1067,38.487,9.1144
1068,38.481,9.114
1069,38.475,9.1185
1070,38.462,9.1245
1071,38.459,9.1244
1072,38.472,9.1204
1073,38.466,9.1132
1074,38.481,9.1174
1075,38.494,9.1099
1076,38.497,9.1001
1077,38.506,9.1093
1078,38.503,9.1107
1079,38.506,9.115
1080,38.5,9.107
1081,38.512,9.1088
1082,38.519,9.111
1083,38.531,9.1024
1084,38.531,9.1085
1085,38.509,9.106
1086,38.525,9.1116
1087,38.522,9.0983
1088,38.559,9.0886
1089,38.568,9.0898
1090,38.565,9.0934
1091,38.572,9.1015
1092,38.553,9.0989
1093,38.562,9.097
1094,38.562,9.1043
1095,38.581,9.096
1096,38.572,9.096
1097,38.578,9.0808
1098,38.587,9.0854
1099,38.584,9.0854
1100,38.581,9.085
1101,38.581,9.0921
1102,38.603,9.0843
1103,38.606,9.0891
1104,38.64,9.0772
1105,38.637,9.0856
1106,38.628,9.0848
1107,38.64,9.0739
1108,38.649,9.0741
1109,38.649,9.0694
1110,38.674,9.0654
1111,38.665,9.0721
1112,38.665,9.0655
1113,38.656,9.0665
1114,38.643,9.0791
1115,38.659,9.0853
1116,38.659,9.0775
1117,38.665,9.0772
1118,38.656,9.0766
1119,38.674,9.0534
1120,38.705,9.0562
1121,38.699,9.0507
1122,38.715,9.0595
1123,38.721,9.0576
1124,38.715,9.0574
1125,38.699,9.0631
1126,38.721,9.0567
1127,38.712,9.062
1128,38.696,9.0498
1129,38.733,9.0597
1130,38.73,9.0582
1131,38.743,9.0558
1132,38.74,9.0503
1133,38.752,9.0416
1134,38.755,9.0431
1135,38.786,9.0396
1136,38.793,9.0384
1137,38.762,9.0453
1138,38.758,9.0492
1139,38.743,9.0609
1140,38.727,9.0561
1141,38.733,9.0521
1142,38.771,9.0455
1143,38.786,9.0355
1144,38.802,9.0325
1145,38.821,9.0216
1146,38.802,9.0361
1147,38.802,9.0282
1148,38.821,9.0172
1149,38.821,9.0301
1150,38.849,9.0266
1151,38.83,9.035
1152,38.843,9.0265
1153,38.83,9.0297
1154,38.802,9.0352
1155,38.836,9.0325
1156,38.858,9.0263
1157,38.861,9.0159
1158,38.864,9.012
1159,38.877,9.0115
1160,38.852,9.0102
1161,38.846,9.0201
1162,38.874,9.0238
1163,38.871,9.0274
1164,38.864,9.019
1165,38.892,9.0152
1166,38.877,9.0188
1167,38.899,9.0054
1168,38.877,9.0055
1169,38.899,9.0025
1170,38.911,9.0018
1171,38.92,8.9995
1172,38.93,9.001
1173,38.905,9.0066
1174,38.923,9.0012
1175,38.917,9.0019
1176,38.948,8.9941
1177,38.967,8.9939
1178,38.945,9.0029
1179,38.948,8.9952
1180,38.948,8.9872
1181,38.942,8.9852
1182,38.948,8.9937
1183,38.961,8.9925
1184,38.973,8.9904
1185,38.955,8.99
1186,38.967,9.0001
1187,38.958,8.9937
1188,38.967,8.9802
1189,38.992,8.9813
1190,39.008,8.9811
1191,39.001,8.9752
1192,39.011,8.9729
1193,39.011,8.9817
1194,38.976,8.985
1195,39.001,8.9721
1196,39.023,8.9751
1197,39.004,8.9762
1198,39.023,8.9715
1199,39.054,8.9699
1200,39.023,8.9664
1201,39.039,8.9613
1202,39.067,8.9653
1203,39.045,8.9673
1204,39.057,8.9624
1205,39.073,8.9574
1206,39.07,8.9641
1207,39.042,8.9629
1208,39.039,8.9616
1209,39.033,8.9686
1210,39.054,8.9623
1211,39.079,8.9656
1212,39.082,8.9552
1213,39.085,8.9524
1214,39.107,8.9393
1215,39.095,8.9424
1216,39.114,8.9452
1217,39.132,8.9409
1218,39.11,8.9519
1219,39.107,8.949
1220,39.104,8.9398
1221,39.126,8.9345
1222,39.114,8.9432
1223,39.117,8.9511
1224,39.126,8.9482
1225,39.148,8.935
1226,39.142,8.9392
1227,39.154,8.9273
1228,39.163,8.9206
1229,39.151,8.9262
1230,39.148,8.9312
1231,39.182,8.9287
1232,39.17,8.9297
1233,39.163,8.931
1234,39.173,8.9316
1235,39.154,8.933
1236,39.163,8.9267
1237,39.17,8.9283
1238,39.194,8.9266
1239,39.173,8.9205
1240,39.219,8.9042
