,V,I
83,6.7998,5.9959
84,6.9804,5.9948
85,7.186,5.998
86,7.3324,5.9972
87,7.5349,5.9946
88,7.7155,5.9991
89,7.8682,5.9994
90,8.0987,5.9937
91,8.2949,5.9972
92,8.5036,5.9928
93,8.7185,5.991
94,8.9366,5.9936
95,9.1266,5.9967
96,9.3695,5.9912
97,9.5689,5.9985
98,9.8056,5.9989
99,10.045,5.9937
100,10.273,5.9976
101,10.503,5.9934
102,10.756,5.997
103,11.024,5.9925
104,11.26,5.9947
105,11.544,5.9971
106,11.821,5.9942
107,12.114,5.9922
108,12.397,5.9904
109,12.631,5.9946
110,12.917,5.993
111,13.22,5.9943
112,13.528,5.9943
113,13.805,5.9935
114,14.142,5.993
115,14.453,5.9884
116,14.774,5.9829
117,15.088,5.99
118,15.403,5.9942
119,15.758,5.9935
120,16.07,5.9962
121,16.415,5.9903
122,16.755,5.9916
123,17.138,5.9858
124,17.462,5.9875
125,17.842,5.9901
126,18.253,5.9923
127,18.596,5.991
128,18.995,5.9896
129,19.356,5.9938
130,19.755,5.9828
131,20.166,5.9828
132,20.577,5.9874
133,20.957,5.9889
134,21.399,5.9844
135,21.804,5.9838
136,22.209,5.9844
137,22.63,5.9833
138,23.072,5.9895
139,23.502,5.9824
140,23.947,5.9819
141,24.405,5.9848
142,24.838,5.9826
143,25.302,5.9819
144,25.741,5.9798
145,26.202,5.9834
146,26.679,5.9821
147,27.143,5.984
148,27.592,5.9796
149,28.056,5.9742
150,28.545,5.9785
151,29.024,5.9714
152,29.504,5.9733
153,29.978,5.978
154,30.432,5.9739
155,30.921,5.973
156,31.395,5.9722
157,31.815,5.9688
158,32.301,5.9701
159,32.759,5.9695
160,33.217,5.9694
161,33.669,5.9697
162,34.114,5.9706
163,34.538,5.9642
164,34.986,5.9616
165,35.429,5.9704
166,35.868,5.968
167,36.326,5.9694
168,36.752,5.9636
169,37.164,5.9636
170,37.59,5.9683
171,38.017,5.9648
172,38.431,5.9671
173,38.874,5.9618
174,39.344,5.9628
175,39.755,5.9594
176,40.188,5.9608
177,40.581,5.9646
178,41.038,5.9625
179,41.506,5.9548
180,41.939,5.9536
181,42.344,5.955
182,42.745,5.9569
183,43.157,5.9576
184,43.543,5.955
185,43.963,5.9586
186,44.39,5.9539
187,44.795,5.948
188,45.209,5.9494
189,45.583,5.9526
190,45.957,5.9501
191,46.334,5.952
192,46.72,5.9451
193,47.075,5.944
194,47.443,5.9435
195,47.751,5.9433
196,48.063,5.9449
197,48.362,5.9413
198,48.67,5.9379
199,48.994,5.9301
200,49.256,5.9305
201,49.53,5.9268
202,49.735,5.9279
203,49.947,5.9296
204,50.128,5.9235
205,50.274,5.9282
206,50.43,5.9309
207,50.561,5.922
208,50.67,5.9271
209,50.776,5.9272
210,50.9,5.9223
211,50.972,5.9204
212,51.04,5.9179
213,51.084,5.9262
214,51.146,5.9286
215,51.187,5.927
216,51.237,5.9221
217,51.305,5.9163
218,51.33,5.9178
219,51.408,5.913
220,51.417,5.9242
221,51.42,5.9224
222,51.461,5.9199
223,51.529,5.9186
224,51.545,5.916
225,51.567,5.9131
226,51.638,5.9144
227,51.67,5.9149
228,51.719,5.9096
229,51.726,5.9197
230,51.744,5.9174
231,51.754,5.9116
232,51.828,5.9104
233,51.828,5.9113
234,51.894,5.9105
235,51.913,5.9086
236,51.937,5.9093
237,52.003,5.9049
238,52.025,5.9079
239,52.056,5.908
240,52.084,5.9052
241,52.109,5.9097
242,52.127,5.9056
243,52.174,5.9013
244,52.199,5.8992
245,52.227,5.8962
246,52.277,5.8965
247,52.333,5.9035
248,52.33,5.9003
249,52.364,5.8996
250,52.389,5.8977
251,52.436,5.892
252,52.464,5.8922
253,52.473,5.8973
254,52.498,5.9002
255,52.532,5.8866
256,52.56,5.8941
257,52.579,5.8882
258,52.616,5.8943
259,52.645,5.8932
260,52.679,5.89
261,52.691,5.8938
262,52.738,5.8877
263,52.763,5.8842
264,52.791,5.8788
265,52.813,5.8862
266,52.844,5.8885
267,52.875,5.889
268,52.881,5.8852
269,52.9,5.8809
270,52.944,5.8743
271,52.981,5.8732
272,53.018,5.8747
273,53.025,5.8822
274,53.065,5.8821
275,53.099,5.8759
276,53.118,5.8757
277,53.127,5.878
278,53.155,5.8776
279,53.183,5.8741
280,53.196,5.8775
281,53.224,5.8754
282,53.249,5.8703
283,53.274,5.8649
284,53.299,5.8666
285,53.348,5.8708
286,53.361,5.8739
287,53.411,5.8702
288,53.417,5.8662
289,53.423,5.8638
290,53.476,5.8607
291,53.479,5.8608
292,53.507,5.8643
293,53.523,5.8639
294,53.563,5.8655
295,53.588,5.8612
296,53.607,5.8597
297,53.616,5.8614
298,53.641,5.8541
299,53.682,5.857
300,53.707,5.8575
301,53.725,5.8589
302,53.722,5.858
303,53.735,5.8518
304,53.775,5.8549
305,53.794,5.8537
306,53.822,5.8546
307,53.85,5.8526
308,53.887,5.8512
309,53.881,5.8541
310,53.925,5.8476
311,53.94,5.8459
312,53.978,5.8425
313,53.984,5.8448
314,54.009,5.8456
315,54.043,5.8447
316,54.034,5.844
317,54.056,5.8439
318,54.084,5.8447
319,54.127,5.8383
320,54.137,5.8366
321,54.155,5.8363
322,54.174,5.8341
323,54.214,5.8313
324,54.211,5.8363
325,54.227,5.8401
326,54.264,5.8391
327,54.286,5.839
328,54.308,5.837
329,54.302,5.8273
330,54.345,5.8255
331,54.367,5.8242
332,54.386,5.8248
333,54.417,5.8296
334,54.442,5.8345
335,54.482,5.8251
336,54.489,5.8212
337,54.482,5.8233
338,54.513,5.8166
339,54.538,5.8174
340,54.557,5.8227
341,54.563,5.8251
342,54.604,5.8225
343,54.607,5.8185
344,54.622,5.8079
345,54.669,5.8155
346,54.672,5.8177
347,54.707,5.8227
348,54.738,5.819
349,54.728,5.8157
350,54.728,5.8101
351,54.772,5.8036
352,54.769,5.809
353,54.803,5.8038
354,54.841,5.8175
355,54.859,5.8143
356,54.875,5.8057
357,54.881,5.8011
358,54.909,5.8002
359,54.937,5.7978
360,54.971,5.8016
361,54.959,5.8097
362,54.993,5.8052
363,55.009,5.8024
364,54.999,5.7984
365,55.018,5.7953
366,55.062,5.7967
367,55.077,5.7974
368,55.115,5.7923
369,55.127,5.8003
370,55.121,5.7952
371,55.143,5.7939
372,55.164,5.7993
373,55.158,5.7955
374,55.214,5.7857
375,55.233,5.7844
376,55.233,5.7816
377,55.236,5.7851
378,55.283,5.7918
379,55.289,5.7923
380,55.302,5.7871
381,55.342,5.7866
382,55.351,5.7776
383,55.395,5.7726
384,55.386,5.7753
385,55.401,5.7823
386,55.414,5.7833
387,55.429,5.7809
388,55.448,5.7799
389,55.46,5.7735
390,55.482,5.7718
391,55.492,5.7674
392,55.507,5.7695
393,55.526,5.7752
394,55.554,5.7723
395,55.585,5.7734
396,55.591,5.7677
397,55.594,5.7649
398,55.616,5.7677
399,55.635,5.7637
400,55.644,5.7637
401,55.675,5.7623
402,55.678,5.7654
403,55.719,5.759
404,55.734,5.7581
405,55.725,5.7603
406,55.775,5.7544
407,55.787,5.7587
408,55.806,5.7576
409,55.809,5.76
410,55.819,5.7595
411,55.8,5.7545
412,55.853,5.7497
413,55.84,5.7536
414,55.862,5.7461
415,55.915,5.7482
416,55.915,5.7491
417,55.924,5.7514
418,55.946,5.7514
419,55.968,5.7529
420,55.968,5.7461
421,56.002,5.7398
422,56.012,5.7423
423,56.037,5.7364
424,56.043,5.7391
425,56.027,5.7437
426,56.071,5.7426
427,56.115,5.7354
428,56.108,5.7385
429,56.121,5.7366
430,56.149,5.7332
431,56.155,5.7306
432,56.158,5.7276
433,56.186,5.7346
434,56.189,5.7376
435,56.195,5.7301
436,56.239,5.7332
437,56.211,5.7301
438,56.242,5.7259
439,56.264,5.7238
440,56.276,5.724
441,56.292,5.7231
442,56.336,5.724
443,56.336,5.7306
444,56.339,5.7171
445,56.351,5.7191
446,56.373,5.7158
447,56.395,5.7137
448,56.401,5.7165
449,56.395,5.7203
450,56.432,5.7149
451,56.47,5.7091
452,56.457,5.7089
453,56.476,5.7085
454,56.498,5.7065
455,56.51,5.7087
456,56.541,5.7088
457,56.526,5.7145
458,56.526,5.716
459,56.547,5.7022
460,56.576,5.698
461,56.566,5.6964
462,56.597,5.697
463,56.622,5.699
464,56.613,5.7024
465,56.644,5.7026
466,56.66,5.7036
467,56.691,5.6984
468,56.7,5.6865
469,56.709,5.6858
470,56.709,5.6898
471,56.731,5.6909
472,56.728,5.6974
473,56.725,5.6933
474,56.778,5.6854
475,56.781,5.6874
476,56.803,5.6869
477,56.809,5.6896
478,56.822,5.6836
479,56.84,5.6801
480,56.871,5.68
481,56.856,5.6872
482,56.856,5.6901
483,56.875,5.6871
484,56.865,5.6876
485,56.893,5.6782
486,56.927,5.6724
487,56.934,5.6665
488,56.956,5.6672
489,56.971,5.6791
490,56.99,5.6823
491,56.977,5.6779
492,57.005,5.6662
493,57.002,5.6628
494,57.04,5.6598
495,57.065,5.6648
496,57.052,5.6699
497,57.049,5.6711
498,57.077,5.6655
499,57.096,5.658
500,57.105,5.6527
501,57.142,5.657
502,57.108,5.6637
503,57.158,5.6622
504,57.177,5.6606
505,57.139,5.6597
506,57.17,5.6543
507,57.198,5.6494
508,57.205,5.6494
509,57.205,5.6516
510,57.236,5.6551
511,57.217,5.6509
512,57.255,5.642
513,57.264,5.6482
514,57.276,5.6465
515,57.32,5.6446
516,57.326,5.6415
517,57.308,5.6441
518,57.329,5.6396
519,57.351,5.6379
520,57.345,5.641
521,57.36,5.6375
522,57.382,5.638
523,57.392,5.6357
524,57.392,5.6322
525,57.41,5.6378
526,57.413,5.6324
527,57.451,5.6289
528,57.463,5.6316
529,57.46,5.6309
530,57.463,5.6309
531,57.469,5.6282
532,57.457,5.6272
533,57.491,5.6231
534,57.532,5.6232
535,57.538,5.6203
536,57.557,5.6222
537,57.563,5.6242
538,57.572,5.6218
539,57.582,5.6161
540,57.6,5.6144
541,57.594,5.6114
542,57.628,5.6116
543,57.631,5.6153
544,57.622,5.617
545,57.628,5.6129
546,57.65,5.6037
547,57.669,5.6056
548,57.691,5.6052
549,57.703,5.6108
550,57.694,5.6105
551,57.719,5.6117
552,57.728,5.6033
553,57.719,5.6026
554,57.747,5.5995
555,57.756,5.5939
556,57.781,5.5985
557,57.781,5.5989
558,57.8,5.6033
559,57.797,5.5955
560,57.815,5.5891
561,57.831,5.5882
562,57.856,5.5843
563,57.874,5.5877
564,57.865,5.5873
565,57.859,5.5927
566,57.868,5.5922
567,57.899,5.5836
568,57.909,5.5825
569,57.902,5.5835
570,57.921,5.5842
571,57.943,5.583
572,57.952,5.578
573,57.937,5.5768
574,57.971,5.5736
575,57.996,5.5768
576,58.024,5.5728
577,58.005,5.5802
578,58.002,5.5808
579,58.018,5.5671
580,58.011,5.5641
581,58.027,5.5607
582,58.068,5.5599
583,58.083,5.5624
584,58.083,5.5664
585,58.089,5.5674
586,58.102,5.5676
587,58.108,5.5651
588,58.133,5.5564
589,58.136,5.5563
590,58.152,5.5537
591,58.133,5.5548
592,58.149,5.5569
593,58.136,5.5595
594,58.177,5.552
595,58.198,5.5522
596,58.211,5.5513
597,58.22,5.551
598,58.223,5.5474
599,58.242,5.542
600,58.223,5.5433
601,58.261,5.5502
602,58.251,5.5522
603,58.264,5.5456
604,58.276,5.5434
605,58.279,5.537
606,58.298,5.5352
607,58.317,5.5334
608,58.332,5.534
609,58.335,5.5399
610,58.367,5.5388
611,58.36,5.5368
612,58.373,5.5269
613,58.351,5.5271
614,58.373,5.5269
615,58.388,5.5285
616,58.401,5.532
617,58.407,5.5266
618,58.407,5.5296
619,58.429,5.5221
620,58.426,5.5177
621,58.441,5.5187
622,58.451,5.5187
623,58.488,5.524
624,58.497,5.5206
625,58.491,5.5229
626,58.507,5.5206
627,58.5,5.5093
628,58.51,5.503
629,58.535,5.5042
630,58.535,5.508
631,58.544,5.5123
632,58.569,5.512
633,58.56,5.5078
634,58.578,5.5038
635,58.603,5.4947
636,58.603,5.4962
637,58.6,5.498
638,58.613,5.5073
639,58.606,5.5054
640,58.622,5.4983
641,58.616,5.4987
642,58.65,5.495
643,58.666,5.4901
644,58.675,5.4858
645,58.681,5.4918
646,58.687,5.4857
647,58.725,5.4912
648,58.706,5.4885
649,58.715,5.4927
650,58.728,5.4866
651,58.731,5.4779
652,58.747,5.4762
653,58.74,5.4735
654,58.759,5.4772
655,58.781,5.4754
656,58.806,5.4832
657,58.796,5.477
658,58.796,5.4749
659,58.824,5.4707
660,58.824,5.4672
661,58.818,5.4719
662,58.831,5.4747
663,58.843,5.4691
664,58.831,5.471
665,58.852,5.4665
666,58.868,5.464
667,58.89,5.4595
668,58.896,5.4563
669,58.899,5.4635
670,58.94,5.462
671,58.915,5.4584
672,58.937,5.4553
673,58.927,5.4551
674,58.965,5.4501
675,58.958,5.4471
676,58.965,5.4546
677,58.952,5.4525
678,58.98,5.4493
679,59.002,5.4499
680,58.993,5.4456
681,59.002,5.4454
682,59.011,5.4434
683,59.049,5.4371
684,59.039,5.4375
685,59.039,5.4436
686,59.039,5.444
687,59.052,5.4428
688,59.067,5.4378
689,59.049,5.435
690,59.102,5.4296
691,59.08,5.4313
692,59.105,5.4235
693,59.123,5.4267
694,59.13,5.4295
695,59.148,5.4273
696,59.164,5.4252
697,59.167,5.4243
698,59.133,5.423
699,59.167,5.4202
700,59.158,5.4245
701,59.18,5.4121
702,59.183,5.4177
703,59.211,5.4142
704,59.208,5.4087
705,59.22,5.4103
706,59.208,5.4162
707,59.226,5.4157
708,59.273,5.4104
709,59.236,5.4155
710,59.264,5.4066
711,59.257,5.4032
712,59.267,5.4044
713,59.254,5.3984
714,59.295,5.4058
715,59.307,5.4039
716,59.31,5.3928
717,59.329,5.3974
718,59.326,5.3976
719,59.345,5.3936
720,59.348,5.392
721,59.338,5.3921
722,59.351,5.3851
723,59.398,5.3861
724,59.373,5.3892
725,59.354,5.393
726,59.385,5.3923
727,59.394,5.389
728,59.41,5.3754
729,59.416,5.3796
730,59.419,5.3775
731,59.441,5.371
732,59.438,5.3805
733,59.429,5.3825
734,59.441,5.3839
735,59.466,5.3747
736,59.463,5.374
737,59.475,5.365
738,59.503,5.3681
739,59.485,5.3621
740,59.5,5.3611
741,59.516,5.3664
742,59.522,5.3644
743,59.563,5.3642
744,59.553,5.362
745,59.538,5.3637
746,59.563,5.3519
747,59.556,5.3585
748,59.553,5.356
749,59.56,5.3528
750,59.594,5.3527
751,59.597,5.3488
752,59.594,5.3494
753,59.591,5.3528
754,59.606,5.3517
755,59.622,5.3476
756,59.644,5.3439
757,59.656,5.3424
758,59.653,5.3427
759,59.644,5.3374
760,59.65,5.3346
761,59.669,5.334
762,59.672,5.3365
763,59.712,5.3335
764,59.706,5.3338
765,59.706,5.3349
766,59.715,5.3273
767,59.728,5.3341
768,59.74,5.3265
769,59.728,5.3202
770,59.75,5.3255
771,59.743,5.3219
772,59.756,5.3271
773,59.725,5.3286
774,59.75,5.3252
775,59.781,5.3158
776,59.809,5.314
777,59.806,5.3123
778,59.812,5.3141
779,59.827,5.3162
780,59.793,5.3152
781,59.834,5.3162
782,59.818,5.3125
783,59.837,5.3026
784,59.865,5.2967
785,59.852,5.3052
786,59.865,5.3035
787,59.868,5.3036
788,59.88,5.3024
789,59.862,5.2992
790,59.93,5.2957
791,59.924,5.2978
792,59.905,5.2921
793,59.899,5.2946
794,59.905,5.2973
795,59.921,5.2949
796,59.936,5.2918
797,59.93,5.2916
798,59.927,5.2862
799,59.989,5.2747
800,59.946,5.2816
801,59.989,5.2838
802,59.968,5.2829
803,60.002,5.2829
804,60.017,5.2755
805,60.014,5.2767
806,60.008,5.2752
807,59.989,5.2683
808,60.036,5.2715
809,60.008,5.2715
810,60.045,5.2716
811,60.061,5.264
812,60.058,5.2635
813,60.049,5.2622
814,60.083,5.2616
815,60.092,5.2634
816,60.095,5.258
817,60.098,5.2578
818,60.105,5.2621
819,60.108,5.2557
820,60.095,5.2584
821,60.083,5.2599
822,60.12,5.2489
823,60.136,5.2484
824,60.158,5.2401
825,60.164,5.2487
826,60.17,5.2446
827,60.17,5.2504
828,60.179,5.2483
829,60.186,5.2458
830,60.173,5.2405
831,60.195,5.2327
832,60.192,5.2339
833,60.195,5.2335
834,60.217,5.2375
835,60.229,5.23
836,60.229,5.2336
837,60.257,5.2247
838,60.248,5.2299
839,60.26,5.228
840,60.264,5.2247
841,60.251,5.2288
842,60.26,5.2244
843,60.273,5.2182
844,60.285,5.2164
845,60.285,5.2214
846,60.307,5.2219
847,60.304,5.2198
848,60.31,5.2171
849,60.335,5.2111
850,60.326,5.2077
851,60.348,5.2042
852,60.369,5.2015
853,60.341,5.2061
854,60.36,5.211
855,60.373,5.2075
856,60.366,5.2061
857,60.369,5.1971
858,60.394,5.1974
859,60.394,5.1979
860,60.397,5.1902
861,60.401,5.1989
862,60.407,5.1954
863,60.432,5.1916
864,60.441,5.1849
865,60.422,5.1909
866,60.429,5.1906
867,60.45,5.1856
868,60.444,5.1897
869,60.432,5.186
870,60.466,5.1791
871,60.469,5.1756
872,60.485,5.1745
873,60.497,5.176
874,60.491,5.1774
875,60.525,5.1741
876,60.535,5.1729
877,60.519,5.1739
878,60.503,5.1724
879,60.556,5.1691
880,60.503,5.1668
881,60.513,5.1615
882,60.563,5.1619
883,60.559,5.16
884,60.566,5.1586
885,60.575,5.1609
886,60.578,5.1625
887,60.578,5.1556
888,60.606,5.1559
889,60.578,5.1575
890,60.609,5.1546
891,60.6,5.1496
892,60.603,5.1499
893,60.603,5.1468
894,60.631,5.1472
895,60.64,5.1463
896,60.647,5.1408
897,60.687,5.1448
898,60.653,5.142
899,60.681,5.1399
900,60.675,5.1316
901,60.665,5.1345
902,60.681,5.1314
903,60.696,5.1302
904,60.696,5.1307
905,60.684,5.1291
906,60.709,5.1328
907,60.706,5.128
908,60.715,5.1226
909,60.725,5.1262
910,60.734,5.124
911,60.746,5.1148
912,60.765,5.1141
913,60.762,5.1177
914,60.743,5.123
915,60.774,5.1186
916,60.768,5.1202
917,60.771,5.108
918,60.793,5.1032
919,60.799,5.1007
920,60.796,5.0977
921,60.79,5.1059
922,60.818,5.1102
923,60.837,5.1095
924,60.858,5.0968
925,60.83,5.1013
926,60.834,5.096
927,60.837,5.0927
928,60.83,5.0935
929,60.837,5.0926
930,60.858,5.093
931,60.88,5.091
932,60.877,5.0938
933,60.88,5.0875
934,60.871,5.0867
935,60.908,5.0757
936,60.921,5.076
937,60.915,5.0824
938,60.921,5.0843
939,60.915,5.0797
940,60.921,5.0754
941,60.902,5.0728
942,60.946,5.0701
943,60.949,5.0749
944,60.971,5.0681
945,60.967,5.0717
946,60.986,5.0654
947,60.986,5.064
948,60.974,5.0604
949,60.971,5.0624
950,60.996,5.0606
951,61.008,5.0539
952,60.999,5.0605
953,60.989,5.0601
954,61.002,5.0572
955,61.014,5.0511
956,61.027,5.0471
957,61.042,5.0497
958,61.039,5.0476
959,61.048,5.0482
960,61.052,5.0437
961,61.045,5.0483
962,61.058,5.046
963,61.077,5.0409
964,61.073,5.0368
965,61.086,5.0334
966,61.105,5.0374
967,61.105,5.0334
968,61.111,5.0299
969,61.092,5.0292
970,61.12,5.0301
971,61.145,5.0292
972,61.136,5.0285
973,61.12,5.026
974,61.129,5.0231
975,61.136,5.0185
976,61.142,5.0198
977,61.145,5.0215
978,61.145,5.0194
979,61.179,5.0145
980,61.176,5.0109
981,61.176,5.0133
982,61.176,5.008
983,61.21,5.0035
984,61.22,5.0035
985,61.217,5.0052
986,61.232,5.0095
987,61.198,5.0054
988,61.201,4.9976
989,61.21,4.9926
990,61.248,4.9958
991,61.245,4.9918
992,61.263,4.9907
993,61.251,4.9949
994,61.267,4.9917
995,61.288,4.9935
996,61.254,4.9901
997,61.273,4.9875
998,61.279,4.9832
999,61.285,4.9812
1000,61.279,4.9807
1001,61.282,4.9823
1002,61.288,4.9804
1003,61.313,4.975
1004,61.347,4.9757
1005,61.326,4.9769
1006,61.344,4.9702
1007,61.363,4.9687
1008,61.351,4.9649
1009,61.344,4.9652
1010,61.36,4.97
1011,61.36,4.9674
1012,61.363,4.9621
1013,61.379,4.9582
1014,61.376,4.9604
1015,61.394,4.9518
1016,61.394,4.9517
1017,61.394,4.9577
1018,61.425,4.9585
1019,61.435,4.9601
1020,61.416,4.9551
1021,61.4,4.9489
1022,61.425,4.9415
1023,61.419,4.9389
1024,61.438,4.9427
1025,61.435,4.9542
1026,61.441,4.951
1027,61.469,4.9416
1028,61.463,4.9312
1029,61.46,4.9276
1030,61.475,4.9257
1031,61.509,4.9253
1032,61.494,4.9315
1033,61.516,4.9344
1034,61.509,4.9361
1035,61.506,4.9249
1036,61.503,4.9217
1037,61.494,4.9196
1038,61.528,4.9182
1039,61.534,4.9176
1040,61.531,4.912
1041,61.531,4.9128
1042,61.55,4.9109
1043,61.553,4.9149
1044,61.562,4.9135
1045,61.559,4.9144
1046,61.562,4.908
1047,61.562,4.902
1048,61.572,4.9042
1049,61.566,4.8983
1050,61.578,4.8986
1051,61.6,4.8996
1052,61.609,4.8951
1053,61.622,4.8956
1054,61.628,4.8952
1055,61.628,4.8901
1056,61.637,4.8864
1057,61.65,4.8976
1058,61.637,4.8892
1059,61.64,4.8842
1060,61.643,4.8803
1061,61.625,4.8759
1062,61.662,4.8768
1063,61.681,4.8833
1064,61.659,4.8834
1065,61.684,4.8816
1066,61.687,4.8799
1067,61.693,4.8636
1068,61.715,4.8634
1069,61.684,4.8664
1070,61.684,4.8695
1071,61.724,4.871
1072,61.718,4.8736
1073,61.684,4.8661
1074,61.734,4.8607
1075,61.743,4.8541
1076,61.737,4.8451
1077,61.759,4.8561
1078,61.752,4.8593
1079,61.768,4.8562
1080,61.774,4.8503
1081,61.762,4.8526
1082,61.771,4.8468
1083,61.784,4.8425
1084,61.771,4.8455
1085,61.771,4.84
1086,61.812,4.8433
1087,61.784,4.8416
1088,61.793,4.8359
1089,61.799,4.8373
1090,61.818,4.8335
1091,61.824,4.8314
1092,61.855,4.8305
1093,61.821,4.8312
1094,61.821,4.8242
1095,61.849,4.8277
1096,61.837,4.8262
1097,61.846,4.8236
1098,61.871,4.82
1099,61.877,4.8156
1100,61.865,4.8094
1101,61.886,4.8181
1102,61.886,4.8185
1103,61.899,4.8136
1104,61.908,4.812
1105,61.908,4.8082
1106,61.914,4.8057
1107,61.914,4.8038
1108,61.886,4.8053
1109,61.896,4.8027
1110,61.921,4.8062
1111,61.936,4.8029
1112,61.939,4.7985
1113,61.949,4.7946
1114,61.933,4.7935
1115,61.958,4.7902
1116,61.967,4.79
1117,61.949,4.7914
1118,61.98,4.792
1119,61.983,4.7876
1120,61.98,4.7866
1121,61.958,4.7794
1122,61.983,4.776
1123,61.995,4.7721
1124,62.036,4.7703
1125,62.027,4.7816
1126,62.027,4.7771
1127,62.023,4.7751
1128,62.02,4.7677
1129,62.023,4.7687
1130,62.02,4.7669
1131,62.033,4.7651
1132,62.036,4.7649
1133,62.042,4.7635
1134,62.045,4.7615
1135,62.067,4.7549
1136,62.061,4.7542
1137,62.064,4.7569
1138,62.104,4.7533
1139,62.114,4.7526
1140,62.086,4.7521
1141,62.089,4.7475
1142,62.089,4.7486
1143,62.098,4.7423
1144,62.108,4.7393
1145,62.117,4.7418
1146,62.132,4.7423
1147,62.136,4.7361
1148,62.136,4.7374
1149,62.12,4.7379
1150,62.145,4.7341
1151,62.16,4.7313
1152,62.17,4.7278
1153,62.164,4.725
1154,62.167,4.7276
1155,62.142,4.7276
1156,62.176,4.7226
1157,62.167,4.7235
1158,62.182,4.718
1159,62.198,4.7154
1160,62.198,4.7161
1161,62.195,4.7147
1162,62.198,4.7085
1163,62.213,4.7105
1164,62.226,4.7035
1165,62.238,4.7063
1166,62.238,4.7116
1167,62.223,4.7056
1168,62.238,4.7031
1169,62.213,4.6981
1170,62.238,4.6913
1171,62.263,4.6864
1172,62.269,4.6893
1173,62.269,4.6978
1174,62.294,4.6962
1175,62.276,4.7
1176,62.263,4.6893
1177,62.269,4.6821
1178,62.279,4.6786
1179,62.307,4.6755
1180,62.285,4.6788
1181,62.285,4.6817
1182,62.285,4.6819
1183,62.322,4.6748
1184,62.319,4.6743
1185,62.326,4.6732
1186,62.354,4.6712
1187,62.36,4.666
1188,62.357,4.6623
1189,62.332,4.6637
1190,62.347,4.6643
1191,62.35,4.6596
1192,62.369,4.658
1193,62.357,4.6613
1194,62.397,4.6568
1195,62.372,4.655
1196,62.382,4.6519
1197,62.388,4.6475
1198,62.388,4.6458
1199,62.413,4.6478
1200,62.407,4.6484
1201,62.403,4.6505
1202,62.4,4.6462
1203,62.407,4.6426
1204,62.41,4.638
1205,62.407,4.6377
1206,62.438,4.6367
1207,62.456,4.6347
1208,62.444,4.6308
1209,62.447,4.6298
1210,62.45,4.6257
1211,62.469,4.6252
1212,62.478,4.6203
1213,62.488,4.6248
1214,62.484,4.6276
1215,62.481,4.6182
1216,62.469,4.6144
1217,62.475,4.6065
1218,62.491,4.6132
1219,62.5,4.6123
1220,62.509,4.616
1221,62.509,4.6138
1222,62.516,4.6068
1223,62.519,4.6033
1224,62.55,4.599
1225,62.519,4.6018
1226,62.534,4.6018
1227,62.547,4.6027
1228,62.531,4.5996
1229,62.516,4.5931
1230,62.547,4.5862
1231,62.559,4.5847
1232,62.578,4.5802
1233,62.587,4.5871
1234,62.59,4.5891
1235,62.6,4.5847
1236,62.593,4.5822
1237,62.584,4.5816
1238,62.593,4.5772
1239,62.6,4.5733
1240,62.59,4.575
1241,62.603,4.5731
1242,62.628,4.5709
1243,62.612,4.5723
1244,62.618,4.5677
1245,62.637,4.5657
1246,62.631,4.5637
1247,62.656,4.5636
1248,62.643,4.5621
1249,62.634,4.562
1250,62.64,4.5592
