,V,I
240,49.822,5.9156
241,50.128,5.917
242,50.38,5.9122
243,50.604,5.9109
244,50.766,5.9136
245,50.972,5.9078
246,51.112,5.9044
247,51.243,5.8971
248,51.339,5.8984
249,51.43,5.901
250,51.473,5.9054
251,51.511,5.9056
252,51.545,5.9039
253,51.561,5.9067
254,51.62,5.905
255,51.635,5.9094
256,51.666,5.9069
257,51.701,5.9024
258,51.732,5.9022
259,51.754,5.897
260,51.791,5.9006
261,51.816,5.9015
262,51.856,5.9066
263,51.881,5.9038
264,51.906,5.9025
265,51.928,5.8992
266,51.975,5.8923
267,51.994,5.8966
268,52.022,5.895
269,52.087,5.9009
270,52.093,5.8951
271,52.131,5.8978
272,52.159,5.8943
273,52.19,5.8937
274,52.233,5.8875
275,52.302,5.8849
276,52.302,5.8926
277,52.327,5.8875
278,52.355,5.8907
279,52.355,5.8875
280,52.377,5.8849
281,52.448,5.883
282,52.486,5.8827
283,52.504,5.8737
284,52.548,5.886
285,52.554,5.8892
286,52.576,5.886
287,52.613,5.8822
288,52.61,5.8815
289,52.676,5.8782
290,52.701,5.8776
291,52.704,5.8821
292,52.716,5.8768
293,52.763,5.8809
294,52.794,5.8756
295,52.831,5.872
296,52.887,5.8775
297,52.869,5.8742
298,52.912,5.8683
299,52.95,5.8724
300,52.937,5.8721
301,52.975,5.8696
302,53.015,5.8688
303,53.025,5.8715
304,53.043,5.868
305,53.102,5.8673
306,53.096,5.8679
307,53.127,5.8576
308,53.155,5.864
309,53.183,5.8637
310,53.218,5.862
311,53.236,5.8609
312,53.239,5.8636
313,53.271,5.8623
314,53.311,5.8614
315,53.308,5.8631
316,53.339,5.8539
317,53.377,5.8551
318,53.408,5.8504
319,53.429,5.8518
320,53.442,5.8595
321,53.451,5.8596
322,53.514,5.855
323,53.538,5.846
324,53.535,5.8501
325,53.56,5.8488
326,53.582,5.8488
327,53.588,5.8455
328,53.623,5.8465
329,53.644,5.8536
330,53.672,5.8453
331,53.697,5.8422
332,53.716,5.8401
333,53.747,5.842
334,53.775,5.8442
335,53.788,5.8458
336,53.788,5.8427
337,53.841,5.8393
338,53.838,5.8334
339,53.869,5.835
340,53.887,5.8388
341,53.9,5.8377
342,53.931,5.8353
343,53.984,5.8337
344,53.984,5.8372
345,54.0,5.8295
346,54.046,5.8292
347,54.049,5.8288
348,54.062,5.8319
349,54.099,5.8317
350,54.09,5.8297
351,54.102,5.8234
352,54.146,5.825
353,54.174,5.8278
354,54.199,5.8254
355,54.211,5.8239
356,54.224,5.8253
357,54.249,5.8178
358,54.299,5.8186
359,54.283,5.8188
360,54.308,5.8183
361,54.323,5.828
362,54.351,5.8223
363,54.367,5.8205
364,54.373,5.8154
365,54.395,5.8136
366,54.432,5.8011
367,54.482,5.8095
368,54.47,5.8131
369,54.495,5.8113
370,54.523,5.8136
371,54.538,5.8108
372,54.541,5.8105
373,54.563,5.8098
374,54.57,5.8064
375,54.591,5.7951
376,54.619,5.7968
377,54.654,5.8047
378,54.66,5.8051
379,54.669,5.8075
380,54.675,5.8081
381,54.725,5.7992
382,54.75,5.7942
383,54.769,5.7932
384,54.769,5.7956
385,54.803,5.7905
386,54.803,5.7932
387,54.828,5.7935
388,54.837,5.796
389,54.85,5.7944
390,54.893,5.7875
391,54.903,5.7871
392,54.928,5.7882
393,54.95,5.7859
394,54.974,5.782
395,54.984,5.782
396,55.002,5.7849
397,55.018,5.7908
398,55.012,5.7855
399,55.027,5.7833
400,55.027,5.7832
401,55.071,5.7793
402,55.105,5.7746
403,55.118,5.774
404,55.136,5.7742
405,55.161,5.7788
406,55.174,5.7837
407,55.192,5.7798
408,55.199,5.7758
409,55.205,5.7731
410,55.23,5.7649
411,55.27,5.7661
412,55.249,5.7704
413,55.283,5.7701
414,55.314,5.772
415,55.33,5.769
416,55.345,5.7719
417,55.376,5.7653
418,55.37,5.7644
419,55.364,5.7535
420,55.404,5.7584
421,55.417,5.7644
422,55.435,5.7631
423,55.454,5.7655
424,55.454,5.7632
425,55.467,5.7592
426,55.516,5.7534
427,55.516,5.7562
428,55.513,5.7561
429,55.563,5.7559
430,55.585,5.754
431,55.594,5.7489
432,55.594,5.7498
433,55.594,5.7513
434,55.625,5.7448
435,55.657,5.7473
436,55.65,5.7546
437,55.688,5.7467
438,55.7,5.7387
439,55.697,5.7376
440,55.719,5.7377
441,55.75,5.7431
442,55.763,5.7462
443,55.781,5.7395
444,55.784,5.7427
445,55.787,5.7396
446,55.8,5.7337
447,55.819,5.7342
448,55.815,5.7348
449,55.853,5.7308
450,55.893,5.729
451,55.9,5.7273
452,55.903,5.7281
453,55.912,5.7306
454,55.946,5.7321
455,55.962,5.7296
456,55.974,5.7279
457,55.971,5.7258
458,55.993,5.7188
459,56.012,5.719
460,55.99,5.7213
461,56.046,5.7217
462,56.058,5.7202
463,56.068,5.7169
464,56.099,5.7185
465,56.115,5.7167
466,56.118,5.7195
467,56.115,5.7167
468,56.121,5.7152
469,56.139,5.7093
470,56.18,5.7051
471,56.171,5.712
472,56.164,5.7085
473,56.214,5.7104
474,56.214,5.7137
475,56.242,5.7105
476,56.261,5.7076
477,56.28,5.7002
478,56.283,5.6979
479,56.323,5.6947
480,56.301,5.7088
481,56.317,5.7056
482,56.339,5.7062
483,56.342,5.7041
484,56.364,5.6967
485,56.398,5.6954
486,56.382,5.6932
487,56.376,5.6864
488,56.426,5.6891
489,56.429,5.6941
490,56.448,5.6885
491,56.47,5.6899
492,56.479,5.6925
493,56.463,5.6927
494,56.504,5.6898
495,56.501,5.6876
496,56.498,5.6821
497,56.544,5.681
498,56.569,5.6824
499,56.566,5.6792
500,56.588,5.6805
501,56.585,5.685
502,56.61,5.6755
503,56.653,5.6714
504,56.628,5.6764
505,56.66,5.675
506,56.653,5.6709
507,56.653,5.6741
508,56.656,5.6721
509,56.716,5.6694
510,56.703,5.6712
511,56.713,5.6673
512,56.737,5.6707
513,56.737,5.6685
514,56.781,5.6656
515,56.772,5.6637
516,56.772,5.6654
517,56.79,5.659
518,56.822,5.6541
519,56.812,5.664
520,56.815,5.661
521,56.846,5.657
522,56.856,5.6545
523,56.89,5.6496
524,56.896,5.6565
525,56.915,5.6581
526,56.912,5.6549
527,56.915,5.6473
528,56.915,5.6508
529,56.946,5.6473
530,56.962,5.6423
531,56.959,5.6427
532,56.984,5.6427
533,56.999,5.6498
534,57.015,5.6488
535,57.005,5.6461
536,57.03,5.6409
537,57.027,5.6348
538,57.071,5.6322
539,57.074,5.6356
540,57.058,5.6363
541,57.071,5.6373
542,57.105,5.6384
543,57.121,5.6346
544,57.117,5.6311
545,57.136,5.6301
546,57.152,5.6243
547,57.192,5.6211
548,57.186,5.6274
549,57.202,5.6293
550,57.217,5.6228
551,57.22,5.6218
552,57.22,5.6237
553,57.242,5.6243
554,57.23,5.6227
555,57.233,5.6179
556,57.255,5.6168
557,57.27,5.6173
558,57.292,5.6155
559,57.286,5.6129
560,57.301,5.62
561,57.301,5.6139
562,57.364,5.6104
563,57.37,5.6109
564,57.357,5.6114
565,57.37,5.6087
566,57.373,5.6054
567,57.385,5.6054
568,57.37,5.6033
569,57.423,5.6079
570,57.423,5.5981
571,57.454,5.5921
572,57.454,5.6033
573,57.463,5.5974
574,57.479,5.5967
575,57.488,5.5958
576,57.488,5.6007
577,57.491,5.5974
578,57.504,5.5944
579,57.491,5.5925
580,57.532,5.584
581,57.526,5.5869
582,57.563,5.5884
583,57.582,5.5897
584,57.582,5.593
585,57.591,5.5864
586,57.607,5.5791
587,57.625,5.5782
588,57.607,5.577
589,57.635,5.577
590,57.638,5.578
591,57.653,5.5803
592,57.65,5.5823
593,57.672,5.5826
594,57.684,5.5685
595,57.697,5.5646
596,57.728,5.5681
597,57.731,5.5703
598,57.731,5.5681
599,57.725,5.5689
600,57.734,5.5694
601,57.753,5.5664
602,57.765,5.5646
603,57.775,5.566
604,57.772,5.568
605,57.8,5.5602
606,57.815,5.5554
607,57.806,5.5535
608,57.812,5.5557
609,57.843,5.5596
610,57.871,5.5611
611,57.878,5.5565
612,57.865,5.5539
613,57.871,5.5515
614,57.878,5.5419
615,57.915,5.5462
616,57.909,5.5464
617,57.934,5.5512
618,57.946,5.5478
619,57.943,5.5463
620,57.955,5.5451
621,57.952,5.5402
622,57.977,5.5421
623,57.99,5.5354
624,58.018,5.5387
625,57.999,5.5368
626,58.005,5.5379
627,58.005,5.5395
628,58.002,5.5352
629,58.024,5.5353
630,58.064,5.529
631,58.086,5.5287
632,58.061,5.5292
633,58.099,5.5243
634,58.096,5.5222
635,58.105,5.5219
636,58.111,5.5269
637,58.124,5.5277
638,58.145,5.5159
639,58.12,5.5149
640,58.136,5.5181
641,58.152,5.5175
642,58.186,5.5118
643,58.18,5.5138
644,58.195,5.5168
645,58.208,5.509
646,58.223,5.505
647,58.226,5.5039
648,58.208,5.5129
649,58.223,5.5124
650,58.245,5.5124
651,58.261,5.5035
652,58.239,5.5019
653,58.286,5.4952
654,58.282,5.4922
655,58.292,5.4993
656,58.307,5.5032
657,58.323,5.5033
658,58.351,5.4922
659,58.345,5.49
660,58.332,5.4883
661,58.345,5.4901
662,58.357,5.4915
663,58.363,5.4918
664,58.379,5.491
665,58.404,5.4871
666,58.391,5.4831
667,58.398,5.4801
668,58.42,5.4891
669,58.407,5.4845
670,58.444,5.4868
671,58.46,5.4795
672,58.444,5.4796
673,58.454,5.4747
674,58.463,5.4718
675,58.454,5.4771
676,58.457,5.4737
677,58.5,5.4801
678,58.507,5.4772
679,58.522,5.4683
680,58.535,5.4652
681,58.532,5.4656
682,58.557,5.4585
683,58.569,5.4562
684,58.578,5.4616
685,58.563,5.4669
686,58.594,5.4653
687,58.566,5.467
688,58.572,5.4573
689,58.588,5.4505
690,58.613,5.4503
691,58.641,5.4445
692,58.628,5.4548
693,58.644,5.4572
694,58.644,5.4562
695,58.672,5.4511
696,58.644,5.4532
697,58.675,5.446
698,58.684,5.439
699,58.697,5.439
700,58.678,5.4408
701,58.709,5.442
702,58.725,5.4403
703,58.722,5.4377
704,58.753,5.4352
705,58.765,5.4368
706,58.784,5.4315
707,58.759,5.432
708,58.768,5.4341
709,58.771,5.4304
710,58.771,5.4245
711,58.803,5.4254
712,58.79,5.4321
713,58.821,5.4264
714,58.828,5.4335
715,58.821,5.4291
716,58.828,5.4226
717,58.84,5.4182
718,58.881,5.4156
719,58.871,5.4129
720,58.868,5.4188
721,58.871,5.423
722,58.881,5.4116
723,58.887,5.4146
724,58.899,5.4058
725,58.921,5.4095
726,58.933,5.4014
727,58.933,5.403
728,58.94,5.406
729,58.955,5.4037
730,58.971,5.4033
731,58.971,5.3997
732,58.983,5.4036
733,58.983,5.3997
734,58.983,5.3956
735,58.996,5.3933
736,58.986,5.398
737,58.999,5.3966
738,59.024,5.3941
739,59.036,5.3905
740,59.024,5.3886
741,59.052,5.385
742,59.058,5.3851
743,59.064,5.3862
744,59.074,5.3858
745,59.083,5.3892
746,59.095,5.3805
747,59.083,5.377
748,59.092,5.377
749,59.099,5.3752
750,59.127,5.3716
751,59.133,5.3738
752,59.152,5.3751
753,59.148,5.3761
754,59.164,5.3709
755,59.18,5.3703
756,59.164,5.3685
757,59.18,5.3642
758,59.176,5.3661
759,59.183,5.3628
760,59.167,5.3626
761,59.198,5.364
762,59.217,5.3621
763,59.226,5.3579
764,59.236,5.3615
765,59.236,5.362
766,59.27,5.3517
767,59.254,5.349
768,59.261,5.3469
769,59.267,5.3475
770,59.276,5.345
771,59.289,5.3514
772,59.285,5.3524
773,59.304,5.3523
774,59.317,5.3442
775,59.32,5.334
776,59.329,5.3379
777,59.335,5.3358
778,59.351,5.3398
779,59.366,5.3358
780,59.342,5.3402
781,59.342,5.3392
782,59.366,5.3323
783,59.363,5.3334
784,59.366,5.3255
785,59.394,5.3304
786,59.407,5.3249
787,59.398,5.3236
788,59.401,5.3266
789,59.441,5.3241
790,59.451,5.3211
791,59.451,5.317
792,59.457,5.3205
793,59.454,5.3193
794,59.463,5.3168
795,59.466,5.3163
796,59.46,5.3116
797,59.494,5.3058
798,59.51,5.3092
799,59.507,5.3076
800,59.51,5.3098
801,59.528,5.3093
802,59.503,5.3067
803,59.541,5.302
804,59.55,5.3029
805,59.541,5.3016
806,59.547,5.2997
807,59.55,5.298
808,59.538,5.2983
809,59.566,5.2927
810,59.597,5.2924
811,59.572,5.2913
812,59.634,5.2903
813,59.613,5.2958
814,59.622,5.293
815,59.619,5.284
816,59.628,5.2822
817,59.631,5.2814
818,59.641,5.2779
819,59.669,5.2824
820,59.631,5.2781
821,59.662,5.2792
822,59.675,5.2768
823,59.69,5.2762
824,59.687,5.2761
825,59.7,5.2734
826,59.715,5.2695
827,59.722,5.2623
828,59.706,5.2665
829,59.709,5.2709
830,59.728,5.2696
831,59.725,5.2694
832,59.731,5.2652
833,59.759,5.2616
834,59.765,5.2554
835,59.753,5.2493
836,59.762,5.2572
837,59.796,5.2532
838,59.803,5.2552
839,59.824,5.2536
840,59.803,5.2549
841,59.799,5.247
842,59.824,5.2433
843,59.803,5.2459
844,59.821,5.2449
845,59.859,5.2445
846,59.859,5.2379
847,59.852,5.24
848,59.843,5.243
849,59.843,5.2404
850,59.874,5.2351
851,59.899,5.2352
852,59.887,5.2355
853,59.899,5.2368
854,59.908,5.2316
855,59.868,5.2268
856,59.89,5.2259
857,59.93,5.2255
858,59.93,5.2239
859,59.952,5.2207
860,59.958,5.222
861,59.949,5.221
862,59.977,5.2159
863,59.989,5.2162
864,59.949,5.2161
865,59.989,5.2149
866,59.989,5.2125
867,60.005,5.2135
868,59.971,5.2081
869,59.993,5.2042
870,59.996,5.2045
871,60.024,5.2038
872,60.049,5.2101
873,60.027,5.2101
874,60.055,5.2081
875,60.042,5.1997
876,60.036,5.1981
877,60.049,5.1926
878,60.08,5.1945
879,60.055,5.1967
880,60.074,5.1946
881,60.102,5.1989
882,60.08,5.1904
883,60.098,5.1849
884,60.114,5.1829
885,60.133,5.1779
886,60.151,5.1818
887,60.154,5.1842
888,60.117,5.1845
889,60.136,5.1848
890,60.145,5.1773
891,60.145,5.1752
892,60.154,5.1707
893,60.176,5.1717
894,60.179,5.1689
895,60.198,5.1656
896,60.179,5.1722
897,60.189,5.17
898,60.211,5.1688
899,60.226,5.163
900,60.229,5.1673
901,60.217,5.1622
902,60.232,5.1574
903,60.22,5.153
904,60.229,5.1555
905,60.251,5.1559
906,60.27,5.1572
907,60.276,5.1568
908,60.273,5.1487
909,60.27,5.1429
910,60.304,5.14
911,60.313,5.1463
912,60.301,5.1476
913,60.31,5.1467
914,60.31,5.1421
915,60.31,5.1374
916,60.295,5.1391
917,60.323,5.1391
918,60.335,5.1363
919,60.338,5.1357
920,60.351,5.135
921,60.36,5.127
922,60.382,5.1241
923,60.36,5.1249
924,60.373,5.1307
925,60.407,5.1343
926,60.388,5.1275
927,60.388,5.1249
928,60.382,5.1145
929,60.413,5.1105
930,60.41,5.1106
931,60.444,5.1179
932,60.422,5.1225
933,60.447,5.1139
934,60.466,5.1166
935,60.447,5.108
936,60.438,5.1038
937,60.45,5.1044
938,60.457,5.1075
939,60.463,5.1075
940,60.485,5.1096
941,60.469,5.1044
942,60.491,5.0938
943,60.494,5.091
944,60.5,5.0971
945,60.522,5.0965
946,60.535,5.1005
947,60.519,5.0958
948,60.535,5.0841
949,60.528,5.0845
950,60.541,5.0846
951,60.538,5.0853
952,60.563,5.0861
953,60.559,5.0833
954,60.575,5.0785
955,60.597,5.079
956,60.566,5.0762
957,60.587,5.0785
958,60.609,5.0744
959,60.609,5.0742
960,60.597,5.0704
961,60.628,5.0698
962,60.603,5.068
963,60.619,5.0616
964,60.612,5.0703
965,60.637,5.0683
966,60.647,5.0638
967,60.647,5.0554
968,60.647,5.0563
969,60.662,5.0549
970,60.7,5.0575
971,60.672,5.0599
972,60.687,5.0577
973,60.7,5.0538
974,60.687,5.0497
975,60.712,5.049
976,60.675,5.0472
977,60.7,5.0456
978,60.743,5.0376
979,60.749,5.0378
980,60.737,5.0386
981,60.746,5.0391
982,60.749,5.0414
983,60.746,5.0394
984,60.762,5.0419
985,60.749,5.0384
986,60.749,5.0284
987,60.756,5.0292
988,60.765,5.0234
989,60.771,5.024
990,60.796,5.0255
991,60.793,5.0253
992,60.806,5.025
993,60.855,5.0206
994,60.827,5.0196
995,60.837,5.0123
996,60.824,5.0112
997,60.821,5.0107
998,60.846,5.0092
999,60.852,5.0157
1000,60.834,5.0101
1001,60.849,5.0053
1002,60.871,5.0054
1003,60.868,4.9991
1004,60.877,4.9996
1005,60.902,5.0016
1006,60.893,4.9998
1007,60.896,4.9965
1008,60.899,5.0034
1009,60.89,5.0001
1010,60.902,4.9934
1011,60.918,4.988
1012,60.911,4.9909
1013,60.943,4.9834
1014,60.955,4.9857
1015,60.921,4.9843
1016,60.949,4.9787
1017,60.961,4.9823
1018,60.974,4.9787
1019,60.992,4.9779
1020,60.989,4.9751
1021,60.967,4.9766
1022,60.98,4.9685
1023,61.005,4.977
1024,60.964,4.9728
1025,61.014,4.9706
1026,61.024,4.9678
1027,61.011,4.9632
1028,61.03,4.9645
1029,61.014,4.9654
1030,61.017,4.963
1031,61.036,4.9528
1032,61.055,4.9641
1033,61.058,4.9617
1034,61.058,4.9598
1035,61.048,4.9563
1036,61.03,4.9494
1037,61.07,4.9445
1038,61.086,4.9444
1039,61.092,4.9438
1040,61.101,4.9477
1041,61.12,4.9447
1042,61.117,4.9458
1043,61.126,4.941
1044,61.105,4.9368
1045,61.101,4.9372
1046,61.157,4.9296
1047,61.126,4.935
1048,61.123,4.9344
1049,61.123,4.9333
1050,61.145,4.923
1051,61.148,4.9223
1052,61.167,4.9304
1053,61.186,4.9291
1054,61.161,4.9257
1055,61.192,4.9184
1056,61.161,4.9208
1057,61.173,4.9182
1058,61.195,4.9158
1059,61.192,4.9146
1060,61.195,4.9144
1061,61.242,4.9072
1062,61.217,4.9087
1063,61.223,4.9054
1064,61.226,4.904
1065,61.235,4.9038
1066,61.27,4.8983
1067,61.273,4.903
1068,61.242,4.9049
1069,61.242,4.8992
1070,61.254,4.8953
1071,61.257,4.8919
1072,61.263,4.8894
1073,61.304,4.8895
1074,61.285,4.8926
1075,61.282,4.8859
1076,61.319,4.8914
1077,61.295,4.8839
1078,61.313,4.8816
1079,61.329,4.8782
1080,61.335,4.8809
1081,61.338,4.8801
1082,61.335,4.8787
1083,61.323,4.8822
1084,61.31,4.8666
1085,61.351,4.8718
1086,61.357,4.8673
1087,61.369,4.8649
1088,61.394,4.865
1089,61.36,4.8665
1090,61.385,4.8601
1091,61.407,4.8603
1092,61.385,4.8645
1093,61.388,4.8623
1094,61.416,4.8574
1095,61.391,4.8539
1096,61.391,4.8497
1097,61.41,4.8495
1098,61.4,4.8477
1099,61.435,4.8399
1100,61.428,4.8539
1101,61.453,4.8527
1102,61.444,4.8458
1103,61.478,4.8366
1104,61.444,4.8393
1105,61.453,4.834
1106,61.481,4.8373
1107,61.463,4.8375
1108,61.463,4.8336
1109,61.478,4.8324
1110,61.509,4.8273
1111,61.494,4.8238
1112,61.509,4.825
1113,61.497,4.8244
1114,61.544,4.8152
1115,61.525,4.8192
1116,61.513,4.8202
1117,61.516,4.8179
1118,61.509,4.8142
1119,61.516,4.8125
1120,61.534,4.817
1121,61.575,4.8155
1122,61.534,4.812
1123,61.559,4.8052
1124,61.566,4.8046
1125,61.562,4.8039
1126,61.597,4.8023
1127,61.59,4.8043
1128,61.578,4.8022
1129,61.606,4.7982
1130,61.59,4.7959
1131,61.587,4.7935
1132,61.597,4.7904
1133,61.609,4.7947
1134,61.625,4.7887
1135,61.637,4.785
1136,61.631,4.788
1137,61.612,4.7804
1138,61.662,4.7816
1139,61.637,4.7785
1140,61.64,4.784
1141,61.665,4.7826
1142,61.653,4.7781
1143,61.656,4.7735
1144,61.665,4.7715
1145,61.668,4.7734
1146,61.678,4.7658
1147,61.703,4.7646
1148,61.684,4.7671
1149,61.703,4.7593
1150,61.731,4.7615
1151,61.718,4.7642
1152,61.709,4.7594
1153,61.724,4.7584
1154,61.74,4.7523
1155,61.715,4.7485
1156,61.737,4.7476
1157,61.734,4.7482
1158,61.746,4.7445
1159,61.771,4.7445
1160,61.762,4.7508
1161,61.774,4.747
1162,61.768,4.7401
1163,61.78,4.7356
1164,61.768,4.7353
1165,61.805,4.7377
1166,61.768,4.7391
1167,61.784,4.734
1168,61.784,4.739
1169,61.802,4.7328
1170,61.808,4.7257
1171,61.815,4.7218
1172,61.824,4.7226
1173,61.833,4.7203
1174,61.896,4.7168
1175,61.843,4.7223
1176,61.846,4.7207
1177,61.83,4.7199
1178,61.849,4.7148
1179,61.861,4.7127
1180,61.846,4.712
1181,61.88,4.7094
1182,61.889,4.7028
1183,61.877,4.6957
1184,61.877,4.7018
1185,61.893,4.7034
1186,61.893,4.7032
1187,61.914,4.7014
1188,61.899,4.7016
1189,61.905,4.7002
1190,61.893,4.6905
1191,61.924,4.6891
1192,61.902,4.684
1193,61.936,4.6847
1194,61.955,4.6842
1195,61.942,4.6863
1196,61.939,4.6878
1197,61.958,4.679
1198,61.97,4.6774
1199,61.97,4.6684
1200,61.977,4.6745
1201,61.97,4.6753
1202,61.977,4.6741
1203,61.977,4.675
1204,61.97,4.6752
1205,61.989,4.6651
1206,61.999,4.661
1207,61.995,4.6592
1208,61.999,4.662
1209,62.033,4.6626
1210,62.005,4.6591
1211,62.011,4.6552
1212,62.033,4.6548
1213,62.033,4.6593
1214,62.045,4.6539
1215,62.042,4.6512
1216,62.027,4.6471
1217,62.027,4.6416
1218,62.073,4.6435
1219,62.061,4.6416
1220,62.083,4.638
1221,62.073,4.6403
1222,62.104,4.6392
1223,62.095,4.6351
1224,62.083,4.6323
1225,62.086,4.6348
1226,62.086,4.6299
1227,62.129,4.6284
1228,62.086,4.6294
1229,62.114,4.6257
1230,62.108,4.6179
1231,62.123,4.6195
1232,62.129,4.6198
1233,62.142,4.6199
1234,62.154,4.623
1235,62.151,4.614
1236,62.151,4.6144
1237,62.142,4.6154
1238,62.148,4.6079
1239,62.16,4.6046
1240,62.167,4.605
1241,62.173,4.6035
1242,62.21,4.6017
1243,62.182,4.5966
1244,62.179,4.6003
1245,62.201,4.5946
1246,62.217,4.5942
1247,62.223,4.5892
1248,62.21,4.5938
1249,62.217,4.5945
1250,62.207,4.5848
