,V,I
0,-1.426931,6.170286
1,-1.420869,6.170287
2,-1.419609,6.170027
3,-1.411956,6.169747
4,-1.405764,6.169951
5,-1.402138,6.16966
6,-1.394951,6.169556
7,-1.392159,6.168971
8,-1.385548,6.168795
9,-1.37911,6.169298
10,-1.374668,6.16866
11,-1.367035,6.167963
12,-1.364419,6.167101
13,-1.352668,6.167452
14,-1.349224,6.167361
15,-1.341189,6.16717
16,-1.336627,6.167054
17,-1.327996,6.166969
18,-1.31938,6.166815
19,-1.31485,6.166179
20,-1.30963,6.166115
21,-1.302843,6.165806
22,-1.297721,6.165664
23,-1.289112,6.16538
24,-1.283049,6.164611
25,-1.277749,6.164946
26,-1.265309,6.165215
27,-1.259562,6.165183
28,-1.253202,6.165168
29,-1.246708,6.164737
30,-1.23556,6.165684
31,-1.227511,6.164549
32,-1.219175,6.164901
33,-1.212952,6.163861
34,-1.206244,6.163643
35,-1.196446,6.163792
36,-1.187381,6.163411
37,-1.179166,6.163486
38,-1.173007,6.162985
39,-1.164313,6.162905
40,-1.152233,6.162915
41,-1.144865,6.162769
42,-1.137269,6.161933
43,-1.12825,6.161674
44,-1.118755,6.161721
45,-1.107598,6.161987
46,-1.100159,6.162031
47,-1.090672,6.161378
48,-1.082905,6.161551
49,-1.06873,6.162192
50,-1.057338,6.162403
51,-1.052016,6.161611
52,-1.040428,6.161344
53,-1.030018,6.162
54,-1.016113,6.162207
55,-1.007343,6.161679
56,-0.997483,6.161427
57,-0.98534,6.160932
58,-0.974631,6.161261
59,-0.9598,6.161005
60,-0.951942,6.160275
61,-0.940673,6.160438
62,-0.929677,6.160936
63,-0.913782,6.161267
64,-0.904149,6.16107
65,-0.891819,6.161081
66,-0.877726,6.161546
67,-0.862654,6.161731
68,-0.848429,6.160871
69,-0.838046,6.161069
70,-0.82601,6.160605
71,-0.808424,6.160526
72,-0.794837,6.160422
73,-0.779971,6.160138
74,-0.772125,6.159817
75,-0.756047,6.15941
76,-0.736241,6.159873
77,-0.723702,6.159631
78,-0.706755,6.159831
79,-0.692516,6.159779
80,-0.672121,6.160303
81,-0.655079,6.160518
82,-0.640024,6.160559
83,-0.624551,6.160449
84,-0.607796,6.160552
85,-0.588076,6.161144
86,-0.570505,6.160954
87,-0.556918,6.159768
88,-0.538994,6.159702
89,-0.518626,6.159512
90,-0.497146,6.160067
91,-0.478428,6.15843
92,-0.462573,6.158076
93,-0.444812,6.158124
94,-0.423006,6.158391
95,-0.401979,6.158536
96,-0.382554,6.157685
97,-0.365048,6.158157
98,-0.343194,6.158369
99,-0.318621,6.158476
100,-0.296133,6.158424
101,-0.280019,6.158472
102,-0.255294,6.159
103,-0.231401,6.158942
104,-0.20666,6.158772
105,-0.186473,6.158689
106,-0.165142,6.158601
107,-0.13785,6.15849
108,-0.112677,6.158537
109,-0.088816,6.158536
110,-0.065103,6.158365
111,-0.040293,6.158112
112,-0.012358,6.158296
113,0.0126295,6.158726
114,0.0386048,6.15836
115,0.0664598,6.158066
116,0.0924597,6.15848
117,0.1262941,6.158607
118,0.1488938,6.158461
119,0.1802589,6.158483
120,0.2089587,6.158371
121,0.2398356,6.159415
122,0.2705072,6.159107
123,0.2986154,6.159125
124,0.3296779,6.158838
125,0.3606901,6.159493
126,0.3956512,6.159547
127,0.4272203,6.158709
128,0.4579208,6.158443
129,0.4910898,6.158528
130,0.5302097,6.158941
131,0.565081,6.158452
132,0.5953556,6.158136
133,0.6335598,6.157975
134,0.6689419,6.158294
135,0.7077475,6.157791
136,0.7444641,6.15813
137,0.7784339,6.15801
138,0.8206559,6.158319
139,0.8594747,6.158774
140,0.902939,6.15892
141,0.9395437,6.158513
142,0.979184,6.158378
143,1.026388,6.158505
144,1.067294,6.157941
145,1.111094,6.157735
146,1.154441,6.15714
147,1.199421,6.15658
148,1.244272,6.156414
149,1.287713,6.155999
150,1.334122,6.156006
151,1.377912,6.15499
152,1.426866,6.15536
153,1.473937,6.155223
154,1.523414,6.154958
155,1.567788,6.155049
156,1.620987,6.154624
157,1.669645,6.155027
158,1.722326,6.154707
159,1.772887,6.154422
160,1.827702,6.155061
161,1.879166,6.154997
162,1.933905,6.155787
163,1.989148,6.155252
164,2.043291,6.15521
165,2.100068,6.15521
166,2.15768,6.154837
167,2.215298,6.154214
168,2.269324,6.153158
169,2.330784,6.153405
170,2.388371,6.152839
171,2.450167,6.152444
172,2.510115,6.151846
173,2.57096,6.152047
174,2.63345,6.15226
175,2.698149,6.152598
176,2.760978,6.15289
177,2.827544,6.152831
178,2.890121,6.153128
179,2.960114,6.153308
180,3.029322,6.153152
181,3.09368,6.152847
182,3.164403,6.152111
183,3.232255,6.151726
184,3.30455,6.151228
185,3.374174,6.150881
186,3.448449,6.150834
187,3.519795,6.149902
188,3.59379,6.149998
189,3.670846,6.149511
190,3.741567,6.149356
191,3.817054,6.148308
192,3.892742,6.148285
193,3.973227,6.148413
194,4.049194,6.148281
195,4.13007,6.147745
196,4.207547,6.147476
197,4.286883,6.147337
198,4.372427,6.147577
199,4.453724,6.147172
200,4.537945,6.146524
201,4.61967,6.146321
202,4.704139,6.145996
203,4.791499,6.145309
204,4.872035,6.144268
205,4.96008,6.143718
206,5.049272,6.143516
207,5.135635,6.14232
208,5.227406,6.141906
209,5.310748,6.141471
210,5.404739,6.141799
211,5.496666,6.140553
212,5.590068,6.140655
213,5.677007,6.139516
214,5.766195,6.138919
215,5.860938,6.138759
216,5.953771,6.13812
217,6.044719,6.137648
218,6.138821,6.136816
219,6.235134,6.13577
220,6.3306,6.135443
221,6.42364,6.134824
222,6.516715,6.134143
223,6.613199,6.133096
224,6.71008,6.132542
225,6.808073,6.132136
226,6.901906,6.13079
227,6.997399,6.130316
228,7.093294,6.129546
229,7.192146,6.130279
230,7.290308,6.130034
231,7.387481,6.129286
232,7.486228,6.129499
233,7.58348,6.129628
234,7.687577,6.129775
235,7.784913,6.129292
236,7.883637,6.129236
237,7.985166,6.129028
238,8.088686,6.129612
