,V,I
123,9.1858,9.0639
124,9.2699,9.0707
125,9.3789,9.0626
126,9.4723,9.0572
127,9.5658,9.0501
128,9.653,9.0616
129,9.7309,9.0528
130,9.7932,9.0531
131,9.8586,9.0607
132,9.9022,9.058
133,9.9894,9.0633
134,10.045,9.0625
135,10.123,9.0597
136,10.167,9.0578
137,10.207,9.0548
138,10.257,9.0524
139,10.323,9.0399
140,10.376,9.0476
141,10.422,9.0495
142,10.478,9.0453
143,10.528,9.0522
144,10.55,9.0557
145,10.603,9.0511
146,10.684,9.0397
147,10.684,9.0511
148,10.728,9.0534
149,10.753,9.0413
150,10.799,9.0456
151,10.812,9.0436
152,10.865,9.038
153,10.896,9.0415
154,10.896,9.0389
155,10.899,9.0481
156,10.936,9.0431
157,10.927,9.0472
158,10.924,9.0482
159,10.936,9.049
160,10.958,9.0514
161,10.946,9.0454
162,10.98,9.0424
163,10.992,9.0389
164,10.98,9.0477
165,11.011,9.0401
166,11.02,9.0412
167,11.039,9.0395
168,11.036,9.0406
169,11.067,9.0393
170,11.083,9.0419
171,11.086,9.0464
172,11.114,9.0498
173,11.145,9.0432
174,11.17,9.0386
175,11.217,9.0365
176,11.217,9.0424
177,11.263,9.0318
178,11.245,9.0292
179,11.285,9.0415
180,11.276,9.0373
181,11.295,9.0423
182,11.316,9.0403
183,11.304,9.0487
184,11.316,9.0474
185,11.335,9.0401
186,11.357,9.0344
187,11.388,9.0311
188,11.413,9.0307
189,11.422,9.0378
190,11.432,9.0293
191,11.447,9.0359
192,11.485,9.0337
193,11.503,9.0421
194,11.544,9.0336
195,11.541,9.0408
196,11.572,9.0438
197,11.59,9.0332
198,11.634,9.033
199,11.681,9.0268
200,11.712,9.0335
201,11.756,9.0257
202,11.796,9.0293
203,11.799,9.0345
204,11.849,9.0302
205,11.88,9.0345
206,11.918,9.0345
207,11.927,9.0365
208,11.942,9.0355
209,11.964,9.0297
210,11.967,9.0376
211,12.005,9.0274
212,12.027,9.0345
213,12.079,9.03
214,12.108,9.022
215,12.136,9.0282
216,12.164,9.0324
217,12.195,9.0382
218,12.213,9.033
219,12.285,9.0308
220,12.31,9.0428
221,12.36,9.0299
222,12.428,9.0287
223,12.488,9.0265
224,12.531,9.0265
225,12.575,9.0268
226,12.643,9.0188
227,12.681,9.0325
228,12.727,9.0212
229,12.787,9.0255
230,12.787,9.0237
231,12.805,9.0345
232,12.836,9.0351
233,12.892,9.0323
234,12.908,9.0332
235,12.936,9.0208
236,12.986,9.0337
237,13.023,9.0318
238,13.073,9.0138
239,13.126,9.0209
240,13.173,9.0252
241,13.207,9.0354
242,13.266,9.0322
243,13.297,9.0325
244,13.325,9.0349
245,13.375,9.0309
246,13.475,9.0314
247,13.531,9.02
248,13.609,9.016
249,13.671,9.0195
250,13.758,9.0191
251,13.802,9.0306
252,13.883,9.0209
253,13.961,9.0223
254,14.011,9.0253
255,14.085,9.0263
256,14.126,9.0336
257,14.16,9.0276
258,14.219,9.0244
259,14.279,9.024
260,14.36,9.0266
261,14.441,9.0156
262,14.49,9.0185
263,14.556,9.0276
264,14.618,9.0235
265,14.696,9.0256
266,14.752,9.0209
267,14.817,9.026
268,14.892,9.0353
269,14.964,9.0319
270,15.036,9.0185
271,15.145,9.0102
272,15.226,9.0203
273,15.331,9.017
274,15.431,9.0111
275,15.512,9.0159
276,15.553,9.0232
277,15.63,9.0204
278,15.705,9.0172
279,15.749,9.0209
280,15.814,9.0261
281,15.892,9.022
282,15.942,9.0229
283,15.998,9.0194
284,16.06,9.0212
285,16.135,9.0267
286,16.204,9.0154
287,16.288,9.0152
288,16.372,9.017
289,16.44,9.0231
290,16.506,9.0156
291,16.587,9.0204
292,16.649,9.0219
293,16.711,9.0303
294,16.795,9.0203
295,16.904,9.0123
296,16.951,9.018
297,17.035,9.0198
298,17.113,9.0145
299,17.169,9.0153
300,17.266,9.0139
301,17.359,9.0173
302,17.443,9.0138
303,17.481,9.0247
304,17.524,9.0285
305,17.583,9.0264
306,17.658,9.0127
307,17.733,9.0111
308,17.811,9.0161
309,17.886,9.0106
310,17.951,9.014
311,17.982,9.0191
312,18.073,9.0171
313,18.16,9.0184
314,18.244,9.013
315,18.312,9.017
316,18.372,9.0247
317,18.453,9.0181
318,18.527,9.0128
319,18.615,9.0069
320,18.705,9.0166
321,18.817,9.0158
322,18.904,9.0084
323,19.007,9.0052
324,19.069,9.013
325,19.153,9.0159
326,19.206,9.0093
327,19.281,9.0171
328,19.331,9.0215
329,19.406,9.0145
330,19.459,9.0125
331,19.518,9.0087
332,19.568,9.0148
333,19.639,9.0144
334,19.686,9.0066
335,19.748,9.0103
336,19.783,9.0185
337,19.867,9.0212
338,19.917,9.0118
339,19.966,9.01
340,20.029,9.0165
341,20.103,9.0138
342,20.181,9.0125
343,20.203,9.0123
344,20.297,9.01
345,20.356,9.0164
346,20.421,8.9997
347,20.49,9.0048
348,20.564,9.0119
349,20.617,9.0181
350,20.68,9.0042
351,20.736,9.0138
352,20.779,9.022
353,20.823,9.0161
354,20.929,9.0039
355,20.948,9.0142
356,20.991,9.014
357,21.057,9.0034
358,21.11,9.0034
359,21.153,9.0069
360,21.194,9.0116
361,21.271,9.0149
362,21.309,9.0124
363,21.34,9.0146
364,21.427,9.0171
365,21.474,9.0138
366,21.536,9.0095
367,21.614,8.9992
368,21.701,9.0055
369,21.761,9.005
370,21.829,8.9942
371,21.926,9.0015
372,21.947,9.0192
373,22.028,9.0121
374,22.078,9.0061
375,22.141,9.0051
376,22.172,9.0117
377,22.215,9.0137
378,22.265,9.0154
379,22.296,9.004
380,22.334,9.0121
381,22.424,9.0061
382,22.477,9.0011
383,22.527,9.0038
384,22.545,9.0078
385,22.589,9.0147
386,22.63,8.998
387,22.651,9.0104
388,22.698,9.0077
389,22.735,9.0139
390,22.782,9.0077
391,22.82,9.0093
392,22.879,9.0068
393,22.969,8.9916
394,23.006,9.0013
395,23.066,9.0058
396,23.137,9.0028
397,23.165,9.0101
398,23.181,9.0044
399,23.24,9.0086
400,23.302,9.0149
401,23.346,9.009
402,23.402,9.0055
403,23.443,8.9992
404,23.489,9.0126
405,23.53,8.9984
406,23.611,8.9954
407,23.623,9.0024
408,23.657,9.0038
409,23.707,9.0111
410,23.72,9.0023
411,23.735,9.012
412,23.76,9.0064
413,23.807,9.006
414,23.838,9.0157
415,23.894,8.997
416,23.957,8.9987
417,24.013,8.9954
418,24.066,8.9965
419,24.122,8.9985
420,24.187,9.0005
421,24.237,9.0018
422,24.284,8.9958
423,24.33,9.0088
424,24.349,9.0068
425,24.377,9.0044
426,24.421,9.0006
427,24.458,8.9941
428,24.495,9.0008
429,24.551,8.9938
430,24.583,8.991
431,24.601,9.0046
432,24.632,8.9998
433,24.682,9.0027
434,24.698,8.996
435,24.732,9.0041
436,24.745,9.0064
437,24.748,9.007
438,24.766,9.004
439,24.791,8.9957
440,24.841,8.998
441,24.888,8.995
442,24.922,8.9975
443,24.966,9.0029
444,24.988,8.9956
445,25.025,9.0035
446,25.04,8.9999
447,25.072,8.9944
448,25.09,8.9998
449,25.103,9.0042
450,25.118,9.0079
451,25.14,8.9981
452,25.171,9.0008
453,25.199,8.997
454,25.249,8.9891
455,25.277,8.9895
456,25.268,8.9983
457,25.274,9.0071
458,25.28,9.0028
459,25.252,9.0077
460,25.274,9.0036
461,25.28,9.0038
462,25.315,9.0069
463,25.346,9.0009
464,25.377,8.995
465,25.402,8.9945
466,25.449,8.9937
467,25.52,8.9985
468,25.564,8.9912
469,25.639,8.9888
470,25.667,8.9983
471,25.682,9.0005
472,25.741,8.9931
473,25.757,8.9978
474,25.782,9.0014
475,25.825,8.9924
476,25.853,8.9984
477,25.91,8.9917
478,25.922,8.9863
479,25.984,8.9834
480,26.006,8.9977
481,26.012,9.0006
482,26.043,8.9962
483,26.065,8.9983
484,26.075,9.0033
485,26.087,8.9972
486,26.121,8.9979
487,26.156,8.9935
488,26.153,8.9938
489,26.233,8.9891
490,26.252,8.9949
491,26.277,8.9929
492,26.308,8.9909
493,26.358,9.0013
494,26.377,8.994
495,26.43,8.9879
496,26.467,8.995
497,26.498,8.9967
498,26.501,8.9961
499,26.529,8.9909
500,26.561,8.9908
501,26.57,8.9914
502,26.632,8.9824
503,26.642,8.9909
504,26.663,8.994
505,26.654,9.0024
506,26.666,8.9906
507,26.66,8.9967
508,26.685,8.9912
509,26.701,8.9983
510,26.744,8.9988
511,26.732,8.9922
512,26.763,8.9922
513,26.782,8.9914
514,26.828,8.986
515,26.863,8.9892
516,26.909,8.9958
517,26.941,8.9945
518,26.975,8.9906
519,27.009,8.9871
520,27.015,8.9951
521,27.068,8.9862
522,27.109,8.9953
523,27.106,8.9821
524,27.134,8.9899
525,27.143,8.989
526,27.165,8.9851
527,27.174,8.9871
528,27.193,8.9898
529,27.218,9.0014
530,27.227,8.9907
531,27.293,8.9829
532,27.261,8.9986
533,27.277,8.9953
534,27.305,8.9898
535,27.333,8.9895
536,27.355,8.9889
537,27.395,8.9891
538,27.458,8.9765
539,27.479,8.9839
540,27.489,8.9824
541,27.542,8.9887
542,27.551,8.9882
543,27.57,8.9905
544,27.604,8.99
545,27.613,8.9943
546,27.626,8.9898
547,27.657,8.976
548,27.713,8.976
549,27.71,8.9833
550,27.726,8.9773
551,27.744,8.9831
552,27.732,8.9866
553,27.75,8.9868
554,27.722,8.9919
555,27.729,8.9901
556,27.735,8.9961
557,27.726,8.9905
558,27.747,8.9884
559,27.732,8.9851
560,27.778,8.9896
561,27.788,8.9846
562,27.841,8.974
563,27.835,8.9854
564,27.863,8.9883
565,27.9,8.9831
566,27.906,8.9803
567,27.919,8.983
568,27.928,8.9889
569,27.944,8.9844
570,27.972,8.9789
571,27.987,8.9795
572,27.99,8.9807
573,28.009,8.9779
574,28.009,8.9789
575,28.0,8.9825
576,27.993,8.9843
577,27.997,8.9891
578,27.99,8.9869
579,27.972,8.9842
580,27.956,8.9902
581,27.947,8.9919
582,27.95,8.9783
583,27.978,8.9866
584,27.975,8.9864
585,28.003,8.9833
586,28.018,8.9727
587,28.043,8.9708
588,28.065,8.9788
589,28.106,8.9746
590,28.106,8.9774
591,28.099,8.9847
592,28.077,8.9917
593,28.087,8.9806
594,28.102,8.98
595,28.121,8.9771
596,28.137,8.9806
597,28.155,8.9743
598,28.187,8.9672
599,28.174,8.9711
600,28.183,8.9751
601,28.193,8.9782
602,28.18,8.9827
603,28.143,8.9887
604,28.118,8.9822
605,28.099,8.9885
606,28.077,8.984
607,28.087,8.9769
608,28.102,8.9846
609,28.112,8.9763
610,28.127,8.9671
611,28.152,8.9762
612,28.177,8.9819
613,28.174,8.977
614,28.202,8.9711
615,28.205,8.9824
616,28.183,8.9835
617,28.202,8.9763
618,28.215,8.973
619,28.19,8.9783
620,28.202,8.9803
621,28.218,8.9744
622,28.249,8.9704
623,28.255,8.9692
624,28.277,8.9681
625,28.271,8.9757
626,28.243,8.9774
627,28.233,8.9742
628,28.218,8.9824
629,28.224,8.9772
630,28.227,8.9766
631,28.224,8.9786
632,28.249,8.9787
633,28.252,8.963
634,28.271,8.9618
635,28.305,8.9729
636,28.296,8.9747
637,28.327,8.9713
638,28.305,8.976
639,28.324,8.9757
640,28.327,8.9727
641,28.339,8.963
642,28.348,8.969
643,28.358,8.9716
644,28.364,8.976
645,28.373,8.9682
646,28.401,8.9545
647,28.426,8.9631
648,28.423,8.9632
649,28.473,8.965
650,28.445,8.9679
651,28.436,8.9689
652,28.401,8.9739
653,28.367,8.975
654,28.348,8.9771
655,28.32,8.9746
656,28.361,8.9675
657,28.352,8.9714
658,28.336,8.9631
659,28.345,8.9662
660,28.358,8.9696
661,28.373,8.9716
662,28.392,8.9664
663,28.411,8.9656
664,28.426,8.9743
665,28.411,8.9659
666,28.454,8.9562
667,28.408,8.9701
668,28.414,8.9669
669,28.461,8.9613
670,28.479,8.9615
671,28.482,8.9613
672,28.486,8.9623
673,28.507,8.9597
674,28.479,8.9644
675,28.473,8.967
676,28.479,8.9702
677,28.451,8.9609
678,28.426,8.9724
679,28.429,8.966
680,28.423,8.9666
681,28.423,8.9648
682,28.439,8.9645
683,28.47,8.9644
684,28.47,8.9652
685,28.507,8.9613
686,28.495,8.957
687,28.517,8.9593
688,28.489,8.9681
689,28.504,8.9656
690,28.514,8.9636
691,28.542,8.9553
692,28.542,8.9656
693,28.576,8.9572
694,28.573,8.9497
695,28.579,8.9497
696,28.604,8.9574
697,28.61,8.96
698,28.629,8.953
699,28.601,8.9577
700,28.57,8.9595
701,28.56,8.9619
702,28.557,8.9572
703,28.535,8.9575
704,28.538,8.9607
705,28.526,8.9653
706,28.532,8.9574
707,28.507,8.962
708,28.529,8.9517
709,28.548,8.9637
710,28.563,8.9597
711,28.585,8.9597
712,28.588,8.9612
713,28.595,8.9544
714,28.591,8.9582
715,28.61,8.951
716,28.654,8.9552
717,28.635,8.9515
718,28.663,8.9471
719,28.648,8.9508
720,28.657,8.9481
721,28.641,8.9604
722,28.644,8.9521
723,28.654,8.9553
724,28.641,8.959
725,28.66,8.9485
726,28.629,8.9568
727,28.638,8.9469
728,28.61,8.955
729,28.61,8.9504
730,28.629,8.9545
731,28.616,8.9565
732,28.629,8.9543
733,28.663,8.955
734,28.648,8.9532
735,28.654,8.9489
736,28.657,8.9555
737,28.666,8.9555
738,28.654,8.9446
739,28.672,8.9456
740,28.66,8.9598
741,28.666,8.9559
742,28.719,8.9298
743,28.729,8.9439
744,28.741,8.9468
745,28.772,8.9423
746,28.772,8.9439
747,28.769,8.9419
748,28.738,8.9453
749,28.747,8.9388
750,28.747,8.9504
751,28.725,8.9467
752,28.732,8.9491
753,28.716,8.9492
754,28.719,8.9446
755,28.729,8.9413
756,28.757,8.9408
757,28.766,8.9526
758,28.772,8.9408
759,28.788,8.9388
760,28.788,8.9482
761,28.772,8.9458
762,28.778,8.9422
763,28.781,8.9429
764,28.775,8.9431
765,28.803,8.941
766,28.797,8.9329
767,28.806,8.9366
768,28.819,8.9402
769,28.819,8.942
770,28.828,8.9374
771,28.822,8.9321
772,28.822,8.946
773,28.8,8.9421
774,28.785,8.9428
775,28.763,8.9435
776,28.741,8.9502
777,28.772,8.9441
778,28.816,8.9241
779,28.803,8.9355
780,28.816,8.9421
781,28.831,8.9346
782,28.825,8.9401
783,28.816,8.9431
784,28.838,8.941
785,28.838,8.9443
786,28.825,8.9374
787,28.844,8.9305
788,28.853,8.9286
789,28.869,8.9367
790,28.878,8.9226
791,28.922,8.9263
792,28.906,8.9373
793,28.894,8.9372
794,28.919,8.93
795,28.94,8.9271
796,28.919,8.9336
797,28.925,8.9296
798,28.9,8.932
799,28.875,8.9329
800,28.862,8.9344
801,28.9,8.9286
802,28.897,8.9266
803,28.909,8.9296
804,28.922,8.9311
805,28.937,8.932
806,28.925,8.9249
807,28.931,8.9226
808,28.922,8.9364
809,28.94,8.933
810,28.925,8.9246
811,28.968,8.9228
812,28.962,8.9242
813,28.965,8.9259
814,28.984,8.9167
815,28.971,8.9241
816,28.975,8.9265
817,28.99,8.9231
818,29.018,8.9144
819,29.009,8.9187
820,29.0,8.9259
821,28.975,8.9282
822,28.962,8.9301
823,28.937,8.9271
824,28.965,8.9304
825,28.968,8.927
826,29.003,8.9135
827,28.99,8.92
828,29.006,8.9225
829,29.028,8.9146
830,29.04,8.9123
831,29.059,8.9147
832,29.028,8.9306
833,29.015,8.9201
834,28.984,8.926
835,28.962,8.9179
836,28.978,8.9254
837,28.99,8.9242
838,29.031,8.9126
839,29.034,8.9142
840,29.028,8.9162
841,29.049,8.9232
842,29.049,8.9153
843,29.105,8.9076
844,29.08,8.9245
845,29.099,8.9158
846,29.077,8.9133
847,29.071,8.9099
848,29.065,8.9118
849,29.062,8.9161
850,29.071,8.9091
851,29.077,8.9197
852,29.071,8.9208
853,29.087,8.9147
854,29.077,8.911
855,29.099,8.9161
856,29.099,8.9176
857,29.096,8.9043
858,29.124,8.9049
859,29.105,8.9102
860,29.118,8.9047
861,29.109,8.9132
862,29.143,8.9002
863,29.14,8.9038
864,29.177,8.8998
865,29.202,8.9055
866,29.161,8.905
867,29.161,8.8992
868,29.149,8.913
869,29.118,8.9126
870,29.127,8.9102
871,29.137,8.9054
872,29.155,8.9144
873,29.13,8.9061
874,29.158,8.8974
875,29.146,8.909
876,29.165,8.9071
877,29.205,8.8944
878,29.221,8.8995
879,29.221,8.899
880,29.218,8.8949
881,29.236,8.8941
882,29.233,8.8962
883,29.199,8.8987
884,29.193,8.9051
885,29.199,8.9033
886,29.171,8.9001
887,29.183,8.8994
888,29.19,8.9037
889,29.202,8.9
890,29.23,8.8933
891,29.246,8.8961
892,29.239,8.9019
893,29.246,8.8989
894,29.233,8.8952
895,29.23,8.8993
896,29.221,8.8924
897,29.258,8.8927
898,29.264,8.8865
899,29.277,8.8914
900,29.283,8.8956
901,29.28,8.8952
902,29.286,8.8852
903,29.311,8.8868
904,29.311,8.8923
905,29.33,8.8864
906,29.314,8.8837
907,29.302,8.8853
908,29.255,8.8958
909,29.27,8.8904
910,29.302,8.8837
911,29.299,8.8847
912,29.327,8.884
913,29.348,8.8888
914,29.342,8.885
915,29.32,8.882
916,29.361,8.8751
917,29.345,8.8882
918,29.333,8.8884
919,29.345,8.8775
920,29.336,8.889
921,29.317,8.8863
922,29.336,8.881
923,29.358,8.8828
924,29.373,8.8796
925,29.373,8.8801
926,29.398,8.8782
927,29.386,8.8798
928,29.367,8.8816
929,29.383,8.8761
930,29.392,8.8808
931,29.38,8.8788
932,29.389,8.8776
933,29.389,8.8758
934,29.383,8.8737
935,29.367,8.8809
936,29.383,8.8763
937,29.38,8.8811
938,29.386,8.8722
939,29.417,8.8691
940,29.439,8.8778
941,29.423,8.8716
942,29.42,8.8726
943,29.414,8.8703
944,29.411,8.8774
945,29.429,8.8722
946,29.439,8.8651
947,29.439,8.8667
948,29.42,8.8709
949,29.461,8.8723
950,29.457,8.8676
951,29.479,8.8618
952,29.482,8.8689
953,29.489,8.8645
954,29.467,8.8751
955,29.461,8.8642
956,29.454,8.8666
957,29.47,8.8655
958,29.485,8.8576
959,29.495,8.8671
960,29.485,8.8634
961,29.501,8.8683
962,29.495,8.8687
963,29.51,8.8654
964,29.517,8.8604
965,29.504,8.8578
966,29.51,8.8618
967,29.501,8.858
968,29.513,8.8601
969,29.507,8.8623
970,29.513,8.8554
971,29.548,8.8573
972,29.57,8.8508
973,29.579,8.8538
974,29.604,8.8502
975,29.576,8.8486
976,29.582,8.8553
977,29.57,8.8552
978,29.588,8.8485
979,29.56,8.8528
980,29.576,8.8535
981,29.576,8.8525
982,29.582,8.8418
983,29.594,8.85
984,29.576,8.8497
985,29.588,8.8521
986,29.585,8.8504
987,29.56,8.8584
988,29.563,8.8611
989,29.585,8.8436
990,29.588,8.8527
991,29.601,8.8415
992,29.601,8.8466
993,29.629,8.8457
994,29.629,8.8429
995,29.647,8.8328
996,29.641,8.8353
997,29.657,8.8483
998,29.641,8.841
999,29.657,8.8391
1000,29.635,8.8495
1001,29.619,8.8493
1002,29.619,8.8444
1003,29.663,8.8406
1004,29.635,8.8442
1005,29.654,8.837
1006,29.669,8.8307
1007,29.679,8.8351
1008,29.682,8.8291
1009,29.691,8.8402
1010,29.7,8.837
1011,29.685,8.8379
1012,29.697,8.8301
1013,29.682,8.8383
1014,29.666,8.8425
1015,29.666,8.8369
1016,29.669,8.8384
1017,29.672,8.8329
1018,29.707,8.8172
1019,29.703,8.8291
1020,29.753,8.8248
1021,29.747,8.8324
1022,29.747,8.8231
1023,29.741,8.8263
1024,29.744,8.8322
1025,29.784,8.814
1026,29.76,8.8223
1027,29.747,8.8195
1028,29.725,8.8321
1029,29.728,8.8245
1030,29.756,8.821
1031,29.763,8.8179
1032,29.8,8.8202
1033,29.791,8.8261
1034,29.778,8.8175
1035,29.791,8.8234
1036,29.769,8.8202
1037,29.797,8.8117
1038,29.8,8.8213
1039,29.806,8.8182
1040,29.784,8.8224
1041,29.809,8.8137
1042,29.809,8.8096
1043,29.806,8.8118
1044,29.841,8.8094
1045,29.859,8.8138
1046,29.825,8.8101
1047,29.831,8.805
1048,29.812,8.8177
1049,29.809,8.8187
1050,29.809,8.8145
1051,29.837,8.8065
1052,29.819,8.8211
1053,29.816,8.8174
1054,29.856,8.7932
1055,29.834,8.8056
1056,29.85,8.8027
1057,29.872,8.8057
1058,29.884,8.8009
1059,29.884,8.8051
1060,29.872,8.8045
1061,29.893,8.7983
1062,29.884,8.8062
1063,29.853,8.8062
1064,29.862,8.8053
1065,29.878,8.8018
1066,29.887,8.7985
1067,29.9,8.8014
1068,29.912,8.7982
1069,29.915,8.7971
1070,29.925,8.7925
1071,29.94,8.7892
1072,29.956,8.802
1073,29.931,8.7961
1074,29.928,8.796
1075,29.925,8.7931
1076,29.922,8.7878
1077,29.922,8.7935
1078,29.937,8.7827
1079,29.965,8.7912
1080,29.956,8.7928
1081,29.953,8.7974
1082,29.959,8.7886
1083,29.959,8.7872
1084,29.974,8.789
1085,29.984,8.7843
1086,29.981,8.7852
1087,29.965,8.7858
1088,29.946,8.7918
1089,29.962,8.7908
1090,29.959,8.7807
1091,29.981,8.7864
1092,29.999,8.7853
1093,30.04,8.7742
1094,30.037,8.7787
1095,30.027,8.7747
1096,30.031,8.7762
1097,30.018,8.7732
1098,30.015,8.7743
1099,30.018,8.7775
1100,29.999,8.7861
1101,30.012,8.785
1102,29.993,8.7792
1103,30.015,8.7778
1104,30.024,8.7726
1105,30.046,8.7682
1106,30.062,8.7702
1107,30.071,8.7692
1108,30.068,8.7737
1109,30.062,8.7686
1110,30.052,8.7641
1111,30.074,8.7674
1112,30.077,8.7736
1113,30.074,8.7711
1114,30.065,8.7658
1115,30.068,8.7719
1116,30.065,8.764
1117,30.087,8.7629
1118,30.115,8.7559
1119,30.124,8.7612
1120,30.124,8.761
1121,30.133,8.7597
1122,30.108,8.7648
1123,30.096,8.7586
1124,30.118,8.7573
1125,30.112,8.7593
1126,30.121,8.7545
1127,30.118,8.751
1128,30.143,8.7571
1129,30.143,8.7562
1130,30.149,8.7457
1131,30.143,8.7588
1132,30.149,8.7611
1133,30.146,8.7475
1134,30.174,8.7483
1135,30.155,8.7494
1136,30.149,8.7535
1137,30.149,8.7424
1138,30.186,8.7398
1139,30.168,8.7476
1140,30.189,8.7431
1141,30.208,8.7504
1142,30.189,8.7471
1143,30.199,8.7456
1144,30.183,8.7446
1145,30.211,8.733
1146,30.214,8.7374
1147,30.217,8.7318
1148,30.202,8.7486
1149,30.192,8.7439
1150,30.205,8.735
1151,30.221,8.7374
1152,30.23,8.7334
1153,30.261,8.7357
1154,30.245,8.7316
1155,30.267,8.729
1156,30.245,8.7325
1157,30.249,8.73
1158,30.252,8.7286
1159,30.245,8.7263
1160,30.267,8.7332
1161,30.258,8.7355
1162,30.252,8.7252
1163,30.27,8.7283
1164,30.236,8.7286
1165,30.264,8.7329
1166,30.283,8.7208
1167,30.28,8.7299
1168,30.267,8.7291
1169,30.286,8.7187
1170,30.308,8.7254
1171,30.286,8.7201
1172,30.32,8.7141
1173,30.317,8.7157
1174,30.323,8.7124
1175,30.317,8.7161
1176,30.345,8.709
1177,30.33,8.7136
1178,30.317,8.7115
1179,30.333,8.7182
1180,30.345,8.7218
1181,30.317,8.7176
1182,30.317,8.7127
1183,30.333,8.7116
1184,30.314,8.7185
1185,30.342,8.7019
1186,30.367,8.6948
1187,30.379,8.6985
1188,30.364,8.7068
1189,30.395,8.7005
1190,30.386,8.7033
1191,30.37,8.7049
1192,30.401,8.7062
1193,30.392,8.7055
1194,30.389,8.7015
1195,30.383,8.6947
1196,30.386,8.699
1197,30.411,8.6931
1198,30.401,8.6938
1199,30.42,8.6951
1200,30.414,8.6976
1201,30.423,8.6985
1202,30.417,8.6944
1203,30.414,8.6973
1204,30.404,8.6987
1205,30.404,8.6966
1206,30.407,8.6937
1207,30.423,8.689
1208,30.411,8.6937
1209,30.426,8.6885
1210,30.439,8.6848
1211,30.442,8.6856
1212,30.445,8.6862
1213,30.454,8.6903
1214,30.476,8.6762
1215,30.457,8.6904
1216,30.47,8.6834
1217,30.47,8.6808
1218,30.482,8.6744
1219,30.495,8.6713
1220,30.485,8.68
1221,30.52,8.6754
1222,30.488,8.6758
1223,30.488,8.6727
1224,30.507,8.6712
1225,30.498,8.6732
1226,30.513,8.6731
1227,30.51,8.6767
1228,30.52,8.6772
1229,30.488,8.674
1230,30.507,8.6722
1231,30.513,8.6642
1232,30.507,8.6759
1233,30.535,8.6688
1234,30.526,8.6661
1235,30.51,8.6692
1236,30.526,8.6653
1237,30.544,8.6671
1238,30.569,8.652
1239,30.588,8.651
1240,30.579,8.6617
1241,30.576,8.6595
1242,30.579,8.6579
1243,30.573,8.6512
1244,30.566,8.6606
1245,30.573,8.651
1246,30.591,8.648
1247,30.604,8.6498
