,V,I
456,21.43,9.4029
457,21.471,9.3978
458,21.505,9.4088
459,21.567,9.4056
460,21.599,9.4059
461,21.627,9.4066
462,21.655,9.4057
463,21.711,9.4061
464,21.742,9.4001
465,21.773,9.4036
466,21.82,9.4042
467,21.813,9.4096
468,21.86,9.4041
469,21.885,9.3988
470,21.947,9.3984
471,21.969,9.4024
472,21.997,9.408
473,22.022,9.4001
474,22.041,9.4035
475,22.056,9.4125
476,22.078,9.409
477,22.116,9.4086
478,22.172,9.4032
479,22.184,9.4075
480,22.231,9.3994
481,22.274,9.3921
482,22.293,9.4065
483,22.343,9.4014
484,22.399,9.4047
485,22.443,9.4039
486,22.48,9.4028
487,22.527,9.405
488,22.545,9.406
489,22.57,9.401
490,22.611,9.3837
491,22.636,9.3997
492,22.633,9.4092
493,22.658,9.3981
494,22.676,9.3982
495,22.686,9.3964
496,22.72,9.4043
497,22.754,9.405
498,22.795,9.4051
499,22.801,9.407
500,22.841,9.3921
501,22.869,9.3959
502,22.891,9.3862
503,22.925,9.4019
504,22.941,9.3968
505,22.972,9.3954
506,22.969,9.404
507,23.003,9.3938
508,23.013,9.4014
509,23.028,9.4029
510,23.05,9.4
511,23.059,9.4009
512,23.109,9.4001
513,23.109,9.3973
514,23.168,9.383
515,23.19,9.3967
516,23.19,9.3981
517,23.231,9.3922
518,23.271,9.3889
519,23.253,9.3971
520,23.274,9.4071
521,23.277,9.3984
522,23.277,9.4026
523,23.274,9.4038
524,23.321,9.4007
525,23.346,9.4008
526,23.365,9.391
527,23.396,9.3936
528,23.427,9.3955
529,23.446,9.3902
530,23.458,9.3963
531,23.483,9.3975
532,23.527,9.4014
533,23.57,9.3889
534,23.598,9.393
535,23.629,9.3953
536,23.645,9.3935
537,23.689,9.3946
538,23.698,9.3918
539,23.72,9.397
540,23.748,9.3937
541,23.76,9.3902
542,23.779,9.3994
543,23.819,9.3925
544,23.866,9.3914
545,23.879,9.3871
546,23.904,9.3959
547,23.907,9.4109
548,23.894,9.4065
549,23.938,9.3985
550,23.966,9.3849
551,23.988,9.3942
552,24.031,9.3928
553,24.069,9.3881
554,24.118,9.3845
555,24.143,9.3876
556,24.203,9.3961
557,24.243,9.3893
558,24.28,9.3888
559,24.318,9.3945
560,24.349,9.3882
561,24.374,9.3875
562,24.399,9.3866
563,24.421,9.3919
564,24.461,9.3859
565,24.455,9.3861
566,24.486,9.3959
567,24.495,9.3966
568,24.533,9.3986
569,24.542,9.396
570,24.611,9.3889
571,24.682,9.3896
572,24.707,9.3873
573,24.782,9.3814
574,24.813,9.3827
575,24.841,9.3887
576,24.872,9.388
577,24.953,9.3803
578,24.981,9.3894
579,25.025,9.3847
580,25.059,9.3867
581,25.103,9.3858
582,25.121,9.3851
583,25.19,9.386
584,25.215,9.3931
585,25.252,9.3881
586,25.277,9.3826
587,25.327,9.391
588,25.358,9.3842
589,25.392,9.3794
590,25.427,9.3846
591,25.445,9.3908
592,25.464,9.3904
593,25.489,9.3918
594,25.536,9.3918
595,25.567,9.3943
596,25.645,9.3828
597,25.695,9.3858
598,25.776,9.3786
599,25.838,9.3762
600,25.894,9.3656
601,25.919,9.3747
602,25.953,9.3826
603,25.981,9.3867
604,26.053,9.3903
605,26.103,9.3843
606,26.153,9.3833
607,26.19,9.3759
608,26.24,9.3837
609,26.249,9.3837
610,26.308,9.3788
611,26.358,9.3835
612,26.38,9.3822
613,26.408,9.3726
614,26.461,9.3812
615,26.498,9.3883
616,26.533,9.3885
617,26.61,9.3733
618,26.657,9.3803
619,26.688,9.384
620,26.738,9.3808
621,26.788,9.3817
622,26.819,9.3743
623,26.885,9.3774
624,26.947,9.3741
625,27.031,9.3709
626,27.053,9.3701
627,27.096,9.3785
628,27.127,9.3867
629,27.155,9.378
630,27.208,9.3765
631,27.261,9.381
632,27.308,9.3764
633,27.352,9.3743
634,27.38,9.3704
635,27.411,9.3778
636,27.461,9.37
637,27.489,9.3755
638,27.52,9.3782
639,27.545,9.3839
640,27.588,9.3847
641,27.616,9.3739
642,27.673,9.3777
643,27.707,9.3806
644,27.772,9.3741
645,27.847,9.3677
646,27.906,9.366
647,27.931,9.3729
648,27.962,9.3763
649,27.99,9.3702
650,28.031,9.3692
651,28.09,9.366
652,28.155,9.3719
653,28.18,9.3692
654,28.218,9.3745
655,28.243,9.3803
656,28.258,9.372
657,28.324,9.3674
658,28.361,9.3701
659,28.42,9.3668
660,28.451,9.3743
661,28.495,9.359
662,28.52,9.3622
663,28.56,9.363
664,28.613,9.3717
665,28.626,9.3764
666,28.641,9.3746
667,28.676,9.3812
668,28.685,9.3716
669,28.722,9.3672
670,28.744,9.3577
671,28.785,9.3661
672,28.822,9.3623
673,28.862,9.35
674,28.866,9.363
675,28.881,9.3639
676,28.909,9.3556
677,28.906,9.3628
678,28.922,9.3628
679,28.915,9.3668
680,28.925,9.3563
681,28.897,9.3635
682,28.862,9.3628
683,28.856,9.3669
684,28.862,9.3689
685,28.862,9.3625
686,28.887,9.3629
687,28.881,9.3604
688,28.909,9.3612
689,28.894,9.3602
690,28.922,9.3569
691,28.922,9.3639
692,28.922,9.3617
693,28.925,9.3537
694,28.925,9.3592
695,28.953,9.3601
696,28.962,9.3527
697,28.971,9.3436
698,28.981,9.3539
699,28.978,9.3567
700,28.993,9.3538
701,28.99,9.3547
702,28.953,9.3665
703,28.956,9.3638
704,28.971,9.3529
705,28.971,9.3577
706,28.971,9.3506
707,28.984,9.3534
708,28.962,9.3607
709,28.947,9.3581
710,28.947,9.3477
711,28.968,9.3599
712,28.978,9.3545
713,29.009,9.3504
714,29.04,9.3497
715,29.043,9.3523
716,29.046,9.349
717,29.074,9.3448
718,29.099,9.3415
719,29.093,9.3434
720,29.096,9.3399
721,29.099,9.3427
722,29.087,9.3419
723,29.084,9.3487
724,29.065,9.3493
725,29.08,9.3421
726,29.059,9.3529
727,29.049,9.3556
728,29.028,9.3614
729,29.012,9.3525
730,29.018,9.3516
731,29.021,9.3467
732,29.074,9.3411
733,29.071,9.3402
734,29.071,9.3469
735,29.105,9.3433
736,29.112,9.3446
737,29.102,9.3425
738,29.112,9.3426
739,29.118,9.3529
740,29.13,9.3432
741,29.143,9.3352
742,29.158,9.3313
743,29.161,9.3277
744,29.155,9.3359
745,29.161,9.3379
746,29.146,9.3425
747,29.146,9.3391
748,29.149,9.3443
749,29.143,9.3368
750,29.152,9.3364
751,29.127,9.3467
752,29.124,9.3394
753,29.146,9.3436
754,29.143,9.3397
755,29.124,9.346
756,29.14,9.3405
757,29.174,9.329
758,29.171,9.3358
759,29.208,9.3309
760,29.236,9.3336
761,29.218,9.33
762,29.221,9.3312
763,29.246,9.3346
764,29.258,9.3242
765,29.233,9.3289
766,29.236,9.3299
767,29.233,9.3388
768,29.202,9.3338
769,29.227,9.3161
770,29.221,9.3353
771,29.221,9.3321
772,29.233,9.335
773,29.233,9.3283
774,29.246,9.3316
775,29.224,9.3365
776,29.27,9.3267
777,29.28,9.3253
778,29.264,9.3204
779,29.274,9.3275
780,29.286,9.3257
781,29.286,9.3149
782,29.283,9.3247
783,29.264,9.3231
784,29.283,9.3305
785,29.277,9.3294
786,29.305,9.321
787,29.302,9.3289
788,29.314,9.3174
789,29.302,9.3203
790,29.314,9.3186
791,29.336,9.3181
792,29.305,9.3198
793,29.323,9.3138
794,29.314,9.3274
795,29.317,9.3243
796,29.32,9.3224
797,29.348,9.3143
798,29.333,9.3237
799,29.317,9.3252
800,29.327,9.3211
801,29.311,9.3272
802,29.299,9.321
803,29.323,9.3144
804,29.336,9.3177
805,29.351,9.3096
806,29.376,9.3051
807,29.398,9.3158
808,29.395,9.3198
809,29.37,9.3137
810,29.358,9.3151
811,29.38,9.3208
812,29.373,9.3136
813,29.411,9.3117
814,29.414,9.3113
815,29.389,9.3117
816,29.414,9.3077
817,29.395,9.3054
818,29.417,9.3075
819,29.411,9.3112
820,29.417,9.3148
821,29.404,9.3133
822,29.404,9.3089
823,29.411,9.3087
824,29.411,9.3109
825,29.429,9.3121
826,29.439,9.309
827,29.42,9.3091
828,29.448,9.3071
829,29.417,9.3021
830,29.439,9.3049
831,29.464,9.3
832,29.498,9.2961
833,29.513,9.2915
834,29.51,9.3014
835,29.513,9.3094
836,29.485,9.2973
837,29.501,9.2976
838,29.495,9.2963
839,29.498,9.3003
840,29.513,9.298
841,29.517,9.2931
842,29.489,9.2913
843,29.51,9.2889
844,29.495,9.3069
845,29.507,9.3018
846,29.504,9.3046
847,29.52,9.303
848,29.501,9.3011
849,29.501,9.2985
850,29.545,9.2868
851,29.532,9.2953
852,29.554,9.2858
853,29.563,9.2843
854,29.563,9.2898
855,29.551,9.2932
856,29.563,9.2987
857,29.551,9.2985
858,29.576,9.2925
859,29.576,9.2904
860,29.598,9.2829
861,29.613,9.2824
862,29.626,9.268
863,29.601,9.2845
864,29.594,9.2875
865,29.601,9.2772
866,29.604,9.288
867,29.622,9.2883
868,29.616,9.2909
869,29.61,9.278
870,29.598,9.289
871,29.585,9.2931
872,29.604,9.286
873,29.607,9.2858
874,29.622,9.2789
875,29.641,9.2804
876,29.644,9.2744
877,29.657,9.2672
878,29.644,9.2828
879,29.666,9.2687
880,29.669,9.2794
881,29.679,9.2764
882,29.663,9.2787
883,29.657,9.279
884,29.672,9.2778
885,29.669,9.2795
886,29.675,9.2653
887,29.713,9.2748
888,29.679,9.2744
889,29.694,9.2693
890,29.675,9.2699
891,29.672,9.2763
892,29.685,9.2733
893,29.713,9.2644
894,29.722,9.2751
895,29.713,9.2801
896,29.722,9.2623
897,29.719,9.2695
898,29.725,9.2637
899,29.728,9.2703
900,29.741,9.2635
901,29.731,9.2663
902,29.738,9.263
903,29.731,9.264
904,29.769,9.2653
905,29.76,9.259
906,29.775,9.2604
907,29.772,9.2682
908,29.775,9.2647
909,29.781,9.2609
910,29.753,9.2584
911,29.76,9.2616
912,29.753,9.2657
913,29.769,9.2518
914,29.772,9.2598
915,29.788,9.2622
916,29.791,9.2673
917,29.769,9.2597
918,29.788,9.262
919,29.809,9.2561
920,29.816,9.2507
921,29.865,9.2424
922,29.847,9.2475
923,29.828,9.2478
924,29.847,9.2436
925,29.841,9.2502
926,29.834,9.2527
927,29.806,9.2585
928,29.822,9.2632
929,29.812,9.2553
930,29.809,9.2506
931,29.844,9.2513
932,29.844,9.2441
933,29.878,9.2393
934,29.878,9.2366
935,29.875,9.2469
936,29.884,9.2471
937,29.865,9.2442
938,29.89,9.236
939,29.887,9.2416
940,29.89,9.2413
941,29.875,9.2455
942,29.89,9.2436
943,29.903,9.2469
944,29.865,9.2467
945,29.89,9.2429
946,29.915,9.2365
947,29.9,9.241
948,29.928,9.235
949,29.937,9.2234
950,29.953,9.2298
951,29.937,9.2325
952,29.953,9.2364
953,29.946,9.2398
954,29.928,9.236
955,29.956,9.2367
956,29.953,9.24
957,29.959,9.235
958,29.962,9.223
959,29.974,9.2263
960,29.974,9.2236
961,29.978,9.214
962,29.968,9.2338
963,29.974,9.2324
964,29.956,9.2415
965,29.974,9.2267
966,29.99,9.2275
967,29.99,9.2288
968,30.006,9.2258
969,29.999,9.2229
970,29.993,9.2214
971,29.984,9.2276
972,29.999,9.2145
973,30.031,9.2151
974,30.027,9.2183
975,30.024,9.2224
976,30.037,9.2201
977,30.052,9.216
978,30.049,9.2137
979,30.065,9.2087
980,30.08,9.2141
981,30.04,9.2219
982,30.046,9.2112
983,30.077,9.212
984,30.065,9.2049
985,30.074,9.2053
986,30.083,9.2066
987,30.08,9.2158
988,30.055,9.219
989,30.059,9.2076
990,30.055,9.2205
991,30.04,9.2219
992,30.074,9.2114
993,30.118,9.1969
994,30.146,9.1916
995,30.127,9.1961
996,30.13,9.198
997,30.14,9.1954
998,30.108,9.2003
999,30.13,9.2058
1000,30.149,9.2046
1001,30.14,9.1975
1002,30.136,9.2007
1003,30.124,9.2027
1004,30.143,9.199
1005,30.158,9.1921
1006,30.161,9.1957
1007,30.161,9.202
1008,30.146,9.1981
1009,30.155,9.1933
1010,30.149,9.1933
1011,30.174,9.1886
1012,30.183,9.1924
1013,30.177,9.1899
1014,30.199,9.1982
1015,30.189,9.1998
1016,30.183,9.1939
1017,30.196,9.1876
1018,30.189,9.1808
1019,30.202,9.1819
1020,30.224,9.1787
1021,30.224,9.1793
1022,30.211,9.1819
1023,30.217,9.1834
1024,30.227,9.1864
1025,30.205,9.1866
1026,30.224,9.1826
1027,30.239,9.1959
1028,30.233,9.1821
1029,30.245,9.1731
1030,30.227,9.1737
1031,30.233,9.1762
1032,30.23,9.1819
1033,30.249,9.1778
1034,30.252,9.1811
1035,30.245,9.1733
1036,30.292,9.1723
1037,30.258,9.1746
1038,30.292,9.1681
1039,30.302,9.1658
1040,30.308,9.1615
1041,30.308,9.163
1042,30.323,9.159
1043,30.311,9.1704
1044,30.295,9.1757
1045,30.283,9.163
1046,30.295,9.174
1047,30.295,9.1672
1048,30.326,9.1672
1049,30.326,9.1667
1050,30.33,9.1624
1051,30.317,9.1632
1052,30.323,9.1598
1053,30.336,9.161
1054,30.336,9.1593
1055,30.351,9.1621
1056,30.345,9.16
1057,30.364,9.1438
1058,30.342,9.155
1059,30.351,9.1529
1060,30.364,9.16
1061,30.367,9.1589
1062,30.351,9.1572
1063,30.361,9.164
1064,30.383,9.1547
1065,30.392,9.1404
1066,30.401,9.1384
1067,30.414,9.1436
1068,30.42,9.1387
1069,30.426,9.1385
1070,30.426,9.1458
1071,30.389,9.1547
1072,30.386,9.1473
1073,30.417,9.1462
1074,30.411,9.1456
1075,30.417,9.1492
1076,30.423,9.1476
1077,30.401,9.1542
1078,30.414,9.1416
1079,30.417,9.133
1080,30.435,9.1364
1081,30.451,9.1277
1082,30.467,9.127
1083,30.463,9.1338
1084,30.47,9.1346
1085,30.46,9.1261
1086,30.476,9.1343
1087,30.46,9.145
1088,30.473,9.1398
1089,30.467,9.1299
1090,30.488,9.1255
1091,30.47,9.1277
1092,30.488,9.1241
1093,30.504,9.1184
1094,30.507,9.12
1095,30.526,9.1213
1096,30.526,9.1243
1097,30.529,9.1215
1098,30.504,9.1238
1099,30.51,9.1249
1100,30.501,9.1292
1101,30.523,9.125
1102,30.51,9.1215
1103,30.52,9.1207
1104,30.529,9.1162
1105,30.538,9.1092
1106,30.526,9.1103
1107,30.566,9.1164
1108,30.557,9.1226
1109,30.557,9.1097
1110,30.566,9.1086
1111,30.563,9.1161
1112,30.579,9.1037
1113,30.579,9.1008
1114,30.594,9.1046
1115,30.579,9.1098
1116,30.594,9.099
1117,30.573,9.1073
1118,30.576,9.1091
1119,30.582,9.1034
1120,30.616,9.0994
1121,30.597,9.0983
1122,30.619,9.0972
1123,30.616,9.1057
1124,30.619,9.1017
1125,30.61,9.1051
1126,30.619,9.0927
1127,30.619,9.0935
1128,30.641,9.0897
1129,30.669,9.0772
1130,30.644,9.0898
1131,30.635,9.0893
1132,30.65,9.1002
1133,30.625,9.0928
1134,30.641,9.0968
1135,30.663,9.0937
1136,30.682,9.087
1137,30.672,9.0841
1138,30.691,9.0718
1139,30.691,9.0783
1140,30.678,9.0759
1141,30.713,9.0649
1142,30.703,9.0871
1143,30.691,9.0851
1144,30.688,9.0858
1145,30.697,9.089
1146,30.688,9.0845
1147,30.682,9.0842
1148,30.691,9.0754
1149,30.703,9.0824
1150,30.688,9.0758
1151,30.7,9.0766
1152,30.706,9.0691
1153,30.725,9.0578
1154,30.741,9.0672
1155,30.753,9.0601
1156,30.766,9.0677
1157,30.756,9.0666
1158,30.756,9.0611
1159,30.747,9.0711
1160,30.769,9.0637
1161,30.756,9.0665
1162,30.775,9.0546
1163,30.769,9.0659
1164,30.766,9.0615
1165,30.772,9.0487
1166,30.791,9.0599
1167,30.769,9.0624
1168,30.781,9.0632
1169,30.781,9.0577
1170,30.772,9.0606
1171,30.766,9.0605
1172,30.803,9.0481
1173,30.797,9.0543
1174,30.797,9.045
1175,30.834,9.0358
1176,30.84,9.0466
1177,30.825,9.0431
1178,30.812,9.0472
1179,30.831,9.0429
1180,30.819,9.0489
1181,30.831,9.041
1182,30.853,9.0442
1183,30.872,9.0409
1184,30.844,9.0381
1185,30.875,9.0292
1186,30.887,9.0284
1187,30.865,9.0397
1188,30.862,9.0406
1189,30.853,9.0396
1190,30.85,9.0377
1191,30.844,9.0379
1192,30.868,9.0278
1193,30.896,9.0289
1194,30.884,9.0278
1195,30.887,9.0388
1196,30.887,9.0331
1197,30.9,9.0253
1198,30.875,9.027
1199,30.887,9.0278
1200,30.931,9.0169
1201,30.921,9.0038
1202,30.937,9.0059
1203,30.946,9.0187
1204,30.946,9.0255
1205,30.915,9.0251
1206,30.921,9.0271
1207,30.924,9.0243
1208,30.921,9.0142
1209,30.949,9.0104
1210,30.949,9.0078
1211,30.921,9.0081
1212,30.956,9.0042
1213,30.953,9.0056
1214,30.971,9.0071
1215,30.959,9.0097
1216,30.974,9.0146
1217,30.974,9.0083
1218,30.953,9.009
1219,30.977,9.0072
1220,30.981,9.0018
1221,30.984,8.9957
1222,31.005,8.9948
1223,30.993,9.0069
1224,30.993,8.9987
1225,31.005,8.9896
1226,31.005,8.9967
1227,31.005,8.9954
1228,31.037,8.9907
1229,31.055,8.9831
1230,31.043,8.9867
1231,31.037,8.9884
1232,31.027,8.9917
1233,31.027,8.9933
1234,31.037,8.9796
1235,31.052,8.9942
1236,31.052,8.9909
1237,31.046,8.9824
1238,31.04,8.9816
1239,31.04,8.9787
1240,31.052,8.9804
