,V,I
312,24.648,5.9643
313,24.685,5.9651
314,24.695,5.9677
315,24.704,5.9702
316,24.698,5.9696
317,24.701,5.9658
318,24.682,5.9733
319,24.664,5.9729
320,24.685,5.9668
321,24.673,5.9718
322,24.673,5.9742
323,24.67,5.9733
324,24.695,5.9694
325,24.685,5.9694
326,24.673,5.9731
327,24.664,5.9745
328,24.685,5.97
329,24.685,5.9684
330,24.71,5.966
331,24.741,5.9641
332,24.757,5.9661
333,24.754,5.9672
334,24.751,5.9711
335,24.773,5.9693
336,24.788,5.9704
337,24.773,5.9667
338,24.769,5.971
339,24.76,5.968
340,24.763,5.9658
341,24.757,5.9662
342,24.776,5.9705
343,24.782,5.9704
344,24.782,5.9705
345,24.816,5.9689
346,24.794,5.9702
347,24.801,5.9682
348,24.81,5.9664
349,24.81,5.9673
350,24.801,5.9675
351,24.816,5.9657
352,24.816,5.9674
353,24.835,5.9672
354,24.804,5.9681
355,24.822,5.9697
356,24.819,5.9693
357,24.822,5.9702
358,24.819,5.9732
359,24.807,5.9707
360,24.819,5.9655
361,24.838,5.9635
362,24.869,5.9586
363,24.888,5.9623
364,24.903,5.9596
365,24.875,5.9711
366,24.838,5.9746
367,24.857,5.9688
368,24.829,5.971
369,24.844,5.9676
370,24.872,5.9668
371,24.86,5.9684
372,24.882,5.964
373,24.882,5.962
374,24.897,5.965
375,24.866,5.9701
376,24.866,5.9687
377,24.882,5.9694
378,24.86,5.9666
379,24.875,5.9617
380,24.907,5.9637
381,24.9,5.9675
382,24.913,5.9672
383,24.916,5.9632
384,24.963,5.9612
385,24.944,5.9614
386,24.931,5.9669
387,24.956,5.9674
388,24.935,5.9637
389,24.922,5.9658
390,24.922,5.966
391,24.935,5.9672
392,24.956,5.9629
393,24.956,5.9617
394,24.981,5.9656
395,24.991,5.9592
396,24.969,5.9643
397,24.984,5.9626
398,24.975,5.9653
399,24.966,5.9673
400,24.972,5.9633
401,24.978,5.9621
402,24.978,5.9622
403,24.978,5.9656
404,25.006,5.96
405,25.016,5.9664
406,24.991,5.9672
407,25.003,5.9652
408,25.016,5.964
409,25.022,5.9596
410,25.003,5.9584
411,25.05,5.9586
412,25.059,5.9581
413,25.04,5.9614
414,25.059,5.9589
415,25.062,5.9647
416,25.028,5.9649
417,25.031,5.9634
418,25.025,5.9684
419,25.037,5.963
420,25.047,5.9628
421,25.075,5.9537
422,25.053,5.9627
423,25.04,5.9623
424,25.087,5.9556
425,25.062,5.9647
426,25.069,5.9619
427,25.053,5.9682
428,25.059,5.9617
429,25.059,5.961
430,25.062,5.9619
431,25.097,5.9596
432,25.093,5.9621
433,25.093,5.9596
434,25.121,5.9612
435,25.112,5.9589
436,25.128,5.954
437,25.125,5.9582
438,25.115,5.9604
439,25.109,5.9618
440,25.125,5.9607
441,25.125,5.9638
442,25.115,5.9623
443,25.128,5.9584
444,25.14,5.9631
445,25.125,5.9592
446,25.134,5.9574
447,25.134,5.9638
448,25.128,5.9627
449,25.109,5.9635
450,25.1,5.9614
451,25.121,5.9625
452,25.118,5.9597
453,25.153,5.9571
454,25.156,5.9601
455,25.165,5.9604
456,25.162,5.9595
457,25.19,5.9565
458,25.146,5.962
459,25.168,5.9616
460,25.165,5.9559
461,25.184,5.9575
462,25.19,5.9554
463,25.206,5.9515
464,25.202,5.9581
465,25.206,5.9596
466,25.196,5.9609
467,25.202,5.9552
468,25.237,5.9506
469,25.212,5.9583
470,25.206,5.9575
471,25.227,5.9569
472,25.215,5.9572
473,25.196,5.9571
474,25.221,5.9551
475,25.234,5.9631
476,25.24,5.9574
477,25.221,5.9529
478,25.249,5.9552
479,25.221,5.9601
480,25.221,5.958
481,25.249,5.9568
482,25.234,5.9621
483,25.227,5.96
484,25.252,5.9559
485,25.265,5.9526
486,25.271,5.9499
487,25.287,5.9499
488,25.33,5.9492
489,25.293,5.9545
490,25.302,5.9486
491,25.302,5.9537
492,25.302,5.9564
493,25.302,5.9564
494,25.293,5.9563
495,25.311,5.9578
496,25.302,5.9553
497,25.305,5.9532
498,25.28,5.9582
499,25.293,5.9558
500,25.28,5.9585
501,25.308,5.9558
502,25.308,5.9541
503,25.321,5.954
504,25.33,5.9568
505,25.352,5.9483
506,25.336,5.9544
507,25.352,5.9496
508,25.355,5.9492
509,25.374,5.9487
510,25.346,5.9483
511,25.361,5.9556
512,25.355,5.9513
513,25.371,5.9545
514,25.361,5.9556
515,25.38,5.9538
516,25.389,5.9525
517,25.374,5.951
518,25.364,5.9548
519,25.383,5.9492
520,25.386,5.9456
521,25.38,5.9518
522,25.38,5.9525
523,25.389,5.954
524,25.417,5.9452
525,25.43,5.948
526,25.445,5.9475
527,25.436,5.9482
528,25.458,5.9456
529,25.439,5.9452
530,25.445,5.9476
531,25.424,5.9582
532,25.417,5.9589
533,25.411,5.9571
534,25.402,5.9521
535,25.439,5.9503
536,25.439,5.9482
537,25.461,5.9474
538,25.492,5.9469
539,25.467,5.9463
540,25.464,5.9478
541,25.458,5.9463
542,25.449,5.9563
543,25.467,5.9503
544,25.477,5.9453
545,25.498,5.9482
546,25.458,5.9504
547,25.486,5.9475
548,25.48,5.9495
549,25.473,5.9485
550,25.461,5.9543
551,25.473,5.951
552,25.492,5.9541
553,25.477,5.9504
554,25.498,5.9487
555,25.505,5.9479
556,25.495,5.948
557,25.52,5.9457
558,25.523,5.9452
559,25.545,5.9456
560,25.554,5.9375
561,25.561,5.9414
562,25.536,5.9474
563,25.536,5.9483
564,25.551,5.9482
565,25.548,5.951
566,25.542,5.9506
567,25.551,5.9426
568,25.542,5.9428
569,25.551,5.9429
570,25.548,5.9474
571,25.539,5.9523
572,25.564,5.9467
573,25.558,5.9504
574,25.582,5.9439
575,25.57,5.9446
576,25.598,5.9455
577,25.607,5.9419
578,25.586,5.9411
579,25.595,5.9434
580,25.604,5.9423
581,25.592,5.943
582,25.611,5.9418
583,25.623,5.9449
584,25.614,5.9443
585,25.648,5.939
586,25.657,5.9404
587,25.673,5.9398
588,25.67,5.9402
589,25.657,5.9397
590,25.626,5.9493
591,25.629,5.945
592,25.673,5.9387
593,25.648,5.9438
594,25.667,5.9447
595,25.676,5.9457
596,25.701,5.9372
597,25.732,5.934
598,25.72,5.9376
599,25.72,5.9401
600,25.707,5.9436
601,25.695,5.9413
602,25.685,5.9466
603,25.667,5.9444
604,25.698,5.9452
605,25.704,5.9439
606,25.729,5.9364
607,25.763,5.9345
608,25.785,5.9354
609,25.797,5.9373
610,25.788,5.9381
611,25.804,5.9382
612,25.788,5.9409
613,25.785,5.9386
614,25.801,5.9385
615,25.776,5.9434
616,25.772,5.9386
617,25.782,5.9363
618,25.797,5.9354
619,25.816,5.9359
620,25.838,5.9357
621,25.857,5.9345
622,25.838,5.9386
623,25.816,5.9386
624,25.819,5.939
625,25.791,5.9442
626,25.785,5.9413
627,25.816,5.9395
628,25.829,5.9359
629,25.841,5.9349
630,25.847,5.9361
631,25.906,5.9344
632,25.913,5.9378
633,25.941,5.9387
634,25.972,5.9377
635,25.997,5.9375
636,26.047,5.9342
637,26.084,5.9359
638,26.128,5.9338
639,26.168,5.9368
640,26.199,5.9324
641,26.246,5.936
642,26.268,5.9369
643,26.308,5.9387
644,26.361,5.9353
645,26.374,5.933
646,26.405,5.9366
647,26.43,5.9365
648,26.467,5.9325
649,26.495,5.9364
650,26.523,5.9361
651,26.561,5.9376
652,26.614,5.9358
653,26.648,5.9354
654,26.704,5.9394
655,26.76,5.9351
656,26.819,5.9392
657,26.875,5.9387
658,26.978,5.9307
659,27.065,5.9343
660,27.171,5.9317
661,27.293,5.932
662,27.364,5.9367
663,27.467,5.9364
664,27.573,5.934
665,27.685,5.9352
666,27.754,5.9379
667,27.912,5.9326
668,28.059,5.9313
669,28.196,5.929
670,28.33,5.9323
671,28.476,5.9341
672,28.567,5.9372
673,28.679,5.933
674,28.785,5.9364
675,28.912,5.9361
676,29.006,5.9316
677,29.133,5.9332
678,29.255,5.9345
679,29.37,5.9361
680,29.513,5.9292
681,29.7,5.9311
682,29.825,5.9341
683,29.996,5.9372
684,30.199,5.9326
685,30.361,5.932
686,30.535,5.9292
687,30.744,5.9313
688,30.953,5.9321
689,31.127,5.9327
690,31.345,5.9271
691,31.551,5.9327
692,31.747,5.9281
693,31.924,5.931
694,32.117,5.9358
695,32.295,5.9339
696,32.504,5.9341
697,32.672,5.9306
698,32.902,5.9318
699,33.102,5.9286
700,33.314,5.9291
701,33.535,5.93
702,33.768,5.9258
703,33.98,5.9299
704,34.195,5.9326
705,34.41,5.931
706,34.609,5.9314
707,34.79,5.9264
708,35.008,5.9327
709,35.235,5.9291
710,35.429,5.93
711,35.687,5.9271
712,35.921,5.9227
713,36.133,5.9277
714,36.307,5.9304
715,36.553,5.9314
716,36.749,5.933
717,37.002,5.9257
718,37.251,5.9271
719,37.506,5.9251
720,37.765,5.9237
721,38.023,5.9236
722,38.266,5.9271
723,38.484,5.9314
724,38.696,5.9236
725,38.936,5.9304
726,39.135,5.9271
727,39.375,5.9266
728,39.609,5.9207
729,39.814,5.927
730,40.029,5.9269
731,40.285,5.9221
732,40.512,5.923
733,40.739,5.9239
734,40.976,5.926
735,41.229,5.9243
736,41.465,5.9203
737,41.714,5.9216
738,41.979,5.9179
739,42.194,5.9249
740,42.44,5.9226
741,42.649,5.9233
742,42.886,5.9239
743,43.094,5.9195
744,43.309,5.9216
745,43.49,5.9246
746,43.63,5.9296
747,43.795,5.9237
748,43.979,5.9211
749,44.116,5.9227
750,44.309,5.9221
751,44.521,5.9218
752,44.745,5.918
753,44.951,5.915
754,45.15,5.9214
755,45.349,5.9222
756,45.546,5.9206
757,45.782,5.9135
758,45.994,5.9191
759,46.228,5.9135
760,46.443,5.9125
761,46.63,5.9172
762,46.804,5.9168
763,46.969,5.9213
764,47.141,5.9147
765,47.299,5.9172
766,47.418,5.9229
767,47.567,5.9191
768,47.714,5.9163
769,47.888,5.9116
770,47.997,5.9137
771,48.147,5.9126
772,48.287,5.915
773,48.393,5.9173
774,48.514,5.908
775,48.639,5.9121
776,48.742,5.9121
777,48.847,5.9124
778,48.938,5.9137
779,49.053,5.9117
780,49.14,5.9144
781,49.274,5.9061
782,49.405,5.912
783,49.486,5.9128
784,49.583,5.9087
785,49.679,5.9101
786,49.773,5.9114
787,49.85,5.9099
788,49.956,5.9081
789,50.05,5.9112
790,50.131,5.906
791,50.231,5.905
792,50.346,5.9076
793,50.433,5.9065
794,50.52,5.9074
795,50.598,5.9065
796,50.642,5.9044
797,50.67,5.9028
798,50.695,5.9083
799,50.748,5.9079
800,50.791,5.9072
801,50.819,5.9067
802,50.863,5.9092
803,50.891,5.9103
804,50.969,5.9052
805,51.003,5.9042
806,51.065,5.9015
807,51.118,5.9036
808,51.153,5.9035
809,51.209,5.9042
810,51.262,5.9024
811,51.343,5.8987
812,51.395,5.9041
813,51.458,5.903
814,51.517,5.9031
815,51.554,5.9043
816,51.623,5.8971
817,51.654,5.8964
818,51.657,5.9019
819,51.694,5.8969
820,51.71,5.9018
821,51.747,5.899
822,51.738,5.9044
823,51.772,5.9031
824,51.8,5.8987
825,51.8,5.8994
826,51.853,5.8983
827,51.878,5.8991
828,51.9,5.8987
829,51.931,5.8982
830,51.941,5.899
831,51.984,5.8948
832,52.0,5.8982
833,52.056,5.8954
834,52.093,5.8963
835,52.152,5.8948
836,52.187,5.8945
837,52.196,5.896
838,52.23,5.8939
839,52.218,5.9015
840,52.246,5.8989
841,52.283,5.8944
842,52.33,5.8929
843,52.364,5.8948
844,52.417,5.8886
845,52.451,5.8904
846,52.458,5.8944
847,52.458,5.898
848,52.517,5.8868
849,52.539,5.8924
850,52.545,5.893
851,52.56,5.8938
852,52.604,5.8923
853,52.598,5.8934
854,52.623,5.8918
855,52.66,5.8898
856,52.679,5.8914
857,52.713,5.8882
858,52.75,5.8838
859,52.778,5.8869
860,52.803,5.8876
861,52.85,5.8886
862,52.887,5.89
863,52.919,5.8845
864,52.956,5.8868
865,52.984,5.8836
866,53.0,5.8877
867,53.003,5.8828
868,53.028,5.8837
869,53.031,5.8846
870,53.04,5.885
871,53.068,5.8875
872,53.071,5.8861
873,53.102,5.8839
874,53.118,5.8831
875,53.143,5.8789
876,53.168,5.882
877,53.199,5.8795
878,53.193,5.8847
879,53.187,5.8847
880,53.205,5.8804
881,53.236,5.8775
882,53.23,5.8808
883,53.311,5.8792
884,53.314,5.8772
885,53.327,5.8756
886,53.336,5.8788
887,53.342,5.8801
888,53.373,5.8761
889,53.358,5.877
890,53.37,5.8815
891,53.373,5.8829
892,53.392,5.8697
893,53.411,5.8754
894,53.439,5.8699
895,53.454,5.877
896,53.467,5.8735
897,53.47,5.8758
898,53.473,5.8806
899,53.482,5.8789
900,53.501,5.8763
901,53.501,5.8777
902,53.501,5.8774
903,53.504,5.8757
904,53.538,5.8714
905,53.551,5.8698
906,53.56,5.8725
907,53.576,5.8696
908,53.607,5.8684
909,53.598,5.8713
910,53.61,5.8736
911,53.638,5.8689
912,53.657,5.8706
913,53.663,5.8692
914,53.669,5.8664
915,53.682,5.8662
916,53.688,5.871
917,53.694,5.8658
918,53.7,5.8716
919,53.713,5.8706
920,53.719,5.8686
921,53.75,5.866
922,53.738,5.8721
923,53.744,5.8727
924,53.76,5.8634
925,53.819,5.8596
926,53.785,5.8666
927,53.797,5.8663
928,53.819,5.8644
929,53.809,5.8652
930,53.816,5.8616
931,53.844,5.8625
932,53.866,5.862
933,53.884,5.8569
934,53.897,5.8553
935,53.928,5.8574
936,53.912,5.8603
937,53.922,5.865
938,53.937,5.8639
939,53.937,5.8626
940,53.953,5.8597
941,53.95,5.8603
942,53.968,5.8538
943,53.978,5.8572
944,53.996,5.857
945,54.018,5.8577
946,54.021,5.8585
947,54.031,5.8582
948,54.034,5.8568
949,54.052,5.8524
950,54.059,5.8538
951,54.059,5.8579
952,54.093,5.8546
953,54.093,5.8541
954,54.102,5.8531
955,54.118,5.8502
956,54.143,5.8479
957,54.13,5.8516
958,54.133,5.8557
959,54.165,5.8495
960,54.168,5.853
961,54.199,5.8513
962,54.205,5.8499
963,54.202,5.8489
964,54.208,5.8436
965,54.233,5.8436
966,54.227,5.8469
967,54.252,5.8432
968,54.255,5.8492
969,54.27,5.8503
970,54.258,5.852
971,54.28,5.8488
972,54.327,5.8463
973,54.302,5.8475
974,54.314,5.844
975,54.339,5.8492
976,54.32,5.8424
977,54.339,5.8403
978,54.348,5.8427
979,54.355,5.8467
980,54.355,5.8448
981,54.398,5.8389
982,54.408,5.8421
983,54.411,5.8367
984,54.445,5.835
985,54.442,5.8426
986,54.42,5.8387
987,54.454,5.8309
988,54.467,5.8326
989,54.482,5.8403
990,54.461,5.8422
991,54.489,5.8413
992,54.498,5.8408
993,54.492,5.8397
994,54.529,5.8369
995,54.545,5.8378
996,54.538,5.8385
997,54.551,5.8347
998,54.554,5.8335
999,54.554,5.8377
1000,54.554,5.8353
1001,54.601,5.8294
1002,54.594,5.8327
1003,54.61,5.8329
1004,54.619,5.8287
1005,54.622,5.8262
1006,54.651,5.8274
1007,54.638,5.8281
1008,54.669,5.8257
1009,54.685,5.8275
1010,54.663,5.8363
1011,54.685,5.8326
1012,54.7,5.8312
1013,54.697,5.8291
1014,54.707,5.8263
1015,54.713,5.8302
1016,54.747,5.8235
1017,54.725,5.822
1018,54.75,5.8224
1019,54.753,5.823
1020,54.778,5.8266
1021,54.794,5.824
1022,54.797,5.8245
1023,54.819,5.8249
1024,54.816,5.8178
1025,54.822,5.8198
1026,54.828,5.8208
1027,54.828,5.824
1028,54.841,5.8188
1029,54.872,5.8223
1030,54.865,5.8238
1031,54.884,5.8136
1032,54.893,5.8222
1033,54.915,5.8172
1034,54.903,5.8163
1035,54.915,5.8154
1036,54.922,5.8162
1037,54.915,5.8143
1038,54.943,5.8077
1039,54.959,5.8119
1040,54.956,5.8098
1041,54.974,5.8141
1042,54.993,5.8179
1043,55.012,5.8149
1044,55.021,5.8141
1045,55.049,5.8079
1046,55.024,5.8153
1047,55.024,5.8147
1048,55.031,5.8065
1049,55.043,5.8106
1050,55.052,5.8089
1051,55.087,5.8159
1052,55.087,5.8148
1053,55.09,5.8086
1054,55.096,5.8068
1055,55.108,5.8036
1056,55.13,5.8022
1057,55.127,5.7977
1058,55.14,5.8035
1059,55.13,5.8047
1060,55.171,5.7961
1061,55.155,5.8064
1062,55.174,5.8068
1063,55.183,5.81
1064,55.208,5.8026
1065,55.211,5.8019
1066,55.217,5.8031
1067,55.224,5.798
1068,55.252,5.7998
1069,55.252,5.8004
1070,55.255,5.8007
1071,55.264,5.7951
1072,55.277,5.7982
1073,55.286,5.8016
1074,55.277,5.8002
1075,55.283,5.7968
1076,55.311,5.7941
1077,55.314,5.7921
1078,55.323,5.7933
1079,55.348,5.7929
1080,55.345,5.7928
1081,55.373,5.7866
1082,55.358,5.7923
1083,55.379,5.7977
1084,55.383,5.7943
1085,55.411,5.7899
1086,55.395,5.7934
1087,55.401,5.791
1088,55.411,5.7845
1089,55.439,5.7852
1090,55.442,5.7894
1091,55.463,5.7856
1092,55.473,5.7876
1093,55.498,5.7892
1094,55.463,5.7939
1095,55.495,5.7877
1096,55.492,5.7852
1097,55.492,5.7822
1098,55.501,5.783
1099,55.51,5.7862
1100,55.532,5.7852
1101,55.538,5.7871
1102,55.563,5.7811
1103,55.548,5.787
1104,55.579,5.7762
1105,55.579,5.7753
1106,55.582,5.774
1107,55.594,5.7743
1108,55.61,5.7743
1109,55.591,5.7798
1110,55.622,5.7798
1111,55.635,5.779
1112,55.654,5.7769
1113,55.65,5.7787
1114,55.669,5.7777
1115,55.669,5.7745
1116,55.669,5.7742
1117,55.685,5.7726
1118,55.691,5.7721
1119,55.685,5.7702
1120,55.716,5.7721
1121,55.713,5.7724
1122,55.725,5.7727
1123,55.738,5.7685
1124,55.741,5.7692
1125,55.756,5.772
1126,55.75,5.7676
1127,55.784,5.7654
1128,55.797,5.7647
1129,55.803,5.7615
1130,55.787,5.7653
1131,55.812,5.7644
1132,55.815,5.7639
1133,55.85,5.7627
1134,55.834,5.7672
1135,55.856,5.764
1136,55.84,5.7624
1137,55.862,5.7575
1138,55.875,5.756
1139,55.881,5.7566
1140,55.915,5.7587
1141,55.921,5.7599
1142,55.918,5.7608
1143,55.915,5.762
1144,55.924,5.7553
1145,55.94,5.7562
1146,55.937,5.759
1147,55.953,5.7594
1148,55.953,5.7535
1149,55.968,5.7507
1150,55.971,5.7552
1151,55.984,5.7576
1152,56.021,5.7551
1153,56.002,5.7555
1154,56.018,5.7481
1155,56.037,5.7479
1156,56.034,5.7479
1157,56.037,5.7471
1158,56.034,5.7467
1159,56.062,5.7444
1160,56.074,5.7448
1161,56.077,5.7431
1162,56.111,5.7471
1163,56.099,5.7453
1164,56.13,5.7455
1165,56.111,5.7488
1166,56.118,5.7484
1167,56.111,5.7487
1168,56.136,5.7432
1169,56.158,5.7414
1170,56.139,5.7423
1171,56.164,5.74
1172,56.171,5.7399
1173,56.177,5.7418
1174,56.195,5.7412
1175,56.199,5.74
1176,56.205,5.7406
1177,56.23,5.7326
1178,56.217,5.7342
1179,56.23,5.7358
1180,56.227,5.7352
1181,56.255,5.7314
1182,56.248,5.7342
1183,56.273,5.7322
1184,56.292,5.7347
1185,56.292,5.7363
1186,56.295,5.7303
1187,56.286,5.7309
1188,56.323,5.73
1189,56.323,5.7289
1190,56.326,5.7297
1191,56.339,5.7316
1192,56.329,5.729
1193,56.329,5.731
1194,56.348,5.7301
1195,56.373,5.7256
1196,56.373,5.7207
1197,56.379,5.7221
1198,56.392,5.7235
1199,56.404,5.7189
1200,56.401,5.7237
1201,56.432,5.7224
1202,56.438,5.7231
1203,56.435,5.7243
1204,56.445,5.7249
1205,56.448,5.7223
1206,56.466,5.7138
1207,56.451,5.7219
1208,56.488,5.7138
1209,56.498,5.7158
1210,56.488,5.7146
1211,56.513,5.7103
1212,56.538,5.7123
1213,56.529,5.7112
1214,56.516,5.7156
1215,56.532,5.7182
1216,56.547,5.7131
1217,56.519,5.714
1218,56.551,5.7131
1219,56.569,5.714
1220,56.547,5.7091
1221,56.582,5.7011
1222,56.6,5.7083
1223,56.61,5.7099
1224,56.619,5.7085
1225,56.635,5.7048
1226,56.619,5.7096
1227,56.613,5.707
1228,56.66,5.6977
1229,56.65,5.6991
1230,56.65,5.6961
1231,56.681,5.6931
1232,56.691,5.6948
1233,56.691,5.6963
1234,56.678,5.7015
1235,56.719,5.6997
1236,56.722,5.7022
1237,56.719,5.6972
1238,56.731,5.6963
1239,56.734,5.7009
1240,56.741,5.6947
1241,56.744,5.6976
1242,56.744,5.698
1243,56.756,5.6947
1244,56.766,5.6958
1245,56.797,5.6891
1246,56.787,5.6936
1247,56.812,5.6882
1248,56.803,5.6895
1249,56.815,5.6867
1250,56.837,5.684
1251,56.834,5.6889
1252,56.862,5.682
