,V,I
773,30.451,9.2551
774,30.454,9.2528
775,30.523,9.254
776,30.535,9.2582
777,30.566,9.2547
778,30.579,9.2606
779,30.588,9.2645
780,30.591,9.253
781,30.641,9.2533
782,30.647,9.2574
783,30.675,9.2556
784,30.7,9.2559
785,30.728,9.2533
786,30.738,9.2567
787,30.747,9.258
788,30.763,9.2583
789,30.784,9.2562
790,30.822,9.2522
791,30.853,9.2525
792,30.856,9.2519
793,30.847,9.2503
794,30.865,9.2531
795,30.875,9.2484
796,30.89,9.2556
797,30.9,9.2425
798,30.946,9.2377
799,30.956,9.2335
800,30.965,9.2373
801,30.962,9.2409
802,30.943,9.2542
803,30.921,9.2492
804,30.928,9.249
805,30.928,9.2464
806,30.921,9.2509
807,30.943,9.2492
808,30.946,9.2502
809,30.931,9.2435
810,30.965,9.2377
811,30.965,9.2465
812,30.99,9.2392
813,30.984,9.2425
814,31.012,9.2491
815,31.018,9.2397
816,31.046,9.2327
817,31.046,9.2324
818,31.03,9.236
819,31.018,9.2426
820,31.043,9.2448
821,31.018,9.2417
822,31.034,9.2363
823,31.034,9.2348
824,31.043,9.2273
825,31.093,9.2246
826,31.077,9.2444
827,31.065,9.2416
828,31.058,9.2288
829,31.062,9.2276
830,31.065,9.2324
831,31.071,9.2438
832,31.071,9.2358
833,31.062,9.2288
834,31.062,9.2279
835,31.071,9.233
836,31.071,9.2325
837,31.071,9.2346
838,31.071,9.219
839,31.108,9.2275
840,31.127,9.2195
841,31.143,9.2227
842,31.136,9.2219
843,31.155,9.2304
844,31.133,9.2279
845,31.155,9.2266
846,31.139,9.2262
847,31.136,9.2282
848,31.124,9.2274
849,31.139,9.2382
850,31.127,9.2328
851,31.149,9.2243
852,31.158,9.2175
853,31.161,9.2116
854,31.164,9.2178
855,31.205,9.2222
856,31.171,9.2277
857,31.192,9.2226
858,31.177,9.2154
859,31.192,9.2131
860,31.195,9.2137
861,31.224,9.214
862,31.202,9.2223
863,31.205,9.2175
864,31.186,9.2117
865,31.211,9.2168
866,31.217,9.2149
867,31.23,9.2132
868,31.23,9.2108
869,31.245,9.2077
870,31.255,9.2068
871,31.217,9.2178
872,31.211,9.2195
873,31.189,9.2247
874,31.205,9.2205
875,31.224,9.2174
876,31.22,9.213
877,31.227,9.2065
878,31.264,9.2056
879,31.261,9.2126
880,31.276,9.2124
881,31.289,9.2063
882,31.301,9.2036
883,31.314,9.202
884,31.314,9.2066
885,31.305,9.206
886,31.314,9.2041
887,31.317,9.198
888,31.326,9.2
889,31.308,9.2027
890,31.314,9.2045
891,31.295,9.2098
892,31.311,9.2098
893,31.311,9.2002
894,31.308,9.1895
895,31.333,9.1867
896,31.361,9.1925
897,31.339,9.2023
898,31.345,9.2018
899,31.339,9.2006
900,31.364,9.1903
901,31.379,9.1811
902,31.379,9.1904
903,31.351,9.1996
904,31.376,9.1991
905,31.382,9.1897
906,31.401,9.1865
907,31.376,9.1901
908,31.367,9.1982
909,31.379,9.1937
910,31.389,9.1953
911,31.407,9.1888
912,31.407,9.1808
913,31.426,9.1828
914,31.42,9.1902
915,31.417,9.196
916,31.417,9.1968
917,31.42,9.1966
918,31.41,9.1846
919,31.42,9.1869
920,31.42,9.1924
921,31.438,9.186
922,31.463,9.1775
923,31.46,9.1802
924,31.454,9.1696
925,31.482,9.1771
926,31.46,9.1787
927,31.46,9.1866
928,31.435,9.192
929,31.442,9.1804
930,31.445,9.1726
931,31.482,9.1713
932,31.466,9.176
933,31.47,9.1824
934,31.457,9.1814
935,31.479,9.1716
936,31.476,9.1749
937,31.491,9.1731
938,31.485,9.1731
939,31.516,9.1693
940,31.526,9.1778
941,31.529,9.1804
942,31.513,9.166
943,31.513,9.1725
944,31.495,9.1745
945,31.526,9.1771
946,31.541,9.1728
947,31.529,9.1691
948,31.547,9.1553
949,31.563,9.1615
950,31.544,9.1668
951,31.563,9.1694
952,31.56,9.1637
953,31.569,9.1633
954,31.588,9.1583
955,31.563,9.1701
956,31.563,9.1696
957,31.572,9.1671
958,31.582,9.1579
959,31.579,9.1572
960,31.582,9.1616
961,31.572,9.1583
962,31.591,9.1584
963,31.61,9.1531
964,31.607,9.1514
965,31.616,9.148
966,31.641,9.1417
967,31.632,9.1503
968,31.625,9.1543
969,31.641,9.1515
970,31.619,9.1617
971,31.628,9.1574
972,31.625,9.1508
973,31.632,9.1525
974,31.644,9.1415
975,31.669,9.1454
976,31.663,9.1537
977,31.65,9.1465
978,31.644,9.1493
979,31.647,9.1486
980,31.669,9.1539
981,31.656,9.1557
982,31.663,9.1567
983,31.656,9.1467
984,31.694,9.135
985,31.678,9.1381
986,31.685,9.1402
987,31.694,9.1402
988,31.7,9.1452
989,31.719,9.1377
990,31.713,9.1343
991,31.706,9.1347
992,31.725,9.1322
993,31.737,9.1329
994,31.728,9.1345
995,31.744,9.1276
996,31.744,9.133
997,31.737,9.1337
998,31.725,9.1414
999,31.713,9.145
1000,31.691,9.1471
1001,31.713,9.1346
1002,31.725,9.131
1003,31.756,9.1161
1004,31.756,9.1233
1005,31.753,9.1312
1006,31.762,9.131
1007,31.772,9.1315
1008,31.766,9.1245
1009,31.784,9.1193
1010,31.8,9.1176
1011,31.8,9.1298
1012,31.79,9.1312
1013,31.797,9.1301
1014,31.803,9.121
1015,31.8,9.1164
1016,31.803,9.1204
1017,31.8,9.132
1018,31.787,9.1274
1019,31.822,9.1123
1020,31.815,9.1068
1021,31.825,9.1137
1022,31.825,9.1134
1023,31.834,9.1203
1024,31.818,9.1211
1025,31.825,9.1224
1026,31.822,9.108
1027,31.865,9.1057
1028,31.84,9.1028
1029,31.865,9.1052
1030,31.868,9.1041
1031,31.875,9.114
1032,31.875,9.098
1033,31.871,9.107
1034,31.853,9.106
1035,31.881,9.1038
1036,31.896,9.0964
1037,31.924,9.1017
1038,31.893,9.0993
1039,31.906,9.1012
1040,31.887,9.1055
1041,31.878,9.1168
1042,31.875,9.1137
1043,31.878,9.1059
1044,31.887,9.0926
1045,31.946,9.0781
1046,31.952,9.0874
1047,31.952,9.0951
1048,31.949,9.096
1049,31.946,9.0933
1050,31.943,9.0893
1051,31.959,9.0945
1052,31.946,9.1005
1053,31.931,9.0987
1054,31.946,9.0955
1055,31.949,9.0895
1056,31.949,9.0891
1057,31.956,9.0855
1058,31.94,9.0803
1059,31.965,9.084
1060,31.98,9.082
1061,31.99,9.0848
1062,31.996,9.0756
1063,31.99,9.0744
1064,31.99,9.0835
1065,31.984,9.0904
1066,31.98,9.096
1067,31.971,9.0888
1068,31.987,9.0778
1069,31.977,9.0785
1070,31.99,9.0809
1071,32.018,9.0706
1072,32.027,9.0787
1073,32.021,9.0726
1074,32.043,9.0638
1075,32.04,9.0666
1076,32.04,9.0716
1077,32.055,9.0653
1078,32.055,9.0738
1079,32.049,9.0668
1080,32.068,9.0601
1081,32.068,9.0669
1082,32.043,9.0821
1083,32.037,9.0756
1084,32.027,9.0775
1085,32.037,9.0704
1086,32.058,9.0632
1087,32.071,9.0645
1088,32.058,9.0665
1089,32.065,9.0637
1090,32.105,9.0609
1091,32.086,9.0557
1092,32.093,9.0486
1093,32.111,9.0499
1094,32.117,9.049
1095,32.108,9.0637
1096,32.108,9.0609
1097,32.114,9.053
1098,32.133,9.0384
1099,32.13,9.0439
1100,32.133,9.04
1101,32.133,9.055
1102,32.13,9.0566
1103,32.146,9.0485
1104,32.124,9.0499
1105,32.152,9.0457
1106,32.146,9.0411
1107,32.167,9.0495
1108,32.142,9.0542
1109,32.158,9.0452
1110,32.146,9.0412
1111,32.17,9.0407
1112,32.139,9.0419
1113,32.186,9.0462
1114,32.164,9.04
1115,32.192,9.0293
1116,32.202,9.0188
1117,32.198,9.0378
1118,32.189,9.0336
1119,32.198,9.0381
1120,32.192,9.0358
1121,32.217,9.0316
1122,32.211,9.0299
1123,32.214,9.0312
1124,32.189,9.0325
1125,32.217,9.0328
1126,32.211,9.03
1127,32.223,9.0284
1128,32.23,9.0181
1129,32.239,9.0192
1130,32.233,9.0247
1131,32.251,9.0244
1132,32.245,9.0239
1133,32.245,9.0176
1134,32.239,9.0107
1135,32.27,9.0135
1136,32.267,9.0198
1137,32.261,9.0256
1138,32.261,9.0261
1139,32.251,9.0242
1140,32.251,9.0173
1141,32.261,9.009
1142,32.295,9.0049
1143,32.292,9.0101
1144,32.289,9.0078
1145,32.308,9.0109
1146,32.289,9.0112
1147,32.279,9.0118
1148,32.298,9.0122
1149,32.279,9.015
1150,32.292,9.0095
1151,32.323,9.0
1152,32.317,9.0089
1153,32.301,9.0038
1154,32.311,9.002
1155,32.311,8.9989
1156,32.329,9.0062
1157,32.342,8.9985
1158,32.36,8.9903
1159,32.339,8.9842
1160,32.364,8.9908
1161,32.376,8.9964
1162,32.373,9.0021
1163,32.36,8.9918
1164,32.364,8.9927
1165,32.357,8.9974
1166,32.37,8.9942
1167,32.367,8.9902
1168,32.373,8.9789
1169,32.379,8.9806
1170,32.395,8.973
1171,32.404,8.9828
1172,32.388,8.9882
1173,32.379,8.9886
1174,32.388,8.9849
1175,32.379,8.9882
1176,32.398,8.9768
1177,32.417,8.9744
1178,32.42,8.9747
1179,32.41,8.9821
1180,32.404,8.9874
1181,32.413,8.9812
1182,32.407,8.9715
1183,32.441,8.9584
1184,32.46,8.9587
1185,32.46,8.9595
1186,32.46,8.967
1187,32.473,8.9704
1188,32.435,8.9665
1189,32.451,8.963
1190,32.438,8.9716
1191,32.441,8.974
1192,32.448,8.9771
1193,32.469,8.9653
1194,32.454,8.9533
1195,32.485,8.9563
1196,32.488,8.9613
1197,32.482,8.9633
1198,32.469,8.9624
1199,32.498,8.9564
1200,32.501,8.9459
1201,32.516,8.9532
1202,32.513,8.9482
1203,32.51,8.9506
1204,32.516,8.9455
1205,32.532,8.9486
1206,32.522,8.9464
1207,32.513,8.9506
1208,32.501,8.9448
1209,32.516,8.9538
1210,32.504,8.955
1211,32.513,8.9474
1212,32.526,8.9317
1213,32.547,8.9347
1214,32.526,8.9426
1215,32.55,8.9473
1216,32.541,8.9475
1217,32.541,8.9413
1218,32.544,8.9328
1219,32.575,8.933
1220,32.55,8.9284
1221,32.585,8.9302
1222,32.582,8.9365
1223,32.566,8.9367
1224,32.563,8.9266
1225,32.566,8.9223
1226,32.585,8.9215
1227,32.603,8.9249
1228,32.625,8.9261
1229,32.6,8.9227
1230,32.61,8.9189
1231,32.613,8.9211
1232,32.61,8.9265
1233,32.594,8.9292
1234,32.619,8.9261
1235,32.607,8.9205
1236,32.638,8.9133
1237,32.628,8.9102
1238,32.631,8.9066
1239,32.638,8.9032
1240,32.638,8.9095
1241,32.638,8.9109
1242,32.666,8.9032
