,V,I
183,11.089,9.5084
184,11.151,9.5037
185,11.182,9.511
186,11.198,9.5079
187,11.229,9.5071
188,11.26,9.508
189,11.291,9.5019
190,11.326,9.493
191,11.323,9.5006
192,11.338,9.4906
193,11.341,9.4962
194,11.357,9.5062
195,11.363,9.5027
196,11.363,9.5013
197,11.357,9.5027
198,11.363,9.5123
199,11.357,9.5067
200,11.347,9.502
201,11.341,9.5011
202,11.335,9.4977
203,11.357,9.4911
204,11.351,9.4897
205,11.363,9.5014
206,11.316,9.516
207,11.335,9.5059
208,11.304,9.5031
209,11.291,9.4987
210,11.279,9.5094
211,11.285,9.5126
212,11.288,9.5114
213,11.291,9.5024
214,11.319,9.4965
215,11.332,9.4977
216,11.351,9.4858
217,11.366,9.5038
218,11.376,9.5035
219,11.372,9.5021
220,11.36,9.5044
221,11.354,9.5071
222,11.372,9.503
223,11.366,9.4997
224,11.416,9.4987
225,11.41,9.4987
226,11.441,9.4967
227,11.41,9.5011
228,11.428,9.4961
229,11.457,9.4946
230,11.444,9.5011
231,11.488,9.5026
232,11.478,9.4979
233,11.481,9.4972
234,11.469,9.5081
235,11.494,9.5062
236,11.497,9.5051
237,11.519,9.4954
238,11.55,9.5007
239,11.572,9.4979
240,11.584,9.4876
241,11.612,9.4952
242,11.597,9.5042
243,11.618,9.5059
244,11.671,9.4889
245,11.678,9.5046
246,11.693,9.5026
247,11.703,9.5022
248,11.74,9.4951
249,11.724,9.494
250,11.774,9.4907
251,11.805,9.5036
252,11.805,9.4951
253,11.824,9.495
254,11.846,9.4985
255,11.868,9.5016
256,11.88,9.4951
257,11.905,9.4999
258,11.924,9.5065
259,11.93,9.4922
260,11.964,9.5046
261,11.995,9.4981
262,12.03,9.4979
263,12.086,9.487
264,12.108,9.4832
265,12.145,9.4948
266,12.154,9.4964
267,12.189,9.5088
268,12.185,9.5017
269,12.226,9.5024
270,12.238,9.5014
271,12.285,9.4967
272,12.332,9.492
273,12.35,9.4867
274,12.382,9.4954
275,12.407,9.4996
276,12.447,9.4838
277,12.469,9.4998
278,12.509,9.4964
279,12.534,9.5035
280,12.575,9.4899
281,12.584,9.4947
282,12.59,9.5024
283,12.615,9.4967
284,12.662,9.5022
285,12.693,9.4976
286,12.749,9.4965
287,12.796,9.4974
288,12.84,9.4797
289,12.886,9.4844
290,12.927,9.4921
291,12.967,9.4938
292,12.986,9.5037
293,13.051,9.4981
294,13.067,9.5051
295,13.114,9.4871
296,13.167,9.4922
297,13.204,9.4939
298,13.244,9.4979
299,13.291,9.4956
300,13.338,9.4864
301,13.391,9.4885
302,13.438,9.4893
303,13.5,9.4974
304,13.522,9.4895
305,13.559,9.5004
306,13.609,9.5043
307,13.649,9.4966
308,13.69,9.4962
309,13.721,9.4943
310,13.79,9.4954
311,13.855,9.4893
312,13.936,9.4792
313,13.97,9.488
314,14.029,9.4888
315,14.079,9.4955
316,14.114,9.4943
317,14.179,9.4936
318,14.213,9.5054
319,14.26,9.4891
320,14.313,9.4915
321,14.35,9.4878
322,14.385,9.495
323,14.45,9.491
324,14.518,9.487
325,14.543,9.497
326,14.624,9.4866
327,14.662,9.4943
328,14.68,9.4911
329,14.73,9.4939
330,14.771,9.5013
331,14.811,9.5012
332,14.87,9.496
333,14.973,9.4845
334,15.001,9.4864
335,15.057,9.4817
336,15.141,9.4805
337,15.176,9.5014
338,15.219,9.4964
339,15.269,9.4957
340,15.3,9.4917
341,15.356,9.4889
342,15.403,9.5
343,15.484,9.4948
344,15.559,9.4911
345,15.599,9.4774
346,15.677,9.4864
347,15.736,9.49
348,15.799,9.4872
349,15.852,9.4873
350,15.923,9.488
351,15.961,9.4908
352,16.004,9.4918
353,16.088,9.4969
354,16.088,9.507
355,16.163,9.4955
356,16.266,9.4904
357,16.35,9.4832
358,16.447,9.4797
359,16.506,9.4815
360,16.577,9.4819
361,16.602,9.4914
362,16.68,9.4819
363,16.755,9.4965
364,16.795,9.4945
365,16.858,9.4931
366,16.901,9.499
367,16.957,9.4984
368,17.013,9.4839
369,17.082,9.4847
370,17.16,9.4928
371,17.21,9.4861
372,17.306,9.4771
373,17.353,9.4887
374,17.428,9.489
375,17.484,9.4879
376,17.543,9.4937
377,17.58,9.4995
378,17.661,9.4979
379,17.736,9.4931
380,17.786,9.487
381,17.854,9.4833
382,17.945,9.4869
383,18.007,9.4816
384,18.116,9.4774
385,18.16,9.4876
386,18.213,9.4969
387,18.306,9.4983
388,18.353,9.488
389,18.415,9.4879
390,18.499,9.4826
391,18.565,9.487
392,18.624,9.4846
393,18.711,9.4794
394,18.736,9.4953
395,18.783,9.4906
396,18.861,9.4847
397,18.935,9.4858
398,18.995,9.4839
399,19.069,9.4933
400,19.122,9.4934
401,19.175,9.4876
402,19.234,9.4911
403,19.318,9.4871
404,19.415,9.4884
405,19.515,9.4776
406,19.593,9.4881
407,19.646,9.4773
408,19.727,9.4703
409,19.723,9.4894
410,19.801,9.4972
411,19.87,9.4997
412,19.945,9.4824
413,20.016,9.484
414,20.082,9.4843
415,20.153,9.4868
416,20.209,9.4863
417,20.29,9.481
418,20.343,9.4856
419,20.452,9.4693
420,20.49,9.4808
421,20.524,9.4863
422,20.568,9.4862
423,20.627,9.4863
424,20.68,9.4877
425,20.754,9.4872
426,20.826,9.494
427,20.888,9.4849
428,20.954,9.4832
429,21.025,9.4735
430,21.097,9.4787
431,21.181,9.4723
432,21.24,9.4755
433,21.29,9.4831
434,21.324,9.4867
435,21.381,9.4874
436,21.427,9.4854
437,21.471,9.4881
438,21.555,9.4823
439,21.623,9.4837
440,21.673,9.482
441,21.742,9.4736
442,21.813,9.4798
443,21.87,9.477
444,21.944,9.4681
445,22.016,9.4734
446,22.044,9.4818
447,22.063,9.4861
448,22.113,9.4861
449,22.134,9.4978
450,22.193,9.4916
451,22.303,9.4727
452,22.359,9.4711
453,22.408,9.4633
454,22.464,9.4829
455,22.527,9.4829
456,22.564,9.4806
457,22.623,9.474
458,22.683,9.4778
459,22.748,9.4832
460,22.832,9.4749
461,22.863,9.4857
462,22.916,9.4775
463,22.947,9.4776
464,23.006,9.4768
465,23.075,9.477
466,23.122,9.4856
467,23.172,9.4793
468,23.225,9.4689
469,23.265,9.4714
470,23.327,9.469
471,23.349,9.4815
472,23.408,9.4841
473,23.424,9.487
474,23.492,9.4834
475,23.561,9.4771
476,23.611,9.4738
477,23.679,9.4706
478,23.72,9.4765
479,23.785,9.4754
480,23.813,9.4748
481,23.885,9.478
482,23.941,9.4792
483,24.009,9.4779
484,24.062,9.4765
485,24.131,9.4752
486,24.193,9.482
487,24.249,9.4779
488,24.302,9.4819
489,24.365,9.4721
490,24.411,9.467
491,24.477,9.4656
492,24.52,9.466
493,24.551,9.4802
494,24.586,9.4709
495,24.614,9.4875
496,24.667,9.4809
497,24.707,9.4857
498,24.785,9.4854
499,24.888,9.4683
500,24.969,9.4629
501,25.037,9.4618
502,25.115,9.4698
503,25.162,9.4756
504,25.221,9.468
505,25.302,9.467
506,25.358,9.4821
507,25.411,9.474
508,25.483,9.4739
509,25.526,9.477
510,25.582,9.4812
511,25.673,9.4685
512,25.76,9.4712
513,25.813,9.4649
514,25.863,9.4613
515,25.956,9.47
516,25.966,9.4711
517,26.034,9.464
518,26.068,9.4739
519,26.106,9.4816
520,26.146,9.4665
521,26.212,9.4716
522,26.274,9.4792
523,26.343,9.4727
524,26.43,9.4659
525,26.498,9.4645
526,26.561,9.4642
527,26.657,9.4683
528,26.707,9.4646
529,26.757,9.4703
530,26.819,9.4713
531,26.897,9.4673
532,26.975,9.467
533,27.018,9.4652
534,27.078,9.4763
535,27.118,9.4751
536,27.187,9.4705
537,27.258,9.4592
538,27.314,9.4638
539,27.374,9.4614
540,27.405,9.462
541,27.43,9.4719
542,27.483,9.4794
543,27.545,9.4666
544,27.595,9.4676
545,27.66,9.4675
546,27.716,9.4704
547,27.782,9.4673
548,27.813,9.4673
549,27.878,9.4664
550,27.956,9.4651
551,28.028,9.4599
552,28.084,9.4556
553,28.155,9.4611
554,28.211,9.4639
555,28.261,9.4719
556,28.324,9.4628
557,28.38,9.4618
558,28.429,9.4684
559,28.489,9.4661
560,28.557,9.4566
561,28.595,9.4572
562,28.651,9.4524
563,28.707,9.4576
564,28.732,9.4613
565,28.75,9.4637
566,28.788,9.4736
567,28.841,9.4686
568,28.875,9.4697
569,28.931,9.4605
570,29.003,9.469
571,29.08,9.4491
572,29.177,9.4439
573,29.221,9.4542
574,29.249,9.4618
575,29.283,9.4661
576,29.317,9.458
577,29.376,9.4625
578,29.411,9.4597
579,29.513,9.4618
580,29.523,9.4598
581,29.588,9.4587
582,29.647,9.4628
583,29.691,9.455
584,29.766,9.4548
585,29.819,9.4569
586,29.881,9.4594
587,29.928,9.4504
588,29.981,9.4488
589,30.002,9.4535
590,30.043,9.4577
591,30.074,9.464
592,30.105,9.4651
593,30.183,9.4615
594,30.283,9.4528
595,30.314,9.4557
596,30.398,9.4499
597,30.448,9.4464
598,30.513,9.4503
599,30.573,9.4496
600,30.641,9.4457
601,30.66,9.4497
602,30.672,9.4543
603,30.734,9.4538
604,30.75,9.4564
605,30.797,9.4546
606,30.84,9.4539
607,30.884,9.4509
608,30.915,9.4509
609,30.946,9.4493
610,30.99,9.4462
611,31.046,9.4417
612,31.055,9.4348
613,31.105,9.4482
614,31.118,9.4543
615,31.118,9.4617
616,31.127,9.4464
617,31.158,9.4454
618,31.186,9.4504
619,31.208,9.4476
620,31.273,9.4475
621,31.27,9.4442
622,31.305,9.4493
623,31.333,9.4412
624,31.376,9.4399
625,31.407,9.4471
626,31.438,9.444
627,31.488,9.4509
628,31.501,9.4455
629,31.523,9.4411
630,31.554,9.4544
631,31.585,9.4487
632,31.613,9.4422
633,31.666,9.4336
634,31.697,9.4446
635,31.688,9.449
636,31.719,9.4455
637,31.734,9.4527
638,31.741,9.4433
639,31.822,9.4421
640,31.856,9.4423
641,31.912,9.444
642,31.956,9.4447
643,32.008,9.4329
644,32.037,9.4345
645,32.074,9.4314
646,32.099,9.444
647,32.099,9.454
648,32.136,9.4418
649,32.161,9.4411
650,32.195,9.4354
651,32.258,9.4391
652,32.289,9.4392
653,32.314,9.446
654,32.404,9.4461
655,32.435,9.4415
656,32.507,9.4336
657,32.554,9.4237
658,32.597,9.4335
659,32.613,9.4385
660,32.663,9.4292
661,32.703,9.4455
662,32.719,9.4412
663,32.806,9.4429
664,32.843,9.4394
665,32.918,9.4314
666,32.971,9.438
667,33.043,9.4299
668,33.074,9.4369
669,33.111,9.4267
670,33.158,9.437
671,33.211,9.4356
672,33.276,9.4218
673,33.323,9.4311
674,33.382,9.4358
675,33.448,9.4414
676,33.479,9.432
677,33.51,9.4418
678,33.563,9.4421
679,33.619,9.4318
680,33.715,9.4269
681,33.781,9.4229
682,33.846,9.4265
683,33.881,9.4262
684,33.943,9.4229
685,33.98,9.441
686,34.08,9.4295
687,34.13,9.4381
688,34.189,9.4253
689,34.267,9.4209
690,34.31,9.4317
691,34.382,9.4307
692,34.416,9.4306
693,34.469,9.426
694,34.532,9.4318
695,34.594,9.4272
696,34.665,9.4171
697,34.715,9.4279
698,34.771,9.4306
699,34.843,9.4246
700,34.912,9.4231
701,34.98,9.426
702,35.052,9.4276
703,35.13,9.4224
704,35.158,9.4292
705,35.223,9.421
706,35.307,9.4223
707,35.345,9.4294
708,35.419,9.4158
709,35.485,9.4256
710,35.55,9.421
711,35.634,9.4156
712,35.709,9.4152
713,35.768,9.4238
714,35.812,9.4258
715,35.89,9.4163
716,35.924,9.4231
717,35.955,9.4177
718,36.055,9.4138
719,36.073,9.4182
720,36.145,9.4063
721,36.201,9.4142
722,36.245,9.4203
723,36.279,9.4237
724,36.335,9.4198
725,36.432,9.4151
726,36.475,9.4149
727,36.528,9.4083
728,36.562,9.4134
729,36.581,9.4044
730,36.6,9.4138
731,36.615,9.4132
732,36.668,9.4037
733,36.671,9.4097
734,36.703,9.4081
735,36.737,9.4083
736,36.749,9.3987
737,36.734,9.4042
738,36.724,9.4132
739,36.724,9.4147
740,36.728,9.4016
741,36.731,9.3979
742,36.752,9.4013
743,36.752,9.4007
744,36.74,9.3971
745,36.728,9.4084
746,36.718,9.412
747,36.721,9.4169
748,36.718,9.4134
749,36.743,9.4081
750,36.74,9.4005
751,36.762,9.3907
752,36.787,9.3989
753,36.808,9.395
754,36.812,9.4008
755,36.799,9.3984
756,36.802,9.3974
757,36.793,9.4009
758,36.812,9.3963
759,36.827,9.4015
760,36.812,9.3956
761,36.821,9.3987
762,36.793,9.4052
763,36.805,9.4033
764,36.796,9.4014
765,36.815,9.3928
766,36.84,9.392
767,36.846,9.3923
768,36.858,9.3847
769,36.871,9.3874
770,36.858,9.3919
771,36.846,9.4012
772,36.868,9.3892
773,36.902,9.4007
774,36.88,9.3972
775,36.905,9.3899
776,36.902,9.3911
777,36.865,9.3893
778,36.865,9.3943
779,36.899,9.3949
780,36.911,9.3847
781,36.924,9.3753
782,36.955,9.3808
783,36.939,9.3924
784,36.927,9.382
785,36.933,9.3944
786,36.939,9.3948
787,36.946,9.3855
788,36.974,9.3815
789,36.952,9.3838
790,36.918,9.3925
791,36.933,9.3828
792,36.952,9.38
793,36.983,9.3792
794,36.986,9.3805
795,37.008,9.3832
796,36.986,9.3812
797,37.008,9.3816
798,37.017,9.3807
799,37.03,9.3788
800,37.033,9.3749
801,37.023,9.3725
802,36.999,9.3881
803,37.002,9.3846
804,37.002,9.3746
805,37.008,9.3784
806,37.039,9.3753
807,37.058,9.3753
808,37.07,9.3688
809,37.061,9.3743
810,37.051,9.3798
811,37.033,9.3795
812,37.061,9.3749
813,37.079,9.3607
814,37.104,9.3674
815,37.098,9.3651
816,37.083,9.3746
817,37.048,9.3789
818,37.073,9.3737
819,37.07,9.3742
820,37.12,9.3621
821,37.123,9.3622
822,37.111,9.3706
823,37.117,9.3713
824,37.089,9.3737
825,37.098,9.372
826,37.095,9.3733
827,37.16,9.3548
828,37.154,9.3516
829,37.145,9.3624
830,37.139,9.3664
831,37.148,9.3675
832,37.148,9.3591
833,37.173,9.363
834,37.192,9.3701
835,37.204,9.3599
836,37.22,9.3541
837,37.223,9.3483
838,37.204,9.3511
839,37.207,9.352
840,37.204,9.3566
841,37.179,9.3643
842,37.21,9.3575
843,37.226,9.3595
844,37.241,9.3475
845,37.226,9.3543
846,37.223,9.3673
847,37.207,9.3578
848,37.223,9.3551
849,37.226,9.3556
850,37.223,9.3593
851,37.238,9.3479
852,37.26,9.3403
853,37.273,9.3411
854,37.288,9.345
855,37.313,9.3534
856,37.285,9.356
857,37.288,9.3504
858,37.279,9.3494
859,37.269,9.3461
860,37.291,9.3459
861,37.319,9.3428
862,37.294,9.3493
863,37.313,9.3386
864,37.329,9.3323
865,37.319,9.3407
866,37.338,9.3373
867,37.35,9.342
868,37.357,9.3383
869,37.326,9.3476
870,37.357,9.3433
871,37.338,9.341
872,37.326,9.3395
873,37.332,9.339
874,37.35,9.3426
875,37.375,9.3347
876,37.369,9.3317
877,37.388,9.3327
878,37.403,9.3306
879,37.394,9.3294
880,37.41,9.3336
881,37.425,9.3314
882,37.425,9.3336
883,37.438,9.3285
884,37.438,9.3288
885,37.438,9.3309
886,37.394,9.331
887,37.441,9.3317
888,37.428,9.3267
889,37.45,9.3242
890,37.447,9.322
891,37.46,9.3299
892,37.45,9.329
893,37.453,9.3221
894,37.46,9.3336
895,37.456,9.3289
896,37.46,9.3237
897,37.463,9.326
898,37.469,9.3262
899,37.463,9.3157
900,37.519,9.3075
901,37.491,9.3204
902,37.494,9.3258
903,37.491,9.3304
904,37.506,9.3251
905,37.497,9.3212
906,37.534,9.3198
907,37.544,9.3142
908,37.528,9.3115
909,37.54,9.3062
910,37.54,9.3157
911,37.55,9.3131
912,37.553,9.3086
913,37.565,9.3079
914,37.55,9.316
915,37.578,9.3086
916,37.553,9.3157
917,37.547,9.3167
918,37.54,9.3208
919,37.54,9.3149
920,37.544,9.3084
921,37.572,9.3045
922,37.587,9.3044
923,37.578,9.3121
924,37.621,9.2972
925,37.628,9.2985
926,37.621,9.2996
927,37.646,9.3042
928,37.64,9.3051
929,37.615,9.3055
930,37.65,9.3027
931,37.628,9.3022
932,37.656,9.2969
933,37.65,9.2929
934,37.668,9.2967
935,37.665,9.2974
936,37.665,9.2919
937,37.69,9.2898
938,37.681,9.2914
939,37.709,9.2834
940,37.681,9.2921
941,37.681,9.2999
942,37.659,9.3121
943,37.656,9.3037
944,37.665,9.2968
945,37.665,9.2849
946,37.696,9.2891
947,37.731,9.2816
948,37.737,9.2782
949,37.734,9.2818
950,37.731,9.2856
951,37.752,9.2885
952,37.749,9.2836
953,37.737,9.286
954,37.749,9.2884
955,37.746,9.2903
956,37.777,9.2769
957,37.755,9.2779
958,37.755,9.2853
959,37.737,9.2834
960,37.774,9.2707
961,37.783,9.2732
962,37.796,9.2782
963,37.811,9.2747
964,37.805,9.2729
965,37.768,9.28
966,37.783,9.2814
967,37.796,9.2815
968,37.811,9.2778
969,37.824,9.266
970,37.833,9.2642
971,37.821,9.2666
972,37.815,9.2634
973,37.852,9.2732
974,37.821,9.2806
975,37.858,9.2676
976,37.849,9.2664
977,37.861,9.2647
978,37.858,9.2687
979,37.874,9.2596
980,37.871,9.2656
981,37.861,9.2619
982,37.921,9.2546
983,37.902,9.2611
984,37.896,9.2505
985,37.892,9.2606
986,37.889,9.2644
987,37.896,9.268
988,37.902,9.2583
989,37.905,9.263
990,37.899,9.2632
991,37.896,9.2562
992,37.933,9.2511
993,37.927,9.246
994,37.936,9.2518
995,37.952,9.2494
996,37.97,9.2425
997,37.958,9.2459
998,37.933,9.2489
999,37.967,9.2477
1000,37.964,9.2475
1001,37.961,9.249
1002,37.977,9.2534
1003,37.973,9.2522
1004,37.958,9.2578
1005,37.961,9.2488
1006,37.992,9.242
1007,38.02,9.2276
1008,38.026,9.2174
1009,38.048,9.2349
1010,38.023,9.2355
1011,38.001,9.247
1012,38.005,9.2436
1013,38.001,9.2494
1014,38.005,9.2501
1015,38.017,9.2408
1016,38.045,9.2331
1017,38.045,9.2231
1018,38.051,9.2243
1019,38.051,9.2311
1020,38.039,9.2273
1021,38.064,9.229
1022,38.064,9.2311
1023,38.104,9.2314
1024,38.101,9.2242
1025,38.095,9.223
1026,38.076,9.2332
1027,38.076,9.2239
1028,38.076,9.2345
1029,38.076,9.2256
1030,38.092,9.2321
1031,38.092,9.2201
1032,38.098,9.2111
1033,38.123,9.2158
1034,38.114,9.2194
1035,38.129,9.2271
1036,38.132,9.2212
1037,38.142,9.22
1038,38.126,9.2176
1039,38.154,9.2033
1040,38.142,9.2179
1041,38.139,9.2108
1042,38.167,9.2077
1043,38.157,9.218
1044,38.16,9.2112
1045,38.154,9.2112
1046,38.192,9.2065
1047,38.182,9.2093
1048,38.185,9.1998
1049,38.22,9.2066
1050,38.21,9.2094
1051,38.185,9.2021
1052,38.185,9.2085
1053,38.192,9.2059
1054,38.188,9.2061
1055,38.226,9.2004
1056,38.244,9.186
1057,38.235,9.1885
1058,38.229,9.2012
1059,38.229,9.2111
1060,38.207,9.2072
1061,38.235,9.1887
1062,38.248,9.1974
1063,38.272,9.19
1064,38.297,9.1868
1065,38.272,9.1834
1066,38.269,9.1932
1067,38.266,9.189
1068,38.301,9.1736
1069,38.291,9.1862
1070,38.297,9.1825
1071,38.313,9.1877
1072,38.276,9.1853
1073,38.285,9.1931
1074,38.279,9.1984
1075,38.313,9.1871
1076,38.319,9.1844
1077,38.313,9.1713
1078,38.31,9.1778
1079,38.329,9.1765
1080,38.325,9.1718
1081,38.332,9.1767
1082,38.353,9.1724
1083,38.344,9.1791
1084,38.335,9.1787
1085,38.353,9.1816
1086,38.335,9.1875
1087,38.344,9.1724
1088,38.369,9.1657
1089,38.369,9.1604
1090,38.403,9.1608
1091,38.391,9.1664
1092,38.397,9.1591
1093,38.385,9.1623
1094,38.425,9.1556
1095,38.419,9.165
1096,38.413,9.1628
1097,38.403,9.172
1098,38.391,9.1786
1099,38.394,9.1656
1100,38.406,9.1535
1101,38.434,9.1459
1102,38.428,9.1529
1103,38.45,9.1548
1104,38.444,9.154
1105,38.431,9.1583
1106,38.434,9.1567
1107,38.444,9.1608
1108,38.431,9.1509
1109,38.472,9.1401
1110,38.472,9.1531
1111,38.481,9.1447
1112,38.469,9.1477
1113,38.475,9.1455
1114,38.484,9.1464
1115,38.481,9.1416
1116,38.519,9.1339
1117,38.503,9.1398
1118,38.509,9.1358
1119,38.534,9.1317
1120,38.512,9.1304
1121,38.519,9.1404
1122,38.512,9.1498
1123,38.506,9.1436
1124,38.519,9.1349
1125,38.531,9.1266
1126,38.537,9.1336
1127,38.534,9.1282
1128,38.559,9.1262
1129,38.522,9.1362
1130,38.534,9.1369
1131,38.568,9.132
1132,38.559,9.1247
1133,38.578,9.1224
1134,38.581,9.1205
1135,38.606,9.1165
1136,38.596,9.1201
1137,38.606,9.1137
1138,38.596,9.1209
1139,38.596,9.1109
1140,38.596,9.1127
1141,38.609,9.1172
1142,38.609,9.1218
1143,38.603,9.1223
1144,38.606,9.1177
1145,38.612,9.1171
1146,38.618,9.1203
1147,38.606,9.1177
1148,38.659,9.108
1149,38.656,9.1025
1150,38.656,9.103
1151,38.659,9.1002
1152,38.656,9.1071
1153,38.631,9.1072
1154,38.671,9.1038
1155,38.681,9.1101
1156,38.653,9.1035
1157,38.684,9.1005
1158,38.677,9.1079
1159,38.671,9.0963
1160,38.684,9.0914
1161,38.718,9.0911
1162,38.709,9.0973
1163,38.737,9.0771
1164,38.733,9.0787
1165,38.721,9.0887
1166,38.699,9.0909
1167,38.721,9.1004
1168,38.712,9.1008
1169,38.696,9.0988
1170,38.715,9.0931
1171,38.737,9.0889
1172,38.724,9.0845
1173,38.743,9.0739
1174,38.762,9.0813
1175,38.758,9.0786
1176,38.799,9.0694
1177,38.771,9.0758
1178,38.777,9.0803
1179,38.743,9.0826
1180,38.78,9.0677
1181,38.78,9.0735
1182,38.799,9.0771
1183,38.793,9.0814
1184,38.765,9.0825
1185,38.786,9.0712
1186,38.78,9.072
1187,38.802,9.0566
1188,38.836,9.0522
1189,38.836,9.0518
1190,38.824,9.0632
1191,38.83,9.0666
1192,38.821,9.0677
1193,38.814,9.071
1194,38.833,9.0659
1195,38.852,9.0583
1196,38.833,9.0555
1197,38.852,9.0552
1198,38.843,9.0642
1199,38.843,9.0574
1200,38.843,9.0448
1201,38.858,9.0545
1202,38.877,9.0515
1203,38.895,9.0507
1204,38.895,9.0475
1205,38.88,9.05
1206,38.889,9.0418
1207,38.864,9.0505
1208,38.899,9.0438
1209,38.905,9.0373
1210,38.914,9.0379
1211,38.914,9.0351
1212,38.92,9.0342
1213,38.92,9.0343
1214,38.927,9.0334
1215,38.92,9.0441
1216,38.942,9.034
1217,38.948,9.0329
1218,38.942,9.0352
1219,38.939,9.0299
1220,38.927,9.027
1221,38.98,9.0151
1222,38.942,9.0329
1223,38.973,9.0273
1224,38.964,9.0294
1225,38.967,9.0302
1226,38.964,9.0213
1227,38.973,9.0181
1228,38.986,9.0167
1229,38.967,9.0306
1230,38.989,9.0256
1231,39.001,9.0204
1232,39.001,9.0087
1233,39.008,9.0065
1234,39.011,9.0076
1235,39.02,9.0107
1236,39.026,8.9949
1237,39.023,9.0089
1238,39.02,9.0145
1239,39.008,9.0156
1240,39.026,9.0115
1241,38.995,9.016
1242,39.026,9.0113
1243,39.082,8.9962
