,V,I
294,28.532,9.0365
295,28.576,9.0336
296,28.616,9.0358
297,28.651,9.0415
298,28.688,9.0451
299,28.719,9.0368
300,28.8,9.037
301,28.825,9.0457
302,28.884,9.0359
303,28.925,9.0289
304,28.95,9.0278
305,28.971,9.0281
306,28.984,9.0294
307,28.996,9.0278
308,28.978,9.0362
309,28.99,9.0389
310,28.993,9.0417
311,28.984,9.0352
312,28.984,9.0376
313,28.993,9.0358
314,29.003,9.0344
315,29.037,9.0319
316,29.009,9.0326
317,29.043,9.0324
318,29.0,9.0307
319,29.028,9.0237
320,29.052,9.0253
321,29.043,9.0339
322,29.049,9.0409
323,29.034,9.0312
324,29.046,9.0337
325,29.018,9.0388
326,29.046,9.0252
327,29.046,9.0323
328,29.037,9.0261
329,29.031,9.0404
330,29.062,9.0335
331,29.059,9.023
332,29.062,9.0227
333,29.08,9.0263
334,29.105,9.0333
335,29.059,9.0283
336,29.084,9.0369
337,29.056,9.0412
338,29.049,9.0311
339,29.056,9.0277
340,29.059,9.0264
341,29.056,9.0356
342,29.056,9.0319
343,29.08,9.0265
344,29.059,9.0302
345,29.071,9.0274
346,29.071,9.0367
347,29.093,9.0256
348,29.099,9.0213
349,29.133,9.0226
350,29.093,9.0286
351,29.099,9.0344
352,29.071,9.0351
353,29.087,9.0262
354,29.112,9.0263
355,29.127,9.0155
356,29.137,9.0218
357,29.13,9.0248
358,29.109,9.0319
359,29.084,9.0299
360,29.14,9.0248
361,29.115,9.0431
362,29.13,9.0299
363,29.143,9.0281
364,29.14,9.0219
365,29.155,9.0169
366,29.161,9.0172
367,29.168,9.0173
368,29.174,9.0209
369,29.168,9.024
370,29.196,9.0267
371,29.177,9.0186
372,29.171,9.0278
373,29.155,9.0348
374,29.174,9.0236
375,29.19,9.0251
376,29.161,9.0217
377,29.183,9.0223
378,29.171,9.0149
379,29.155,9.019
380,29.152,9.026
381,29.168,9.0294
382,29.155,9.0307
383,29.155,9.0254
384,29.19,9.0239
385,29.19,9.0261
386,29.196,9.0121
387,29.208,9.0204
388,29.202,9.0178
389,29.193,9.0261
390,29.211,9.0217
391,29.208,9.0216
392,29.202,9.019
393,29.183,9.0238
394,29.224,9.0247
395,29.214,9.0201
396,29.239,9.0185
397,29.252,9.0185
398,29.267,9.0122
399,29.239,9.0126
400,29.246,9.0109
401,29.258,9.0236
402,29.252,9.0212
403,29.249,9.013
404,29.239,9.0215
405,29.236,9.0217
406,29.23,9.0254
407,29.252,9.0124
408,29.233,9.0218
409,29.224,9.0268
410,29.221,9.0256
411,29.239,9.0245
412,29.205,9.0184
413,29.246,9.0105
414,29.261,9.0132
415,29.261,9.0142
416,29.264,9.0152
417,29.27,9.0151
418,29.28,9.0181
419,29.264,9.0095
420,29.299,9.0081
421,29.258,9.0369
422,29.233,9.0267
423,29.233,9.0284
424,29.236,9.0174
425,29.246,9.02
426,29.264,9.007
427,29.299,9.0011
428,29.292,9.007
429,29.28,9.0118
430,29.302,9.024
431,29.28,9.0192
432,29.292,9.0208
433,29.286,9.0224
434,29.311,9.0121
435,29.314,9.0119
436,29.305,9.0035
437,29.311,9.0156
438,29.308,9.0145
439,29.311,9.0073
440,29.305,9.0092
441,29.317,9.0126
442,29.32,9.0204
443,29.33,9.0107
444,29.308,9.0198
445,29.311,9.0186
446,29.308,9.0074
447,29.336,9.0098
448,29.333,9.0035
449,29.333,9.0079
450,29.333,9.0149
451,29.311,9.0155
452,29.286,9.0244
453,29.283,9.0209
454,29.305,9.0197
455,29.308,9.0116
456,29.333,9.0097
457,29.314,9.018
458,29.314,9.0044
459,29.333,9.0116
460,29.327,9.0069
461,29.351,9.0111
462,29.367,9.0072
463,29.345,8.9995
464,29.336,9.0156
465,29.342,9.0115
466,29.342,9.018
467,29.342,9.0057
468,29.38,9.0054
469,29.37,9.0128
470,29.358,9.0127
471,29.348,9.0186
472,29.339,9.0108
473,29.351,9.0078
474,29.364,9.007
475,29.383,9.0001
476,29.376,9.0067
477,29.376,9.0042
478,29.367,9.0179
479,29.361,9.0098
480,29.373,9.0085
481,29.364,9.0186
482,29.38,9.0109
483,29.38,9.007
484,29.364,9.0029
485,29.358,9.0112
486,29.333,9.0171
487,29.358,9.0033
488,29.367,9.0009
489,29.386,9.003
490,29.392,9.0075
491,29.389,9.0077
492,29.376,9.0141
493,29.355,9.0164
494,29.376,9.0069
495,29.398,9.0092
496,29.404,8.9999
497,29.414,9.0023
498,29.414,9.0009
499,29.392,9.0003
500,29.389,9.0061
501,29.411,9.0102
502,29.408,9.0159
503,29.408,9.0022
504,29.414,9.0056
505,29.411,9.0079
506,29.392,9.0043
507,29.398,9.0082
508,29.426,9.0026
509,29.457,8.994
510,29.479,8.9935
511,29.476,8.9887
512,29.451,9.004
513,29.432,9.0049
514,29.448,9.0147
515,29.414,9.0131
516,29.414,9.0128
517,29.417,9.0117
518,29.398,9.0047
519,29.408,9.0077
520,29.411,8.9971
521,29.414,9.0099
522,29.432,9.0055
523,29.457,8.9892
524,29.451,9.0009
525,29.454,9.0008
526,29.461,9.0029
527,29.454,8.9969
528,29.461,9.0061
529,29.442,9.0116
530,29.489,8.9976
531,29.467,9.0067
532,29.451,9.001
533,29.451,8.9977
534,29.451,8.9999
535,29.451,8.9979
536,29.461,9.0036
537,29.479,9.0032
538,29.464,9.0072
539,29.467,8.9933
540,29.498,8.9972
541,29.489,9.0047
542,29.489,9.0026
543,29.495,9.0034
544,29.479,8.9992
545,29.473,9.0001
546,29.467,9.0025
547,29.464,8.9933
548,29.464,8.997
549,29.473,9.0016
550,29.489,9.0077
551,29.485,9.0012
552,29.498,8.9937
553,29.476,9.0059
554,29.489,8.9959
555,29.495,8.9998
556,29.489,8.9958
557,29.498,9.0009
558,29.492,8.9963
559,29.501,8.9866
560,29.498,8.999
561,29.482,9.0019
562,29.52,9.0007
563,29.51,8.9929
564,29.51,9.0029
565,29.489,9.0079
566,29.498,8.9991
567,29.501,9.0003
568,29.513,8.9855
569,29.538,8.987
570,29.56,8.9904
571,29.56,8.9848
572,29.551,8.9988
573,29.548,8.9987
574,29.535,9.0036
575,29.523,8.9935
576,29.532,8.9978
577,29.52,9.0053
578,29.529,8.9932
579,29.538,8.9945
580,29.532,8.9879
581,29.548,8.9896
582,29.545,8.9937
583,29.573,8.9845
584,29.551,8.9932
585,29.557,8.9968
586,29.538,9.004
587,29.523,8.996
588,29.538,8.9918
589,29.535,9.0007
590,29.566,8.9912
591,29.566,8.9929
592,29.551,8.9905
593,29.538,8.9921
594,29.557,8.9948
595,29.545,8.9915
596,29.545,8.9964
597,29.551,8.9927
598,29.56,8.9954
599,29.548,8.9909
600,29.582,8.9859
601,29.573,9.0019
602,29.579,8.9933
603,29.591,8.9877
604,29.613,8.984
605,29.613,8.981
606,29.585,8.992
607,29.582,8.9917
608,29.573,8.9918
609,29.563,8.9945
610,29.604,8.9885
611,29.613,8.9861
612,29.607,8.9858
613,29.598,8.9989
614,29.598,8.9922
615,29.601,8.9961
616,29.563,8.9845
617,29.613,8.9839
618,29.594,8.9892
619,29.601,8.9812
620,29.607,8.9894
621,29.61,8.9917
622,29.613,8.9895
623,29.613,8.9812
624,29.641,8.9905
625,29.598,8.998
626,29.613,8.987
627,29.594,8.9944
628,29.582,8.9897
629,29.585,8.9893
630,29.61,8.9917
631,29.629,8.9834
632,29.635,8.9803
633,29.644,8.9774
634,29.672,8.9831
635,29.647,8.9798
636,29.657,8.9896
637,29.644,8.9936
638,29.644,8.9875
639,29.647,8.9821
640,29.663,8.9744
641,29.672,8.9819
642,29.654,8.9881
643,29.663,8.978
644,29.644,8.9922
645,29.647,8.9915
646,29.635,8.983
647,29.651,8.9818
648,29.657,8.9823
649,29.651,8.99
650,29.679,8.9804
651,29.688,8.9845
652,29.66,8.9745
653,29.7,8.9727
654,29.691,8.9828
655,29.679,8.981
656,29.675,8.9827
657,29.66,8.9877
658,29.666,8.9917
659,29.644,8.9885
660,29.691,8.9819
661,29.672,8.9881
662,29.694,8.9786
663,29.694,8.9761
664,29.694,8.9787
665,29.703,8.9776
666,29.682,8.9804
667,29.694,8.9741
668,29.71,8.9742
669,29.703,8.9742
670,29.716,8.9808
671,29.716,8.9818
672,29.716,8.9806
673,29.694,8.9871
674,29.697,8.9783
675,29.728,8.9754
676,29.7,8.9742
677,29.725,8.9805
678,29.7,8.985
679,29.713,8.9735
680,29.707,8.978
681,29.728,8.974
682,29.76,8.9687
683,29.747,8.9664
684,29.747,8.9836
685,29.735,8.9902
686,29.728,8.9759
687,29.713,8.9742
688,29.735,8.9669
689,29.744,8.976
690,29.766,8.9761
691,29.744,8.9741
692,29.747,8.9763
693,29.725,8.9738
694,29.76,8.9766
695,29.747,8.9735
696,29.75,8.9787
697,29.725,8.9811
698,29.753,8.975
699,29.744,8.9801
700,29.725,8.9734
701,29.747,8.9723
702,29.763,8.9749
703,29.788,8.9562
704,29.791,8.9593
705,29.8,8.97
706,29.775,8.9767
707,29.775,8.9724
708,29.778,8.973
709,29.791,8.9822
710,29.784,8.9689
711,29.837,8.9637
712,29.781,8.9679
713,29.803,8.9621
714,29.8,8.968
715,29.816,8.9615
716,29.812,8.966
717,29.825,8.9655
718,29.831,8.9747
719,29.788,8.9777
720,29.806,8.9735
721,29.772,8.9834
722,29.8,8.9737
723,29.803,8.9682
724,29.822,8.9596
725,29.828,8.9666
726,29.812,8.9673
727,29.816,8.9576
728,29.834,8.9589
729,29.822,8.9658
730,29.853,8.9699
731,29.844,8.9714
732,29.847,8.9727
733,29.825,8.9634
734,29.844,8.9614
735,29.853,8.962
736,29.837,8.9561
737,29.865,8.9629
738,29.841,8.9753
739,29.844,8.9652
740,29.856,8.9573
741,29.847,8.9649
742,29.837,8.9663
743,29.872,8.959
744,29.865,8.9681
745,29.872,8.9677
746,29.878,8.9545
747,29.89,8.9566
748,29.884,8.9532
749,29.897,8.9584
750,29.906,8.9616
751,29.887,8.9626
752,29.893,8.964
753,29.884,8.9655
754,29.887,8.965
755,29.853,8.9634
756,29.875,8.9637
757,29.884,8.963
758,29.903,8.952
759,29.912,8.9594
760,29.89,8.9559
761,29.89,8.9639
762,29.89,8.9576
763,29.909,8.9471
764,29.909,8.9584
765,29.915,8.9567
766,29.922,8.9621
767,29.903,8.9576
768,29.903,8.9555
769,29.922,8.9563
770,29.925,8.9603
771,29.94,8.9627
772,29.906,8.9599
773,29.94,8.9535
774,29.928,8.9511
775,29.978,8.9351
776,29.978,8.9393
777,29.981,8.9451
778,29.987,8.9528
779,29.971,8.9588
780,29.984,8.9565
781,29.937,8.9633
782,29.959,8.9535
783,29.962,8.9544
784,29.953,8.9479
785,29.971,8.9533
786,29.965,8.9492
787,29.95,8.9471
788,29.978,8.9405
789,29.971,8.9524
790,29.99,8.9563
791,29.971,8.9496
792,29.984,8.9577
793,29.971,8.9597
794,29.974,8.9487
795,29.993,8.9467
796,29.974,8.9378
797,30.002,8.9392
798,30.018,8.9475
799,30.002,8.949
800,29.987,8.9535
801,29.981,8.9573
802,29.984,8.955
803,29.999,8.9443
804,30.012,8.9413
805,30.043,8.939
806,30.021,8.938
807,30.046,8.9411
808,30.006,8.9432
809,30.031,8.946
810,30.043,8.9412
811,30.055,8.9332
812,30.052,8.9411
813,30.037,8.9461
814,30.046,8.9521
815,30.031,8.9449
816,30.046,8.9446
817,30.052,8.9382
818,30.08,8.924
819,30.074,8.9439
820,30.049,8.9389
821,30.065,8.9492
822,30.052,8.9408
823,30.065,8.9282
824,30.077,8.9388
825,30.062,8.9433
826,30.055,8.9453
827,30.065,8.934
828,30.068,8.9393
829,30.052,8.944
830,30.08,8.9394
831,30.09,8.9421
832,30.043,8.9435
833,30.071,8.9407
834,30.074,8.939
835,30.068,8.9308
836,30.071,8.934
837,30.087,8.9338
838,30.099,8.9353
839,30.115,8.9314
840,30.124,8.9291
841,30.112,8.938
842,30.13,8.9311
843,30.13,8.9303
844,30.136,8.9285
845,30.133,8.9329
846,30.124,8.9304
847,30.143,8.924
848,30.152,8.9209
849,30.124,8.9263
850,30.158,8.9316
851,30.152,8.9365
852,30.14,8.9361
853,30.14,8.9361
854,30.146,8.9291
855,30.149,8.9275
856,30.149,8.9156
857,30.18,8.9237
858,30.177,8.9277
859,30.177,8.9185
860,30.192,8.9236
861,30.152,8.9327
862,30.152,8.9377
863,30.177,8.9198
864,30.186,8.928
865,30.171,8.9335
866,30.161,8.9254
867,30.171,8.925
868,30.168,8.9177
869,30.196,8.9182
870,30.221,8.9198
871,30.227,8.9108
872,30.202,8.9227
873,30.196,8.9241
874,30.208,8.9303
875,30.196,8.9198
876,30.205,8.9217
877,30.208,8.9249
878,30.217,8.919
879,30.217,8.9222
880,30.217,8.9186
881,30.214,8.922
882,30.221,8.9149
883,30.236,8.9094
884,30.249,8.9198
885,30.249,8.914
886,30.242,8.9192
887,30.249,8.9134
888,30.267,8.9092
889,30.264,8.9127
890,30.28,8.9113
891,30.289,8.9105
892,30.283,8.9066
893,30.267,8.9127
894,30.258,8.9192
895,30.245,8.9137
896,30.255,8.9159
897,30.261,8.9157
898,30.28,8.9166
899,30.295,8.9099
900,30.295,8.908
901,30.267,8.9173
902,30.267,8.9139
903,30.295,8.9098
904,30.295,8.9049
905,30.317,8.907
906,30.295,8.9125
907,30.283,8.9049
908,30.308,8.9053
909,30.295,8.9038
910,30.326,8.9075
911,30.345,8.9031
912,30.342,8.9065
913,30.323,8.9092
914,30.333,8.8973
915,30.323,8.9129
916,30.305,8.9036
917,30.351,8.8982
918,30.383,8.8945
919,30.376,8.8868
920,30.37,8.8945
921,30.364,8.9007
922,30.345,8.9106
923,30.345,8.9038
924,30.373,8.9042
925,30.364,8.9056
926,30.351,8.8959
927,30.361,8.8981
928,30.367,8.898
929,30.361,8.9045
930,30.373,8.8969
931,30.407,8.8868
932,30.404,8.8957
933,30.395,8.8921
934,30.404,8.9015
935,30.398,8.8981
936,30.354,8.9042
937,30.373,8.9043
938,30.414,8.8951
939,30.404,8.8917
940,30.407,8.8822
941,30.429,8.8861
942,30.395,8.8913
943,30.407,8.8787
944,30.417,8.898
945,30.432,8.8983
946,30.426,8.8906
947,30.435,8.887
948,30.432,8.8867
949,30.423,8.8929
950,30.454,8.8846
951,30.467,8.8912
952,30.457,8.8828
953,30.476,8.8767
954,30.473,8.879
955,30.463,8.8766
956,30.463,8.8822
957,30.451,8.8859
958,30.47,8.8957
959,30.463,8.8903
960,30.492,8.8831
961,30.467,8.8882
962,30.479,8.8803
963,30.479,8.8812
964,30.473,8.8831
965,30.482,8.8855
966,30.476,8.8828
967,30.495,8.8699
968,30.498,8.8755
969,30.485,8.8764
970,30.504,8.8845
971,30.498,8.8835
972,30.51,8.8812
973,30.52,8.8808
974,30.52,8.8703
975,30.516,8.8827
976,30.488,8.8742
977,30.513,8.8793
978,30.523,8.87
979,30.563,8.8604
980,30.557,8.8696
981,30.56,8.8685
982,30.566,8.8687
983,30.573,8.8614
984,30.563,8.8684
985,30.554,8.8779
986,30.569,8.8718
987,30.551,8.8754
988,30.551,8.8708
989,30.551,8.8737
990,30.563,8.8698
991,30.569,8.857
992,30.585,8.867
993,30.588,8.8667
994,30.588,8.8691
995,30.588,8.8615
996,30.582,8.8658
997,30.573,8.8689
998,30.601,8.8654
999,30.619,8.8647
1000,30.604,8.861
1001,30.607,8.8592
1002,30.616,8.8597
1003,30.613,8.8471
1004,30.61,8.8619
1005,30.622,8.8649
1006,30.604,8.8706
1007,30.601,8.8667
1008,30.619,8.8562
1009,30.61,8.8692
1010,30.635,8.8532
1011,30.644,8.8542
1012,30.641,8.845
1013,30.672,8.8458
1014,30.663,8.8478
1015,30.672,8.8455
1016,30.657,8.8571
1017,30.641,8.857
1018,30.666,8.8596
1019,30.669,8.855
1020,30.703,8.8494
1021,30.66,8.8558
1022,30.685,8.8537
1023,30.685,8.8513
1024,30.682,8.841
1025,30.7,8.8422
1026,30.7,8.8421
1027,30.716,8.8325
1028,30.719,8.8444
1029,30.691,8.8516
1030,30.697,8.8556
1031,30.716,8.8456
1032,30.71,8.8478
1033,30.713,8.846
1034,30.719,8.8391
1035,30.716,8.8478
1036,30.688,8.8423
1037,30.734,8.8411
1038,30.716,8.8461
1039,30.738,8.837
1040,30.747,8.8374
1041,30.747,8.8367
1042,30.744,8.8347
1043,30.756,8.8328
1044,30.778,8.8319
1045,30.759,8.8408
1046,30.778,8.8295
1047,30.778,8.8311
1048,30.778,8.825
1049,30.756,8.8365
1050,30.778,8.8395
1051,30.778,8.8326
1052,30.787,8.8358
1053,30.769,8.8296
1054,30.822,8.8255
1055,30.791,8.8202
1056,30.797,8.8241
1057,30.794,8.8354
1058,30.806,8.8354
1059,30.794,8.838
1060,30.809,8.8264
1061,30.815,8.8181
1062,30.809,8.818
1063,30.85,8.8027
1064,30.84,8.8298
1065,30.815,8.831
1066,30.825,8.8271
1067,30.831,8.8255
1068,30.834,8.8238
1069,30.822,8.829
1070,30.837,8.8202
1071,30.844,8.8264
1072,30.815,8.8192
1073,30.881,8.8129
1074,30.856,8.8123
1075,30.856,8.8058
1076,30.862,8.8096
1077,30.875,8.8146
1078,30.865,8.8212
1079,30.868,8.8193
1080,30.903,8.8156
1081,30.865,8.8197
1082,30.881,8.8091
1083,30.89,8.8044
1084,30.906,8.8051
1085,30.896,8.8083
1086,30.896,8.817
1087,30.9,8.8061
1088,30.906,8.8051
1089,30.896,8.8065
1090,30.921,8.8079
1091,30.924,8.8038
1092,30.928,8.8067
1093,30.921,8.8107
1094,30.928,8.8103
1095,30.934,8.8008
1096,30.906,8.7963
1097,30.946,8.7947
1098,30.94,8.8029
1099,30.94,8.8057
1100,30.931,8.8136
1101,30.921,8.8097
1102,30.928,8.7995
1103,30.943,8.7914
1104,30.959,8.7948
1105,30.965,8.7983
1106,30.974,8.792
1107,30.965,8.8008
1108,30.981,8.7896
1109,30.984,8.7911
1110,30.971,8.7936
1111,30.984,8.7871
1112,30.999,8.7945
1113,30.984,8.794
1114,31.012,8.7953
1115,30.984,8.7917
1116,30.996,8.7904
1117,30.981,8.7869
1118,31.034,8.7797
1119,31.03,8.7845
1120,31.018,8.7825
1121,31.037,8.7854
1122,31.018,8.7841
1123,31.024,8.7668
1124,31.034,8.776
1125,31.046,8.7801
1126,31.046,8.7817
1127,31.068,8.7779
1128,31.043,8.7906
1129,31.012,8.7946
1130,31.027,8.7843
1131,31.071,8.7774
1132,31.046,8.7715
1133,31.086,8.7706
1134,31.08,8.7722
1135,31.086,8.7674
1136,31.055,8.7713
1137,31.068,8.7695
1138,31.096,8.7746
1139,31.083,8.776
1140,31.108,8.7773
1141,31.083,8.7858
1142,31.074,8.7753
1143,31.071,8.7652
1144,31.093,8.767
1145,31.09,8.7736
1146,31.074,8.7722
1147,31.105,8.7599
1148,31.146,8.7603
1149,31.09,8.7652
1150,31.118,8.7643
1151,31.124,8.7636
1152,31.124,8.7655
1153,31.143,8.7609
1154,31.155,8.7565
1155,31.146,8.7595
1156,31.121,8.7498
1157,31.155,8.7477
1158,31.158,8.7584
1159,31.171,8.7466
1160,31.183,8.758
1161,31.164,8.7629
1162,31.164,8.7611
1163,31.158,8.7523
1164,31.161,8.7568
1165,31.155,8.7604
1166,31.152,8.7529
1167,31.189,8.7506
1168,31.189,8.7401
1169,31.199,8.7433
1170,31.183,8.7445
1171,31.189,8.7457
1172,31.195,8.7522
1173,31.199,8.7467
1174,31.224,8.7506
1175,31.202,8.7438
1176,31.208,8.7415
1177,31.205,8.742
1178,31.233,8.7397
1179,31.23,8.7422
1180,31.252,8.7383
1181,31.233,8.7476
1182,31.233,8.739
1183,31.233,8.7211
1184,31.245,8.73
1185,31.242,8.7319
1186,31.255,8.7299
1187,31.258,8.7322
1188,31.264,8.7353
1189,31.273,8.7327
1190,31.276,8.7294
1191,31.286,8.7275
1192,31.252,8.7318
1193,31.286,8.735
1194,31.267,8.7378
1195,31.273,8.7251
1196,31.289,8.7198
1197,31.289,8.7175
1198,31.295,8.7224
1199,31.308,8.7262
1200,31.314,8.7248
1201,31.301,8.7321
1202,31.314,8.725
1203,31.32,8.7174
1204,31.308,8.7058
1205,31.329,8.7108
1206,31.311,8.7215
1207,31.317,8.7173
1208,31.345,8.7226
1209,31.311,8.7258
1210,31.32,8.7216
1211,31.32,8.7074
1212,31.351,8.7108
1213,31.336,8.7167
1214,31.345,8.7141
1215,31.351,8.7145
1216,31.333,8.7028
1217,31.354,8.7025
1218,31.379,8.6968
1219,31.379,8.6962
1220,31.389,8.7046
1221,31.379,8.7111
1222,31.392,8.7127
1223,31.385,8.703
1224,31.373,8.7068
1225,31.395,8.7051
1226,31.392,8.6981
1227,31.395,8.6953
1228,31.401,8.6919
1229,31.41,8.7031
1230,31.395,8.697
1231,31.42,8.6857
1232,31.42,8.6904
1233,31.417,8.6891
1234,31.426,8.701
1235,31.404,8.7046
1236,31.398,8.7051
1237,31.401,8.6973
1238,31.438,8.6871
1239,31.445,8.6869
1240,31.445,8.677
1241,31.448,8.6922
1242,31.435,8.6944
1243,31.448,8.6798
1244,31.47,8.6789
1245,31.454,8.6771
1246,31.47,8.6722
1247,31.488,8.6712
1248,31.491,8.6817
1249,31.476,8.6893
