,V,I
93,4.5944,9.5933
94,4.6723,9.6024
95,4.7471,9.5993
96,4.8156,9.5995
97,4.881,9.5995
98,4.9931,9.5892
99,5.0991,9.5979
100,5.1489,9.5997
101,5.2517,9.5912
102,5.2797,9.5917
103,5.3545,9.5976
104,5.4137,9.596
105,5.5164,9.5937
106,5.5694,9.5933
107,5.6068,9.6018
108,5.6909,9.5959
109,5.7438,9.5984
110,5.7937,9.5859
111,5.8809,9.5869
112,5.9556,9.5871
113,6.0242,9.5886
114,6.0678,9.5891
115,6.1363,9.5884
116,6.1893,9.5912
117,6.236,9.5904
118,6.3294,9.5858
119,6.3824,9.6015
120,6.4291,9.5921
121,6.5007,9.577
122,6.5599,9.5838
123,6.6035,9.5861
124,6.6565,9.583
125,6.7344,9.572
126,6.7873,9.5785
127,6.7967,9.5862
128,6.8932,9.5744
129,6.915,9.5791
130,6.9431,9.5795
131,6.9929,9.5862
132,7.0303,9.5816
133,7.0365,9.5825
134,7.0739,9.5781
135,7.1362,9.5695
136,7.1331,9.5808
137,7.1549,9.5688
138,7.1891,9.5756
139,7.2296,9.5782
140,7.2514,9.5827
141,7.2857,9.5802
142,7.3137,9.5793
143,7.3262,9.5855
144,7.3511,9.58
145,7.3854,9.5759
146,7.4228,9.5691
147,7.4414,9.5648
148,7.4975,9.5727
149,7.51,9.5735
150,7.5131,9.5754
151,7.5442,9.5794
152,7.5723,9.5779
153,7.6003,9.5775
154,7.6283,9.5727
155,7.6595,9.5774
156,7.6595,9.5719
157,7.6875,9.5629
158,7.7311,9.5737
159,7.7498,9.5718
160,7.7934,9.562
161,7.8215,9.5672
162,7.8246,9.5769
163,7.8246,9.5765
164,7.8464,9.5677
165,7.8869,9.5774
166,7.9024,9.5727
167,7.9554,9.5709
168,7.9803,9.5683
169,7.999,9.5754
170,8.027,9.5657
171,8.0987,9.5551
172,8.1205,9.5669
173,8.1703,9.5567
174,8.189,9.5575
175,8.2388,9.5618
176,8.2513,9.5684
177,8.2887,9.5559
178,8.3416,9.5585
179,8.3479,9.5745
180,8.3821,9.5658
181,8.4071,9.5619
182,8.4257,9.5585
183,8.4226,9.5659
184,8.4444,9.5681
185,8.4974,9.5634
186,8.4818,9.5683
187,8.5005,9.5664
188,8.541,9.5682
189,8.5535,9.5691
190,8.5721,9.5609
191,8.5846,9.5697
192,8.6344,9.5691
193,8.6376,9.5658
194,8.6594,9.5527
195,8.6687,9.5603
196,8.6999,9.5669
197,8.7123,9.5575
198,8.7621,9.5622
199,8.7559,9.5641
200,8.7933,9.5633
201,8.8151,9.5654
202,8.8774,9.5558
203,8.8712,9.5633
204,8.9085,9.5586
205,8.9304,9.5667
206,8.9584,9.5554
207,9.002,9.5473
208,9.0145,9.5584
209,9.0549,9.5532
210,9.0892,9.5611
211,9.1017,9.557
212,9.1422,9.5605
213,9.1546,9.5559
214,9.192,9.5538
215,9.1982,9.5678
216,9.2045,9.5602
217,9.2418,9.5553
218,9.2636,9.5551
219,9.3135,9.5518
220,9.354,9.5553
221,9.4163,9.5421
222,9.4225,9.5535
223,9.463,9.5537
224,9.5004,9.5559
225,9.5502,9.5513
226,9.5845,9.5534
227,9.6374,9.5632
228,9.6623,9.5621
229,9.706,9.5562
230,9.7371,9.5516
231,9.7683,9.552
232,9.8181,9.5547
233,9.8555,9.5502
234,9.9022,9.5545
235,9.9458,9.5592
236,9.9769,9.5518
237,10.033,9.5476
238,10.098,9.5453
239,10.151,9.558
240,10.195,9.5449
241,10.22,9.5589
242,10.245,9.5551
243,10.264,9.5454
244,10.316,9.5434
245,10.329,9.5466
246,10.369,9.5522
247,10.388,9.554
248,10.413,9.5614
249,10.425,9.5572
250,10.478,9.552
251,10.497,9.5595
252,10.556,9.5513
253,10.587,9.5539
254,10.631,9.5455
255,10.656,9.553
256,10.706,9.5498
257,10.765,9.5346
258,10.787,9.5509
259,10.84,9.5548
260,10.908,9.5563
261,10.939,9.5468
262,10.983,9.5577
263,11.024,9.5564
264,11.092,9.545
265,11.129,9.5488
266,11.207,9.5384
267,11.27,9.5455
268,11.31,9.5443
269,11.369,9.5367
270,11.4,9.5534
271,11.441,9.5467
272,11.472,9.5554
273,11.525,9.5527
274,11.581,9.5507
275,11.597,9.5525
276,11.643,9.5467
277,11.693,9.549
278,11.715,9.5447
279,11.796,9.5455
280,11.852,9.5485
281,11.921,9.539
282,11.946,9.5475
283,12.002,9.5419
284,12.055,9.5534
285,12.101,9.5464
286,12.185,9.5377
287,12.235,9.5486
288,12.291,9.5478
289,12.341,9.5467
290,12.394,9.5377
291,12.453,9.5453
292,12.491,9.5428
293,12.584,9.5369
294,12.646,9.5439
295,12.659,9.5451
296,12.724,9.5477
297,12.78,9.5438
298,12.815,9.5454
299,12.871,9.5519
300,12.933,9.5428
301,12.983,9.5486
302,13.03,9.5397
303,13.067,9.5425
304,13.114,9.5412
305,13.167,9.533
306,13.21,9.5423
307,13.297,9.5419
308,13.347,9.5469
309,13.397,9.547
310,13.441,9.5431
311,13.525,9.5484
312,13.584,9.539
313,13.637,9.5326
314,13.705,9.5356
315,13.762,9.5445
316,13.824,9.5424
317,13.88,9.5326
318,13.945,9.5354
319,14.011,9.5391
320,14.079,9.5446
321,14.135,9.537
322,14.179,9.5361
323,14.188,9.5535
324,14.235,9.5488
325,14.275,9.54
326,14.322,9.5312
327,14.366,9.5445
328,14.45,9.5363
329,14.497,9.5336
330,14.531,9.5414
331,14.571,9.5343
332,14.624,9.544
333,14.668,9.5325
334,14.699,9.5424
335,14.727,9.5446
336,14.771,9.5407
337,14.783,9.5462
338,14.824,9.5365
339,14.855,9.5372
340,14.892,9.54
341,14.951,9.5355
342,14.964,9.5428
343,15.029,9.5399
344,15.036,9.5461
345,15.098,9.5344
346,15.151,9.5392
347,15.207,9.5422
348,15.272,9.5364
349,15.31,9.532
350,15.353,9.528
351,15.387,9.5402
352,15.409,9.5328
353,15.462,9.5275
354,15.484,9.5401
355,15.521,9.5457
356,15.556,9.5393
357,15.59,9.5337
358,15.646,9.5362
359,15.674,9.544
360,15.739,9.5324
361,15.802,9.5355
362,15.83,9.5259
363,15.883,9.5352
364,15.942,9.5282
365,15.989,9.5254
366,16.02,9.5335
367,16.07,9.529
368,16.132,9.5404
369,16.157,9.535
370,16.204,9.5304
371,16.229,9.5384
372,16.281,9.5371
373,16.306,9.5319
374,16.387,9.5234
375,16.412,9.5282
376,16.45,9.528
377,16.481,9.5232
378,16.537,9.5322
379,16.531,9.5367
380,16.577,9.5361
381,16.605,9.5314
382,16.615,9.5311
383,16.621,9.5353
384,16.63,9.5378
385,16.621,9.5377
386,16.63,9.5263
387,16.652,9.5329
388,16.671,9.5379
389,16.696,9.5303
390,16.721,9.5325
391,16.749,9.5344
392,16.777,9.5347
393,16.802,9.5257
394,16.82,9.5268
395,16.873,9.5302
396,16.889,9.5377
397,16.908,9.5324
398,16.939,9.5279
399,16.964,9.5304
400,17.017,9.5211
401,17.06,9.5206
402,17.066,9.5291
403,17.091,9.5287
404,17.094,9.5333
405,17.144,9.5282
406,17.151,9.528
407,17.194,9.5336
408,17.235,9.5293
409,17.253,9.5291
410,17.281,9.5281
411,17.303,9.5308
412,17.341,9.5135
413,17.362,9.5161
414,17.381,9.5214
415,17.393,9.5283
416,17.4,9.5334
417,17.409,9.5273
418,17.418,9.53
419,17.446,9.5311
420,17.481,9.5263
421,17.487,9.5282
422,17.515,9.5201
423,17.512,9.5229
424,17.543,9.5239
425,17.568,9.5156
426,17.593,9.5159
427,17.618,9.5243
428,17.63,9.535
429,17.63,9.5205
430,17.652,9.5237
431,17.668,9.5298
432,17.686,9.5195
433,17.699,9.5182
434,17.705,9.5199
435,17.68,9.5275
436,17.696,9.52
437,17.696,9.5161
438,17.674,9.5328
439,17.708,9.5304
440,17.714,9.5257
441,17.705,9.5278
442,17.721,9.5302
443,17.717,9.5312
444,17.739,9.5245
445,17.761,9.523
446,17.767,9.5168
447,17.795,9.5222
448,17.82,9.5191
449,17.848,9.5122
450,17.858,9.5174
451,17.858,9.5269
452,17.873,9.5315
453,17.883,9.5251
454,17.914,9.5179
455,17.932,9.5266
456,17.963,9.5233
457,18.001,9.517
458,17.995,9.5214
459,18.016,9.521
460,18.048,9.5241
461,18.057,9.5164
462,18.088,9.5198
463,18.088,9.5184
464,18.082,9.5269
465,18.082,9.5228
466,18.094,9.5208
467,18.135,9.526
468,18.135,9.5257
469,18.182,9.5208
470,18.178,9.5178
471,18.172,9.5195
472,18.194,9.5142
473,18.231,9.5105
474,18.256,9.5198
475,18.272,9.5213
476,18.297,9.5177
477,18.309,9.52
478,18.284,9.5226
479,18.334,9.5175
480,18.35,9.5252
481,18.365,9.5178
482,18.384,9.5185
483,18.403,9.5236
484,18.418,9.5169
485,18.431,9.5138
486,18.499,9.5154
487,18.549,9.5187
488,18.58,9.518
489,18.615,9.5118
490,18.633,9.52
491,18.627,9.5265
492,18.643,9.5189
493,18.677,9.5166
494,18.705,9.5159
495,18.695,9.5213
496,18.736,9.5121
497,18.736,9.5132
498,18.755,9.5182
499,18.77,9.526
500,18.848,9.5296
501,18.889,9.5176
502,18.926,9.5142
503,18.973,9.5185
504,19.016,9.5163
505,19.026,9.5148
506,19.066,9.5104
507,19.097,9.525
508,19.144,9.5174
509,19.216,9.4995
510,19.244,9.5102
511,19.281,9.5166
512,19.325,9.5208
513,19.365,9.5114
514,19.412,9.5124
515,19.44,9.5116
516,19.484,9.513
517,19.524,9.5149
518,19.533,9.5066
519,19.571,9.5123
520,19.589,9.5169
521,19.617,9.5023
522,19.633,9.51
523,19.646,9.5155
524,19.639,9.5251
525,19.614,9.5168
526,19.63,9.5191
527,19.642,9.527
528,19.655,9.5152
529,19.733,9.512
530,19.717,9.5143
531,19.742,9.5133
532,19.77,9.5059
533,19.789,9.5057
534,19.801,9.5156
535,19.836,9.5134
536,19.888,9.5164
537,19.888,9.5187
538,19.892,9.508
539,19.913,9.5225
540,19.948,9.5101
541,19.982,9.5113
542,20.004,9.5052
543,20.032,9.5181
544,20.044,9.5179
545,20.069,9.4964
546,20.131,9.5094
547,20.153,9.5191
548,20.231,9.5182
549,20.284,9.5116
550,20.325,9.5119
551,20.346,9.5166
552,20.39,9.5084
553,20.43,9.5108
554,20.474,9.5068
555,20.511,9.5098
556,20.568,9.5127
557,20.599,9.5042
558,20.655,9.5013
559,20.689,9.5049
560,20.733,9.5131
561,20.758,9.5131
562,20.807,9.5099
563,20.876,9.5085
564,20.91,9.5091
565,20.982,9.5015
566,21.032,9.4968
567,21.088,9.5084
568,21.141,9.5038
569,21.175,9.5025
570,21.203,9.5069
571,21.237,9.5024
572,21.259,9.5088
573,21.253,9.5104
574,21.25,9.5085
575,21.259,9.5128
576,21.275,9.5105
577,21.278,9.5065
578,21.296,9.5039
579,21.309,9.5117
580,21.312,9.5086
581,21.352,9.498
582,21.352,9.5025
583,21.362,9.5049
584,21.39,9.5108
585,21.415,9.503
586,21.405,9.5107
587,21.399,9.511
588,21.446,9.5014
589,21.446,9.5057
590,21.455,9.5037
591,21.49,9.5051
592,21.493,9.5054
593,21.514,9.5003
594,21.521,9.5019
595,21.571,9.5009
596,21.589,9.5118
597,21.605,9.5035
598,21.648,9.5094
599,21.67,9.5161
600,21.717,9.5082
601,21.776,9.4944
602,21.832,9.4836
603,21.851,9.5066
604,21.882,9.5019
605,21.929,9.4907
606,21.932,9.5026
607,21.951,9.504
608,22.019,9.504
609,22.028,9.5091
610,22.056,9.5077
611,22.075,9.5131
612,22.134,9.5011
613,22.181,9.501
614,22.2,9.4911
615,22.262,9.4945
616,22.296,9.5025
617,22.321,9.4966
618,22.362,9.501
619,22.387,9.503
620,22.443,9.5066
621,22.48,9.4957
622,22.545,9.4944
623,22.524,9.5035
624,22.555,9.4968
625,22.595,9.5004
626,22.62,9.4921
627,22.648,9.4955
628,22.701,9.498
629,22.714,9.4919
630,22.748,9.503
631,22.788,9.4984
632,22.826,9.5008
633,22.848,9.4869
634,22.869,9.499
635,22.897,9.5034
636,22.904,9.5033
637,22.919,9.4987
638,22.947,9.4934
639,22.95,9.505
640,22.975,9.5017
641,23.013,9.4882
642,23.038,9.4971
643,23.066,9.4975
644,23.112,9.4947
645,23.178,9.4947
646,23.206,9.4906
647,23.271,9.49
648,23.309,9.4955
649,23.352,9.4969
650,23.371,9.4889
651,23.427,9.4927
652,23.458,9.4932
653,23.483,9.4869
654,23.508,9.4903
655,23.567,9.4929
656,23.577,9.502
657,23.62,9.4972
658,23.673,9.4949
659,23.698,9.5029
660,23.732,9.4913
661,23.77,9.4942
662,23.841,9.493
663,23.86,9.4965
664,23.907,9.4821
665,23.953,9.4919
666,23.978,9.4968
667,24.044,9.4836
668,24.106,9.4903
669,24.153,9.4878
670,24.181,9.4933
671,24.196,9.498
672,24.252,9.4916
673,24.252,9.4928
674,24.343,9.4812
675,24.386,9.4895
676,24.461,9.4865
677,24.517,9.4722
678,24.542,9.4881
679,24.573,9.4952
680,24.623,9.4948
681,24.664,9.4881
682,24.72,9.4949
683,24.76,9.494
684,24.819,9.4856
685,24.838,9.4844
686,24.872,9.483
687,24.916,9.4847
688,24.981,9.492
689,25.053,9.477
690,25.087,9.4819
691,25.115,9.4862
692,25.146,9.4953
693,25.171,9.4843
694,25.243,9.4812
695,25.265,9.4938
696,25.299,9.4904
697,25.361,9.4887
698,25.38,9.4793
699,25.414,9.4863
700,25.458,9.4835
701,25.533,9.4821
702,25.567,9.4832
703,25.629,9.4807
704,25.688,9.489
705,25.751,9.4841
706,25.794,9.4808
707,25.878,9.4859
708,25.956,9.4801
709,26.015,9.48
710,26.081,9.4702
711,26.124,9.4788
712,26.156,9.4828
713,26.187,9.4715
714,26.23,9.4754
715,26.262,9.4832
716,26.28,9.4883
717,26.333,9.483
718,26.339,9.4937
719,26.371,9.492
720,26.43,9.4831
721,26.501,9.4777
722,26.542,9.4746
723,26.598,9.4799
724,26.682,9.4736
725,26.713,9.4707
726,26.741,9.4745
727,26.775,9.4848
728,26.828,9.4833
729,26.863,9.4786
730,26.909,9.482
731,26.953,9.4863
732,26.981,9.4799
733,27.031,9.4743
734,27.09,9.4644
735,27.115,9.4786
736,27.202,9.4753
737,27.274,9.4654
738,27.305,9.4719
739,27.374,9.4732
740,27.426,9.4758
741,27.483,9.4659
742,27.52,9.466
743,27.554,9.4767
744,27.604,9.4822
745,27.595,9.479
746,27.666,9.4582
747,27.673,9.4755
748,27.713,9.4699
749,27.766,9.4662
750,27.819,9.4673
751,27.85,9.4735
752,27.887,9.4742
753,27.962,9.465
754,27.981,9.4656
755,28.031,9.4652
756,28.102,9.4637
757,28.146,9.4649
758,28.168,9.4657
759,28.19,9.465
760,28.236,9.4633
761,28.252,9.4608
762,28.268,9.4691
763,28.317,9.4661
764,28.348,9.4734
765,28.355,9.469
766,28.386,9.4692
767,28.448,9.4731
768,28.445,9.4659
769,28.504,9.4622
770,28.548,9.4616
771,28.576,9.469
772,28.585,9.468
773,28.638,9.449
774,28.641,9.4685
775,28.663,9.4652
776,28.707,9.4728
777,28.747,9.4642
778,28.753,9.4637
779,28.769,9.4752
780,28.809,9.4672
781,28.822,9.4687
782,28.862,9.4545
783,28.912,9.4593
784,28.978,9.455
785,29.028,9.4519
786,29.09,9.4493
787,29.137,9.4608
788,29.186,9.4646
789,29.236,9.4576
790,29.277,9.4549
791,29.32,9.4596
792,29.348,9.456
793,29.395,9.4567
794,29.426,9.4519
795,29.454,9.4547
796,29.526,9.4573
797,29.545,9.4534
798,29.619,9.4474
799,29.619,9.4589
800,29.679,9.4613
801,29.716,9.4543
802,29.763,9.4514
803,29.819,9.452
804,29.853,9.448
805,29.893,9.4477
806,29.912,9.4446
807,29.912,9.4541
808,29.943,9.4552
809,29.943,9.4468
810,29.965,9.4557
811,29.974,9.4547
812,29.987,9.4512
813,30.015,9.4456
814,30.015,9.4464
815,30.043,9.4396
816,30.043,9.4438
817,30.052,9.4454
818,30.052,9.4383
819,30.046,9.4428
820,30.046,9.4501
821,30.04,9.4445
822,30.049,9.4411
823,30.055,9.4407
824,30.031,9.4529
825,30.037,9.4434
826,30.009,9.4541
827,30.012,9.4563
828,30.015,9.45
829,30.04,9.4426
830,30.04,9.4427
831,30.027,9.4527
832,30.046,9.4399
833,30.049,9.4368
834,30.074,9.439
835,30.071,9.4391
836,30.099,9.4416
837,30.118,9.438
838,30.112,9.4385
839,30.118,9.4454
840,30.121,9.4388
841,30.121,9.442
842,30.136,9.4262
843,30.152,9.4299
844,30.158,9.4304
845,30.174,9.4246
846,30.168,9.4324
847,30.152,9.4362
848,30.171,9.4382
849,30.161,9.4379
850,30.174,9.4304
851,30.18,9.4415
852,30.164,9.4321
853,30.164,9.4329
854,30.152,9.4244
855,30.18,9.4329
856,30.189,9.4271
857,30.199,9.4204
858,30.199,9.4329
859,30.183,9.4264
860,30.186,9.4365
861,30.161,9.4303
862,30.168,9.4386
863,30.183,9.4375
864,30.189,9.427
865,30.23,9.4267
866,30.224,9.4156
867,30.208,9.4217
868,30.252,9.4168
869,30.258,9.4161
870,30.273,9.4197
871,30.236,9.4274
872,30.261,9.4282
873,30.233,9.4242
874,30.217,9.4239
875,30.239,9.4327
876,30.236,9.4292
877,30.245,9.4257
878,30.249,9.4222
879,30.239,9.4212
880,30.23,9.4285
881,30.23,9.4153
882,30.277,9.4166
883,30.273,9.4233
884,30.286,9.4227
885,30.286,9.4163
886,30.295,9.4187
887,30.295,9.4183
888,30.267,9.4227
889,30.314,9.4234
890,30.295,9.4132
891,30.308,9.417
892,30.302,9.4176
893,30.302,9.4131
894,30.283,9.417
895,30.311,9.4097
896,30.336,9.4145
897,30.373,9.4028
898,30.386,9.406
899,30.398,9.3998
900,30.376,9.4075
901,30.389,9.4095
902,30.376,9.4026
903,30.376,9.4088
904,30.392,9.3982
905,30.398,9.4027
906,30.383,9.4028
907,30.386,9.4063
908,30.367,9.4121
909,30.379,9.4096
910,30.373,9.4103
911,30.392,9.414
912,30.389,9.4033
913,30.373,9.4074
914,30.373,9.4003
915,30.386,9.4054
916,30.392,9.3996
917,30.411,9.3984
918,30.432,9.4037
919,30.401,9.4099
920,30.42,9.4067
921,30.404,9.3955
922,30.432,9.3983
923,30.426,9.4045
924,30.463,9.3935
925,30.457,9.3997
926,30.454,9.3911
927,30.451,9.3984
928,30.463,9.3923
929,30.485,9.3847
930,30.485,9.3895
931,30.467,9.3951
932,30.507,9.4028
933,30.463,9.3948
934,30.46,9.3913
935,30.467,9.3985
936,30.476,9.3977
937,30.495,9.3936
938,30.488,9.3828
939,30.507,9.3909
940,30.492,9.3873
941,30.513,9.3751
942,30.52,9.3848
943,30.526,9.3805
944,30.523,9.3913
945,30.535,9.3861
946,30.526,9.3927
947,30.535,9.3902
948,30.501,9.3881
949,30.541,9.3854
950,30.538,9.3835
951,30.544,9.3834
952,30.551,9.3776
953,30.569,9.3718
954,30.554,9.3785
955,30.535,9.3836
956,30.566,9.3866
957,30.554,9.3844
958,30.56,9.3823
959,30.597,9.3842
960,30.594,9.375
961,30.591,9.3733
962,30.573,9.3678
963,30.585,9.3771
964,30.579,9.3793
965,30.576,9.3771
966,30.591,9.3748
967,30.573,9.3832
968,30.582,9.3863
969,30.573,9.3778
970,30.607,9.3766
971,30.607,9.375
972,30.616,9.3742
973,30.629,9.3733
974,30.635,9.3594
975,30.607,9.3713
976,30.635,9.3653
977,30.65,9.3656
978,30.657,9.3665
979,30.66,9.3669
980,30.672,9.3682
981,30.66,9.3624
982,30.66,9.3674
983,30.678,9.3577
984,30.697,9.3651
985,30.688,9.3579
986,30.7,9.3547
987,30.697,9.3588
988,30.71,9.3516
989,30.703,9.3525
990,30.719,9.3559
991,30.716,9.3615
992,30.716,9.3655
993,30.697,9.359
994,30.7,9.3583
995,30.694,9.3623
996,30.71,9.3619
997,30.716,9.3592
998,30.722,9.3539
999,30.722,9.3614
1000,30.713,9.3567
1001,30.738,9.3448
1002,30.738,9.3484
1003,30.741,9.3484
1004,30.763,9.3556
1005,30.763,9.3427
1006,30.772,9.3526
1007,30.759,9.3508
1008,30.781,9.346
1009,30.772,9.3523
1010,30.763,9.346
1011,30.766,9.3482
1012,30.75,9.3445
1013,30.772,9.3484
1014,30.763,9.3468
1015,30.787,9.3432
1016,30.787,9.348
1017,30.778,9.3459
1018,30.791,9.3448
1019,30.797,9.3422
1020,30.794,9.3484
1021,30.806,9.3406
1022,30.803,9.3344
1023,30.831,9.3371
1024,30.822,9.3306
1025,30.831,9.3246
1026,30.834,9.3385
1027,30.822,9.3469
1028,30.825,9.3463
1029,30.815,9.3403
1030,30.834,9.3354
1031,30.853,9.3363
1032,30.844,9.3286
1033,30.875,9.3275
1034,30.868,9.3259
1035,30.887,9.3267
1036,30.893,9.3154
1037,30.921,9.3194
1038,30.934,9.3186
1039,30.912,9.3258
1040,30.924,9.3297
1041,30.896,9.3274
1042,30.89,9.3242
1043,30.887,9.3284
1044,30.912,9.3272
1045,30.903,9.3267
1046,30.906,9.3254
1047,30.878,9.3279
1048,30.896,9.3233
1049,30.903,9.3185
1050,30.934,9.3137
1051,30.943,9.3188
1052,30.956,9.3166
1053,30.928,9.3151
1054,30.934,9.3202
1055,30.94,9.3139
1056,30.937,9.3167
1057,30.946,9.3163
1058,30.965,9.32
1059,30.931,9.3223
1060,30.934,9.3146
1061,30.949,9.3058
1062,30.962,9.3043
1063,30.962,9.3098
1064,30.965,9.3169
1065,30.974,9.3164
1066,30.959,9.3201
1067,30.981,9.3041
1068,30.984,9.3095
1069,31.018,9.2983
1070,31.005,9.3005
1071,31.018,9.3025
1072,31.018,9.3016
1073,31.005,9.2991
1074,30.984,9.2991
1075,31.015,9.3066
1076,30.993,9.3111
1077,31.021,9.3097
1078,31.015,9.3086
1079,31.021,9.3055
1080,31.027,9.2984
1081,31.043,9.2953
1082,31.046,9.2929
1083,31.049,9.293
1084,31.037,9.2902
1085,31.071,9.2914
1086,31.065,9.2945
1087,31.071,9.294
1088,31.093,9.2885
1089,31.083,9.2887
1090,31.086,9.2925
1091,31.086,9.2877
1092,31.115,9.2821
1093,31.099,9.282
1094,31.105,9.2785
1095,31.099,9.2894
1096,31.09,9.2849
1097,31.099,9.2808
1098,31.139,9.2751
1099,31.124,9.2844
1100,31.143,9.2832
1101,31.115,9.286
1102,31.118,9.2824
1103,31.102,9.2807
1104,31.136,9.2772
1105,31.155,9.2763
1106,31.139,9.2773
1107,31.136,9.2765
1108,31.136,9.2797
1109,31.111,9.2731
1110,31.118,9.278
1111,31.136,9.2804
1112,31.158,9.2805
1113,31.152,9.2732
1114,31.161,9.268
1115,31.152,9.2738
1116,31.158,9.2675
1117,31.202,9.2612
1118,31.208,9.2668
1119,31.211,9.2675
1120,31.195,9.2655
1121,31.199,9.2567
1122,31.192,9.2612
1123,31.18,9.2606
1124,31.227,9.2614
1125,31.217,9.2701
1126,31.186,9.2718
1127,31.195,9.2711
1128,31.199,9.2662
1129,31.208,9.2557
1130,31.214,9.2523
1131,31.239,9.2532
1132,31.239,9.2568
1133,31.227,9.2505
1134,31.252,9.244
1135,31.242,9.2552
1136,31.252,9.2525
1137,31.248,9.2537
1138,31.258,9.2565
1139,31.27,9.2582
1140,31.242,9.257
1141,31.273,9.2456
1142,31.276,9.243
1143,31.27,9.2416
1144,31.289,9.2384
1145,31.305,9.2351
1146,31.286,9.2412
1147,31.289,9.2455
1148,31.308,9.2473
1149,31.305,9.2427
1150,31.308,9.2346
1151,31.311,9.2402
1152,31.311,9.2393
1153,31.329,9.231
1154,31.32,9.2315
1155,31.311,9.2376
1156,31.308,9.2387
1157,31.317,9.2353
1158,31.314,9.2377
1159,31.336,9.2359
1160,31.357,9.2295
1161,31.336,9.2342
1162,31.345,9.2323
1163,31.336,9.2338
1164,31.351,9.2246
1165,31.342,9.2298
1166,31.364,9.227
1167,31.379,9.2296
1168,31.351,9.2289
1169,31.357,9.2198
1170,31.385,9.2157
1171,31.373,9.2192
1172,31.392,9.2198
1173,31.389,9.2197
1174,31.401,9.2251
1175,31.382,9.2258
1176,31.407,9.2129
1177,31.417,9.2095
1178,31.398,9.2138
1179,31.423,9.214
1180,31.432,9.2124
1181,31.432,9.202
1182,31.395,9.2143
1183,31.417,9.2111
1184,31.463,9.207
1185,31.432,9.2053
1186,31.46,9.2036
1187,31.454,9.2122
1188,31.432,9.2126
1189,31.435,9.2067
1190,31.435,9.2043
1191,31.457,9.2037
1192,31.445,9.2085
1193,31.466,9.1909
1194,31.466,9.1999
1195,31.46,9.198
1196,31.485,9.1955
1197,31.495,9.1988
1198,31.491,9.1948
1199,31.485,9.201
1200,31.479,9.198
1201,31.498,9.1949
1202,31.47,9.1939
1203,31.507,9.1876
1204,31.498,9.1857
1205,31.516,9.1805
1206,31.529,9.1802
1207,31.529,9.1861
1208,31.535,9.1889
1209,31.529,9.19
1210,31.535,9.186
1211,31.529,9.1916
1212,31.523,9.1806
1213,31.535,9.1811
1214,31.532,9.1809
1215,31.523,9.1832
1216,31.535,9.1842
1217,31.547,9.1815
1218,31.547,9.1752
1219,31.532,9.1802
1220,31.563,9.1813
1221,31.541,9.1813
1222,31.554,9.1746
1223,31.56,9.1801
1224,31.572,9.1711
1225,31.576,9.1615
1226,31.619,9.1551
1227,31.613,9.1613
1228,31.607,9.1667
1229,31.61,9.1583
1230,31.616,9.1661
1231,31.607,9.1635
1232,31.61,9.1626
1233,31.613,9.1636
1234,31.616,9.167
1235,31.604,9.1608
1236,31.622,9.1587
1237,31.632,9.1552
1238,31.644,9.1485
1239,31.644,9.1482
