,V,I
0,-0.886123,9.028348
1,-0.885133,9.026934
2,-0.881148,9.026248
3,-0.888534,9.025422
4,-0.884798,9.024868
5,-0.882306,9.024213
6,-0.881163,9.023391
7,-0.876956,9.023396
8,-0.880816,9.023252
9,-0.876491,9.022626
10,-0.87308,9.022916
11,-0.872555,9.023162
12,-0.871121,9.022793
13,-0.870655,9.021898
14,-0.863897,9.02154
15,-0.863823,9.020961
16,-0.865319,9.020039
17,-0.862594,9.019254
18,-0.858641,9.018597
19,-0.857145,9.018909
20,-0.852981,9.018536
21,-0.854719,9.018132
22,-0.8489,9.017946
23,-0.847631,9.017597
24,-0.845796,9.017561
25,-0.844411,9.016609
26,-0.841463,9.016419
27,-0.837228,9.015936
28,-0.833763,9.014806
29,-0.832465,9.014143
30,-0.832776,9.012447
31,-0.828304,9.012416
32,-0.826111,9.011815
33,-0.821726,9.011261
34,-0.822758,9.010603
35,-0.818608,9.010741
36,-0.816753,9.011187
37,-0.811283,9.011312
38,-0.808305,9.011229
39,-0.806575,9.01129
40,-0.803877,9.01147
41,-0.798384,9.011524
42,-0.793803,9.010654
43,-0.792915,9.010478
44,-0.790857,9.009359
45,-0.788237,9.009236
46,-0.784111,9.008467
47,-0.781732,9.007163
48,-0.781746,9.006713
49,-0.775833,9.005689
50,-0.773329,9.005739
51,-0.768312,9.005288
52,-0.767198,9.004692
53,-0.763256,9.004944
54,-0.757642,9.00392
55,-0.753091,9.004818
56,-0.751238,9.003406
57,-0.748392,9.003091
58,-0.746271,9.002692
59,-0.739388,9.002184
60,-0.736346,9.001895
61,-0.734061,9.001077
62,-0.730185,9.000225
63,-0.722086,9.000078
64,-0.720588,9.000239
65,-0.716442,9.000113
66,-0.711605,9.000744
67,-0.704823,9.000423
68,-0.696545,8.999993
69,-0.695327,8.999714
70,-0.68909,8.99903
71,-0.687571,8.998121
72,-0.681033,8.997884
73,-0.672509,8.997128
74,-0.675088,8.995724
75,-0.668676,8.994661
76,-0.663247,8.994463
77,-0.657674,8.994383
78,-0.652768,8.993932
79,-0.648465,8.993995
80,-0.641495,8.993641
81,-0.637978,8.994066
82,-0.631741,8.993935
83,-0.626406,8.993595
84,-0.620999,8.993274
85,-0.617941,8.992624
86,-0.605912,8.992786
87,-0.6031,8.991976
88,-0.596807,8.991253
89,-0.590861,8.990862
90,-0.584318,8.99152
91,-0.576688,8.990409
92,-0.571818,8.990277
93,-0.568124,8.989928
94,-0.559291,8.989641
95,-0.553523,8.989304
96,-0.543833,8.989466
97,-0.543421,8.989109
98,-0.536663,8.988849
99,-0.523822,8.989066
100,-0.516392,8.989037
101,-0.511722,8.988992
102,-0.506877,8.988848
103,-0.496228,8.989068
104,-0.485437,8.988574
105,-0.483598,8.987897
106,-0.4756,8.987177
107,-0.470086,8.985815
108,-0.458383,8.985441
109,-0.453089,8.985104
110,-0.444658,8.984855
111,-0.437662,8.984679
112,-0.4283,8.984594
113,-0.417791,8.985251
114,-0.411025,8.985087
115,-0.404015,8.98429
116,-0.395215,8.984461
117,-0.385608,8.984424
118,-0.378493,8.983999
119,-0.369917,8.983193
120,-0.360533,8.982282
121,-0.35278,8.982544
122,-0.343175,8.98282
123,-0.330026,8.98315
124,-0.322454,8.982742
125,-0.312518,8.982933
126,-0.302489,8.982775
127,-0.291069,8.983344
128,-0.280865,8.981975
129,-0.272672,8.981381
130,-0.262855,8.981617
131,-0.25002,8.981333
132,-0.240262,8.98149
133,-0.229768,8.980186
134,-0.21872,8.980683
